"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G19580",3.00789677430881e-09,0.33297222161266,0.19,0,5.52159610859867e-05,"AT5G19580"
"AT1G68520",5.86338937693979e-09,0.356659227420606,0.184,0,0.000107634238792484,"AT1G68520"
"AT5G06990",5.86338937693979e-09,0.369369179949447,0.184,0,0.000107634238792484,"AT5G06990"
"AT2G17470",7.31553748089075e-09,0.336322230586241,0.182,0,0.000134291321536711,"AT2G17470"
"AT2G35730",3.38561641382386e-08,0.395255165662668,0.168,0,0.000621497605085646,"AT2G35730"
"AT5G14570",4.20406622645102e-08,0.276998016041357,0.166,0,0.000771740437189613,"AT5G14570"
"AT1G48600",1.52276557591741e-07,0.283269586081949,0.153,0,0.00279534076771158,"AT1G48600"
"AT3G04300",1.531333313589e-06,1.02650008363822,0.131,0,0.0281106856375534,"AT3G04300"
"AT1G11210",1.18342651321752e-05,0.252706118653969,0.11,0,0.21724160503134,"AT1G11210"
"AT1G29270",1.44818885141402e-05,0.256785957159276,0.108,0,0.265844027454071,"AT1G29270"
"AT4G12870",1.44818885141402e-05,0.280466593035604,0.108,0,0.265844027454071,"AT4G12870"
"ATCG00470",5.7932887079861e-79,4.35270973735414,0.982,0.006,1.06347400812501e-74,"ATCG00470"
"ATCG00720",5.12412090329727e-76,4.26623110928275,0.961,0.006,9.4063487421828e-72,"ATCG00720"
"AT5G48480",1.5387993907004e-63,2.76231233959912,0.869,0.006,2.82477404150873e-59,"AT5G48480"
"AT3G48030",6.03737736611831e-44,1.18239202516547,0.693,0.006,1.10828136309834e-39,"AT3G48030"
"AT2G15910",9.09744032088696e-43,1.12167767293083,0.681,0.006,1.67001711970522e-38,"AT2G15910"
"AT1G74840",4.86913412797365e-21,0.642445530665992,0.411,0.006,8.93826951872124e-17,"AT1G74840"
"AT3G61430",1.15103362876222e-19,0.695686993759781,0.389,0.006,2.11295243231881e-15,"AT3G61430"
"AT1G71430",2.57542700180706e-17,0.498840939990567,0.354,0.006,4.72771134721723e-13,"AT1G71430"
"AT2G35290",6.94698967188658e-17,1.03069652164359,0.344,0.006,1.27525889406822e-12,"AT2G35290"
"AT5G59540",3.06884486366245e-15,0.824698285237777,0.315,0.006,5.63347851622517e-11,"AT5G59540"
"AT5G45630",5.45439310241821e-15,0.907442562735905,0.311,0.006,1.00126294181091e-10,"AT5G45630"
"AT2G43530",9.40742889205747e-13,0.532274657254686,0.27,0.006,1.72692172171499e-08,"AT2G43530"
"AT2G39100",2.91635088250866e-10,0.325322449605189,0.221,0.006,5.35354531502115e-06,"AT2G39100"
"AT2G21540",5.86854937143974e-10,0.339987924744111,0.215,0.006,1.07728960811519e-05,"AT2G21540"
"AT5G15850",9.59384904098161e-10,0.341507934853834,0.211,0.006,1.76114286845299e-05,"AT5G15850"
"AT3G21870",9.63972442800783e-10,0.347876519768494,0.211,0.006,1.7695642132494e-05,"AT3G21870"
"AT1G19610",1.19652432746723e-09,0.952905428000668,0.209,0.006,2.1964597079316e-05,"AT1G19610"
"AT4G21910",2.94603610692483e-09,0.302803462832016,0.2,0.006,5.40803848148191e-05,"AT4G21910"
"AT3G53800",1.82473458675732e-08,0.276711362089277,0.184,0.006,0.000334966528091042,"AT3G53800"
"AT1G80180",4.51115024349878e-08,0.310956077065025,0.178,0.006,0.000828111850199071,"AT1G80180"
"AT5G62360",5.40785060096155e-08,0.632075082174019,0.174,0.006,0.000992719134818511,"AT5G62360"
"AT1G22885",8.69315333261413e-08,0.423558003242417,0.17,0.006,0.00159580215726798,"AT1G22885"
"AT2G46140",1.04679281443661e-07,0.379520328332967,0.168,0.006,0.00192159756946128,"AT2G46140"
"AT5G27350",1.59403193949163e-07,0.324906522607813,0.164,0.006,0.00292616443132479,"AT5G27350"
"AT4G25830",1.67643470485848e-07,0.331192236805789,0.164,0.006,0.00307743118770871,"AT4G25830"
"AT2G33793",7.25728208400256e-07,0.556487394265148,0.149,0.006,0.0133221927216035,"AT2G33793"
"AT5G08240",8.89330256541549e-07,0.318408251604613,0.147,0.006,0.0163254355193332,"AT5G08240"
"AT4G26530",1.35156984727917e-06,0.315406379755809,0.143,0.006,0.0248107676865037,"AT4G26530"
"AT4G06746",6.2734279692545e-06,0.450019672013569,0.129,0.006,0.115161317231605,"AT4G06746"
"AT5G24110",1.33385107434853e-05,0.43389679145815,0.121,0.006,0.244855041718159,"AT5G24110"
"AT3G18250",2.08124027561921e-05,0.339591316760516,0.117,0.006,0.382053277395418,"AT3G18250"
"AT4G30280",5.67369777459936e-05,0.304162101241537,0.106,0.006,1,"AT4G30280"
"AT2G22860",0.00010160917244251,0.812075768234113,0.1,0.006,1,"AT2G22860"
"ATCG01040",1.69977110714064e-41,1.50640862663696,0.671,0.013,3.12026982137807e-37,"ATCG01040"
"AT5G02790",2.54083769721976e-38,1.1716993727139,0.64,0.013,4.66421576078632e-34,"AT5G02790"
"AT1G10060",9.32742494610799e-33,1.70783550593531,0.575,0.013,1.71223539735704e-28,"AT1G10060"
"AT2G16660",1.36211024887901e-25,0.835847012097532,0.483,0.013,2.5004257838672e-21,"AT2G16660"
"AT5G09830",1.03937067114912e-23,0.632141985272184,0.466,0.013,1.90797274102844e-19,"AT5G09830"
"AT4G25470",4.61937617970153e-13,0.726934817958727,0.286,0.013,8.4797888530781e-09,"AT4G25470"
"AT3G58020",1.27874140528072e-12,0.36004951457394,0.28,0.013,2.34738559767382e-08,"AT3G58020"
"AT4G32460",2.91677080458215e-10,0.543930909041123,0.233,0.013,5.35431616597145e-06,"AT4G32460"
"AT5G06300",2.96670227570612e-10,0.399585413197753,0.231,0.013,5.44597536751373e-06,"AT5G06300"
"AT1G78850",1.57573474519249e-08,0.54234744283953,0.196,0.013,0.000289257627174985,"AT1G78850"
"AT4G28390",2.8978068463506e-08,0.33021223393182,0.192,0.013,0.00053195040278458,"AT4G28390"
"AT3G45730",1.64418037518758e-07,0.603904981883553,0.174,0.013,0.00301822191473184,"AT3G45730"
"AT1G30500",1.99371280379693e-07,0.258220885338233,0.172,0.013,0.00365985859393003,"AT1G30500"
"AT3G59480",4.45462221691492e-07,0.361007616038396,0.166,0.013,0.00817735000359072,"AT3G59480"
"AT1G52040",7.08915445606078e-07,0.672586099235521,0.164,0.013,0.0130135608349908,"AT1G52040"
"AT3G16470",1.75533070979479e-05,0.341494522029389,0.131,0.013,0.32222605839703,"AT3G16470"
"AT3G16120",6.08817523434359e-05,0.319391231686534,0.119,0.013,1,"AT3G16120"
"AT2G43520",1.02297180009764e-37,3.46304003411217,0.638,0.019,1.87786933343924e-33,"AT2G43520"
"ATCG00520",2.83164546031398e-24,0.72960412621761,0.47,0.019,5.19805157149837e-20,"ATCG00520"
"AT5G39340",2.65747256088495e-21,0.62038027267311,0.427,0.019,4.8783223800165e-17,"AT5G39340"
"AT1G75280",1.86582571786214e-20,2.16845398167291,0.421,0.019,3.42509627027954e-16,"AT1G75280"
"AT1G52510",7.50448981994326e-20,0.638014186465813,0.407,0.019,1.37759919624698e-15,"AT1G52510"
"AT5G02710",3.22079686002053e-18,0.616288702697584,0.382,0.019,5.91241679593968e-14,"AT5G02710"
"AT4G30750",2.07773610176323e-17,0.498164629511563,0.374,0.019,3.81410016200676e-13,"AT4G30750"
"AT5G19190",4.83961930132268e-17,0.737000045601706,0.362,0.019,8.88408915143805e-13,"AT5G19190"
"AT3G45140",5.03312111500026e-17,1.08988412191284,0.366,0.019,9.23930043080598e-13,"AT3G45140"
"AT1G79910",1.17226253598069e-13,0.56927761030057,0.305,0.019,2.15192233729975e-09,"AT1G79910"
"AT1G58420",9.55844436371895e-13,0.698367152600473,0.288,0.019,1.75464363184789e-08,"AT1G58420"
"AT3G52525",6.67587847892274e-12,0.859423298051282,0.274,0.019,1.22549101237585e-07,"AT3G52525"
"AT1G19670",2.46843960717925e-11,0.590973666358284,0.26,0.019,4.53131458689895e-07,"AT1G19670"
"AT3G16400",7.52569294184099e-11,0.806111119551333,0.252,0.019,1.38149145333375e-06,"AT3G16400"
"AT5G52250",1.90692878926412e-10,0.378630785799268,0.247,0.019,3.50054917845215e-06,"AT5G52250"
"AT2G47760",3.86579611540827e-10,0.315166142787418,0.241,0.019,7.09644192905497e-06,"AT2G47760"
"AT2G47930",4.1919674303639e-09,0.356029208193589,0.217,0.019,7.69519461191902e-05,"AT2G47930"
"AT4G35770",3.70403201124999e-08,0.624118382843746,0.196,0.019,0.00067994915630516,"AT4G35770"
"AT3G12700",8.34508523145421e-08,0.353768150551932,0.19,0.019,0.00153190729593805,"AT3G12700"
"AT5G08230",1.65908669605547e-07,0.260993895640269,0.184,0.019,0.00304558544794903,"AT5G08230"
"AT1G01900",2.50787355428454e-06,0.351829685080334,0.16,0.019,0.0460370348360013,"AT1G01900"
"AT3G25740",3.25778298776772e-06,0.261222399935796,0.155,0.019,0.059803122306452,"AT3G25740"
"AT1G20310",5.6925584223587e-06,0.296492203756861,0.153,0.019,0.104498294959239,"AT1G20310"
"AT1G26800",0.000134619034469896,0.454437300241649,0.119,0.019,1,"AT1G26800"
"AT4G34620",5.53439112785475e-81,4.78926249284552,0.996,0.025,1.0159481793403e-76,"AT4G34620"
"AT3G15840",7.03243603057113e-19,0.817838721211945,0.399,0.025,1.29094428213194e-14,"AT3G15840"
"AT4G27740",8.11851049570457e-17,0.876056179624554,0.364,0.025,1.49031497169649e-12,"AT4G27740"
"AT2G27480",1.77411133519163e-15,0.555666882031703,0.352,0.025,3.25673617801127e-11,"AT2G27480"
"AT5G62720",4.04465781939835e-14,0.523806988255666,0.319,0.025,7.42477835906955e-10,"AT5G62720"
"AT1G49510",5.72896528518579e-14,0.407961119552593,0.325,0.025,1.05166615740156e-09,"AT1G49510"
"AT5G35170",1.50320002146468e-13,0.392383507110562,0.315,0.025,2.7594242794027e-09,"AT5G35170"
"AT3G55646",5.84578970326172e-13,0.807417128156255,0.307,0.025,1.07311161582775e-08,"AT3G55646"
"AT5G37680",3.97877647655271e-12,0.370968209121244,0.29,0.025,7.30383997800781e-08,"AT5G37680"
"AT1G35430",1.30761804305598e-11,0.487823066636285,0.278,0.025,2.40039444163785e-07,"AT1G35430"
"AT5G05440",3.04345638202176e-10,0.55263762009397,0.252,0.025,5.58687288047735e-06,"AT5G05440"
"AT5G57630",1.98873147302764e-09,0.397016070806925,0.239,0.025,3.65071436503685e-05,"AT5G57630"
"AT4G15920",2.75241730462124e-08,0.336132742557914,0.211,0.025,0.00050526124460932,"AT4G15920"
"AT2G46535",3.52893101908569e-08,0.391161548662997,0.207,0.025,0.00064780586717356,"AT2G46535"
"AT2G45570",8.56526949745626e-08,0.389522147109552,0.202,0.025,0.00157232652164805,"AT2G45570"
"AT1G68190",1.59882274482384e-07,0.25876368763952,0.194,0.025,0.00293495891267312,"AT1G68190"
"AT1G30720",3.62254742403998e-07,0.647275354499177,0.186,0.025,0.0066499103063102,"AT1G30720"
"AT1G36380",6.8859333985775e-07,0.256071053782726,0.18,0.025,0.0126405079397687,"AT1G36380"
"AT1G16850",7.69577723684003e-07,0.331328970594931,0.18,0.025,0.0141271382736672,"AT1G16850"
"AT4G18830",9.70374637799249e-06,0.255290589991188,0.16,0.025,0.178131672260808,"AT4G18830"
"AT2G26690",4.04568810195761e-05,0.275876270264637,0.141,0.025,0.742666964876358,"AT2G26690"
"AT5G36925",6.59038250011807e-05,0.348518264615954,0.135,0.025,1,"AT5G36925"
"AT2G39080",1.18692915912306e-35,1.01392534405818,0.624,0.031,2.1788458574022e-31,"AT2G39080"
"AT4G30760",6.19924383386914e-24,0.680570044860703,0.483,0.031,1.13799519058336e-19,"AT4G30760"
"AT2G43510",1.80204123789377e-22,1.99294877606294,0.468,0.031,3.3080071004016e-18,"AT2G43510"
"AT1G18730",1.08320069394248e-21,0.799801995156964,0.446,0.031,1.98843151387022e-17,"AT1G18730"
"AT1G22630",1.64737268525157e-17,0.643394778685507,0.389,0.031,3.02408203831631e-13,"AT1G22630"
"AT4G37330",1.10251459075292e-16,0.707195181735883,0.376,0.031,2.02388603424514e-12,"AT4G37330"
"AT5G15780",1.13966921912225e-13,0.701523942646881,0.325,0.031,2.09209078554271e-09,"AT5G15780"
"AT1G62422",1.29963247964278e-11,0.480211031478391,0.284,0.031,2.38573534288026e-07,"AT1G62422"
"AT3G01310",2.46854596545055e-10,0.419279157312214,0.262,0.031,4.53150982877758e-06,"AT3G01310"
"AT4G37925",1.08218174030967e-09,0.367603068890476,0.247,0.031,1.98656102068646e-05,"AT4G37925"
"AT1G05140",2.05164853284339e-08,0.252992320908952,0.229,0.031,0.000376621121174061,"AT1G05140"
"AT4G14450",2.59921826675403e-07,0.691657074082057,0.198,0.031,0.00477138497228038,"AT4G14450"
"AT2G37170",3.95386582193656e-07,0.488934868011148,0.196,0.031,0.00725811148932894,"AT2G37170"
"AT2G46720",7.6608942975971e-06,0.463222863706088,0.166,0.031,0.14063103662099,"AT2G46720"
"AT2G02060",1.18428325991545e-05,0.298442577613117,0.168,0.031,0.217398878022679,"AT2G02060"
"AT1G11220",1.32650603880072e-05,0.561801063075384,0.16,0.031,0.243506713542649,"AT1G11220"
"AT4G26470",1.55321814716596e-05,0.320060522054851,0.164,0.031,0.285124255275254,"AT4G26470"
"AT1G68620",2.33370014656633e-05,0.316695899283713,0.155,0.031,0.428397335905181,"AT1G68620"
"AT4G32870",2.65101592966427e-05,0.411977004947882,0.155,0.031,0.486646994208469,"AT4G32870"
"AT5G47500",8.34114413785961e-05,0.541101557154056,0.145,0.031,1,"AT5G47500"
"AT1G68500",3.00863437150405e-35,1.72593504051675,0.636,0.038,5.52295011576998e-31,"AT1G68500"
"AT2G48100",2.09234985060934e-21,0.661112834537334,0.458,0.038,3.84092662076356e-17,"AT2G48100"
"AT2G38400",9.36922087974447e-20,0.780479722809098,0.431,0.038,1.71990787689469e-15,"AT2G38400"
"AT1G49500",1.01540150165999e-19,0.996625046738317,0.429,0.038,1.86397253659724e-15,"AT1G49500"
"AT1G12090",1.43506922216029e-19,2.20369604763074,0.427,0.038,2.63435657111964e-15,"AT1G12090"
"AT2G18860",1.33494909285779e-11,0.509406910129192,0.292,0.038,2.45056604975904e-07,"AT2G18860"
"AT3G23560",1.02496879175356e-09,0.427536384018787,0.262,0.038,1.88153521102201e-05,"AT3G23560"
"AT2G18670",5.49161722401371e-09,0.433599875507998,0.245,0.038,0.00010080961738122,"AT2G18670"
"AT3G54420",1.43113968602098e-05,0.638628120627113,0.176,0.038,0.262714312162872,"AT3G54420"
"AT3G19660",0.000155667684854391,0.419623744979752,0.149,0.038,1,"AT3G19660"
"AT1G70760",1.67900319444997e-22,1.24803712525269,0.472,0.044,3.0821461640518e-18,"AT1G70760"
"AT3G15520",4.48027094361736e-22,0.721837652596423,0.466,0.044,8.22443337119838e-18,"AT3G15520"
"AT2G20670",1.42060695021146e-17,1.55575530327737,0.399,0.044,2.60780817850318e-13,"AT2G20670"
"AT3G16250",9.85009844204213e-15,0.625333181585768,0.356,0.044,1.80818257100567e-10,"AT3G16250"
"AT2G45180",2.09914824234614e-14,1.39869789234092,0.356,0.044,3.85340642847481e-10,"AT2G45180"
"AT3G44430",3.22598524855159e-14,0.472108277693015,0.344,0.044,5.92194112076616e-10,"AT3G44430"
"AT1G22400",8.09525446346528e-12,1.05305083941595,0.303,0.044,1.48604586185832e-07,"AT1G22400"
"AT4G24040",7.01012461772309e-10,0.670980436325448,0.274,0.044,1.28684857607543e-05,"AT4G24040"
"AT1G76980",8.93383696951096e-10,0.493350894526345,0.27,0.044,1.63998445249313e-05,"AT1G76980"
"AT2G21530",2.65693273006866e-09,0.315137201457463,0.258,0.044,4.87733141258704e-05,"AT2G21530"
"AT4G28740",6.30333063039249e-09,0.312396621973302,0.254,0.044,0.000115710240382115,"AT4G28740"
"AT1G74070",3.26814627151757e-08,0.272313608067226,0.235,0.044,0.00059993361106248,"AT1G74070"
"AT1G53560",7.89198576184552e-08,0.314492070538349,0.239,0.044,0.00144873182630198,"AT1G53560"
"AT3G29575",1.25969129116772e-07,0.310194332389027,0.227,0.044,0.00231241530319658,"AT3G29575"
"AT1G70790",1.54020571914855e-07,0.353918864791125,0.221,0.044,0.00282735563864099,"AT1G70790"
"AT1G50732",1.75668236655364e-06,0.253948410362064,0.204,0.044,0.0322474182028252,"AT1G50732"
"AT1G30040",0.000186188002332076,0.62676810592044,0.151,0.044,1,"AT1G30040"
"AT4G24140",0.000401444097775939,0.254635833770725,0.149,0.044,1,"AT4G24140"
"AT2G30424",0.000974809298047686,0.257954728881886,0.135,0.044,1,"AT2G30424"
"AT1G05870",8.89168232441948e-21,0.744540596470968,0.452,0.05,1.63224612429368e-16,"AT1G05870"
"AT1G71340",2.76674565451737e-19,0.621960985007042,0.448,0.05,5.07891499799754e-15,"AT1G71340"
"AT4G19003",2.076703067371e-16,0.530002415542814,0.391,0.05,3.81220382077294e-12,"AT4G19003"
"AT1G14150",4.03641685894132e-13,0.631343808637011,0.335,0.05,7.40965042795858e-09,"AT1G14150"
"AT1G66760",5.51670429017556e-13,0.637139299663044,0.337,0.05,1.01270140654753e-08,"AT1G66760"
"AT5G48790",9.35534004107929e-13,0.433552965612067,0.333,0.05,1.71735977134093e-08,"AT5G48790"
"AT3G61890",1.36470102892756e-12,0.688063939304342,0.323,0.05,2.50518167880232e-08,"AT3G61890"
"AT3G09970",3.28556425472365e-11,0.356767012279067,0.301,0.05,6.0313103023962e-07,"AT3G09970"
"AT1G68340",4.57708244271254e-09,0.366857129330309,0.264,0.05,8.4021502400874e-05,"AT1G68340"
"AT5G64620",2.59452282287057e-06,0.328497868394353,0.209,0.05,0.0476276554594351,"AT5G64620"
"AT3G62410",5.10341829413368e-06,0.252845116562238,0.196,0.05,0.0936834496254119,"AT3G62410"
"AT5G20830",0.000273165578159921,0.393462501230869,0.157,0.05,1,"AT5G20830"
"AT2G02990",0.000578225279253575,0.580649227881716,0.155,0.05,1,"AT2G02990"
"AT5G55620",0.00978317959506076,0.341526454063613,0.119,0.05,1,"AT5G55620"
"AT5G25440",0.0102662512001803,0.272098531322274,0.119,0.05,1,"AT5G25440"
"AT1G19150",3.63675218453946e-19,0.924455946725416,0.431,0.056,6.67598598515908e-15,"AT1G19150"
"AT2G14750",2.51361723004232e-18,0.675956408725118,0.431,0.056,4.61424714918868e-14,"AT2G14750"
"AT4G17090",1.08480972643804e-10,0.722734952461959,0.303,0.056,1.99138521482231e-06,"AT4G17090"
"AT5G52070",2.45863305096567e-10,0.418054543605828,0.292,0.056,4.51331269165767e-06,"AT5G52070"
"AT4G12970",7.0082231407477e-10,0.413986289481699,0.284,0.056,1.28649952194706e-05,"AT4G12970"
"AT4G28780",7.57063266998344e-09,0.544226085208243,0.274,0.056,0.000138974103922886,"AT4G28780"
"AT1G23750",1.56034533179533e-08,0.278907751967994,0.266,0.056,0.000286432592557668,"AT1G23750"
"AT4G19830",1.86750906799256e-08,0.324318812036883,0.26,0.056,0.000342818639611395,"AT4G19830"
"AT3G56290",2.86119087298462e-08,0.517901666267267,0.249,0.056,0.000525228808553786,"AT3G56290"
"AT1G76050",5.13281260211179e-08,0.250109793646964,0.254,0.056,0.000942230409369661,"AT1G76050"
"AT5G08500",7.95735903821921e-08,0.338090172962343,0.243,0.056,0.0014607323986459,"AT5G08500"
"AT5G04220",5.40630053735923e-07,0.32677657496074,0.235,0.056,0.00992434589643034,"AT5G04220"
"AT5G46295",9.17539257246865e-07,0.582380136387671,0.225,0.056,0.0168432681452807,"AT5G46295"
"AT1G52827",1.96120615619167e-06,0.30943582748778,0.225,0.056,0.0360018614092106,"AT1G52827"
"AT4G30470",4.24827393118105e-06,0.492823850544679,0.211,0.056,0.0779855645546906,"AT4G30470"
"AT1G76520",2.07746113055185e-05,0.484794902760693,0.196,0.056,0.381359539735403,"AT1G76520"
"AT2G25735",2.43209899750513e-05,0.707957518381036,0.19,0.056,0.446460412972017,"AT2G25735"
"AT5G02600",0.0224716725180592,0.43293981358023,0.119,0.056,1,"AT5G02600"
"AT3G51280",0.0489652285426531,0.586835358158437,0.106,0.056,1,"AT3G51280"
"AT2G38870",2.46411033759315e-25,1.56036677268412,0.579,0.062,4.52336734671975e-21,"AT2G38870"
"AT5G45680",1.11023734683344e-23,1.20939273047719,0.499,0.062,2.03806269758214e-19,"AT5G45680"
"AT1G74880",4.72411997062946e-23,1.18207508000704,0.505,0.062,8.67206703008449e-19,"AT1G74880"
"AT4G16690",2.12550052194614e-19,1.02601035439558,0.446,0.062,3.90178130813653e-15,"AT4G16690"
"AT3G15260",1.28433353741885e-14,0.505161502764781,0.378,0.062,2.35765107463979e-10,"AT3G15260"
"AT2G43280",3.35395980978225e-11,0.336857215846975,0.327,0.062,6.15686402281728e-07,"AT2G43280"
"AT5G52100",2.20520925591747e-10,0.436035375660886,0.301,0.062,4.04810263108769e-06,"AT5G52100"
"AT5G58260",1.75611275261168e-08,0.323978703090719,0.27,0.062,0.000322369617996927,"AT5G58260"
"AT5G39080",3.71508330933005e-08,0.45154383484631,0.262,0.062,0.000681977843093718,"AT5G39080"
"AT4G19390",7.03006104373092e-08,0.33655227572154,0.264,0.062,0.00129050830579768,"AT4G19390"
"AT5G21280",1.14476318850202e-05,0.304537716328903,0.209,0.062,0.210144178513317,"AT5G21280"
"AT1G64380",2.34122107826468e-05,0.45647708531069,0.202,0.062,0.429777953337047,"AT1G64380"
"AT4G36930",3.94711541113921e-05,0.297837009496102,0.194,0.062,0.724571976022825,"AT4G36930"
"AT4G22790",0.000115406186617405,0.401002916761287,0.18,0.062,1,"AT4G22790"
"AT1G78370",0.037818661190425,1.1126315696254,0.115,0.062,1,"AT1G78370"
"AT4G15610",0.053134385226745,0.753435277629473,0.11,0.062,1,"AT4G15610"
"ATCG00660",6.4537409669165e-43,1.25923659777262,0.722,0.069,1.18471322929686e-38,"ATCG00660"
"AT1G72610",3.70755173073823e-37,3.17351900275769,0.673,0.069,6.80595271211618e-33,"AT1G72610"
"AT4G18590",2.39472372931529e-35,1.01080380017978,0.648,0.069,4.39599434990407e-31,"AT4G18590"
"AT3G50900",4.8242269178637e-24,1.79836145235712,0.536,0.069,8.8558333531224e-20,"AT3G50900"
"AT2G15830",9.85989067901893e-19,1.38319499511843,0.44,0.069,1.80998013194751e-14,"AT2G15830"
"AT5G03690",1.9500703787463e-15,0.7565813575157,0.399,0.069,3.57974419426459e-11,"AT5G03690"
"AT1G69410",2.98781456632109e-15,1.03936561248992,0.407,0.069,5.48473119939563e-11,"AT1G69410"
"AT5G41050",4.49035237715053e-13,0.593106275993423,0.366,0.069,8.24293985873523e-09,"AT5G41050"
"ATCG00430",3.18253006968428e-11,0.455140801212109,0.327,0.069,5.84217044891944e-07,"ATCG00430"
"AT3G52770",1.542494960921e-09,1.13000553046976,0.297,0.069,2.83155799976268e-05,"AT3G52770"
"AT2G16365",1.12153603206045e-08,0.367061310226114,0.284,0.069,0.000205880369405336,"AT2G16365"
"AT1G67560",2.31364418461934e-07,0.422897119920317,0.252,0.069,0.00424715662970573,"AT1G67560"
"AT2G35910",5.48270694763343e-07,0.386902358880631,0.249,0.069,0.0100646051437707,"AT2G35910"
"AT3G25620",3.38923861854671e-06,0.432046679683563,0.229,0.069,0.062216253320662,"AT3G25620"
"AT5G17460",0.00566380069966355,0.623547713311874,0.145,0.069,1,"AT5G17460"
"AT3G60840",0.0456421689926998,0.25035964511325,0.121,0.069,1,"AT3G60840"
