"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT4G36850",2.35606888978199e-53,0.98276832634714,0.249,0.002,4.3250356609728e-49,"AT4G36850"
"AT1G31580",6.79001464760385e-49,0.585207145934124,0.229,0.002,1.24644298886064e-44,"AT1G31580"
"AT3G04300",5.39439848783597e-22,0.903529809492157,0.107,0.002,9.90249730412048e-18,"AT3G04300"
"ATCG00720",1.98309140732059e-290,4.90167265089182,0.995,0.003,3.64036089641841e-286,"ATCG00720"
"AT4G00300",5.75104720073222e-121,0.883631113059581,0.51,0.003,1.05571973463841e-116,"AT4G00300"
"AT1G71430",2.01689688167802e-62,0.446203929270987,0.29,0.003,3.70241760569634e-58,"AT1G71430"
"AT4G06746",3.38093713964076e-37,1.01630071903792,0.181,0.003,6.20638630723855e-33,"AT4G06746"
"AT1G20310",3.1494016848616e-34,0.405346199306905,0.168,0.003,5.78135667290045e-30,"AT1G20310"
"AT1G21520",1.27011217098339e-33,0.508986269349601,0.165,0.003,2.3315449122742e-29,"AT1G21520"
"AT3G55040",3.32003856505504e-105,0.692035463048314,0.456,0.004,6.09459479387154e-101,"AT3G55040"
"AT5G01670",1.47923187913112e-45,0.424659008379395,0.22,0.004,2.715425960521e-41,"AT5G01670"
"AT3G45730",1.02457679865747e-29,0.667323771634635,0.15,0.004,1.88081562929552e-25,"AT3G45730"
"AT5G14570",1.23120450581526e-23,0.251452143390062,0.122,0.004,2.26012211132508e-19,"AT5G14570"
"AT2G42530",5.38791038712091e-66,1.59910563267322,0.309,0.006,9.89058709763786e-62,"AT2G42530"
"AT2G43620",3.62642314563064e-56,2.78864664300656,0.27,0.006,6.65702496843416e-52,"AT2G43620"
"AT2G03760",1.30825415138777e-22,0.309476629464365,0.122,0.006,2.40156214570254e-18,"AT2G03760"
"AT5G36925",2.16708480389257e-21,0.509400325918363,0.114,0.006,3.97811757450559e-17,"AT5G36925"
"AT3G58680",5.98180278075926e-261,2.01182774549571,0.925,0.007,1.09807953646398e-256,"AT3G58680"
"AT4G25470",3.77318045057197e-51,0.55504921034112,0.25,0.007,6.92642735311497e-47,"AT4G25470"
"AT1G26800",1.51701173785836e-37,0.604525939094658,0.191,0.007,2.78477844718659e-33,"AT1G26800"
"AT2G41660",3.47597677360594e-24,0.663066260422822,0.131,0.007,6.38085056330843e-20,"AT2G41660"
"ATCG00470",3.42350547424164e-289,4.75249025475716,0.995,0.008,6.28452899906538e-285,"ATCG00470"
"AT1G58420",2.89753428710563e-30,0.654888584126005,0.161,0.008,5.31900369083981e-26,"AT1G58420"
"AT3G48030",2.67922158767746e-178,1.15538707924817,0.703,0.009,4.91824706849952e-174,"AT3G48030"
"AT1G08230",4.70550236703223e-38,0.374801927199552,0.202,0.009,8.63789069516107e-34,"AT1G08230"
"AT5G61660",1.94119696209394e-27,0.794654840800164,0.152,0.009,3.56345526331584e-23,"AT5G61660"
"AT4G26530",3.04876345014601e-20,0.29791398998789,0.118,0.009,5.59661506543303e-16,"AT4G26530"
"AT1G48600",6.0970972217178e-25,0.321103417108266,0.143,0.01,1.11924413699074e-20,"AT1G48600"
"AT3G61430",1.04969261877065e-143,1.41855572776994,0.601,0.011,1.92692074027729e-139,"AT3G61430"
"AT1G59700",3.10511822904135e-50,0.418261806311988,0.258,0.011,5.70006553305121e-46,"AT1G59700"
"AT2G25735",5.04259803905325e-44,1.67085012347146,0.231,0.011,9.25669722029005e-40,"AT2G25735"
"AT2G19990",3.88916615362825e-18,0.28684252159213,0.114,0.011,7.13934230821538e-14,"AT2G19990"
"AT5G39340",4.15228171814979e-69,0.483510671084105,0.34,0.012,7.62234355000756e-65,"AT5G39340"
"AT1G76110",2.60751761063665e-37,0.268958694844478,0.206,0.012,4.7866200778457e-33,"AT1G76110"
"AT1G51090",3.63340828331881e-32,0.70713181090515,0.181,0.012,6.66984758568833e-28,"AT1G51090"
"AT5G25440",3.7197300335069e-52,0.886161918073304,0.272,0.013,6.82830842250862e-48,"AT5G25440"
"AT4G18280",4.33174810114304e-16,0.540600219647381,0.109,0.013,7.95178998926827e-12,"AT4G18280"
"AT1G06640",1.02545724200763e-67,0.758625692091288,0.336,0.015,1.88243185915341e-63,"AT1G06640"
"AT1G68520",5.15364573908161e-44,0.483043596281631,0.24,0.015,9.4605474832321e-40,"AT1G68520"
"AT1G66760",1.28355174212628e-26,0.357823514374773,0.161,0.015,2.35621593302121e-22,"AT1G66760"
"AT3G10525",8.75908681598167e-26,0.505940605970496,0.157,0.015,1.60790556680976e-21,"AT3G10525"
"AT5G39670",3.30028381156748e-15,0.379077562846345,0.106,0.015,6.05833099289443e-11,"AT5G39670"
"AT5G02710",5.26432303497593e-87,0.691534372808089,0.413,0.016,9.66371779530531e-83,"AT5G02710"
"AT4G21120",1.74851608085051e-13,0.265443154384532,0.1,0.016,3.20975096961729e-09,"AT4G21120"
"AT2G35290",5.51463136649052e-70,0.990543199343369,0.352,0.017,1.01232087994666e-65,"AT2G35290"
"AT1G35430",1.13989700430108e-53,0.614612110041255,0.286,0.017,2.09250893079549e-49,"AT1G35430"
"AT4G19390",2.55086061458375e-47,0.428960345746494,0.261,0.017,4.68261483019139e-43,"AT4G19390"
"AT1G66970",7.78669784200872e-41,0.350314774313725,0.233,0.017,1.42940412285754e-36,"AT1G66970"
"AT5G56100",1.02202249743255e-40,0.358607840487126,0.231,0.017,1.87612669853693e-36,"AT5G56100"
"AT1G03870",4.67136457498261e-35,0.517595268865608,0.208,0.017,8.57522395029558e-31,"AT1G03870"
"AT2G38800",1.17821161522244e-24,0.303718332624828,0.163,0.018,2.16284306206383e-20,"AT2G38800"
"ATCG01040",6.30992974008664e-212,1.87742669118053,0.81,0.019,1.1583138023877e-207,"ATCG01040"
"AT2G36800",3.63537114849847e-46,0.864332931807874,0.259,0.019,6.67345081729865e-42,"AT2G36800"
"AT5G17490",7.81216726249943e-20,0.251616654313162,0.14,0.019,1.43407954437702e-15,"AT5G17490"
"AT4G34620",1.2756617646864e-287,5.05745579774032,0.998,0.02,2.34173230143482e-283,"AT4G34620"
"AT4G30760",6.07519654891009e-99,0.760079260236081,0.465,0.02,1.11522383048342e-94,"AT4G30760"
"AT2G24240",3.97358550617766e-18,0.290317534995647,0.134,0.02,7.29431091369033e-14,"AT2G24240"
"AT5G62360",1.70876045120889e-13,0.358193684717517,0.111,0.02,3.13677156028416e-09,"AT5G62360"
"AT1G78210",5.18382719883589e-19,0.394824602078187,0.141,0.022,9.51595158890305e-15,"AT1G78210"
"AT1G19610",3.25663343460778e-18,0.691767307201207,0.14,0.022,5.9782019959095e-14,"AT1G19610"
"AT5G05440",5.81943891091343e-23,0.395653808834229,0.166,0.024,1.06827440087638e-18,"AT5G05440"
"AT5G60910",1.08300684016947e-22,0.304561938824368,0.165,0.024,1.9880756564991e-18,"AT5G60910"
"AT2G16660",1.20521454291187e-47,0.56858206037737,0.279,0.025,2.21241233642333e-43,"AT2G16660"
"AT3G53370",1.44662344934388e-33,0.337592714273713,0.216,0.025,2.65556666596055e-29,"AT3G53370"
"AT1G62422",6.28254784705879e-33,0.464497803150135,0.215,0.025,1.15328730828458e-28,"AT1G62422"
"AT3G18560",1.18798031609434e-40,0.931932021880228,0.252,0.026,2.18077546625438e-36,"AT3G18560"
"AT1G20010",6.32141182168798e-36,0.451184994426269,0.227,0.026,1.16042156810726e-31,"AT1G20010"
"AT2G26440",8.83355249497766e-36,0.389629982318735,0.229,0.026,1.62157523150305e-31,"AT2G26440"
"AT1G51170",8.16315020243158e-22,0.273296113655319,0.165,0.026,1.49850948266037e-17,"AT1G51170"
"AT2G37170",3.14393407512586e-128,2.00374665301269,0.583,0.027,5.77131978170855e-124,"AT2G37170"
"AT4G21210",1.5892615507973e-43,0.372198780424084,0.267,0.027,2.91740742879861e-39,"AT4G21210"
"AT1G30260",3.31359507482948e-24,0.406391188436499,0.177,0.027,6.08276647886447e-20,"AT1G30260"
"AT5G25770",2.82163570034232e-23,0.352582212136768,0.174,0.027,5.1796766551184e-19,"AT5G25770"
"AT5G02790",4.37468689713993e-206,1.71071305543652,0.809,0.028,8.03061273707976e-202,"AT5G02790"
"AT1G30500",1.3480401256164e-38,0.363332040085066,0.245,0.028,2.47459725859402e-34,"AT1G30500"
"AT3G48310",2.40311798090278e-20,0.310267540885036,0.163,0.028,4.41140367754323e-16,"AT3G48310"
"AT3G15534",1.95818430253662e-10,0.367946400530923,0.107,0.028,3.59463892416647e-06,"AT3G15534"
"AT3G22850",2.32631588588946e-31,0.521285816856938,0.216,0.029,4.27041807172728e-27,"AT3G22850"
"AT2G18860",1.92878359376016e-22,0.284993013802426,0.174,0.029,3.54066804306553e-18,"AT2G18860"
"AT2G27480",3.19949733437949e-22,0.256802956117757,0.172,0.029,5.87331725672043e-18,"AT2G27480"
"AT1G10690",1.90314975827353e-21,0.392279232316142,0.17,0.03,3.49361201126272e-17,"AT1G10690"
"AT3G55470",6.49292000419254e-54,1.6563817477289,0.317,0.031,1.19190532516963e-49,"AT3G55470"
"AT2G02990",3.1500136192082e-24,1.81977188141353,0.188,0.031,5.78248000078049e-20,"AT2G02990"
"AT5G06530",8.22535617549218e-19,0.309192633140494,0.161,0.031,1.5099286331351e-14,"AT5G06530"
"AT3G59220",3.32631010024725e-15,0.951664770470735,0.141,0.031,6.10610745102388e-11,"AT3G59220"
"AT2G39080",1.50518582426322e-155,1.16360387409904,0.667,0.033,2.76306961759999e-151,"AT2G39080"
"AT5G19190",2.43008432276543e-57,0.746020012708507,0.333,0.033,4.46090579130051e-53,"AT5G19190"
"AT2G18670",1.75377700123496e-26,0.399790338911099,0.199,0.033,3.21940844116701e-22,"AT2G18670"
"AT5G53370",1.00013788567213e-21,0.290664734477821,0.181,0.033,1.83595311672832e-17,"AT5G53370"
"AT2G17500",1.14654500601873e-07,0.367631341571788,0.1,0.034,0.00210471266754858,"AT2G17500"
"AT5G15850",2.39183372969757e-21,0.291951424145662,0.179,0.035,4.39068917760583e-17,"AT5G15850"
"AT5G52050",8.16258249947058e-46,1.67302375254336,0.297,0.036,1.49840526942781e-41,"AT5G52050"
"AT3G47380",5.72668342470565e-42,0.891511079978642,0.293,0.038,1.05124727627322e-37,"AT3G47380"
"AT4G18590",1.89564839206441e-125,0.945206653571772,0.589,0.039,3.47984175331264e-121,"AT4G18590"
"AT1G01360",5.49940341147802e-56,0.842428834694824,0.342,0.039,1.00952548424502e-51,"AT1G01360"
"AT1G68340",3.97336373512935e-16,0.312978974509012,0.159,0.039,7.29390380857696e-12,"AT1G68340"
"AT4G36640",5.89179340148642e-22,0.330084875593181,0.193,0.04,1.08155651471086e-17,"AT4G36640"
"AT3G50760",4.07769494219438e-12,0.342921551944596,0.138,0.04,7.48542460538623e-08,"AT3G50760"
"AT1G49510",7.37889131541998e-45,0.387595594180723,0.301,0.042,1.35454307877165e-40,"AT1G49510"
"AT2G43520",2.77759205477297e-37,0.853525432319962,0.268,0.042,5.09882573494674e-33,"AT2G43520"
"AT1G64380",7.32608442093218e-16,0.467738927754971,0.165,0.042,1.34484931715052e-11,"AT1G64380"
"AT4G13180",1.88432420438397e-87,1.42185475541615,0.49,0.043,3.45905394198765e-83,"AT4G13180"
"AT5G59540",1.88731023908196e-48,1.10182578598499,0.318,0.043,3.46453540588275e-44,"AT5G59540"
"AT5G19530",4.48025112745089e-35,1.41753570776596,0.265,0.043,8.2243969946616e-31,"AT5G19530"
"AT5G06860",4.88868753873226e-35,0.633868028832167,0.261,0.043,8.97416371485081e-31,"AT5G06860"
"AT1G05010",8.07079590380003e-30,0.575016125469691,0.234,0.043,1.48155600406057e-25,"AT1G05010"
"AT1G66200",4.85683685421189e-54,0.623433088023666,0.347,0.044,8.91569541327676e-50,"AT1G66200"
"AT2G39518",3.19115776092437e-43,2.9916661859353,0.299,0.044,5.85800830172887e-39,"AT2G39518"
"AT3G56170",5.40622441841705e-30,0.46585461481722,0.242,0.044,9.92420616488818e-26,"AT3G56170"
"AT2G30400",1.14030058751376e-15,1.05338664189978,0.163,0.044,2.09324978849901e-11,"AT2G30400"
"AT3G18270",1.01444314744362e-32,0.337962038614888,0.252,0.045,1.86221328576226e-28,"AT3G18270"
"AT5G35170",1.25382371974436e-42,0.395772913937199,0.302,0.046,2.30164420233472e-38,"AT5G35170"
"AT1G80180",1.13109327276022e-32,0.482805786099982,0.254,0.046,2.07634792080594e-28,"AT1G80180"
"AT5G43190",9.70739164842253e-22,0.394601741013728,0.202,0.046,1.78198588490092e-17,"AT5G43190"
"AT4G11890",6.9305020183943e-17,0.769230838160991,0.172,0.046,1.27223225551664e-12,"AT4G11890"
"AT3G28850",1.53984833785542e-09,0.254906666370414,0.131,0.046,2.82669959380119e-05,"AT3G28850"
"AT4G18910",1.42203005138162e-08,0.25326695652746,0.129,0.046,0.000261042056532124,"AT4G18910"
"AT2G30424",3.66319352983751e-18,0.349837780943776,0.184,0.047,6.72452436272271e-14,"AT2G30424"
"ATCG00520",2.19244564173052e-98,0.821958377682278,0.513,0.048,4.02467246452471e-94,"ATCG00520"
"AT3G19660",7.97019112569124e-09,0.399046803031877,0.132,0.048,0.000146308798494314,"AT3G19660"
"AT4G15610",1.69237968761565e-17,1.76282156500831,0.188,0.049,3.10670139255604e-13,"AT4G15610"
"AT2G41640",1.07990097787033e-59,0.879882699248101,0.395,0.051,1.98237422507657e-55,"AT2G41640"
"AT5G46295",5.03685220464892e-19,0.769728274447406,0.193,0.051,9.24614959207402e-15,"AT5G46295"
"AT3G15520",5.53337195042051e-101,0.86957732908147,0.524,0.052,1.01576108893869e-96,"AT3G15520"
"AT5G39785",9.90091475023529e-26,0.420049305618065,0.238,0.053,1.81751092070069e-21,"AT5G39785"
"AT1G76980",7.66026119065227e-17,0.472781106337193,0.182,0.053,1.40619414676804e-12,"AT1G76980"
"AT1G52040",3.29156887218085e-13,0.329175927669196,0.172,0.053,6.04233297866238e-09,"AT1G52040"
"AT3G06070",3.43481162784796e-13,0.296903625924914,0.165,0.053,6.30528370524049e-09,"AT3G06070"
"AT1G68620",3.33707426690681e-50,0.955779704347517,0.352,0.054,6.12586723176083e-46,"AT1G68620"
"AT3G29575",6.71044028101898e-47,0.623717508131076,0.335,0.054,1.23183552238665e-42,"AT3G29575"
"AT3G21750",4.26200131872673e-44,0.461969878203711,0.32,0.054,7.82375582078666e-40,"AT3G21750"
"AT4G35770",2.07389738179698e-21,0.601244694016858,0.215,0.054,3.80705342376472e-17,"AT4G35770"
"AT4G00330",9.41580441452406e-35,0.58513871587849,0.283,0.055,1.72845921637418e-30,"AT4G00330"
"AT5G53970",5.7680943329902e-31,0.332955557011,0.265,0.055,1.05884907670701e-26,"AT5G53970"
"AT5G52310",7.7130649226683e-25,0.674477050715932,0.236,0.055,1.41588732785422e-20,"AT5G52310"
"AT1G64740",2.61668289454596e-23,0.33398033977324,0.224,0.056,4.80344478951802e-19,"AT1G64740"
"AT1G79270",2.9251906994626e-22,0.339359206934457,0.227,0.056,5.36977256700349e-18,"AT1G79270"
"AT1G09415",3.84784437031652e-18,0.27048812800787,0.197,0.056,7.06348791059003e-14,"AT1G09415"
"AT5G43440",3.47774361027695e-15,0.353744894793925,0.182,0.056,6.38409394538541e-11,"AT5G43440"
"AT2G38870",1.20696504738661e-112,2.61561502587504,0.614,0.057,2.2156257374876e-108,"AT2G38870"
"AT5G08240",8.14476278731638e-19,0.835809141023919,0.199,0.057,1.49513410486767e-14,"AT5G08240"
"AT2G01590",6.1804169661864e-112,1.13355498714891,0.567,0.058,1.13453914248284e-107,"AT2G01590"
"AT1G26300",4.98811958932208e-44,0.464106947122282,0.327,0.058,9.15669113011854e-40,"AT1G26300"
"ATCG00660",3.83333288469669e-153,1.34493831246048,0.698,0.059,7.03684917643771e-149,"ATCG00660"
"AT3G28220",8.43361573057745e-104,1.60237929754033,0.58,0.059,1.5481588396621e-99,"AT3G28220"
"AT4G20480",6.67899044864174e-37,0.377289847635633,0.299,0.059,1.22606227665716e-32,"AT4G20480"
"AT1G05870",8.95077402279246e-55,0.591375214976799,0.374,0.061,1.64309358736401e-50,"AT1G05870"
"AT1G65845",5.41133277824061e-31,1.28841833647044,0.265,0.061,9.93358358101629e-27,"AT1G65845"
"AT5G14330",3.01280122431812e-20,0.604135407615433,0.222,0.062,5.53059920748077e-16,"AT5G14330"
"AT1G65690",5.5262934335735e-08,0.485513141938191,0.15,0.063,0.00101446168560109,"AT1G65690"
"AT5G48180",7.29274173112467e-69,1.58484723978166,0.44,0.066,1.33872859958255e-64,"AT5G48180"
"AT1G52510",2.12967897949545e-89,0.84267243479669,0.508,0.067,3.9094517026598e-85,"AT1G52510"
"AT4G32870",4.71980203054095e-31,1.16024988145225,0.279,0.067,8.66414058746402e-27,"AT4G32870"
"AT1G70810",5.27674081008877e-13,0.348503121602154,0.184,0.067,9.68651310507996e-09,"AT1G70810"
"AT3G61890",5.48234916583715e-20,0.453250331129556,0.231,0.068,1.00639483637273e-15,"AT3G61890"
"AT1G32860",2.02862549765669e-08,0.350657108350351,0.152,0.068,0.000372394782604839,"AT1G32860"
"AT1G71340",2.39500566685471e-87,0.767599149820288,0.51,0.07,4.3965119026452e-83,"AT1G71340"
"AT4G25500",1.08412393581826e-43,0.453886057872371,0.343,0.07,1.99012630898159e-39,"AT4G25500"
"AT3G62650",1.09045730680655e-35,0.473469606051886,0.306,0.07,2.00175247810478e-31,"AT3G62650"
"AT5G13720",4.32246825766857e-35,0.423074413892817,0.309,0.07,7.93475498060219e-31,"AT5G13720"
"AT5G48150",1.69319834621453e-30,0.711380711788209,0.292,0.07,3.108204204146e-26,"AT5G48150"
"AT4G01330",7.1166165982909e-15,0.264522607708211,0.199,0.07,1.30639730894826e-10,"AT4G01330"
"AT5G17460",0.000128359671500653,0.527714676383058,0.122,0.07,1,"AT5G17460"
"AT1G47510",0.000689329626991972,0.334911291599632,0.122,0.071,1,"AT1G47510"
"AT3G16100",4.03340274069113e-80,0.68387265942323,0.483,0.072,7.40411741108671e-76,"AT3G16100"
"AT4G19003",1.73424297696691e-50,0.506123291737424,0.377,0.073,3.18354983281816e-46,"AT4G19003"
"AT5G45630",4.59195734734374e-35,0.512806475047386,0.329,0.073,8.4294561025189e-31,"AT5G45630"
"AT2G48100",1.0464614818269e-41,0.451117899579652,0.34,0.074,1.92098934218964e-37,"AT2G48100"
"AT1G59960",1.42230314736822e-29,0.411780709421302,0.283,0.074,2.61092188762383e-25,"AT1G59960"
"AT5G48790",6.09843938245151e-42,0.454690324517243,0.342,0.075,1.11949051743662e-37,"AT5G48790"
"AT1G33110",3.20117551346476e-35,0.493232104519311,0.322,0.075,5.87639789006726e-31,"AT1G33110"
"AT5G57150",0.0468145532577251,0.289416240827969,0.1,0.075,1,"AT5G57150"
"AT2G43510",3.56491851123169e-40,2.3218567202434,0.349,0.076,6.54412091106801e-36,"AT2G43510"
"AT1G66940",3.48224690906201e-15,0.268580822578635,0.211,0.076,6.39236065096514e-11,"AT1G66940"
"AT5G17350",4.54891356565344e-15,0.477128547796729,0.211,0.076,8.35044063247002e-11,"AT5G17350"
"AT1G49500",2.41478764956092e-61,1.01012795896665,0.424,0.077,4.43282568829898e-57,"AT1G49500"
"AT1G75280",5.10599822641715e-45,1.54592859370603,0.369,0.077,9.37308094423396e-41,"AT1G75280"
"AT1G22400",1.25028726855822e-43,1.42808348628855,0.349,0.077,2.29515233889232e-39,"AT1G22400"
"AT1G71030",1.82598147232919e-36,0.781514454327017,0.335,0.077,3.3519541887547e-32,"AT1G71030"
"AT1G62510",5.09664321276262e-11,1.81803565331643,0.182,0.077,9.35590794566834e-07,"AT1G62510"
"AT2G20830",2.11279461814089e-25,0.33753970000443,0.272,0.079,3.87845708052124e-21,"AT2G20830"
"AT3G61550",7.91194380159602e-15,0.258717355916123,0.218,0.079,1.45239552365898e-10,"AT3G61550"
"AT1G19010",4.09277990837503e-10,0.387347149740703,0.179,0.079,7.51311607780404e-06,"AT1G19010"
"AT3G15260",3.02578743675494e-49,0.52071260001991,0.379,0.08,5.55443799765104e-45,"AT3G15260"
"AT3G50900",1.62548398824465e-14,1.04005223616834,0.211,0.08,2.98390095722071e-10,"AT3G50900"
"AT2G43820",3.61588922400198e-06,0.529359119640261,0.152,0.081,0.0663768784850044,"AT2G43820"
"AT5G03690",1.61781558234811e-47,0.953023953765811,0.376,0.082,2.96982406451643e-43,"AT5G03690"
"AT3G61060",3.32261329778382e-32,0.923276588006487,0.308,0.082,6.09932123074176e-28,"AT3G61060"
"AT3G21870",5.19704979081809e-20,0.316006892197151,0.25,0.082,9.54022430100476e-16,"AT3G21870"
"AT3G54420",1.26430337659369e-55,1.90854632068517,0.424,0.083,2.32088170841303e-51,"AT3G54420"
"AT1G23750",1.82704137205422e-19,0.253828073814652,0.256,0.083,3.35389984667993e-15,"AT1G23750"
"AT3G52340",9.53998865499081e-54,0.604296380857035,0.42,0.084,1.75125571739666e-49,"AT3G52340"
"AT4G19700",1.38775942125033e-38,1.47215347899048,0.342,0.085,2.54750996958923e-34,"AT4G19700"
"AT3G50500",1.98459410743382e-62,0.610491796059496,0.447,0.086,3.64311940301626e-58,"AT3G50500"
"AT4G19830",1.68396913552609e-31,0.39941462265701,0.318,0.086,3.09126214208524e-27,"AT4G19830"
"AT4G19880",3.47865716439937e-24,1.03068037982724,0.279,0.088,6.38577095668793e-20,"AT4G19880"
"AT1G78850",4.10181146032365e-08,0.595168951011859,0.177,0.088,0.000752969529771613,"AT1G78850"
"AT4G38470",1.32603769932321e-29,0.574651378422818,0.309,0.089,2.43420740464761e-25,"AT4G38470"
"AT5G37380",6.68399053523965e-18,0.302804867977845,0.242,0.089,1.22698014255394e-13,"AT5G37380"
"AT1G72680",1.54510504764902e-30,0.40281780881717,0.326,0.09,2.83634933596931e-26,"AT1G72680"
"AT1G79160",9.80485673833892e-05,0.354886161176733,0.154,0.091,1,"AT1G79160"
"AT5G52100",5.2299040498259e-43,0.498513390304584,0.372,0.092,9.6005348642654e-39,"AT5G52100"
"AT3G63080",1.60726732818514e-25,0.370133163818989,0.286,0.092,2.95046063434946e-21,"AT3G63080"
"AT1G62380",1.34276487765409e-35,1.36597599030847,0.351,0.093,2.46491348590961e-31,"AT1G62380"
"AT3G54390",2.34856752996329e-40,0.645458456361388,0.367,0.094,4.31126541475362e-36,"AT3G54390"
"AT4G20260",2.45781643160973e-25,0.710316906529684,0.293,0.094,4.51181362350598e-21,"AT4G20260"
"AT3G14990",1.6131755858674e-35,1.46971467102895,0.358,0.095,2.96130642297679e-31,"AT3G14990"
"AT2G47930",1.92025849959103e-16,0.32667772203837,0.242,0.095,3.52501852769925e-12,"AT2G47930"
"AT1G74020",8.14484436357847e-08,0.289952313828484,0.195,0.095,0.0014951490798221,"AT1G74020"
"AT3G15353",3.60331507187148e-53,2.26602460043256,0.44,0.097,6.61460547743447e-49,"AT3G15353"
"AT1G69410",1.92490929512736e-88,1.56985935492546,0.564,0.098,3.5335559930653e-84,"AT1G69410"
