"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G12940",3.98408912357061e-09,0.290806841117361,0.139,0.007,7.31359240413857e-05,"AT5G12940"
"AT1G54020",6.71321450284451e-08,0.347768382008112,0.121,0.007,0.00123234478628717,"AT1G54020"
"AT3G16470",3.14624334280051e-07,0.641896541875936,0.112,0.007,0.00577555890437889,"AT3G16470"
"AT1G74840",1.62080549883718e-47,1.19023959432165,0.596,0.011,2.9753126542154e-43,"AT1G74840"
"AT3G55040",9.98835753626361e-26,0.5173901398748,0.368,0.011,1.83356279293191e-21,"AT3G55040"
"AT5G03890",2.53360876999919e-20,1.20691752654342,0.3,0.011,4.65094561908751e-16,"AT5G03890"
"AT1G11730",2.25584423538968e-12,0.30859762620778,0.193,0.011,4.14105326290484e-08,"AT1G11730"
"AT5G05440",2.10379291980405e-09,0.282046939071939,0.152,0.011,3.86193266288429e-05,"AT5G05440"
"AT2G38640",2.15837724779662e-08,0.407109161050624,0.139,0.011,0.000396213311378026,"AT2G38640"
"AT2G02990",9.26391375838811e-07,0.556220959775784,0.112,0.011,0.0170057664862731,"AT2G02990"
"AT4G30760",7.60930350576487e-45,0.97532849966337,0.578,0.015,1.39683984455326e-40,"AT4G30760"
"AT4G19390",5.92726993643926e-22,0.630295540994363,0.327,0.015,1.08806894223216e-17,"AT4G19390"
"AT2G43520",7.25719600946253e-20,1.57686101739306,0.3,0.015,1.33220347145704e-15,"AT2G43520"
"AT1G31580",1.06135342930357e-12,0.439229661091529,0.206,0.015,1.94832649017257e-08,"AT1G31580"
"AT4G26530",6.10628061271182e-10,0.337534963170506,0.166,0.015,1.12092993207551e-05,"AT4G26530"
"AT3G47380",4.56721227764435e-08,0.423816180549583,0.139,0.015,0.000838403157807173,"AT3G47380"
"AT3G56170",7.16847483555688e-06,0.41269459494488,0.108,0.015,0.131591692556318,"AT3G56170"
"AT3G23810",4.55254144545328e-36,1.65430643514,0.493,0.018,8.35710033141859e-32,"AT3G23810"
"AT5G02710",8.43033788077169e-28,0.602191304527142,0.404,0.018,1.54755712477326e-23,"AT5G02710"
"AT1G49510",3.49258646176519e-19,0.374337874530591,0.3,0.018,6.41134096786236e-15,"AT1G49510"
"AT5G18860",1.30898393168742e-18,0.53809161658301,0.296,0.018,2.4029018033986e-14,"AT5G18860"
"AT1G63180",2.44684810873455e-15,0.6949937049916,0.251,0.018,4.49167907320401e-11,"AT1G63180"
"AT4G27740",2.39068434050411e-14,0.526150429782822,0.238,0.018,4.3885792438634e-10,"AT4G27740"
"AT1G21520",1.36140666741632e-10,0.531189861190718,0.188,0.018,2.49913421937613e-06,"AT1G21520"
"AT4G21210",3.08175790156897e-10,0.254413998444906,0.179,0.018,5.65718297991016e-06,"AT4G21210"
"AT1G58420",4.49570898514659e-10,0.408071500844555,0.175,0.018,8.2527729840336e-06,"AT1G58420"
"AT1G33700",3.07457485271119e-09,0.397910886766869,0.166,0.018,5.64399705712193e-05,"AT1G33700"
"AT2G22860",4.65016853689464e-09,1.2778420962116,0.161,0.018,8.5363143831775e-05,"AT2G22860"
"AT5G25440",1.0822833858778e-08,0.307763483830609,0.157,0.018,0.000198674761145588,"AT5G25440"
"AT3G54420",8.83583573832117e-08,0.77512171916128,0.143,0.018,0.00162199436648362,"AT3G54420"
"ATCG01040",5.96157795166717e-53,1.56889571647105,0.659,0.022,1.09436686458754e-48,"ATCG01040"
"AT4G30750",2.76553767934731e-20,0.408632249513028,0.318,0.022,5.07669751797786e-16,"AT4G30750"
"AT2G16660",1.30979034979579e-17,0.480852654555163,0.291,0.022,2.40438214512013e-13,"AT2G16660"
"AT1G51090",8.84452998935876e-17,0.819165551674218,0.278,0.022,1.62359037014659e-12,"AT1G51090"
"AT5G56100",8.66570954310679e-13,0.379412161974131,0.22,0.022,1.59076430082811e-08,"AT5G56100"
"AT4G30830",7.10969277069576e-11,0.41334629462492,0.197,0.022,1.30512630191662e-06,"AT4G30830"
"AT2G27480",9.27647567479438e-09,0.301035678964695,0.166,0.022,0.000170288263962201,"AT2G27480"
"AT3G06490",5.51081370375164e-07,0.496806201875341,0.139,0.022,0.0101162007159769,"AT3G06490"
"AT2G04795",8.38635491513444e-26,0.92220583738422,0.395,0.025,1.53948317177123e-21,"AT2G04795"
"AT1G35430",1.40835562006369e-16,0.49080810599153,0.283,0.025,2.58531841175091e-12,"AT1G35430"
"AT2G43510",1.33228676037611e-13,0.838453559865922,0.247,0.025,2.44567880602242e-09,"AT2G43510"
"AT3G45730",1.29162524996686e-09,0.610699470968426,0.184,0.025,2.37103647136416e-05,"AT3G45730"
"AT1G26800",7.51582770699753e-08,0.637201206951153,0.161,0.025,0.00137968049217354,"AT1G26800"
"AT4G32870",1.36957257130884e-06,0.53529089051007,0.139,0.025,0.0251412436915163,"AT4G32870"
"AT1G02860",7.21219929775181e-05,0.267179063927015,0.112,0.025,1,"AT1G02860"
"AT1G61670",3.10175297873824e-13,0.314548563187203,0.242,0.029,5.69388794306979e-09,"AT1G61670"
"AT1G71970",4.11607180807002e-13,0.441625932057318,0.242,0.029,7.55587301807413e-09,"AT1G71970"
"AT5G14180",4.3918906524988e-09,0.645794422923517,0.188,0.029,8.06219367079205e-05,"AT5G14180"
"AT2G38870",6.96989140723426e-34,2.04982333316807,0.511,0.033,1.27946296562599e-29,"AT2G38870"
"AT2G35290",4.61951243102723e-19,0.939090253142586,0.323,0.033,8.48003896963669e-15,"AT2G35290"
"AT2G40100",8.87842236673238e-09,0.411965512293895,0.188,0.033,0.000162981199386106,"AT2G40100"
"AT5G22860",4.00081861394536e-06,0.335163313087481,0.148,0.033,0.073443027296195,"AT5G22860"
"AT1G71930",3.06714856577554e-05,0.262686638228149,0.135,0.033,0.563036462219416,"AT1G71930"
"AT1G69410",3.50702499454096e-24,1.04637540986665,0.404,0.036,6.43784578247884e-20,"AT1G69410"
"AT3G19930",1.15326280514931e-23,1.2177894340307,0.39,0.036,2.11704453141259e-19,"AT3G19930"
"AT4G21910",2.01876929156971e-11,0.385250267849034,0.233,0.036,3.70585478853452e-07,"AT4G21910"
"AT2G41640",6.30164997873425e-08,0.31486794654254,0.179,0.036,0.00115679388659625,"AT2G41640"
"AT5G56540",1.07320826540341e-06,0.562547085580856,0.161,0.036,0.0197008841280104,"AT5G56540"
"AT2G37170",1.85725044972175e-18,0.977034829317797,0.332,0.04,3.40935465055422e-14,"AT2G37170"
"AT1G58180",4.00567646573382e-12,0.395041172276285,0.251,0.04,7.35322028814757e-08,"AT1G58180"
"AT5G17210",5.68088206295672e-12,0.420942126211026,0.247,0.04,1.04283952029697e-07,"AT5G17210"
"AT1G16850",7.19177779688996e-08,0.503165889739284,0.188,0.04,0.00132019465017509,"AT1G16850"
"AT5G17350",2.11317703851847e-05,0.34024642237267,0.148,0.04,0.387915908960836,"AT5G17350"
"AT4G34620",1.60350301012209e-94,4.8816627476625,0.991,0.044,2.94355047568112e-90,"AT4G34620"
"AT3G48030",1.44673236901399e-56,1.166688472739,0.731,0.044,2.65576660979898e-52,"AT3G48030"
"AT2G39080",3.98044517963005e-49,1.04337056055233,0.659,0.044,7.30690321624688e-45,"AT2G39080"
"AT1G66940",3.24196742567833e-29,0.87464751507845,0.457,0.044,5.95127960331771e-25,"AT1G66940"
"AT3G15520",4.70448887344224e-27,0.665072486503736,0.439,0.044,8.63603022497792e-23,"AT3G15520"
"AT3G63440",7.9176640131522e-12,0.654670829766144,0.251,0.044,1.45344558289435e-07,"AT3G63440"
"AT1G25230",8.08118842228404e-09,0.441508007591685,0.215,0.044,0.000148346375867868,"AT1G25230"
"AT2G46690",1.60617434787959e-06,0.298966298093245,0.175,0.044,0.0294845425040257,"AT2G46690"
"AT5G62360",0.00117473610233447,0.331665505041058,0.121,0.044,1,"AT5G62360"
"AT1G11580",4.06986149020464e-26,1.14554015987299,0.448,0.047,7.47104473756866e-22,"AT1G11580"
"AT3G28220",6.64151378161333e-25,1.39449367321235,0.439,0.047,1.21918268489076e-20,"AT3G28220"
"AT5G59540",5.83262491618226e-09,0.387024169468513,0.215,0.047,0.000107069495586358,"AT5G59540"
"AT1G52040",8.03510934844135e-07,0.470039143825129,0.184,0.047,0.0147500502309338,"AT1G52040"
"AT4G18970",6.74283887400014e-06,0.314820899127467,0.166,0.047,0.12377829321002,"AT4G18970"
"AT3G45610",0.000167147907887498,0.474987050929101,0.139,0.047,1,"AT3G45610"
"AT3G57750",8.31727147945586e-10,0.332286048238562,0.233,0.051,1.52680152548371e-05,"AT3G57750"
"AT3G57062",1.26479529890884e-09,0.32133664390776,0.229,0.051,2.32178473020696e-05,"AT3G57062"
"AT5G13720",6.59665201404502e-09,0.275488576057298,0.224,0.051,0.000121094741021824,"AT5G13720"
"AT1G60960",8.51143844631216e-09,0.488063902607012,0.215,0.051,0.000156244475558952,"AT1G60960"
"AT5G57685",4.41880503650656e-08,0.612863890154033,0.206,0.051,0.000811160040551509,"AT5G57685"
"AT5G50160",0.000881432141114085,0.317295854259858,0.135,0.051,1,"AT5G50160"
"AT5G59570",0.00135221153215434,0.26487915420504,0.13,0.051,1,"AT5G59570"
"AT2G20670",3.05784805039099e-24,1.35667174085874,0.43,0.055,5.61329166610275e-20,"AT2G20670"
"AT1G49500",1.62229297865797e-23,0.940294765084901,0.413,0.055,2.97804322092243e-19,"AT1G49500"
"AT2G22620",1.23953985044776e-19,1.10736995913851,0.368,0.055,2.27542330346695e-15,"AT2G22620"
"AT5G06860",7.45065446168123e-14,0.779709862825646,0.296,0.055,1.36771663953082e-09,"AT5G06860"
"AT2G46100",1.6503453496988e-09,0.336596314428479,0.233,0.055,3.0295389584421e-05,"AT2G46100"
"AT1G53163",7.81639420151407e-09,0.4737433655015,0.233,0.055,0.000143485548357194,"AT1G53163"
"AT1G14630",1.1917260390095e-07,0.62589091317192,0.206,0.055,0.00218765148980973,"AT1G14630"
"AT5G06530",6.74353277861569e-07,0.253470609866365,0.197,0.055,0.0123791031217048,"AT5G06530"
"AT4G36470",8.14808603535207e-07,0.282925941422689,0.197,0.055,0.0149574415350958,"AT4G36470"
"AT1G52510",1.05618562722588e-25,0.655463442803508,0.448,0.058,1.93883995589855e-21,"AT1G52510"
"AT5G52310",3.89360062836191e-22,1.62429588049987,0.408,0.058,7.14748267348396e-18,"AT5G52310"
"AT2G01610",2.14757562102468e-10,1.22589881249855,0.26,0.058,3.94230456751501e-06,"AT2G01610"
"AT1G64740",6.15491769471149e-09,0.366514311480067,0.229,0.058,0.000112985824121819,"AT1G64740"
"AT1G53560",2.19298962099701e-08,0.278165427730804,0.229,0.058,0.000402567104726421,"AT1G53560"
"AT1G19670",6.80809022959821e-06,0.28583206737465,0.184,0.058,0.124976112344734,"AT1G19670"
"AT1G47410",2.56264243870576e-05,0.272525391728008,0.175,0.058,0.470424272473217,"AT1G47410"
"AT4G09460",7.4893294069209e-05,0.285760387202981,0.166,0.058,1,"AT4G09460"
"AT1G20010",7.72024584849708e-25,0.832943738107336,0.444,0.062,1.41720553040861e-20,"AT1G20010"
"AT1G68520",3.06180812150633e-12,0.52722335951252,0.287,0.062,5.62056116864917e-08,"AT1G68520"
"AT4G19700",1.32246613246569e-09,0.987008080964934,0.242,0.062,2.42765107936727e-05,"AT4G19700"
"AT1G24070",2.95242977443354e-06,0.445836866443892,0.193,0.062,0.0541977533692765,"AT1G24070"
"AT3G19370",1.33675257520082e-05,0.250922909788649,0.184,0.062,0.245387670229615,"AT3G19370"
"AT3G54260",0.00530629679717815,0.267263409967748,0.135,0.062,1,"AT3G54260"
"AT3G53370",3.42753349237971e-13,0.36381933865067,0.309,0.065,6.29192323196143e-09,"AT3G53370"
"AT5G66300",4.88864995345585e-12,0.505673664909491,0.291,0.065,8.9740947195589e-08,"AT5G66300"
"AT3G07580",4.28781820784617e-09,0.2687178945243,0.251,0.065,7.87114788414322e-05,"AT3G07580"
"AT3G52340",7.40612225103448e-09,0.288478178137416,0.242,0.065,0.00013595418616224,"AT3G52340"
"AT3G05640",7.59042208482228e-08,0.354224927832588,0.238,0.065,0.00139337378211083,"AT3G05640"
"AT2G25735",0.00376559440993093,0.326838521726211,0.139,0.065,1,"AT2G25735"
"AT5G19250",2.7881509296432e-49,1.32274353918435,0.677,0.069,5.11820866154602e-45,"AT5G19250"
"AT4G18590",5.1250207165016e-49,1.08931693586013,0.677,0.069,9.40800052928199e-45,"AT4G18590"
"AT4G25500",3.31241864715607e-29,0.830839672526419,0.502,0.069,6.08060691058441e-25,"AT4G25500"
"AT4G11360",3.77069349388733e-20,1.13678998307253,0.395,0.069,6.92186204672897e-16,"AT4G11360"
"AT4G20030",1.39912037133496e-16,0.441884282224937,0.35,0.069,2.56836526565958e-12,"AT4G20030"
"AT5G35170",1.92066833074791e-14,0.373125683708,0.341,0.069,3.52577085475394e-10,"AT5G35170"
"AT3G11270",2.56111602925174e-11,0.325929772478763,0.278,0.069,4.70144069489742e-07,"AT3G11270"
"AT3G50500",5.04051109568474e-22,0.55589334242232,0.43,0.073,9.25286621834848e-18,"AT3G50500"
"ATCG00520",2.14126478615991e-20,0.554103044321439,0.413,0.073,3.93071976795375e-16,"ATCG00520"
"AT4G19003",6.2421380809029e-17,0.396086828074403,0.372,0.073,1.14586928751135e-12,"AT4G19003"
"AT4G00940",7.74598160112626e-09,0.415055692294502,0.256,0.073,0.000142192984251875,"AT4G00940"
"AT3G10340",0.0126953348704533,0.26307822094558,0.139,0.073,1,"AT3G10340"
"AT3G50900",0.0686362740595451,0.314757363900925,0.117,0.073,1,"AT3G50900"
"AT5G22920",8.78773787576556e-37,1.73179434098288,0.583,0.076,1.61316504185428e-32,"AT5G22920"
"AT1G71340",3.53395878881237e-25,0.614956334166397,0.466,0.076,6.48728814862286e-21,"AT1G71340"
"AT5G17460",3.19437848184807e-22,2.78214441876633,0.417,0.076,5.8639205791285e-18,"AT5G17460"
"AT4G20480",2.55202381170619e-15,0.415182300585491,0.345,0.076,4.68475011114906e-11,"AT4G20480"
"AT3G15260",1.80995516685348e-12,0.369672174476182,0.314,0.076,3.32253469979293e-08,"AT3G15260"
"AT1G66760",1.01385140296799e-10,0.700915915955785,0.283,0.076,1.86112702042834e-06,"AT1G66760"
"AT5G08565",2.86363853656092e-09,0.291053141381075,0.265,0.076,5.25678126156488e-05,"AT5G08565"
"AT1G66200",2.9035307099079e-09,0.487683738302489,0.269,0.076,5.33001132417794e-05,"AT1G66200"
"AT3G06420",5.38948583518286e-07,0.38208815314509,0.238,0.076,0.00989347914764518,"AT3G06420"
"AT2G38860",3.74372499591458e-05,0.300974719790152,0.197,0.076,0.68723559750004,"AT2G38860"
"AT1G30260",0.000591431200372858,0.261513216085986,0.17,0.076,1,"AT1G30260"
"AT2G41660",0.000829501879520081,0.280557698577842,0.175,0.076,1,"AT2G41660"
"AT2G46300",0.0129178350323762,0.325260167106456,0.139,0.076,1,"AT2G46300"
"AT1G14870",1.07122069183627e-34,3.28324085211965,0.57,0.08,1.96643982400384e-30,"AT1G14870"
"AT3G14990",1.2472836398248e-22,1.90499215521688,0.453,0.08,2.28963857762638e-18,"AT3G14990"
"AT3G61890",4.09014547685182e-08,0.533784528706718,0.251,0.08,0.000750828005185688,"AT3G61890"
"AT4G39890",1.20809201223513e-06,0.427584731850778,0.224,0.08,0.0221769450686003,"AT4G39890"
"AT3G56770",1.37170883277113e-06,0.408027909921757,0.229,0.08,0.0251804590431797,"AT3G56770"
"AT5G51670",1.92908886231229e-05,0.271096286703365,0.215,0.08,0.354122842454667,"AT5G51670"
"AT4G35770",0.000146763147273697,0.268328736245949,0.193,0.08,1,"AT4G35770"
"AT1G75280",2.89720964187459e-36,2.61580863951976,0.619,0.084,5.31840773958918e-32,"AT1G75280"
"AT5G38110",8.97458120173856e-24,0.618346428301207,0.466,0.084,1.64746387120315e-19,"AT5G38110"
"AT4G18640",1.44764114123565e-15,1.02538676698807,0.368,0.084,2.65743484296627e-11,"AT4G18640"
"AT3G18270",3.33835071990967e-10,0.261560928273367,0.296,0.084,6.12821041653819e-06,"AT3G18270"
"AT3G49790",4.20056531628878e-08,0.258193127452202,0.265,0.084,0.000771097775111132,"AT3G49790"
"AT5G57340",8.04338757979304e-07,0.470945256137515,0.233,0.084,0.0147652465802261,"AT5G57340"
"AT3G15353",2.62897295946718e-05,0.921735242358316,0.215,0.084,0.482600566169391,"AT3G15353"
"AT4G15920",6.21236098857779e-24,0.884549425924067,0.471,0.087,1.14040310667323e-19,"AT4G15920"
"AT2G20830",5.90383723093774e-16,0.411703474022168,0.386,0.087,1.08376740048324e-11,"AT2G20830"
"AT2G38800",1.90043838760931e-13,0.662072281603844,0.341,0.087,3.48863474813441e-09,"AT2G38800"
"AT4G38810",1.48156591164849e-11,0.435142371853195,0.345,0.087,2.71971054401313e-07,"AT4G38810"
"AT2G33855",5.22947669204199e-11,0.385628346982838,0.3,0.087,9.59975036358148e-07,"AT2G33855"
"AT1G61065",1.34428048286859e-10,0.422949984374789,0.3,0.087,2.46769568240187e-06,"AT1G61065"
"AT3G29270",1.01592728285324e-05,0.251387094414498,0.22,0.087,0.186493771313369,"AT3G29270"
"AT5G45630",3.93722051633555e-16,0.653173616804389,0.408,0.091,7.22755570183717e-12,"AT5G45630"
"AT4G13530",1.60679529876236e-15,0.437091816554795,0.386,0.091,2.94959412993806e-11,"AT4G13530"
"AT5G48180",4.65261626950818e-14,0.713093534179556,0.35,0.091,8.54080768593617e-10,"AT5G48180"
"AT2G01430",5.52052423630287e-06,0.521702513120757,0.238,0.091,0.101340263405812,"AT2G01430"
"AT3G24520",2.74220673950587e-05,0.490713582979434,0.215,0.091,0.503386891171093,"AT3G24520"
"AT3G13910",5.35281407118596e-05,0.360243072112773,0.206,0.091,0.982616079047607,"AT3G13910"
"ATCG00660",4.29057222649808e-46,1.2204976464392,0.704,0.095,7.87620343618253e-42,"ATCG00660"
"AT1G28070",2.65519080898917e-12,0.648390390693765,0.336,0.095,4.87413376806141e-08,"AT1G28070"
"AT1G22750",4.10126037575007e-10,0.344760802581071,0.3,0.095,7.52868367176439e-06,"AT1G22750"
"AT5G14920",8.42309979095349e-10,0.422844912708098,0.305,0.095,1.54622842862533e-05,"AT5G14920"
"AT4G05460",9.95644770159907e-10,0.319479051473821,0.3,0.095,1.82770510458254e-05,"AT4G05460"
"AT5G38980",5.35922070873333e-07,0.326688540916846,0.256,0.095,0.00983792145502176,"AT5G38980"
"AT5G53730",0.000192188446751621,0.364364155265578,0.215,0.095,1,"AT5G53730"
"AT4G18260",0.000456455601600583,0.305615749064419,0.197,0.095,1,"AT4G18260"
"AT3G05730",0.635662465817561,1.23696971521273,0.103,0.095,1,"AT3G05730"
"AT3G61060",2.09104189280763e-19,1.19840987279099,0.426,0.098,3.83852560262697e-15,"AT3G61060"
"AT1G35420",4.00507095271251e-18,0.548436210783441,0.417,0.098,7.35210874789436e-14,"AT1G35420"
"AT1G73480",1.07072305500348e-13,0.471869419525343,0.368,0.098,1.96552631206988e-09,"AT1G73480"
"AT3G45140",8.47291147805804e-13,0.729866942705173,0.363,0.098,1.55537236002711e-08,"AT3G45140"
"AT5G51570",9.07078567597743e-12,0.350703356283097,0.336,0.098,1.66512412653918e-07,"AT5G51570"
"AT1G72680",1.05546684009147e-11,0.451057256018252,0.332,0.098,1.93752047835591e-07,"AT1G72680"
"AT3G63080",9.43136233887783e-11,0.420612738140376,0.314,0.098,1.7313151845478e-06,"AT3G63080"
"AT5G65400",6.81292255438749e-08,0.26804806899907,0.283,0.098,0.00125064819330891,"AT5G65400"
"AT1G04555",2.78121708273701e-07,0.251149151120995,0.269,0.098,0.00510548019878033,"AT1G04555"
"AT5G35740",6.47605833357476e-06,0.287831460704995,0.242,0.098,0.118881002829432,"AT5G35740"
"AT5G08500",7.04528781552131e-06,0.316207004939901,0.233,0.098,0.129330348429525,"AT5G08500"
"AT3G49940",0.000138866590489852,0.282787091285684,0.215,0.098,1,"AT3G49940"
"AT5G07460",0.00117656231808879,0.374092710420648,0.197,0.098,1,"AT5G07460"
"AT2G33840",1.12394102957133e-21,0.518977786972563,0.462,0.102,2.06321854798409e-17,"AT2G33840"
"AT2G48100",2.14021189340237e-29,0.704480352094304,0.552,0.105,3.92878697271873e-25,"AT2G48100"
"AT2G01590",3.41283238012313e-23,0.840221229364633,0.48,0.105,6.26493640019203e-19,"AT2G01590"
"AT3G51040",4.67810968331801e-20,0.505243720748914,0.453,0.113,8.58760594566687e-16,"AT3G51040"
"AT2G03440",4.96668384790184e-22,0.640666693679869,0.493,0.116,9.11734153959341e-18,"AT2G03440"
"AT3G07350",1.47595377311165e-17,0.953919153600119,0.444,0.116,2.70940834130105e-13,"AT3G07350"
"AT5G08370",1.65096521569155e-14,0.873640248576322,0.43,0.116,3.03067684644499e-10,"AT5G08370"
"AT3G51920",2.13824807877736e-15,0.749831611835725,0.426,0.124,3.92518199821161e-11,"AT3G51920"
"AT5G48300",1.03342925863312e-20,0.618259130738964,0.48,0.127,1.89706609007281e-16,"AT5G48300"
"AT5G22440",5.77403126155768e-78,2.30558116935711,0.919,0.131,1.05993891868414e-73,"AT5G22440"
