"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G36790",0,0.717329305747573,0.874,0.357,0,"AT5G36790"
"AT1G55370",9.89058067149764e-262,0.303990719518105,0.665,0.357,1.81561389386682e-257,"AT1G55370"
"AT5G43060",0,0.328304627396201,0.767,0.358,0,"AT5G43060"
"AT1G34380",0,0.545410076371727,0.847,0.359,0,"AT1G34380"
"AT5G46790",0,0.390968019143394,0.741,0.359,0,"AT5G46790"
"AT1G24120",0,0.313736863524512,0.736,0.36,0,"AT1G24120"
"AT1G18840",0,0.470008588198145,0.855,0.361,0,"AT1G18840"
"AT1G19870",0,0.327836587424638,0.707,0.361,0,"AT1G19870"
"AT4G18150",0,0.743084927473088,0.941,0.361,0,"AT4G18150"
"AT3G23300",7.71800617795434e-289,0.252863002466347,0.732,0.361,1.41679439408708e-284,"AT3G23300"
"AT3G58110",1.97675754239631e-298,0.270203782189363,0.729,0.362,3.6287338205769e-294,"AT3G58110"
"AT3G56110",0,0.29550477904808,0.725,0.365,0,"AT3G56110"
"AT2G42710",0,0.310355565634945,0.747,0.365,0,"AT2G42710"
"AT1G10580",0,0.330714606831907,0.772,0.367,0,"AT1G10580"
"AT5G58470",1.23458285753462e-282,0.269549372380088,0.717,0.367,2.2663237515763e-278,"AT5G58470"
"AT3G63030",0,0.414808416439068,0.828,0.368,0,"AT3G63030"
"AT1G57620",0,0.472120457463132,0.806,0.37,0,"AT1G57620"
"AT2G22400",0,0.306752734306493,0.751,0.371,0,"AT2G22400"
"AT1G79050",0,0.341365545166384,0.747,0.372,0,"AT1G79050"
"AT5G42150",0,0.373466278610365,0.772,0.372,0,"AT5G42150"
"AT5G56280",0,0.369479073579812,0.82,0.372,0,"AT5G56280"
"AT5G57950",0,0.272871302392677,0.749,0.373,0,"AT5G57950"
"AT1G76510",0,0.341850157841816,0.803,0.374,0,"AT1G76510"
"AT3G19590",0,1.60530231749663,0.991,0.375,0,"AT3G19590"
"AT1G19880",0,0.375804785840226,0.792,0.376,0,"AT1G19880"
"AT3G54080",0,0.331260021054579,0.765,0.376,0,"AT3G54080"
"AT4G26900",1.39869006048455e-289,0.262723859329494,0.727,0.376,2.56757534403149e-285,"AT4G26900"
"AT2G33730",1.14536169417206e-253,0.251944982587076,0.713,0.376,2.10254046199164e-249,"AT2G33730"
"AT1G29370",0,0.354111447360539,0.807,0.377,0,"AT1G29370"
"AT1G16790",5.41148030726041e-235,0.26025004002322,0.681,0.377,9.93385440003794e-231,"AT1G16790"
"AT5G56000",0,0.574735381109354,0.842,0.379,0,"AT5G56000"
"AT5G08610",0,0.527368902706354,0.804,0.38,0,"AT5G08610"
"AT3G26420",0,0.587216536550678,0.912,0.38,0,"AT3G26420"
"AT3G58840",0,0.373631071137078,0.783,0.38,0,"AT3G58840"
"AT3G61310",0,0.402680867093811,0.752,0.38,0,"AT3G61310"
"AT1G17560",0,0.318501593332599,0.798,0.383,0,"AT1G17560"
"AT1G50660",0,0.371460869477829,0.745,0.383,0,"AT1G50660"
"AT1G70710",0,0.854594607150835,0.768,0.383,0,"AT1G70710"
"AT3G58660",0,0.499474970227737,0.789,0.385,0,"AT3G58660"
"AT1G33520",0,0.299033322807902,0.771,0.387,0,"AT1G33520"
"AT5G60640",0,0.265573223146933,0.782,0.388,0,"AT5G60640"
"AT3G60190",0,1.16316899287824,0.967,0.388,0,"AT3G60190"
"AT5G10745",0,0.31356912566261,0.785,0.389,0,"AT5G10745"
"AT1G52360",5.73029845390189e-297,0.28885957530834,0.764,0.389,1.05191088718277e-292,"AT1G52360"
"AT3G02760",0,0.329221317702038,0.744,0.39,0,"AT3G02760"
"AT3G63130",0,0.499004536209384,0.805,0.39,0,"AT3G63130"
"AT2G31360",0,0.691671688433478,0.868,0.391,0,"AT2G31360"
"AT1G73620",0,2.02990301192242,0.988,0.392,0,"AT1G73620"
"AT5G64050",0,0.535985707100521,0.83,0.392,0,"AT5G64050"
"AT1G10290",0,0.653352761674087,0.885,0.393,0,"AT1G10290"
"AT1G12860",0,0.382863870514144,0.801,0.393,0,"AT1G12860"
"AT3G27280",0,0.350459471595908,0.779,0.393,0,"AT3G27280"
"AT4G05150",0,0.373545823485549,0.774,0.393,0,"AT4G05150"
"AT5G42560",0,0.564098700020595,0.879,0.394,0,"AT5G42560"
"AT5G66320",0,0.328779702204875,0.764,0.397,0,"AT5G66320"
"AT5G25220",0,0.293333523616628,0.771,0.398,0,"AT5G25220"
"AT1G69295",0,1.11690560566089,0.834,0.399,0,"AT1G69295"
"AT2G33410",0,0.367062504757816,0.808,0.401,0,"AT2G33410"
"AT4G00660",8.3755812249601e-275,0.262611006266919,0.76,0.401,1.53750544546593e-270,"AT4G00660"
"AT4G27070",0,0.274280173100199,0.805,0.403,0,"AT4G27070"
"AT4G30200",0,0.327389184437082,0.796,0.404,0,"AT4G30200"
"AT5G13000",4.47861968651652e-302,0.326234308851885,0.768,0.405,8.22140215853838e-298,"AT5G13000"
"AT1G80360",0,0.597198279558093,0.88,0.406,0,"AT1G80360"
"AT3G02710",4.11432165136675e-301,0.278426378850031,0.779,0.406,7.55266025541394e-297,"AT3G02710"
"AT4G17050",5.53921635008975e-288,0.276841644380206,0.754,0.406,1.01683394538598e-283,"AT4G17050"
"AT5G41770",0,0.371464056861813,0.806,0.407,0,"AT5G41770"
"AT2G24440",0,0.604165457095586,0.898,0.407,0,"AT2G24440"
"AT3G59040",4.97604449945635e-236,0.254434590145771,0.726,0.407,9.13452488765202e-232,"AT3G59040"
"AT2G29210",0,0.325641268289201,0.81,0.408,0,"AT2G29210"
"AT3G04260",9.42526674099615e-308,0.337710156376996,0.75,0.409,1.73019621564466e-303,"AT3G04260"
"AT4G23620",2.88611772246253e-293,0.288992613018471,0.77,0.41,5.29804630312447e-289,"AT4G23620"
"AT5G25100",6.72404537488418e-289,0.252458821748988,0.789,0.41,1.23433300946749e-284,"AT5G25100"
"AT5G60990",0,0.379510456018655,0.794,0.411,0,"AT5G60990"
"AT3G09800",0,0.298725604554114,0.787,0.411,0,"AT3G09800"
"AT2G24150",0,0.808236115752394,0.89,0.412,0,"AT2G24150"
"AT2G45810",7.02330263472655e-296,0.292148769488034,0.763,0.412,1.28926766465675e-291,"AT2G45810"
"AT2G31890",0,0.378982054125786,0.797,0.413,0,"AT2G31890"
"AT3G13490",0,0.37403644052244,0.787,0.414,0,"AT3G13490"
"AT4G38520",0,0.606000684356461,0.86,0.414,0,"AT4G38520"
"AT1G60810",2.38229327667589e-270,0.259062799648612,0.767,0.415,4.37317576799393e-266,"AT1G60810"
"AT1G43710",0,0.349703182488955,0.77,0.417,0,"AT1G43710"
"AT1G68060",0,0.335416164022252,0.825,0.417,0,"AT1G68060"
"AT3G55005",0,0.553494797090782,0.893,0.417,0,"AT3G55005"
"AT4G24330",0,0.303477124969156,0.79,0.417,0,"AT4G24330"
"AT3G19910",0,0.568773059433927,0.891,0.418,0,"AT3G19910"
"AT3G42170",0,0.64250149585326,0.917,0.418,0,"AT3G42170"
"AT4G29830",0,0.516681701158901,0.849,0.42,0,"AT4G29830"
"AT1G64880",0,0.435335146879746,0.828,0.421,0,"AT1G64880"
"AT1G74040",0,0.36642926556677,0.819,0.422,0,"AT1G74040"
"AT2G38170",0,0.624382247952313,0.803,0.422,0,"AT2G38170"
"AT4G32690",0,0.497106229217697,0.902,0.422,0,"AT4G32690"
"AT5G59180",4.79557805039655e-299,0.287930615281501,0.806,0.425,8.80324262711295e-295,"AT5G59180"
"AT2G37060",3.08669297623693e-291,0.281521867606186,0.814,0.426,5.66624229647813e-287,"AT2G37060"
"AT5G16260",1.80238978078312e-253,0.358840782825651,0.735,0.427,3.30864692058357e-249,"AT5G16260"
"AT5G44320",1.57503653312394e-235,0.259673516037743,0.755,0.428,2.89129456385562e-231,"AT5G44320"
"AT3G28200",1.37785822421964e-268,0.281594634605431,0.778,0.429,2.5293343422e-264,"AT3G28200"
"AT2G37630",7.95208266895195e-265,0.363146794819605,0.761,0.429,1.45976381553951e-260,"AT2G37630"
"AT5G42080",0,1.46624622640468,0.971,0.431,0,"AT5G42080"
"AT3G01410",0,0.29789683819021,0.849,0.431,0,"AT3G01410"
"AT3G03590",0,0.442406954550062,0.85,0.433,0,"AT3G03590"
"AT4G20890",4.77232750650129e-243,0.253104044208662,0.774,0.433,8.76056160368441e-239,"AT4G20890"
"AT1G48620",0,0.419092023792349,0.872,0.435,0,"AT1G48620"
"AT3G57000",1.02561449761368e-287,0.302191337260658,0.793,0.435,1.88272053326944e-283,"AT3G57000"
"AT3G18600",0,0.372816367511641,0.813,0.436,0,"AT3G18600"
"AT1G61730",0,0.402623113818704,0.835,0.437,0,"AT1G61730"
"AT4G22290",2.23339041180479e-261,0.288344879636201,0.786,0.437,4.09983477895006e-257,"AT4G22290"
"AT1G14830",0,0.622950649084079,0.921,0.438,0,"AT1G14830"
"AT5G64670",0,0.328523365634841,0.791,0.438,0,"AT5G64670"
"AT3G27080",0,0.358693934595692,0.783,0.438,0,"AT3G27080"
"AT3G07630",5.013699599981e-302,0.296921188838249,0.798,0.438,9.20364835568512e-298,"AT3G07630"
"AT4G20020",0,0.418333313284272,0.841,0.439,0,"AT4G20020"
"AT2G37990",0,0.36741947827005,0.788,0.44,0,"AT2G37990"
"AT5G53070",0,0.371704567750857,0.811,0.441,0,"AT5G53070"
"AT3G52910",0,0.425116127707531,0.841,0.441,0,"AT3G52910"
"AT3G06430",3.36549798871967e-254,0.27833164375293,0.769,0.443,6.17804465789271e-250,"AT3G06430"
"AT3G18990",0,0.338924555113968,0.846,0.444,0,"AT3G18990"
"AT1G22920",0,0.370109318466052,0.834,0.445,0,"AT1G22920"
"AT1G25490",0,0.430609578884676,0.874,0.445,0,"AT1G25490"
"AT2G35630",0,0.431854011256037,0.831,0.445,0,"AT2G35630"
"AT5G20950",0,1.02543490158526,0.874,0.446,0,"AT5G20950"
"AT4G28200",0,0.395691103418905,0.799,0.446,0,"AT4G28200"
"ATMG00520",0,0.551966535869818,0.94,0.447,0,"ATMG00520"
"AT4G00830",3.70829133054974e-248,0.267331828636759,0.795,0.447,6.80731039549016e-244,"AT4G00830"
"AT5G02590",0,0.913971137885798,0.931,0.448,0,"AT5G02590"
"ATCG00210",0,1.0267679310269,0.985,0.449,0,"ATCG00210"
"AT5G61770",2.15611602851586e-263,0.303372212486655,0.784,0.449,3.95798219354656e-259,"AT5G61770"
"AT4G01800",0,0.363316921294364,0.808,0.452,0,"AT4G01800"
"AT1G63660",2.17759539826918e-228,0.259395060645288,0.789,0.453,3.99741187260274e-224,"AT1G63660"
"AT1G73720",6.53455058317138e-286,0.292382453240048,0.808,0.454,1.19954745055277e-281,"AT1G73720"
"AT2G20580",9.96268714626834e-250,0.281379566655646,0.795,0.454,1.82885047944048e-245,"AT2G20580"
"AT5G14440",1.83786742583779e-228,0.277549685359692,0.765,0.454,3.37377323361044e-224,"AT5G14440"
"AT5G20040",3.62524511206151e-221,0.251314688285374,0.771,0.454,6.65486245221131e-217,"AT5G20040"
"AT3G07670",0,0.574459376255539,0.872,0.455,0,"AT3G07670"
"AT4G39990",3.2402985150149e-298,0.304443721864968,0.818,0.455,5.94821598401285e-294,"AT4G39990"
"AT1G62390",6.18525062360616e-188,0.251340079240541,0.756,0.455,1.13542645697538e-183,"AT1G62390"
"AT4G15900",6.30094070095731e-304,0.312970054809157,0.829,0.457,1.15666368447473e-299,"AT4G15900"
"AT5G16290",5.59064745057076e-272,0.280312977604669,0.815,0.457,1.02627515250127e-267,"AT5G16290"
"AT5G55530",1.27822667984616e-257,0.257913779184646,0.814,0.458,2.3464407161936e-253,"AT5G55530"
"AT1G03910",2.43887732397433e-247,0.252946759964636,0.824,0.458,4.47704710361969e-243,"AT1G03910"
"AT5G66470",0,0.48713695656834,0.822,0.459,0,"AT5G66470"
"AT3G56730",0,0.544078650274851,0.972,0.46,0,"AT3G56730"
"AT2G07734",0,0.373306890624907,0.877,0.461,0,"AT2G07734"
"AT4G24620",0,0.383557334742986,0.834,0.461,0,"AT4G24620"
"AT1G09630",0,0.849213251513763,0.928,0.463,0,"AT1G09630"
"AT2G29550",0,1.68163713631236,0.947,0.463,0,"AT2G29550"
"AT5G45010",0,0.358687729157604,0.858,0.464,0,"AT5G45010"
"AT5G46070",0,0.351680388628618,0.843,0.464,0,"AT5G46070"
"AT5G58230",0,0.407853100290576,0.882,0.465,0,"AT5G58230"
"AT3G03710",0,0.46181677260752,0.852,0.465,0,"AT3G03710"
"AT3G52420",0,0.331115223431129,0.836,0.466,0,"AT3G52420"
"AT5G43960",1.47316968958098e-299,0.311650777095859,0.818,0.466,2.70429759916381e-295,"AT5G43960"
"AT3G15820",1.04655446534114e-235,0.267214217168483,0.796,0.466,1.92116003202674e-231,"AT3G15820"
"AT4G39960",0,0.382563749868131,0.815,0.467,0,"AT4G39960"
"AT5G10840",9.3789160066074e-240,0.252917196260085,0.822,0.467,1.72168761133292e-235,"AT5G10840"
"AT5G48230",9.79667314517878e-302,0.339651657699743,0.832,0.468,1.79837528926047e-297,"AT5G48230"
"AT4G21150",5.46698473855887e-298,0.292940955798905,0.843,0.468,1.00357438845725e-293,"AT4G21150"
"AT5G28640",0,0.545990451773815,0.825,0.469,0,"AT5G28640"
"AT4G16265",2.7677153300648e-299,0.320810931502847,0.818,0.47,5.08069503139996e-295,"AT4G16265"
"AT3G54760",2.84646313484455e-243,0.280075991398529,0.816,0.472,5.22525237663413e-239,"AT3G54760"
"AT5G64650",0,0.325301007318335,0.848,0.474,0,"AT5G64650"
"AT1G36240",0,0.804173527687252,1,0.475,0,"AT1G36240"
"AT3G16870",0,0.510777611865903,0.865,0.475,0,"AT3G16870"
"AT3G51670",0,0.613669091040929,0.91,0.475,0,"AT3G51670"
"AT1G04340",0,0.356630393753234,0.852,0.477,0,"AT1G04340"
"AT1G13950",0,0.430637130849395,0.949,0.477,0,"AT1G13950"
"AT5G09570",0,0.722282791326329,1,0.478,0,"AT5G09570"
"AT5G66860",0,0.417978052317836,0.857,0.478,0,"AT5G66860"
"AT1G11870",0,0.352067554756686,0.845,0.479,0,"AT1G11870"
"AT1G49400",0,0.35140837683487,0.813,0.479,0,"AT1G49400"
"AT1G52730",0,0.336217330086518,0.832,0.479,0,"AT1G52730"
"AT1G70200",0,0.550569996567144,0.867,0.481,0,"AT1G70200"
"AT3G04340",0,0.409694064480359,0.843,0.482,0,"AT3G04340"
"AT1G06010",1.10840889931373e-214,0.255396817803523,0.798,0.482,2.03470621647021e-210,"AT1G06010"
"AT3G18790",0,0.422845811807675,0.865,0.486,0,"AT3G18790"
"AT2G37620",0,0.371682772548557,0.849,0.486,0,"AT2G37620"
"AT2G47580",5.90810037837494e-305,0.333073166514256,0.838,0.487,1.08454998645829e-300,"AT2G47580"
"AT3G07410",0,0.42918500436331,0.868,0.49,0,"AT3G07410"
"AT4G12420",0,0.612176615251577,0.858,0.49,0,"AT4G12420"
"AT1G64550",1.02282087639429e-227,0.270510152694997,0.821,0.49,1.87759228279701e-223,"AT1G64550"
"AT4G15110",0,0.532357847028668,0.883,0.491,0,"AT4G15110"
"AT1G15140",0,0.462627621513821,0.87,0.492,0,"AT1G15140"
"AT1G61790",3.61107109779087e-206,0.263548710722793,0.792,0.492,6.62884321421469e-202,"AT1G61790"
"AT3G05625",0,0.4713162760236,0.866,0.493,0,"AT3G05625"
"AT3G25580",0,0.336058321826003,0.87,0.493,0,"AT3G25580"
"AT3G28930",4.76201868733988e-274,0.299411272739643,0.848,0.493,8.74163770434982e-270,"AT3G28930"
"AT1G06570",6.90012736658782e-271,0.33596432592253,0.818,0.493,1.26665638068453e-266,"AT1G06570"
"AT1G04510",1.20723473710791e-210,0.257554418892665,0.819,0.493,2.216120806909e-206,"AT1G04510"
"AT2G31400",0,0.450497088978703,0.859,0.496,0,"AT2G31400"
"AT4G37090",0,0.41020414016628,0.865,0.496,0,"AT4G37090"
"AT4G16143",3.01492448240463e-238,0.268879732367173,0.854,0.496,5.53449687235018e-234,"AT4G16143"
"ATMG01190",0,0.654885679879583,0.997,0.497,0,"ATMG01190"
"AT3G46740",0,0.371255304664198,0.847,0.498,0,"AT3G46740"
"AT2G02160",2.47353346366564e-265,0.298576168841917,0.843,0.498,4.54066537925101e-261,"AT2G02160"
"AT4G11630",6.78781946205773e-234,0.285937096366191,0.812,0.498,1.24604001864994e-229,"AT4G11630"
"AT5G44500",0,0.821725014650021,0.971,0.499,0,"AT5G44500"
"AT2G46290",0,0.834709138599796,0.992,0.499,0,"AT2G46290"
"AT1G71840",7.85467302199845e-268,0.319742361176317,0.826,0.5,1.44188232664826e-263,"AT1G71840"
"AT1G27980",0,0.485733369906407,0.994,0.501,0,"AT1G27980"
"AT1G69420",0,0.490741400281848,0.879,0.501,0,"AT1G69420"
"AT5G24020",0,0.440025296593973,0.874,0.501,0,"AT5G24020"
"AT2G44530",0,0.34055643496308,0.874,0.501,0,"AT2G44530"
"AT4G36810",0,0.442286331078823,0.856,0.502,0,"AT4G36810"
"AT1G77750",7.08558026533833e-264,0.305743962506592,0.818,0.502,1.30069996930816e-259,"AT1G77750"
"AT4G14540",5.8773136129165e-241,0.303454043508827,0.825,0.502,1.07889845992308e-236,"AT4G14540"
"AT3G14080",4.75122099913326e-224,0.254139985545109,0.847,0.502,8.72181638810892e-220,"AT3G14080"
"AT4G39860",3.54989132420659e-223,0.28272942459771,0.825,0.502,6.51653550384603e-219,"AT4G39860"
"AT3G18390",0,0.546386065368,0.87,0.503,0,"AT3G18390"
"AT1G55340",0,0.443979071898283,0.849,0.504,0,"AT1G55340"
"AT3G54400",0,0.588197267214216,0.843,0.504,0,"AT3G54400"
"AT2G34040",7.15745318373386e-267,0.310226333174582,0.841,0.505,1.31389368093802e-262,"AT2G34040"
"AT3G16950",5.32286209116353e-220,0.288394388281593,0.821,0.505,9.77117794074888e-216,"AT3G16950"
"AT3G57930",2.98144661111634e-277,0.343824222619162,0.84,0.507,5.47304154402626e-273,"AT3G57930"
"AT5G30495",2.1134809753848e-274,0.318984646371337,0.833,0.507,3.87971702651388e-270,"AT5G30495"
"AT5G44190",0,0.512767023467978,0.871,0.508,0,"AT5G44190"
"AT2G20060",1.63062330916053e-227,0.266532704169585,0.833,0.508,2.99333520862598e-223,"AT2G20060"
"AT3G49601",4.08789196247051e-254,0.29939913672446,0.852,0.51,7.50414327550712e-250,"AT3G49601"
"AT5G20080",0,0.381426643137866,0.923,0.511,0,"AT5G20080"
"AT2G21195",6.4955129306971e-294,0.360673976778667,0.832,0.511,1.19238130868807e-289,"AT2G21195"
"AT5G05080",0,1.28277478554994,0.941,0.512,0,"AT5G05080"
"AT5G49210",0,0.368591441260209,0.862,0.512,0,"AT5G49210"
"AT4G39280",0,0.359197730614745,0.845,0.512,0,"AT4G39280"
"AT5G04280",1.0368239203806e-219,0.262062719962505,0.845,0.512,1.90329767064267e-215,"AT5G04280"
"AT4G32900",3.45519348069055e-207,0.254851531294908,0.828,0.512,6.34269867250364e-203,"AT4G32900"
"AT5G06870",0,0.371642655893046,0.88,0.513,0,"AT5G06870"
"AT5G51140",1.91314361750644e-193,0.258410533486684,0.815,0.514,3.51195773865657e-189,"AT5G51140"
"AT2G19520",3.18413039261915e-276,0.315462691304219,0.853,0.516,5.84510816173098e-272,"AT2G19520"
"AT5G47690",2.4524878046843e-255,0.302521638369587,0.864,0.517,4.50203186305897e-251,"AT5G47690"
"ATCG00630",0,1.0645860317129,0.979,0.521,0,"ATCG00630"
"AT2G32600",1.27515423235011e-253,0.294643924271645,0.865,0.521,2.34080062432509e-249,"AT2G32600"
"AT5G52520",2.59707035014842e-219,0.28608460021604,0.824,0.522,4.76744204176745e-215,"AT5G52520"
"AT2G39140",0,0.478541349064142,0.896,0.524,0,"AT2G39140"
"AT3G66654",2.18479526962251e-198,0.254302176928511,0.835,0.524,4.01062867644604e-194,"AT3G66654"
"AT1G53800",0,0.414910438211284,0.88,0.525,0,"AT1G53800"
"AT4G01560",2.18318039605992e-301,0.36305066616374,0.847,0.525,4.0076642530472e-297,"AT4G01560"
"AT1G09770",1.47134443306196e-209,0.269055716147117,0.853,0.526,2.70094697577184e-205,"AT1G09770"
"AT1G03140",1.77425508312238e-208,0.260128169102911,0.843,0.527,3.25700005608775e-204,"AT1G03140"
"AT1G78890",1.51487115964815e-253,0.30596290550305,0.856,0.528,2.78084898776612e-249,"AT1G78890"
"AT3G63400",6.65515422207224e-280,0.330008769779718,0.874,0.529,1.2216866605458e-275,"AT3G63400"
"AT5G63050",0,0.592684467397776,0.919,0.53,0,"AT5G63050"
"AT1G49480",0,0.378804330229392,0.85,0.531,0,"AT1G49480"
"AT4G26300",9.77064597101286e-268,0.312551466371111,0.865,0.531,1.79359748089883e-263,"AT4G26300"
"AT2G15290",0,0.417748520624326,0.878,0.532,0,"AT2G15290"
"AT4G26570",0,0.422432156489972,0.873,0.533,0,"AT4G26570"
"AT1G51710",2.33164178672419e-277,0.314705683961385,0.877,0.533,4.28019482788959e-273,"AT1G51710"
"AT4G02930",0,0.420330585102179,0.887,0.534,0,"AT4G02930"
"AT5G03040",1.1465791026831e-258,0.33656240179877,0.852,0.534,2.10477525879537e-254,"AT5G03040"
"AT3G53560",2.91506553951096e-227,0.287938041532509,0.838,0.534,5.35118581088026e-223,"AT3G53560"
"AT2G21660",3.54020883710418e-227,0.30873200642435,0.912,0.534,6.49876136227215e-223,"AT2G21660"
"AT2G21060",0,0.84090759285113,0.992,0.535,0,"AT2G21060"
"AT4G22140",0,0.491549951322023,0.897,0.536,0,"AT4G22140"
"AT3G07050",0,0.439879957202643,0.909,0.537,0,"AT3G07050"
"AT5G08680",0,0.494884844906366,0.95,0.538,0,"AT5G08680"
"AT1G27000",1.01264571324152e-229,0.263049429895282,0.869,0.538,1.85891373579745e-225,"AT1G27000"
"AT2G40360",1.1271126715603e-219,0.313896172976914,0.848,0.541,2.06904073118324e-215,"AT2G40360"
"AT3G54090",0,0.675890811764099,0.926,0.542,0,"AT3G54090"
"AT4G03120",0,0.456009889616028,0.929,0.544,0,"AT4G03120"
"AT4G32330",0,0.415882142267276,0.907,0.545,0,"AT4G32330"
"AT5G18580",4.16690009600356e-261,0.30899163475786,0.877,0.545,7.64917850623373e-257,"AT5G18580"
"AT5G64760",0,0.72108230696769,0.983,0.546,0,"AT5G64760"
"AT3G03960",0,0.39790877477687,0.867,0.546,0,"AT3G03960"
"AT5G41670",5.01403581401724e-269,0.384074820375952,0.87,0.547,9.20426554379145e-265,"AT5G41670"
"AT1G47250",0,0.378999649887061,0.908,0.548,0,"AT1G47250"
"AT5G28770",0,0.395241666471566,0.888,0.548,0,"AT5G28770"
"AT3G59650",2.75592113036601e-270,0.321433543595127,0.868,0.551,5.05904441901288e-266,"AT3G59650"
"AT3G27430",1.77614532897862e-251,0.298086157327364,0.884,0.551,3.26046998040605e-247,"AT3G27430"
"AT4G34215",2.30039046301025e-207,0.261891300653685,0.87,0.551,4.22282677294792e-203,"AT4G34215"
"AT1G06515",0,0.369016108210117,0.903,0.552,0,"AT1G06515"
"AT4G29430",0,0.390542103242979,0.888,0.554,0,"AT4G29430"
"AT4G16155",0,0.443103240337486,0.905,0.556,0,"AT4G16155"
"AT2G24590",7.06880447022322e-275,0.337013684808007,0.919,0.559,1.29762043659888e-270,"AT2G24590"
"AT1G15920",0,0.985261519344741,1,0.56,0,"AT1G15920"
"AT5G08000",0,1.75815093989824,0.961,0.56,0,"AT5G08000"
"AT3G10670",1.18195079781964e-281,0.340354862456979,0.871,0.563,2.16970707955751e-277,"AT3G10670"
"AT5G62980",0,0.427522776106721,0.888,0.564,0,"AT5G62980"
"AT2G43780",1.66532908733608e-235,0.296925306686115,0.886,0.565,3.05704460562284e-231,"AT2G43780"
"AT3G05000",2.00022216502027e-279,0.32464688495361,0.903,0.566,3.67180782832771e-275,"AT3G05000"
"AT1G20200",1.0694330060928e-267,0.321673846215258,0.892,0.567,1.96315816928456e-263,"AT1G20200"
"AT5G26830",2.42582895244958e-224,0.300985198355053,0.87,0.567,4.45309420801169e-220,"AT5G26830"
"AT2G44100",0,0.478702515354825,0.97,0.568,0,"AT2G44100"
"AT4G30960",2.00159074747489e-252,0.281338700467818,0.905,0.568,3.67432013513966e-248,"AT4G30960"
"ATMG00830",0,0.411479975020994,0.952,0.569,0,"ATMG00830"
"AT3G17160",0,0.37242273775508,0.911,0.57,0,"AT3G17160"
"AT5G60790",3.39886877520817e-234,0.298998706276802,0.879,0.57,6.23930341064964e-230,"AT5G60790"
"AT4G38130",1.37556357928038e-257,0.325858683067998,0.893,0.573,2.525122062485e-253,"AT4G38130"
"AT1G29880",8.55384589360823e-252,0.316478246104486,0.876,0.573,1.57022949068966e-247,"AT1G29880"
"AT3G02530",0,0.542568928476973,0.943,0.574,0,"AT3G02530"
"AT3G18190",0,0.504052195150731,0.928,0.577,0,"AT3G18190"
"AT2G25310",3.54158988437048e-306,0.349400772486071,0.934,0.58,6.50129655073889e-302,"AT2G25310"
"AT5G62190",0,0.420391749223367,0.926,0.585,0,"AT5G62190"
"AT3G10260",0,0.469168474109152,0.931,0.585,0,"AT3G10260"
"AT3G20050",0,0.742245880549956,0.972,0.587,0,"AT3G20050"
"AT5G01590",0,0.478019087092346,0.916,0.591,0,"AT5G01590"
"AT1G49600",0,0.486775705375125,0.917,0.593,0,"AT1G49600"
"AT5G15220",0,0.363010221021719,0.907,0.593,0,"AT5G15220"
"AT2G44060",0,0.355996428480732,0.954,0.593,0,"AT2G44060"
"AT1G21190",6.56390339226793e-302,0.355213834711911,0.91,0.596,1.20493574571862e-297,"AT1G21190"
"AT3G07590",1.34092660774556e-257,0.34063410184484,0.904,0.596,2.46153897383852e-253,"AT3G07590"
"AT5G27820",0,0.421639700971518,0.93,0.599,0,"AT5G27820"
"AT5G66055",0,0.663051104687054,0.957,0.599,0,"AT5G66055"
"AT5G07030",0,0.644396436310541,0.966,0.6,0,"AT5G07030"
"AT2G17420",4.44028425145969e-274,0.325804417293668,0.91,0.6,8.15102980040454e-270,"AT2G17420"
"ATCG00070",0,1.01622049619072,0.981,0.601,0,"ATCG00070"
"AT1G55360",0,0.531720486149417,0.927,0.609,0,"AT1G55360"
"AT1G47970",7.79275586342884e-238,0.252323771893302,0.911,0.609,1.43051619384963e-233,"AT1G47970"
"AT1G69390",0,0.61535757514778,0.961,0.61,0,"AT1G69390"
"AT3G49100",2.09782960110502e-283,0.344315879120128,0.912,0.61,3.85098579874849e-279,"AT3G49100"
"AT1G54250",0,0.366581268890271,0.926,0.611,0,"AT1G54250"
"AT1G23410",0,1.12098027432701,1,0.613,0,"AT1G23410"
"AT5G11880",0,0.676602756371972,0.959,0.616,0,"AT5G11880"
"AT5G44650",0,1.0101062464674,0.96,0.616,0,"AT5G44650"
"AT2G05840",0,0.456507623323521,0.965,0.617,0,"AT2G05840"
"AT2G40430",1.24229172475683e-303,0.375760147414986,0.93,0.62,2.28047491913612e-299,"AT2G40430"
"AT3G04780",1.00330154963614e-232,0.297616941274816,0.925,0.62,1.84176065466707e-228,"AT3G04780"
"AT1G19920",0,0.459107542145179,0.926,0.621,0,"AT1G19920"
"AT1G13690",9.39498280034348e-246,0.311711960717576,0.922,0.622,1.72463699265905e-241,"AT1G13690"
"AT5G19780",0,0.462005444706844,0.977,0.629,0,"AT5G19780"
"AT3G06040",0,0.445603300833073,0.941,0.629,0,"AT3G06040"
"ATCG00220",0,0.748650537358315,0.984,0.631,0,"ATCG00220"
"AT2G25970",0,0.399686980488184,0.963,0.634,0,"AT2G25970"
"AT1G73940",0,0.526054375752367,0.961,0.636,0,"AT1G73940"
"ATCG00140",0,0.680290385289588,0.966,0.639,0,"ATCG00140"
