"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT3G22142",1.18299055986515e-130,0.961047792084055,0.857,0.368,2.17161577074446e-126,"AT3G22142"
"AT5G43060",4.03641077846022e-153,1.45638693905345,0.741,0.378,7.40963926601944e-149,"AT5G43060"
"AT3G23300",2.2090968689391e-119,0.747070039907958,0.713,0.379,4.05523912231151e-115,"AT3G23300"
"AT5G36790",3.95229394867309e-79,0.535367525875247,0.699,0.384,7.2552260015792e-75,"AT5G36790"
"AT1G79340",1.49117525117945e-115,1.47219284648264,0.696,0.387,2.73735040859011e-111,"AT1G79340"
"AT5G43330",3.14294504595606e-81,0.456668618719329,0.722,0.387,5.76950422086154e-77,"AT5G43330"
"AT2G44310",2.37020541515047e-111,1.03029645795881,0.698,0.388,4.35098608059172e-107,"AT2G44310"
"AT1G20970",2.38772832746186e-107,0.773895147266183,0.703,0.39,4.38315289072174e-103,"AT1G20970"
"AT2G46260",3.34100963810556e-128,0.716335258978195,0.738,0.391,6.13309139267037e-124,"AT2G46260"
"AT4G18150",4.13305846629925e-118,0.726058681841718,0.772,0.391,7.58705542658554e-114,"AT4G18150"
"AT1G15880",2.14800254900384e-107,0.686282564355351,0.705,0.394,3.94308827920634e-103,"AT1G15880"
"AT2G44730",3.81142315370531e-118,0.817893745901913,0.729,0.409,6.99662948325685e-114,"AT2G44730"
"AT5G57900",4.5353552257971e-115,0.70749582847951,0.735,0.415,8.32555158799573e-111,"AT5G57900"
"AT2G35880",1.27881237664624e-93,0.721758983182109,0.722,0.415,2.3475158798095e-89,"AT2G35880"
"AT1G77510",3.46397923540548e-73,0.591996756462028,0.719,0.417,6.35882668243384e-69,"AT1G77510"
"AT1G79590",1.40208156852227e-132,0.892299314725921,0.738,0.42,2.57380113533634e-128,"AT1G79590"
"AT4G27070",5.14541497023771e-131,0.815480110254424,0.769,0.423,9.44543826086537e-127,"AT4G27070"
"AT5G25540",3.8400597463493e-107,0.882562241781339,0.729,0.423,7.0491976763734e-103,"AT5G25540"
"AT5G15490",9.83974032490395e-119,0.768530059989295,0.792,0.433,1.80628113144262e-114,"AT5G15490"
"AT4G32690",2.57865261033553e-78,0.529077292171254,0.765,0.447,4.73363259679293e-74,"AT4G32690"
"ATMG00520",6.63545073239873e-111,0.678659192844132,0.88,0.472,1.21806969094643e-106,"ATMG00520"
"ATCG00210",7.26527328483848e-259,1.45333389138133,0.989,0.474,1.3336862168978e-254,"ATCG00210"
"AT4G17940",1.85093622701373e-157,1.22350154287148,0.808,0.475,3.3977636319291e-153,"AT4G17940"
"AT1G08450",1.82106497001075e-103,0.816780381942452,0.789,0.477,3.34292896544874e-99,"AT1G08450"
"AT3G56730",3.3202583338491e-44,0.363309897903781,0.862,0.486,6.0949982234468e-40,"AT3G56730"
"AT2G15960",4.63597225058944e-110,1.84466500499497,0.799,0.49,8.51025426040704e-106,"AT2G15960"
"AT5G19000",1.22103679066151e-149,0.888850199871519,0.832,0.491,2.24145723661734e-145,"AT5G19000"
"AT1G13950",3.05754823036904e-102,0.644482035316038,0.915,0.5,5.61274128648845e-98,"AT1G13950"
"AT1G36240",1.1837759061886e-65,0.580462762173742,0.981,0.501,2.17305743099041e-61,"AT1G36240"
"AT5G09570",2.93401826151614e-213,1.20350975486112,0.999,0.503,5.38597732266517e-209,"AT5G09570"
"AT5G20620",1.30411212730616e-214,1.48822869560742,0.907,0.507,2.39395863209593e-210,"AT5G20620"
"AT5G65310",1.08007504259345e-79,0.587474090030016,0.808,0.508,1.98269375568879e-75,"AT5G65310"
"AT1G33590",8.55857079521313e-177,2.2835675693152,0.858,0.509,1.57109684087727e-172,"AT1G33590"
"AT4G31130",3.16112257948724e-158,0.969150864714083,0.852,0.509,5.80287271916472e-154,"AT4G31130"
"AT3G48990",1.74399100248013e-178,1.64596482963543,0.827,0.511,3.20144428325277e-174,"AT3G48990"
"AT2G30000",9.04466476379013e-110,0.725245644154789,0.838,0.515,1.66032911068895e-105,"AT2G30000"
"ATMG01190",9.85533636544184e-104,0.732358485066802,0.981,0.521,1.80914409660416e-99,"ATMG01190"
"AT2G46290",3.22952338635867e-59,0.508499399099949,0.91,0.524,5.92843608033862e-55,"AT2G46290"
"AT1G27980",6.77688347443834e-153,0.990248928024681,0.983,0.525,1.24403249940265e-148,"AT1G27980"
"ATCG00630",2.70782762882215e-195,1.42186103266499,0.956,0.543,4.97075917822882e-191,"ATCG00630"
"AT3G08690",1.07315141961668e-81,0.529469696460829,0.887,0.557,1.96998406099035e-77,"AT3G08690"
"AT2G21060",3.22582544059578e-36,0.269151758470977,0.893,0.558,5.92164776130167e-32,"AT2G21060"
"AT5G64760",3.469131803445e-75,0.531063499562681,0.891,0.568,6.36828525158399e-71,"AT5G64760"
"AT5G58020",1.05298130264686e-188,1.03487100609495,0.91,0.571,1.93295777726884e-184,"AT5G58020"
"AT1G15920",2.18725091876159e-65,0.576365863749291,0.987,0.581,4.01513651157065e-61,"AT1G15920"
"AT4G30960",5.87406947016858e-191,1.37929245943911,0.917,0.584,1.07830293263885e-186,"AT4G30960"
"AT2G44100",6.15171453206282e-97,0.601539888813668,0.928,0.588,1.12927023665077e-92,"AT2G44100"
"ATCG00070",9.73575419418657e-195,1.26037732399272,0.964,0.619,1.78719239742683e-190,"ATCG00070"
"AT1G23410",3.17946282611738e-65,0.66033440932501,0.996,0.632,5.83653990990367e-61,"AT1G23410"
"ATCG00220",8.66590442891352e-184,1.16785937783709,0.977,0.648,1.59080007601565e-179,"ATCG00220"
"ATCG00140",2.07984996365804e-211,1.27821965290744,0.973,0.655,3.81798057828706e-207,"ATCG00140"
"AT3G09390",4.99434269800093e-171,1.07395376155542,0.999,0.691,9.1681148907203e-167,"AT3G09390"
