"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT3G21190",0,0.572563911043284,0.555,0.163,0,"AT3G21190"
"AT5G39410",0,0.657233523321382,0.597,0.164,0,"AT5G39410"
"AT3G61250",0,1.18140070976065,0.705,0.164,0,"AT3G61250"
"AT1G54010",0,3.42963171912595,0.845,0.166,0,"AT1G54010"
"AT3G26932",0,0.756208928316736,0.608,0.166,0,"AT3G26932"
"AT5G66920",0,1.2775707254463,0.839,0.167,0,"AT5G66920"
"AT2G29730",0,0.723676881226731,0.623,0.167,0,"AT2G29730"
"AT4G29030",0,2.85904211214742,0.763,0.168,0,"AT4G29030"
"AT1G74790",0,0.709464995965829,0.514,0.169,0,"AT1G74790"
"AT5G38530",0,1.19163072747413,0.81,0.169,0,"AT5G38530"
"AT5G64440",0,0.491497630737908,0.51,0.17,0,"AT5G64440"
"AT2G27385",0,2.86654458804168,0.97,0.17,0,"AT2G27385"
"AT1G41830",0,0.503958680209349,0.521,0.171,0,"AT1G41830"
"AT1G01630",0,0.993836805375618,0.778,0.172,0,"AT1G01630"
"AT1G05010",0,1.0462383710257,0.587,0.174,0,"AT1G05010"
"AT2G41475",0,1.2996183107509,0.664,0.174,0,"AT2G41475"
"AT5G19060",0,0.392437493062562,0.482,0.179,0,"AT5G19060"
"AT2G25737",0,0.922324107264152,0.705,0.18,0,"AT2G25737"
"AT5G15740",0,0.740888236643917,0.585,0.182,0,"AT5G15740"
"AT5G60400",0,0.393521101767743,0.502,0.182,0,"AT5G60400"
"AT3G63200",0,0.833955176080383,0.597,0.182,0,"AT3G63200"
"AT5G39000",0,0.581573617063021,0.509,0.183,0,"AT5G39000"
"AT3G19400",0,0.454235336781142,0.5,0.186,0,"AT3G19400"
"AT2G35860",0,0.84380001124828,0.683,0.187,0,"AT2G35860"
"AT1G10850",0,0.457463178574161,0.511,0.188,0,"AT1G10850"
"AT4G29020",0,3.45253757151844,0.931,0.188,0,"AT4G29020"
"AT5G41870",0,0.479008822812972,0.541,0.189,0,"AT5G41870"
"AT1G24020",0,4.10507861307618,0.965,0.19,0,"AT1G24020"
"AT2G43800",0,0.807801358770255,0.5,0.192,0,"AT2G43800"
"AT5G54850",0,0.547226624132298,0.542,0.193,0,"AT5G54850"
"AT1G59590",0,1.16452725814924,0.668,0.194,0,"AT1G59590"
"AT3G24360",0,0.407424843520596,0.501,0.194,0,"AT3G24360"
"AT1G59940",0,0.491949672489012,0.512,0.195,0,"AT1G59940"
"AT4G17670",0,1.070668826046,0.686,0.196,0,"AT4G17670"
"AT4G33130",0,0.737384035466894,0.615,0.196,0,"AT4G33130"
"AT3G50530",0,0.559984403632774,0.561,0.197,0,"AT3G50530"
"AT1G79160",6.04313795848908e-308,0.772090697186707,0.506,0.197,1.10933883503984e-303,"AT1G79160"
"AT3G25700",0,0.454866328248093,0.498,0.198,0,"AT3G25700"
"AT5G03530",0,0.381357850999498,0.501,0.201,0,"AT5G03530"
"AT5G22740",0,1.24657998961312,0.813,0.201,0,"AT5G22740"
"AT5G47730",0,0.512270374860032,0.56,0.203,0,"AT5G47730"
"AT4G17260",0,0.580637310499022,0.554,0.204,0,"AT4G17260"
"AT1G27950",0,2.17545854787118,0.984,0.206,0,"AT1G27950"
"AT2G23010",1.55083982420378e-294,0.329390537923236,0.513,0.207,2.84687666529087e-290,"AT2G23010"
"AT5G34830",0,0.584767968631784,0.611,0.208,0,"AT5G34830"
"AT3G56400",0,1.40299586916465,0.667,0.208,0,"AT3G56400"
"AT3G60130",0,0.47552655798148,0.51,0.209,0,"AT3G60130"
"AT4G34500",0,0.542317720372618,0.578,0.209,0,"AT4G34500"
"AT5G52540",0,0.392834887969997,0.514,0.211,0,"AT5G52540"
"AT5G37740",0,0.837934327057125,0.662,0.213,0,"AT5G37740"
"AT3G08680",0,0.483686724857106,0.545,0.215,0,"AT3G08680"
"AT4G22570",0,0.663639636047131,0.72,0.216,0,"AT4G22570"
"AT3G06035",0,1.50597953496843,0.866,0.217,0,"AT3G06035"
"AT3G63450",0,0.619959565362491,0.597,0.217,0,"AT3G63450"
"AT3G23805",0,0.753414716109333,0.628,0.223,0,"AT3G23805"
"AT2G46225",0,0.940659421278524,0.757,0.224,0,"AT2G46225"
"AT1G73200",0,0.463407154079455,0.533,0.226,0,"AT1G73200"
"AT5G43760",0,1.66036508734134,0.908,0.226,0,"AT5G43760"
"AT5G52280",0,0.662723302012329,0.644,0.226,0,"AT5G52280"
"AT4G12730",0,0.675974050371729,0.575,0.226,0,"AT4G12730"
"AT1G19397",1.43276103491388e-289,0.380270426855968,0.556,0.226,2.63011943179142e-285,"AT1G19397"
"AT3G07320",0,0.670320319608046,0.642,0.229,0,"AT3G07320"
"AT2G42840",0,2.93116962584408,0.978,0.229,0,"AT2G42840"
"AT4G18670",0,0.806129779637059,0.69,0.229,0,"AT4G18670"
"AT5G19550",0,0.463785277289059,0.54,0.232,0,"AT5G19550"
"AT3G47295",0,1.18315851404901,0.771,0.232,0,"AT3G47295"
"AT4G33180",0,0.96652828312664,0.718,0.234,0,"AT4G33180"
"AT2G04450",3.68057226700863e-306,0.44027886353518,0.544,0.234,6.75642651054775e-302,"AT2G04450"
"AT5G14790",0,0.457047062770125,0.538,0.235,0,"AT5G14790"
"AT3G54200",5.28745187672271e-260,0.528730591306847,0.537,0.237,9.70617541009987e-256,"AT3G54200"
"AT5G52870",0,0.751432040580204,0.61,0.238,0,"AT5G52870"
"AT2G48150",0,0.466632962054254,0.56,0.238,0,"AT2G48150"
"AT5G18590",0,0.43629142087443,0.545,0.239,0,"AT5G18590"
"AT5G43880",0,0.532818850412007,0.559,0.239,0,"AT5G43880"
"AT1G56580",0,3.21768294358102,0.986,0.24,0,"AT1G56580"
"AT2G41990",0,0.733430927385442,0.595,0.241,0,"AT2G41990"
"AT2G31390",0,1.12101489463302,0.751,0.243,0,"AT2G31390"
"AT2G26910",0,0.966824421938389,0.775,0.245,0,"AT2G26910"
"AT2G27190",0,0.594500383592583,0.615,0.245,0,"AT2G27190"
"AT5G62500",0,0.507022747600315,0.576,0.248,0,"AT5G62500"
"AT3G49220",0,1.08052226963566,0.732,0.249,0,"AT3G49220"
"AT1G71695",0,1.85930545877975,0.914,0.251,0,"AT1G71695"
"AT3G46540",0,0.829952439199119,0.705,0.253,0,"AT3G46540"
"ATMG01280",0,0.481207358459383,0.581,0.253,0,"ATMG01280"
"AT5G02560",2.47839904232729e-283,0.441347054480808,0.56,0.255,4.54959712200021e-279,"AT5G02560"
"AT5G66420",0,0.522750997869494,0.6,0.256,0,"AT5G66420"
"AT1G62330",0,0.499886589695606,0.59,0.26,0,"AT1G62330"
"AT5G20740",0,1.77205032743036,0.857,0.261,0,"AT5G20740"
"AT2G36410",1.51655628845851e-289,0.462553006186751,0.566,0.261,2.78394237872329e-285,"AT2G36410"
"AT1G09645",0,0.59556209199939,0.623,0.265,0,"AT1G09645"
"AT2G01820",0,0.477694849131516,0.571,0.265,0,"AT2G01820"
"AT4G16770",0,0.669314177329936,0.671,0.266,0,"AT4G16770"
"AT1G45207",0,0.541246115876066,0.609,0.268,0,"AT1G45207"
"AT3G25600",0,0.742888551469225,0.665,0.276,0,"AT3G25600"
"AT1G06290",0,0.664480700909865,0.641,0.277,0,"AT1G06290"
"AT1G61900",0,0.605320408266798,0.647,0.277,0,"AT1G61900"
"AT5G35180",0,0.695843557704077,0.7,0.277,0,"AT5G35180"
"AT4G08685",1.03551984440197e-297,0.503419359610869,0.584,0.278,1.9009037783687e-293,"AT4G08685"
"AT2G38530",0,4.34570699168323,0.995,0.279,0,"AT2G38530"
"AT1G03590",0,0.710898018113472,0.691,0.282,0,"AT1G03590"
"AT1G17140",0,0.979854704221462,0.803,0.282,0,"AT1G17140"
"AT1G60420",0,0.51399423370695,0.617,0.282,0,"AT1G60420"
"AT4G29520",4.9444028230702e-307,0.534830778704524,0.589,0.282,9.07644026230997e-303,"AT4G29520"
"AT1G64650",0,0.560905614363401,0.628,0.284,0,"AT1G64650"
"AT1G79440",0,0.613773990795881,0.68,0.285,0,"AT1G79440"
"AT2G32720",0,0.762729925973124,0.755,0.288,0,"AT2G32720"
"AT5G52060",0,0.662820343985474,0.633,0.289,0,"AT5G52060"
"AT3G02110",0,1.64107272683491,0.9,0.289,0,"AT3G02110"
"AT2G01070",0,0.488173125842987,0.616,0.289,0,"AT2G01070"
"AT4G03560",0,0.798086066946796,0.737,0.289,0,"AT4G03560"
"AT1G63200",0,0.693973494350139,0.709,0.291,0,"AT1G63200"
"AT1G66180",0,0.593910754037382,0.616,0.291,0,"AT1G66180"
"AT5G38650",7.13440219080337e-308,0.440756546774177,0.618,0.291,1.30966221016577e-303,"AT5G38650"
"AT1G64390",0,0.825037414249734,0.68,0.296,0,"AT1G64390"
"AT3G25110",8.79237018193459e-273,0.428189783337855,0.61,0.299,1.61401539429773e-268,"AT3G25110"
"AT5G50375",0,0.564721773107292,0.669,0.3,0,"AT5G50375"
"AT5G57700",7.95942033978333e-304,0.482933551433876,0.617,0.307,1.46111079177403e-299,"AT5G57700"
"AT2G45910",1.89768445635449e-292,0.62106405296028,0.612,0.308,3.48357935652993e-288,"AT2G45910"
"AT2G34300",0,0.535071610284431,0.652,0.309,0,"AT2G34300"
"AT1G55900",0,0.533499374175261,0.627,0.31,0,"AT1G55900"
"AT3G06740",0,0.771442486879155,0.692,0.31,0,"AT3G06740"
"AT5G24570",0,1.5566107263733,0.838,0.311,0,"AT5G24570"
"AT2G28930",0,0.575103897336972,0.673,0.312,0,"AT2G28930"
"AT1G54030",0,1.73228240682338,0.911,0.313,0,"AT1G54030"
"AT4G27870",0,1.16122657624443,0.858,0.313,0,"AT4G27870"
"AT5G03160",0,0.544109561515678,0.629,0.316,0,"AT5G03160"
"AT3G16770",0,0.965594143224504,0.806,0.316,0,"AT3G16770"
"AT3G50660",0,0.726355715317123,0.716,0.316,0,"AT3G50660"
"AT4G16442",0,0.694218648148525,0.671,0.318,0,"AT4G16442"
"AT3G15980",1.89968652954312e-301,0.475995997106483,0.631,0.321,3.48725456228231e-297,"AT3G15980"
"AT1G31650",0,0.591775597457898,0.663,0.322,0,"AT1G31650"
"AT1G24764",0,0.558518707929421,0.672,0.324,0,"AT1G24764"
"AT1G23170",0,0.741428871973109,0.786,0.326,0,"AT1G23170"
"AT3G54960",0,1.07613886581604,0.796,0.326,0,"AT3G54960"
"AT1G51630",0,0.525325517450234,0.642,0.327,0,"AT1G51630"
"AT5G43700",0,0.8921321135307,0.665,0.327,0,"AT5G43700"
"AT1G06890",1.42013949121764e-274,0.441677915091276,0.629,0.327,2.60695006402822e-270,"AT1G06890"
"AT5G55400",0,0.933301008837842,0.795,0.329,0,"AT5G55400"
"AT2G01910",0,0.566430401755673,0.659,0.329,0,"AT2G01910"
"AT1G75680",0,0.572756611880559,0.652,0.33,0,"AT1G75680"
"AT4G37750",0,0.624459343347307,0.675,0.331,0,"AT4G37750"
"AT3G02550",0,0.957866288345854,0.785,0.332,0,"AT3G02550"
"AT2G07675",0,0.706622753925047,0.762,0.332,0,"AT2G07675"
"AT2G36400",0,0.766391120531802,0.713,0.332,0,"AT2G36400"
"AT4G32285",0,0.599350499917277,0.677,0.332,0,"AT4G32285"
"AT5G39320",0,0.77129069193684,0.762,0.333,0,"AT5G39320"
"AT1G03080",6.31125153703268e-260,0.510215460341827,0.634,0.333,1.15855644465309e-255,"AT1G03080"
"ATMG00960",0,0.59573886186145,0.693,0.335,0,"ATMG00960"
"AT2G43430",0,0.530621927866018,0.666,0.337,0,"AT2G43430"
"AT3G24480",0,0.709412766828382,0.727,0.338,0,"AT3G24480"
"AT4G30190",3.38102631895788e-285,0.545429771426786,0.642,0.338,6.20655001371098e-281,"AT4G30190"
"AT5G37600",0,0.732964697403079,0.741,0.339,0,"AT5G37600"
"AT5G23280",0,1.04102244894595,0.831,0.341,0,"AT5G23280"
"AT3G15095",2.01854355007441e-296,0.519842452635928,0.656,0.343,3.70544039487159e-292,"AT3G15095"
"AT1G68560",0,0.587116403748744,0.681,0.348,0,"AT1G68560"
"AT5G63860",0,0.641433130262241,0.707,0.349,0,"AT5G63860"
"AT5G10480",0,1.5482746840445,0.887,0.351,0,"AT5G10480"
"AT1G14010",0,0.808531873847002,0.778,0.352,0,"AT1G14010"
"AT1G20650",0,0.772852219672611,0.687,0.353,0,"AT1G20650"
"AT1G24160",0,0.62039564386511,0.717,0.353,0,"AT1G24160"
"AT1G24170",0,0.585427765200427,0.682,0.354,0,"AT1G24170"
"AT3G57550",0,0.690987777615072,0.738,0.355,0,"AT3G57550"
"AT3G61830",0,0.677907238010932,0.699,0.355,0,"AT3G61830"
"AT1G18250",0,1.05356048065026,0.842,0.356,0,"AT1G18250"
"AT5G60210",0,1.00510018514893,0.831,0.356,0,"AT5G60210"
"AT2G21520",3.03569567147454e-304,0.601216987363088,0.673,0.356,5.57262654412581e-300,"AT2G21520"
"AT4G38660",0,0.586674689507845,0.707,0.361,0,"AT4G38660"
"AT3G51160",0,0.703867247868018,0.717,0.362,0,"AT3G51160"
"AT5G07120",1.65625231508057e-262,0.442805932195483,0.673,0.363,3.0403823747934e-258,"AT5G07120"
"AT2G42300",0,0.601901962554713,0.675,0.365,0,"AT2G42300"
"AT5G26751",0,0.577021206563849,0.693,0.366,0,"AT5G26751"
"AT2G35120",0,0.833085035774492,0.849,0.368,0,"AT2G35120"
"AT5G23820",0,2.59953469815844,0.984,0.371,0,"AT5G23820"
"AT4G39840",0,0.981482515727251,0.834,0.372,0,"AT4G39840"
"AT4G17190",0,0.547759395289591,0.673,0.373,0,"AT4G17190"
"AT5G43330",0,0.604250860778962,0.775,0.374,0,"AT5G43330"
"AT1G18840",0,0.541176136511606,0.727,0.376,0,"AT1G18840"
"AT1G79340",0,0.735129064971002,0.719,0.376,0,"AT1G79340"
"AT4G00180",0,1.22136750865136,0.826,0.378,0,"AT4G00180"
"AT1G20970",0,0.62483878620806,0.722,0.379,0,"AT1G20970"
"AT4G18150",4.05251040361185e-273,0.432383212310878,0.756,0.38,7.43919334791028e-269,"AT4G18150"
"AT1G58360",0,0.806258054314646,0.745,0.381,0,"AT1G58360"
"AT3G63030",0,0.516671947171937,0.719,0.381,0,"AT3G63030"
"AT2G45190",0,1.60508225982412,0.824,0.383,0,"AT2G45190"
"AT5G56280",1.84508674889041e-267,0.457672731661853,0.712,0.385,3.38702574493812e-263,"AT5G56280"
"AT3G18490",0,0.886922998200038,0.817,0.386,0,"AT3G18490"
"AT2G24290",0,0.690618530569934,0.767,0.39,0,"AT2G24290"
"AT4G32210",0,0.719006876454955,0.835,0.39,0,"AT4G32210"
"AT5G60460",0,0.956937738451206,0.837,0.391,0,"AT5G60460"
"AT1G13260",0,0.987776025346547,0.766,0.392,0,"AT1G13260"
"AT1G54080",3.48743490470902e-304,0.498419495256913,0.717,0.392,6.40188425457435e-300,"AT1G54080"
"AT4G30660",0,0.563574907039027,0.714,0.393,0,"AT4G30660"
"AT1G33520",0,0.541174847320307,0.732,0.395,0,"AT1G33520"
"AT5G10300",0,0.841170549583616,0.778,0.395,0,"AT5G10300"
"AT1G52360",0,0.559202417635541,0.734,0.397,0,"AT1G52360"
"AT1G78830",0,1.68258942737859,0.776,0.397,0,"AT1G78830"
"AT5G60640",0,0.608692746029412,0.754,0.397,0,"AT5G60640"
"AT3G26420",5.99769826486714e-212,0.410302606136093,0.734,0.398,1.10099747048166e-207,"AT3G26420"
"AT5G10745",1.663993320407e-289,0.49420945120917,0.713,0.399,3.05459253827113e-285,"AT5G10745"
"AT1G05720",0,0.692934013062117,0.784,0.4,0,"AT1G05720"
"AT2G47650",0,0.671618619364718,0.742,0.4,0,"AT2G47650"
"AT1G65010",0,0.635024480724474,0.739,0.401,0,"AT1G65010"
"AT2G26330",0,0.725884506062517,0.773,0.401,0,"AT2G26330"
"AT5G66320",0,0.714821004964745,0.795,0.402,0,"AT5G66320"
"AT1G77510",0,1.02694948549147,0.815,0.404,0,"AT1G77510"
"AT3G48170",0,0.687980718189399,0.744,0.404,0,"AT3G48170"
"AT2G39900",0,0.694976896407932,0.796,0.405,0,"AT2G39900"
"AT1G01300",0,0.778885886930874,0.787,0.406,0,"AT1G01300"
"AT2G22080",0,0.826309539174663,0.829,0.41,0,"AT2G22080"
"AT1G76160",0,1.43463724226863,0.943,0.413,0,"AT1G76160"
"AT5G25540",7.85028927701864e-287,0.559422585269152,0.732,0.413,1.44107760258231e-282,"AT5G25540"
"AT3G24503",0,1.38407286283734,0.82,0.414,0,"AT3G24503"
"AT2G07687",5.38120849133008e-304,0.573212531463259,0.735,0.414,9.87828442753463e-300,"AT2G07687"
"AT4G26690",0,0.674025152749542,0.782,0.415,0,"AT4G26690"
"AT4G35850",0,0.668634249656453,0.77,0.416,0,"AT4G35850"
"AT5G55230",0,0.618884281348189,0.764,0.417,0,"AT5G55230"
"AT5G15490",0,0.856235942264875,0.844,0.419,0,"AT5G15490"
"AT1G60810",0,0.79782361405745,0.802,0.42,0,"AT1G60810"
"AT5G25100",1.44562715508828e-298,0.5158781672551,0.728,0.42,2.65373776859555e-294,"AT5G25100"
"AT1G68060",0,0.815126890526794,0.846,0.423,0,"AT1G68060"
"AT3G20820",0,1.20195268713946,0.827,0.424,0,"AT3G20820"
"AT5G19690",0,0.711079576006003,0.809,0.425,0,"AT5G19690"
"AT5G26667",0,0.525393079882481,0.738,0.426,0,"AT5G26667"
"AT5G23860",9.8427724285879e-295,0.632011408181723,0.733,0.43,1.80683773471588e-290,"AT5G23860"
"AT2G30870",0,0.97441875926793,0.847,0.431,0,"AT2G30870"
"AT4G02500",0,0.598900226811017,0.746,0.433,0,"AT4G02500"
"AT1G19330",0,0.693372298471324,0.779,0.434,0,"AT1G19330"
"AT2G31090",0,0.664511930600376,0.743,0.435,0,"AT2G31090"
"AT3G56050",0,0.63995588085809,0.766,0.436,0,"AT3G56050"
"AT4G23710",0,0.764882677618666,0.795,0.437,0,"AT4G23710"
"AT5G49460",0,0.735310395539788,0.79,0.439,0,"AT5G49460"
"AT3G14100",0,0.624739449718396,0.781,0.44,0,"AT3G14100"
"AT4G14716",0,0.621888524434607,0.793,0.442,0,"AT4G14716"
"AT2G35470",0,1.19040563287654,0.877,0.444,0,"AT2G35470"
"AT4G08230",0,0.663594084350223,0.77,0.446,0,"AT4G08230"
"AT4G30810",0,0.596075671357622,0.758,0.448,0,"AT4G30810"
"AT5G64030",0,1.03976719001321,0.887,0.452,0,"AT5G64030"
"AT3G57800",0,1.02141998314795,0.825,0.452,0,"AT3G57800"
"AT1G26850",0,0.687575060069645,0.792,0.456,0,"AT1G26850"
"AT5G51190",0,1.79336078901659,0.91,0.456,0,"AT5G51190"
"AT4G23820",0,0.78713241337971,0.806,0.456,0,"AT4G23820"
"AT2G04780",0,0.675538334662421,0.79,0.457,0,"AT2G04780"
"ATMG00520",0,0.776896463201869,0.892,0.458,0,"ATMG00520"
"AT5G20950",1.33009034632178e-289,0.552493915924982,0.781,0.458,2.4416468487429e-285,"AT5G20950"
"AT1G25490",3.11895055581843e-289,0.51439888825466,0.761,0.458,5.72545753531589e-285,"AT1G25490"
"AT5G62930",8.2986875129512e-274,0.485907523383165,0.76,0.459,1.52339006675245e-269,"AT5G62930"
"AT1G08450",0,0.750656318866675,0.833,0.465,0,"AT1G08450"
"AT5G01750",1.08917790611154e-300,0.414776365718762,0.846,0.465,1.99940388224896e-296,"AT5G01750"
"AT1G15910",7.01187744430419e-274,0.508704408918661,0.783,0.468,1.28717034245092e-269,"AT1G15910"
"AT3G56730",0,1.1295813727605,0.972,0.469,0,"AT3G56730"
"AT2G07734",0,0.768307059858007,0.862,0.469,0,"AT2G07734"
"AT3G57030",0,1.32781767503259,0.889,0.471,0,"AT3G57030"
"AT5G07350",0,0.577028788496026,0.786,0.472,0,"AT5G07350"
"AT5G55730",0,0.953457190012503,0.844,0.473,0,"AT5G55730"
"AT3G15820",0,0.635384632962931,0.783,0.473,0,"AT3G15820"
"AT5G10840",0,0.586863307251743,0.789,0.475,0,"AT5G10840"
"AT4G21150",0,0.63404934139228,0.805,0.476,0,"AT4G21150"
"AT5G64740",0,0.826016461422149,0.831,0.477,0,"AT5G64740"
"AT5G19290",0,0.649675057157078,0.796,0.483,0,"AT5G19290"
"AT1G10200",0,0.73731093422714,0.812,0.484,0,"AT1G10200"
"AT3G24160",0,0.657539055537863,0.816,0.484,0,"AT3G24160"
"AT1G13950",0,0.931298820288431,0.953,0.485,0,"AT1G13950"
"AT1G36240",0,0.951528025087991,0.994,0.485,0,"AT1G36240"
"AT4G37470",0,1.52712814105679,0.905,0.486,0,"AT4G37470"
"AT5G09570",0,0.99257343541288,1,0.487,0,"AT5G09570"
"AT5G65310",0,0.912806489125491,0.888,0.495,0,"AT5G65310"
"AT2G32920",0,0.738335218707946,0.829,0.496,0,"AT2G32920"
"AT4G36360",0,0.916531964991633,0.851,0.498,0,"AT4G36360"
"AT3G17820",0,1.49925401745505,0.971,0.501,0,"AT3G17820"
"AT1G64200",2.62494815287003e-254,0.456399941981339,0.817,0.503,4.81861732422351e-250,"AT1G64200"
"AT1G43900",0,0.666033566955914,0.807,0.504,0,"AT1G43900"
"AT3G55360",0,1.30000606814622,0.929,0.504,0,"AT3G55360"
"ATMG01190",0,1.27959267934166,0.996,0.506,0,"ATMG01190"
"AT2G46290",0,0.670734387856832,0.955,0.509,0,"AT2G46290"
"AT1G27980",0,1.04896495194335,0.993,0.51,0,"AT1G27980"
"AT3G20770",0,0.863818604453124,0.866,0.51,0,"AT3G20770"
"AT4G21570",0,0.894851118523424,0.859,0.51,0,"AT4G21570"
"AT2G15970",0,1.0662849181335,0.91,0.513,0,"AT2G15970"
"AT5G44500",3.16813559886789e-255,0.502010460325619,0.866,0.513,5.81574651884178e-251,"AT5G44500"
"AT1G44760",0,1.11187338961277,0.935,0.516,0,"AT1G44760"
"AT3G48750",0,1.14065152277174,0.902,0.518,0,"AT3G48750"
"AT1G21750",0,0.927147570720249,0.869,0.519,0,"AT1G21750"
"AT5G20080",0,0.709859426447184,0.892,0.52,0,"AT5G20080"
"AT1G19730",0,0.84283743562412,0.887,0.526,0,"AT1G19730"
"AT5G19440",0,1.08183628484756,0.925,0.528,0,"AT5G19440"
"AT1G29470",0,0.70999849673876,0.86,0.533,0,"AT1G29470"
"AT2G21660",0,0.785509404670217,0.948,0.539,0,"AT2G21660"
"AT2G21130",0,1.82191161314166,0.965,0.541,0,"AT2G21130"
"AT3G08690",0,0.779385630318829,0.943,0.544,0,"AT3G08690"
"AT2G21060",0,1.31680376881082,0.965,0.544,0,"AT2G21060"
"AT5G08680",0,0.771485806999618,0.921,0.547,0,"AT5G08680"
"AT4G39260",0,1.11891925830096,0.86,0.551,0,"AT4G39260"
"AT1G23190",0,0.689643748353533,0.859,0.553,0,"AT1G23190"
"AT3G53670",0,0.71488033407284,0.889,0.553,0,"AT3G53670"
"AT5G64760",0,0.683696145661352,0.932,0.556,0,"AT5G64760"
"AT3G04940",0,1.18582507795152,0.923,0.558,0,"AT3G04940"
"AT2G24590",0,0.705405459248168,0.907,0.566,0,"AT2G24590"
"AT1G15920",0,0.754952150407495,0.993,0.568,0,"AT1G15920"
"AT1G76670",0,0.795374489232285,0.888,0.572,0,"AT1G76670"
"AT5G59840",0,0.775870135662079,0.88,0.572,0,"AT5G59840"
"AT1G54410",0,1.65779651632062,0.987,0.574,0,"AT1G54410"
"AT2G44100",0,0.867958535820817,0.96,0.576,0,"AT2G44100"
"ATMG00830",0,0.682165470000321,0.906,0.578,0,"ATMG00830"
"AT2G25310",0,0.835038444723466,0.941,0.586,0,"AT2G25310"
"AT3G51950",0,1.01347359617735,0.914,0.592,0,"AT3G51950"
"AT2G44060",0,1.33521730321289,0.98,0.598,0,"AT2G44060"
"AT1G31130",0,1.05264939941029,0.95,0.601,0,"AT1G31130"
"AT5G07030",0,0.907305561068326,0.968,0.607,0,"AT5G07030"
"AT1G07790",0,0.957025957756052,0.927,0.618,0,"AT1G07790"
"AT1G23410",1.64227352565909e-286,0.797982447914193,0.999,0.62,3.0147215110524e-282,"AT1G23410"
"AT5G03460",0,0.718942092879426,0.926,0.622,0,"AT5G03460"
"AT2G05840",0,0.713325212570472,0.944,0.624,0,"AT2G05840"
"AT5G19780",0,0.884980585098315,0.972,0.635,0,"AT5G19780"
"AT4G39730",0,1.53794068065356,0.982,0.641,0,"AT4G39730"
"AT3G09390",0,1.70870861270044,0.997,0.682,0,"AT3G09390"
