"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT3G03680",1.25553692448402e-112,1.03995922697863,0.851,0.12,2.30478913227532e-108,"AT3G03680"
"AT5G06750",9.69978161368439e-61,0.63468320325716,0.67,0.12,1.78058891082404e-56,"AT5G06750"
"AT2G37770",9.64428141429296e-116,1.80509851548508,0.862,0.121,1.77040073922176e-111,"AT2G37770"
"AT3G49750",5.38534703400043e-47,0.444529130263388,0.606,0.121,9.8858815503146e-43,"AT3G49750"
"AT4G21740",1.78835662498829e-147,1.30641075480041,0.947,0.122,3.28288625649101e-143,"AT4G21740"
"AT3G20560",1.30853556790113e-72,0.666356764022884,0.713,0.122,2.4020787419961e-68,"AT3G20560"
"AT4G33150",2.43779313828862e-49,0.756160711286105,0.617,0.122,4.47505686395642e-45,"AT4G33150"
"AT1G33480",1.48095698379766e-74,0.824485741159142,0.713,0.123,2.71859273515736e-70,"AT1G33480"
"AT1G20630",7.91084620316813e-47,0.420524370920421,0.617,0.123,1.45219403751557e-42,"AT1G20630"
"AT1G67310",3.00490916043561e-30,0.424902542848586,0.511,0.123,5.51611174581165e-26,"AT1G67310"
"AT2G35750",9.92828209694991e-26,0.327095154422107,0.479,0.123,1.82253474453709e-21,"AT2G35750"
"AT1G67490",1.93550298065162e-25,0.267125448248025,0.489,0.123,3.55300282158218e-21,"AT1G67490"
"AT3G49060",9.64649647046688e-47,0.389816786984913,0.617,0.124,1.7708073570836e-42,"AT3G49060"
"AT5G45020",1.83459457694686e-37,0.384827119855224,0.564,0.125,3.36776526490135e-33,"AT5G45020"
"AT5G13390",1.98835224616914e-37,0.34030251453391,0.574,0.125,3.6500182182927e-33,"AT5G13390"
"AT3G26090",2.60769101768639e-19,0.395724871905869,0.426,0.125,4.7869384011669e-15,"AT3G26090"
"AT1G32340",2.80112390965157e-19,0.3059977973422,0.436,0.125,5.14202316094738e-15,"AT1G32340"
"AT1G07630",9.5889510692674e-18,0.390006060915858,0.426,0.125,1.76024374778542e-13,"AT1G07630"
"AT3G21160",8.60940365133616e-162,2.15501398936448,0.947,0.126,1.58042822827578e-157,"AT3G21160"
"AT3G27900",2.05476587860465e-33,0.277287994681703,0.553,0.126,3.77193372335456e-29,"AT3G27900"
"AT2G12462",3.4193470444909e-33,0.330587224652432,0.553,0.126,6.27689536957195e-29,"AT2G12462"
"AT5G07220",2.17741447539064e-123,2.25567195382054,0.894,0.127,3.99707975247459e-119,"AT5G07220"
"AT1G28520",3.83600387959415e-23,0.302614565947105,0.479,0.127,7.04175232177098e-19,"AT1G28520"
"AT5G23230",9.32397109198144e-31,0.311574651585236,0.532,0.128,1.71160137335503e-26,"AT5G23230"
"AT1G05520",7.32326661951957e-27,0.331424364998875,0.5,0.128,1.34433205334521e-22,"AT1G05520"
"AT3G51580",1.15810389799383e-22,0.259608170006316,0.479,0.128,2.12593132554728e-18,"AT3G51580"
"AT2G40190",4.94802640412309e-19,0.322903591265565,0.436,0.128,9.08309207004875e-15,"AT2G40190"
"AT4G28070",8.72938124185561e-32,0.287581466627089,0.553,0.129,1.60245251456743e-27,"AT4G28070"
"AT1G34180",7.81506777544825e-30,0.345879839595472,0.532,0.129,1.43461199153904e-25,"AT1G34180"
"ATMG00710",4.33174275155668e-37,0.460097932099889,0.574,0.13,7.9517801690326e-33,"ATMG00710"
"AT3G21295",9.29399110816134e-33,0.328546106723636,0.553,0.13,1.70609794772518e-28,"AT3G21295"
"AT3G52370",4.09773031008552e-31,0.357774059930561,0.564,0.131,7.522203530224e-27,"AT3G52370"
"AT1G68020",6.97747549610548e-29,0.347298689919054,0.532,0.131,1.28085517682008e-24,"AT1G68020"
"AT2G41220",1.70254376060609e-21,0.330938221040535,0.468,0.131,3.12535958134461e-17,"AT2G41220"
"AT3G49880",2.92098113120314e-31,0.299814343761737,0.553,0.132,5.36204506254961e-27,"AT3G49880"
"AT4G33950",8.28148334809188e-55,0.627369450414793,0.67,0.133,1.52023189820923e-50,"AT4G33950"
"AT5G10080",2.12390540933e-40,0.451025343238754,0.596,0.133,3.89885315990708e-36,"AT5G10080"
"AT5G07100",2.02720766599605e-77,1.24101457375213,0.777,0.134,3.72134511246895e-73,"AT5G07100"
"AT1G64640",1.33933845955254e-59,0.810297396193977,0.681,0.134,2.4586236102006e-55,"AT1G64640"
"AT5G12050",8.52474831563184e-34,0.737503443655265,0.574,0.134,1.56488804830054e-29,"AT5G12050"
"AT5G15070",3.97802767780081e-56,0.770011533731609,0.681,0.135,7.30246540813894e-52,"AT5G15070"
"AT5G43870",8.36422446766957e-39,0.377143406005372,0.628,0.135,1.5354206855301e-34,"AT5G43870"
"AT1G19710",7.88681982113209e-28,0.351918733926454,0.521,0.135,1.44778351456522e-23,"AT1G19710"
"AT5G38560",3.02737389122432e-36,0.536038158331426,0.574,0.136,5.55735025212048e-32,"AT5G38560"
"AT5G59000",6.81266501718711e-84,0.816419977753616,0.809,0.137,1.25060091720504e-79,"AT5G59000"
"AT1G06780",7.61965945217764e-30,0.353074307532383,0.553,0.138,1.39874088563625e-25,"AT1G06780"
"AT4G30630",5.40231921782926e-18,0.26080937535043,0.457,0.138,9.91703738816918e-14,"AT4G30630"
"AT1G07410",2.7360061583964e-56,0.698696432991181,0.691,0.14,5.02248650496827e-52,"AT1G07410"
"AT5G40700",3.45108107402781e-59,1.09614692687991,0.702,0.141,6.33514952759286e-55,"AT5G40700"
"AT2G41740",1.81176514261866e-42,0.430339274284449,0.649,0.141,3.32585727230507e-38,"AT2G41740"
"AT3G57400",5.59460215902276e-34,0.587823898026948,0.596,0.141,1.02700111833181e-29,"AT3G57400"
"AT4G14220",3.07746146807477e-24,0.259029694495216,0.532,0.141,5.64929601694485e-20,"AT4G14220"
"AT1G05730",6.23367733838791e-24,0.364621451300662,0.5,0.141,1.14431614900787e-19,"AT1G05730"
"AT1G16680",2.02353377772123e-59,0.614389904623576,0.723,0.142,3.71460095576286e-55,"AT1G16680"
"AT2G01680",9.62314163181817e-52,0.761367101064473,0.67,0.142,1.76652010935286e-47,"AT2G01680"
"AT1G71940",5.39396261685946e-46,0.494207860430495,0.649,0.142,9.90169717576891e-42,"AT1G71940"
"AT5G40710",8.53578032997133e-24,0.342304047557699,0.511,0.142,1.56691319517284e-19,"AT5G40710"
"AT3G25870",1.436032747398e-21,0.941254029022672,0.468,0.143,2.6361253143985e-17,"AT3G25870"
"AT2G36305",3.12509766959418e-23,0.289227302187936,0.511,0.144,5.73674179207404e-19,"AT2G36305"
"AT5G19280",2.69066577464656e-26,0.302075166257175,0.543,0.145,4.93925516251868e-22,"AT5G19280"
"AT2G47830",2.68715549353078e-19,0.269654194120992,0.479,0.145,4.93281133947445e-15,"AT2G47830"
"AT5G46850",2.74440801480737e-19,0.29424604497355,0.468,0.145,5.03790979278188e-15,"AT5G46850"
"AT1G29120",6.22777371761359e-126,1.38938007287826,0.915,0.146,1.14323242134233e-121,"AT1G29120"
"AT2G26600",6.87527318752423e-40,0.511806233299453,0.617,0.146,1.26209389903382e-35,"AT2G26600"
"AT1G09300",5.10610590522893e-18,0.263225517088392,0.468,0.146,9.37327861022875e-14,"AT1G09300"
"AT4G23920",9.6815677474442e-125,1.65825933617449,0.915,0.147,1.77724539139833e-120,"AT4G23920"
"AT1G19950",3.33838220614938e-80,0.947933147983748,0.787,0.148,6.12826821582843e-76,"AT1G19950"
"AT3G20015",1.73977865372325e-52,0.776775462241519,0.67,0.148,3.19371167463977e-48,"AT3G20015"
"AT5G67180",3.00927470615682e-36,0.55174104684693,0.606,0.148,5.52412557809207e-32,"AT5G67180"
"AT3G49350",9.40579680259704e-29,0.407417773134153,0.564,0.148,1.72662211905274e-24,"AT3G49350"
"AT1G14020",3.15659677439836e-30,0.375154783835577,0.574,0.149,5.79456469876306e-26,"AT1G14020"
"AT2G33860",3.28743583078156e-28,0.397070828256023,0.564,0.149,6.03474595456572e-24,"AT2G33860"
"AT5G58530",2.54143719238526e-23,0.274782993037825,0.521,0.149,4.66531625406162e-19,"AT5G58530"
"AT2G28470",3.4070799577794e-23,0.27316835990367,0.532,0.149,6.25437667849564e-19,"AT2G28470"
"AT5G66040",3.41842161447183e-22,0.335913463509359,0.521,0.149,6.27519655768594e-18,"AT5G66040"
"AT5G01640",1.22002737743975e-19,0.389289679101183,0.489,0.149,2.23960425676615e-15,"AT5G01640"
"AT2G33490",2.58606070349457e-18,0.275812470299735,0.479,0.149,4.74723163340499e-14,"AT2G33490"
"AT2G34810",4.29903394059074e-126,3.49042698271515,0.957,0.151,7.89173660474242e-122,"AT2G34810"
"AT3G26370",2.31031316005689e-17,0.253813156499457,0.479,0.151,4.24104186791642e-13,"AT3G26370"
"AT2G23150",1.31298935454483e-57,0.739937401672106,0.713,0.152,2.41025455813794e-53,"AT2G23150"
"AT3G53370",3.66242025021461e-35,0.527195276784844,0.617,0.152,6.72310485331895e-31,"AT3G53370"
"AT2G22490",2.0541522368401e-27,0.314738618461072,0.564,0.152,3.77080726116737e-23,"AT2G22490"
"AT1G78700",1.90471926374201e-21,0.290862551985019,0.521,0.152,3.49649315245121e-17,"AT1G78700"
"AT2G46700",3.15480900133753e-36,0.342323349797322,0.649,0.153,5.79128288375531e-32,"AT2G46700"
"AT3G49725",7.19440527375903e-21,0.277484461504984,0.511,0.153,1.32067697610394e-16,"AT3G49725"
"AT2G02230",9.77473552374981e-39,1.49874832933144,0.628,0.154,1.79434820009475e-34,"AT2G02230"
"AT2G38360",9.93696437340262e-38,0.813538776630518,0.628,0.154,1.82412855002552e-33,"AT2G38360"
"AT1G27500",2.85715953815931e-28,0.361348070102194,0.574,0.154,5.24488776419905e-24,"AT1G27500"
"AT2G03340",1.51894171704421e-20,0.27696997168529,0.511,0.155,2.78832130997806e-16,"AT2G03340"
"AT1G78800",7.56902104714554e-21,0.320787352816078,0.521,0.156,1.38944519362451e-16,"AT1G78800"
"AT5G08200",8.29566346360235e-17,0.297130092915041,0.479,0.157,1.52283494201348e-12,"AT5G08200"
"AT3G27930",8.90263452072538e-48,0.456853439289362,0.702,0.158,1.63425661896956e-43,"AT3G27930"
"AT2G39050",1.3701763315148e-41,0.568786806008311,0.67,0.158,2.51523269176172e-37,"AT2G39050"
"AT1G65900",6.97235164454976e-32,0.425589760436008,0.606,0.158,1.27991459139e-27,"AT1G65900"
"AT3G24040",8.75939130244228e-16,0.258546542916459,0.468,0.158,1.60796146138933e-11,"AT3G24040"
"AT5G18920",1.19365911913428e-17,0.266378094524981,0.489,0.159,2.19120004499481e-13,"AT5G18920"
"AT2G28620",1.41690944984319e-75,0.824293955631333,0.862,0.16,2.60102067707714e-71,"AT2G28620"
"AT1G80850",2.63233773643939e-25,0.513324165691961,0.543,0.16,4.83218238278179e-21,"AT1G80850"
"AT3G44340",1.05848378104927e-20,0.276915424394581,0.532,0.16,1.94305867687214e-16,"AT3G44340"
"AT3G26720",3.44778035681663e-15,0.251653245196942,0.468,0.16,6.32909040100829e-11,"AT3G26720"
"AT1G27680",2.84006005302795e-142,2.9245054293837,0.979,0.161,5.21349823934341e-138,"AT1G27680"
"AT3G58640",4.81139457239594e-124,1.78567773214008,0.947,0.161,8.83227701654723e-120,"AT3G58640"
"AT1G27130",3.59664968025257e-60,1.06846141011354,0.755,0.161,6.60236981803964e-56,"AT1G27130"
"AT3G08960",1.90521837207615e-19,0.279419636538553,0.521,0.162,3.4974093656202e-15,"AT3G08960"
"AT1G18900",4.29840609267646e-19,0.257720168778326,0.511,0.162,7.89058406432618e-15,"AT1G18900"
"AT3G62660",2.49673390831878e-21,0.279257061174758,0.543,0.163,4.58325443550078e-17,"AT3G62660"
"AT3G03640",7.50529183103813e-21,1.24609141887718,0.532,0.163,1.37774642142367e-16,"AT3G03640"
"AT3G60860",1.47358965988177e-16,0.273276669661177,0.489,0.163,2.70506853864496e-12,"AT3G60860"
"AT5G05760",2.53517242744886e-17,0.255921337341914,0.5,0.164,4.65381602506788e-13,"AT5G05760"
"AT1G49710",2.43411273807959e-73,0.798064886784442,0.809,0.166,4.46830075329271e-69,"AT1G49710"
"AT5G25070",8.04246282301243e-23,0.277128813563399,0.564,0.166,1.47635490042039e-18,"AT5G25070"
"AT3G15350",5.86921903949823e-22,0.28857246802322,0.553,0.166,1.07741253908069e-17,"AT3G15350"
"AT2G27200",2.6143925967155e-26,0.343462000059572,0.585,0.167,4.79924048979064e-22,"AT2G27200"
"AT5G65020",2.71932614909203e-114,2.78815107407681,0.926,0.168,4.99186701188824e-110,"AT5G65020"
"AT3G27030",1.18515223975096e-38,0.477935163459084,0.67,0.168,2.17558396651085e-34,"AT3G27030"
"AT3G58850",1.19318796220497e-33,0.839005082464542,0.596,0.168,2.19033514221967e-29,"AT3G58850"
"AT1G76260",5.55065706462291e-24,0.338558661048609,0.564,0.168,1.01893411735283e-19,"AT1G76260"
"AT3G49490",9.64163369582058e-19,0.280549638730629,0.521,0.168,1.76991469754178e-14,"AT3G49490"
"AT5G17910",8.61829582572652e-18,0.303942511060415,0.521,0.168,1.58206056472862e-13,"AT5G17910"
"AT4G24490",3.87801765561542e-17,0.261158761089745,0.5,0.169,7.11887701041323e-13,"AT4G24490"
"AT1G50030",1.35402801478798e-18,0.356308358559359,0.521,0.17,2.4855892267463e-14,"AT1G50030"
"AT1G21660",1.58416775146012e-54,0.597984129432129,0.766,0.171,2.90805674135535e-50,"AT1G21660"
"AT5G17300",2.58081628308888e-19,0.315181815561987,0.532,0.171,4.73760445086626e-15,"AT5G17300"
"AT3G54130",1.03293530994493e-31,0.421244092119811,0.628,0.172,1.8961593484659e-27,"AT3G54130"
"AT5G11910",1.18041901855997e-20,0.263290358129026,0.553,0.172,2.16689519237053e-16,"AT5G11910"
"AT2G46000",1.78635801822031e-49,0.695264374061583,0.723,0.173,3.27921741404702e-45,"AT2G46000"
"AT1G30300",2.96472799137335e-43,0.460516288912216,0.713,0.173,5.44235117376406e-39,"AT1G30300"
"AT1G33470",6.79841281045916e-23,0.352496779727209,0.574,0.173,1.24798463961599e-18,"AT1G33470"
"AT3G61460",3.21014338919962e-21,0.356406048545589,0.564,0.173,5.89286021955373e-17,"AT3G61460"
"AT3G61970",1.44990399013286e-36,1.00890064477336,0.628,0.174,2.66158875468689e-32,"AT3G61970"
"AT1G22180",1.33312523540776e-29,0.364943467812542,0.628,0.174,2.44721799463803e-25,"AT1G22180"
"AT2G42450",3.82545864186519e-15,0.260350465931915,0.489,0.174,7.02239442887192e-11,"AT2G42450"
"AT2G16595",3.10181246069694e-126,2.4221392737288,0.957,0.175,5.69399713410138e-122,"AT2G16595"
"AT3G58710",9.09840387264292e-42,0.578030021811758,0.702,0.175,1.67019399890106e-37,"AT3G58710"
"AT3G62900",1.7686728981068e-19,0.286438059822076,0.543,0.175,3.24675283905465e-15,"AT3G62900"
"AT4G29530",1.23770091512399e-17,0.271646759890139,0.521,0.175,2.27204756989311e-13,"AT4G29530"
"AT1G65040",1.12828600509615e-80,0.965500393923903,0.862,0.177,2.071194619555e-76,"AT1G65040"
"AT1G48180",1.56162080665271e-13,0.284027439821223,0.479,0.177,2.86666731477238e-09,"AT1G48180"
"AT3G12920",9.37213540513308e-37,0.58995339395155,0.681,0.178,1.72044289632028e-32,"AT3G12920"
"AT3G61820",7.05343419633838e-33,0.775467684719433,0.638,0.179,1.29479891542184e-28,"AT3G61820"
"AT3G61610",9.00532366044713e-26,0.38083307242138,0.596,0.179,1.65310726434828e-21,"AT3G61610"
"AT3G51940",3.83520088579994e-25,0.301848285720759,0.606,0.179,7.04027826606295e-21,"AT3G51940"
"AT4G35500",1.28727997760257e-19,0.300014325535825,0.553,0.179,2.36305985488504e-15,"AT4G35500"
"AT4G35510",2.53960542315382e-30,0.363964218623181,0.649,0.18,4.66195367528347e-26,"AT4G35510"
"AT1G78140",8.60558775055929e-29,0.429391982805433,0.628,0.18,1.57972774337017e-24,"AT1G78140"
"AT5G39410",1.95507828521853e-30,0.421243983240975,0.649,0.181,3.58893720817565e-26,"AT5G39410"
"AT2G22170",7.74779739464729e-21,0.780799272667433,0.543,0.181,1.4222631677354e-16,"AT2G22170"
"AT5G64370",2.9693674218429e-20,0.295126878446336,0.564,0.181,5.450867776277e-16,"AT5G64370"
"AT2G43080",6.81902691487237e-18,0.326538859748644,0.532,0.181,1.25176877076312e-13,"AT2G43080"
"AT3G16200",1.14697720820553e-17,0.267434915663153,0.543,0.181,2.10550606110289e-13,"AT3G16200"
"AT1G15970",3.64333129591987e-87,1.25196306485465,0.872,0.182,6.68806325992011e-83,"AT1G15970"
"AT3G11320",3.2384257342131e-22,0.332392308075682,0.574,0.182,5.94477812029498e-18,"AT3G11320"
"AT1G35720",3.79701222181677e-77,1.64259327699531,0.883,0.183,6.97017533558905e-73,"AT1G35720"
"AT5G47960",2.33694275864619e-60,0.805920963497585,0.798,0.183,4.28992582204681e-56,"AT5G47960"
"AT1G14360",4.42516716003606e-40,0.797074112424827,0.67,0.183,8.1232793556782e-36,"AT1G14360"
"AT1G80550",1.22497405897009e-29,0.55253091677587,0.628,0.183,2.2486848800514e-25,"AT1G80550"
"AT3G19360",5.80453521051624e-28,0.618565313995293,0.596,0.183,1.06553852859447e-23,"AT3G19360"
"AT1G12450",2.19951170849846e-16,0.262758088372624,0.521,0.183,4.03764364329062e-12,"AT1G12450"
"AT1G74790",1.9129548109184e-14,0.267391723127084,0.5,0.183,3.51161114640291e-10,"AT1G74790"
"AT4G38270",4.73900937361895e-21,0.30045428147761,0.574,0.184,8.69939950715231e-17,"AT4G38270"
"AT3G08890",2.98612105839526e-17,0.271813227154642,0.543,0.184,5.48162242689618e-13,"AT3G08890"
"AT5G41370",2.7497674698783e-16,0.386731695657757,0.5,0.184,5.04774814445559e-12,"AT5G41370"
"AT1G17940",6.61983912305337e-15,0.350451913198089,0.489,0.185,1.21520386781891e-10,"AT1G17940"
"AT3G55390",3.74250380852151e-67,0.894804794624303,0.819,0.186,6.87011424130294e-63,"AT3G55390"
"AT2G45880",3.59457162481031e-42,0.59082929951028,0.713,0.186,6.5985551316643e-38,"AT2G45880"
"AT1G72010",3.4817271679643e-21,0.33333827590666,0.585,0.186,6.39140656223206e-17,"AT1G72010"
"AT5G20680",9.9791128967218e-18,0.313347878126439,0.543,0.186,1.83186575445122e-13,"AT5G20680"
"AT1G73380",1.84061226567038e-14,0.319776864332394,0.5,0.186,3.37881193609111e-10,"AT1G73380"
"AT3G51980",3.79982882273649e-36,0.636071566804324,0.66,0.187,6.97534576989737e-32,"AT3G51980"
"AT1G23030",3.46575020159219e-28,0.365463092355494,0.649,0.188,6.36207764506279e-24,"AT1G23030"
"AT5G65950",8.46728411024649e-17,0.264984348046392,0.543,0.188,1.55433934411795e-12,"AT5G65950"
"AT4G02980",1.08598405567566e-28,0.360368721559455,0.649,0.189,1.99354093100381e-24,"AT4G02980"
"AT5G07290",6.33969807269716e-20,0.356917085322357,0.574,0.189,1.16377837520502e-15,"AT5G07290"
"AT1G12710",8.64057900415317e-37,0.504947596105519,0.691,0.19,1.5861510877924e-32,"AT1G12710"
"AT1G15670",3.2001606509549e-31,1.17248828223064,0.649,0.19,5.87453490695792e-27,"AT1G15670"
"AT2G07776",7.37133428849304e-29,0.540880275846672,0.649,0.19,1.35315583533867e-24,"AT2G07776"
"AT3G18070",1.46325793740817e-23,0.377560371789228,0.596,0.19,2.68610259570018e-19,"AT3G18070"
"AT4G01400",9.60730308058191e-23,0.283738144563993,0.606,0.19,1.76361262650242e-18,"AT4G01400"
"AT5G13310",4.54994182395289e-15,0.354463186511724,0.5,0.19,8.35232820623032e-11,"AT5G13310"
"AT1G44960",5.11024984645362e-26,0.360591458232552,0.638,0.191,9.38088564313492e-22,"AT1G44960"
"AT2G47600",2.50781960023791e-15,0.256734590982406,0.532,0.191,4.60360444015674e-11,"AT2G47600"
"AT3G59470",4.03093550933158e-15,0.274629655457205,0.521,0.191,7.39958831447999e-11,"AT3G59470"
"AT3G21700",5.65575621322751e-33,0.653768836016994,0.681,0.192,1.03822716806217e-28,"AT3G21700"
"AT5G17850",9.17060315528134e-37,0.767279854503196,0.713,0.193,1.683447621215e-32,"AT5G17850"
"AT2G02040",5.36700684322402e-22,0.348096690663591,0.596,0.193,9.85221446210633e-18,"AT2G02040"
"AT3G11030",5.53355238206572e-21,0.351866423056497,0.585,0.193,1.0157942107758e-16,"AT3G11030"
"AT1G04910",2.3308737849691e-15,0.25826355440967,0.532,0.193,4.27878500706778e-11,"AT1G04910"
"AT1G67300",3.58659289361631e-73,0.92715699090067,0.872,0.194,6.58390857481147e-69,"AT1G67300"
"AT3G15420",9.95960930492504e-33,0.490923152532474,0.67,0.194,1.82828548010509e-28,"AT3G15420"
"AT1G76110",2.31434173332478e-19,0.426988007497617,0.574,0.194,4.2484371198643e-15,"AT1G76110"
"AT5G13500",1.05734323416327e-18,0.279133541726443,0.574,0.194,1.94096497495351e-14,"AT5G13500"
"AT4G07990",1.42887675085069e-17,0.314026920386553,0.543,0.194,2.6229890515366e-13,"AT4G07990"
"AT1G71920",2.12466247519331e-35,0.41898202719002,0.702,0.195,3.90024290571237e-31,"AT1G71920"
"AT5G66920",8.9470909615376e-25,0.645895683195446,0.638,0.195,1.64241748780946e-20,"AT5G66920"
"AT1G75270",4.56718914742653e-24,0.405823382963915,0.606,0.195,8.38398911793089e-20,"AT1G75270"
"AT1G05780",8.63500275414966e-17,0.257720496579101,0.553,0.195,1.58512745557925e-12,"AT1G05780"
"AT3G24770",1.51805258508321e-100,1.9644106219826,0.957,0.196,2.78668913043725e-96,"AT3G24770"
"AT3G18040",1.37470573125633e-42,0.589434353935402,0.745,0.196,2.52354731086725e-38,"AT3G18040"
"AT2G37300",3.09855462457973e-25,0.435200567574545,0.628,0.196,5.688016724341e-21,"AT2G37300"
"AT2G22450",5.27452610803677e-22,0.283190272594701,0.617,0.196,9.68244757652311e-18,"AT2G22450"
"AT1G30845",2.4668501564869e-21,0.283347642822784,0.606,0.196,4.52839683226299e-17,"AT1G30845"
"AT4G38500",9.88024390944427e-20,0.318657314549849,0.574,0.196,1.81371637445669e-15,"AT4G38500"
"AT1G50500",5.26379260969546e-16,0.323217900544409,0.543,0.196,9.66274409361797e-12,"AT1G50500"
"AT3G07140",3.51221110925107e-39,0.545122061887116,0.713,0.197,6.44736593325219e-35,"AT3G07140"
"AT5G51910",7.71015349762259e-22,0.368111140040132,0.606,0.197,1.41535287755858e-17,"AT5G51910"
"AT3G56580",2.20728318989564e-19,0.334940661237753,0.574,0.197,4.05190975169143e-15,"AT3G56580"
"AT4G17960",3.16934535018106e-17,0.307047834628279,0.543,0.197,5.81796725932737e-13,"AT4G17960"
"AT2G22270",6.50029151804528e-36,0.481809829018526,0.713,0.198,1.19325851396757e-31,"AT2G22270"
"AT5G23760",4.73402194194215e-26,0.45502562481963,0.628,0.198,8.69024407882321e-22,"AT5G23760"
"AT1G14910",7.34979448953258e-17,0.296264584810189,0.553,0.198,1.3492017744435e-12,"AT1G14910"
"AT2G30120",5.86713438935308e-15,0.344549842782359,0.521,0.198,1.07702985985354e-10,"AT2G30120"
"AT1G34550",1.50309921151938e-18,0.382405937484673,0.574,0.199,2.75923922258612e-14,"AT1G34550"
"AT4G22756",1.76205553037004e-14,0.275507857287068,0.521,0.199,3.23460533710028e-10,"AT4G22756"
"AT2G33400",4.63637010254177e-66,1.53303549267203,0.894,0.2,8.51098459723593e-62,"AT2G33400"
"AT1G01225",8.4175573741837e-61,0.897104870938655,0.798,0.2,1.5452110071789e-56,"AT1G01225"
"AT4G32640",1.16447130579683e-24,0.426414489870937,0.617,0.2,2.13761997605124e-20,"AT4G32640"
"AT5G19151",1.50965681820551e-24,0.347168398697858,0.628,0.2,2.77127702117986e-20,"AT5G19151"
"AT2G45320",3.43886726409108e-18,0.295235106673304,0.574,0.2,6.31272863669199e-14,"AT2G45320"
"AT3G51130",3.87591664078419e-18,0.257646335301308,0.585,0.2,7.11502017748754e-14,"AT3G51130"
"AT5G05640",8.53949455111061e-16,0.287856566746131,0.543,0.2,1.56759501474737e-11,"AT5G05640"
"AT3G58050",6.14113087939593e-26,0.344583928421043,0.649,0.201,1.12732739553071e-21,"AT3G58050"
"AT1G34220",3.31523673870511e-13,0.261210107555221,0.521,0.201,6.08578008124097e-09,"AT1G34220"
"AT5G01450",1.90496499811666e-26,0.446910207168701,0.649,0.202,3.49694424704276e-22,"AT5G01450"
"AT2G02360",1.01658724485076e-20,0.467167922120666,0.596,0.202,1.86614920537253e-16,"AT2G02360"
"AT3G52570",7.04812148556962e-19,0.289234134449189,0.585,0.202,1.29382366110602e-14,"AT3G52570"
"AT2G41900",2.73985322524107e-17,0.320762988418008,0.564,0.202,5.02954856557503e-13,"AT2G41900"
"AT4G02740",3.70573002550049e-15,0.253253473555079,0.553,0.202,6.80260860781125e-11,"AT4G02740"
"AT1G53500",4.48984595912891e-42,0.640333805587806,0.745,0.203,8.24201022717293e-38,"AT1G53500"
"AT1G06900",3.71828738206719e-20,0.354267249598095,0.585,0.203,6.82566014726074e-16,"AT1G06900"
"AT2G17030",6.72282389673045e-20,0.29647684409883,0.596,0.203,1.23410878272281e-15,"AT2G17030"
"AT2G32900",1.15267659975917e-16,0.299959552262584,0.553,0.203,2.11596843417791e-12,"AT2G32900"
"AT5G59220",4.57840439206224e-48,0.921023235362219,0.787,0.204,8.40457694250865e-44,"AT5G59220"
"AT2G43800",7.80838866071437e-33,0.716753768603823,0.67,0.204,1.43338590644734e-28,"AT2G43800"
"AT1G34130",2.4555316625099e-27,0.49860820617534,0.638,0.204,4.50761947286942e-23,"AT1G34130"
"AT2G17790",1.18525944379148e-25,0.394345697470182,0.649,0.204,2.17578076096802e-21,"AT2G17790"
"AT1G11800",1.23874779287918e-18,0.29474270255356,0.585,0.204,2.2739693233883e-14,"AT1G11800"
"AT5G41870",1.62419250005242e-13,0.255273040452101,0.532,0.204,2.98153017234623e-09,"AT5G41870"
"AT4G23885",5.1846436093547e-41,0.660766011018521,0.734,0.205,9.51745027369242e-37,"AT4G23885"
"AT5G65110",1.97872124728102e-20,0.388896368520659,0.596,0.205,3.63233859363377e-16,"AT5G65110"
"AT1G08040",1.81197006645512e-21,0.350231057411954,0.606,0.206,3.32623345099166e-17,"AT1G08040"
"AT1G15440",8.91049762208175e-14,0.27694606377188,0.532,0.206,1.63570004848555e-09,"AT1G15440"
"AT3G53490",2.06602543719095e-36,0.701782277633656,0.723,0.207,3.79260289505142e-32,"AT3G53490"
"AT5G11490",7.41515894306108e-32,0.478767457429457,0.691,0.207,1.36120072717772e-27,"AT5G11490"
"AT3G08950",5.19245686986351e-22,0.360033300624492,0.617,0.207,9.53179307600844e-18,"AT3G08950"
"AT1G06380",3.14684929619394e-19,0.313212728571493,0.596,0.207,5.77667125302322e-15,"AT1G06380"
"AT5G37340",4.70394239193445e-12,0.321939541597021,0.521,0.207,8.63502704887407e-08,"AT5G37340"
"AT1G31730",9.98926680527976e-46,0.632401404020043,0.777,0.208,1.83372970744521e-41,"AT1G31730"
"AT5G10110",1.55595219749951e-23,0.364005210980332,0.628,0.208,2.85626144894984e-19,"AT5G10110"
"AT1G10720",1.88652642247548e-17,0.28772603545294,0.585,0.208,3.46309655373825e-13,"AT1G10720"
"AT3G56480",9.57212826193432e-12,0.267103096898488,0.511,0.208,1.75715558504328e-07,"AT3G56480"
"AT3G60080",1.55206709682601e-28,0.635437796546407,0.66,0.209,2.8491295696435e-24,"AT3G60080"
"AT1G32380",3.79015662778277e-61,0.904559528063624,0.819,0.21,6.95759052162083e-57,"AT1G32380"
"AT5G37590",6.72039394329826e-21,0.36557906795305,0.606,0.21,1.23366271617126e-16,"AT5G37590"
"AT2G30920",1.52049089433164e-17,0.330208186861071,0.564,0.21,2.79116513472459e-13,"AT2G30920"
