"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G15260",4.54974560541202e-190,0.525446769261227,0.459,0.137,8.35196800785484e-186,"AT1G15260"
"AT1G06360",0,2.76073368769627,0.82,0.139,0,"AT1G06360"
"AT5G66040",0,1.49644136513061,0.759,0.139,0,"AT5G66040"
"AT3G04290",0,3.10079817140753,0.905,0.139,0,"AT3G04290"
"AT2G32690",0,2.81451486599164,0.887,0.139,0,"AT2G32690"
"AT1G26570",1.10171730144292e-290,0.637576371860106,0.532,0.14,2.02242245025876e-286,"AT1G26570"
"AT2G26580",5.41837733174462e-269,1.16645837612916,0.513,0.14,9.94651526788359e-265,"AT2G26580"
"AT5G25170",5.77169031418791e-176,0.469842886346367,0.445,0.14,1.05950919097548e-171,"AT5G25170"
"AT1G13280",0,0.938524575610112,0.591,0.141,0,"AT1G13280"
"AT1G75710",0,0.916534549597688,0.668,0.141,0,"AT1G75710"
"AT5G25610",0,2.06621540341709,0.875,0.141,0,"AT5G25610"
"AT5G63410",8.59219354957341e-181,0.503599649534564,0.458,0.141,1.57726896989519e-176,"AT5G63410"
"AT1G48200",2.0189388682227e-179,0.408925960902994,0.459,0.141,3.70616608039642e-175,"AT1G48200"
"AT4G04890",0,1.1619712371246,0.77,0.142,0,"AT4G04890"
"AT5G11970",4.09805662161137e-158,0.528114151615111,0.443,0.142,7.52280254029199e-154,"AT5G11970"
"AT1G11600",0,1.05587898408654,0.714,0.143,0,"AT1G11600"
"AT5G08260",0,1.05170460767344,0.617,0.143,0,"AT5G08260"
"AT2G28470",4.99464731368354e-293,0.750583008495376,0.529,0.143,9.16867407372887e-289,"AT2G28470"
"AT5G45490",0,1.49482146636654,0.786,0.145,0,"AT5G45490"
"AT3G28910",0,1.40538948700075,0.749,0.145,0,"AT3G28910"
"AT3G11210",9.8667617476943e-299,0.582123230927692,0.579,0.147,1.81124145402424e-294,"AT3G11210"
"AT4G21620",0,2.87826893009126,0.949,0.148,0,"AT4G21620"
"AT3G21690",2.98610639893396e-251,0.668031642295802,0.51,0.148,5.48159551652306e-247,"AT3G21690"
"AT4G15620",0,2.66347826779317,0.89,0.15,0,"AT4G15620"
"AT1G49430",0,1.16506889641444,0.772,0.151,0,"AT1G49430"
"AT1G78210",0,1.46175526594374,0.783,0.151,0,"AT1G78210"
"AT5G45950",0,1.82042812048082,0.775,0.152,0,"AT5G45950"
"AT3G16370",0,3.06970815065412,0.916,0.152,0,"AT3G16370"
"AT4G21750",0,1.30215495670085,0.83,0.152,0,"AT4G21750"
"AT4G00400",0,0.750617791107476,0.592,0.154,0,"AT4G00400"
"AT1G52310",6.37754799410551e-217,0.550922221192874,0.491,0.154,1.17072648527795e-212,"AT1G52310"
"AT1G27130",0,0.876292747467333,0.609,0.155,0,"AT1G27130"
"AT4G16780",0,1.14505075095796,0.677,0.155,0,"AT4G16780"
"AT5G22020",3.27836728175784e-235,0.914379993115147,0.499,0.155,6.01809881912286e-231,"AT5G22020"
"AT5G49280",0,1.14085280887127,0.64,0.157,0,"AT5G49280"
"AT2G46160",0,0.869288444166366,0.631,0.158,0,"AT2G46160"
"AT3G52340",1.60653485506643e-156,0.46105943005145,0.463,0.158,2.94911603344544e-152,"AT3G52340"
"AT1G22360",2.47332964840474e-154,0.400495109355241,0.475,0.158,4.54029123557657e-150,"AT1G22360"
"AT1G17200",0,1.61234423185579,0.884,0.161,0,"AT1G17200"
"AT5G65020",0,0.928095236709458,0.66,0.161,0,"AT5G65020"
"AT1G66760",0,1.78870332371496,0.85,0.162,0,"AT1G66760"
"AT3G24420",0,2.15721001716223,0.803,0.162,0,"AT3G24420"
"AT1G04680",0,1.2674436433913,0.66,0.163,0,"AT1G04680"
"AT5G04530",0,1.13408641656086,0.744,0.163,0,"AT5G04530"
"AT5G23530",0,1.20867288991075,0.631,0.167,0,"AT5G23530"
"AT3G55120",0,2.1911961639115,0.719,0.167,0,"AT3G55120"
"AT1G72150",5.76956930955896e-218,0.695065566755626,0.54,0.167,1.05911983815574e-213,"AT1G72150"
"AT5G49760",2.67872966608764e-172,0.485501564442285,0.489,0.169,4.91734404803708e-168,"AT5G49760"
"AT4G25470",0,1.39529918958316,0.677,0.17,0,"AT4G25470"
"AT4G39330",0,1.91553234088232,0.846,0.17,0,"AT4G39330"
"AT2G26975",2.64588516538829e-304,0.810688942174701,0.598,0.171,4.85705139810329e-300,"AT2G26975"
"AT2G22170",0,1.23875863785684,0.764,0.172,0,"AT2G22170"
"AT2G33630",3.72289093627369e-287,0.651341175985755,0.591,0.172,6.83411089171761e-283,"AT2G33630"
"AT3G43720",0,2.2942141059506,0.94,0.174,0,"AT3G43720"
"AT4G04750",1.82248380744353e-195,0.781543792788444,0.519,0.174,3.34553352532408e-191,"AT4G04750"
"AT1G78570",0,1.63629344424407,0.701,0.175,0,"AT1G78570"
"AT5G45670",0,2.34552355913217,0.864,0.175,0,"AT5G45670"
"AT3G01860",7.48888338961611e-209,0.663348383781856,0.55,0.175,1.37473432383183e-204,"AT3G01860"
"AT1G41830",0,1.25666946035844,0.749,0.176,0,"AT1G41830"
"AT5G51750",2.95024307714957e-265,0.667812126436289,0.613,0.177,5.41576121672346e-261,"AT5G51750"
"AT5G23940",0,2.512963446851,0.863,0.178,0,"AT5G23940"
"AT3G26932",6.53272145177712e-238,0.754745377935747,0.56,0.178,1.19921167690273e-233,"AT3G26932"
"AT1G65295",0,0.943217229059352,0.666,0.179,0,"AT1G65295"
"AT4G02330",1.04334546649999e-187,0.93438253026334,0.512,0.179,1.91526927285403e-183,"AT4G02330"
"AT5G36910",2.22511956752035e-181,1.02250399016359,0.535,0.179,4.0846519900971e-177,"AT5G36910"
"AT1G74790",3.25061612738983e-145,0.44081472848835,0.484,0.179,5.9671560250495e-141,"AT1G74790"
"AT1G05010",0,2.39098868518893,0.864,0.18,0,"AT1G05010"
"AT2G26250",0,2.14984805728299,0.89,0.181,0,"AT2G26250"
"AT1G26300",1.47660180881621e-147,0.439769311829872,0.49,0.182,2.71059794044392e-143,"AT1G26300"
"AT1G72970",0,1.53980274410003,0.797,0.183,0,"AT1G72970"
"AT4G29030",0,3.14633294378963,0.801,0.183,0,"AT4G29030"
"AT1G29670",0,2.24766603941788,0.954,0.185,0,"AT1G29670"
"AT1G01630",0,2.18357513184,0.914,0.186,0,"AT1G01630"
"AT1G59960",1.01859185328873e-243,0.659078798919527,0.57,0.186,1.86982906508211e-239,"AT1G59960"
"AT3G19790",3.5966436440474e-174,0.471770813033196,0.531,0.186,6.6023587373778e-170,"AT3G19790"
"AT5G60400",0,1.3283242280704,0.686,0.187,0,"AT5G60400"
"AT4G21870",0,1.40033434438309,0.632,0.188,0,"AT4G21870"
"AT2G41475",2.40592977977573e-285,0.919393024700293,0.629,0.188,4.41656529673431e-281,"AT2G41475"
"AT1G06640",4.8833874133594e-129,0.698141031986055,0.488,0.188,8.96443427470384e-125,"AT1G06640"
"AT5G38530",9.28979448229529e-149,0.456640201487443,0.516,0.19,1.70532757311495e-144,"AT5G38530"
"AT2G27385",0,3.04950120501795,0.977,0.191,0,"AT2G27385"
"AT3G23810",0,2.86411101273022,0.844,0.193,0,"AT3G23810"
"AT1G05870",1.8012970622924e-243,0.656398928050508,0.586,0.194,3.30664101725016e-239,"AT1G05870"
"AT3G63200",6.89326890748516e-197,0.682466927093915,0.552,0.194,1.26539737334705e-192,"AT3G63200"
"AT2G35860",1.45921818307862e-282,0.753547693022169,0.637,0.2,2.67868681867742e-278,"AT2G35860"
"AT1G79160",9.72403649022415e-217,1.19688066604187,0.591,0.204,1.78504137851045e-212,"AT1G79160"
"AT2G16280",3.65227524153279e-249,0.737744443754698,0.592,0.205,6.70448166088174e-245,"AT2G16280"
"AT4G29020",0,1.67096845500784,0.863,0.208,0,"AT4G29020"
"AT1G24020",0,1.42573242534678,0.818,0.213,0,"AT1G24020"
"AT1G19670",1.6737890890154e-256,1.17959223040836,0.637,0.217,3.07257463070557e-252,"AT1G19670"
"AT3G15260",1.4159752033672e-164,0.521504785256243,0.553,0.217,2.59930568082117e-160,"AT3G15260"
"AT1G74840",1.00429025148211e-167,0.580557457502476,0.566,0.218,1.8435756146457e-163,"AT1G74840"
"AT4G25500",7.17470972369701e-277,0.707026640681939,0.655,0.219,1.31706146397906e-272,"AT4G25500"
"AT3G56400",1.2687056908529e-186,0.657625672233014,0.597,0.221,2.32896303669867e-182,"AT3G56400"
"AT5G57710",6.40533631436624e-192,0.644571075082872,0.595,0.223,1.17582758722821e-187,"AT5G57710"
"AT1G27950",0,2.96080571619844,0.981,0.226,0,"AT1G27950"
"AT4G22570",0,1.57307865605794,0.885,0.226,0,"AT4G22570"
"AT4G15920",1.21085895678934e-269,0.958196485062274,0.639,0.228,2.22277378697818e-265,"AT4G15920"
"AT2G36870",0,1.15581930990056,0.682,0.229,0,"AT2G36870"
"AT4G00300",0,1.01237211080318,0.778,0.229,0,"AT4G00300"
"AT3G50500",7.26958408385488e-171,0.51330811017031,0.58,0.232,1.33447755027324e-166,"AT3G50500"
"AT3G23805",9.48144917987198e-237,0.77460515947343,0.62,0.234,1.7405096259491e-232,"AT3G23805"
"AT5G02550",7.52792581407775e-270,1.03994240972015,0.653,0.235,1.38190134169025e-265,"AT5G02550"
"AT2G16660",3.09111425353509e-244,0.862800052352304,0.655,0.235,5.67435843521437e-240,"AT2G16660"
"AT4G12730",1.3732263299686e-186,0.768492729087382,0.582,0.235,2.52083157392337e-182,"AT4G12730"
"AT5G26030",1.10406709074134e-217,0.809449015247816,0.623,0.236,2.02673595847389e-213,"AT5G26030"
"AT3G06035",8.81876939473485e-271,0.984555501223954,0.684,0.237,1.61886149779148e-266,"AT3G06035"
"AT2G46225",4.74932849337451e-243,0.753814653564993,0.655,0.24,8.71834231528758e-239,"AT2G46225"
"AT1G67340",1.18495326636142e-164,0.725395346028919,0.562,0.24,2.17521871105967e-160,"AT1G67340"
"AT1G14820",0,1.02782861680381,0.731,0.242,0,"AT1G14820"
"AT3G60530",7.45115072997837e-218,0.827055931124214,0.62,0.243,1.36780773950213e-213,"AT3G60530"
"AT5G43760",0,1.67046985906764,0.92,0.244,0,"AT5G43760"
"AT3G54200",8.89087357596727e-129,0.662302581921369,0.552,0.244,1.63209766234031e-124,"AT3G54200"
"AT2G42840",0,2.85406037484928,0.987,0.248,0,"AT2G42840"
"AT1G66200",3.53573972966008e-182,0.961991747886995,0.595,0.248,6.49055742173702e-178,"AT1G66200"
"AT4G33180",5.03425087511751e-149,0.477887421466439,0.596,0.248,9.24137433145321e-145,"AT4G33180"
"AT3G47295",7.40849529744144e-155,0.897245189937698,0.592,0.249,1.35997748175132e-150,"AT3G47295"
"AT5G65380",2.01695552613488e-180,0.888683028544198,0.593,0.251,3.70252525932579e-176,"AT5G65380"
"AT4G28703",2.3322420036752e-180,0.945465899737896,0.62,0.251,4.28129664614657e-176,"AT4G28703"
"AT1G53840",6.85155067276304e-217,0.837851528009626,0.646,0.252,1.25773915699911e-212,"AT1G53840"
"AT5G05270",4.27511656174493e-199,1.65286537230454,0.622,0.253,7.84783147239517e-195,"AT5G05270"
"AT1G71340",4.43048278477166e-120,0.453871836939619,0.558,0.253,8.13303724800533e-116,"AT1G71340"
"AT5G01800",7.27296790368585e-137,0.510854708655366,0.568,0.258,1.33509871807961e-132,"AT5G01800"
"AT1G56580",0,2.13448903694602,0.945,0.26,0,"AT1G56580"
"AT3G54690",4.21618830215633e-215,0.725066858032431,0.642,0.262,7.73965686626837e-211,"AT3G54690"
"AT5G60980",3.31511747595913e-134,0.523975590290231,0.564,0.262,6.08556115061817e-130,"AT5G60980"
"AT3G46540",3.97391041589467e-174,0.8095604177054,0.608,0.267,7.29490735045784e-170,"AT3G46540"
"AT3G52470",5.02548678390296e-139,0.646008333547998,0.591,0.268,9.22528608921067e-135,"AT3G52470"
"AT1G71695",0,1.50515277822518,0.853,0.269,0,"AT1G71695"
"AT3G62650",0,0.877579566657978,0.739,0.27,0,"AT3G62650"
"AT1G36160",9.72316756719143e-248,0.861647658284183,0.67,0.271,1.78488187030933e-243,"AT1G36160"
"AT3G61430",1.23621021817006e-185,0.873368065258976,0.664,0.272,2.26931109749478e-181,"AT3G61430"
"AT3G51920",0,1.53746285909236,0.815,0.276,0,"AT3G51920"
"AT1G20010",1.01254993895931e-249,0.946219050885029,0.715,0.284,1.85873792294761e-245,"AT1G20010"
"AT3G18830",1.03626843714916e-192,1.35883702050144,0.649,0.286,1.90227797007471e-188,"AT3G18830"
"AT3G14595",3.9222748389166e-267,1.04124636892457,0.727,0.287,7.2001199217992e-263,"AT3G14595"
"AT3G47800",2.59959491369021e-177,0.853989368329036,0.65,0.296,4.77207638306113e-173,"AT3G47800"
"AT1G17140",6.56677773363881e-219,0.808368621097576,0.731,0.297,1.20546338856408e-214,"AT1G17140"
"AT5G54855",4.82057459636462e-202,0.685276778728795,0.665,0.298,8.84912878654654e-198,"AT5G54855"
"AT2G32720",0,1.44724427637784,0.822,0.299,0,"AT2G32720"
"AT1G66180",2.47124462305993e-128,0.636899024105061,0.606,0.299,4.53646375455112e-124,"AT1G66180"
"AT4G03560",2.96299265092778e-283,0.947644376698156,0.748,0.3,5.43916560930813e-279,"AT4G03560"
"AT1G14670",2.54644503955862e-156,0.648782553952493,0.616,0.305,4.67450915911776e-152,"AT1G14670"
"AT4G17245",0,1.93441110056894,0.791,0.306,0,"AT4G17245"
"AT3G02110",4.98221213253984e-235,0.773493984939509,0.75,0.307,9.14584681170339e-231,"AT3G02110"
"AT4G30760",1.50479494575973e-156,0.557377655046205,0.688,0.311,2.76235208193114e-152,"AT4G30760"
"AT5G19250",0,2.26265863389501,0.949,0.319,0,"AT5G19250"
"AT1G73490",1.5648628183397e-206,0.677717077924389,0.747,0.32,2.87261867562619e-202,"AT1G73490"
"AT4G18030",0,1.11187770909678,0.777,0.323,0,"AT4G18030"
"AT2G15910",5.53883831196254e-115,0.458874106002849,0.663,0.325,1.01676454892696e-110,"AT2G15910"
"AT5G59290",3.24740943422382e-195,0.765573544439022,0.693,0.326,5.96126949840466e-191,"AT5G59290"
"AT1G31340",4.97098478983263e-142,0.637481845828423,0.627,0.327,9.12523677869576e-138,"AT1G31340"
"AT4G16442",2.86747112557227e-131,0.5619318342345,0.627,0.327,5.26381674521301e-127,"AT4G16442"
"AT3G01740",4.76828422737835e-278,0.82742220197574,0.807,0.33,8.75313935619844e-274,"AT3G01740"
"AT1G54030",8.62952583744834e-132,0.609145453268356,0.672,0.332,1.58412205798039e-127,"AT1G54030"
"AT5G42000",4.50236135275614e-249,0.85594515270379,0.736,0.338,8.26498473525445e-245,"AT5G42000"
"AT1G75680",1.65485497276912e-189,0.856080143995583,0.679,0.338,3.03781727351228e-185,"AT1G75680"
"AT3G48030",1.92410037348426e-194,0.66044732696713,0.781,0.353,3.53207105560505e-190,"AT3G48030"
"AT5G38980",5.33695727219327e-215,1.19043259834784,0.718,0.355,9.79705246456518e-211,"AT5G38980"
"AT4G20260",4.18073481729154e-113,0.781861079840423,0.664,0.362,7.67457490410207e-109,"AT4G20260"
"AT1G49300",4.0545783827092e-117,0.496058757531748,0.663,0.363,7.44298953713929e-113,"AT1G49300"
"AT4G18590",1.8753892942516e-127,0.522536173229939,0.721,0.366,3.44265212745767e-123,"AT4G18590"
"AT5G10480",7.45635858178707e-238,1.10159536550367,0.766,0.367,1.36876374485865e-233,"AT5G10480"
"AT2G03440",2.07018920559404e-217,0.98126659197611,0.753,0.371,3.80024632470898e-213,"AT2G03440"
"AT2G35120",1.10282692232541e-108,0.476693971314317,0.719,0.382,2.02445938131276e-104,"AT2G35120"
"AT4G39840",2.13713070939175e-111,0.562230042767113,0.718,0.386,3.92313084323043e-107,"AT4G39840"
"AT5G23820",0,2.59413069388571,0.904,0.388,0,"AT5G23820"
"AT2G32580",3.01554588353815e-224,0.851439217834771,0.757,0.394,5.53563757841099e-220,"AT2G32580"
"AT1G35580",6.80334032975828e-139,0.669823157618826,0.703,0.396,1.24888918433373e-134,"AT1G35580"
"AT1G01800",3.58977922934277e-172,0.6768124000337,0.73,0.397,6.58975773130453e-168,"AT1G01800"
"AT3G18490",1.66908483629491e-284,1.28714956240409,0.805,0.398,3.06393903398657e-280,"AT3G18490"
"AT2G47650",1.26689916176644e-175,0.779989297180406,0.742,0.409,2.32564679125466e-171,"AT2G47650"
"AT4G36220",5.126747059949e-217,1.20939504353276,0.791,0.412,9.41116957794838e-213,"AT4G36220"
"AT1G77370",3.30611741662784e-221,0.815304699391315,0.796,0.413,6.06903974170373e-217,"AT1G77370"
"AT2G22080",1.26083531007582e-257,1.05972983164275,0.84,0.421,2.31451537870618e-253,"AT2G22080"
"AT1G76160",2.39498870601169e-239,0.855792427398835,0.89,0.428,4.39648076762567e-235,"AT1G76160"
"AT1G09430",1.31337118961622e-181,0.791460098852812,0.759,0.429,2.41095549277849e-177,"AT1G09430"
"AT1G67730",0,1.65974920096841,0.885,0.433,0,"AT1G67730"
"AT3G20820",7.79026369631041e-186,1.01592438532954,0.781,0.435,1.4300587067317e-181,"AT3G20820"
"AT2G30870",0,1.70989973995637,0.92,0.44,0,"AT2G30870"
"AT2G31090",0,1.19556023287332,0.861,0.441,0,"AT2G31090"
"AT2G26240",2.86038232823638e-176,0.715005743582124,0.778,0.443,5.25080383994353e-172,"AT2G26240"
"AT2G40880",1.21355750898432e-128,0.929206879852148,0.778,0.447,2.22772751924252e-124,"AT2G40880"
"AT2G27860",1.38206251372215e-237,0.880748394606997,0.808,0.448,2.53705215643976e-233,"AT2G27860"
"AT3G58680",7.60080515366957e-165,0.66048713304118,0.899,0.449,1.39527980205912e-160,"AT3G58680"
"AT1G53000",7.08626688504854e-145,0.598986347228115,0.765,0.462,1.30082601208836e-140,"AT1G53000"
"AT2G44160",7.64706049865206e-248,1.03081544842262,0.822,0.465,1.40377089573756e-243,"AT2G44160"
"AT5G01750",0,1.66458424179897,0.952,0.473,0,"AT5G01750"
"AT5G42850",1.0549052784243e-230,0.808976658312851,0.864,0.478,1.93648961960349e-226,"AT5G42850"
"AT5G42570",2.15647553882468e-177,1.13502415149513,0.844,0.484,3.95864214662047e-173,"AT5G42570"
"AT2G07708",0,1.20993244682579,0.929,0.485,0,"AT2G07708"
"AT4G16140",1.17182732469355e-214,1.11044193114761,0.805,0.486,2.15112341993996e-210,"AT4G16140"
"AT5G19290",1.5676271503176e-294,1.20905330108177,0.861,0.49,2.87769315983802e-290,"AT5G19290"
"AT1G65820",0,1.15274981818843,0.908,0.493,0,"AT1G65820"
"AT1G50430",1.81722692608578e-233,0.854909627642255,0.833,0.497,3.33588346821566e-229,"AT1G50430"
"AT2G07725",1.03968947337929e-179,0.911099418355814,0.836,0.502,1.90855796628237e-175,"AT2G07725"
"AT1G33590",0,1.60409386047586,0.973,0.505,0,"AT1G33590"
"AT1G64200",2.2063136300511e-213,1.38749090717998,0.845,0.51,4.05012993068481e-209,"AT1G64200"
"AT3G17820",4.05965187070231e-212,0.914469023382004,0.895,0.514,7.45230293904822e-208,"AT3G17820"
"AT3G55360",4.29961094729324e-276,1.23828978756963,0.868,0.516,7.89279581594621e-272,"AT3G55360"
"AT3G23600",0,1.16909830844643,0.922,0.517,0,"AT3G23600"
"AT4G21570",4.88733903139502e-213,1.23556775914619,0.877,0.519,8.97168825993185e-209,"AT4G21570"
"AT5G54810",2.14271362813701e-174,0.861791924725796,0.821,0.52,3.93337940717111e-170,"AT5G54810"
"AT2G15970",8.78986579747281e-284,1.76817775483142,0.901,0.524,1.61355566444208e-279,"AT2G15970"
"AT4G15910",1.37549442698196e-174,1.16437041033498,0.839,0.526,2.52499511961078e-170,"AT4G15910"
"AT1G64090",0,1.20074418257308,0.912,0.528,0,"AT1G64090"
"AT5G22440",3.85802231367611e-200,0.865614768052835,0.95,0.53,7.08217156121523e-196,"AT5G22440"
"AT4G23470",2.71469665922773e-228,0.946317668920325,0.902,0.537,4.98336865734434e-224,"AT4G23470"
"AT2G22425",4.28466606635294e-246,0.896792570972441,0.854,0.538,7.86536149800409e-242,"AT2G22425"
"AT5G26360",2.47348902450988e-242,0.914068533406096,0.876,0.546,4.54058380229279e-238,"AT5G26360"
"AT2G31570",2.6358124953902e-282,1.13849907646072,0.905,0.584,4.8385609977878e-278,"AT2G31570"
"AT1G54410",0,1.93304923364791,0.98,0.585,0,"AT1G54410"
"AT5G62350",3.97051597830558e-179,1.2868992720406,0.925,0.606,7.28867618137556e-175,"AT5G62350"
"AT1G56280",0,1.2558990096866,0.982,0.63,0,"AT1G56280"
"AT5G57560",0,2.26559000675603,0.993,0.649,0,"AT5G57560"
"AT1G25275",0,1.69462522257084,0.984,0.659,0,"AT1G25275"
