"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G53070",0,1.05492352332001,0.8,0.263,0,"AT1G53070"
"AT4G16430",1.61151543518008e-150,0.339112116552366,0.581,0.263,2.95825888436007e-146,"AT4G16430"
"AT1G10120",1.75927549285247e-144,0.292863834098013,0.582,0.263,3.22950202222928e-140,"AT1G10120"
"AT5G59240",2.00101645431873e-192,0.392431432044132,0.628,0.264,3.6732659051929e-188,"AT5G59240"
"AT3G06130",1.37953052944223e-209,0.402015915931047,0.643,0.265,2.5324041928971e-205,"AT3G06130"
"AT1G07420",1.966617537627e-160,0.35260967155157,0.597,0.265,3.61011981382188e-156,"AT1G07420"
"AT1G62330",1.20706645593634e-182,0.356343592811805,0.621,0.266,2.21581189316233e-178,"AT1G62330"
"AT1G01920",9.74536419181761e-131,0.262612464864373,0.579,0.266,1.78895650469196e-126,"AT1G01920"
"AT1G32930",8.5067470612074e-128,0.250838506394028,0.578,0.266,1.56158355802584e-123,"AT1G32930"
"AT3G45970",1.2697501942613e-288,0.78685840511357,0.706,0.267,2.33088043160546e-284,"AT3G45970"
"AT1G14770",1.27462138959891e-249,0.407797319491702,0.68,0.268,2.33982248488671e-245,"AT1G14770"
"AT1G16670",1.09091429657163e-181,0.65980743007157,0.615,0.268,2.00259137421654e-177,"AT1G16670"
"AT4G27900",0,0.607308005987169,0.714,0.269,0,"AT4G27900"
"AT5G48500",0,0.900812730275045,0.711,0.27,0,"AT5G48500"
"AT4G35790",1.50267087174103e-141,0.288684928298379,0.598,0.27,2.75845291925501e-137,"AT4G35790"
"AT3G17120",2.48986382733593e-233,0.557714812771793,0.646,0.271,4.57064302784057e-229,"AT3G17120"
"AT5G64340",1.43640731449827e-196,0.37116021598853,0.639,0.271,2.63681290722447e-192,"AT5G64340"
"AT4G16770",0,0.596389212792853,0.741,0.272,0,"AT4G16770"
"AT2G42580",4.91144967493042e-148,0.300106069659222,0.601,0.272,9.01594816826977e-144,"AT2G42580"
"AT4G37820",3.16152370580741e-167,0.346521130882622,0.612,0.273,5.80360906675066e-163,"AT4G37820"
"AT5G49100",1.08364794105935e-130,0.306383937743615,0.574,0.273,1.98925252540266e-126,"AT5G49100"
"AT1G27340",2.70969907964545e-185,0.372274980720079,0.639,0.274,4.97419460050516e-181,"AT1G27340"
"AT1G09570",1.49048997671121e-257,0.477764302131972,0.696,0.275,2.73609245024878e-253,"AT1G09570"
"AT5G20740",4.24666403829449e-218,0.525352257187126,0.67,0.277,7.7956011750972e-214,"AT5G20740"
"AT4G24240",0,0.676321662234069,0.766,0.278,0,"AT4G24240"
"AT1G50940",1.64705441420764e-148,0.296591759471118,0.607,0.279,3.02349778816096e-144,"AT1G50940"
"AT4G35320",1.01685532769301e-141,0.334844995589276,0.604,0.279,1.86664132504607e-137,"AT4G35320"
"AT5G26600",1.05071052471825e-149,0.363208581436929,0.61,0.28,1.92878931022529e-145,"AT5G26600"
"AT1G47710",3.64495260264135e-147,0.297548640555982,0.62,0.28,6.69103949266872e-143,"AT1G47710"
"AT2G37510",1.40158127710568e-127,0.26726796051155,0.591,0.28,2.57288275038289e-123,"AT2G37510"
"AT4G08685",0,0.6182176685282,0.718,0.281,0,"AT4G08685"
"AT5G59790",3.96864858666007e-183,0.453565071921101,0.638,0.281,7.28524821053189e-179,"AT5G59790"
"AT1G58400",0,0.574240250449859,0.77,0.282,0,"AT1G58400"
"AT3G20260",1.0826762137187e-231,0.461534520736594,0.683,0.283,1.98746872552341e-227,"AT3G20260"
"AT3G52890",6.69141947843811e-125,0.279292322476351,0.589,0.283,1.22834387365688e-120,"AT3G52890"
"AT4G08900",1.62452025171916e-123,0.257917879904731,0.59,0.283,2.98213182608086e-119,"AT4G08900"
"AT4G39160",1.84208556388484e-119,0.258702268680267,0.59,0.284,3.3815164696234e-115,"AT4G39160"
"AT3G13175",0,1.1331060213298,0.824,0.285,0,"AT3G13175"
"AT5G50410",2.30722772625351e-161,0.342172244501731,0.616,0.285,4.23537793708358e-157,"AT5G50410"
"AT2G44680",5.44232840404918e-128,0.263209246873659,0.593,0.285,9.99048225131307e-124,"AT2G44680"
"AT3G50070",5.52098381350802e-210,0.475455604621936,0.662,0.286,1.01348699864567e-205,"AT3G50070"
"AT4G33740",7.54175340914359e-145,0.311184608965737,0.608,0.287,1.38443967331649e-140,"AT4G33740"
"AT1G64650",1.60326619972376e-198,0.371881087054863,0.666,0.29,2.94311576283291e-194,"AT1G64650"
"AT5G57910",3.0402438473982e-157,0.348846124905623,0.638,0.29,5.58097563066888e-153,"AT5G57910"
"AT3G62580",5.8952905180493e-132,0.321247034231729,0.604,0.29,1.08219848039831e-127,"AT3G62580"
"AT1G54220",5.71905895130521e-123,0.269782426602358,0.596,0.29,1.0498476516911e-118,"AT1G54220"
"AT4G28100",6.09154328372174e-147,0.349978066899421,0.609,0.291,1.1182246005928e-142,"AT4G28100"
"AT1G64140",5.43617211337057e-119,0.276383169642002,0.602,0.292,9.97918114851435e-115,"AT1G64140"
"AT1G11820",3.32536168318012e-242,0.479272169655959,0.672,0.293,6.10436644181374e-238,"AT1G11820"
"AT2G01070",8.72820003644259e-236,0.437511976919432,0.7,0.293,1.60223568068977e-231,"AT2G01070"
"AT5G09330",2.84957890583654e-135,0.309915803992365,0.611,0.293,5.23097199744414e-131,"AT5G09330"
"AT4G29080",0,0.639818513991018,0.816,0.294,0,"AT4G29080"
"AT5G56530",1.83431023225269e-164,0.349477325986475,0.639,0.294,3.36724329334626e-160,"AT5G56530"
"AT1G79440",2.09267840081505e-163,0.312583472889602,0.65,0.294,3.84152974037618e-159,"AT1G79440"
"AT1G77230",2.46968026821743e-150,0.310313243076461,0.633,0.294,4.53359206836673e-146,"AT1G77230"
"AT4G01410",7.18075358208826e-234,0.564755665562448,0.674,0.295,1.31817093506394e-229,"AT4G01410"
"AT5G38650",1.1225744696543e-215,0.393638937417029,0.698,0.295,2.06070995394439e-211,"AT5G38650"
"AT2G41340",5.70880339197899e-142,0.331907475541974,0.615,0.295,1.04796503866558e-137,"AT2G41340"
"AT2G40410",1.22894968870393e-153,0.324634127841297,0.633,0.297,2.2559829435538e-149,"AT2G40410"
"AT3G54250",6.01601895506028e-138,0.282816762457782,0.63,0.297,1.10436059958042e-133,"AT3G54250"
"AT1G63200",2.12996853576942e-296,0.527069861333952,0.761,0.298,3.90998324111193e-292,"AT1G63200"
"AT4G38150",4.78547853062806e-121,0.285668280241474,0.604,0.301,8.78470293867393e-117,"AT4G38150"
"AT1G64390",1.7504705385644e-238,0.508442884188815,0.714,0.302,3.21333876764267e-234,"AT1G64390"
"AT3G07810",2.33596397924163e-223,0.434407801323358,0.704,0.302,4.28812907669386e-219,"AT3G07810"
"AT3G25110",6.42031609261612e-213,0.425257584701812,0.699,0.302,1.17857742512154e-208,"AT3G25110"
"AT4G14660",3.83064013799366e-156,0.321205324841844,0.644,0.302,7.03190610131496e-152,"AT4G14660"
"AT4G10280",1.79421602132138e-148,0.384923022731417,0.615,0.302,3.29364235033967e-144,"AT4G10280"
"AT1G51140",9.23385699388113e-130,0.287400058270472,0.625,0.303,1.69505912836676e-125,"AT1G51140"
"AT4G38370",4.36484573092397e-151,0.375943111000292,0.622,0.304,8.01254730825713e-147,"AT4G38370"
"AT2G20610",1.78586927890939e-167,0.842349876357564,0.628,0.305,3.27832023529397e-163,"AT2G20610"
"AT5G21070",2.49726995730309e-179,0.359002136867484,0.66,0.306,4.58423846062128e-175,"AT5G21070"
"AT1G69760",4.11602513654005e-127,0.327748491781477,0.609,0.306,7.55578734314657e-123,"AT1G69760"
"AT5G46060",1.24702790129334e-176,0.356618721106583,0.691,0.308,2.28916911840419e-172,"AT5G46060"
"AT5G25270",3.33510535910416e-111,0.255188913522071,0.611,0.308,6.12225290770751e-107,"AT5G25270"
"AT3G62630",2.19873252746154e-252,0.595663909010521,0.695,0.309,4.03621330066115e-248,"AT3G62630"
"AT5G62950",7.0505823052999e-140,0.290965714098748,0.649,0.309,1.2942753937839e-135,"AT5G62950"
"AT5G50375",4.69950958735595e-112,0.253960936183425,0.614,0.309,8.62688974950931e-108,"AT5G50375"
"AT2G07360",1.84542342817132e-134,0.303223415295106,0.639,0.31,3.38764378709408e-130,"AT2G07360"
"AT1G26665",1.84236910788539e-133,0.287652974415487,0.633,0.31,3.38203697134522e-129,"AT1G26665"
"AT5G20885",7.87047091363344e-130,0.254124347962087,0.644,0.31,1.44478234561569e-125,"AT5G20885"
"AT1G72480",3.99988755173657e-113,0.25669142302269,0.612,0.31,7.34259357872282e-109,"AT1G72480"
"AT4G24660",0,0.702698205588146,0.771,0.311,0,"AT4G24660"
"AT4G26480",2.31960265043791e-200,0.401626572348997,0.691,0.311,4.25809458540887e-196,"AT4G26480"
"AT2G34585",2.02739795197785e-129,0.313829836249341,0.619,0.311,3.72169442044574e-125,"AT2G34585"
"AT5G14780",3.93375985639463e-268,0.637158682280631,0.727,0.312,7.22120296838362e-264,"AT5G14780"
"AT5G57700",1.07160482808473e-125,0.269550530476484,0.634,0.312,1.96714498291515e-121,"AT5G57700"
"AT2G34300",1.16409254427903e-301,0.606936964412259,0.76,0.313,2.13692468353301e-297,"AT2G34300"
"AT5G13800",3.13453491753067e-121,0.311323233405512,0.617,0.313,5.75406574811106e-117,"AT5G13800"
"AT3G02350",3.69307719935185e-146,0.327107519590278,0.651,0.314,6.77938181485018e-142,"AT3G02350"
"AT3G03120",8.80850942753918e-114,0.258676397810908,0.62,0.315,1.61697807561337e-109,"AT3G03120"
"AT1G72430",4.97302871872567e-159,0.631396563755892,0.619,0.316,9.12898881896472e-155,"AT1G72430"
"AT1G55900",2.37579047455367e-119,0.284435363016383,0.631,0.316,4.36123857413817e-115,"AT1G55900"
"AT4G21610",2.43741853995493e-146,0.319892930503743,0.66,0.318,4.47436921379526e-142,"AT4G21610"
"AT1G10450",1.70587001873778e-145,0.346509398348102,0.664,0.318,3.13146559339693e-141,"AT1G10450"
"AT5G47780",1.45061605665677e-199,0.407586232469903,0.686,0.319,2.66289589520483e-195,"AT5G47780"
"AT5G59290",2.57734555359897e-201,0.464863661397523,0.71,0.323,4.73123323274162e-197,"AT5G59290"
"AT2G31560",1.3304950188201e-198,0.585467822492253,0.684,0.323,2.44238970604805e-194,"AT2G31560"
"AT4G18030",1.4284178391735e-138,0.314894408736719,0.658,0.323,2.62214662737079e-134,"AT4G18030"
"AT1G49850",2.10895076917625e-133,0.366342078196166,0.632,0.323,3.87140092697685e-129,"AT1G49850"
"AT1G06460",7.84491749660872e-172,0.4279719044091,0.675,0.324,1.44009150485246e-167,"AT1G06460"
"AT3G50660",2.68979008527822e-156,0.370825900378607,0.69,0.324,4.93764765954523e-152,"AT3G50660"
"AT5G06700",3.08207786154112e-107,0.256883416641867,0.627,0.324,5.65777033043103e-103,"AT5G06700"
"AT2G43550",0,1.84560234292125,0.748,0.325,0,"AT2G43550"
"AT5G43020",1.70932048668861e-185,0.440356051655326,0.686,0.325,3.13779961741428e-181,"AT5G43020"
"AT5G47180",1.13916386805018e-110,0.288978145548203,0.636,0.325,2.09116311257971e-106,"AT5G47180"
"AT4G00250",7.60322978010718e-187,0.396827656535974,0.725,0.326,1.39572489073427e-182,"AT4G00250"
"AT3G26810",1.71324864452459e-167,0.390842998812279,0.669,0.326,3.1450105367538e-163,"AT3G26810"
"AT3G02750",2.36723568366576e-165,0.375734058207054,0.685,0.327,4.34553454450523e-161,"AT3G02750"
"AT5G48360",3.71224488500711e-109,0.308604221016424,0.634,0.328,6.81456793540756e-105,"AT5G48360"
"AT4G27180",2.05605240110195e-185,0.417419641376737,0.695,0.329,3.77429539270286e-181,"AT4G27180"
"AT5G50440",2.87642395125448e-205,0.508823056943036,0.718,0.33,5.28025144731786e-201,"AT5G50440"
"AT1G31420",4.20239850032578e-162,0.363912040948797,0.669,0.33,7.71434292704803e-158,"AT1G31420"
"AT1G54030",4.72871408090628e-106,0.253055914764753,0.631,0.331,8.68050043831965e-102,"AT1G54030"
"AT2G39870",2.32560706125569e-140,0.447268434401643,0.656,0.332,4.26911688234707e-136,"AT2G39870"
"AT2G38610",4.83516039363713e-125,0.316286656212207,0.638,0.332,8.87590393459968e-121,"AT2G38610"
"AT4G18700",1.25417877298306e-196,0.459716796664437,0.706,0.333,2.30229597356501e-192,"AT4G18700"
"AT1G51630",1.63889126111008e-124,0.282789751670003,0.659,0.333,3.00851268801978e-120,"AT1G51630"
"AT3G28860",0,0.731751852958431,0.826,0.334,0,"AT3G28860"
"AT1G23170",8.3296819906309e-221,0.422378077830276,0.756,0.336,1.52907972302011e-216,"AT1G23170"
"AT5G13260",1.73000563447641e-121,0.290191453322955,0.653,0.336,3.17577134320835e-117,"AT5G13260"
"AT2G07675",0,0.691886242598185,0.839,0.338,0,"AT2G07675"
"AT2G36400",1.82299270445623e-219,0.522944582697334,0.734,0.339,3.34646770757031e-215,"AT2G36400"
"AT3G59910",3.12775898821576e-123,0.300672815251826,0.657,0.339,5.74162717466766e-119,"AT3G59910"
"AT3G02510",1.49979656098064e-265,0.590100214159521,0.751,0.34,2.75317654699216e-261,"AT3G02510"
"ATMG00960",2.29548609365686e-249,0.580570270866957,0.774,0.34,4.21382382212589e-245,"ATMG00960"
"AT2G31680",9.0712510109528e-143,0.337442987645982,0.678,0.34,1.66520954808061e-138,"AT2G31680"
"AT5G39320",6.14697927982253e-271,0.51915108382145,0.782,0.341,1.12840098639702e-266,"AT5G39320"
"AT3G50960",3.82805822674398e-135,0.31161446242622,0.688,0.342,7.02716648683392e-131,"AT3G50960"
"AT5G49980",5.66665402435126e-105,0.258042492643349,0.646,0.342,1.04022767925016e-100,"AT5G49980"
"AT4G31420",3.5135462599945e-109,0.271701340689475,0.649,0.343,6.4498168694719e-105,"AT4G31420"
"AT1G79730",1.29046099861847e-107,0.276328576545235,0.646,0.343,2.36889925516392e-103,"AT1G79730"
"AT3G02550",1.83408809198243e-109,0.314461255927945,0.649,0.344,3.36683551045215e-105,"AT3G02550"
"AT4G14680",7.67224244696831e-163,0.428674130653017,0.708,0.345,1.40839354598997e-158,"AT4G14680"
"AT5G17520",6.18826931236213e-148,0.384076204600365,0.665,0.345,1.13598059767032e-143,"AT5G17520"
"AT5G37600",7.76248430004151e-193,0.431353884409286,0.762,0.346,1.42495924295862e-188,"AT5G37600"
"AT1G04130",5.7642428165354e-137,0.344080053894965,0.683,0.347,1.0581420538314e-132,"AT1G04130"
"AT3G24480",1.47717551898098e-129,0.305111001915031,0.688,0.347,2.71165110019338e-125,"AT3G24480"
"AT5G50000",7.55361132498455e-146,0.351774705038927,0.683,0.349,1.38661643092741e-141,"AT5G50000"
"AT5G23280",7.48863648865353e-236,0.448396346901124,0.777,0.352,1.37468900022213e-231,"AT5G23280"
"AT4G17310",4.00259083520001e-168,0.409308636142966,0.722,0.353,7.34755599617666e-164,"AT4G17310"
"ATMG00650",6.92168903544509e-168,0.441238690864934,0.714,0.353,1.27061445623665e-163,"ATMG00650"
"AT5G24300",1.51702590445508e-118,0.315864740618182,0.659,0.354,2.78480445280818e-114,"AT5G24300"
"AT4G40060",4.07394271271466e-180,0.575913906193938,0.696,0.355,7.4785366377303e-176,"AT4G40060"
"AT3G10940",7.11316320657221e-129,0.34283545399123,0.663,0.355,1.30576336983046e-124,"AT3G10940"
"AT1G31760",1.76172677284247e-117,0.316266928521764,0.671,0.355,3.23400183690692e-113,"AT1G31760"
"AT5G01260",2.22819148576345e-221,0.47190301226117,0.755,0.356,4.09029111041597e-217,"AT5G01260"
"AT3G61830",0,1.01264652158091,0.901,0.357,0,"AT3G61830"
"AT2G26820",4.90864438312942e-217,0.462060092375023,0.805,0.357,9.01079849411067e-213,"AT2G26820"
"AT4G39240",7.54739855933353e-126,0.303622400149852,0.688,0.358,1.38547595353686e-121,"AT4G39240"
"AT1G24170",1.61239770194513e-185,0.456907622432046,0.728,0.359,2.95987846146067e-181,"AT1G24170"
"AT3G22142",0,1.59266916363152,0.924,0.36,0,"AT3G22142"
"AT4G23860",3.91073647878252e-142,0.349315274082932,0.715,0.362,7.17893895410107e-138,"AT4G23860"
"AT4G13950",1.62342379750074e-180,0.38778896500526,0.741,0.366,2.98011906507211e-176,"AT4G13950"
"AT5G07120",1.26913676352365e-152,0.348957476871926,0.743,0.367,2.32975435680037e-148,"AT5G07120"
"AT2G26510",5.8449960107939e-156,0.370610809385143,0.713,0.368,1.07296591770144e-151,"AT2G26510"
"AT5G60210",8.71975044988709e-134,0.324924695136724,0.716,0.368,1.60068459008577e-129,"AT5G60210"
"AT4G02400",4.3216412707985e-106,0.305379599620075,0.676,0.368,7.9332368808048e-102,"AT4G02400"
"AT4G14040",1.3179557359194e-119,0.614155435760949,0.697,0.369,2.41937134442724e-115,"AT4G14040"
"AT2G28840",0,0.976673004355665,0.855,0.37,0,"AT2G28840"
"AT2G42300",7.20282452976906e-204,0.533888838258123,0.73,0.37,1.32222249892971e-199,"AT2G42300"
"AT1G18250",9.53051969053373e-99,0.39392162526776,0.672,0.37,1.74951749959128e-94,"AT1G18250"
"AT5G22100",1.74993397549395e-111,0.292229418880818,0.685,0.371,3.21235379881425e-107,"AT5G22100"
"AT1G06500",4.69213351763141e-131,0.331499414814184,0.695,0.372,8.61334949831598e-127,"AT1G06500"
"AT3G17840",3.22991713505056e-127,0.334395713758887,0.701,0.372,5.92915888481232e-123,"AT3G17840"
"AT1G73177",4.3475662862273e-214,0.458419632431204,0.761,0.373,7.98082743162745e-210,"AT1G73177"
"AT5G26780",5.35498100554283e-165,0.404938079797466,0.711,0.373,9.83013863187497e-161,"AT5G26780"
"AT3G17940",1.06248300893725e-145,0.344227312224631,0.716,0.373,1.95040005950611e-141,"AT3G17940"
"AT3G23300",2.78583636789616e-180,0.4292887072202,0.757,0.374,5.11395982054698e-176,"AT3G23300"
"AT2G35120",0,1.10250912617679,0.921,0.375,0,"AT2G35120"
"AT1G11360",1.26573302757997e-169,0.37934545819741,0.738,0.375,2.32350611872856e-165,"AT1G11360"
"AT3G20920",2.67760058673408e-119,0.301671573285633,0.693,0.375,4.91527139706776e-115,"AT3G20920"
"AT4G32410",2.01541481867838e-114,0.311931767747305,0.688,0.375,3.69969698264791e-110,"AT4G32410"
"AT5G41340",1.93136862722131e-108,0.282032879308374,0.682,0.376,3.54541338899015e-104,"AT5G41340"
"AT1G78660",1.66920320553119e-240,0.508530003864783,0.775,0.377,3.0641563243936e-236,"AT1G78660"
"AT4G17190",2.44435961533033e-184,0.429479397401821,0.738,0.377,4.48711094586188e-180,"AT4G17190"
"AT4G10110",5.21279533820867e-173,0.445682397411596,0.729,0.377,9.56912840234966e-169,"AT4G10110"
"AT2G42710",4.96223404190071e-153,0.358829689771484,0.745,0.379,9.10917303071714e-149,"AT2G42710"
"AT4G39660",2.20432925940948e-118,0.311203682950154,0.689,0.379,4.04648722149798e-114,"AT4G39660"
"AT1G34380",1.6576924490677e-159,0.384510145511622,0.751,0.38,3.04302602875357e-155,"AT1G34380"
"AT5G04160",4.28469381829326e-152,0.33373714313414,0.746,0.38,7.86541244224093e-148,"AT5G04160"
"AT5G43330",6.76329830965815e-256,0.489722968498175,0.837,0.381,1.24153867070395e-251,"AT5G43330"
"AT1G18840",1.10662167842399e-177,0.394146562109124,0.772,0.381,2.03142541508291e-173,"AT1G18840"
"AT1G79340",2.1985206952827e-180,0.451941775720322,0.759,0.382,4.03582444033046e-176,"AT1G79340"
"AT1G69040",2.45739477686117e-141,0.447990284467971,0.692,0.382,4.51103959188405e-137,"AT1G69040"
"AT5G23820",0,1.1361370274102,0.986,0.383,0,"AT5G23820"
"AT1G28200",1.7179879752282e-191,0.429215774478428,0.774,0.383,3.1537105261264e-187,"AT1G28200"
"AT1G14720",1.52321538870476e-180,0.513612305879788,0.735,0.384,2.79616648904532e-176,"AT1G14720"
"AT1G07950",4.43667147562861e-137,0.330168663920678,0.715,0.384,8.14439782781143e-133,"AT1G07950"
"AT2G44310",7.01443872242007e-131,0.325780378922244,0.709,0.384,1.28764051627465e-126,"AT2G44310"
"AT4G18150",1.09219054685953e-134,0.310659378899536,0.787,0.386,2.00493418687003e-130,"AT4G18150"
"AT5G42150",1.18806705987725e-171,0.415378555199267,0.76,0.387,2.18093470181666e-167,"AT5G42150"
"AT3G63030",5.12252159658996e-135,0.338251320005762,0.748,0.387,9.40341289486019e-131,"AT3G63030"
"AT1G60900",2.58112459893536e-98,0.257202104670866,0.699,0.387,4.73817042626564e-94,"AT1G60900"
"AT1G20970",3.51898824197653e-89,0.25451345494477,0.693,0.387,6.45980671579631e-85,"AT1G20970"
"AT5G56280",3.47479077430375e-239,0.502029823939327,0.829,0.388,6.37867342438938e-235,"AT5G56280"
"AT5G13980",1.24434926939277e-214,0.507679634161045,0.77,0.388,2.28425195382432e-210,"AT5G13980"
"AT1G19600",1.81374140285719e-134,0.400957198325057,0.71,0.388,3.32948509322494e-130,"AT1G19600"
"AT2G18160",0,0.839454863977243,0.852,0.389,0,"AT2G18160"
"AT1G78680",1.931625781822e-227,0.504942027800058,0.769,0.389,3.54588544769064e-223,"AT1G78680"
"AT1G58360",4.55208314390592e-144,0.514252508608385,0.701,0.389,8.35625902726811e-140,"AT1G58360"
"AT4G00180",8.9105156783257e-122,0.506840239278996,0.706,0.389,1.63570336307025e-117,"AT4G00180"
"AT5G16550",2.98696745154933e-185,0.48169260527527,0.77,0.392,5.48317615080911e-181,"AT5G16550"
"AT3G54080",7.39444894761044e-125,0.335483848337277,0.71,0.392,1.35739899331285e-120,"AT3G54080"
"AT1G29370",2.94857787703359e-87,0.256744771270271,0.698,0.395,5.41270440887056e-83,"AT1G29370"
"AT4G30660",0,0.701405217716347,0.862,0.396,0,"AT4G30660"
"AT1G43580",4.87238593719945e-108,0.292487818354305,0.702,0.396,8.94423886491703e-104,"AT1G43580"
"AT3G58840",2.73258506630224e-97,0.265741885813407,0.714,0.396,5.01620640621103e-93,"AT3G58840"
"AT4G32210",0,0.811934924880746,0.92,0.397,0,"AT4G32210"
"AT4G21160",1.62865967400065e-214,0.441322555418902,0.792,0.397,2.98973056356299e-210,"AT4G21160"
"AT2G24290",4.30134851921304e-199,0.439965649469245,0.791,0.397,7.89598547671937e-195,"AT2G24290"
"AT1G54080",3.06608953101356e-144,0.353892179052014,0.745,0.397,5.62842055208159e-140,"AT1G54080"
"AT5G19450",3.61208323735129e-138,0.356239347872699,0.735,0.397,6.63070119880577e-134,"AT5G19450"
"AT3G19340",2.81201587395711e-203,0.470765531662756,0.772,0.398,5.16201753982307e-199,"AT3G19340"
"AT5G56000",1.05442207098764e-163,0.438141914996292,0.768,0.398,1.935602595712e-159,"AT5G56000"
"AT5G60460",1.24090453767397e-280,0.607501397940176,0.847,0.399,2.27792845980811e-276,"AT5G60460"
"AT1G17560",1.30176703398469e-181,0.489435827078579,0.772,0.399,2.3896537442857e-177,"AT1G17560"
"AT5G10300",3.80718845596098e-302,0.840258710319522,0.834,0.401,6.98885584860758e-298,"AT5G10300"
"AT1G09100",5.2058888320437e-204,0.435224986274742,0.8,0.401,9.55645012898263e-200,"AT1G09100"
"AT3G23280",8.18009847291823e-145,0.407168341591476,0.738,0.402,1.5016206766736e-140,"AT3G23280"
"AT3G26420",1.72830632844372e-139,0.373650005110587,0.808,0.402,3.17265192712414e-135,"AT3G26420"
"AT1G33520",3.91714965415398e-120,0.311735019784796,0.737,0.402,7.19071162013045e-116,"AT1G33520"
"AT5G10745",2.25373302865068e-193,0.432430161595053,0.797,0.403,4.13717772069406e-189,"AT5G10745"
"AT1G52360",2.26157722532356e-130,0.356698528068759,0.74,0.403,4.15157731252647e-126,"AT1G52360"
"AT5G60640",1.19225718806304e-96,0.252083106190405,0.723,0.404,2.18862652012731e-92,"AT5G60640"
"AT2G26330",0,0.912567056449525,0.902,0.405,0,"AT2G26330"
"AT3G29320",3.97795933428688e-161,0.465814682327962,0.734,0.405,7.30233994995042e-157,"AT3G29320"
"AT1G05720",7.08582617095049e-170,0.401981321928754,0.787,0.408,1.30074511020138e-165,"AT1G05720"
"AT2G35880",0,1.11931500120711,0.847,0.409,0,"AT2G35880"
"AT2G39900",0,0.720525216993005,0.889,0.41,0,"AT2G39900"
"AT5G64180",1.06477339217895e-297,0.743709233169067,0.837,0.411,1.9546045160229e-293,"AT5G64180"
"AT2G31360",2.60851369766436e-169,0.457519066217983,0.786,0.411,4.78844859480247e-165,"AT2G31360"
"AT3G18960",1.13699825998078e-193,0.581313589889831,0.756,0.412,2.08718770584672e-189,"AT3G18960"
"AT1G73620",0,1.03297054192112,0.916,0.415,0,"AT1G73620"
"AT1G24180",1.91405239931345e-124,0.328876922666306,0.73,0.416,3.51362598941971e-120,"AT1G24180"
"AT1G59750",1.38816949937722e-106,0.291812474642701,0.727,0.416,2.54826275000676e-102,"AT1G59750"
"AT5G11550",0,1.02917324991962,0.868,0.417,0,"AT5G11550"
"AT5G25540",1.03924427784723e-231,0.4763352234219,0.832,0.417,1.90774072084417e-227,"AT5G25540"
"AT2G01570",7.28264906588219e-217,0.552197988138531,0.777,0.419,1.33687588902399e-212,"AT2G01570"
"AT2G07687",2.1500275993463e-149,0.415093586994602,0.784,0.419,3.94680566412e-145,"AT2G07687"
"AT4G02590",5.40966735119865e-123,0.313166185874428,0.745,0.419,9.93052635659536e-119,"AT4G02590"
"AT4G27070",2.83543297331719e-95,0.27179579149748,0.745,0.419,5.20500430911836e-91,"AT4G27070"
"AT5G55230",2.41476772406424e-218,0.487276221939782,0.829,0.422,4.43278911106472e-214,"AT5G55230"
"AT4G26690",3.46016901628025e-204,0.525765052446165,0.821,0.422,6.35183226318566e-200,"AT4G26690"
"AT5G13420",7.40403358657626e-152,0.390204709888903,0.769,0.422,1.3591584454878e-147,"AT5G13420"
"AT3G13510",1.17213793406466e-163,0.40700804410181,0.794,0.423,2.1516936055625e-159,"AT3G13510"
"AT4G23620",2.02143442876634e-99,0.30163228491228,0.724,0.424,3.71074718088636e-95,"AT4G23620"
"AT5G41770",1.94856552137159e-91,0.260405664451448,0.734,0.424,3.57698172758183e-87,"AT5G41770"
"AT5G60920",2.05941306559188e-163,0.432788733105286,0.76,0.425,3.78046456450701e-159,"AT5G60920"
"AT3G09800",1.21979080492474e-138,0.356394234552464,0.758,0.426,2.23916998060035e-134,"AT3G09800"
"AT5G15490",1.19731942611243e-243,0.579809913504335,0.855,0.427,2.19791927051458e-239,"AT5G15490"
"AT1G80360",3.34555270790167e-100,0.298551790073171,0.729,0.427,6.14143110589509e-96,"AT1G80360"
"AT1G43710",8.51111252079336e-242,0.562903348333638,0.818,0.429,1.56238492544204e-237,"AT1G43710"
"AT1G09870",4.00794075292565e-118,0.313547644975718,0.749,0.429,7.35737684014562e-114,"AT1G09870"
"AT2G24440",4.34885398268188e-85,0.311847783391062,0.76,0.429,7.98319125600913e-81,"AT2G24440"
"AT3G20820",0,1.12623124997906,0.892,0.43,0,"AT3G20820"
"AT4G38520",3.76806053338194e-232,0.533213795735229,0.834,0.431,6.91702872112923e-228,"AT4G38520"
"AT5G26667",2.14667727090201e-149,0.370263818437047,0.783,0.431,3.94065546619481e-145,"AT5G26667"
"AT4G31480",2.05870573579685e-112,0.332838375698649,0.755,0.432,3.77916611920228e-108,"AT4G31480"
"AT4G24330",5.16328609560268e-103,0.2892456581525,0.753,0.432,9.47824428569784e-99,"AT4G24330"
"AT1G54290",7.45621997555096e-122,0.317750613440559,0.764,0.433,1.36873830091189e-117,"AT1G54290"
"AT5G19690",1.97081109163014e-121,0.310873919823403,0.775,0.433,3.61781792090545e-117,"AT5G19690"
"AT1G68060",4.89008505995464e-110,0.282769842512722,0.779,0.433,8.97672914455873e-106,"AT1G68060"
