"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G38895",3.31335590348853e-112,0.560598537095634,0.443,0.117,6.08232743203389e-108,"AT5G38895"
"AT5G06750",3.0771480005567e-161,0.7086860149687,0.518,0.118,5.64872058462193e-157,"AT5G06750"
"AT3G03680",2.08733171847711e-128,0.599541582095609,0.479,0.119,3.83171483560844e-124,"AT3G03680"
"AT4G21740",2.4826492249295e-164,0.75419111028819,0.523,0.12,4.55739918220308e-160,"AT4G21740"
"AT1G03290",1.73213342685836e-98,0.487054505364248,0.432,0.12,3.17967733168389e-94,"AT1G03290"
"AT1G32540",3.01690004725995e-140,1.03754293239868,0.484,0.123,5.53812341675508e-136,"AT1G32540"
"AT3G13910",9.12046437227398e-139,1.28265161515065,0.493,0.125,1.67424364481833e-134,"AT3G13910"
"AT4G19880",2.08507425894245e-136,1.0036280733593,0.507,0.126,3.82757081714065e-132,"AT4G19880"
"AT1G75280",2.56829393520075e-254,1.31250738915627,0.66,0.136,4.71461717684801e-250,"AT1G75280"
"AT3G06420",3.08141188818387e-133,1.21670771142534,0.525,0.137,5.65654780313914e-129,"AT3G06420"
"AT3G03900",7.75726054357052e-117,0.578967456836527,0.498,0.14,1.42400031798324e-112,"AT3G03900"
"AT2G44410",4.65828769304744e-105,0.510372236708778,0.486,0.14,8.55121871812719e-101,"AT2G44410"
"AT5G48480",1.20337227568529e-294,1.14480144064913,0.749,0.141,2.20903048647548e-290,"AT5G48480"
"AT3G05880",6.20240819277562e-110,2.41320050402282,0.482,0.143,1.13857607194782e-105,"AT3G05880"
"AT1G69410",0,2.12088956906332,0.758,0.144,0,"AT1G69410"
"AT5G11970",7.0763774023574e-179,1.23448084510451,0.596,0.144,1.29901059975075e-174,"AT5G11970"
"AT1G48200",4.00418419936432e-77,0.431950378693946,0.45,0.144,7.35048093477309e-73,"AT1G48200"
"AT5G66040",0,1.53590866429742,0.781,0.145,0,"AT5G66040"
"AT1G30135",1.77275490621359e-289,2.04101510705865,0.728,0.148,3.25424618133629e-285,"AT1G30135"
"AT4G30750",5.08621129724598e-135,0.614261716186681,0.55,0.149,9.33675807835445e-131,"AT4G30750"
"AT1G23750",1.79279544294077e-97,0.498896357468645,0.489,0.149,3.29103459460638e-93,"AT1G23750"
"AT2G34810",2.75741837950015e-87,0.544365703996892,0.484,0.15,5.06179291924842e-83,"AT2G34810"
"AT1G62790",9.64314974292945e-90,0.539388442102217,0.479,0.151,1.77019299830956e-85,"AT1G62790"
"AT2G38360",2.7731949304028e-129,0.934369484278545,0.534,0.152,5.09075393374042e-125,"AT2G38360"
"AT1G13960",2.70936813651384e-123,1.10360817698237,0.516,0.153,4.97358708819845e-119,"AT1G13960"
"AT4G39890",2.09496862359523e-220,1.09841319485833,0.68,0.156,3.84573390233376e-216,"AT4G39890"
"AT3G58640",1.14782189711117e-216,1.41775412798841,0.637,0.159,2.10705665652697e-212,"AT3G58640"
"AT1G27680",1.17254751766841e-111,0.970375748913905,0.511,0.16,2.1524454781839e-107,"AT1G27680"
"AT4G27740",1.97723405541903e-109,0.785722244808119,0.534,0.16,3.62960855553271e-105,"AT4G27740"
"AT4G16780",1.44801961797236e-76,0.632883089309632,0.473,0.161,2.65812961271187e-72,"AT4G16780"
"AT2G33830",4.24377485368002e-236,2.06927816038675,0.701,0.162,7.79029749890041e-232,"AT2G33830"
"AT5G49280",1.13295488031804e-130,1.04226503363599,0.575,0.162,2.07976527379983e-126,"AT5G49280"
"AT5G20150",7.35996263779861e-139,2.58524662025935,0.562,0.164,1.35106834142069e-134,"AT5G20150"
"AT4G35480",9.72249548717509e-203,2.1430501072568,0.66,0.169,1.78475849658073e-198,"AT4G35480"
"AT3G21560",9.24506195913831e-145,1.1031009408946,0.594,0.169,1.69711602383902e-140,"AT3G21560"
"AT2G17780",8.48887536082467e-93,0.638934710931411,0.502,0.169,1.55830284998658e-88,"AT2G17780"
"AT2G46000",6.29368955433716e-215,1.05864298648287,0.662,0.17,1.15533259148967e-210,"AT2G46000"
"AT2G37170",1.86181522256917e-139,0.945901995724315,0.61,0.171,3.41773420407023e-135,"AT2G37170"
"AT3G61060",2.06202737911439e-131,1.34627632866521,0.582,0.171,3.78526365984029e-127,"AT3G61060"
"AT3G48440",4.1296066396492e-78,0.500899789600885,0.477,0.171,7.58071890840404e-74,"AT3G48440"
"AT2G16595",4.29625063711567e-84,0.527540468485463,0.489,0.174,7.88662729455324e-80,"AT2G16595"
"AT3G58710",8.61282822875069e-79,0.610870869751066,0.484,0.174,1.58105687795176e-74,"AT3G58710"
"AT2G33630",1.25820588376858e-198,0.831683790059531,0.678,0.175,2.30968854083398e-194,"AT2G33630"
"AT1G65040",2.16080209091707e-84,0.593079639754108,0.489,0.176,3.96658439829647e-80,"AT1G65040"
"AT1G61065",3.46364203108012e-174,1.01241696117938,0.642,0.179,6.35820767645377e-170,"AT1G61065"
"AT1G72175",1.1477869491201e-73,0.484127807822711,0.491,0.179,2.10699250249977e-69,"AT1G72175"
"AT1G15970",3.58213939808343e-182,1.36099246569228,0.63,0.18,6.57573329306176e-178,"AT1G15970"
"AT5G60860",2.45253728927383e-105,0.69007355802752,0.553,0.181,4.50212270191996e-101,"AT5G60860"
"AT1G26300",1.25146743179428e-149,0.75439422546053,0.628,0.184,2.29731876454475e-145,"AT1G26300"
"AT3G55390",6.24132840934606e-105,0.673675165986712,0.539,0.185,1.14572065610366e-100,"AT3G55390"
"AT3G19790",3.07303691160582e-84,0.519515037547608,0.534,0.189,5.6411738586348e-80,"AT3G19790"
"AT5G17850",3.53948399054175e-108,1.03513961596959,0.566,0.191,6.4974307614375e-104,"AT5G17850"
"AT3G29575",4.29853415973305e-122,1.03658502113465,0.6,0.192,7.89081915702196e-118,"AT3G29575"
"AT2G41475",1.58287413026581e-99,0.718850141018184,0.587,0.192,2.90568204092895e-95,"AT2G41475"
"AT4G14455",2.22050757691451e-77,0.55811714640613,0.502,0.192,4.07618575894197e-73,"AT4G14455"
"AT5G09260",1.25397583979202e-72,0.520939634105327,0.502,0.192,2.30192344910622e-68,"AT5G09260"
"AT1G75270",6.01746505462721e-93,0.882688049942963,0.539,0.193,1.10462606007792e-88,"AT1G75270"
"AT3G18040",9.58348877682674e-107,0.706610318758045,0.557,0.194,1.75924103476208e-102,"AT3G18040"
"AT3G24770",3.90331394948251e-82,0.607231024177951,0.546,0.194,7.16531341706505e-78,"AT3G24770"
"AT5G05950",6.33009486942819e-76,0.473086850117528,0.521,0.199,1.16201551518093e-71,"AT5G05950"
"AT4G23885",3.3931346487989e-104,0.650420392219109,0.571,0.203,6.22877727480013e-100,"AT4G23885"
"AT5G15730",7.3892178598344e-75,0.523530918636487,0.518,0.205,1.3564387225298e-70,"AT5G15730"
"AT2G19350",2.0355734510339e-85,0.577568704861574,0.539,0.207,3.73670218406292e-81,"AT2G19350"
"AT4G24230",1.81334936689492e-61,0.540276164006517,0.518,0.207,3.32876543280901e-57,"AT4G24230"
"AT4G27450",1.53822909910311e-149,1.26442090196536,0.655,0.208,2.82372715722359e-145,"AT4G27450"
"AT3G13450",3.18350530246068e-145,0.941072042147379,0.644,0.209,5.84396068372707e-141,"AT3G13450"
"AT1G30040",1.27366678594093e-143,2.09874896401802,0.632,0.211,2.33807011895177e-139,"AT1G30040"
"AT4G03510",2.23589284583195e-95,0.895353588346544,0.603,0.216,4.10442849709371e-91,"AT4G03510"
"AT5G48180",0,2.95800049283919,0.863,0.217,0,"AT5G48180"
"AT2G01540",7.34974322763995e-81,0.659808752212632,0.546,0.219,1.34919236429787e-76,"AT2G01540"
"AT3G15290",1.5708461125112e-71,0.521461394731693,0.527,0.219,2.88360220873682e-67,"AT3G15290"
"AT5G63160",8.9613366623274e-93,0.837037504073722,0.607,0.22,1.64503257110344e-88,"AT5G63160"
"AT2G39805",4.25825719512464e-183,1.08185150979276,0.703,0.222,7.8168827330903e-179,"AT2G39805"
"AT4G27745",1.30347139248987e-166,1.04715041574101,0.685,0.222,2.39278243519365e-162,"AT4G27745"
"AT4G03960",5.21501933064568e-81,0.709896290799709,0.541,0.223,9.57321098526627e-77,"AT4G03960"
"AT5G63880",1.07959395623349e-79,0.706915241383447,0.548,0.227,1.98181062545782e-75,"AT5G63880"
"AT4G20330",1.55937607361542e-141,0.7743900611269,0.678,0.231,2.86254665833583e-137,"AT4G20330"
"AT4G00300",4.27889593586564e-115,0.694812718898425,0.669,0.234,7.85476926946856e-111,"AT4G00300"
"AT5G15930",1.68859334011097e-84,0.6433852467829,0.582,0.234,3.09975079444171e-80,"AT5G15930"
"AT3G19960",1.97581167487457e-140,1.04157951530486,0.658,0.235,3.62699749156725e-136,"AT3G19960"
"AT2G38000",1.13093536517936e-108,0.852686155490474,0.639,0.235,2.07605804985976e-104,"AT2G38000"
"AT3G03310",5.49375360885956e-107,0.86194659011881,0.61,0.235,1.00848834997835e-102,"AT3G03310"
"AT1G12810",4.27148363211892e-194,1.09460098492353,0.76,0.241,7.84116250348069e-190,"AT1G12810"
"AT1G01470",1.79681600384245e-151,2.82033625520481,0.71,0.242,3.29841513825358e-147,"AT1G01470"
"AT2G20670",4.44140614341242e-155,1.95302402116075,0.728,0.243,8.15308925746218e-151,"AT2G20670"
"AT4G38810",4.95331506022561e-111,0.730017160756277,0.689,0.246,9.09280045605615e-107,"AT4G38810"
"AT5G09830",4.99879459505192e-91,0.585386354166192,0.637,0.246,9.17628723813681e-87,"AT5G09830"
"AT1G75810",2.53092614098862e-82,0.670529706713422,0.587,0.246,4.64602111701282e-78,"AT1G75810"
"AT4G37790",1.22920149245118e-207,1.85128924956317,0.781,0.249,2.25644517969263e-203,"AT4G37790"
"AT5G03230",1.13939058775578e-124,1.57673502869516,0.651,0.249,2.09157930194328e-120,"AT5G03230"
"AT3G48530",1.48218611304437e-99,0.836953350649404,0.623,0.249,2.72084904771554e-95,"AT3G48530"
"AT3G19950",7.67176531913718e-90,0.653302219746309,0.605,0.252,1.40830595963401e-85,"AT3G19950"
"AT1G01230",4.1938640515935e-196,1.17737410045931,0.76,0.253,7.69867623951019e-192,"AT1G01230"
"AT2G48100",1.08862837102502e-88,0.579634068516099,0.626,0.253,1.99839510069063e-84,"AT2G48100"
"AT3G51040",1.05450338971919e-67,0.505114246379726,0.573,0.259,1.93575187250751e-63,"AT3G51040"
"AT2G31390",7.58838462621898e-69,0.60779078422998,0.607,0.261,1.39299976583502e-64,"AT2G31390"
"AT3G02040",1.93362760564526e-82,1.8944042225279,0.603,0.262,3.549560195683e-78,"AT3G02040"
"AT3G51000",1.86698531985226e-74,0.621055564674579,0.603,0.262,3.4272249516528e-70,"AT3G51000"
"AT5G18900",8.18951194292535e-69,0.59246134446894,0.575,0.268,1.50334870736281e-64,"AT5G18900"
"AT2G21240",1.86819389646234e-83,0.582308499621657,0.632,0.276,3.42944353573591e-79,"AT2G21240"
"AT5G07440",8.91923106396162e-159,1.22004084267224,0.788,0.277,1.63730324641144e-154,"AT5G07440"
"AT3G61890",1.15795466825867e-97,1.14008352142191,0.662,0.278,2.12565738452244e-93,"AT3G61890"
"AT3G07350",2.05050920057437e-65,1.23456791077111,0.584,0.278,3.76411973949437e-61,"AT3G07350"
"AT1G22985",9.85456443475539e-94,2.98960594323278,0.607,0.279,1.80900239328805e-89,"AT1G22985"
"AT1G10865",2.98276447530781e-134,0.907807956757532,0.726,0.283,5.47546074732254e-130,"AT1G10865"
"AT4G08240",6.22922853469522e-75,0.620380427120406,0.607,0.285,1.143499482114e-70,"AT4G08240"
"AT3G26340",7.08761601597913e-73,0.584299671793853,0.6,0.285,1.30107367205329e-68,"AT3G26340"
"AT4G37870",2.97416264121728e-206,1.68377823648889,0.824,0.289,5.45967036048257e-202,"AT4G37870"
"AT3G14595",9.29358709275062e-239,1.68015555862858,0.858,0.29,1.70602378261623e-234,"AT3G14595"
"AT3G53970",5.82928492394259e-116,0.751940554877827,0.689,0.29,1.07008183348814e-111,"AT3G53970"
"AT4G29520",2.3686814137865e-178,1.67871278552132,0.763,0.291,4.34818847128787e-174,"AT4G29520"
"AT2G30270",1.44356531698629e-157,1.03867135594672,0.751,0.291,2.64995285239173e-153,"AT2G30270"
"AT3G13175",2.02872924994601e-210,1.58245559128712,0.842,0.293,3.72413828412589e-206,"AT3G13175"
"AT3G57520",1.20236332048924e-84,1.37310939957127,0.664,0.3,2.20717834742211e-80,"AT3G57520"
"AT1G69750",3.21126805872628e-83,0.791186794587788,0.635,0.3,5.89492477540382e-79,"AT1G69750"
"AT3G10915",8.97943301645964e-79,0.716164420536111,0.635,0.303,1.6483545188315e-74,"AT3G10915"
"AT5G58375",2.83340827850621e-108,0.860810084040291,0.717,0.309,5.20128757685385e-104,"AT5G58375"
"AT1G20770",1.20736067048356e-87,0.61604425345304,0.674,0.314,2.21635198280668e-83,"AT1G20770"
"AT1G15400",3.46592963962124e-69,0.6876598678583,0.644,0.319,6.36240703945272e-65,"AT1G15400"
"AT5G17610",1.19763187006237e-87,0.664274083859411,0.683,0.322,2.1984928238735e-83,"AT5G17610"
"ATMG00080",5.46186520738743e-66,0.634378892394663,0.646,0.323,1.00263459612011e-61,"ATMG00080"
"AT1G73490",3.0107262552804e-54,0.482178401656323,0.664,0.324,5.52679018681823e-50,"AT1G73490"
"AT4G31860",9.91910073249431e-128,1.22060106545284,0.749,0.326,1.82084932146398e-123,"AT4G31860"
"AT2G14740",3.28012939350138e-98,1.07829996989671,0.667,0.326,6.02133352765049e-94,"AT2G14740"
"AT2G15910",2.23937429930258e-103,0.790028929602444,0.763,0.327,4.11081940122975e-99,"AT2G15910"
"AT5G19250",7.54686906518291e-51,0.384264740942028,0.644,0.327,1.38537875429563e-46,"AT5G19250"
"AT1G48140",1.28779255107537e-183,1.09829866645299,0.811,0.33,2.36400078600905e-179,"AT1G48140"
"AT1G17280",7.94065019016906e-94,0.729373097339858,0.687,0.33,1.45766515540933e-89,"AT1G17280"
"AT5G23590",6.85729612783548e-68,0.668141944211196,0.635,0.331,1.25879385018676e-63,"AT5G23590"
"AT4G29960",6.14619894516462e-94,0.834681590146165,0.674,0.332,1.12825774036387e-89,"AT4G29960"
"AT3G01740",1.97886717937311e-159,1.08751200248542,0.836,0.334,3.63260648117522e-155,"AT3G01740"
"AT1G54030",2.42038423732647e-78,0.926733731824304,0.68,0.335,4.4430993444602e-74,"AT1G54030"
"AT1G28280",1.55444336809995e-114,1.20476673544082,0.71,0.336,2.85349169082107e-110,"AT1G28280"
"AT5G43430",3.12046703221049e-87,0.803849992957624,0.694,0.337,5.7282413310288e-83,"AT5G43430"
"AT4G21980",3.84358923104406e-152,1.31448063696387,0.788,0.339,7.05567675142758e-148,"AT4G21980"
"AT5G03080",1.03441377207216e-78,0.684371276591745,0.667,0.34,1.89887336139286e-74,"AT5G03080"
"AT4G10140",4.93538469135755e-79,0.706532256167919,0.664,0.341,9.05988567792506e-75,"AT4G10140"
"AT1G05835",3.89026894216138e-131,1.2359010632909,0.783,0.348,7.14136669712565e-127,"AT1G05835"
"AT1G68300",8.33895094876881e-114,0.963658386614543,0.751,0.351,1.53078122566549e-109,"AT1G68300"
"AT1G26690",5.62870525618009e-106,0.766271263006888,0.756,0.356,1.03326142387698e-101,"AT1G26690"
"AT4G30390",1.65104280459089e-100,1.19591531478947,0.726,0.36,3.0308192763875e-96,"AT4G30390"
"AT4G28300",9.83825460717563e-92,0.914603881592976,0.712,0.36,1.80600839823923e-87,"AT4G28300"
"AT1G33980",4.56127304973258e-79,0.64711507138769,0.701,0.364,8.37312893739409e-75,"AT1G33980"
"AT1G49300",1.34521991593443e-86,0.63077031553649,0.744,0.365,2.46942019968083e-82,"AT1G49300"
"AT1G14010",1.83547936455331e-78,0.770885409384573,0.703,0.367,3.36938946951051e-74,"AT1G14010"
"AT1G20575",3.76362697127677e-158,1.13913825998812,0.797,0.368,6.90889003117276e-154,"AT1G20575"
"AT2G31200",1.63379029584386e-102,1.3596031182554,0.758,0.369,2.99914884608057e-98,"AT2G31200"
"AT4G18590",7.40415761884841e-42,0.411511256271775,0.68,0.369,1.359181214092e-37,"AT4G18590"
"AT5G02790",2.86719941972756e-34,0.359158964614494,0.674,0.37,5.26331797479388e-30,"AT5G02790"
"AT3G01520",2.51627519870928e-85,0.816753841804986,0.724,0.371,4.61912638227063e-81,"AT3G01520"
"AT5G59420",1.06401114737251e-61,0.570892654767978,0.676,0.376,1.95320526323172e-57,"AT5G59420"
"AT4G13830",2.72426367624646e-65,0.757234996634333,0.719,0.381,5.00093083048562e-61,"AT4G13830"
"AT5G41560",1.99348581542023e-82,0.692813348350139,0.715,0.382,3.65944191136692e-78,"AT5G41560"
"AT2G19810",1.21922350621196e-223,2.71777947062806,0.884,0.384,2.2381285903533e-219,"AT2G19810"
"AT2G35120",7.041109115738e-65,0.591689724015582,0.767,0.385,1.29253640037602e-60,"AT2G35120"
"AT5G47830",1.33049602800367e-87,1.36150347141875,0.719,0.386,2.44239155860633e-83,"AT5G47830"
"AT5G02380",6.42811339653367e-272,2.5710688242367,0.975,0.389,1.18000877620169e-267,"AT5G02380"
"AT2G35900",3.44924962244755e-188,1.94894891463873,0.858,0.389,6.33178753192696e-184,"AT2G35900"
"AT4G10100",1.38289432580413e-120,0.959296975108106,0.795,0.395,2.53857911387864e-116,"AT4G10100"
"AT5G56550",6.35511037183559e-86,1.75799874013163,0.726,0.4,1.16660761095786e-81,"AT5G56550"
"AT4G29190",2.45315215588092e-122,2.06227097055648,0.753,0.402,4.5032514125506e-118,"AT4G29190"
"AT1G19130",1.15855439542871e-78,0.723300986810899,0.735,0.403,2.12675830368848e-74,"AT1G19130"
"AT5G11070",1.35342376554013e-89,1.96255413800855,0.737,0.404,2.48448000640202e-85,"AT5G11070"
"AT5G60460",1.33825389081484e-63,0.683327801334707,0.726,0.407,2.4566326673688e-59,"AT5G60460"
"AT1G13390",2.0790412888868e-167,2.12675554130831,0.836,0.411,3.8164960940095e-163,"AT1G13390"
"AT3G02700",2.08250881860146e-160,1.47563601977803,0.849,0.412,3.8228614383067e-156,"AT3G02700"
"AT5G19860",2.52639251309685e-121,1.00287201934978,0.801,0.412,4.6376987362919e-117,"AT5G19860"
"AT1G50670",6.40077670393322e-73,0.642648534949402,0.721,0.413,1.17499057954102e-68,"AT1G50670"
"AT3G61980",1.15164843958522e-81,0.885975322366369,0.737,0.414,2.11408104054659e-77,"AT3G61980"
"AT4G35750",5.27845055702013e-148,2.73592996182176,0.817,0.415,9.68965168752185e-144,"AT4G35750"
"AT1G63460",4.25251940754282e-147,1.10175515105753,0.826,0.415,7.80634987642636e-143,"AT1G63460"
"AT1G77370",2.47319079925406e-105,0.837900324794153,0.792,0.417,4.54003635019068e-101,"AT1G77370"
"AT2G31360",7.72707619227764e-82,0.891909652748554,0.769,0.417,1.41845937661641e-77,"AT2G31360"
"AT5G06140",1.72134753660128e-204,1.44798662189474,0.881,0.419,3.15987767293897e-200,"AT5G06140"
"AT3G49800",1.55121906588618e-148,1.17421234355041,0.838,0.42,2.84757283924727e-144,"AT3G49800"
"AT2G42780",1.58195200762535e-73,0.68697555336701,0.726,0.424,2.90398930039786e-69,"AT2G42780"
"AT3G51500",2.14339568030576e-110,1.2100838721964,0.792,0.426,3.93463145033729e-106,"AT3G51500"
"AT5G04750",2.21228604679328e-154,1.29027585649826,0.849,0.427,4.06109349609843e-150,"AT5G04750"
"AT2G18250",5.34017644382446e-99,0.958663367272864,0.772,0.431,9.80296189792856e-95,"AT2G18250"
"AT5G17190",1.14648272222355e-171,1.53849701968674,0.863,0.432,2.10459833318577e-167,"AT5G17190"
"AT1G51160",1.79287227751172e-116,0.907958882153496,0.792,0.432,3.29117563982826e-112,"AT1G51160"
"AT1G28330",1.36476304927104e-154,2.20453649174354,0.87,0.441,2.50529552954684e-150,"AT1G28330"
"AT3G62190",1.98102265911733e-107,0.870399733371838,0.82,0.441,3.63656329534169e-103,"AT3G62190"
"AT3G19910",1.68857693969309e-65,0.712458995580606,0.76,0.443,3.09972068819461e-61,"AT3G19910"
"AT2G26240",6.10506459283648e-108,0.893696892148091,0.813,0.446,1.12070670730699e-103,"AT2G26240"
"AT1G21830",2.67055083956932e-122,2.44249466836303,0.817,0.449,4.90233017619741e-118,"AT1G21830"
"AT1G32700",1.91837556887197e-114,1.60176885923406,0.813,0.449,3.52156203177828e-110,"AT1G32700"
"AT2G40880",4.6249079177925e-78,2.2448202345793,0.774,0.45,8.4899434646917e-74,"AT2G40880"
"AT3G58680",8.04545249881005e-105,0.811391314219743,0.938,0.452,1.47690371520656e-100,"AT3G58680"
"AT4G14716",5.17377972773304e-155,1.3230247802546,0.856,0.454,9.49750744619954e-151,"AT4G14716"
"AT3G20510",2.54367736909739e-129,1.05404748646057,0.861,0.455,4.66942854645209e-125,"AT3G20510"
"AT3G54300",6.83277303102288e-85,0.733510596210877,0.765,0.456,1.25429214530487e-80,"AT3G54300"
"AT3G15710",6.12728818841771e-75,0.633724808483282,0.785,0.456,1.12478629274784e-70,"AT3G15710"
"AT5G51400",5.76720046986494e-98,0.87554450811904,0.785,0.457,1.05868499025311e-93,"AT5G51400"
"AT4G19110",7.51798276269592e-88,0.750617452054217,0.774,0.459,1.38007609574809e-83,"AT4G19110"
"AT5G58640",1.13977624381947e-110,0.898206697140888,0.808,0.46,2.0922872507794e-106,"AT5G58640"
"AT4G34180",7.04912988844815e-76,0.97842720544943,0.774,0.462,1.29400877362243e-71,"AT4G34180"
"AT1G53000",1.39785714211022e-124,0.954522019335934,0.842,0.464,2.56604635577173e-120,"AT1G53000"
"AT4G23430",1.70260721924363e-165,1.66972794399364,0.84,0.465,3.12547607236552e-161,"AT4G23430"
"AT5G42850",3.25864432422782e-132,1.05912422635514,0.874,0.482,5.981893385985e-128,"AT5G42850"
"AT1G21010",1.419332856711e-95,2.00095316855666,0.795,0.483,2.60546932506439e-91,"AT1G21010"
"AT2G01470",3.13491716664599e-101,0.851125749008535,0.822,0.484,5.75476744281204e-97,"AT2G01470"
"AT2G36900",2.21266358857137e-145,1.20750471516722,0.888,0.485,4.06178654954046e-141,"AT2G36900"
"AT5G42570",5.47362655208519e-203,2.34819470166964,0.947,0.486,1.00479362616628e-198,"AT5G42570"
"AT5G16060",6.50020872148576e-109,0.839088597456353,0.826,0.488,1.19324331500314e-104,"AT5G16060"
"AT2G07708",3.00184655501765e-103,0.86648146520383,0.895,0.489,5.5104897210459e-99,"AT2G07708"
"AT5G59140",3.086783508981e-177,1.22949993949119,0.909,0.491,5.66640848743642e-173,"AT5G59140"
"AT1G65820",2.0864939816045e-213,1.70997916422886,0.954,0.496,3.83017700203139e-209,"AT1G65820"
"AT4G35860",3.51672450197411e-152,1.41973208834317,0.886,0.503,6.45565116827388e-148,"AT4G35860"
"AT2G07725",9.52467010783333e-121,1.09433629642336,0.895,0.504,1.74844369169496e-116,"AT2G07725"
"AT5G52210",7.7001564175422e-70,0.697080357063215,0.806,0.504,1.41351771356822e-65,"AT5G52210"
"AT3G60300",3.88483718416341e-94,0.961836978598049,0.826,0.506,7.13139561896878e-90,"AT3G60300"
"AT4G14430",4.18697406772453e-147,1.35376342134287,0.877,0.508,7.68602829612191e-143,"AT4G14430"
"AT1G08880",7.37667552321824e-57,1.0125600102263,0.813,0.51,1.35413632579717e-52,"AT1G08880"
"AT1G27350",1.29731239157726e-200,1.81822775184691,0.918,0.511,2.38147635721837e-196,"AT1G27350"
"AT2G29960",3.46974287428643e-141,1.33401550285671,0.856,0.514,6.3694069943276e-137,"AT2G29960"
"AT1G17530",2.41608692132687e-132,1.05588039782857,0.849,0.514,4.43521076147973e-128,"AT1G17530"
"AT2G36895",1.12365895480327e-82,0.811385295001125,0.845,0.516,2.06270074333237e-78,"AT2G36895"
"AT3G52850",2.20696791900346e-148,1.56321261034614,0.868,0.52,4.05133100891466e-144,"AT3G52850"
"AT3G23600",4.70987531809784e-203,1.86034891488128,0.938,0.521,8.64591812143221e-199,"AT3G23600"
"AT5G22440",1.92179289880857e-41,0.580168237805585,0.858,0.535,3.52783522434289e-37,"AT5G22440"
"AT1G74340",2.21727601638923e-105,0.921882714232508,0.84,0.539,4.0702535832857e-101,"AT1G74340"
"AT4G23470",1.93181703066367e-120,1.08468448618363,0.909,0.54,3.54623652318931e-116,"AT4G23470"
"AT2G25110",4.49143969829811e-150,1.48272650204653,0.89,0.551,8.24493585416585e-146,"AT2G25110"
"AT3G04630",1.32605295580145e-160,1.47768264124975,0.943,0.554,2.43423541096472e-156,"AT3G04630"
"AT5G51040",2.58987750946406e-135,1.13837977736317,0.89,0.556,4.75423814412317e-131,"AT5G51040"
"AT5G65660",1.51048498939957e-90,1.34435910089719,0.863,0.558,2.77279729504079e-86,"AT5G65660"
"AT4G39900",1.55624377342347e-135,1.39187262714025,0.881,0.567,2.85679669487346e-131,"AT4G39900"
"AT3G15580",2.55237337054867e-170,1.53641521274168,0.927,0.572,4.68539179631619e-166,"AT3G15580"
"AT5G14240",1.07780436090895e-144,1.10187431633254,0.904,0.591,1.97852546532056e-140,"AT5G14240"
"AT1G16840",3.7094728844889e-122,1.3116152945606,0.904,0.591,6.80947937405627e-118,"AT1G16840"
"AT5G15970",3.10883691856189e-90,1.9381752537302,0.954,0.6,5.70689193140406e-86,"AT5G15970"
"AT3G51880",1.64570388716247e-183,1.45006833951676,0.947,0.601,3.02101862566415e-179,"AT3G51880"
"AT5G62350",4.21222319579239e-191,2.81642955614108,0.979,0.608,7.73237812051608e-187,"AT5G62350"
"AT2G24940",9.7106769152752e-189,1.73143492605718,0.966,0.618,1.78258896133707e-184,"AT2G24940"
"AT1G43890",2.36222683370902e-154,1.29831845477965,0.938,0.624,4.33633979863965e-150,"AT1G43890"
"AT1G56280",3.95263762887654e-140,1.35484554204232,0.966,0.634,7.25585689532867e-136,"AT1G56280"
"AT3G12490",2.34189545141383e-202,1.94140945705826,0.973,0.652,4.29901748016037e-198,"AT3G12490"
