"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G12420",1.99825791803214e-208,0.446523996823455,0.563,0.234,3.6682020601316e-204,"AT1G12420"
"AT4G18890",0,0.644105460931619,0.7,0.236,0,"AT4G18890"
"AT3G25080",1.48350944459288e-198,0.35257895679505,0.572,0.236,2.72327828743915e-194,"AT3G25080"
"AT3G16500",7.38832081641259e-186,0.507347225441867,0.542,0.236,1.35627405226886e-181,"AT3G16500"
"AT5G55390",1.60792990701264e-165,0.307937762062794,0.539,0.236,2.9516769303031e-161,"AT5G55390"
"AT5G14370",2.06331581188983e-248,0.442511804674273,0.593,0.237,3.78762883588616e-244,"AT5G14370"
"AT2G28340",4.81777747965378e-181,0.320284220712743,0.557,0.238,8.84399411940045e-177,"AT2G28340"
"AT1G48480",0,0.651242851158879,0.692,0.239,0,"AT1G48480"
"AT2G30700",1.02588462892724e-177,0.349814406095504,0.547,0.239,1.88321641332174e-173,"AT2G30700"
"AT5G65700",0,0.701312652841921,0.68,0.24,0,"AT5G65700"
"AT2G41140",0,0.643610864035691,0.672,0.24,0,"AT2G41140"
"AT4G36920",1.96296879779017e-182,0.390128536223183,0.549,0.24,3.60342182210341e-178,"AT4G36920"
"AT1G68760",5.83142996028455e-277,0.692694668057655,0.606,0.241,1.07047559780943e-272,"AT1G68760"
"AT3G24150",6.81410591535505e-191,0.344988300891268,0.567,0.241,1.25086542288173e-186,"AT3G24150"
"AT5G63640",9.05738781973276e-269,0.487143267494576,0.612,0.242,1.66266468206834e-264,"AT5G63640"
"AT1G31310",1.91954015729365e-208,0.466170321925641,0.577,0.242,3.52369986674396e-204,"AT1G31310"
"AT1G11060",3.22358698070313e-166,0.312524484956302,0.548,0.242,5.91753862047674e-162,"AT1G11060"
"AT1G10180",2.47287323199705e-165,0.287517163010118,0.545,0.242,4.53945339197698e-161,"AT1G10180"
"AT1G77580",1.04024780988523e-187,0.406121536421917,0.549,0.244,1.90958290460632e-183,"AT1G77580"
"AT5G52870",5.8737254857224e-199,0.513604940551828,0.574,0.245,1.07823978741406e-194,"AT5G52870"
"AT5G26670",4.09550485953036e-182,0.381350574947984,0.558,0.245,7.51811827063987e-178,"AT5G26670"
"AT5G40490",3.30345063243743e-169,0.331842924167992,0.547,0.245,6.06414432596538e-165,"AT5G40490"
"AT5G25510",3.73086036546271e-162,0.302213556878888,0.546,0.245,6.8487403728799e-158,"AT5G25510"
"AT3G25030",8.85576634569291e-182,0.416477184199983,0.547,0.246,1.62565302807885e-177,"AT3G25030"
"AT1G22950",1.20835873783225e-168,0.308404661823163,0.551,0.246,2.21818413503867e-164,"AT1G22950"
"AT2G41990",9.37278816807747e-188,0.328289270952815,0.58,0.247,1.72056272401398e-183,"AT2G41990"
"AT3G06660",1.1111440320902e-174,0.362428900217569,0.556,0.248,2.03972709970798e-170,"AT3G06660"
"AT5G67600",1.51838428988384e-261,0.60365359225915,0.626,0.249,2.78729804093977e-257,"AT5G67600"
"AT3G10530",5.46015477023443e-226,0.412235995981634,0.591,0.249,1.00232061117193e-221,"AT3G10530"
"AT2G31060",9.22984091615183e-179,0.366511874733292,0.559,0.249,1.69432189697799e-174,"AT2G31060"
"AT3G24860",4.02099880311457e-166,0.312099183280631,0.554,0.249,7.38134750287741e-162,"AT3G24860"
"AT1G14920",1.32869607957173e-182,0.374393646718379,0.563,0.25,2.43908739326982e-178,"AT1G14920"
"AT5G11060",0,0.739074125843825,0.658,0.251,0,"AT5G11060"
"AT4G30935",6.53915069321579e-163,0.34331748604518,0.551,0.251,1.20039189275362e-158,"AT4G30935"
"AT1G18850",1.98871520983126e-264,0.465327178137652,0.625,0.253,3.65068451068724e-260,"AT1G18850"
"AT1G08600",2.48772809932131e-169,0.319646097836123,0.565,0.253,4.56672247192412e-165,"AT1G08600"
"AT4G36180",8.24940909592949e-184,0.384657076825869,0.579,0.254,1.51434402773978e-179,"AT4G36180"
"AT5G61060",5.71353331083588e-172,0.334887433042546,0.566,0.254,1.04883330987014e-167,"AT5G61060"
"AT3G58030",8.16508169864137e-248,0.405816030961774,0.616,0.255,1.4988640474196e-243,"AT3G58030"
"AT1G45332",4.48009703404653e-230,0.398284156288714,0.612,0.255,8.22411412539922e-226,"AT1G45332"
"AT3G02650",1.75003311713281e-222,0.389473356016982,0.599,0.255,3.2125357931207e-218,"AT3G02650"
"AT5G35520",7.58011794603124e-160,0.305953598162355,0.558,0.255,1.39148225135296e-155,"AT5G35520"
"AT2G20480",1.98549118402133e-238,0.407238305446451,0.61,0.256,3.64476616650796e-234,"AT2G20480"
"AT3G62360",5.8625127187923e-159,0.323295762088443,0.56,0.256,1.0761814597887e-154,"AT3G62360"
"AT2G24700",0,0.540320776733754,0.681,0.257,0,"AT2G24700"
"ATMG01280",7.15890537753294e-214,0.433826856372642,0.61,0.257,1.31416026015372e-209,"ATMG01280"
"AT5G26180",1.06059659142701e-190,0.347534230609069,0.582,0.257,1.94693716288255e-186,"AT5G26180"
"AT2G47990",3.20209399183895e-182,0.363274973318861,0.572,0.257,5.87808394081876e-178,"AT2G47990"
"AT3G12810",2.96445421214016e-166,0.331852578524709,0.564,0.257,5.44184859722569e-162,"AT3G12810"
"AT5G18540",5.79300539625413e-151,0.300671028463782,0.557,0.257,1.06342200059037e-146,"AT5G18540"
"AT2G21300",1.19424653905948e-281,0.564391706883187,0.637,0.258,2.1922783717515e-277,"AT2G21300"
"AT5G56500",1.56120342758404e-275,0.493087887836535,0.645,0.258,2.86590113201602e-271,"AT5G56500"
"AT5G60980",1.0991766093097e-164,0.322521677107193,0.572,0.258,2.01775850170981e-160,"AT5G60980"
"AT1G71350",1.62386556112332e-227,0.419841445229379,0.606,0.259,2.98093001055409e-223,"AT1G71350"
"AT1G11905",2.04710811554958e-182,0.539362603958623,0.573,0.259,3.75787636771437e-178,"AT1G11905"
"AT3G04810",9.56237745817502e-169,0.34024734707285,0.562,0.259,1.75536562999719e-164,"AT3G04810"
"AT5G01500",4.67514227280678e-153,0.347340542898986,0.559,0.259,8.58215867019141e-149,"AT5G01500"
"AT4G37080",5.24577819330081e-286,0.621660268361951,0.639,0.26,9.6296750294423e-282,"AT4G37080"
"AT2G02560",1.71659082970635e-207,0.38486438170654,0.595,0.26,3.15114578609195e-203,"AT2G02560"
"AT2G36410",0,0.867200765352989,0.741,0.261,0,"AT2G36410"
"AT1G01040",5.12646736384556e-225,0.538191083311996,0.607,0.261,9.41065613981129e-221,"AT1G01040"
"AT2G25620",1.81466772816257e-197,0.406349168589669,0.59,0.261,3.33118554858803e-193,"AT2G25620"
"AT3G23310",7.33064445127599e-177,0.392500773351225,0.572,0.261,1.34568640192073e-172,"AT3G23310"
"AT3G59820",1.41639163693423e-212,0.404475756006979,0.609,0.262,2.60007012792017e-208,"AT3G59820"
"AT1G73440",1.73060568618014e-180,0.33990936656919,0.587,0.262,3.17687285812089e-176,"AT1G73440"
"AT1G15100",7.09981678794389e-247,0.754224035838862,0.618,0.263,1.30331336776286e-242,"AT1G15100"
"AT5G59240",1.14866662182533e-211,0.437480946744408,0.616,0.263,2.10860731768475e-207,"AT5G59240"
"AT3G52630",1.77400851877394e-198,0.742778827142461,0.589,0.264,3.25654743791332e-194,"AT3G52630"
"AT5G60960",1.53578589123775e-177,0.340018333924519,0.58,0.264,2.81924216054514e-173,"AT5G60960"
"AT3G09720",1.59316761257089e-175,0.349350291371136,0.573,0.264,2.92457778639639e-171,"AT3G09720"
"AT1G32930",4.25202389057637e-207,0.449756749970546,0.6,0.265,7.80544025593104e-203,"AT1G32930"
"AT3G04710",3.67692361967876e-194,0.399924492751407,0.594,0.265,6.74972868864431e-190,"AT3G04710"
"AT3G08947",0,0.613808973073078,0.678,0.266,0,"AT3G08947"
"AT3G57660",7.56106370613137e-177,0.37832615461902,0.576,0.266,1.38798446453454e-172,"AT3G57660"
"AT1G73460",2.17177377067593e-173,0.320283247241936,0.587,0.266,3.9867251108298e-169,"AT1G73460"
"AT5G57410",0,0.78686797312715,0.658,0.267,0,"AT5G57410"
"AT2G41620",8.7170253530592e-173,0.352333893267443,0.58,0.268,1.60018434406108e-168,"AT2G41620"
"AT3G59670",8.37866233454055e-168,0.329699262493685,0.579,0.268,1.53807104475161e-163,"AT3G59670"
"AT2G26730",0,0.907494664646996,0.785,0.269,0,"AT2G26730"
"AT1G14770",4.82218100664484e-201,0.364481412242649,0.612,0.269,8.85207767389794e-197,"AT1G14770"
"AT4G14900",0,0.727653297682958,0.705,0.27,0,"AT4G14900"
"AT5G57110",1.27832974866468e-244,0.511334222613084,0.637,0.27,2.34662991962374e-240,"AT5G57110"
"AT3G56370",0,0.702862391715845,0.724,0.271,0,"AT3G56370"
"AT3G16810",4.25941830723364e-277,0.52358470772078,0.653,0.271,7.8190141865888e-273,"AT3G16810"
"AT5G14620",3.90793504736164e-198,0.375786370354168,0.61,0.271,7.17379636644177e-194,"AT5G14620"
"AT5G13490",1.80138873733505e-156,0.38623559403911,0.58,0.271,3.30680930512595e-152,"AT5G13490"
"AT3G19540",5.98519494778133e-301,0.621088928682553,0.663,0.272,1.09870223656422e-296,"AT3G19540"
"AT1G35780",6.33051317692512e-305,1.16361376430504,0.653,0.273,1.16209230388814e-300,"AT1G35780"
"AT4G31840",3.82829777088949e-303,1.27360406202763,0.683,0.273,7.02760621802183e-299,"AT4G31840"
"AT1G27340",5.59053680859632e-261,0.488792678809519,0.66,0.273,1.02625484195403e-256,"AT1G27340"
"AT4G26780",1.22777064651949e-231,0.469139510167652,0.625,0.274,2.25381857581582e-227,"AT4G26780"
"AT1G31870",8.24890583144719e-162,0.329464645889304,0.584,0.274,1.51425164347876e-157,"AT1G31870"
"AT1G09570",3.91901951530885e-176,0.413327408450243,0.596,0.276,7.19414412425246e-172,"AT1G09570"
"AT1G30510",1.24465469582504e-171,0.306873981816002,0.603,0.276,2.28481262512603e-167,"AT1G30510"
"AT3G62310",5.23772439819005e-173,0.354551735584254,0.593,0.277,9.61489067775747e-169,"AT3G62310"
"AT2G37050",0,0.614042977763174,0.693,0.278,0,"AT2G37050"
"AT5G04510",0,0.591035953404915,0.676,0.279,0,"AT5G04510"
"AT4G24240",2.24454425102611e-280,0.702772173851454,0.667,0.279,4.12030988160863e-276,"AT4G24240"
"AT3G48210",9.14476093866833e-204,0.476087984728693,0.613,0.279,1.67870376551135e-199,"AT3G48210"
"AT5G26600",4.30250085786323e-166,0.486655158165958,0.587,0.279,7.89810082477953e-162,"AT5G26600"
"AT5G65120",2.33138964272308e-195,0.411032044845814,0.605,0.28,4.27973196714676e-191,"AT5G65120"
"AT1G47710",7.04062423353384e-176,0.389021515515188,0.608,0.28,1.29244739054981e-171,"AT1G47710"
"AT3G06930",4.47606665429287e-168,0.339959287273031,0.584,0.28,8.21671555728543e-164,"AT3G06930"
"AT4G37870",0,0.877335397544715,0.736,0.281,0,"AT4G37870"
"AT4G39160",3.5322395003069e-236,0.432594531791765,0.642,0.281,6.48413205071337e-232,"AT4G39160"
"AT1G47900",8.33278247049978e-210,0.424463247136967,0.626,0.282,1.52964887810964e-205,"AT1G47900"
"AT5G19320",6.69058746254238e-171,0.344169048076796,0.593,0.282,1.22819114049891e-166,"AT5G19320"
"AT5G23680",5.16705906182814e-198,0.39608057802517,0.613,0.283,9.48517031979792e-194,"AT5G23680"
"AT1G19520",8.52765279136582e-213,0.39643493257543,0.634,0.284,1.56542122291102e-208,"AT1G19520"
"AT1G63160",4.66181901643381e-204,0.397489424173444,0.621,0.284,8.55770116846754e-200,"AT1G63160"
"AT3G50070",1.07861967268388e-220,0.626306309945186,0.623,0.285,1.98002213314579e-216,"AT3G50070"
"AT2G19670",7.74936789971841e-215,0.43340179355391,0.64,0.287,1.42255146535131e-210,"AT2G19670"
"AT2G39840",2.17536372369047e-176,0.339842540926177,0.615,0.287,3.99331518757859e-172,"AT2G39840"
"AT1G54220",3.18743031557275e-183,0.366526587878346,0.617,0.288,5.8511658302969e-179,"AT1G54220"
"AT1G79940",2.69891608795548e-165,0.36404891439446,0.602,0.288,4.95440026265987e-161,"AT1G79940"
"AT1G21920",4.98616568322871e-228,0.529539430616207,0.639,0.29,9.15310434470295e-224,"AT1G21920"
"AT4G29360",7.01803634439477e-205,0.507097069105807,0.616,0.29,1.28830093174055e-200,"AT4G29360"
"AT1G64140",1.7412736472447e-186,0.384956287600623,0.628,0.29,3.1964560342471e-182,"AT1G64140"
"AT1G55205",5.81038538954992e-162,0.349045460169515,0.596,0.29,1.06661244595968e-157,"AT1G55205"
"AT5G56530",0,0.694491026385117,0.712,0.291,0,"AT5G56530"
"AT4G29080",0,1.22492900343173,0.858,0.292,0,"AT4G29080"
"AT5G38650",4.33007256468031e-298,0.4908005281951,0.714,0.293,7.94871420698364e-294,"AT5G38650"
"AT3G54250",2.865836486636e-243,0.44032398172168,0.673,0.294,5.26081603851771e-239,"AT3G54250"
"AT2G01070",3.77303847597498e-171,0.368914873829675,0.618,0.294,6.92616673034727e-167,"AT2G01070"
"AT1G01510",3.06865469813471e-164,0.342304929827,0.61,0.294,5.63312942936589e-160,"AT1G01510"
"AT3G12180",2.30629104104326e-263,0.513381871206197,0.67,0.296,4.23365846404311e-259,"AT3G12180"
"AT5G26850",8.05843484797168e-207,0.597664719755569,0.619,0.296,1.47928688504216e-202,"AT5G26850"
"AT1G13160",6.02456538648803e-186,0.375371673378481,0.623,0.296,1.10592946799761e-181,"AT1G13160"
"AT1G68990",1.33922648768301e-154,0.350603654960404,0.598,0.296,2.4584180634397e-150,"AT1G68990"
"AT1G63200",0,0.640606806729281,0.742,0.297,0,"AT1G63200"
"AT1G14380",2.23992673684655e-161,0.435226024631232,0.604,0.298,4.11183351082922e-157,"AT1G14380"
"AT2G02790",1.13269189300027e-295,0.529212870455833,0.701,0.299,2.0792825079806e-291,"AT2G02790"
"AT4G38150",1.27763372149305e-180,0.369018274693641,0.624,0.299,2.34535222254479e-176,"AT4G38150"
"AT2G33510",4.49092235243624e-263,0.608526930599121,0.69,0.3,8.2439861623672e-259,"AT2G33510"
"AT1G14060",2.65174390998617e-183,0.397146871350625,0.63,0.3,4.86780629556161e-179,"AT1G14060"
"AT1G28420",8.40756030344987e-161,0.340546263260433,0.619,0.3,1.54337584490429e-156,"AT1G28420"
"AT4G19400",5.61580611029535e-239,0.473548601670867,0.682,0.301,1.03089352766692e-234,"AT4G19400"
"AT3G04670",5.7777923909297e-175,0.427107369351122,0.628,0.301,1.06062934920297e-170,"AT3G04670"
"AT4G26610",5.53642288312303e-162,0.375409422262142,0.607,0.301,1.01632114865489e-157,"AT4G26610"
"AT3G25110",3.9178655125689e-246,0.502988008336207,0.683,0.302,7.19202572142272e-242,"AT3G25110"
"AT4G14660",3.22553269053033e-166,0.352222718417757,0.619,0.302,5.92111036000652e-162,"AT4G14660"
"AT1G64390",9.20012071230701e-199,0.721216366216894,0.64,0.303,1.6888661591582e-194,"AT1G64390"
"AT1G79530",2.8256056450556e-177,0.359849310810712,0.637,0.303,5.18696428262856e-173,"AT1G79530"
"AT1G16520",1.9943917004863e-205,0.538366619269227,0.633,0.304,3.66110484458269e-201,"AT1G16520"
"AT4G16580",6.19662492706462e-208,0.459676294145043,0.656,0.305,1.13751443786125e-203,"AT4G16580"
"AT3G12530",3.04064011803871e-171,0.520263392423013,0.619,0.305,5.58170306468365e-167,"AT3G12530"
"AT5G20885",0,1.12326096921543,0.75,0.306,0,"AT5G20885"
"AT5G62950",1.6619428213698e-305,0.535849710328711,0.722,0.306,3.05082843718854e-301,"AT5G62950"
"AT3G51850",2.39039181513194e-236,0.519746450303018,0.665,0.306,4.38804225503771e-232,"AT3G51850"
"AT5G55670",1.49832278476607e-193,0.411220597769308,0.651,0.306,2.75047113599507e-189,"AT5G55670"
"AT1G53645",1.35562852983786e-178,0.367071196603502,0.635,0.306,2.48852729222335e-174,"AT1G53645"
"AT5G19485",8.14378316769493e-168,0.341257683417784,0.629,0.306,1.49495427609376e-163,"AT5G19485"
"AT3G07660",8.65891451371871e-226,0.431377979454337,0.672,0.307,1.58951693728334e-221,"AT3G07660"
"AT2G47980",1.53448918592005e-205,0.456828245865407,0.653,0.308,2.81686179859343e-201,"AT2G47980"
"AT1G54140",3.58238567817217e-192,0.383629621932578,0.655,0.308,6.57618538942066e-188,"AT1G54140"
"AT5G46060",3.06917458518298e-163,0.320840228665779,0.649,0.308,5.6340837860204e-159,"AT5G46060"
"AT3G26560",3.78159046225466e-155,0.336821159951388,0.619,0.309,6.94186561156087e-151,"AT3G26560"
"AT2G07360",3.21378475792914e-137,0.304819807479551,0.612,0.309,5.89954468013053e-133,"AT2G07360"
"AT4G04910",8.43560896744692e-189,0.403293524915374,0.655,0.312,1.54852473815423e-184,"AT4G04910"
"AT3G13670",1.88793826918887e-159,0.355568419494486,0.63,0.312,3.46568828075001e-155,"AT3G13670"
"AT1G34190",5.25623685419795e-168,0.408094882695687,0.633,0.313,9.64887399325117e-164,"AT1G34190"
"AT5G25150",2.9382498713134e-158,0.354807871192169,0.623,0.313,5.39374528877e-154,"AT5G25150"
"AT5G49020",4.23708702796636e-180,0.375107919249775,0.643,0.314,7.77802065723784e-176,"AT5G49020"
"AT3G03120",2.74238766814369e-170,0.359961861165051,0.637,0.314,5.03420104241137e-166,"AT3G03120"
"AT5G46700",8.24591693125297e-201,0.626759416740385,0.634,0.315,1.51370297107011e-196,"AT5G46700"
"AT1G55900",4.26090190835483e-183,0.371230845671837,0.655,0.315,7.82173763316695e-179,"AT1G55900"
"AT2G34300",1.76697027132789e-140,0.404468780263788,0.618,0.315,3.24362732707662e-136,"AT2G34300"
"AT2G27970",1.89765394225507e-230,1.16387570517754,0.666,0.316,3.48352334179764e-226,"AT2G27970"
"AT5G53770",1.61830421880538e-191,0.389736770262585,0.66,0.317,2.97072105446103e-187,"AT5G53770"
"AT2G25355",8.01898119902261e-184,0.37248789258725,0.656,0.317,1.47204437870458e-179,"AT2G25355"
"AT1G10450",5.43948050965521e-170,0.394457273839333,0.648,0.317,9.98525437157406e-166,"AT1G10450"
"AT1G21880",2.34735249805165e-254,0.504599880223069,0.688,0.318,4.30903498067342e-250,"AT1G21880"
"AT5G43150",1.5154489773255e-190,1.04190916744707,0.632,0.318,2.78190968767641e-186,"AT5G43150"
"AT4G24630",4.0150437517047e-148,0.343666003346484,0.624,0.318,7.37041581500432e-144,"AT4G24630"
"AT4G31810",2.67711712042928e-271,0.489389145632152,0.709,0.319,4.91438389797203e-267,"AT4G31810"
"AT3G01690",2.04806018851193e-162,0.373233999272615,0.634,0.319,3.75962408805134e-158,"AT3G01690"
"AT5G65000",9.66903299757135e-157,0.351410528466064,0.625,0.319,1.77494438736417e-152,"AT5G65000"
"AT3G09100",9.97639953142502e-212,0.464921345727673,0.667,0.321,1.83136766198369e-207,"AT3G09100"
"AT4G32910",2.00985903326845e-147,0.334590519324928,0.625,0.322,3.68949822737089e-143,"AT4G32910"
"AT4G31120",6.99951421241377e-217,0.456551748181222,0.678,0.323,1.2849008239728e-212,"AT4G31120"
"AT3G50660",5.17746280512687e-210,0.522085676280194,0.691,0.323,9.50426847137139e-206,"AT3G50660"
"AT3G07860",9.90499788415284e-185,0.410037768580479,0.655,0.323,1.81826046159394e-180,"AT3G07860"
"AT3G07750",1.70950435923231e-163,0.378978196460021,0.63,0.323,3.13813715224275e-159,"AT3G07750"
"AT4G00250",4.37324290052659e-282,0.520494406465647,0.739,0.324,8.02796199249667e-278,"AT4G00250"
"AT5G59160",2.17585052354778e-253,0.56370311599607,0.689,0.324,3.99420880607665e-249,"AT5G59160"
"AT2G07715",6.80895839466152e-240,0.543576204095846,0.7,0.324,1.24992049250802e-235,"AT2G07715"
"AT5G01460",4.0470221604277e-150,0.341537063087149,0.633,0.324,7.42911857989713e-146,"AT5G01460"
"AT2G39870",0,1.545398921577,0.898,0.325,0,"AT2G39870"
"AT5G48360",6.34227635457696e-261,0.574880706652302,0.702,0.325,1.16425167040969e-256,"AT5G48360"
"AT5G53440",6.42835815275434e-177,0.380735062317397,0.649,0.325,1.18005370610111e-172,"AT5G53440"
"AT3G10410",8.95821510622696e-170,0.372686457379194,0.655,0.325,1.64445954705008e-165,"AT3G10410"
"AT5G47010",3.72518035644088e-148,0.354376257094022,0.626,0.325,6.83831358031853e-144,"AT5G47010"
"AT3G13300",4.63961532813419e-144,0.347288818529994,0.632,0.326,8.51694185785594e-140,"AT3G13300"
"AT1G24764",3.15400569418025e-306,0.615288702299222,0.741,0.327,5.78980825280668e-302,"AT1G24764"
"AT3G22590",4.25486939560061e-161,0.370778599728557,0.632,0.327,7.81066374950403e-157,"AT3G22590"
"AT1G29320",9.22059080819766e-249,0.498486349071278,0.696,0.328,1.69262385466084e-244,"AT1G29320"
"AT4G34910",1.09318401694099e-189,0.426359694225815,0.658,0.328,2.00675789989857e-185,"AT4G34910"
"AT3G06400",1.85865416537964e-261,0.514351434129042,0.717,0.329,3.41193145138741e-257,"AT3G06400"
"AT3G18240",7.59104835076181e-182,0.39540276923804,0.656,0.33,1.39348874574935e-177,"AT3G18240"
"AT3G01160",4.06276184119936e-179,0.430315525769429,0.648,0.33,7.45801191188967e-175,"AT3G01160"
"AT5G50440",9.65061167813075e-137,0.294330682911043,0.65,0.33,1.77156278575446e-132,"AT5G50440"
"AT2G28720",5.45018830279814e-156,0.697064827660325,0.646,0.331,1.00049106674465e-151,"AT2G28720"
"AT3G07640",1.64561665077867e-146,0.329293611494817,0.636,0.332,3.0208584858344e-142,"AT3G07640"
"AT1G06890",5.04247193267254e-134,0.31645457299976,0.632,0.332,9.25646572680698e-130,"AT1G06890"
"AT2G40960",6.43469267984098e-133,0.326450675150456,0.635,0.332,1.18121653523841e-128,"AT2G40960"
"AT4G37750",0,1.25640143640265,0.805,0.333,0,"AT4G37750"
"AT4G29330",8.74067394918859e-153,0.414575212527996,0.639,0.334,1.60452551685255e-148,"AT4G29330"
"AT1G23170",1.47957819667493e-270,0.512609524779235,0.754,0.335,2.71606169563616e-266,"AT1G23170"
"AT1G21090",0,0.876590792631408,0.801,0.336,0,"AT1G21090"
"AT2G07675",4.09287445209721e-294,0.589058437269257,0.784,0.338,7.51328963171484e-290,"AT2G07675"
"AT2G31680",5.53795560461876e-219,0.496691033916482,0.704,0.338,1.01660251033986e-214,"AT2G31680"
"AT5G20600",7.53359757791607e-203,0.44892756931677,0.675,0.338,1.38294250737805e-198,"AT5G20600"
"AT4G35890",5.817704035309e-192,0.411749486322712,0.68,0.338,1.06795592976167e-187,"AT4G35890"
"AT1G17970",3.32059939643273e-291,0.61681595869428,0.733,0.339,6.09562431203156e-287,"AT1G17970"
"ATMG00960",7.05269275946591e-291,0.621194367768403,0.769,0.339,1.29466280985516e-286,"ATMG00960"
"AT4G34960",2.53148728095355e-236,0.484220332201121,0.707,0.339,4.64705120164643e-232,"AT4G34960"
"AT5G53480",8.13813496997431e-197,0.429055450807064,0.684,0.339,1.49391743643818e-192,"AT5G53480"
"AT4G11120",3.91039182842436e-150,0.346870505807033,0.645,0.339,7.17830627943859e-146,"AT4G11120"
"AT3G50960",2.03989581711086e-229,0.484837993896704,0.71,0.34,3.74463675147041e-225,"AT3G50960"
"AT5G09270",8.78632362040153e-164,0.371274572032953,0.657,0.34,1.61290542699711e-159,"AT5G09270"
"AT2G36400",2.17192528793265e-161,0.483700547020737,0.654,0.34,3.98700325105797e-157,"AT2G36400"
"AT2G43430",1.4543804550969e-238,0.592461206639767,0.706,0.341,2.66980620142138e-234,"AT2G43430"
"AT1G79730",3.87118865274315e-206,0.431748985443329,0.69,0.341,7.1063410098406e-202,"AT1G79730"
"AT4G00170",6.12540508175166e-267,0.500594270945863,0.739,0.342,1.12444061085715e-262,"AT4G00170"
"AT5G35200",6.13456413840869e-199,0.4883103523901,0.682,0.342,1.12612193888768e-194,"AT5G35200"
"AT4G14680",3.49162626379783e-257,0.741623069744001,0.727,0.343,6.40957833245367e-253,"AT4G14680"
"AT3G47160",1.97449926474128e-161,0.454172516447718,0.644,0.343,3.62458830028557e-157,"AT3G47160"
"AT5G51280",1.14316874661939e-191,0.400119437792163,0.683,0.344,2.09851486816922e-187,"AT5G51280"
"AT1G04130",6.39182398646354e-251,0.503919775741254,0.73,0.345,1.17334712919511e-246,"AT1G04130"
"AT4G05420",8.87029725705291e-217,0.464571052420902,0.695,0.345,1.6283204674772e-212,"AT4G05420"
"AT5G04290",4.85494878100652e-233,0.504168434025613,0.715,0.346,8.91222947729366e-229,"AT5G04290"
"AT5G22010",3.97708630943824e-232,0.489155130511649,0.714,0.347,7.30073733823577e-228,"AT5G22010"
"AT4G15640",1.83928234019457e-196,0.422953378423181,0.688,0.347,3.37637059189518e-192,"AT4G15640"
"AT2G40650",1.97487818555246e-158,0.371515226692003,0.649,0.347,3.62528388521865e-154,"AT2G40650"
"AT1G76400",4.03700932722392e-144,0.33959009202299,0.654,0.347,7.41073802198495e-140,"AT1G76400"
"AT4G12610",4.34683405183329e-193,0.400524016920888,0.694,0.348,7.97948326895037e-189,"AT4G12610"
"AT3G15970",3.6023561796017e-237,0.483760480823926,0.718,0.349,6.61284523889484e-233,"AT3G15970"
"AT4G17310",0,0.683740148421127,0.771,0.35,0,"AT4G17310"
"AT5G25590",9.98858111268794e-290,0.609104084199641,0.755,0.351,1.83360383485612e-285,"AT5G25590"
"AT1G73840",6.78704030779697e-151,0.363945571850734,0.653,0.351,1.24589698930229e-146,"AT1G73840"
"AT1G31760",0,0.637633064848797,0.765,0.352,0,"AT1G31760"
"ATMG00650",8.6396417981571e-162,0.438642468373342,0.668,0.353,1.5859790448877e-157,"ATMG00650"
"AT2G17990",1.01439033045497e-225,0.475557076286205,0.713,0.354,1.86211632961619e-221,"AT2G17990"
"AT3G13870",7.97214501337689e-157,0.461617874444238,0.672,0.354,1.4634466601056e-152,"AT3G13870"
"AT4G11380",1.84866388850141e-151,0.366949501019926,0.662,0.354,3.39359230012203e-147,"AT4G11380"
"AT1G06230",1.13569729402274e-169,0.423888690039418,0.674,0.355,2.08479952263755e-165,"AT1G06230"
"AT5G01260",1.15044070298051e-191,0.434824495016325,0.703,0.356,2.11186399846133e-187,"AT5G01260"
"AT5G67240",3.79095867159488e-175,0.415399837833149,0.681,0.356,6.95906283344673e-171,"AT5G67240"
"AT2G30740",1.32920588962131e-159,0.411813612296284,0.676,0.357,2.44002325157784e-155,"AT2G30740"
"AT2G05920",0,0.768649473419178,0.758,0.358,0,"AT2G05920"
"AT1G31817",2.03660964301361e-204,0.466280856563772,0.696,0.36,3.73860432168009e-200,"AT1G31817"
"AT4G37590",0,1.04049761970837,0.824,0.362,0,"AT4G37590"
"AT4G23860",2.26299628955201e-155,0.398928619625451,0.678,0.362,4.15418228873062e-151,"AT4G23860"
"AT2G18510",9.69930858624906e-193,0.422198891694979,0.705,0.363,1.78050207717774e-188,"AT2G18510"
"AT5G63520",5.70146009604843e-139,0.333348626200345,0.669,0.363,1.04661702983161e-134,"AT5G63520"
"AT1G18250",0,1.53817532824983,0.858,0.364,0,"AT1G18250"
"AT4G38660",0,0.901282747723873,0.821,0.364,0,"AT4G38660"
"AT2G17250",8.77952977246921e-196,0.458274787463899,0.699,0.364,1.61165828033217e-191,"AT2G17250"
"AT4G02400",2.82427087698992e-282,0.584592869408499,0.758,0.365,5.18451404889039e-278,"AT4G02400"
"AT5G07120",9.74132002225684e-239,0.493831210407151,0.759,0.365,1.78821411648569e-234,"AT5G07120"
"AT5G60210",3.52653945691613e-217,0.466248537008716,0.739,0.366,6.47366848106093e-213,"AT5G60210"
"AT3G17840",7.87328526641792e-301,0.652038526972153,0.76,0.369,1.44529897635634e-296,"AT3G17840"
"AT5G22100",1.04721233693954e-210,0.452377748153546,0.718,0.369,1.9223676869199e-206,"AT5G22100"
