"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT3G16560",3.06526094272478e-191,0.400359933795127,0.292,0.07,5.62689951255989e-187,"AT3G16560"
"AT5G62360",8.97432699807368e-77,0.776384605011908,0.21,0.07,1.64741720703638e-72,"AT5G62360"
"AT1G05420",1.01464634139845e-35,0.269484556688225,0.16,0.07,1.86258628890514e-31,"AT1G05420"
"AT5G55970",0,1.17445878955853,0.488,0.071,0,"AT5G55970"
"AT3G14710",3.29585624862606e-248,0.375014219865614,0.326,0.071,6.05020331560285e-244,"AT3G14710"
"AT1G29300",5.04927112370249e-198,0.39350369150501,0.299,0.071,9.26894700178066e-194,"AT1G29300"
"AT2G17040",3.04515424821953e-146,1.14911280763494,0.266,0.071,5.58998965345659e-142,"AT2G17040"
"AT5G61290",1.17248916794009e-111,0.337974054277033,0.244,0.071,2.15233836558762e-107,"AT5G61290"
"AT5G60200",2.04004337868718e-55,0.29180997022266,0.192,0.071,3.74490763025605e-51,"AT5G60200"
"AT5G22580",0,2.50220646745423,0.374,0.072,0,"AT5G22580"
"AT4G28150",0,1.22142233530218,0.626,0.072,0,"AT4G28150"
"AT1G54115",3.13326357698683e-285,0.438115302570891,0.348,0.072,5.75173194827473e-281,"AT1G54115"
"AT3G14060",4.4187724357e-100,0.344321064564701,0.239,0.072,8.1115405602145e-96,"AT3G14060"
"AT5G01370",0,1.34167458989159,0.525,0.073,0,"AT5G01370"
"AT5G10040",0,1.2521585596226,0.399,0.073,0,"AT5G10040"
"AT5G50200",0,2.92094471644793,0.556,0.073,0,"AT5G50200"
"AT1G22882",5.99071987262357e-220,0.424153981434565,0.315,0.073,1.09971644701751e-215,"AT1G22882"
"AT2G35710",9.24441082453797e-211,0.446931775834799,0.314,0.073,1.69699649506044e-206,"AT2G35710"
"AT2G02220",2.58169236872026e-207,0.35007194077011,0.313,0.073,4.73921268125977e-203,"AT2G02220"
"AT2G42280",5.97249352419562e-178,0.361364747078033,0.29,0.073,1.09637063623659e-173,"AT2G42280"
"AT1G72070",1.37376227781482e-112,0.313794589523045,0.244,0.073,2.52181541338467e-108,"AT1G72070"
"AT3G13600",8.24777113068252e-97,0.330036240833566,0.233,0.073,1.51404334645939e-92,"AT3G13600"
"AT1G62350",2.33855431231001e-292,0.526980848215224,0.353,0.074,4.29288415110749e-288,"AT1G62350"
"AT4G39940",1.91374040643357e-278,0.577202091841516,0.36,0.074,3.5130532640901e-274,"AT4G39940"
"AT5G60820",2.19456619678052e-182,0.355770554736561,0.294,0.074,4.02856516743e-178,"AT5G60820"
"AT4G24060",1.25515713928744e-167,0.59327957217353,0.29,0.074,2.30409196058995e-163,"AT4G24060"
"AT1G20880",1.21900328576962e-156,0.331099778666498,0.28,0.074,2.23772433168729e-152,"AT1G20880"
"AT5G02620",0,0.599300624974078,0.367,0.075,0,"AT5G02620"
"AT2G29065",0,0.687349022593873,0.397,0.075,0,"AT2G29065"
"AT1G25370",0,0.849291641495631,0.499,0.076,0,"AT1G25370"
"AT3G13275",0,1.01680910504644,0.422,0.076,0,"AT3G13275"
"AT2G17150",2.46391000823176e-180,0.38457708986859,0.298,0.076,4.52299960211104e-176,"AT2G17150"
"AT2G28510",2.95387317725736e-116,0.673003099326981,0.255,0.076,5.42242499149134e-112,"AT2G28510"
"AT3G02800",0,1.11987615786726,0.55,0.077,0,"AT3G02800"
"AT1G12320",1.18164988493089e-249,0.98919252915418,0.341,0.077,2.16915469376763e-245,"AT1G12320"
"AT3G46290",4.8502290996163e-244,0.489721303458687,0.336,0.077,8.90356555816565e-240,"AT3G46290"
"AT3G53930",1.84071327449625e-120,0.267970761073752,0.259,0.077,3.37899735799276e-116,"AT3G53930"
"AT4G27950",1.33003179279763e-44,0.294506420842934,0.186,0.077,2.44153936203862e-40,"AT4G27950"
"AT3G17250",0,0.66712944631112,0.427,0.078,0,"AT3G17250"
"AT4G31920",0,0.591678737814782,0.388,0.078,0,"AT4G31920"
"AT4G00900",6.18306945235627e-161,0.401646670389079,0.289,0.078,1.13502605936904e-156,"AT4G00900"
"AT1G14260",7.34495861868728e-133,0.268212086487832,0.275,0.078,1.34831405363242e-128,"AT1G14260"
"AT1G17147",0,1.22533785096775,0.553,0.08,0,"AT1G17147"
"AT5G40390",0,0.96805770667327,0.469,0.08,0,"AT5G40390"
"AT5G57050",0,1.46380876923586,0.645,0.08,0,"AT5G57050"
"AT3G49120",0,1.86355538662492,0.471,0.08,0,"AT3G49120"
"AT1G79110",1.99584162187872e-306,0.622807311553603,0.379,0.08,3.66376646528276e-302,"AT1G79110"
"AT2G19450",1.96373666074995e-206,0.383890982924128,0.327,0.08,3.60483138813868e-202,"AT2G19450"
"AT2G17280",1.11588998738629e-159,0.352942798175669,0.294,0.08,2.04843924984502e-155,"AT2G17280"
"AT4G21890",2.30213113562378e-117,0.296433747003276,0.261,0.08,4.22602212566458e-113,"AT4G21890"
"AT1G50420",1.67688195475853e-97,0.285258622123024,0.244,0.08,3.07825220435023e-93,"AT1G50420"
"AT3G54990",1.76317184073841e-97,0.316353381630062,0.248,0.08,3.2366545480435e-93,"AT3G54990"
"AT2G24030",4.42649301318097e-81,0.265172491411351,0.229,0.08,8.1257132242963e-77,"AT2G24030"
"AT1G24150",0,1.15853770537771,0.559,0.081,0,"AT1G24150"
"AT3G18280",1.96879743489794e-126,0.661770751041972,0.275,0.081,3.61412145124215e-122,"AT3G18280"
"AT5G65683",1.76709835650626e-303,0.765756961958606,0.381,0.082,3.24386245303855e-299,"AT5G65683"
"AT2G37760",2.08458902948555e-101,0.272707374578862,0.251,0.082,3.82668008142663e-97,"AT2G37760"
"AT4G01840",1.14641860371894e-72,0.256894627926774,0.223,0.082,2.10448063084685e-68,"AT4G01840"
"AT5G15580",0,0.732182410426941,0.449,0.083,0,"AT5G15580"
"AT2G37150",0,0.704484221384166,0.49,0.083,0,"AT2G37150"
"AT4G08180",2.26296478458649e-283,0.474926380094265,0.374,0.083,4.15412445506542e-279,"AT4G08180"
"AT1G74020",2.53951269393372e-256,1.14470925535617,0.359,0.083,4.66178345225413e-252,"AT1G74020"
"AT3G16180",1.0778310320858e-235,0.599925499424182,0.346,0.083,1.9785744255999e-231,"AT3G16180"
"AT5G02060",1.25887701081008e-235,0.45500784326,0.348,0.083,2.31092052874407e-231,"AT5G02060"
"AT4G38940",5.40652947531828e-217,0.437314281598032,0.337,0.083,9.92476615784176e-213,"AT4G38940"
"AT1G68340",1.65621434259791e-158,0.43154019040376,0.303,0.083,3.04031266870699e-154,"AT1G68340"
"AT1G10410",1.15840182599712e-126,0.307854837396185,0.278,0.083,2.12647823198291e-122,"AT1G10410"
"AT1G64380",5.11018815699341e-126,0.483850041269628,0.279,0.083,9.38077239979281e-122,"AT1G64380"
"AT5G58700",4.6368903368271e-103,0.311216038089002,0.259,0.083,8.51193959131351e-99,"AT5G58700"
"AT4G09890",2.98036670585064e-26,0.381469631801728,0.17,0.083,5.47105916193002e-22,"AT4G09890"
"AT1G18390",0,1.2357319834835,0.676,0.084,0,"AT1G18390"
"AT5G19875",0,0.880557604029758,0.393,0.084,0,"AT5G19875"
"AT2G21780",0,1.24017821675743,0.588,0.084,0,"AT2G21780"
"AT4G24080",0,1.55450412150303,0.652,0.084,0,"AT4G24080"
"AT2G31260",4.57020854043893e-298,0.49590208652575,0.381,0.084,8.38953181768374e-294,"AT2G31260"
"AT2G15320",1.85562946309428e-236,0.481719062305677,0.354,0.084,3.40637900540216e-232,"AT2G15320"
"AT2G13100",2.04667363654488e-154,0.334296600440427,0.299,0.084,3.75707879460543e-150,"AT2G13100"
"AT2G19090",1.73971619295763e-82,0.300512701194744,0.238,0.084,3.19359701541232e-78,"AT2G19090"
"AT3G11260",4.10608364437212e-13,0.450443249815827,0.14,0.084,7.5375377459739e-09,"AT3G11260"
"AT1G13580",0,0.718107064824343,0.419,0.085,0,"AT1G13580"
"AT5G10650",0,0.54944062413065,0.418,0.085,0,"AT5G10650"
"AT2G40120",0,0.580689370462582,0.453,0.085,0,"AT2G40120"
"AT2G37710",4.95749567640428e-191,0.574397437162166,0.323,0.085,9.10047481317533e-187,"AT2G37710"
"AT2G21180",5.4929156582206e-144,0.486311636611519,0.291,0.085,1.00833452737956e-139,"AT2G21180"
"AT1G49560",0,0.790842975643948,0.444,0.086,0,"AT1G49560"
"AT5G57480",0,1.92411429014623,0.644,0.086,0,"AT5G57480"
"AT3G03440",0,0.797062794848217,0.509,0.086,0,"AT3G03440"
"AT2G44450",1.01642772452425e-234,0.527040051277442,0.356,0.086,1.86585637390916e-230,"AT2G44450"
"AT1G48605",2.37719103121647e-121,0.301267505335755,0.274,0.086,4.36380957600407e-117,"AT1G48605"
"AT2G19690",2.23773084088714e-77,0.298890494286605,0.235,0.086,4.10780250461652e-73,"AT2G19690"
"AT5G64430",0,0.72874033158778,0.48,0.087,0,"AT5G64430"
"AT2G30575",7.64721411281993e-165,0.347831409998602,0.311,0.087,1.40379909469036e-160,"AT2G30575"
"AT1G03750",9.04784390676018e-85,0.253861593000741,0.245,0.087,1.66091270596397e-80,"AT1G03750"
"AT3G13620",7.39982494954751e-78,0.385066969734814,0.236,0.087,1.35838586598844e-73,"AT3G13620"
"AT5G43910",1.84848831256042e-61,0.276625636570641,0.222,0.087,3.39326999536716e-57,"AT5G43910"
"AT4G12390",3.35346182729779e-28,0.55883591853897,0.174,0.087,6.15594987637055e-24,"AT4G12390"
"AT1G62300",0,2.51717083916985,0.736,0.088,0,"AT1G62300"
"AT4G28330",0,0.793577012360721,0.482,0.088,0,"AT4G28330"
"AT4G32440",0,0.657824067929611,0.474,0.088,0,"AT4G32440"
"AT1G67750",9.59131300197248e-204,0.664525230009241,0.344,0.088,1.76067732777209e-199,"AT1G67750"
"AT3G59430",1.29926487842524e-124,0.330672546715234,0.281,0.088,2.38506053732521e-120,"AT3G59430"
"AT5G44910",4.10115031768384e-119,0.363413541224417,0.28,0.088,7.52848163817222e-115,"AT5G44910"
"AT1G61215",2.13418718817525e-104,0.337069852487148,0.263,0.088,3.91772742133331e-100,"AT1G61215"
"AT3G14990",5.57914238310235e-95,0.965690495680945,0.261,0.089,1.0241631672661e-90,"AT3G14990"
"AT5G21105",2.07356753629016e-63,0.725331467981063,0.223,0.089,3.80644792636784e-59,"AT5G21105"
"AT1G80510",0,0.605468702934449,0.437,0.09,0,"AT1G80510"
"AT5G15470",0,0.776791294793202,0.478,0.09,0,"AT5G15470"
"AT1G69050",9.93165155503843e-219,0.619674701591795,0.35,0.09,1.8231532759584e-214,"AT1G69050"
"AT2G40230",5.72759394424977e-169,0.756335530489798,0.314,0.09,1.05141442034593e-164,"AT2G40230"
"AT1G07130",3.33286712266386e-168,0.412191891418149,0.317,0.09,6.11814417707405e-164,"AT1G07130"
"AT1G53390",1.60889667049696e-116,0.34165477340824,0.279,0.09,2.95345161803126e-112,"AT1G53390"
"AT1G13460",0,0.525958294526865,0.437,0.091,0,"AT1G13460"
"AT5G54650",0,0.670858032226078,0.429,0.091,0,"AT5G54650"
"AT4G25150",1.13258103353815e-130,0.331062034005079,0.292,0.091,2.07907900326598e-126,"AT4G25150"
"AT5G57150",7.85941486878542e-82,0.464500192175219,0.247,0.091,1.44275278746294e-77,"AT5G57150"
"AT1G21390",6.86210678367717e-44,0.255916003951589,0.204,0.091,1.25967694227962e-39,"AT1G21390"
"AT2G45450",0.188032015962858,0.456535649045691,0.1,0.091,1,"AT2G45450"
"AT3G49790",0,1.05257048272628,0.542,0.092,0,"AT3G49790"
"AT4G33467",0,1.788642179227,0.59,0.092,0,"AT4G33467"
"AT5G55960",8.7955030145017e-249,0.473758573659563,0.375,0.092,1.61459048837208e-244,"AT5G55960"
"AT5G16450",3.05950676269044e-133,0.35967459385787,0.299,0.092,5.61633656427084e-129,"AT5G16450"
"AT1G06840",3.69928025850808e-114,0.297861129918949,0.284,0.092,6.79076877054328e-110,"AT1G06840"
"AT5G61920",5.27689424836691e-108,0.287236080108035,0.275,0.092,9.68679477172713e-104,"AT5G61920"
"AT3G09070",3.63884679380419e-47,0.257535025099571,0.212,0.092,6.67983105938635e-43,"AT3G09070"
"AT1G79670",0,0.744909671477825,0.414,0.093,0,"AT1G79670"
"AT3G23605",0,0.757299166449322,0.428,0.093,0,"AT3G23605"
"AT3G53810",7.76269288059675e-179,0.535261743695727,0.33,0.093,1.42499753209115e-174,"AT3G53810"
"AT1G21200",4.50551498841772e-138,0.324476706469144,0.303,0.093,8.27077386423842e-134,"AT1G21200"
"AT2G17760",1.90689555349678e-107,0.300267468030462,0.277,0.093,3.50048816755404e-103,"AT2G17760"
"AT5G04070",3.19634881402195e-96,0.292987650749313,0.264,0.093,5.8675375179001e-92,"AT5G04070"
"AT1G51550",7.47220154242434e-64,0.293369052847194,0.231,0.093,1.37167203714284e-59,"AT1G51550"
"AT5G65210",0,0.9951226011066,0.591,0.094,0,"AT5G65210"
"AT3G16460",9.26881723186591e-130,0.817199214431462,0.3,0.094,1.70147677925362e-125,"AT3G16460"
"AT2G39130",1.65545865349204e-95,0.328258168508494,0.267,0.094,3.03892545021534e-91,"AT2G39130"
"AT2G46320",6.43079216133375e-287,0.704727247571306,0.399,0.095,1.18050051705604e-282,"AT2G46320"
"AT1G54710",1.61791283449866e-168,0.367869129483312,0.33,0.095,2.97000259028919e-164,"AT1G54710"
"AT2G32020",4.71937081670733e-268,0.759898316093198,0.404,0.096,8.66334900822964e-264,"AT2G32020"
"AT5G56450",1.41649930625121e-192,0.403282506269696,0.348,0.096,2.60026777648534e-188,"AT5G56450"
"AT5G02100",9.85474180066616e-104,0.273536397706095,0.28,0.096,1.80903495234829e-99,"AT5G02100"
"AT3G61590",3.18720443346032e-69,0.257317125756553,0.243,0.096,5.8507511785031e-65,"AT3G61590"
"AT5G62630",4.23621827387089e-29,0.333383778771482,0.187,0.096,7.77642588534479e-25,"AT5G62630"
"AT1G75500",2.88075352191665e-18,0.411146860171542,0.169,0.096,5.2881992401824e-14,"AT1G75500"
"AT4G30560",0,0.758328733823128,0.498,0.097,0,"AT4G30560"
"AT5G39785",3.09261305738904e-228,0.667350145928753,0.375,0.097,5.67710978944906e-224,"AT5G39785"
"AT5G46330",2.07072996020172e-118,0.433910078040827,0.293,0.097,3.8012389879423e-114,"AT5G46330"
"AT5G03990",4.70298294648217e-88,0.254625335635835,0.268,0.097,8.63326579485732e-84,"AT5G03990"
"AT5G67350",0,0.711205981321204,0.429,0.098,0,"AT5G67350"
"AT3G50760",0,0.673426430816116,0.436,0.098,0,"AT3G50760"
"AT4G12570",0,0.656890083650856,0.486,0.098,0,"AT4G12570"
"AT4G21865",2.00600516552408e-159,0.431788296514543,0.329,0.098,3.68242368235256e-155,"AT4G21865"
"AT3G09540",1.36859461160993e-158,0.460049246288346,0.327,0.098,2.51232912853235e-154,"AT3G09540"
"AT2G04650",2.92746840116952e-157,0.41349401404401,0.324,0.098,5.37395374402688e-153,"AT2G04650"
"AT2G41730",5.84416283452687e-136,0.503988802136768,0.315,0.098,1.0728129715341e-131,"AT2G41730"
"AT3G19930",3.56863534975841e-97,0.504760031377812,0.276,0.098,6.55094391155152e-93,"AT3G19930"
"AT1G32870",5.99250436740331e-94,0.285869409464241,0.277,0.098,1.10004402672422e-89,"AT1G32870"
"AT4G36120",1.18776486409787e-89,0.307389135496649,0.273,0.098,2.18037996102447e-85,"AT4G36120"
"AT1G22730",3.90944055281674e-85,0.271440823004774,0.262,0.098,7.1765600228057e-81,"AT1G22730"
"AT5G24030",8.56946707267808e-71,0.277639192066131,0.251,0.098,1.57309707053152e-66,"AT5G24030"
"AT4G14620",7.7117688288439e-22,0.278154849489822,0.177,0.098,1.41564940391087e-17,"AT4G14620"
"AT2G32800",0,1.66386767126216,0.72,0.099,0,"AT2G32800"
"AT4G39640",0,1.41790040674415,0.645,0.099,0,"AT4G39640"
"AT1G06050",1.05927605461434e-261,0.53272447980017,0.396,0.099,1.94451305345555e-257,"AT1G06050"
"AT4G03420",2.1191302058214e-250,0.672419207228173,0.394,0.099,3.89008731882635e-246,"AT4G03420"
"AT1G65486",2.52739563185506e-213,1.51151911496764,0.362,0.099,4.63954016139633e-209,"AT1G65486"
"AT1G34300",4.78475262354072e-121,0.308773664862248,0.302,0.099,8.78337039103371e-117,"AT1G34300"
"AT5G43190",6.43495053863526e-121,0.3914274907048,0.308,0.099,1.18126387037727e-116,"AT5G43190"
"AT1G71240",4.01570130748274e-83,0.252811304343423,0.265,0.099,7.37162289014607e-79,"AT1G71240"
"AT5G13890",4.11707806459909e-75,0.289398922878074,0.255,0.099,7.55772020318455e-71,"AT5G13890"
"AT3G51630",8.02403709148854e-217,0.510135558995685,0.373,0.1,1.47297248888455e-212,"AT3G51630"
"AT2G47890",3.64362131175177e-130,0.448799040125839,0.311,0.1,6.68859564198272e-126,"AT2G47890"
"AT4G13070",5.30189920494578e-111,0.422413366357529,0.29,0.1,9.73269637051896e-107,"AT4G13070"
"AT5G58600",7.82134532025151e-103,0.383965872651745,0.283,0.1,1.43576436043857e-98,"AT5G58600"
"AT2G19460",3.6519413487869e-96,0.581517098353035,0.284,0.1,6.70386873396811e-92,"AT2G19460"
"AT1G79420",2.83207027701343e-64,0.321511888853607,0.244,0.1,5.19883140751355e-60,"AT1G79420"
"AT2G17290",0,0.58036134290243,0.448,0.101,0,"AT2G17290"
"AT4G32300",0,0.748842548538486,0.45,0.101,0,"AT4G32300"
"AT1G25390",0,1.0342643476065,0.581,0.102,0,"AT1G25390"
"AT5G19490",0,0.83235810556937,0.425,0.102,0,"AT5G19490"
"AT2G22480",0,1.01192310927643,0.55,0.102,0,"AT2G22480"
"AT5G51260",6.29886554056228e-307,0.667267813468247,0.429,0.103,1.15628274728102e-302,"AT5G51260"
"AT5G61390",1.74511451416282e-302,0.790482217646552,0.427,0.103,3.20350671364868e-298,"AT5G61390"
"AT3G46490",1.22519527253158e-274,0.748619091811517,0.416,0.103,2.24909096178623e-270,"AT3G46490"
"AT1G16510",0,0.995709457849269,0.526,0.105,0,"AT1G16510"
"AT2G16760",8.96280084682349e-296,0.666188750432478,0.431,0.106,1.64530135145139e-291,"AT2G16760"
"AT5G44790",0,0.540955523235524,0.449,0.107,0,"AT5G44790"
"AT4G16146",0,1.04223156363163,0.455,0.108,0,"AT4G16146"
"AT3G48100",0,0.865680190943912,0.48,0.109,0,"AT3G48100"
"AT4G19420",0,0.934372821485094,0.574,0.109,0,"AT4G19420"
"AT5G46295",0,1.64992431617717,0.619,0.11,0,"AT5G46295"
"AT2G37770",0,2.12905292689422,0.708,0.11,0,"AT2G37770"
"AT4G13160",0,0.688537968014837,0.457,0.11,0,"AT4G13160"
"AT1G15900",4.26705858571173e-293,0.643842635792099,0.436,0.11,7.83303944579103e-289,"AT1G15900"
"AT1G07630",0,1.22274381219681,0.699,0.114,0,"AT1G07630"
"AT3G13790",0,1.78095039166191,0.522,0.114,0,"AT3G13790"
"AT4G12070",0,1.16605118149497,0.63,0.114,0,"AT4G12070"
"AT5G07220",0,2.16574149206987,0.762,0.115,0,"AT5G07220"
"AT4G33150",0,0.777499253085701,0.505,0.115,0,"AT4G33150"
"AT3G27010",1.3429830398792e-263,0.709833686505241,0.427,0.115,2.46531396630625e-259,"AT3G27010"
"AT5G04860",4.09951867653638e-253,0.599982334726067,0.422,0.115,7.52548643451783e-249,"AT5G04860"
"AT5G01720",0,0.748411563256406,0.509,0.116,0,"AT5G01720"
"AT5G52310",0,1.38867942466536,0.469,0.116,0,"AT5G52310"
"AT2G32030",0,1.16801568417614,0.594,0.116,0,"AT2G32030"
"AT1G15530",0,0.800423076818091,0.562,0.118,0,"AT1G15530"
"AT1G48040",0,0.626517226800617,0.469,0.119,0,"AT1G48040"
"AT1G53110",0,0.824403187526863,0.538,0.119,0,"AT1G53110"
"AT5G56460",2.17863223587197e-262,0.804625699650769,0.433,0.119,3.99931519539017e-258,"AT5G56460"
"AT1G32340",1.85004140297834e-239,0.543279341516708,0.423,0.12,3.39612100344735e-235,"AT1G32340"
"AT5G44570",0,1.86193512142123,0.547,0.121,0,"AT5G44570"
"AT1G28520",6.51070685622539e-294,0.591286597728842,0.462,0.121,1.19517045759729e-289,"AT1G28520"
"AT5G48150",1.82356132883864e-279,0.775592395483979,0.455,0.121,3.3475115313491e-275,"AT5G48150"
"AT5G60850",3.14769702149429e-250,0.615212192133478,0.439,0.121,5.77822742235706e-246,"AT5G60850"
"AT5G44240",0,0.585186924862176,0.481,0.123,0,"AT5G44240"
"AT5G65925",4.05031339197528e-294,1.00503064179057,0.471,0.123,7.43516029364903e-290,"AT5G65925"
"AT1G76390",2.14367839753961e-286,0.566181642488672,0.461,0.123,3.93515043436347e-282,"AT1G76390"
"AT3G23440",6.67259697440064e-236,0.549205854481169,0.429,0.123,1.22488862659073e-231,"AT3G23440"
"AT5G07100",0,1.88064417795436,0.724,0.124,0,"AT5G07100"
"AT1G34180",1.70852286594362e-245,0.507065313351133,0.435,0.124,3.1363354250127e-241,"AT1G34180"
"AT1G26930",0,0.842028319669912,0.527,0.125,0,"AT1G26930"
"AT5G25350",0,0.949932426176794,0.547,0.126,0,"AT5G25350"
"AT3G55730",2.96064942766386e-225,0.5955410391579,0.429,0.128,5.43486415436255e-221,"AT3G55730"
"AT1G14330",0,0.787464748246426,0.53,0.129,0,"AT1G14330"
"AT3G60690",0,1.38723952099086,0.613,0.129,0,"AT3G60690"
"AT4G30630",0,1.01638677462178,0.614,0.129,0,"AT4G30630"
"AT2G38410",1.36714210425689e-298,0.643520374959814,0.478,0.13,2.50966276078437e-294,"AT2G38410"
"AT5G48250",7.82723835079144e-239,0.620119248827916,0.44,0.13,1.43684614405478e-234,"AT5G48250"
"AT2G01680",0,1.22377999321462,0.708,0.131,0,"AT2G01680"
"AT2G35930",0,1.32361330143039,0.571,0.131,0,"AT2G35930"
"AT1G67970",1.07541534774036e-237,0.57710092774472,0.447,0.131,1.97413995384697e-233,"AT1G67970"
"AT1G24440",0,0.881937873065592,0.494,0.133,0,"AT1G24440"
"AT1G54090",0,0.709442729768255,0.496,0.133,0,"AT1G54090"
"AT5G24240",0,0.808454671458409,0.569,0.133,0,"AT5G24240"
"AT4G14220",2.14809641832285e-249,0.574415442565514,0.46,0.135,3.94326059511525e-245,"AT4G14220"
"AT5G01640",0,1.9406574123865,0.812,0.136,0,"AT5G01640"
"AT4G34280",8.26035403518231e-298,0.636771216916363,0.486,0.137,1.51635319023842e-293,"AT4G34280"
"AT1G14340",0,0.919625079568435,0.511,0.138,0,"AT1G14340"
"AT1G78310",0,1.1738262359002,0.693,0.138,0,"AT1G78310"
"AT3G49350",0,1.19951418403476,0.67,0.138,0,"AT3G49350"
"AT5G09670",1.27618445332866e-216,0.521906917226068,0.442,0.139,2.34269180097542e-212,"AT5G09670"
"AT5G58380",0,0.689791032451913,0.518,0.14,0,"AT5G58380"
"AT2G26580",1.40953092883736e-223,0.927099201446456,0.454,0.14,2.58747592606675e-219,"AT2G26580"
"AT5G39050",0,2.68433823192647,0.713,0.141,0,"AT5G39050"
"AT4G03415",0,0.823785253222174,0.517,0.141,0,"AT4G03415"
"AT5G55860",1.414537680803e-280,0.608322261782952,0.487,0.141,2.59666682065007e-276,"AT5G55860"
"AT1G08920",0,1.33563515420174,0.615,0.142,0,"AT1G08920"
"AT3G02340",1.86232187338228e-208,0.502305269597609,0.442,0.142,3.41866426296784e-204,"AT3G02340"
"AT1G20500",0,0.750985307572311,0.537,0.143,0,"AT1G20500"
"AT1G79570",0,0.991616894135914,0.608,0.143,0,"AT1G79570"
"AT2G34810",0,2.38355708689627,0.628,0.143,0,"AT2G34810"
"AT1G30320",1.8517980484398e-254,0.718470852384362,0.483,0.143,3.39934567752094e-250,"AT1G30320"
"AT3G19260",1.34392830357941e-208,0.522543863801703,0.445,0.144,2.46704918688072e-204,"AT3G19260"
"AT1G30135",3.88139492577664e-298,1.1663879404987,0.519,0.145,7.12507666524817e-294,"AT1G30135"
"AT3G26020",2.5548436729648e-241,0.576312168767255,0.469,0.145,4.68992653046148e-237,"AT3G26020"
"AT1G69780",4.5628632909861e-298,0.985014657584094,0.511,0.146,8.37604814326318e-294,"AT1G69780"
"AT4G32600",4.09801920059792e-237,0.587269294751361,0.469,0.146,7.5227338465376e-233,"AT4G32600"
"AT1G13470",0,1.64435205237824,0.616,0.147,0,"AT1G13470"
"AT2G02230",0,1.0614780720359,0.529,0.147,0,"AT2G02230"
"AT4G25900",0,1.1948391489735,0.55,0.148,0,"AT4G25900"
"AT1G02380",0,0.753426695228254,0.538,0.149,0,"AT1G02380"
"AT1G30000",0,0.878894749885032,0.591,0.149,0,"AT1G30000"
"AT5G08200",0,0.773313977142585,0.56,0.149,0,"AT5G08200"
"AT5G57123",0,0.997083962780509,0.519,0.149,0,"AT5G57123"
"AT1G13960",1.48119874694599e-256,0.611954773983405,0.492,0.149,2.71903653976875e-252,"AT1G13960"
"AT5G04020",0,0.949984426048573,0.573,0.15,0,"AT5G04020"
"AT5G55060",1.71153145625093e-222,0.553980301853788,0.464,0.151,3.14185829423984e-218,"AT5G55060"
"AT4G00340",0,1.29620342802208,0.714,0.152,0,"AT4G00340"
"AT1G22050",3.18420406160032e-251,0.791472233857124,0.48,0.153,5.84524339587971e-247,"AT1G22050"
"AT1G50410",2.03614960392609e-285,0.657191843666623,0.513,0.154,3.73775982792712e-281,"AT1G50410"
"AT1G60430",0,0.697007172812544,0.538,0.155,0,"AT1G60430"
"AT3G03640",0,1.26359853152883,0.587,0.155,0,"AT3G03640"
"AT2G18350",3.20739105817397e-249,0.741012364214365,0.484,0.155,5.88780776548996e-245,"AT2G18350"
"AT4G00200",4.3272987366056e-207,0.587645350661658,0.46,0.156,7.94362229078689e-203,"AT4G00200"
"AT5G24470",0,0.95589039131545,0.632,0.157,0,"AT5G24470"
"AT1G70660",1.16242206136383e-230,0.610657385872327,0.481,0.157,2.13385817804559e-226,"AT1G70660"
"AT3G26670",0,0.896731743217413,0.579,0.158,0,"AT3G26670"
"AT2G39700",6.99033294254158e-200,1.69636070655475,0.467,0.158,1.28321541826236e-195,"AT2G39700"
"AT5G06690",2.85578492151002e-244,0.85616691764974,0.49,0.159,5.24236438041595e-240,"AT5G06690"
"AT5G46720",0,1.76811710846392,0.735,0.161,0,"AT5G46720"
"AT3G20490",0,0.756211619954517,0.551,0.162,0,"AT3G20490"
"AT1G21660",0,0.824904309509018,0.608,0.163,0,"AT1G21660"
"AT5G09440",0,2.13972399475369,0.626,0.163,0,"AT5G09440"
"AT5G17910",1.06158037533689e-200,0.556778972975584,0.466,0.163,1.94874309500592e-196,"AT5G17910"
"AT1G74780",0,0.760703969985539,0.568,0.164,0,"AT1G74780"
"AT3G61160",0,1.07341003815004,0.623,0.164,0,"AT3G61160"
"AT1G68160",2.74452497342314e-268,0.674942919759621,0.515,0.164,5.03812449371286e-264,"AT1G68160"
"AT4G31500",1.49513991824996e-251,0.747325075047766,0.529,0.164,2.74462834793145e-247,"AT4G31500"
"AT4G35480",0,1.34876640659567,0.569,0.165,0,"AT4G35480"
"AT1G11390",5.96325643867454e-269,0.597761516782034,0.522,0.166,1.09467498444749e-264,"AT1G11390"
"AT1G01500",0,1.35364113985528,0.734,0.167,0,"AT1G01500"
"AT5G51070",0,1.26416997346933,0.594,0.167,0,"AT5G51070"
"AT4G17070",0,1.42258429192624,0.686,0.168,0,"AT4G17070"
"AT1G22180",6.82867140817576e-220,0.573294537052097,0.495,0.168,1.25353921039882e-215,"AT1G22180"
"AT4G26060",0,1.15222346252862,0.695,0.171,0,"AT4G26060"
"AT3G14720",8.72709697179988e-198,0.590953231968927,0.481,0.172,1.6020331911133e-193,"AT3G14720"
"AT3G11320",0,1.78699167039807,0.671,0.173,0,"AT3G11320"
