"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G66920",0,0.566347478038611,0.617,0.183,0,"AT5G66920"
"AT1G54010",1.38860273873498e-276,1.0083955080416,0.525,0.184,2.54905804749581e-272,"AT1G54010"
"AT1G01630",0,0.456836337297093,0.615,0.185,0,"AT1G01630"
"AT2G27385",0,1.19233901407638,0.834,0.185,0,"AT2G27385"
"AT2G42260",0,0.96337698112578,0.568,0.185,0,"AT2G42260"
"AT4G32830",0,1.71585906852728,0.694,0.186,0,"AT4G32830"
"AT2G33400",0,1.2230565986801,0.675,0.187,0,"AT2G33400"
"AT4G14310",3.44347702207675e-274,0.57944779047401,0.515,0.189,6.32119076942629e-270,"AT4G14310"
"AT3G11650",4.09778056434449e-265,0.493981165062816,0.509,0.189,7.52229578196718e-261,"AT3G11650"
"AT5G50350",0,0.721167568068821,0.636,0.19,0,"AT5G50350"
"AT5G15740",5.6638587990376e-256,0.408208480770814,0.513,0.19,1.03971455973933e-251,"AT5G15740"
"AT1G10780",0,0.802679377339626,0.566,0.191,0,"AT1G10780"
"AT1G10850",3.0058120767225e-243,0.413385113255176,0.505,0.193,5.5177692292395e-239,"AT1G10850"
"AT4G29020",0,2.6151363079202,0.886,0.199,0,"AT4G29020"
"AT4G33130",0,0.851806372861012,0.718,0.199,0,"AT4G33130"
"AT1G54385",1.40353751252711e-269,0.581704813213533,0.527,0.199,2.57647381174602e-265,"AT1G54385"
"AT1G79160",0,0.801169275551614,0.583,0.2,0,"AT1G79160"
"AT1G74160",1.70521836413952e-218,0.375159841100413,0.504,0.201,3.13026935105091e-214,"AT1G74160"
"AT3G50530",0,0.477546137751238,0.571,0.202,0,"AT3G50530"
"AT3G17680",8.33740296196347e-287,0.719854515989347,0.562,0.203,1.53049706172763e-282,"AT3G17680"
"AT1G09470",0,0.808378001438165,0.633,0.204,0,"AT1G09470"
"AT4G17670",0,0.72571894985345,0.664,0.204,0,"AT4G17670"
"AT3G14790",1.0643105345804e-234,0.364080109133974,0.521,0.204,1.95375484832924e-230,"AT3G14790"
"AT5G65460",9.39135072424948e-226,0.394467079056191,0.511,0.204,1.72397025245048e-221,"AT5G65460"
"AT5G42330",0,1.29945503815175,0.729,0.205,0,"AT5G42330"
"AT4G14770",0,0.848255067204109,0.612,0.205,0,"AT4G14770"
"AT4G37740",0,0.519390992354351,0.564,0.206,0,"AT4G37740"
"AT4G16120",3.64342096227105e-275,0.481583655059614,0.55,0.206,6.68822786044096e-271,"AT4G16120"
"AT1G24020",0,1.23015538115198,0.729,0.208,0,"AT1G24020"
"AT4G34500",0,1.01057725078895,0.749,0.209,0,"AT4G34500"
"AT2G23010",2.89336018481254e-255,0.341932474565504,0.562,0.21,5.31134129126039e-251,"AT2G23010"
"AT1G77630",5.45171631346752e-231,0.380362696958016,0.523,0.21,1.00077156366323e-226,"AT1G77630"
"AT3G57860",0,0.971942348047923,0.616,0.213,0,"AT3G57860"
"AT2G32590",0,1.03524294681504,0.786,0.218,0,"AT2G32590"
"AT3G08680",7.35610849061087e-304,0.473628512955058,0.583,0.218,1.35036083562144e-299,"AT3G08680"
"AT1G27950",0,2.1750831033925,0.905,0.219,0,"AT1G27950"
"AT1G75060",0,0.738433185183174,0.667,0.22,0,"AT1G75060"
"AT1G80740",0,1.11144171024638,0.834,0.22,0,"AT1G80740"
"AT4G22570",0,1.19169353431945,0.835,0.22,0,"AT4G22570"
"AT3G56900",0,0.523490330047046,0.596,0.221,0,"AT3G56900"
"AT1G80280",1.74743391703445e-236,0.464266293399486,0.539,0.221,3.20776444150013e-232,"AT1G80280"
"AT5G46640",6.1728646982924e-230,0.360228457620215,0.547,0.221,1.13315277266554e-225,"AT5G46640"
"AT5G20635",8.82637120223915e-306,0.530349648556794,0.593,0.224,1.62025696159504e-301,"AT5G20635"
"AT2G45590",2.24386456376781e-251,0.550208468346934,0.548,0.225,4.11906217970857e-247,"AT2G45590"
"AT1G66250",0,0.674014432677452,0.639,0.226,0,"AT1G66250"
"AT2G01630",0,0.734764544475145,0.607,0.227,0,"AT2G01630"
"AT5G49880",3.34312494389454e-219,0.385384292116967,0.543,0.227,6.13697445950721e-215,"AT5G49880"
"AT4G02030",8.40408638278154e-199,0.342313958244768,0.529,0.227,1.54273813728721e-194,"AT4G02030"
"AT4G02150",0,0.908098404472378,0.613,0.228,0,"AT4G02150"
"AT1G68400",4.07959683028041e-281,0.579340794951469,0.572,0.228,7.48891590134575e-277,"AT1G68400"
"AT5G01090",9.4224664981567e-281,0.543717648073639,0.571,0.229,1.72968217506663e-276,"AT5G01090"
"AT1G80450",0,1.60752604732051,0.735,0.23,0,"AT1G80450"
"AT3G06035",0,0.778144887190982,0.688,0.231,0,"AT3G06035"
"AT2G46225",0,0.971416676245459,0.768,0.231,0,"AT2G46225"
"AT3G62370",4.33649860517078e-246,0.411416692448092,0.559,0.231,7.960510489512e-242,"AT3G62370"
"AT1G63640",7.23051377744065e-224,0.401151851396109,0.554,0.232,1.32730541412478e-219,"AT1G63640"
"AT5G52280",0,0.504509387813461,0.616,0.233,0,"AT5G52280"
"AT3G45230",4.4326809490934e-227,0.40575184536307,0.553,0.233,8.13707241825075e-223,"AT3G45230"
"AT3G62300",0,0.549769390621931,0.615,0.234,0,"AT3G62300"
"AT3G07320",0,0.730607095589438,0.615,0.235,0,"AT3G07320"
"AT2G17230",0,0.903237671448251,0.607,0.237,0,"AT2G17230"
"AT4G18670",0,0.595990827621802,0.653,0.237,0,"AT4G18670"
"AT5G43760",0,1.17551170114874,0.812,0.238,0,"AT5G43760"
"AT5G48720",2.71971931243011e-293,0.50474260454989,0.598,0.238,4.99258874182796e-289,"AT5G48720"
"AT5G14790",5.57452512372232e-257,0.437872495468461,0.585,0.238,1.02331557696171e-252,"AT5G14790"
"AT1G53050",2.93334707565227e-259,0.444516099495131,0.58,0.239,5.38474522677486e-255,"AT1G53050"
"AT3G47295",0,1.69795389202962,0.755,0.24,0,"AT3G47295"
"AT3G52940",8.27003966966469e-262,0.462599362541317,0.576,0.24,1.51813118216035e-257,"AT3G52940"
"AT3G04080",6.96776224559366e-245,0.416376992909009,0.582,0.24,1.27907211542363e-240,"AT3G04080"
"AT2G42840",0,2.45273875600397,0.918,0.241,0,"AT2G42840"
"AT3G06300",5.27695779120455e-222,0.487569943389301,0.557,0.241,9.6869114173142e-218,"AT3G06300"
"AT2G41990",0,0.807341542565415,0.691,0.243,0,"AT2G41990"
"AT5G18590",2.14438483947416e-214,0.4008363882103,0.562,0.243,3.93644724982272e-210,"AT5G18590"
"AT1G71440",4.46295170175181e-189,0.33390455774526,0.554,0.245,8.1926404389058e-185,"AT1G71440"
"AT5G47610",3.71394116810442e-280,0.911377403645399,0.58,0.246,6.81768180228928e-276,"AT5G47610"
"AT1G17580",1.94759301740945e-201,0.454102914160744,0.549,0.246,3.57519650205853e-197,"AT1G17580"
"AT2G39090",4.38153047748766e-233,0.411551034803066,0.574,0.247,8.0431754975241e-229,"AT2G39090"
"AT2G35190",2.29483268027059e-206,0.38984429077239,0.558,0.247,4.21262435117273e-202,"AT2G35190"
"AT1G01370",0,0.962919840928171,0.773,0.248,0,"AT1G01370"
"AT1G51590",7.69541381017264e-292,0.465933854807164,0.614,0.248,1.41264711313339e-287,"AT1G51590"
"AT5G63140",1.04456630824482e-247,0.4992378179601,0.579,0.248,1.91751037204501e-243,"AT5G63140"
"AT2G31060",1.94641043402199e-207,0.381376207567785,0.564,0.248,3.57302563373417e-203,"AT2G31060"
"AT3G10530",3.92927553459113e-212,0.393978518746162,0.565,0.249,7.21297109884893e-208,"AT3G10530"
"AT4G25620",0,1.32644794412905,0.75,0.25,0,"AT4G25620"
"AT2G42230",4.01774618683913e-209,0.361135627744792,0.567,0.25,7.37537667518059e-205,"AT2G42230"
"AT4G23750",6.56277458889779e-255,0.599653850751121,0.588,0.251,1.20472853128397e-250,"AT4G23750"
"AT5G60840",1.3309929059355e-202,0.405421219487887,0.554,0.251,2.4433036774258e-198,"AT5G60840"
"AT1G18850",2.59149317495032e-307,0.50750795477245,0.63,0.252,4.7572040212563e-303,"AT1G18850"
"AT3G02210",0,0.761201198840487,0.723,0.253,0,"AT3G02210"
"AT2G26910",0,0.755915408211092,0.755,0.253,0,"AT2G26910"
"AT4G18800",1.4341553252975e-193,0.371832785896009,0.565,0.253,2.63267893064863e-189,"AT4G18800"
"AT1G56580",0,1.16898811485618,0.844,0.254,0,"AT1G56580"
"AT1G45332",1.17893286636316e-304,0.491915218175281,0.636,0.254,2.16416706278285e-300,"AT1G45332"
"AT3G02650",7.93300656829033e-260,0.427697354460929,0.608,0.254,1.45626201574106e-255,"AT3G02650"
"AT3G62360",1.31457582691515e-215,0.410728418758322,0.576,0.255,2.41316684546815e-211,"AT3G62360"
"AT5G18540",6.2384171607396e-220,0.375605292360944,0.591,0.256,1.14518623819697e-215,"AT5G18540"
"AT2G47990",4.61592304312543e-213,0.427582624676448,0.573,0.256,8.47344993026534e-209,"AT2G47990"
"AT2G21300",4.98673989939819e-267,0.5491617033219,0.603,0.258,9.15415843332526e-263,"AT2G21300"
"AT4G29720",1.6136000708596e-219,0.513372039352665,0.573,0.258,2.96208565007697e-215,"AT4G29720"
"AT3G46540",0,0.955314403554963,0.713,0.259,0,"AT3G46540"
"AT5G56500",3.35534800238598e-207,0.427136403743546,0.578,0.259,6.15941232797994e-203,"AT5G56500"
"AT3G01400",3.30074212245334e-204,0.459179930953227,0.571,0.259,6.05917231418759e-200,"AT3G01400"
"AT5G08580",2.31664923591107e-177,0.336660789176075,0.561,0.259,4.25267300236196e-173,"AT5G08580"
"AT3G59820",1.17644626541425e-249,0.447644314595153,0.615,0.261,2.15960240942094e-245,"AT3G59820"
"AT1G71220",1.67801193252196e-223,0.420408328191686,0.59,0.261,3.08032650453057e-219,"AT1G71220"
"AT1G71695",0,1.25139320152953,0.839,0.262,0,"AT1G71695"
"AT5G59240",6.00128036632196e-194,0.387779787002939,0.586,0.263,1.10165503684572e-189,"AT5G59240"
"AT3G08947",0,0.640444933797229,0.694,0.264,0,"AT3G08947"
"AT1G73460",3.45287744116396e-281,0.47210330908194,0.632,0.264,6.33844711874468e-277,"AT1G73460"
"AT3G06130",1.08017533740617e-263,0.465350804924508,0.622,0.264,1.9828778668765e-259,"AT3G06130"
"AT2G36410",1.24525603609984e-241,0.478980553708467,0.602,0.264,2.28591650546847e-237,"AT2G36410"
"AT1G53070",5.06554673048088e-286,0.542051234755934,0.651,0.265,9.29882413314375e-282,"AT1G53070"
"AT1G62330",1.12600907142623e-221,0.411254349501731,0.593,0.265,2.06701485241713e-217,"AT1G62330"
"AT3G04710",1.49407915587984e-197,0.389126312426217,0.576,0.265,2.74268110644862e-193,"AT3G04710"
"AT2G41710",3.93236814874706e-188,0.423387328750805,0.567,0.265,7.21864821065499e-184,"AT2G41710"
"AT5G57410",0,0.669609315900461,0.641,0.267,0,"AT5G57410"
"AT2G38370",0,1.12708063071804,0.676,0.268,0,"AT2G38370"
"AT4G25180",1.44816736681733e-256,0.485145751870129,0.615,0.268,2.65840083526657e-252,"AT4G25180"
"AT3G47120",8.62894157349951e-188,0.352322121736701,0.577,0.268,1.58401480464731e-183,"AT3G47120"
"AT1G35780",0,1.02627406269696,0.748,0.269,0,"AT1G35780"
"AT5G48500",0,0.946056115088016,0.668,0.269,0,"AT5G48500"
"AT2G01820",7.19214914991631e-227,0.439250421332117,0.601,0.269,1.32026281945014e-222,"AT2G01820"
"AT4G35790",1.49892963978542e-215,0.420076105279314,0.597,0.269,2.7515851397541e-211,"AT4G35790"
"AT2G42580",4.53379905097195e-242,0.45508525214906,0.613,0.27,8.32269491786921e-238,"AT2G42580"
"AT1G30210",7.65814418478878e-286,0.504655833784493,0.637,0.271,1.40580552800168e-281,"AT1G30210"
"AT3G56370",1.57078087324419e-290,0.521013041273046,0.651,0.272,2.88348244901435e-286,"AT3G56370"
"AT3G16810",7.36349305983893e-214,0.436357149319269,0.599,0.272,1.35171642099463e-209,"AT3G16810"
"AT3G02050",1.50181847380439e-200,0.511699986447165,0.578,0.272,2.75688817236271e-196,"AT3G02050"
"AT2G26730",1.49678844062301e-226,0.442902066514896,0.609,0.273,2.74765454045166e-222,"AT2G26730"
"AT4G31840",5.99231184548422e-264,2.61281301315971,0.6,0.274,1.10000868547554e-259,"AT4G31840"
"AT2G34570",2.581907848301e-211,0.412297835807514,0.596,0.274,4.73960823712615e-207,"AT2G34570"
"AT5G20740",8.35937624317988e-258,0.673252769971025,0.637,0.275,1.53453069696053e-253,"AT5G20740"
"AT3G48210",0,0.586121522784396,0.665,0.277,0,"AT3G48210"
"AT4G18570",0,1.03446199504119,0.75,0.277,0,"AT4G18570"
"AT4G38580",0,0.769606223920409,0.711,0.279,0,"AT4G38580"
"AT3G06930",1.08423317438243e-197,0.384602935979073,0.59,0.279,1.99032683821383e-193,"AT3G06930"
"AT5G19320",1.78415316472346e-281,0.477057032262618,0.648,0.28,3.27516996448286e-277,"AT5G19320"
"AT1G61900",0,0.615012409371339,0.66,0.282,0,"AT1G61900"
"AT4G39050",5.91833352456769e-286,0.632536051402645,0.644,0.282,1.08642848510489e-281,"AT4G39050"
"AT3G20260",3.58842023831712e-267,0.567727925123417,0.643,0.282,6.58726303147875e-263,"AT3G20260"
"AT2G46520",8.61419278736692e-181,0.415852021669025,0.586,0.282,1.58130736997695e-176,"AT2G46520"
"AT1G63160",4.34258845628706e-209,0.421266713219866,0.61,0.284,7.97168962920616e-205,"AT1G63160"
"AT2G19670",0,0.550012296705661,0.681,0.285,0,"AT2G19670"
"AT5G47060",5.92854133233466e-242,0.551271827987926,0.628,0.285,1.08830233237667e-237,"AT5G47060"
"AT5G42090",7.34479632246717e-249,0.461673235044275,0.635,0.286,1.3482842609153e-244,"AT5G42090"
"AT3G13674",1.22154427585205e-182,0.374992531502358,0.587,0.286,2.24238882718161e-178,"AT3G13674"
"AT3G62830",3.19681882150757e-184,0.398220796625061,0.593,0.287,5.86840031064144e-180,"AT3G62830"
"AT1G64650",7.21992205472013e-233,0.437258240748681,0.628,0.289,1.32536109158497e-228,"AT1G64650"
"AT5G24500",6.59746822279524e-191,0.431770084445966,0.591,0.289,1.21109724165852e-186,"AT5G24500"
"AT1G21920",6.48919897201832e-223,0.471067435541506,0.628,0.29,1.1912222552934e-218,"AT1G21920"
"AT1G03590",7.12778435633113e-198,0.383127638212642,0.616,0.29,1.30844737429171e-193,"AT1G03590"
"AT1G17140",0,1.0483339619851,0.758,0.291,0,"AT1G17140"
"AT2G38530",0,2.3128648896913,0.909,0.292,0,"AT2G38530"
"AT3G51080",9.23463363827927e-249,0.483048555030603,0.642,0.292,1.69520169697892e-244,"AT3G51080"
"AT5G26850",7.43920482836059e-302,0.550666650483005,0.682,0.293,1.36561483034215e-297,"AT5G26850"
"AT5G56530",5.41400770226136e-208,0.395798974910647,0.625,0.293,9.93849393904117e-204,"AT5G56530"
"AT3G54250",3.40537042503491e-243,0.447134941567258,0.647,0.294,6.25123848923659e-239,"AT3G54250"
"AT2G01070",5.33690757263899e-160,0.333091264818647,0.597,0.294,9.79696123109339e-156,"AT2G01070"
"AT1G63200",0,0.710694433240108,0.765,0.295,0,"AT1G63200"
"AT5G38650",1.16240650959339e-186,0.353057106629811,0.625,0.295,2.13382962966058e-182,"AT5G38650"
"AT1G68990",3.42852374780169e-185,0.381610805775913,0.612,0.295,6.29374104383957e-181,"AT1G68990"
"AT1G14380",0,0.737180764713116,0.676,0.296,0,"AT1G14380"
"AT3G02110",0,1.52275759597832,0.875,0.298,0,"AT3G02110"
"AT3G25110",0,0.704084792032326,0.762,0.298,0,"AT3G25110"
"AT2G02790",0,0.533861688983362,0.691,0.298,0,"AT2G02790"
"AT5G08120",1.47405799865482e-245,0.513599285365283,0.639,0.299,2.70592826813065e-241,"AT5G08120"
"AT1G14060",4.88431596793204e-186,0.404622101986195,0.612,0.299,8.96613882233285e-182,"AT1G14060"
"AT4G03560",4.26253233780727e-175,0.384432551230584,0.616,0.299,7.8247306125128e-171,"AT4G03560"
"AT5G51560",0,0.703510489584171,0.684,0.301,0,"AT5G51560"
"AT1G16520",6.01893153727847e-308,0.596771534941331,0.697,0.301,1.10489526229821e-303,"AT1G16520"
"AT1G79530",4.459695365317e-224,0.427978835737785,0.651,0.302,8.18666278211242e-220,"AT1G79530"
"AT4G19400",2.33425364902994e-140,0.275102201081433,0.617,0.302,4.28498942352426e-136,"AT4G19400"
"AT1G64390",2.42836347141706e-191,0.48189287336471,0.626,0.303,4.4577468244803e-187,"AT1G64390"
"AT5G59870",1.24933962754008e-168,0.577434065975691,0.628,0.303,2.29341275427533e-164,"AT5G59870"
"AT5G50375",1.58526668580176e-249,0.455950909671492,0.659,0.306,2.91007405512629e-245,"AT5G50375"
"AT1G53645",4.42341594957265e-181,0.372647728706377,0.62,0.306,8.12006465863051e-177,"AT1G53645"
"AT5G19485",1.09154637655607e-165,0.334657326858173,0.607,0.306,2.00375168344398e-161,"AT5G19485"
"AT1G54140",3.47328013388865e-264,0.478649893781672,0.678,0.307,6.37590034177939e-260,"AT1G54140"
"AT3G16060",1.24335813877201e-297,0.592071187249043,0.684,0.308,2.28243253534377e-293,"AT3G16060"
"AT5G62950",1.78858418070001e-189,0.389319037485656,0.635,0.308,3.28330398051101e-185,"AT5G62950"
"AT5G46060",9.84407086210011e-157,0.32729210781044,0.623,0.308,1.80707608815572e-152,"AT5G46060"
"AT4G04910",0,0.626453862044184,0.727,0.309,0,"AT4G04910"
"AT2G27970",0,1.93743241208134,0.813,0.311,0,"AT2G27970"
"AT5G57700",9.54926812970313e-186,0.401830853091537,0.624,0.311,1.7529591505696e-181,"AT5G57700"
"AT1G15570",7.52397277633774e-268,0.780058083232419,0.649,0.312,1.38117568255232e-263,"AT1G15570"
"AT1G55900",2.34481411687145e-288,0.543366770289523,0.696,0.313,4.30437527434093e-284,"AT1G55900"
"AT5G25150",5.70812096064344e-183,0.380081250999279,0.627,0.313,1.04783976474532e-178,"AT5G25150"
"AT3G23910",6.72826158391256e-268,0.517031700912494,0.674,0.314,1.23510697895883e-263,"AT3G23910"
"AT2G34300",1.05058879619706e-148,0.321974350244474,0.617,0.314,1.92856585317895e-144,"AT2G34300"
"AT3G06740",2.63679345685539e-273,0.859780259555518,0.682,0.316,4.84036174874944e-269,"AT3G06740"
"AT5G53770",1.78949674413342e-231,0.431589948754171,0.669,0.316,3.28497917320572e-227,"AT5G53770"
"AT4G24630",1.94826114044885e-220,0.424408775602365,0.656,0.317,3.57642297552195e-216,"AT4G24630"
"AT5G24570",0,1.38227456499018,0.84,0.318,0,"AT5G24570"
"AT1G21880",7.23935353470285e-203,0.425708070963915,0.642,0.318,1.3289281283654e-198,"AT1G21880"
"AT2G28930",4.04834013512196e-191,0.391597150339004,0.647,0.318,7.43153798604338e-187,"AT2G28930"
"AT3G09100",6.84704936066991e-185,0.378511206198754,0.64,0.321,1.25691285113818e-180,"AT3G09100"
"AT4G31810",5.51684852215533e-176,0.378094487380497,0.632,0.321,1.01272788321205e-171,"AT4G31810"
"AT4G31120",1.74562042864828e-282,0.536381844062449,0.7,0.322,3.20443542086964e-278,"AT4G31120"
"AT4G16442",7.31801502935434e-278,0.668820684757563,0.68,0.322,1.34336801893858e-273,"AT4G16442"
"AT4G00250",0,0.546826512526175,0.749,0.323,0,"AT4G00250"
"AT5G01460",5.07611227269687e-231,0.46833303583702,0.667,0.323,9.31821929898965e-227,"AT5G01460"
"AT1G31650",0,0.7471284481594,0.764,0.324,0,"AT1G31650"
"AT4G27870",0,0.700306188592282,0.757,0.324,0,"AT4G27870"
"AT3G50660",9.90664599225954e-157,0.356056003480059,0.643,0.324,1.81856300479908e-152,"AT3G50660"
"AT3G16770",0,0.608250547522741,0.733,0.325,0,"AT3G16770"
"AT2G39870",0,1.27386961808239,0.847,0.325,0,"AT2G39870"
"AT3G22590",2.02278144919727e-256,0.478307389892542,0.687,0.325,3.71321990629143e-252,"AT3G22590"
"AT3G15980",9.2828067005944e-185,0.398910647275777,0.639,0.325,1.70404482602811e-180,"AT3G15980"
"AT1G24764",0,0.528496045926289,0.736,0.327,0,"AT1G24764"
"AT3G18240",0,0.543242058044228,0.726,0.327,0,"AT3G18240"
"AT1G54030",9.6060029658005e-253,0.683876177660637,0.678,0.328,1.763373964432e-248,"AT1G54030"
"AT2G28720",3.75457706219826e-250,0.968271081533425,0.697,0.328,6.89227711307735e-246,"AT2G28720"
"AT1G29320",2.013714638404e-181,0.397422384105341,0.643,0.328,3.69657596171822e-177,"AT1G29320"
"AT1G06890",1.73031247947433e-204,0.428886141978022,0.66,0.33,3.17633461857102e-200,"AT1G06890"
"AT3G01160",2.71850527443431e-175,0.415320398999702,0.633,0.33,4.99036013227906e-171,"AT3G01160"
"AT1G51630",3.53857776194215e-219,0.463968385140818,0.664,0.331,6.4957671975972e-215,"AT1G51630"
"AT3G21640",2.50947322587974e-226,0.443540338581791,0.672,0.332,4.60664000074743e-222,"AT3G21640"
"AT1G75680",3.70899127752129e-279,0.525589565955513,0.707,0.333,6.80859528814583e-275,"AT1G75680"
"AT4G29330",1.33710455980832e-165,0.367592072839218,0.636,0.333,2.45452284044013e-161,"AT4G29330"
"AT1G23170",1.58777793434517e-307,0.521485217484328,0.75,0.334,2.91468395407742e-303,"AT1G23170"
"AT4G37750",5.4166377415441e-254,0.511916588380452,0.713,0.335,9.94332190215249e-250,"AT4G37750"
"AT3G44600",8.13990566612726e-232,0.473224105062764,0.674,0.336,1.49424248313098e-227,"AT3G44600"
"AT4G34960",0,0.611100016630118,0.749,0.337,0,"AT4G34960"
"AT4G32285",5.43896636731125e-200,0.458399985483712,0.678,0.337,9.98431056047325e-196,"AT4G32285"
"AT2G07675",5.89895104518721e-281,0.541571739798099,0.75,0.338,1.08287044336502e-276,"AT2G07675"
"AT5G55400",5.34321016632658e-257,0.510488321615356,0.712,0.338,9.80853090232569e-253,"AT5G55400"
"AT5G09270",7.64739701481501e-238,0.502554247517495,0.689,0.338,1.40383267000959e-233,"AT5G09270"
"AT4G11120",1.9516338071426e-184,0.392984562268632,0.643,0.338,3.58261417977166e-180,"AT4G11120"
"AT3G02550",0,0.891988435683844,0.769,0.339,0,"AT3G02550"
"AT3G50960",0,0.580922158866115,0.729,0.339,0,"AT3G50960"
"AT1G21090",8.88598976177734e-202,0.775386965880921,0.643,0.339,1.63120114056947e-197,"AT1G21090"
"AT4G30190",0,0.68216245880026,0.717,0.34,0,"AT4G30190"
"ATMG00960",2.42676892614782e-192,0.450195540923871,0.685,0.34,4.45481971772955e-188,"ATMG00960"
"AT5G65270",2.81412426764172e-214,0.46567124273916,0.675,0.341,5.1658879181099e-210,"AT5G65270"
"AT1G79730",1.45880805131181e-195,0.416381812428457,0.663,0.341,2.67793393979309e-191,"AT1G79730"
"AT3G24480",0,0.708475380170574,0.785,0.342,0,"AT3G24480"
"AT5G39320",6.73548675205e-157,0.357215528115003,0.651,0.342,1.23643330307382e-152,"AT5G39320"
"AT4G00170",4.73017385361428e-218,0.418230671465329,0.692,0.343,8.68318014307974e-214,"AT4G00170"
"AT4G04720",2.96458581266826e-158,0.37360773587355,0.65,0.343,5.44209017631513e-154,"AT4G04720"
"AT1G76400",0,0.635856845230593,0.749,0.344,0,"AT1G76400"
"AT5G51280",2.41015816203741e-172,0.358682891206702,0.653,0.344,4.42432733805208e-168,"AT5G51280"
"AT1G04130",6.09269211906977e-221,0.459127573290946,0.694,0.345,1.11843549229764e-216,"AT1G04130"
"AT1G34010",3.86933198528334e-301,0.542762843548442,0.736,0.347,7.10293272538462e-297,"AT1G34010"
"AT3G15095",3.72756150847442e-228,0.635710604356347,0.665,0.347,6.84268466110649e-224,"AT3G15095"
"AT5G22010",1.28303610761299e-193,0.426450920579644,0.675,0.347,2.35526938274516e-189,"AT5G22010"
"AT4G15640",9.75329863276988e-183,0.398291577210643,0.666,0.347,1.79041303001757e-178,"AT4G15640"
"AT3G15970",2.65642043923673e-268,0.497709195742578,0.725,0.348,4.87639100030686e-264,"AT3G15970"
"AT4G17310",0,0.768772652241823,0.805,0.349,0,"AT4G17310"
"AT5G23280",0,0.738402040340822,0.771,0.35,0,"AT5G23280"
"AT5G25590",0,0.786410593117695,0.769,0.35,0,"AT5G25590"
"AT1G31760",1.11740653544337e-257,0.521245294277501,0.73,0.352,2.05122317711339e-253,"AT1G31760"
"AT4G11380",1.38236705152116e-228,0.483916763361949,0.684,0.353,2.5376111964774e-224,"AT4G11380"
"AT1G06230",1.64795041053203e-176,0.408797008284665,0.665,0.354,3.02514256861365e-172,"AT1G06230"
"AT2G19385",1.85363957621414e-207,0.450260613480566,0.687,0.355,3.4027261700563e-203,"AT2G19385"
"AT1G20650",7.50343772564195e-304,0.77264151711235,0.724,0.356,1.37740606329609e-299,"AT1G20650"
"AT4G39240",2.85572769739426e-216,0.4636419706732,0.683,0.356,5.24225933410663e-212,"AT4G39240"
"AT2G21520",3.81141634802536e-306,0.592982959483152,0.744,0.358,6.99661699007015e-302,"AT2G21520"
"AT1G24160",1.30977438137174e-282,0.589403559637808,0.726,0.358,2.4043528318841e-278,"AT1G24160"
"AT1G31817",2.13737788383865e-227,0.477586260854465,0.692,0.359,3.92358458136261e-223,"AT1G31817"
"AT1G18250",0,1.48736359558864,0.918,0.361,0,"AT1G18250"
"AT5G10480",0,0.818332984307946,0.793,0.361,0,"AT5G10480"
"AT4G17890",2.33987835338724e-178,0.410248093505999,0.669,0.362,4.29531469331296e-174,"AT4G17890"
"AT5G60210",0,0.878845064231895,0.811,0.363,0,"AT5G60210"
"AT2G18510",2.75759221433544e-226,0.457418171702974,0.707,0.363,5.06211202785557e-222,"AT2G18510"
"AT2G17250",1.86221196502934e-219,0.467565588955728,0.702,0.363,3.41846250420436e-215,"AT2G17250"
"AT4G02400",6.42032459578081e-306,0.567949838892455,0.768,0.364,1.17857898604748e-301,"AT4G02400"
"AT3G51160",0,0.688518315745622,0.79,0.365,0,"AT3G51160"
"AT4G38660",2.9427842731727e-264,0.535531804073231,0.741,0.365,5.40206909026312e-260,"AT4G38660"
"AT2G15860",1.64073154732301e-270,0.508851871081528,0.741,0.367,3.01189090142084e-266,"AT2G15860"
"AT5G07120",7.99412343838317e-173,0.387945977638602,0.69,0.367,1.467481239584e-168,"AT5G07120"
"AT5G22100",2.25911563363418e-223,0.468319219577411,0.715,0.368,4.14705856866226e-219,"AT5G22100"
"AT3G17840",8.64587319737304e-175,0.413170721416131,0.685,0.37,1.58712294284177e-170,"AT3G17840"
"AT2G04880",4.74893684669048e-217,0.595243071351808,0.692,0.371,8.71762336946971e-213,"AT2G04880"
"AT2G01970",1.10278166028719e-198,0.435653702724331,0.693,0.371,2.0243762937892e-194,"AT2G01970"
"AT3G58110",0,0.606422830388236,0.775,0.372,0,"AT3G58110"
"AT5G46790",8.10330700928397e-202,0.53771336380442,0.685,0.373,1.48752406769426e-197,"AT5G46790"
"AT1G19870",3.07608702741857e-191,0.480645642168825,0.681,0.373,5.64677295623227e-187,"AT1G19870"
"AT3G54190",1.80790976328784e-184,0.420335045227682,0.688,0.374,3.31877995246749e-180,"AT3G54190"
"AT4G10110",3.18320935674725e-191,0.466880742323566,0.691,0.376,5.84341741618092e-187,"AT4G10110"
"AT2G42710",3.0569039734979e-274,0.534425685315056,0.754,0.377,5.61155862415009e-270,"AT2G42710"
"AT3G56110",2.04099609981016e-216,0.509979049827661,0.703,0.377,3.74665654042151e-212,"AT3G56110"
"AT1G18840",0,0.70257829546426,0.816,0.378,0,"AT1G18840"
"AT2G35120",1.20327379445871e-146,0.274879572068068,0.721,0.378,2.20884970448785e-142,"AT2G35120"
"AT4G18150",0,0.962349361467478,0.91,0.381,0,"AT4G18150"
