"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT2G38800",1.28692951907111e-15,0.337350974388969,0.311,0.049,2.36241651815883e-11,"AT2G38800"
"AT3G54390",1.80248106006546e-56,0.938277117592935,0.556,0.05,3.30881448196217e-52,"AT3G54390"
"AT5G61190",2.46850875654297e-21,0.509020021929108,0.356,0.05,4.53144152438594e-17,"AT5G61190"
"AT5G27950",1.99306925748836e-56,0.994333644560327,0.556,0.051,3.65867723597139e-52,"AT5G27950"
"AT4G29850",1.27916709645422e-49,0.566739871155723,0.533,0.051,2.34816703896102e-45,"AT4G29850"
"AT2G25290",5.69954945740452e-24,0.499186542592756,0.378,0.051,1.04626629389575e-19,"AT2G25290"
"AT1G19440",2.04349544999318e-21,0.507140548091254,0.356,0.051,3.75124459755248e-17,"AT1G19440"
"AT1G73130",2.41814864398414e-15,0.32731760365118,0.311,0.052,4.43899546576168e-11,"AT1G73130"
"AT3G11440",2.99715700820992e-11,0.304227505346658,0.267,0.052,5.50188111997094e-07,"AT3G11440"
"AT1G10900",9.4874766968534e-45,0.696604988344658,0.511,0.053,1.74161609724138e-40,"AT1G10900"
"AT4G30520",2.236713971042e-40,0.81178362459864,0.489,0.053,4.1059358366418e-36,"AT4G30520"
"AT1G52342",0.000102153819170447,0.70211952055022,0.178,0.053,1,"AT1G52342"
"AT5G08170",3.82737093283134e-36,0.660229699667829,0.467,0.054,7.02590482139849e-32,"AT5G08170"
"AT3G26770",4.71985987369023e-19,0.401700065350427,0.356,0.054,8.66424677013315e-15,"AT3G26770"
"AT1G26260",4.97502625455709e-11,0.510362063747714,0.267,0.054,9.13265569549044e-07,"AT1G26260"
"AT1G12880",5.8044270260654e-32,0.896659792947466,0.444,0.055,1.06551866917483e-27,"AT1G12880"
"AT1G01780",6.00790013481015e-32,0.722399152125997,0.444,0.055,1.1028702277471e-27,"AT1G01780"
"AT5G16560",1.25740110338454e-08,0.359767712808461,0.244,0.055,0.000230821120548299,"AT5G16560"
"AT4G22950",1.76880537323189e-08,0.311951709561601,0.244,0.055,0.000324699602364177,"AT4G22950"
"AT3G45010",0.0893323241248789,0.454603359644816,0.111,0.055,1,"AT3G45010"
"AT4G12410",1.11850507456318e-21,2.09960197704773,0.378,0.056,2.05323976537564e-17,"AT4G12410"
"AT4G15120",2.02225720046163e-10,2.61249933952047,0.267,0.056,3.71225754288741e-06,"AT4G15120"
"AT3G20860",0.0228468860169924,0.400785045915388,0.133,0.056,1,"AT3G20860"
"AT3G28500",0.00394758197636783,0.414765072304504,0.156,0.057,1,"AT3G28500"
"AT4G39780",2.18619779371717e-33,1.96691493785122,0.467,0.058,4.01320328992661e-29,"AT4G39780"
"AT2G32960",3.4435236375431e-06,0.259076957026323,0.222,0.058,0.0632127634143787,"AT2G32960"
"AT5G67460",1.05467200008866e-11,0.55719200816929,0.289,0.059,1.93606139056275e-07,"AT5G67460"
"AT4G30940",2.18254643654624e-11,0.315841065271491,0.289,0.059,4.00650049356794e-07,"AT4G30940"
"AT3G57780",1.06080096761389e-07,0.304619614505647,0.244,0.059,0.00194731233624883,"AT3G57780"
"AT5G63450",4.36642210515861e-05,1.98276436336417,0.2,0.059,0.801544105843966,"AT5G63450"
"AT1G29160",1.72002544933406e-54,1.35489246012275,0.6,0.06,3.15745071734254e-50,"AT1G29160"
"AT1G69850",1.42523574479115e-22,0.508111450318392,0.4,0.06,2.61630525671312e-18,"AT1G69850"
"AT2G20400",3.66534795215496e-17,0.304102640885131,0.356,0.06,6.72847923577086e-13,"AT2G20400"
"AT4G18580",6.30329838318077e-15,0.351802662155072,0.333,0.06,1.15709648420049e-10,"AT4G18580"
"AT1G52320",2.49861634509081e-09,0.263571306651563,0.267,0.06,4.5867100246832e-05,"AT1G52320"
"AT5G18690",3.82951447012108e-09,0.331092608875349,0.267,0.06,7.02983971280126e-05,"AT5G18690"
"AT3G50630",4.36764707779484e-09,0.344724327733616,0.267,0.06,8.01768974070798e-05,"AT3G50630"
"AT1G16530",2.6381180410181e-06,0.396363980802995,0.222,0.06,0.0484279328789692,"AT1G16530"
"AT5G46230",2.26818720189491e-18,0.327675605443585,0.378,0.061,4.16371124651849e-14,"AT5G46230"
"AT2G12400",6.24514795972445e-09,0.287128324764446,0.267,0.061,0.000114642181096662,"AT2G12400"
"AT1G63310",0.125422353932886,0.763369810844168,0.111,0.061,1,"AT1G63310"
"AT3G50900",3.80889730472157e-20,0.349287519794915,0.4,0.062,6.99199278227738e-16,"AT3G50900"
"AT2G44940",1.36653606365076e-07,0.43804618066824,0.244,0.062,0.0025085502520437,"AT2G44940"
"AT2G02820",2.31902768547496e-40,0.863127169973371,0.533,0.063,4.25703912222639e-36,"AT2G02820"
"AT5G39720",4.56134992873888e-12,0.468824535135907,0.311,0.063,8.37327006418596e-08,"AT5G39720"
"AT1G19220",1.00490765072427e-08,0.260266562209676,0.267,0.063,0.000184470897443455,"AT1G19220"
"AT1G32860",3.45424199738985e-60,1.07089423959978,0.644,0.064,6.34095203460855e-56,"AT1G32860"
"AT4G33565",7.25913262792544e-12,0.372873957208515,0.311,0.064,1.33255897650827e-07,"AT4G33565"
"AT1G67720",5.46437836578802e-16,0.40667785731115,0.356,0.065,1.00309593660771e-11,"AT1G67720"
"AT5G54780",1.07651987468733e-13,0.39547745714644,0.333,0.066,1.97616753396354e-09,"AT5G54780"
"AT4G12840",0.000222364618298925,0.258798131435712,0.2,0.066,1,"AT4G12840"
"AT3G04300",0.000375645994239169,0.704059867690883,0.2,0.066,1,"AT3G04300"
"AT1G77990",1.55189355890733e-17,0.541063448113357,0.378,0.067,2.84881100608619e-13,"AT1G77990"
"AT3G10960",2.76116072458003e-11,0.602839411790665,0.311,0.067,5.06866274211156e-07,"AT3G10960"
"AT4G15093",1.48103212667277e-09,0.257441351905036,0.289,0.067,2.71873067493321e-05,"AT4G15093"
"AT5G58900",5.34975311492448e-47,0.746203516508315,0.6,0.068,9.82054179306687e-43,"AT5G58900"
"AT1G52565",0.0655273744286906,0.255804133080227,0.133,0.068,1,"AT1G52565"
"AT2G16700",6.53428441875114e-58,1.31762296857091,0.667,0.069,1.19949859075015e-53,"AT2G16700"
"AT5G59050",3.4621642985457e-19,0.447450520069156,0.4,0.069,6.35549500284033e-15,"AT5G59050"
"AT1G28390",4.75551550650389e-09,0.419892762965552,0.289,0.069,8.72969981528918e-05,"AT1G28390"
"AT2G39890",2.83076669724654e-66,1.35190713030478,0.689,0.07,5.19643842613548e-62,"AT2G39890"
"AT1G74750",3.60621815409974e-16,0.313804454842968,0.378,0.07,6.6199346654809e-12,"AT1G74750"
"AT1G32240",6.25018237580866e-15,0.563201089755113,0.356,0.07,1.1473459787272e-10,"AT1G32240"
"AT5G67470",8.55837791895793e-15,0.352614231520235,0.356,0.07,1.57106143458311e-10,"AT5G67470"
"AT5G41030",8.87350154370022e-11,0.440723307709013,0.311,0.07,1.62890867837705e-06,"AT5G41030"
"AT1G69570",1.63130080738542e-60,1.1933730553108,0.689,0.071,2.99457889211741e-56,"AT1G69570"
"AT2G40130",1.06880701734751e-38,0.706030953429794,0.556,0.072,1.96200904174483e-34,"AT2G40130"
"AT1G73590",9.33807020717019e-16,0.555026871584887,0.378,0.072,1.71418954793023e-11,"AT1G73590"
"AT4G11140",3.63855454437219e-06,0.293292344115128,0.244,0.072,0.0667929457710404,"AT4G11140"
"AT1G79270",3.903825702604e-57,1.05126122832874,0.667,0.073,7.16625284227017e-53,"AT1G79270"
"AT5G60200",1.54642762732143e-35,0.856124406440926,0.556,0.073,2.83877719547396e-31,"AT5G60200"
"AT3G18620",7.09100912863228e-23,0.612051606023623,0.444,0.073,1.30169654574303e-18,"AT3G18620"
"AT4G03190",2.18732850634337e-18,0.67922411782156,0.4,0.073,4.01527893909453e-14,"AT4G03190"
"AT5G03610",6.60991546224162e-15,0.388202538498716,0.378,0.073,1.21338218140369e-10,"AT5G03610"
"AT1G69260",1.89112942832894e-07,0.495228414709473,0.267,0.073,0.00347154629158343,"AT1G69260"
"AT5G52230",3.66209017247235e-07,0.26546664221604,0.267,0.073,0.00672249892960749,"AT5G52230"
"AT2G46620",4.64409989316095e-07,0.250575949707843,0.267,0.073,0.00852517417387555,"AT2G46620"
"AT1G18180",0.000395843130976727,0.264760753373785,0.2,0.073,1,"AT1G18180"
"AT1G52540",8.17529383188778e-10,0.283041549297658,0.311,0.074,1.50073868871964e-05,"AT1G52540"
"AT1G27200",1.49496137182478e-08,0.362376298348393,0.289,0.074,0.000274430059025875,"AT1G27200"
"AT1G70550",4.65203897574074e-08,0.256802090748782,0.289,0.074,0.000853974794776727,"AT1G70550"
"AT1G76130",2.72075834779448e-46,1.81231680857139,0.6,0.075,4.99449609904633e-42,"AT1G76130"
"AT3G05270",1.00895053848816e-17,0.505647364293972,0.4,0.075,1.85213050350272e-13,"AT3G05270"
"AT3G16560",8.40567347685694e-12,0.343854790700145,0.333,0.075,1.54302948014663e-07,"AT3G16560"
"AT5G41800",7.30364669651569e-10,0.583296729026768,0.311,0.076,1.34073042407939e-05,"AT5G41800"
"AT3G58570",1.35823446272915e-09,0.312566202741881,0.311,0.076,2.4933110032319e-05,"AT3G58570"
"AT5G22090",1.8601131224746e-77,3.55476554847429,0.778,0.077,3.41460965892663e-73,"AT5G22090"
"AT4G13710",6.02381462448395e-13,0.436408729580789,0.356,0.077,1.10579165061652e-08,"AT4G13710"
"AT4G24060",2.23700052146495e-74,1.32142569628476,0.8,0.078,4.10646185725321e-70,"AT4G24060"
"AT5G26731",1.82130227667336e-06,0.310515830909463,0.267,0.078,0.0334336458928929,"AT5G26731"
"AT5G22580",0.0482949473243273,0.715232414474328,0.156,0.078,1,"AT5G22580"
"AT2G28510",8.66210967568488e-27,0.817815502707327,0.511,0.079,1.59010347316547e-22,"AT2G28510"
"AT4G26455",1.2455981832368e-10,0.262373821818098,0.333,0.079,2.2865445849678e-06,"AT4G26455"
"AT1G67940",2.14251531327624e-06,0.252868523025433,0.267,0.079,0.039330153605812,"AT1G67940"
"AT1G79520",6.50419534931978e-13,0.859377535156706,0.356,0.08,1.19397514027463e-08,"AT1G79520"
"AT4G00900",6.98230135373901e-61,1.02872083805369,0.733,0.081,1.28174105950587e-56,"AT4G00900"
"AT2G40480",9.8236448651297e-47,0.974686860834537,0.644,0.081,1.80332648789186e-42,"AT2G40480"
"AT5G08750",5.32832311654816e-11,0.504467652135249,0.333,0.081,9.78120274504747e-07,"AT5G08750"
"AT5G48900",6.263324840993e-08,0.752686425333915,0.289,0.081,0.00114975854106109,"AT5G48900"
"AT4G17460",6.55230657332656e-05,0.276319200944431,0.244,0.081,1,"AT4G17460"
"AT4G01575",5.6335241975482e-11,0.695537667137976,0.333,0.082,1.03414603694392e-06,"AT4G01575"
"AT3G50340",9.70754583232512e-09,0.293445749763774,0.311,0.082,0.000178201418843992,"AT3G50340"
"AT3G22550",1.35999813548615e-08,0.423861218208865,0.311,0.082,0.000249654857731193,"AT3G22550"
"AT5G01370",0.0587520480164093,0.424687126238067,0.156,0.082,1,"AT5G01370"
"AT3G13275",1.12090247525512e-23,0.783341887392633,0.489,0.083,2.05764067382582e-19,"AT3G13275"
"AT5G67280",3.35118171737599e-26,0.63036308817943,0.511,0.084,6.1517642785871e-22,"AT5G67280"
"AT1G31480",2.65848325457966e-10,0.330341628118198,0.333,0.084,4.88017771043189e-06,"AT1G31480"
"AT3G17250",7.47290401716321e-09,0.477544975780989,0.311,0.084,0.000137180099043065,"AT3G17250"
"AT2G18969",0.00325303756883827,0.30328225849228,0.2,0.084,1,"AT2G18969"
"AT2G19450",4.48891582676167e-11,0.415975726937396,0.356,0.085,8.2403027831864e-07,"AT2G19450"
"AT3G60630",2.5144166301642e-07,0.310601817232458,0.289,0.085,0.00461571460799243,"AT3G60630"
"AT4G09860",3.70748805145402e-07,0.299635068940302,0.289,0.085,0.00680583581605415,"AT4G09860"
"AT5G50150",1.1515340164865e-52,1.15857442282997,0.711,0.086,2.11387099406428e-48,"AT5G50150"
"AT2G29525",1.15116068924066e-40,0.839476493870515,0.622,0.086,2.11318567723909e-36,"AT2G29525"
"AT3G60520",8.72752508946732e-07,0.344680639627107,0.289,0.087,0.0160211178067352,"AT3G60520"
"AT1G04100",5.3196875601485e-06,0.449921774886131,0.267,0.087,0.097653504541646,"AT1G04100"
"AT4G12390",5.71589228150353e-38,1.47925097585311,0.622,0.088,1.0492663461156e-33,"AT4G12390"
"AT5G42370",2.71037240276582e-16,0.459339203359375,0.422,0.088,4.97543061975722e-12,"AT5G42370"
"AT5G02060",9.52293984061745e-11,0.382716929998989,0.356,0.088,1.74812606654215e-06,"AT5G02060"
"AT3G16180",2.77559801041055e-07,0.521409958880151,0.289,0.088,0.00509516526771064,"AT3G16180"
"AT2G07771",0.000737074366576035,0.257970085872676,0.222,0.088,1,"AT2G07771"
"AT2G21050",0.0985174976044293,0.257793489189756,0.156,0.088,1,"AT2G21050"
"AT5G19875",1.56804264827188e-24,1.10784076182854,0.511,0.089,2.87845588943269e-20,"AT5G19875"
"AT1G75820",5.47404547199991e-19,0.746624606298203,0.444,0.089,1.00487052729502e-14,"AT1G75820"
"AT2G33845",0.000198089558320156,0.304205224991696,0.244,0.089,1,"AT2G33845"
"AT4G28600",3.18105392376626e-15,0.37548270616015,0.422,0.09,5.83946068785772e-11,"AT4G28600"
"AT2G28830",4.10352656598266e-11,0.491039955555287,0.356,0.09,7.53284371717438e-07,"AT2G28830"
"AT5G29000",8.77051723020973e-23,0.771007322992526,0.489,0.091,1.6100038479496e-18,"AT5G29000"
"AT1G72690",3.46279944914291e-14,0.479653160888684,0.4,0.091,6.35666094879165e-10,"AT1G72690"
"AT1G13580",3.96199392864982e-12,0.493240898251017,0.378,0.091,7.27303225482247e-08,"AT1G13580"
"AT2G37150",1.98965885302044e-07,0.302764354083448,0.311,0.091,0.00365241675648963,"AT2G37150"
"AT5G57050",0.00609785034187715,0.517881164456002,0.2,0.091,1,"AT5G57050"
"AT1G49560",6.18095246929509e-58,2.17119337882556,0.733,0.092,1.1346374447885e-53,"AT1G49560"
"AT3G05030",8.411373482046e-17,0.510098701237534,0.444,0.093,1.54407583009918e-12,"AT3G05030"
"AT1G67750",0.000200106667531564,0.52080649645458,0.244,0.093,1,"AT1G67750"
"AT2G18170",3.45252860360375e-13,0.538675147358022,0.4,0.094,6.3378067576354e-09,"AT2G18170"
"AT3G03440",3.68143825743962e-13,0.492607639312337,0.4,0.094,6.75801620918192e-09,"AT3G03440"
"AT1G55265",4.52752745981331e-10,0.36066246521629,0.356,0.094,8.31118215797928e-06,"AT1G55265"
"AT2G41830",1.36509989919249e-07,0.306388041223579,0.311,0.094,0.00250591388494765,"AT2G41830"
"AT4G24080",2.4765626723156e-91,2.81598909715318,0.911,0.095,4.54622609756975e-87,"AT4G24080"
"AT5G16450",1.78263065860369e-19,0.485114568295971,0.489,0.095,3.27237509999879e-15,"AT5G16450"
"AT5G64430",6.16036974529324e-12,0.544113699644695,0.378,0.095,1.13085907414348e-07,"AT5G64430"
"AT4G28330",6.67537835563763e-05,0.281018253283329,0.267,0.095,1,"AT4G28330"
"AT4G19670",3.83338926449832e-11,0.360317895787516,0.378,0.096,7.03695267283956e-07,"AT4G19670"
"AT4G32440",3.45805370812169e-08,0.259927779530958,0.333,0.096,0.000634794919199899,"AT4G32440"
"AT5G37790",3.08576767659741e-36,0.947810876221995,0.622,0.097,5.66454372392987e-32,"AT5G37790"
"AT4G03000",3.51458892762698e-14,0.375880570999917,0.422,0.097,6.45173089444484e-10,"AT4G03000"
"AT5G15470",1.5663841243111e-10,0.261273393823164,0.378,0.097,2.87541133699788e-06,"AT5G15470"
"AT4G34950",7.00977004604961e-10,0.566827779284144,0.356,0.097,1.28678348735333e-05,"AT4G34950"
"AT5G56250",4.29583323815475e-07,0.255954172067299,0.311,0.097,0.00788586107528067,"AT5G56250"
"AT5G54650",1.69054397627896e-09,0.525208958462014,0.356,0.098,3.10333157725529e-05,"AT5G54650"
"AT3G03550",5.13493036909992e-18,0.494145837244859,0.467,0.099,9.42619167855672e-14,"AT3G03550"
"AT3G18440",8.35121270844243e-07,0.289928470945294,0.311,0.099,0.0153303211688878,"AT3G18440"
"AT4G14620",0.00430641250908094,0.296428220798154,0.222,0.099,1,"AT4G14620"
"AT2G05760",1.97397343857521e-19,0.560311672040151,0.489,0.1,3.62362304119252e-15,"AT2G05760"
"AT1G18580",7.97863316582882e-08,0.298603014173447,0.333,0.1,0.0014646376902512,"AT1G18580"
"AT2G46320",1.07390999687312e-07,0.367369124445663,0.333,0.1,0.00197137658125999,"AT2G46320"
"AT5G02100",8.57895281426768e-07,0.281615991356184,0.311,0.1,0.0157483836811512,"AT5G02100"
"AT1G32870",1.59800725020009e-21,0.90766293034804,0.511,0.101,2.9334619091923e-17,"AT1G32870"
"AT5G64780",3.30547224850583e-23,0.566236533546378,0.533,0.102,6.06785540658216e-19,"AT5G64780"
"AT3G09540",3.29735352006553e-17,0.683005424624401,0.467,0.102,6.05295185678429e-13,"AT3G09540"
"AT2G19460",1.12762831292632e-30,1.58973584557806,0.6,0.103,2.06998729403884e-26,"AT2G19460"
"AT1G74720",5.32544997772089e-22,0.607735883615977,0.511,0.103,9.77592852410224e-18,"AT1G74720"
"AT4G21865",2.26377233845402e-14,0.399687327406844,0.444,0.103,4.15560688170004e-10,"AT4G21865"
"AT1G78580",1.06306070402595e-56,1.89631432480737,0.778,0.105,1.95146053438044e-52,"AT1G78580"
"AT1G01110",1.34664864405154e-18,0.739564616250503,0.489,0.105,2.4720429158854e-14,"AT1G01110"
"AT4G29100",5.05361965942595e-21,0.865121132770799,0.533,0.106,9.27692960880821e-17,"AT4G29100"
"AT5G14500",2.78198700874392e-16,0.46925957631087,0.467,0.107,5.10689355195121e-12,"AT5G14500"
"AT4G01330",5.13601168438309e-28,0.865758102862012,0.6,0.108,9.42817664902203e-24,"AT4G01330"
"AT2G17290",4.88350693994529e-17,0.461498050322802,0.489,0.108,8.96465368965757e-13,"AT2G17290"
"AT1G03950",4.35837679459217e-12,0.352738539538334,0.422,0.108,8.00067228183285e-08,"AT1G03950"
"AT5G56790",2.31650814449157e-22,0.843406774147017,0.533,0.109,4.25241400084317e-18,"AT5G56790"
"AT5G62960",1.87523845813762e-17,0.672370011522681,0.489,0.109,3.44237523760322e-13,"AT5G62960"
"AT2G22480",1.68785503971566e-27,1.05708396049444,0.578,0.11,3.09839549640604e-23,"AT2G22480"
"AT5G40640",4.99546540943916e-16,0.508720591079573,0.467,0.11,9.17017585210747e-12,"AT5G40640"
"AT5G15770",1.46374324357641e-13,0.392448921187539,0.444,0.11,2.68699347223322e-09,"AT5G15770"
"AT1G15110",2.36656666012142e-31,0.850761823828597,0.622,0.111,4.34430641798489e-27,"AT1G15110"
"AT5G50210",2.99080687192976e-13,0.368956448486281,0.444,0.111,5.49022417480146e-09,"AT5G50210"
"AT3G02460",5.07453274919048e-12,0.379838620783304,0.422,0.111,9.31531976768896e-08,"AT3G02460"
"AT1G43640",5.28742787168858e-13,0.449122019568648,0.444,0.113,9.70613134405873e-09,"AT1G43640"
"AT3G42670",4.92380867137126e-55,1.35649490093345,0.8,0.114,9.03863557803622e-51,"AT3G42670"
"AT3G49360",4.28890056071377e-22,1.26302580216981,0.556,0.114,7.87313475930227e-18,"AT3G49360"
"AT1G14460",8.92045044412322e-12,0.557512527977457,0.422,0.115,1.6375270880277e-07,"AT1G14460"
"AT5G56270",1.7780819698299e-13,0.351983664691818,0.467,0.116,3.26402507201675e-09,"AT5G56270"
"AT3G56760",4.07527076090444e-74,1.88237463581763,0.933,0.12,7.48097453579227e-70,"AT3G56760"
"AT4G31140",3.72225059581243e-11,0.447143750974733,0.422,0.12,6.83293541873288e-07,"AT4G31140"
"AT2G36330",1.62376377337959e-45,1.10364320030451,0.756,0.121,2.98074315879292e-41,"AT2G36330"
"AT1G20630",2.69978878780444e-13,0.481456711243093,0.467,0.123,4.95600227777262e-09,"AT1G20630"
"AT3G04380",1.41992471956888e-14,0.405613265555542,0.489,0.124,2.60655580771259e-10,"AT3G04380"
"AT3G10980",3.3844044763246e-19,0.741780983428736,0.533,0.125,6.21275129718907e-15,"AT3G10980"
"AT5G45020",9.65043081793215e-19,0.626308804546787,0.533,0.125,1.7715295852478e-14,"AT5G45020"
"AT5G13290",2.34703851408005e-13,0.776913017836132,0.467,0.126,4.30845860029675e-09,"AT5G13290"
"AT3G14000",3.0105080540234e-24,0.659742064958652,0.622,0.127,5.52638963477075e-20,"AT3G14000"
"AT5G60850",1.01137193214615e-13,0.548548181401304,0.489,0.127,1.85657545584068e-09,"AT5G60850"
"AT1G28520",1.5722871832751e-30,1.22191694025945,0.644,0.128,2.8862475823381e-26,"AT1G28520"
"AT3G52260",8.24986065535017e-12,0.454184646081709,0.444,0.128,1.51442692050263e-07,"AT3G52260"
"AT5G62900",3.04932616523989e-22,0.96318203241944,0.578,0.13,5.59764804153087e-18,"AT5G62900"
"AT1G70810",1.54264109927067e-28,2.35113055436542,0.622,0.131,2.83182626593118e-24,"AT1G70810"
"AT1G68020",3.18733552854328e-16,0.525932573467507,0.533,0.132,5.8509918297469e-12,"AT1G68020"
"AT1G26930",1.98969439504347e-31,0.93481947016727,0.689,0.133,3.65248200098129e-27,"AT1G26930"
"AT1G62380",3.44182137167954e-18,2.25089198021062,0.556,0.134,6.31815149199214e-14,"AT1G62380"
"AT1G29820",6.03219228114608e-16,0.572405806121311,0.511,0.134,1.10732953704999e-11,"AT1G29820"
"AT5G12050",4.76243060374235e-15,1.04680057020947,0.511,0.134,8.74239385928983e-11,"AT5G12050"
"AT5G54800",1.46268849767977e-14,0.529180869744659,0.511,0.135,2.68505727519076e-10,"AT5G54800"
"AT5G19260",2.32177499857409e-14,0.752629959546975,0.511,0.135,4.26208236488246e-10,"AT5G19260"
"AT3G24100",5.20020784368756e-48,1.57384852431979,0.822,0.137,9.54602153865725e-44,"AT3G24100"
"AT2G38410",6.50157393093957e-11,0.371919516449754,0.467,0.137,1.19349392650258e-06,"AT2G38410"
"AT1G14330",1.58576216070313e-10,0.472046494592638,0.444,0.137,2.91098359840273e-06,"AT1G14330"
"AT4G34480",4.04683077675029e-16,0.651142124986586,0.533,0.138,7.42876725688051e-12,"AT4G34480"
"AT2G02870",3.12230625407568e-13,0.547038455958014,0.489,0.139,5.73161759060673e-09,"AT2G02870"
"AT1G07410",2.36166848632182e-12,0.540649362879831,0.489,0.14,4.33531484034097e-08,"AT1G07410"
"AT2G44130",1.0915402925047e-17,1.22014642060276,0.556,0.141,2.00374051495088e-13,"AT2G44130"
"AT5G64560",1.09055808349703e-28,0.911457558716325,0.667,0.142,2.00193747387549e-24,"AT5G64560"
"AT2G01680",2.54839640382648e-12,0.491520066150635,0.489,0.142,4.67809127850426e-08,"AT2G01680"
"AT1G09794",3.86955441032753e-11,0.439045351017803,0.467,0.142,7.10334103103825e-07,"AT1G09794"
"AT3G57400",4.61690642715108e-11,0.565334620132748,0.467,0.142,8.47525512832123e-07,"AT3G57400"
"AT3G15353",3.81369370055273e-52,4.35433287827087,0.867,0.143,7.00079752610465e-48,"AT3G15353"
"AT1G05840",1.78570493339046e-37,1.49684595896349,0.733,0.143,3.27801854622487e-33,"AT1G05840"
"AT3G05880",1.06887445035772e-22,1.11129416449105,0.644,0.145,1.96213282852166e-18,"AT3G05880"
"AT3G19990",1.85201828466184e-16,0.524860787525779,0.556,0.145,3.39974996515374e-12,"AT3G19990"
"AT2G26600",6.59095397893898e-13,0.479961128228482,0.511,0.146,1.20990142191383e-08,"AT2G26600"
"AT5G09850",1.33573639164049e-30,0.747525999824976,0.711,0.147,2.45201129413445e-26,"AT5G09850"
"AT5G55860",7.4376010242686e-13,0.519085952611995,0.511,0.147,1.36532042002499e-08,"AT5G55860"
"AT1G69410",3.53989365926948e-25,2.91416648409854,0.644,0.148,6.49818279032098e-21,"AT1G69410"
"AT3G49350",1.40667439898148e-13,0.717382877719707,0.511,0.148,2.58223219421029e-09,"AT3G49350"
"AT2G33860",4.00659091089908e-17,0.747547402639067,0.578,0.149,7.35489893513744e-13,"AT2G33860"
"AT3G49725",1.92550897200111e-17,0.568953920111454,0.578,0.153,3.53465681990244e-13,"AT3G49725"
"AT5G52510",5.51544782398892e-11,0.514449740547373,0.489,0.153,1.01247075704965e-06,"AT5G52510"
"AT2G02230",1.49475043288013e-29,1.38786765113399,0.711,0.154,2.74391336963805e-25,"AT2G02230"
"AT2G36910",7.46569451647531e-14,0.381346295540012,0.556,0.154,1.37047754238937e-09,"AT2G36910"
"AT4G20300",5.41445233008778e-13,0.430348878161804,0.533,0.155,9.93931014234214e-09,"AT4G20300"
"AT3G09690",7.53401359007151e-16,0.647400290455637,0.556,0.156,1.38301887472943e-11,"AT3G09690"
"AT2G32280",1.15583811878742e-10,0.440587931477828,0.489,0.157,2.12177203465807e-06,"AT2G32280"
"AT5G67110",8.09245573577995e-31,1.19955609329603,0.711,0.158,1.48553209941713e-26,"AT5G67110"
"AT1G18470",1.4485924270078e-09,0.430849060625231,0.467,0.158,2.65918111825821e-05,"AT1G18470"
"AT1G22050",7.62906153927983e-34,1.21870736119724,0.756,0.159,1.4004668267656e-29,"AT1G22050"
"AT2G39050",9.46334437939205e-16,0.947509645663237,0.556,0.159,1.737186127725e-11,"AT2G39050"
"AT3G25585",1.86330573578786e-40,1.74042402045488,0.8,0.161,3.42047033918577e-36,"AT3G25585"
"AT5G20360",1.06598872480604e-19,0.740286974223569,0.622,0.161,1.95683550212645e-15,"AT5G20360"
"AT1G06850",2.1266021857318e-13,0.613867553715977,0.533,0.161,3.90380363234787e-09,"AT1G06850"
"AT1G27680",1.20079874201217e-33,1.07266233987227,0.778,0.162,2.20430625071175e-29,"AT1G27680"
"AT1G70660",2.6353094101447e-14,0.770818252282684,0.556,0.163,4.83763748420263e-10,"AT1G70660"
"AT3G03640",7.62329356206648e-09,0.679763915254586,0.467,0.163,0.000139940799918854,"AT3G03640"
"AT5G47370",3.8587962661117e-17,0.991943835191375,0.622,0.165,7.08359230570124e-13,"AT5G47370"
"AT3G15350",2.04619788915253e-12,0.594329472948328,0.533,0.166,3.75620546511729e-08,"AT3G15350"
"AT3G09810",1.31699389153925e-25,0.998290115347789,0.689,0.167,2.41760568669861e-21,"AT3G09810"
"AT2G47440",6.03054616464662e-19,0.887519171007196,0.622,0.168,1.10702735944418e-14,"AT2G47440"
"AT3G47690",1.15887992618622e-13,0.674241291952716,0.533,0.168,2.12735588050005e-09,"AT3G47690"
"AT2G16770",2.71356231078058e-14,0.484074960291526,0.578,0.17,4.98128633389991e-10,"AT2G16770"
"AT1G15215",1.25556034201454e-27,0.744252856980215,0.733,0.171,2.30483211983608e-23,"AT1G15215"
"AT2G02130",6.67340996194949e-21,2.30862584328978,0.667,0.171,1.22503786671507e-16,"AT2G02130"
"AT5G22390",3.31106526159297e-15,1.42706624520172,0.556,0.171,6.07812250070621e-11,"AT5G22390"
"AT1G68160",8.0960843762499e-15,0.537272447566239,0.578,0.171,1.48619820894819e-10,"AT1G68160"
"AT1G04680",9.51861846710554e-12,0.584803469730895,0.556,0.171,1.74733279200656e-07,"AT1G04680"
"AT1G80690",1.94812661824938e-19,0.97049931485148,0.622,0.172,3.57617603312038e-15,"AT1G80690"
"AT4G28640",7.554340632496e-21,0.837003036333251,0.644,0.173,1.38675030990729e-16,"AT4G28640"
"AT2G42450",2.84544280004857e-09,0.479768928594331,0.489,0.174,5.22337934804915e-05,"AT2G42450"
"AT5G06410",6.66777714084236e-10,0.332605594301802,0.511,0.177,1.22400384974443e-05,"AT5G06410"
"AT3G12920",2.34258183369781e-19,0.924960885478048,0.644,0.178,4.30027747211907e-15,"AT3G12920"
