"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT3G02110",0,1.57889566024097,0.847,0.29,0,"AT3G02110"
"AT2G32720",0,0.636188728265202,0.647,0.291,0,"AT2G32720"
"AT4G03560",0,0.709081741011347,0.659,0.291,0,"AT4G03560"
"AT1G63200",0,0.603302152722213,0.666,0.292,0,"AT1G63200"
"AT5G14780",0,0.703094459015067,0.647,0.307,0,"AT5G14780"
"AT1G55900",0,0.663362483192658,0.636,0.309,0,"AT1G55900"
"AT5G24570",0,1.40654283952785,0.796,0.311,0,"AT5G24570"
"AT3G06740",0,0.667412110178155,0.632,0.312,0,"AT3G06740"
"AT2G28930",0,0.558875133285756,0.645,0.312,0,"AT2G28930"
"AT4G27870",0,1.08031177277886,0.792,0.315,0,"AT4G27870"
"AT3G16770",0,1.02124710130098,0.783,0.316,0,"AT3G16770"
"AT3G50240",0,0.681130316694654,0.627,0.316,0,"AT3G50240"
"AT3G50660",0,0.591799057377804,0.671,0.317,0,"AT3G50660"
"AT1G54030",0,0.94033089295249,0.754,0.319,0,"AT1G54030"
"AT2G07715",0,0.661538614472601,0.665,0.319,0,"AT2G07715"
"AT1G31650",0,0.65362852629654,0.677,0.32,0,"AT1G31650"
"AT1G24764",0,0.552620919372793,0.645,0.324,0,"AT1G24764"
"AT5G43700",0,0.919924107693002,0.659,0.327,0,"AT5G43700"
"AT3G54960",0,1.10409160386008,0.737,0.327,0,"AT3G54960"
"AT1G23170",0,0.612052990655696,0.723,0.328,0,"AT1G23170"
"AT5G55400",0,0.77802265897513,0.741,0.33,0,"AT5G55400"
"AT2G07675",0,0.909348494886339,0.786,0.33,0,"AT2G07675"
"AT4G32285",0,0.705618772370746,0.68,0.331,0,"AT4G32285"
"AT2G36400",0,0.773531656618362,0.682,0.332,0,"AT2G36400"
"AT3G02550",0,0.96890054349458,0.741,0.333,0,"AT3G02550"
"ATMG00960",0,0.73018085261546,0.704,0.333,0,"ATMG00960"
"AT5G39320",0,0.625819734814536,0.688,0.335,0,"AT5G39320"
"AT5G37600",0,0.671937638499409,0.735,0.338,0,"AT5G37600"
"AT3G24480",0,0.561807194127693,0.674,0.34,0,"AT3G24480"
"AT5G23280",0,1.00276473814812,0.794,0.342,0,"AT5G23280"
"AT1G14010",0,0.808522284207347,0.723,0.353,0,"AT1G14010"
"AT1G24160",0,0.613905246508633,0.687,0.354,0,"AT1G24160"
"AT5G10480",0,1.11310681681502,0.775,0.354,0,"AT5G10480"
"AT1G18250",0,1.24466180554793,0.834,0.355,0,"AT1G18250"
"AT5G60210",0,0.819964454860391,0.76,0.358,0,"AT5G60210"
"AT5G07120",0,0.52959435199373,0.688,0.361,0,"AT5G07120"
"AT2G35120",0,0.642059078231451,0.758,0.371,0,"AT2G35120"
"AT5G23820",0,1.69554809523734,0.91,0.373,0,"AT5G23820"
"AT4G39840",0,1.04823808221579,0.786,0.373,0,"AT4G39840"
"AT1G18840",0,0.552568975792191,0.72,0.375,0,"AT1G18840"
"AT5G43330",2.53749981587718e-300,0.471450791904677,0.716,0.376,4.65808841200574e-296,"AT5G43330"
"AT4G18150",0,0.729067976411201,0.799,0.377,0,"AT4G18150"
"AT1G20970",1.76320516678182e-292,0.585323433092496,0.69,0.38,3.23671572466139e-288,"AT1G20970"
"AT5G56280",4.67917645656136e-258,0.443075316980076,0.693,0.385,8.58956422130968e-254,"AT5G56280"
"AT4G32210",0,0.620975209861072,0.797,0.391,0,"AT4G32210"
"AT1G33520",0,0.604561518023788,0.722,0.395,0,"AT1G33520"
"AT1G78830",0,1.93832656849759,0.807,0.395,0,"AT1G78830"
"AT3G26420",0,0.54063365631604,0.752,0.396,0,"AT3G26420"
"AT5G60460",1.31349756481136e-307,0.56373300510158,0.714,0.396,2.41118747972422e-303,"AT5G60460"
"AT1G52360",0,0.605156318232327,0.724,0.397,0,"AT1G52360"
"AT5G60640",0,0.613068191279946,0.728,0.397,0,"AT5G60640"
"AT2G47650",0,0.727736695396024,0.746,0.399,0,"AT2G47650"
"AT2G26330",0,0.685285712255115,0.754,0.401,0,"AT2G26330"
"AT1G05720",0,0.571686024001908,0.722,0.402,0,"AT1G05720"
"AT5G66320",0,0.754165437408552,0.772,0.402,0,"AT5G66320"
"AT3G48170",0,0.654574466263192,0.72,0.404,0,"AT3G48170"
"AT2G39900",0,0.769866265697055,0.781,0.404,0,"AT2G39900"
"AT1G01300",0,0.941914060355701,0.792,0.405,0,"AT1G01300"
"AT1G77510",0,0.658326949642201,0.751,0.405,0,"AT1G77510"
"AT2G07687",0,0.696304689208692,0.743,0.413,0,"AT2G07687"
"AT2G22080",0,0.635146069887531,0.727,0.414,0,"AT2G22080"
"AT4G35850",0,0.893476182358847,0.8,0.414,0,"AT4G35850"
"AT1G76160",0,1.54789975058952,0.878,0.415,0,"AT1G76160"
"AT3G24503",0,1.08399687158985,0.777,0.415,0,"AT3G24503"
"AT4G26690",0,0.684058841347789,0.764,0.415,0,"AT4G26690"
"AT5G55230",0,0.609646970890054,0.73,0.417,0,"AT5G55230"
"AT5G15490",0,0.876467799466318,0.824,0.419,0,"AT5G15490"
"AT1G60810",0,0.714496787704479,0.757,0.421,0,"AT1G60810"
"AT1G68060",0,0.910767531930592,0.843,0.423,0,"AT1G68060"
"AT2G24440",4.88495629663373e-255,0.472434275594636,0.725,0.423,8.96731427373054e-251,"AT2G24440"
"AT5G19690",0,0.682744581860359,0.752,0.426,0,"AT5G19690"
"AT3G20820",0,0.780305022589728,0.734,0.427,0,"AT3G20820"
"AT5G23860",0,0.791082843670091,0.752,0.429,0,"AT5G23860"
"AT3G14100",0,0.6477537361303,0.766,0.44,0,"AT3G14100"
"AT5G49460",0,0.633270086850272,0.745,0.441,0,"AT5G49460"
"AT3G01410",9.17469282689801e-258,0.475773010633323,0.759,0.442,1.68419836223367e-253,"AT3G01410"
"AT2G35470",0,0.876286869753307,0.797,0.446,0,"AT2G35470"
"AT3G57800",0,0.97197642050172,0.795,0.452,0,"AT3G57800"
"AT5G64030",0,1.01434960830883,0.835,0.453,0,"AT5G64030"
"AT1G26850",0,0.734690920563656,0.775,0.456,0,"AT1G26850"
"ATMG00520",0,1.05413220598662,0.916,0.456,0,"ATMG00520"
"AT5G51190",0,1.38845272950275,0.856,0.457,0,"AT5G51190"
"AT5G62930",0,0.592898011451818,0.776,0.458,0,"AT5G62930"
"AT5G20950",2.22178722171736e-301,0.605372534741082,0.761,0.458,4.07853480290657e-297,"AT5G20950"
"AT1G08450",0,0.773813307639191,0.819,0.465,0,"AT1G08450"
"AT1G15910",0,0.685139594933022,0.82,0.465,0,"AT1G15910"
"AT2G07734",0,0.983310331980363,0.876,0.467,0,"AT2G07734"
"AT3G56730",0,1.04080687739797,0.968,0.468,0,"AT3G56730"
"AT3G57030",0,1.15524145464445,0.833,0.473,0,"AT3G57030"
"AT4G21150",0,0.667780764409002,0.797,0.476,0,"AT4G21150"
"AT3G49260",0,1.13001068956237,0.854,0.477,0,"AT3G49260"
"AT1G13950",0,0.811239981296229,0.941,0.484,0,"AT1G13950"
"AT1G36240",0,1.16400590614079,0.994,0.484,0,"AT1G36240"
"AT4G37470",0,1.318267600309,0.902,0.485,0,"AT4G37470"
"AT5G09570",0,1.04083426947439,1,0.486,0,"AT5G09570"
"AT5G65310",0,0.686130221952479,0.84,0.497,0,"AT5G65310"
"AT3G17820",0,1.23678808243791,0.908,0.502,0,"AT3G17820"
"AT2G29570",5.85664429960925e-294,0.830715632189917,0.807,0.502,1.07510419407927e-289,"AT2G29570"
"ATMG01190",0,1.41511666381848,0.995,0.505,0,"ATMG01190"
"AT2G30000",5.09931978329233e-276,0.579956787568396,0.808,0.505,9.36082132618972e-272,"AT2G30000"
"AT3G55360",0,1.17379125836666,0.879,0.506,0,"AT3G55360"
"AT2G46290",0,0.834442341067723,0.965,0.508,0,"AT2G46290"
"AT1G27980",0,1.10688071577685,0.991,0.509,0,"AT1G27980"
"AT5G44500",0,0.715980699934635,0.901,0.51,0,"AT5G44500"
"AT3G20770",0,0.996192447765443,0.843,0.51,0,"AT3G20770"
"AT1G44760",0,0.928625261151494,0.87,0.518,0,"AT1G44760"
"AT5G20080",0,0.846703206202202,0.912,0.518,0,"AT5G20080"
"AT3G48750",0,0.948660192884733,0.875,0.518,0,"AT3G48750"
"AT1G21750",0,0.733282164537879,0.823,0.521,0,"AT1G21750"
"AT1G19730",0,0.721282388611124,0.841,0.527,0,"AT1G19730"
"AT5G19440",0,1.63341995424609,0.902,0.528,0,"AT5G19440"
"AT2G21660",0,0.936322123109155,0.956,0.538,0,"AT2G21660"
"AT2G21130",0,2.0721585910791,0.961,0.54,0,"AT2G21130"
"AT2G21060",0,1.29415235099319,0.971,0.543,0,"AT2G21060"
"AT5G08680",0,0.890804151550339,0.923,0.545,0,"AT5G08680"
"AT3G08690",1.451768347654e-300,0.513164604750854,0.885,0.546,2.66501115578845e-296,"AT3G08690"
"AT3G53670",0,0.815751900835337,0.882,0.552,0,"AT3G53670"
"AT5G64760",0,0.782767273538721,0.933,0.555,0,"AT5G64760"
"AT2G24590",0,0.748733223159724,0.902,0.565,0,"AT2G24590"
"AT1G15920",0,1.02994380479896,0.997,0.567,0,"AT1G15920"
"AT1G54410",0,0.726410657491926,0.925,0.576,0,"AT1G54410"
"AT2G44100",0,0.857242648354692,0.943,0.576,0,"AT2G44100"
"ATMG00830",0,0.946090967430902,0.919,0.577,0,"ATMG00830"
"AT2G25310",0,0.793674612331544,0.921,0.586,0,"AT2G25310"
"AT3G20050",0,0.78211130664722,0.903,0.596,0,"AT3G20050"
"AT2G44060",0,1.40853633707842,0.96,0.598,0,"AT2G44060"
"AT1G31130",0,1.07013430152223,0.931,0.601,0,"AT1G31130"
"AT5G07030",0,0.643946005419162,0.943,0.607,0,"AT5G07030"
"AT1G23410",0,1.10427599101079,0.998,0.619,0,"AT1G23410"
"AT2G05840",0,0.73754807161992,0.945,0.624,0,"AT2G05840"
"AT5G19780",0,0.939513377905033,0.956,0.635,0,"AT5G19780"
"AT4G39730",0,1.16938843804421,0.946,0.641,0,"AT4G39730"
"AT3G09390",0,1.28601592700183,0.994,0.681,0,"AT3G09390"
