"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G09830",2.72692625907434e-33,0.538491782627251,0.66,0.247,5.00581853378277e-29,"AT5G09830"
"AT3G44430",5.96447703461982e-22,0.443860807564321,0.562,0.247,1.09489904924516e-17,"AT3G44430"
"AT2G23600",9.26068242188249e-40,1.03899486870595,0.674,0.254,1.69998347218497e-35,"AT2G23600"
"AT2G48100",4.48248248604805e-30,0.480886505406087,0.646,0.255,8.22849309963841e-26,"AT2G48100"
"AT5G67600",6.21023683881076e-94,1.65736454565361,0.868,0.257,1.14001317650049e-89,"AT5G67600"
"AT4G30935",2.91702397291906e-27,0.645973065439348,0.597,0.258,5.35478090708751e-23,"AT4G30935"
"AT3G22530",1.20451190355213e-20,0.430934195607386,0.569,0.258,2.21112250135064e-16,"AT3G22530"
"AT4G23750",9.07685160646953e-45,1.33479531752698,0.667,0.259,1.66623764939961e-40,"AT4G23750"
"AT4G01897",3.29343115012196e-65,1.02229734357951,0.785,0.261,6.04575156227887e-61,"AT4G01897"
"AT3G49220",1.0912845663814e-18,0.501137450415939,0.576,0.268,2.00327107850633e-14,"AT3G49220"
"AT5G13180",7.54924194713878e-64,1.54986426085619,0.799,0.271,1.38581434423627e-59,"AT5G13180"
"AT1G72740",1.6081951838905e-27,0.596264369038713,0.625,0.278,2.95216389906779e-23,"AT1G72740"
"AT2G21240",1.12493658840234e-20,0.4007029786609,0.597,0.278,2.06504609533017e-16,"AT2G21240"
"AT1G35780",1.92523398712331e-45,0.811895164268243,0.778,0.281,3.53415203016225e-41,"AT1G35780"
"AT5G17380",1.51947879259646e-17,0.377267661458765,0.59,0.284,2.78930721956932e-13,"AT5G17380"
"AT1G10865",8.63561504445475e-21,0.43128580516958,0.604,0.285,1.58523985371056e-16,"AT1G10865"
"AT5G12210",1.70333151768949e-26,0.516798168916638,0.639,0.287,3.1268056670226e-22,"AT5G12210"
"AT3G53970",2.76544839644923e-25,0.594441197732628,0.625,0.292,5.07653362136185e-21,"AT3G53970"
"AT2G30270",3.90390625026852e-20,0.501376526439235,0.618,0.293,7.16640070361792e-16,"AT2G30270"
"AT4G37180",1.13755094694771e-52,1.2165707855205,0.757,0.295,2.08820227331191e-48,"AT4G37180"
"AT1G71010",5.41015332934754e-28,0.681589275581193,0.646,0.298,9.93141846668327e-24,"AT1G71010"
"AT2G32090",1.00804430061337e-64,1.12097922091768,0.819,0.301,1.85046692263597e-60,"AT2G32090"
"AT5G05690",1.11455256518491e-41,0.937199383805423,0.736,0.302,2.04598414390994e-37,"AT5G05690"
"AT1G14060",3.36052295765456e-26,0.643594403494575,0.653,0.307,6.16891199336648e-22,"AT1G14060"
"AT5G03500",5.06749525042428e-20,0.46743543749936,0.632,0.314,9.30240103120386e-16,"AT5G03500"
"AT5G66290",4.19424753988756e-21,0.435098587243897,0.639,0.315,7.6993802089716e-17,"AT5G66290"
"AT5G14780",3.42893673755989e-77,2.0292847623553,0.875,0.321,6.29449916913869e-73,"AT5G14780"
"AT4G28510",1.88654273596762e-25,0.774463048142896,0.632,0.322,3.46312650041576e-21,"AT4G28510"
"AT3G07720",6.61457003200556e-28,0.712553306144805,0.681,0.324,1.21423662077526e-23,"AT3G07720"
"ATMG00080",3.69492770269444e-27,0.59137168073756,0.701,0.324,6.78277878383619e-23,"ATMG00080"
"AT4G21610",5.31793398235213e-22,0.553190486461901,0.639,0.325,9.7621314114038e-18,"AT4G21610"
"AT1G73490",9.38238316180766e-20,0.45980380610727,0.674,0.326,1.72232407701303e-15,"AT1G73490"
"AT2G15910",1.32966641769412e-37,0.674879718938574,0.812,0.329,2.44086864296109e-33,"AT2G15910"
"AT2G39270",2.6218730747143e-29,0.617827709964504,0.701,0.33,4.81297240325303e-25,"AT2G39270"
"AT1G31340",5.21425671759578e-31,0.94593108524058,0.667,0.331,9.57181105649057e-27,"AT1G31340"
"AT4G04800",7.19531935974874e-26,0.692807186354799,0.646,0.331,1.32084477486908e-21,"AT4G04800"
"AT5G23590",3.23254069551396e-37,0.717689739474473,0.736,0.332,5.93397495475497e-33,"AT5G23590"
"AT3G01740",4.5741907443772e-56,1.01570479698513,0.875,0.336,8.39684194945322e-52,"AT3G01740"
"AT3G16770",1.55340460168624e-33,0.901175620698897,0.743,0.336,2.85158482731543e-29,"AT3G16770"
"AT4G21980",6.55854363929571e-21,0.549426327440866,0.681,0.342,1.20395185586551e-16,"AT4G21980"
"AT5G62575",3.35397146861186e-63,1.11607842518754,0.84,0.344,6.15688542493079e-59,"AT5G62575"
"AT3G52860",1.39340788260363e-20,0.48897735190925,0.646,0.344,2.55787885009548e-16,"AT3G52860"
"AT1G68310",2.49151361481312e-32,0.704410452732084,0.729,0.351,4.57367154271244e-28,"AT1G68310"
"AT3G58180",4.04793520247812e-38,0.85302540725194,0.743,0.352,7.43079465118909e-34,"AT3G58180"
"AT1G68300",2.61667887364698e-25,0.76488162312467,0.681,0.353,4.80343740835377e-21,"AT1G68300"
"AT1G60870",4.09050289655874e-30,0.778687268805608,0.708,0.355,7.50893616721288e-26,"AT1G60870"
"AT3G48030",7.78484823065874e-21,0.47788103120522,0.75,0.36,1.42906458970202e-16,"AT3G48030"
"AT5G16120",4.63736756777936e-47,1.02111674507121,0.826,0.368,8.51281564417257e-43,"AT5G16120"
"AT5G63000",6.70459353349693e-24,0.593385804217896,0.674,0.37,1.23076223494403e-19,"AT5G63000"
"AT5G02790",2.81063541178547e-42,0.841511341370521,0.882,0.371,5.15948342541459e-38,"AT5G02790"
"AT2G31200",3.40480224727255e-26,0.803290528789184,0.715,0.371,6.25019548531823e-22,"AT2G31200"
"AT4G18590",8.72174156003938e-20,0.48005001033629,0.722,0.371,1.60105009817643e-15,"AT4G18590"
"AT4G35905",4.90435842032336e-30,0.683525505381321,0.729,0.372,9.0029307521876e-26,"AT4G35905"
"AT2G03440",4.11535750562644e-39,0.974765588727646,0.799,0.377,7.55456177307846e-35,"AT2G03440"
"AT2G05830",4.61257029248377e-27,0.815650045381191,0.701,0.38,8.46729528591245e-23,"AT2G05830"
"AT4G35980",2.99681880271759e-32,0.66094599664088,0.743,0.384,5.50126027614869e-28,"AT4G35980"
"AT2G35120",6.95998326247041e-34,0.830242940233291,0.826,0.387,1.27764412749169e-29,"AT2G35120"
"AT3G13930",2.78011682575643e-30,0.705088251263285,0.729,0.391,5.10346045704108e-26,"AT3G13930"
"AT5G02380",8.07118791868726e-91,4.19635239618681,0.972,0.392,1.48162796623342e-86,"AT5G02380"
"AT1G58360",1.95552724355571e-33,1.0971629861443,0.771,0.396,3.58976136099521e-29,"AT1G58360"
"AT5G65480",7.98765095659156e-30,0.939816452745088,0.729,0.401,1.46629308610151e-25,"AT5G65480"
"AT2G39080",3.12402835784433e-19,0.45145824775042,0.792,0.401,5.73477885649483e-15,"AT2G39080"
"AT5G11070",9.90366436514981e-33,1.17738295312589,0.785,0.405,1.81801566751055e-28,"AT5G11070"
"AT3G02700",6.38898752075966e-42,0.871221993853565,0.833,0.414,1.17282643918585e-37,"AT3G02700"
"AT1G50670",3.46209149631043e-27,0.596069626194284,0.764,0.415,6.35536135977706e-23,"AT1G50670"
"AT1G71080",1.25551446701272e-27,0.65919906585965,0.778,0.418,2.30474790709524e-23,"AT1G71080"
"AT2G31360",6.82008574477455e-49,1.0268400534878,0.896,0.419,1.25196314016826e-44,"AT2G31360"
"AT1G77370",9.09354361778005e-27,0.616334454001252,0.778,0.419,1.66930180191588e-22,"AT1G77370"
"AT5G56260",1.06640854977105e-19,0.481043441409715,0.722,0.42,1.95760617481471e-15,"AT5G56260"
"AT1G69295",1.77418102171871e-37,0.956451356304986,0.826,0.424,3.25686410156904e-33,"AT1G69295"
"AT3G51100",4.33392234257231e-22,0.565686706892242,0.729,0.425,7.95578124425999e-18,"AT3G51100"
"AT2G22080",9.24138286259054e-20,0.866810523100004,0.729,0.427,1.69644065208575e-15,"AT2G22080"
"AT3G61200",5.828942498967e-32,0.744332422225064,0.785,0.428,1.07001897453537e-27,"AT3G61200"
"AT5G04750",1.52695530040629e-70,1.29092451727161,0.938,0.429,2.80303184495583e-66,"AT5G04750"
"AT4G10610",2.78711759521399e-44,1.32141867663406,0.792,0.432,5.11631176953431e-40,"AT4G10610"
"AT1G76160",3.64945490242285e-22,0.564929452770077,0.84,0.435,6.69930436437763e-18,"AT1G76160"
"AT2G30970",2.03817484256453e-42,1.1534764029785,0.812,0.438,3.7414775584957e-38,"AT2G30970"
"AT2G25950",5.10572652242595e-32,0.736304451022526,0.799,0.444,9.37258217721731e-28,"AT2G25950"
"AT1G32700",1.76808358081496e-44,1.29861841533762,0.896,0.45,3.24567102930203e-40,"AT1G32700"
"AT2G40880",5.41286088603076e-45,1.91370615491102,0.882,0.451,9.93638872848666e-41,"AT2G40880"
"AT1G16000",9.93257680222899e-31,0.771756988789359,0.771,0.451,1.82332312358518e-26,"AT1G16000"
"AT1G21830",2.10190869528196e-28,1.69220691580724,0.806,0.451,3.85847379192909e-24,"AT1G21830"
"AT1G79390",1.25113856834389e-54,1.03193904576203,0.903,0.452,2.29671506990888e-50,"AT1G79390"
"AT4G19410",7.34350221630383e-47,1.51944068928147,0.854,0.453,1.34804670184689e-42,"AT4G19410"
"AT3G58680",2.46142448052541e-62,1.35838443625301,0.965,0.455,4.51843691890049e-58,"AT3G58680"
"AT1G05205",2.29729087554721e-40,0.931369278654055,0.84,0.457,4.21713686024201e-36,"AT1G05205"
"AT4G23760",6.09747689539853e-66,1.32959425662951,0.91,0.458,1.11931383368831e-61,"AT4G23760"
"AT1G71730",6.48191045003902e-60,1.24544234555415,0.903,0.466,1.18988430131366e-55,"AT1G71730"
"AT5G54580",7.89418120049073e-42,1.09731855544487,0.833,0.47,1.44913484297408e-37,"AT5G54580"
"AT2G34690",3.41650178760299e-81,1.70611971616162,0.965,0.472,6.27167233150281e-77,"AT2G34690"
"AT5G25360",5.53596848171872e-48,1.08675076086152,0.854,0.473,1.01623773418911e-43,"AT5G25360"
"AT5G01750",7.95607173463254e-59,2.56296450387261,0.924,0.48,1.4604960883265e-54,"AT5G01750"
"AT3G13845",1.73402724514908e-61,1.2120431236047,0.924,0.481,3.18315381392016e-57,"AT3G13845"
"AT2G40290",1.0851160744511e-22,0.586252180962443,0.792,0.482,1.99194757786988e-18,"AT2G40290"
"ATCG00740",4.14000896472412e-08,0.296783136471113,0.889,0.482,0.000759981445654407,"ATCG00740"
"AT5G42850",1.22181862967356e-76,1.5998142589916,0.965,0.483,2.24289245849176e-72,"AT5G42850"
"AT2G01470",7.08268446260508e-28,0.60761744071024,0.812,0.486,1.30016838680042e-23,"AT2G01470"
"AT5G16060",3.18658595669395e-41,0.866806856040401,0.861,0.49,5.84961584070308e-37,"AT5G16060"
"AT2G07708",8.43693287366404e-31,0.752725228640452,0.889,0.491,1.54876776761851e-26,"AT2G07708"
"AT5G59140",2.99011366796671e-62,1.13235459542908,0.951,0.493,5.48895166028648e-58,"AT5G59140"
"AT5G20700",5.47816959615685e-37,1.34065877610987,0.854,0.493,1.00562759276651e-32,"AT5G20700"
"AT1G80230",3.90276461996782e-41,0.99884559472659,0.854,0.5,7.16430501287493e-37,"AT1G80230"
"AT5G40650",4.64350878181705e-34,0.816784876017777,0.84,0.504,8.52408907078156e-30,"AT5G40650"
"AT2G07725",3.73223169661428e-42,1.15291299050986,0.91,0.506,6.85125772547484e-38,"AT2G07725"
"AT5G61230",1.49838816610512e-32,0.807065747156798,0.826,0.508,2.75059115651918e-28,"AT5G61230"
"AT3G60300",6.43931424158953e-27,0.70399923359902,0.84,0.508,1.18206491532859e-22,"AT3G60300"
"AT4G34620",4.25306903851637e-08,0.45220103957896,1,0.521,0.00078073588340045,"AT4G34620"
"AT3G23600",2.77389373960084e-23,0.611498273651381,0.847,0.523,5.09203673778526e-19,"AT3G23600"
"AT1G80500",1.79362541983705e-42,1.11117445896113,0.854,0.527,3.29255818319487e-38,"AT1G80500"
"AT3G06320",1.15565145776757e-52,1.25411858360396,0.917,0.529,2.12142938102393e-48,"AT3G06320"
"AT4G15910",3.28658458070954e-24,1.05752906863343,0.847,0.53,6.03318331480851e-20,"AT4G15910"
"AT1G02870",1.33468927741674e-41,1.0558654460823,0.903,0.534,2.45008910655391e-37,"AT1G02870"
"AT5G22440",2.92064573740289e-37,1.12360468876879,0.938,0.536,5.36142938015049e-33,"AT5G22440"
"AT5G47435",2.76074148517997e-21,0.587438567577536,0.847,0.537,5.06789314434487e-17,"AT5G47435"
"AT1G68490",2.05687459989441e-42,1.08038677257453,0.882,0.538,3.77580470302617e-38,"AT1G68490"
"AT3G53630",2.01071322550306e-30,0.804118713505553,0.861,0.543,3.69106626805596e-26,"AT3G53630"
"AT2G18960",1.74489767109626e-43,1.29481515864002,0.875,0.546,3.20310865483141e-39,"AT2G18960"
"AT2G42910",6.0095067042962e-71,1.79624215992397,0.944,0.549,1.10316514570765e-66,"AT2G42910"
"AT5G51040",2.45620430391766e-63,1.33738572423955,0.965,0.558,4.50885424070164e-59,"AT5G51040"
"AT3G08690",2.73496077040707e-21,0.783523300100187,0.882,0.56,5.02056748623626e-17,"AT3G08690"
"AT4G14615",4.69532342034473e-40,0.980753684518896,0.896,0.563,8.61920520272681e-36,"AT4G14615"
"AT1G68670",1.94869932683769e-30,0.972789313457266,0.868,0.564,3.57722735427595e-26,"AT1G68670"
"AT2G47710",3.27562983710706e-96,2.98585373106279,1,0.571,6.01307369197744e-92,"AT2G47710"
"AT1G23860",4.51714462713072e-30,0.747956574308697,0.903,0.573,8.29212239202387e-26,"AT1G23860"
"AT5G42890",1.70536373414041e-27,0.689374489985134,0.875,0.575,3.13053620676154e-23,"AT5G42890"
"AT2G43780",2.59239254404806e-21,0.641606772052161,0.91,0.583,4.75885499310902e-17,"AT2G43780"
"AT2G44525",7.87986482035762e-41,0.935618856509041,0.91,0.586,1.44650678507305e-36,"AT2G44525"
"AT5G23535",1.47404780964092e-32,0.893824166986616,0.91,0.589,2.70590956415783e-28,"AT5G23535"
"AT1G54410",1.14783485425428e-89,3.5161152591085,1,0.59,2.10708044195459e-85,"AT1G54410"
"AT3G18760",1.92670986097469e-47,1.11829742325949,0.938,0.591,3.53686129179125e-43,"AT3G18760"
"AT5G03290",4.92316939277766e-61,1.55643557921537,0.938,0.596,9.03746205432195e-57,"AT5G03290"
"AT3G51880",8.94156957760976e-49,1.06967416516208,0.938,0.603,1.64140392736182e-44,"AT3G51880"
"AT2G37250",8.5299348846978e-48,1.26267606237801,0.91,0.607,1.56584014678398e-43,"AT2G37250"
"AT4G25170",8.42000162840927e-42,1.07930054610873,0.938,0.612,1.54565969892709e-37,"AT4G25170"
"AT2G24940",1.39176823328259e-90,2.71901989726955,1,0.619,2.55486894583686e-86,"AT2G24940"
"AT5G63510",7.81619447055493e-56,1.16992022479773,0.958,0.62,1.43481881895977e-51,"AT5G63510"
"AT1G56280",4.25415532673196e-40,0.94748366910736,0.986,0.635,7.80935293328187e-36,"AT1G56280"
"AT1G27530",1.55591535741604e-85,2.20507861435481,0.986,0.646,2.85619382160863e-81,"AT1G27530"
