"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G01920",8.83083034977188e-31,0.282183211321684,0.299,0.08,1.62107552730762e-26,"AT5G01920"
"AT2G41640",1.29818396225292e-12,0.305633364465767,0.203,0.08,2.38307629950768e-08,"AT2G41640"
"AT4G21740",2.25737309815555e-90,0.7927779502874,0.523,0.081,4.14385979628415e-86,"AT4G21740"
"AT5G59000",2.02165202519967e-31,0.306542307966474,0.306,0.081,3.71114662265903e-27,"AT5G59000"
"AT1G77920",9.1191474640512e-47,0.687393118114059,0.374,0.082,1.67400189997588e-42,"AT1G77920"
"AT4G01040",6.93344068244773e-41,0.360989514851399,0.342,0.082,1.27277170607693e-36,"AT4G01040"
"AT1G56090",8.31511376838516e-42,0.396062665248287,0.347,0.083,1.52640543446246e-37,"AT1G56090"
"AT1G77930",1.76189906738223e-62,0.472511008370823,0.434,0.084,3.23431811799357e-58,"AT1G77930"
"AT1G35430",2.40109744532754e-57,0.684493556484319,0.413,0.085,4.40769458038777e-53,"AT1G35430"
"AT5G24980",3.18356079723311e-55,0.512587252979244,0.402,0.085,5.84406255548083e-51,"AT5G24980"
"AT4G13710",1.58061571158905e-37,0.517797214813587,0.333,0.085,2.90153626176402e-33,"AT4G13710"
"AT3G29180",1.18441188607221e-43,0.405644585466989,0.372,0.086,2.17422489926275e-39,"AT3G29180"
"AT1G04990",3.64893907287915e-37,0.427408920662984,0.333,0.086,6.69835745608426e-33,"AT1G04990"
"AT2G29995",2.48116145580762e-139,1.29697935085398,0.694,0.087,4.55466808442604e-135,"AT2G29995"
"AT5G03340",1.66991655200679e-86,0.710325888603659,0.518,0.088,3.06546581451887e-82,"AT5G03340"
"AT3G04970",4.9047896960748e-34,0.417778870972056,0.326,0.088,9.00372244508451e-30,"AT3G04970"
"AT5G65400",3.92085305431927e-32,0.289966752093211,0.322,0.088,7.19750995181388e-28,"AT5G65400"
"AT3G15940",5.10425061920246e-21,0.261286222931352,0.263,0.088,9.36987286166995e-17,"AT3G15940"
"AT1G32370",2.79418208581275e-38,0.3550383894644,0.349,0.089,5.12928005492646e-34,"AT1G32370"
"AT4G32870",8.08420393267712e-12,0.42039546085883,0.208,0.089,1.48401731592154e-07,"AT4G32870"
"AT5G25170",2.09152465574151e-42,0.398142904460768,0.368,0.09,3.83941181054469e-38,"AT5G25170"
"AT5G37660",6.94437294042128e-35,0.368204409035127,0.349,0.09,1.27477854067313e-30,"AT5G37660"
"AT1G24530",1.02721608182696e-20,0.422566135214986,0.267,0.09,1.88566056140974e-16,"AT1G24530"
"AT3G24520",3.54474008251127e-15,0.387122703933557,0.233,0.09,6.50707936946593e-11,"AT3G24520"
"AT5G28490",7.38448188991275e-73,0.829665721955991,0.477,0.091,1.35556934053128e-68,"AT5G28490"
"AT5G02120",4.45268645779791e-65,0.620832087812981,0.452,0.091,8.17379653057962e-61,"AT5G02120"
"AT2G35290",2.45784054981797e-55,1.17218737311217,0.411,0.091,4.51185789730084e-51,"AT2G35290"
"AT1G08125",7.52955152320605e-28,0.267539154984892,0.304,0.091,1.38219977311493e-23,"AT1G08125"
"AT2G43280",6.64782561297325e-26,0.273283989212425,0.297,0.091,1.2203413477735e-21,"AT2G43280"
"AT2G37170",4.18424135046988e-104,0.987801678306068,0.61,0.092,7.68101184705756e-100,"AT2G37170"
"AT5G52550",2.06774840757244e-31,0.31643427553649,0.322,0.092,3.79576575178072e-27,"AT5G52550"
"AT5G63770",1.62676323669082e-25,0.437371534447412,0.29,0.092,2.98624927359334e-21,"AT5G63770"
"AT1G70670",0.0797817404115975,0.597830458471737,0.114,0.092,1,"AT1G70670"
"AT2G45180",0.000700063982865802,0.314573050119723,0.148,0.093,1,"AT2G45180"
"AT3G56210",5.42727429251986e-82,0.685482385812684,0.514,0.094,9.9628474187787e-78,"AT3G56210"
"AT5G27830",1.72309694329033e-64,0.586447736834223,0.452,0.094,3.16308905879806e-60,"AT5G27830"
"AT2G32500",4.53015979842643e-31,0.307750815135691,0.324,0.094,8.3160143419714e-27,"AT2G32500"
"AT1G64740",2.67988426293522e-21,0.358517565604579,0.272,0.094,4.91946354147018e-17,"AT1G64740"
"AT5G38310",1.55710153035299e-06,0.268331891412113,0.176,0.094,0.0285837127926899,"AT5G38310"
"AT2G04550",1.48727585003778e-57,0.508821564904388,0.429,0.095,2.73019227791436e-53,"AT2G04550"
"AT3G56710",4.32097859313262e-08,0.369509795543927,0.192,0.095,0.000793202040341355,"AT3G56710"
"AT1G75490",9.96820285820654e-21,0.295345893030849,0.281,0.096,1.82986299868097e-16,"AT1G75490"
"AT4G01710",7.20711630135826e-60,0.542552020867877,0.443,0.097,1.32301033944034e-55,"AT4G01710"
"AT1G12910",7.41700160110635e-28,0.298906402281544,0.313,0.097,1.36153898391509e-23,"AT1G12910"
"AT2G05260",3.86636598048522e-22,0.300447059644023,0.283,0.097,7.09748803037671e-18,"AT2G05260"
"AT5G24110",1.39557601689345e-14,0.801726173534968,0.237,0.097,2.5618588942113e-10,"AT5G24110"
"AT3G56620",1.04937080887569e-144,1.69460532455785,0.728,0.098,1.9263299938531e-140,"AT3G56620"
"AT3G05640",3.30319218900838e-61,0.538774386170003,0.466,0.098,6.06366990136268e-57,"AT3G05640"
"AT4G19700",2.43168138741678e-38,1.37344886493815,0.356,0.098,4.46383752288098e-34,"AT4G19700"
"AT1G76090",2.0923198442102e-21,0.338779328295209,0.283,0.099,3.84087153801666e-17,"AT1G76090"
"AT2G17320",2.4783095183259e-21,0.271068555731784,0.281,0.099,4.54943278279085e-17,"AT2G17320"
"AT5G48180",4.65997396620261e-219,3.3726846737236,0.863,0.1,8.55431420975813e-215,"AT5G48180"
"AT4G24930",1.30348836284735e-43,0.522042067977064,0.381,0.1,2.39281358767889e-39,"AT4G24930"
"AT4G24730",6.47327212886222e-32,0.334358710414407,0.336,0.1,1.18829856469524e-27,"AT4G24730"
"AT5G16360",7.92841182588963e-17,0.447115349458182,0.256,0.1,1.45541855887856e-12,"AT5G16360"
"AT5G05690",1.81765914167308e-95,0.897787538386088,0.575,0.101,3.33667688636927e-91,"AT5G05690"
"AT1G59580",3.2471672371292e-49,0.503643039326902,0.404,0.102,5.96082489719808e-45,"AT1G59580"
"AT5G22440",2.21727492429102e-216,2.10393172781808,0.858,0.103,4.07025157852102e-212,"AT5G22440"
"AT3G13190",4.61271107779459e-50,0.663301285893262,0.409,0.104,8.46755372550754e-46,"AT3G13190"
"AT3G09730",1.99230693661272e-47,0.491931017772967,0.404,0.104,3.65727784353997e-43,"AT3G09730"
"AT2G27330",2.62540024244405e-52,0.447095222397717,0.429,0.105,4.81944722505455e-48,"AT2G27330"
"AT1G76100",3.12496520368777e-80,0.839864320592406,0.53,0.107,5.73649862440964e-76,"AT1G76100"
"AT2G31940",7.33906108227002e-83,1.34282245793245,0.562,0.112,1.34723144287231e-78,"AT2G31940"
"AT2G37975",1.83700773481371e-72,0.624666753162559,0.511,0.112,3.37219509879752e-68,"AT2G37975"
"AT1G02130",7.07949957054131e-114,0.863931741992768,0.646,0.115,1.29958373616427e-109,"AT1G02130"
"AT3G26340",5.77453410556501e-101,0.7857471089048,0.6,0.115,1.06003122575857e-96,"AT3G26340"
"AT4G38495",5.04323983118034e-53,0.493857150384326,0.438,0.115,9.25787535809774e-49,"AT4G38495"
"AT1G20630",1.98799091846765e-44,0.479412618538951,0.418,0.115,3.64935492903107e-40,"AT1G20630"
"AT3G50500",1.89749428965405e-71,0.61442788253537,0.514,0.116,3.48323026751794e-67,"AT3G50500"
"AT2G15570",2.51852746335762e-66,0.544480205327841,0.505,0.116,4.62326086448559e-62,"AT2G15570"
"AT2G32765",1.00957494198989e-82,0.870920455216458,0.546,0.117,1.85327672101084e-78,"AT2G32765"
"AT4G23885",1.19010660368567e-88,0.74891885591164,0.571,0.118,2.18467869238578e-84,"AT4G23885"
"AT5G51020",1.15994932808876e-83,0.635758760285221,0.564,0.12,2.12931898157254e-79,"AT5G51020"
"AT2G35410",2.44406428316975e-52,0.479454109292898,0.447,0.121,4.4865688046147e-48,"AT2G35410"
"AT5G06240",7.69571907985785e-62,0.550763795527389,0.486,0.122,1.41270315148951e-57,"AT5G06240"
"AT2G46000",2.85248038408316e-123,1.11260998659144,0.662,0.123,5.23629824106146e-119,"AT2G46000"
"AT3G01500",8.85501802513843e-116,1.42556033568039,0.692,0.124,1.62551565887466e-111,"AT3G01500"
"AT4G23890",1.28643736950965e-48,0.587797752087854,0.434,0.124,2.36151307920887e-44,"AT4G23890"
"AT5G14920",1.29029264770165e-107,1.39083091917125,0.651,0.125,2.36859021338591e-103,"AT5G14920"
"AT5G03690",2.15154459695053e-45,0.574653820875345,0.434,0.125,3.94959041662208e-41,"AT5G03690"
"AT4G08240",2.29314824172511e-99,0.820408452551777,0.607,0.126,4.20953222733479e-95,"AT4G08240"
"AT3G03680",1.02486214718284e-55,0.593366624389271,0.479,0.127,1.88133944358354e-51,"AT3G03680"
"AT2G29390",1.04090886087915e-50,0.478444517526264,0.461,0.128,1.91079639591586e-46,"AT2G29390"
"AT4G35070",2.26973015262515e-100,1.34010865016353,0.619,0.129,4.166543641174e-96,"AT4G35070"
"AT3G21560",1.34487135045587e-88,1.19133446677982,0.594,0.129,2.46878033803184e-84,"AT3G21560"
"AT1G05300",4.3095421263141e-80,1.13815072950945,0.566,0.129,7.91102648127479e-76,"AT1G05300"
"AT3G63540",1.45737051773329e-46,0.510067967954254,0.441,0.129,2.675295059403e-42,"AT3G63540"
"AT5G07870",1.84953253193839e-44,0.854317011493812,0.432,0.132,3.3951868688793e-40,"AT5G07870"
"AT5G09225",5.50340113257904e-109,0.86074792513162,0.651,0.133,1.01025934590753e-104,"AT5G09225"
"AT3G03900",1.81718988632738e-55,0.536424422148313,0.498,0.134,3.33581547433117e-51,"AT3G03900"
"AT2G32380",2.72996158095592e-53,0.518052213780355,0.475,0.134,5.01139047416078e-49,"AT2G32380"
"AT5G03500",8.93931614861902e-79,0.664133089856678,0.571,0.135,1.64099026540199e-74,"AT5G03500"
"AT5G09260",5.02753596480656e-62,0.607530126032297,0.502,0.135,9.2290477705954e-58,"AT5G09260"
"AT3G61630",7.31177277370616e-46,1.08994856830592,0.438,0.136,1.34222212806924e-41,"AT3G61630"
"AT4G04614",5.12523006046202e-61,0.554121660060092,0.514,0.138,9.40838482199014e-57,"AT4G04614"
"AT5G06450",7.17036427948136e-58,0.577552195510406,0.5,0.138,1.31626377078439e-53,"AT5G06450"
"AT1G01360",1.3224689253069e-50,1.08765997961818,0.457,0.138,2.42765620618588e-46,"AT1G01360"
"AT4G14930",9.49509921124509e-44,0.59825255799028,0.438,0.138,1.74301536220826e-39,"AT4G14930"
"ATCG00660",2.77541438871235e-82,0.848096918722229,0.594,0.142,5.09482819335925e-78,"ATCG00660"
"AT3G50550",1.32092591993244e-49,0.514254470098495,0.473,0.142,2.42482371121998e-45,"AT3G50550"
"AT4G01897",7.36278418409789e-44,0.439539957074755,0.457,0.144,1.35158629267485e-39,"AT4G01897"
"AT1G31340",2.54152850264995e-45,0.442770198181716,0.468,0.145,4.66548387231451e-41,"AT1G31340"
"AT3G51980",3.41752626467663e-47,0.712401296342424,0.452,0.146,6.27355296406688e-43,"AT3G51980"
"AT3G48530",4.49843230631239e-96,1.00993514276636,0.623,0.147,8.25777218469765e-92,"AT3G48530"
"AT5G22920",5.09748348900613e-72,1.14150023850212,0.55,0.147,9.35745044076854e-68,"AT5G22920"
"AT2G34460",7.92796197984728e-58,0.654841434928295,0.5,0.148,1.45533598064057e-53,"AT2G34460"
"AT2G18670",3.55614100844883e-73,0.863597461728532,0.566,0.15,6.52800804920952e-69,"AT2G18670"
"AT5G56630",7.67675968351606e-46,0.570597847711267,0.463,0.15,1.40922277510304e-41,"AT5G56630"
"AT1G62422",7.709120243668e-85,1.11198955621522,0.607,0.152,1.41516320313013e-80,"AT1G62422"
"AT1G14360",1.66586751828771e-49,0.585201831227144,0.479,0.153,3.05803300332074e-45,"AT1G14360"
"AT2G38800",8.18738221196564e-38,0.424683189341101,0.489,0.154,1.50295775265053e-33,"AT2G38800"
"AT1G05835",8.46383228417891e-149,1.67518377370264,0.783,0.155,1.55370569240672e-144,"AT1G05835"
"AT4G27740",1.1344915630106e-58,0.859441387151489,0.534,0.156,2.08258616221856e-54,"AT4G27740"
"AT1G10865",1.85827007045499e-129,1.12936753684905,0.726,0.159,3.41122636833423e-125,"AT1G10865"
"AT5G62575",1.20013761771393e-80,0.793432208647773,0.596,0.16,2.20309262483747e-76,"AT5G62575"
"AT2G41600",4.92786837155035e-45,0.455879121567853,0.477,0.16,9.04608796965498e-41,"AT2G41600"
"AT5G47435",4.83115258177467e-127,0.997861470140274,0.728,0.162,8.86854679436376e-123,"AT5G47435"
"AT1G01230",1.45169365903687e-138,1.27457607941031,0.76,0.163,2.66487404989398e-134,"AT1G01230"
"AT4G27450",8.34809067248467e-96,1.33417138182427,0.655,0.165,1.53245900474801e-91,"AT4G27450"
"AT3G55390",1.00727496527212e-60,0.680627366958606,0.539,0.167,1.84905465375002e-56,"AT3G55390"
"AT3G23730",5.07237875409901e-48,1.48729846090893,0.491,0.169,9.31136567889956e-44,"AT3G23730"
"AT1G68310",3.45055727625306e-83,0.734878994418173,0.628,0.17,6.33418799201774e-79,"AT1G68310"
"AT2G06010",8.98930766542603e-62,0.590874723388569,0.553,0.171,1.65016720814226e-57,"AT2G06010"
"AT5G60860",2.52001891709498e-61,0.741968195566749,0.553,0.176,4.62599872611126e-57,"AT5G60860"
"AT1G26300",9.92019222215044e-80,0.764770507054602,0.628,0.178,1.82104968622016e-75,"AT1G26300"
"AT3G51040",1.2895323857811e-64,0.603486351082878,0.573,0.178,2.36719460057836e-60,"AT3G51040"
"AT5G11860",4.54680792013065e-49,0.59994182957292,0.521,0.178,8.34657529898384e-45,"AT5G11860"
"AT2G20450",2.49334713870392e-102,1.0829965024944,0.671,0.179,4.57703734251879e-98,"AT2G20450"
"AT5G22040",1.88353699956044e-48,0.530173503831162,0.518,0.179,3.4576088700931e-44,"AT5G22040"
"AT3G13175",9.50159210645935e-164,1.83967063382629,0.842,0.183,1.74420726298274e-159,"AT3G13175"
"AT4G13530",3.88840466824425e-37,0.433328798551169,0.486,0.184,7.13794444949598e-33,"AT4G13530"
"AT5G05950",2.94294555462807e-46,0.479719981742808,0.521,0.185,5.40236515463075e-42,"AT5G05950"
"AT3G50900",2.00764713731847e-47,1.64130374799531,0.502,0.186,3.68543784997552e-43,"AT3G50900"
"AT3G13550",1.3428133608892e-42,0.485950171658139,0.495,0.187,2.4650024865843e-38,"AT3G13550"
"AT2G41945",1.38206522207652e-40,0.523071641329367,0.489,0.188,2.53705712816587e-36,"AT2G41945"
"AT4G38490",3.74756178662126e-63,0.679717629418878,0.573,0.189,6.87939917170065e-59,"AT4G38490"
"AT1G76990",8.44306952424178e-73,0.737880241254485,0.621,0.19,1.54989427256506e-68,"AT1G76990"
"AT5G20150",3.01583116202939e-63,2.59468232959359,0.562,0.191,5.53616126413735e-59,"AT5G20150"
"AT5G03080",4.8201247044186e-90,0.854805708949244,0.667,0.192,8.84830291990122e-86,"AT5G03080"
"AT2G43760",2.77896371660961e-45,0.536550996607615,0.516,0.192,5.10134369458026e-41,"AT2G43760"
"AT5G60670",1.65408486043405e-118,1.5797843995439,0.742,0.193,3.03640357829879e-114,"AT5G60670"
"AT2G40380",3.13670534623833e-96,0.959006780508846,0.694,0.195,5.75805000408971e-92,"AT2G40380"
"AT1G01800",5.63171674683584e-92,0.820778373774313,0.678,0.195,1.03381424321666e-87,"AT1G01800"
"AT4G08280",1.07376709220907e-129,1.04941348361745,0.776,0.196,1.97111425116819e-125,"AT4G08280"
"AT5G63030",1.30771231501727e-57,0.667738961765611,0.564,0.196,2.4005674966772e-53,"AT5G63030"
"AT4G14455",3.65016757058907e-39,0.510474538692286,0.502,0.197,6.70061260933035e-35,"AT4G14455"
"AT1G76860",6.56754467242562e-137,1.12565422881125,0.79,0.198,1.20560417551717e-132,"AT1G76860"
"AT1G29040",4.00084335842178e-96,0.89976557122591,0.68,0.198,7.34434815305486e-92,"AT1G29040"
"AT3G13450",1.9309223750791e-81,0.951433666348277,0.644,0.198,3.5445942039327e-77,"AT3G13450"
"AT5G54855",1.81907225590074e-40,0.470726901431451,0.505,0.198,3.33927094015699e-36,"AT5G54855"
"AT2G07708",2.1707184325539e-184,1.59048016814692,0.895,0.2,3.98478782663919e-180,"AT2G07708"
"AT1G05205",2.46247516719358e-89,0.870025225869433,0.662,0.2,4.52036566441725e-85,"AT1G05205"
"AT2G18710",9.19381767051012e-45,0.542989380169762,0.527,0.201,1.68770910977554e-40,"AT2G18710"
"AT2G35790",2.38137373529449e-52,0.635348274774535,0.55,0.202,4.3714877658801e-48,"AT2G35790"
"AT4G28830",7.4636560459221e-45,0.522502900031779,0.527,0.204,1.37010334034992e-40,"AT4G28830"
"AT1G02870",4.37544636870277e-143,1.22406977641917,0.817,0.208,8.03200689902767e-139,"AT1G02870"
"AT3G58640",7.13244345114282e-83,1.31974735830657,0.637,0.209,1.30930264432629e-78,"AT3G58640"
"AT3G15290",7.44712601249878e-44,0.51793166639534,0.527,0.209,1.3670689221144e-39,"AT3G15290"
"AT4G20330",2.44410322474571e-84,0.789641868155523,0.678,0.21,4.4866402896657e-80,"AT4G20330"
"AT4G34412",2.03365864304548e-49,0.567861910425683,0.555,0.21,3.73318717103858e-45,"AT4G34412"
"AT1G13450",2.60959898660457e-43,0.545895628362662,0.53,0.21,4.79044085971002e-39,"AT1G13450"
"AT3G16190",4.9552913234458e-46,0.561105417834191,0.546,0.211,9.09642828244945e-42,"AT3G16190"
"AT2G26300",4.6547794156145e-56,0.698830672485723,0.571,0.213,8.54477857324354e-52,"AT2G26300"
"AT3G61060",9.94943002978833e-62,1.51438100630409,0.582,0.214,1.82641687056824e-57,"AT3G61060"
"AT3G53970",3.80016454955594e-90,0.822238383976325,0.689,0.215,6.97596206361983e-86,"AT3G53970"
"AT1G51160",6.54246141308224e-135,1.1842738049176,0.792,0.217,1.20099964159951e-130,"AT1G51160"
"AT2G40880",1.15421016176566e-118,3.18480792545672,0.774,0.217,2.11878359395323e-114,"AT2G40880"
"AT1G65270",1.78200121605808e-43,0.539813234806656,0.537,0.217,3.27121963231782e-39,"AT1G65270"
"AT5G51570",4.72693139345229e-40,0.538094754626908,0.539,0.217,8.67722795896036e-36,"AT5G51570"
"AT5G41560",1.76588720765747e-96,0.884695914661546,0.715,0.22,3.24163914709681e-92,"AT5G41560"
"AT3G57520",7.12117696634768e-85,1.98952005038121,0.664,0.22,1.30723445571244e-80,"AT3G57520"
"AT2G19350",1.49738716562474e-43,0.545283902766669,0.539,0.22,2.74875361993733e-39,"AT2G19350"
"AT3G02040",2.07092682074532e-65,2.15694849228717,0.603,0.222,3.80160036484219e-61,"AT3G02040"
"AT5G06780",3.79935796767744e-60,0.631619787564129,0.614,0.222,6.97448142126547e-56,"AT5G06780"
"AT2G47840",2.6048028812989e-38,0.511689174207895,0.525,0.222,4.78163664920039e-34,"AT2G47840"
"AT3G19960",2.98233474125155e-80,1.03040706069422,0.658,0.223,5.47467188451547e-76,"AT3G19960"
"AT5G21105",1.56797154004469e-61,0.653195407345884,0.717,0.223,2.87832535606004e-57,"AT5G21105"
"AT4G03960",2.06397843065249e-43,0.639852002718225,0.541,0.223,3.78884520514877e-39,"AT4G03960"
"AT1G17410",3.24755458209981e-38,0.472536508667196,0.523,0.223,5.96153594636063e-34,"AT1G17410"
"AT4G10920",1.40676481766991e-64,0.654977370590724,0.635,0.227,2.58239817579665e-60,"AT4G10920"
"AT3G60810",1.34091676568674e-39,0.479107810616062,0.537,0.227,2.46152090677116e-35,"AT3G60810"
"AT2G03440",1.45484022419106e-47,0.579572904533072,0.605,0.228,2.67065019954754e-43,"AT2G03440"
"AT4G13830",3.44545233516313e-100,1.29873930708478,0.719,0.23,6.32481685165895e-96,"AT4G13830"
"AT5G15610",4.08474704922625e-56,0.590493457292579,0.603,0.232,7.49837015826464e-52,"AT5G15610"
"AT1G55000",2.19549574231604e-42,0.56319387340378,0.55,0.232,4.03027153416956e-38,"AT1G55000"
"AT3G29575",4.86469535739936e-54,0.99332271111609,0.6,0.233,8.930121267578e-50,"AT3G29575"
"AT2G34430",1.53909323980095e-38,1.80588054091234,0.553,0.233,2.8253134603026e-34,"AT2G34430"
"AT4G29520",1.70234956912902e-120,1.75352419224538,0.763,0.235,3.12500310405015e-116,"AT4G29520"
"AT5G63150",2.26852055991005e-43,0.561009502572067,0.559,0.235,4.16432319182688e-39,"AT5G63150"
"AT3G09570",1.7574382210652e-44,0.688280762332263,0.566,0.236,3.22612934240939e-40,"AT3G09570"
"AT5G56260",2.97235963497534e-54,0.652736528626977,0.61,0.239,5.45636058192423e-50,"AT5G56260"
"AT5G64880",2.40624875937544e-50,0.623657914864076,0.589,0.242,4.41715084758549e-46,"AT5G64880"
"AT3G20230",5.62339293549211e-53,0.758838266653649,0.591,0.246,1.03228624116829e-48,"AT3G20230"
"AT4G10330",3.47214221178007e-52,0.686627537361589,0.605,0.247,6.37381145816467e-48,"AT4G10330"
"ATMG00080",3.37999277726817e-62,0.777288769367816,0.646,0.248,6.20465274123118e-58,"ATMG00080"
"AT1G49300",1.36934838978151e-93,0.831464529242927,0.744,0.249,2.51371283912191e-89,"AT1G49300"
"AT1G04985",7.02152900117444e-79,0.853952807132091,0.689,0.249,1.28894207874559e-74,"AT1G04985"
"AT2G01060",2.02653661678974e-59,0.654371330544591,0.635,0.249,3.72011326744092e-55,"AT2G01060"
"AT1G20770",2.08545185774026e-68,0.659500738100853,0.674,0.25,3.8282639752538e-64,"AT1G20770"
"AT4G29660",5.2719495433651e-37,0.503124939183691,0.571,0.253,9.67771777675532e-33,"AT4G29660"
"AT3G26744",7.58374755466752e-60,0.91898765550066,0.61,0.254,1.39214853861032e-55,"AT3G26744"
"AT1G07020",2.20525870784748e-57,0.679123232546863,0.635,0.254,4.04819340999562e-53,"AT1G07020"
"AT5G19030",6.37701440584866e-41,0.553451714344282,0.566,0.257,1.17062853448164e-36,"AT5G19030"
"AT2G47960",1.21811043719428e-35,0.46291737385382,0.562,0.259,2.23608532955754e-31,"AT2G47960"
"AT4G27745",1.84573203903648e-75,0.965809372263954,0.685,0.262,3.38821030405926e-71,"AT4G27745"
"AT2G40290",1.91530507584334e-54,0.610280385655882,0.626,0.262,3.51592552772562e-50,"AT2G40290"
"AT1G69980",1.0887736622234e-39,0.577651882288828,0.566,0.262,1.99866181174349e-35,"AT1G69980"
"AT2G21385",3.87253450709309e-41,0.556996747911644,0.568,0.263,7.10881159467079e-37,"AT2G21385"
"AT2G26660",3.33730227686664e-40,0.562369609403817,0.587,0.263,6.1262857896441e-36,"AT2G26660"
"AT4G14410",5.29347702295899e-38,0.584506772713513,0.571,0.264,9.71723577104582e-34,"AT4G14410"
"AT2G20930",1.91140824307592e-101,0.971172081209324,0.758,0.266,3.50877211181446e-97,"AT2G20930"
"AT1G15970",1.79096100083461e-63,1.19307640068158,0.63,0.267,3.2876671092321e-59,"AT1G15970"
"AT2G44160",1.33827418012443e-44,0.644904834546703,0.591,0.268,2.45666991245441e-40,"AT2G44160"
"AT4G39890",4.86681308516357e-58,0.849108730107383,0.68,0.269,8.93400878043476e-54,"AT4G39890"
"AT3G27100",1.66972289306031e-66,0.757324342492387,0.678,0.27,3.0651103147908e-62,"AT3G27100"
"AT1G68300",4.20071464663198e-88,1.03717715183732,0.751,0.271,7.71125187682233e-84,"AT1G68300"
"AT2G18390",3.45542716857989e-69,0.720886545632172,0.689,0.271,6.3431276533621e-65,"AT2G18390"
"AT1G69030",3.04293118038051e-48,0.637432278569384,0.607,0.273,5.58590876782451e-44,"AT1G69030"
"AT4G39900",2.52795915444269e-163,1.91618911025383,0.881,0.276,4.64057461981044e-159,"AT4G39900"
"AT5G24314",3.48128776638053e-87,1.12832978329122,0.733,0.276,6.39059995274474e-83,"AT5G24314"
"AT1G69040",2.32602899198336e-70,1.17161971648051,0.683,0.276,4.26989142058386e-66,"AT1G69040"
"AT3G18940",9.22855273755967e-41,0.536606308477661,0.589,0.276,1.69408542603383e-36,"AT3G18940"
"AT1G17280",1.14345727474225e-69,0.771485577179872,0.687,0.281,2.09904451924435e-65,"AT1G17280"
"AT3G51500",2.36320842148169e-102,1.3561371510098,0.792,0.286,4.33814169931395e-98,"AT3G51500"
"AT3G17000",4.13302193431158e-40,0.517399019479728,0.61,0.286,7.58698836481576e-36,"AT3G17000"
"AT4G16190",1.33034451530578e-76,1.90154895930681,0.685,0.288,2.44211342674683e-72,"AT4G16190"
"AT1G53000",6.2761003798378e-131,1.22054805946583,0.842,0.29,1.15210374672682e-126,"AT1G53000"
"AT2G04700",1.69370338975461e-173,1.6189309374484,0.913,0.291,3.10913131257254e-169,"AT2G04700"
"AT5G54810",1.89433568374501e-98,1.1087120526221,0.79,0.291,3.47743201465072e-94,"AT5G54810"
"AT1G16000",2.38761337076789e-46,0.718717047258277,0.61,0.291,4.38294186471861e-42,"AT1G16000"
"AT5G11760",2.46538375089622e-52,0.705517342938235,0.651,0.293,4.5257049515202e-48,"AT5G11760"
"AT3G03920",8.00459763850984e-120,1.38316737776879,0.817,0.294,1.46940398850125e-115,"AT3G03920"
"AT3G19010",8.88263301670592e-55,0.868879562112073,0.671,0.296,1.63058494287671e-50,"AT3G19010"
"AT3G07470",9.38871829213696e-53,0.831784052695375,0.651,0.296,1.72348701688758e-48,"AT3G07470"
"AT3G62190",1.73672664699713e-116,1.13888047737581,0.82,0.297,3.18810910589264e-112,"AT3G62190"
"AT3G10210",3.1007002080743e-40,0.538398552043009,0.616,0.303,5.691955371962e-36,"AT3G10210"
"AT4G29960",3.35589940616914e-59,0.805134915330366,0.674,0.304,6.16042453990469e-55,"AT4G29960"
"AT1G12810",1.31475452295645e-81,0.963939732057908,0.76,0.305,2.41349487779115e-77,"AT1G12810"
"AT4G22000",1.12567837902189e-68,0.811393654163332,0.708,0.306,2.06640780037048e-64,"AT4G22000"
"AT3G60300",3.91923043726029e-118,1.33749787881458,0.826,0.307,7.19453131367872e-114,"AT3G60300"
"AT1G50670",6.53977701600668e-72,0.777633340049922,0.721,0.308,1.20050686682835e-67,"AT1G50670"
"AT2G30270",2.70348931042923e-84,0.980856008798622,0.751,0.309,4.96279532715495e-80,"AT2G30270"
"AT4G21192",4.20448315243675e-46,0.605383232533536,0.646,0.31,7.71816972292815e-42,"AT4G21192"
"AT4G35750",1.92273646162356e-124,3.0408317952022,0.817,0.311,3.52956732260237e-120,"AT4G35750"
"AT2G35605",3.2557458465259e-41,0.55309066233255,0.63,0.311,5.97657265046759e-37,"AT2G35605"
"AT1G79390",6.35248781090842e-73,0.846966509186783,0.712,0.312,1.16612618744846e-68,"AT1G79390"
"AT2G19810",3.08842952056506e-153,2.76865817945012,0.884,0.314,5.66943007090129e-149,"AT2G19810"
"AT5G51400",2.0753169760603e-96,1.05278878748772,0.785,0.318,3.80965937295389e-92,"AT5G51400"
"AT5G43430",7.9232955993156e-61,0.841722150275599,0.694,0.318,1.45447937316636e-56,"AT5G43430"
"AT3G61890",5.30132733177669e-41,0.898053671990091,0.662,0.321,9.73164658294246e-37,"AT3G61890"
"AT1G50320",2.33780993714157e-71,0.879381150712555,0.749,0.324,4.29151770161078e-67,"AT1G50320"
"AT1G69750",1.20726742632167e-42,0.723813809338723,0.635,0.324,2.21618081449868e-38,"AT1G69750"
"AT1G28330",1.57694515950021e-151,3.36460131472671,0.87,0.325,2.89479822929454e-147,"AT1G28330"
"AT3G48690",1.89358071423527e-150,1.94999124412872,0.904,0.33,3.47604611712168e-146,"AT3G48690"
