"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G32690",4.17657866627871e-253,0.375309541137859,0.234,0.056,6.59899429272036e-249,"AT1G32690"
"AT2G44940",1.58504608146336e-235,0.2838278317157,0.23,0.056,2.50437280871211e-231,"AT2G44940"
"AT2G47485",0,0.606956905086992,0.379,0.057,0,"AT2G47485"
"AT1G06080",0,0.567136717441744,0.407,0.058,0,"AT1G06080"
"AT1G80080",0,3.02073401927617,0.718,0.058,0,"AT1G80080"
"AT1G14350",0,0.329231254454075,0.292,0.059,0,"AT1G14350"
"AT2G02540",6.30675037765569e-198,0.276614016825233,0.221,0.059,9.964665596696e-194,"AT2G02540"
"AT1G16630",0,0.94619432132473,0.45,0.06,0,"AT1G16630"
"AT1G34355",0,0.423118231161125,0.356,0.06,0,"AT1G34355"
"AT5G05460",0,0.358623477031921,0.339,0.06,0,"AT5G05460"
"AT1G62370",1.00643835597691e-168,0.273937350318618,0.211,0.06,1.59017260244351e-164,"AT1G62370"
"AT1G63100",0,1.01928202917244,0.411,0.061,0,"AT1G63100"
"AT3G11520",0,0.72044617045214,0.4,0.061,0,"AT3G11520"
"AT3G12870",0,1.960563350869,0.438,0.061,0,"AT3G12870"
"AT3G51230",0,1.3587602237286,0.358,0.061,0,"AT3G51230"
"AT1G78170",0,0.605077532010404,0.399,0.062,0,"AT1G78170"
"AT2G16270",0,1.06188647573462,0.483,0.062,0,"AT2G16270"
"AT5G38300",0,0.465341892200864,0.293,0.063,0,"AT5G38300"
"AT2G20590",0,0.578981868942125,0.403,0.063,0,"AT2G20590"
"AT1G23790",0,0.787857983103306,0.463,0.064,0,"AT1G23790"
"AT2G01505",0,0.683909101411876,0.537,0.064,0,"AT2G01505"
"AT1G06660",0,0.346751488067267,0.33,0.065,0,"AT1G06660"
"AT3G27730",0,0.341978617068818,0.331,0.065,0,"AT3G27730"
"AT1G11220",0,0.590594701354745,0.38,0.066,0,"AT1G11220"
"AT3G51280",0,1.48183721847249,0.427,0.066,0,"AT3G51280"
"AT3G51740",0,1.08438261675297,0.389,0.066,0,"AT3G51740"
"AT2G04570",0,0.544041970967701,0.344,0.066,0,"AT2G04570"
"AT2G17620",0,0.621346708391396,0.411,0.066,0,"AT2G17620"
"AT4G25960",0,0.43719688055872,0.42,0.066,0,"AT4G25960"
"AT2G36380",0,0.411155120061095,0.392,0.067,0,"AT2G36380"
"AT1G17480",0,0.420222791221793,0.315,0.068,0,"AT1G17480"
"AT1G67035",0,0.483269485948732,0.334,0.068,0,"AT1G67035"
"AT3G55660",0,0.767486606804656,0.382,0.069,0,"AT3G55660"
"AT1G01830",0,0.483825062655202,0.372,0.07,0,"AT1G01830"
"AT1G70895",0,0.483436146542541,0.458,0.07,0,"AT1G70895"
"AT5G13400",0,0.333764759840629,0.36,0.07,0,"AT5G13400"
"AT5G51770",0,0.300536839957809,0.327,0.07,0,"AT5G51770"
"AT5G26280",0,0.368398201403794,0.325,0.071,0,"AT5G26280"
"AT5G66230",0,2.05987889807627,0.435,0.071,0,"AT5G66230"
"AT2G41540",0,0.400819025225619,0.408,0.071,0,"AT2G41540"
"AT1G18670",6.70742169995751e-222,0.260796035403766,0.259,0.071,1.05977262859329e-217,"AT1G18670"
"AT3G26050",0,0.746922542297905,0.496,0.072,0,"AT3G26050"
"AT4G37490",0,1.07334042335163,0.463,0.072,0,"AT4G37490"
"AT1G62050",0,0.344740834970665,0.357,0.073,0,"AT1G62050"
"AT5G42720",0,0.591826254543993,0.341,0.073,0,"AT5G42720"
"AT1G70560",1.09890348612258e-172,0.342408182273254,0.238,0.073,1.73626750807367e-168,"AT1G70560"
"AT2G15440",0,0.417117948943318,0.342,0.074,0,"AT2G15440"
"AT2G42110",0,2.16027810038291,0.468,0.074,0,"AT2G42110"
"AT1G56210",0,0.342219359196709,0.314,0.075,0,"AT1G56210"
"AT5G02370",0,0.67970637743178,0.455,0.075,0,"AT5G02370"
"AT2G03810",0,0.291492918793123,0.342,0.075,0,"AT2G03810"
"AT1G14260",2.44771631484356e-264,0.551250748196687,0.279,0.075,3.86739177745282e-260,"AT1G14260"
"AT1G45130",0,0.681451568384642,0.423,0.076,0,"AT1G45130"
"AT5G45960",0,0.352490731705534,0.351,0.076,0,"AT5G45960"
"AT3G16280",1.74874620551972e-244,0.476359110974896,0.274,0.076,2.76301900472115e-240,"AT3G16280"
"AT1G33260",0,0.357057009600088,0.32,0.077,0,"AT1G33260"
"AT5G01870",0,0.672662506429198,0.445,0.077,0,"AT5G01870"
"AT3G05330",0,1.00734378057717,0.423,0.077,0,"AT3G05330"
"AT2G30820",0,0.435071507208192,0.333,0.077,0,"AT2G30820"
"AT1G69160",0,0.732198855011362,0.499,0.078,0,"AT1G69160"
"AT1G26945",5.7115071508009e-156,0.31727200519453,0.241,0.078,9.02418129826542e-152,"AT1G26945"
"AT1G17920",0,0.548629888270332,0.499,0.079,0,"AT1G17920"
"AT3G08770",0,0.911034318627611,0.343,0.079,0,"AT3G08770"
"AT2G22140",0,0.301275230370717,0.308,0.079,0,"AT2G22140"
"AT3G55060",1.80824562983932e-281,0.263001105188784,0.296,0.079,2.85702809514613e-277,"AT3G55060"
"AT3G49650",1.45889774872424e-260,0.275302443983739,0.288,0.079,2.30505844298429e-256,"AT3G49650"
"AT4G28230",0,0.885024931947462,0.445,0.08,0,"AT4G28230"
"AT4G38070",0,0.824731761809976,0.454,0.08,0,"AT4G38070"
"AT2G19090",8.0732325712549e-248,0.259092863831584,0.287,0.08,1.27557074625827e-243,"AT2G19090"
"AT1G47480",0,1.44268453327962,0.641,0.081,0,"AT1G47480"
"AT1G61255",0,1.09835583575605,0.408,0.081,0,"AT1G61255"
"AT5G15310",0,0.634456019325948,0.477,0.081,0,"AT5G15310"
"AT5G41900",0,0.594252991891473,0.483,0.081,0,"AT5G41900"
"AT2G38070",0,0.301971801621331,0.314,0.081,0,"AT2G38070"
"AT4G00480",0,0.751315589742171,0.463,0.081,0,"AT4G00480"
"AT4G21820",0,0.552841014659337,0.461,0.082,0,"AT4G21820"
"AT1G29720",9.35314669080176e-305,0.293160581847309,0.322,0.082,1.47779717714668e-300,"AT1G29720"
"AT1G72690",0,0.27821750320948,0.32,0.083,0,"AT1G72690"
"AT3G22880",0,1.01452330476141,0.362,0.083,0,"AT3G22880"
"AT3G59420",0,0.491971393534209,0.469,0.083,0,"AT3G59420"
"AT4G28600",5.39938940995968e-263,0.284816057295233,0.302,0.083,8.5310352677363e-259,"AT4G28600"
"AT1G05440",0,0.775354487708481,0.515,0.084,0,"AT1G05440"
"AT1G76740",0,1.01510270006194,0.501,0.084,0,"AT1G76740"
"AT3G22760",0,0.892912392304308,0.463,0.084,0,"AT3G22760"
"AT3G49900",0,1.04856575553912,0.696,0.085,0,"AT3G49900"
"AT2G23530",0,0.602291169741729,0.423,0.085,0,"AT2G23530"
"AT2G21780",8.11124274903659e-270,0.420124821713316,0.309,0.085,1.28157635434778e-265,"AT2G21780"
"AT3G04210",1.79425126232978e-178,0.275482106907652,0.269,0.085,2.83491699448105e-174,"AT3G04210"
"AT3G02640",0,2.59995373357365,0.474,0.086,0,"AT3G02640"
"AT4G37330",5.27892368687743e-179,0.469463844961116,0.263,0.086,8.34069942526634e-175,"AT4G37330"
"AT5G37630",0,0.311031049382508,0.336,0.087,0,"AT5G37630"
"AT3G51600",0,0.583453576881577,0.345,0.087,0,"AT3G51600"
"AT5G66950",2.77451997752957e-293,0.26701419244211,0.321,0.087,4.38374156449672e-289,"AT5G66950"
"AT5G66800",0,0.7056393051382,0.38,0.088,0,"AT5G66800"
"AT4G22860",0,0.679169903463995,0.503,0.088,0,"AT4G22860"
"AT1G34640",0,0.589068876456396,0.544,0.089,0,"AT1G34640"
"AT5G44040",0,1.41409183678623,0.483,0.089,0,"AT5G44040"
"AT5G45700",0,1.27592071913271,0.529,0.089,0,"AT5G45700"
"AT5G45920",0,0.85583390595896,0.573,0.09,0,"AT5G45920"
"AT4G12540",0,0.32950336630523,0.339,0.09,0,"AT4G12540"
"AT3G50470",6.77991249307795e-238,0.255535564501141,0.315,0.09,1.07122617390632e-233,"AT3G50470"
"AT2G05760",0,0.343718938453492,0.362,0.091,0,"AT2G05760"
"AT4G36120",0,0.575930074041089,0.412,0.091,0,"AT4G36120"
"AT1G65710",0,0.656241244958145,0.479,0.092,0,"AT1G65710"
"AT5G47380",0,0.968898757257181,0.667,0.092,0,"AT5G47380"
"AT3G03130",0,1.34074463618719,0.511,0.092,0,"AT3G03130"
"AT3G47600",0,0.929183981215941,0.606,0.092,0,"AT3G47600"
"AT1G18550",0,0.750535850029606,0.529,0.093,0,"AT1G18550"
"AT4G35620",0,1.46346806422258,0.506,0.093,0,"AT4G35620"
"AT5G25090",0,2.12176494840621,0.472,0.094,0,"AT5G25090"
"AT5G64600",0,0.301404078097216,0.359,0.094,0,"AT5G64600"
"AT5G25240",1.44921979076542e-146,0.25660291609174,0.263,0.094,2.28976726940936e-142,"AT5G25240"
"AT1G53830",0,0.674191406343808,0.463,0.095,0,"AT1G53830"
"AT5G39760",0,0.311922496546639,0.36,0.095,0,"AT5G39760"
"AT5G46880",0,0.768591946123812,0.656,0.095,0,"AT5G46880"
"AT2G01818",0,0.306116602839193,0.351,0.095,0,"AT2G01818"
"AT4G18910",0,0.487948906447649,0.383,0.095,0,"AT4G18910"
"AT1G69400",0,0.391824067141062,0.375,0.096,0,"AT1G69400"
"AT3G06840",0,0.513098164917997,0.387,0.096,0,"AT3G06840"
"AT1G49620",1.08830091508221e-227,0.456488445715419,0.306,0.096,1.71951544582989e-223,"AT1G49620"
"AT5G09370",3.06987458737572e-112,0.339076586213403,0.244,0.096,4.85040184805363e-108,"AT5G09370"
"AT4G01730",0,0.940329852799062,0.536,0.097,0,"AT4G01730"
"AT3G06600",0,0.390273583026273,0.374,0.098,0,"AT3G06600"
"AT2G37420",0,0.740912038059605,0.554,0.098,0,"AT2G37420"
"AT5G22500",1.12510907053272e-253,0.307592808071327,0.341,0.098,1.77767233144169e-249,"AT5G22500"
"AT1G02730",0,1.25704154310933,0.579,0.099,0,"AT1G02730"
"AT5G01910",0,0.754527504493444,0.415,0.099,0,"AT5G01910"
"AT5G06150",0,1.76119948095307,0.522,0.099,0,"AT5G06150"
"AT5G18460",0,0.735101567263262,0.576,0.099,0,"AT5G18460"
"AT3G54710",0,0.842655942140169,0.408,0.099,0,"AT3G54710"
"AT2G44190",0,0.557704961181599,0.449,0.1,0,"AT2G44190"
"AT2G47500",0,0.915955738827542,0.576,0.1,0,"AT2G47500"
"AT4G14330",0,1.21876109176737,0.567,0.1,0,"AT4G14330"
"AT4G15830",0,1.69871440950943,0.581,0.1,0,"AT4G15830"
"AT5G14410",0,0.687438348398436,0.575,0.101,0,"AT5G14410"
"AT1G01610",0,0.815267678461352,0.676,0.102,0,"AT1G01610"
"AT1G51500",0,0.551550530883678,0.556,0.102,0,"AT1G51500"
"AT5G11160",0,1.49852150886685,0.735,0.102,0,"AT5G11160"
"AT3G14190",0,1.21640580653772,0.456,0.102,0,"AT3G14190"
"AT2G40475",0,0.879783774234732,0.565,0.102,0,"AT2G40475"
"AT5G01240",0,0.513663434405771,0.452,0.103,0,"AT5G01240"
"AT3G02120",0,1.57850560797389,0.473,0.103,0,"AT3G02120"
"AT1G09450",0,0.456038484728359,0.435,0.104,0,"AT1G09450"
"AT1G59540",0,0.935546759946694,0.585,0.104,0,"AT1G59540"
"AT4G18970",0,1.45969962808971,0.551,0.104,0,"AT4G18970"
"AT3G61550",0,0.455996739073941,0.445,0.105,0,"AT3G61550"
"AT5G05510",0,0.426895450926079,0.427,0.106,0,"AT5G05510"
"AT5G03870",0,0.767227113241848,0.459,0.107,0,"AT5G03870"
"AT3G14000",0,1.26017868318032,0.708,0.107,0,"AT3G14000"
"AT3G25980",0,1.28592723137469,0.57,0.108,0,"AT3G25980"
"AT1G17840",0,0.809369480972818,0.668,0.109,0,"AT1G17840"
"AT1G64670",0,0.992750646291375,0.716,0.109,0,"AT1G64670"
"AT5G20270",0,0.674931264480673,0.588,0.109,0,"AT5G20270"
"AT5G66560",0,0.663544676961878,0.555,0.109,0,"AT5G66560"
"AT3G03680",0,0.635700147675748,0.47,0.109,0,"AT3G03680"
"AT2G38160",0,1.12851977621509,0.67,0.109,0,"AT2G38160"
"AT1G07880",0,0.748348167800515,0.439,0.11,0,"AT1G07880"
"AT1G55260",0,0.651523233411443,0.433,0.11,0,"AT1G55260"
"AT1G76310",0,1.67688514125839,0.59,0.11,0,"AT1G76310"
"AT4G09060",0,1.04744397512407,0.626,0.11,0,"AT4G09060"
"AT1G05230",0,1.15150713176629,0.741,0.112,0,"AT1G05230"
"AT5G07180",0,0.433435447126832,0.441,0.112,0,"AT5G07180"
"AT3G58650",0,0.817126666319004,0.586,0.113,0,"AT3G58650"
"AT4G30340",0,0.546406614692429,0.512,0.114,0,"AT4G30340"
"AT1G45010",0,0.695073427136249,0.598,0.115,0,"AT1G45010"
"AT5G41810",0,0.508159638102609,0.491,0.115,0,"AT5G41810"
"AT5G65925",0,0.660587232420594,0.54,0.115,0,"AT5G65925"
"AT1G01690",0,0.670666397873679,0.534,0.116,0,"AT1G01690"
"AT1G44110",0,1.33431800686792,0.563,0.116,0,"AT1G44110"
"AT3G55470",0,0.380701753513841,0.481,0.116,0,"AT3G55470"
"AT2G33560",0,1.06903219724464,0.596,0.116,0,"AT2G33560"
"AT1G01120",0,0.664822396401856,0.5,0.117,0,"AT1G01120"
"AT1G53140",0,1.23402178411596,0.565,0.117,0,"AT1G53140"
"AT3G47460",0,0.446803178713908,0.42,0.117,0,"AT3G47460"
"AT2G41170",0,0.641615610645634,0.522,0.117,0,"AT2G41170"
"AT1G08560",0,2.14252635267517,0.527,0.119,0,"AT1G08560"
"AT5G43870",0,1.2481006215096,0.573,0.119,0,"AT5G43870"
"AT4G33220",0,1.25902781406469,0.718,0.12,0,"AT4G33220"
"AT1G17190",0,1.21151884516039,0.717,0.121,0,"AT1G17190"
"AT5G27550",0,0.998453494689148,0.62,0.121,0,"AT5G27550"
"AT3G54180",0,0.733940620316948,0.518,0.121,0,"AT3G54180"
"AT4G13370",0,0.965703460283065,0.643,0.122,0,"AT4G13370"
"AT2G45970",0,0.711913256547874,0.607,0.123,0,"AT2G45970"
"AT1G20610",0,0.894428432603105,0.53,0.124,0,"AT1G20610"
"AT1G64710",0,0.884896654734672,0.561,0.124,0,"AT1G64710"
"AT2G15090",0,1.13068214618452,0.735,0.124,0,"AT2G15090"
"AT2G25060",0,3.30984357282823,0.626,0.124,0,"AT2G25060"
"AT4G31805",0,1.46133659667347,0.631,0.124,0,"AT4G31805"
"AT1G50240",0,0.534261488356437,0.507,0.125,0,"AT1G50240"
"AT1G75580",0,0.487022753453121,0.442,0.125,0,"AT1G75580"
"AT5G59000",0,0.400170912298443,0.449,0.126,0,"AT5G59000"
"AT3G62110",0,0.457246580713782,0.455,0.126,0,"AT3G62110"
"AT5G11510",0,0.752591839608196,0.594,0.127,0,"AT5G11510"
"AT2G36026",0,0.682831569604658,0.54,0.127,0,"AT2G36026"
"AT4G04890",0,1.51491673502157,0.852,0.127,0,"AT4G04890"
"AT4G30470",0,0.58074339396173,0.483,0.127,0,"AT4G30470"
"AT2G02850",0,1.08339732968933,0.658,0.129,0,"AT2G02850"
"AT1G06360",0,1.23095848273525,0.696,0.13,0,"AT1G06360"
"AT1G11600",0,1.53385043762708,0.755,0.13,0,"AT1G11600"
"AT1G15260",0,0.561587108219473,0.505,0.13,0,"AT1G15260"
"AT3G04290",0,1.06017131222477,0.689,0.132,0,"AT3G04290"
"AT1G75710",0,0.939012155154278,0.62,0.133,0,"AT1G75710"
"AT5G48460",0,1.04222815616966,0.669,0.133,0,"AT5G48460"
"AT3G51290",0,0.464187850232816,0.471,0.133,0,"AT3G51290"
"AT5G37010",0,1.0454485935957,0.616,0.134,0,"AT5G37010"
"AT3G11210",0,0.893498797016114,0.692,0.134,0,"AT3G11210"
"AT3G28910",0,0.996777827303106,0.719,0.134,0,"AT3G28910"
"AT3G57060",0,0.82893738592426,0.557,0.134,0,"AT3G57060"
"AT2G32690",0,0.442427481917581,0.595,0.135,0,"AT2G32690"
"AT3G17360",0,0.808395368457408,0.602,0.136,0,"AT3G17360"
"AT5G25610",0,0.689416287187092,0.566,0.137,0,"AT5G25610"
"AT5G45950",0,1.53337331615283,0.849,0.137,0,"AT5G45950"
"AT3G63430",0,0.596056443325648,0.451,0.137,0,"AT3G63430"
"AT2G07170",0,0.543869046230126,0.509,0.137,0,"AT2G07170"
"AT4G24610",0,0.49329284965082,0.505,0.137,0,"AT4G24610"
"AT4G35840",0,1.18571022496225,0.667,0.137,0,"AT4G35840"
"AT1G19980",0,0.527320538339037,0.462,0.138,0,"AT1G19980"
"AT1G49430",0,1.15094642043542,0.809,0.138,0,"AT1G49430"
"AT4G21750",0,1.3731176385692,0.855,0.138,0,"AT4G21750"
"AT5G02010",0,0.510640262669178,0.475,0.139,0,"AT5G02010"
"AT1G49580",0,0.79393871358671,0.632,0.14,0,"AT1G49580"
"AT4G25240",0,0.416669492916366,0.47,0.14,0,"AT4G25240"
"AT1G72670",0,1.16997191417066,0.655,0.141,0,"AT1G72670"
"AT2G36050",0,0.695028307932917,0.568,0.141,0,"AT2G36050"
"AT1G54180",0,0.618313003988682,0.502,0.142,0,"AT1G54180"
"AT5G16250",0,3.23702567883045,0.653,0.142,0,"AT5G16250"
"AT2G46700",0,0.400746209050941,0.475,0.142,0,"AT2G46700"
"AT4G33270",0,1.79715290345155,0.547,0.142,0,"AT4G33270"
"AT1G20930",0,1.41017565641057,0.658,0.143,0,"AT1G20930"
"AT1G78430",0,1.0371066461639,0.522,0.143,0,"AT1G78430"
"AT3G58100",0,1.04375500855369,0.561,0.143,0,"AT3G58100"
"AT2G28620",0,1.27234329603602,0.62,0.144,0,"AT2G28620"
"AT1G76540",0,1.40301565239809,0.612,0.145,0,"AT1G76540"
"AT4G00400",0,0.691403138920682,0.613,0.145,0,"AT4G00400"
"AT4G21620",0,0.593496248454136,0.607,0.145,0,"AT4G21620"
"AT4G15620",0,0.872180754555671,0.588,0.146,0,"AT4G15620"
"AT1G17200",0,1.61206111454301,0.879,0.147,0,"AT1G17200"
"AT3G16370",0,0.591077917604762,0.637,0.147,0,"AT3G16370"
"AT2G46160",0,0.976395291074327,0.687,0.147,0,"AT2G46160"
"AT1G78210",0,0.483122155413313,0.53,0.148,0,"AT1G78210"
"AT4G22560",0,0.822802358180064,0.622,0.149,0,"AT4G22560"
"AT1G27130",0,0.525451344109775,0.487,0.15,0,"AT1G27130"
"AT1G53060",0,0.773469195300344,0.566,0.15,0,"AT1G53060"
"AT5G04530",0,1.38371244713832,0.78,0.15,0,"AT5G04530"
"AT5G22940",0,0.702688697686941,0.561,0.15,0,"AT5G22940"
"AT3G14220",0,0.728086575190498,0.613,0.15,0,"AT3G14220"
"AT2G47240",0,1.46633817518345,0.847,0.152,0,"AT2G47240"
"AT5G17160",0,2.27670110016327,0.705,0.153,0,"AT5G17160"
"AT1G14440",0,1.46060145685884,0.78,0.154,0,"AT1G14440"
"AT1G80370",0,0.765832211237863,0.609,0.154,0,"AT1G80370"
"AT4G11080",0,2.22248183060486,0.624,0.154,0,"AT4G11080"
"AT1G02690",0,1.26594471810043,0.606,0.156,0,"AT1G02690"
"AT4G39330",0,1.91548801672251,0.885,0.156,0,"AT4G39330"
"AT5G65020",0,0.42603032175704,0.479,0.158,0,"AT5G65020"
"AT3G22104",0,0.523551847619219,0.46,0.159,0,"AT3G22104"
"AT5G45670",0,2.10647313767612,0.896,0.16,0,"AT5G45670"
"AT3G24420",0,0.973224386765372,0.504,0.16,0,"AT3G24420"
"AT1G04680",0,0.739555856161653,0.471,0.161,0,"AT1G04680"
"AT3G43720",0,1.4451290279955,0.864,0.161,0,"AT3G43720"
"AT2G45490",0,0.964835647017995,0.643,0.161,0,"AT2G45490"
"AT5G51750",0,1.32958873589226,0.746,0.163,0,"AT5G51750"
"AT5G67270",0,1.35106150877062,0.731,0.163,0,"AT5G67270"
"AT1G12330",0,0.446357707924271,0.498,0.164,0,"AT1G12330"
"AT3G01860",0,0.716511634497842,0.616,0.165,0,"AT3G01860"
"AT3G55120",2.4295028596304e-302,0.47527092133139,0.486,0.165,3.83861451821603e-298,"AT3G55120"
"AT3G26932",0,0.943804967298663,0.694,0.166,0,"AT3G26932"
"AT4G33400",0,0.848459733432605,0.604,0.166,0,"AT4G33400"
"AT2G26250",0,1.74085724345523,0.913,0.167,0,"AT2G26250"
"AT5G51600",0,1.50454098128989,0.736,0.168,0,"AT5G51600"
"AT5G18700",0,0.660258644465581,0.587,0.169,0,"AT5G18700"
"AT1G72970",0,1.29300839716298,0.812,0.17,0,"AT1G72970"
"AT5G23940",0,1.05591599638589,0.712,0.17,0,"AT5G23940"
"AT5G36910",0,0.886165063717246,0.586,0.17,0,"AT5G36910"
"AT2G25880",0,1.64631521352316,0.726,0.17,0,"AT2G25880"
"AT4G29030",0,2.5739794131371,0.822,0.17,0,"AT4G29030"
"AT5G62550",0,1.11206571878893,0.658,0.171,0,"AT5G62550"
"AT1G64450",0,0.535177509220694,0.525,0.172,0,"AT1G64450"
"AT3G62060",0,0.554247832786924,0.489,0.172,0,"AT3G62060"
"AT3G61250",0,0.911312124548493,0.565,0.173,0,"AT3G61250"
"AT2G38620",0,0.868529280440495,0.694,0.173,0,"AT2G38620"
"AT1G29670",0,1.23987363531236,0.809,0.175,0,"AT1G29670"
"AT5G54530",0,0.827742394315172,0.564,0.176,0,"AT5G54530"
"AT5G38530",0,0.846744802884092,0.714,0.177,0,"AT5G38530"
"AT2G27385",0,1.36815166382186,0.867,0.179,0,"AT2G27385"
"AT1G01630",0,0.670250157980139,0.653,0.181,0,"AT1G01630"
"AT2G33400",0,1.54489953430323,0.761,0.181,0,"AT2G33400"
"AT4G32830",0,1.73353720681122,0.727,0.181,0,"AT4G32830"
"AT5G60400",0,0.578959342412728,0.544,0.182,0,"AT5G60400"
"AT5G66920",2.40468187351715e-271,0.429417999416813,0.496,0.184,3.79939736015709e-267,"AT5G66920"
"AT3G11650",0,0.563675146723883,0.536,0.186,0,"AT3G11650"
"AT4G14310",0,0.590129016479918,0.5,0.187,0,"AT4G14310"
"AT1G10780",0,0.896742701626698,0.563,0.188,0,"AT1G10780"
"AT5G50350",0,0.650836732096735,0.568,0.189,0,"AT5G50350"
"AT4G29020",0,2.37228932558064,0.892,0.194,0,"AT4G29020"
"AT1G79160",0,0.813860330610852,0.592,0.196,0,"AT1G79160"
"AT1G54385",0,0.612455573016161,0.518,0.197,0,"AT1G54385"
"AT4G33130",0,0.755960903743298,0.646,0.198,0,"AT4G33130"
"AT1G11260",2.74810017556445e-227,0.408205697470115,0.502,0.198,4.34199827739183e-223,"AT1G11260"
