"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G06750",2.27605141846669e-198,0.882653505137889,0.498,0.117,3.59616124117736e-194,"AT5G06750"
"AT1G01610",9.64192842009229e-205,0.809974769437764,0.524,0.118,1.52342469037458e-200,"AT1G01610"
"AT4G34990",6.20550459254713e-132,0.771161920634416,0.445,0.119,9.80469725622446e-128,"AT4G34990"
"AT4G21740",2.3765697466502e-156,0.775498896407509,0.455,0.12,3.75498019970731e-152,"AT4G21740"
"AT5G20270",1.02686011002202e-238,0.990357784758696,0.571,0.121,1.62243897383479e-234,"AT5G20270"
"AT3G55470",3.13714974435634e-253,1.05038121003502,0.581,0.124,4.95669659608301e-249,"AT3G55470"
"AT5G41810",2.24639127230943e-204,0.891421777811231,0.543,0.124,3.5492982102489e-200,"AT5G41810"
"AT4G19880",1.86095449313259e-229,1.83625205361085,0.54,0.125,2.94030809914949e-225,"AT4G19880"
"AT5G07220",3.51913030999172e-110,0.763001363126505,0.426,0.125,5.56022588978691e-106,"AT5G07220"
"AT1G05230",4.45520060811962e-222,1.0735102858478,0.567,0.13,7.03921696082901e-218,"AT1G05230"
"AT3G06420",7.9471680676345e-195,1.56549782055562,0.535,0.136,1.25565255468625e-190,"AT3G06420"
"AT2G45970",3.35155260349738e-130,1.16044908850631,0.453,0.137,5.29545311352586e-126,"AT2G45970"
"AT3G05880",0,2.49412188736845,0.796,0.139,0,"AT3G05880"
"AT3G03900",6.4719433325171e-254,0.941215497785925,0.588,0.139,1.0225670465377e-249,"AT3G03900"
"AT5G48480",0,1.99792429555198,0.666,0.14,0,"AT5G48480"
"AT4G23920",3.57252743356006e-284,1.33703745455744,0.619,0.144,5.6445933450249e-280,"AT4G23920"
"AT2G43520",4.6719734145439e-174,2.76322108304322,0.526,0.147,7.38171799497936e-170,"AT2G43520"
"AT3G28910",0,2.73458765369409,0.796,0.148,0,"AT3G28910"
"AT1G08920",5.60615595246718e-141,0.982824731133308,0.502,0.148,8.85772640489814e-137,"AT1G08920"
"AT4G04890",6.29434775241693e-93,0.530034388778601,0.467,0.15,9.94506944881875e-89,"AT4G04890"
"AT4G35840",4.70039556563951e-113,0.58010308626704,0.493,0.153,7.42662499371042e-109,"AT4G35840"
"AT4G21620",1.38032011266501e-159,1.01490730662421,0.564,0.157,2.18090577801071e-155,"AT4G21620"
"AT1G49430",7.3823306294236e-107,0.606934528211837,0.509,0.158,1.16640823944893e-102,"AT1G49430"
"AT4G21750",9.87260573175693e-118,0.638889602155765,0.531,0.16,1.5598717056176e-113,"AT4G21750"
"AT1G53060",4.48449263993948e-166,1.73625917728217,0.552,0.161,7.08549837110439e-162,"AT1G53060"
"AT5G22390",8.65165071450547e-301,1.67277065500392,0.689,0.166,1.36696081289187e-296,"AT5G22390"
"AT1G17200",2.44145255171213e-114,0.514486909087373,0.562,0.169,3.85749503170516e-110,"AT1G17200"
"AT3G12920",1.56636310368333e-120,0.998678820941336,0.509,0.175,2.47485370381965e-116,"AT3G12920"
"AT4G39330",1.9720536217406e-89,0.30721085999921,0.538,0.178,3.11584472235014e-85,"AT4G39330"
"AT3G43720",0,1.76198525440984,0.917,0.179,0,"AT3G43720"
"AT1G41830",3.9161604069952e-204,1.26259238449318,0.621,0.181,6.18753344305241e-200,"AT1G41830"
"AT5G51750",3.32246763485272e-104,1.30748694374779,0.51,0.181,5.2494988630673e-100,"AT5G51750"
"AT1G78570",2.52787565394803e-103,0.959394491129541,0.51,0.181,3.99404353323788e-99,"AT1G78570"
"AT5G45670",1.40682331373532e-73,0.362009067082268,0.509,0.183,2.22278083570181e-69,"AT5G45670"
"AT3G55390",6.87954806308243e-146,0.838199866437828,0.543,0.184,1.08696859396702e-141,"AT3G55390"
"AT2G26250",1.24806298327109e-160,0.624343411271503,0.683,0.188,1.97193951356832e-156,"AT2G26250"
"AT1G72680",5.17818177199063e-138,1.14124230036938,0.55,0.188,8.18152719974519e-134,"AT1G72680"
"AT2G41475",0,1.19598864652449,0.794,0.189,0,"AT2G41475"
"AT1G72970",5.08465522999541e-116,1.13546334773991,0.538,0.189,8.03375526339275e-112,"AT1G72970"
"AT4G25260",0,2.55959280234069,0.784,0.198,0,"AT4G25260"
"AT2G27385",2.79212385243635e-245,1.60714606837047,0.751,0.198,4.41155568684944e-241,"AT2G27385"
"AT2G18876",3.94805195006809e-169,1.04115286323407,0.597,0.199,6.23792208110759e-165,"AT2G18876"
"AT1G53500",2.31382634941747e-124,0.884675226647679,0.54,0.201,3.6558456320796e-120,"AT1G53500"
"AT1G11260",5.35990295562148e-233,1.85629093668247,0.692,0.204,8.46864666988194e-229,"AT1G11260"
"AT1G79160",1.73354267430479e-98,0.770243222571109,0.543,0.207,2.73899742540156e-94,"AT1G79160"
"AT3G13450",2.65940212627926e-137,0.768701190937778,0.581,0.208,4.20185535952124e-133,"AT3G13450"
"AT4G29020",4.1592114155709e-143,2.0141155348785,0.633,0.215,6.57155403660202e-139,"AT4G29020"
"AT5G06710",2.38581457145804e-185,1.45174163067256,0.651,0.216,3.7695870229037e-181,"AT5G06710"
"AT5G48180",2.28557363903586e-111,1.80610100232697,0.555,0.219,3.61120634967666e-107,"AT5G48180"
"AT1G27950",3.38054426813052e-235,1.27189858902803,0.832,0.232,5.34125994364622e-231,"AT1G27950"
"AT1G12810",3.58091975098651e-120,0.85765159118415,0.606,0.241,5.65785320655868e-116,"AT1G12810"
"AT1G80450",3.09729772920862e-93,0.707350458126807,0.595,0.241,4.89373041214962e-89,"AT1G80450"
"AT3G54820",1.34176828990446e-126,1.52345754084566,0.612,0.246,2.11999389804905e-122,"AT3G54820"
"AT4G37790",7.97188399620317e-198,1.15192300683752,0.718,0.248,1.2595576714001e-193,"AT4G37790"
"AT4G30350",4.88412684120436e-82,0.704534069473774,0.554,0.248,7.71692040910289e-78,"AT4G30350"
"AT3G47295",7.25836578265939e-282,2.56843610327886,0.792,0.25,1.14682179366018e-277,"AT3G47295"
"AT5G43760",1.00209704390167e-175,1.29024278956379,0.74,0.25,1.58331332936464e-171,"AT5G43760"
"AT2G42840",3.50439501829439e-77,1.49358070202923,0.569,0.257,5.53694412890513e-73,"AT2G42840"
"AT4G25620",3.73459264284342e-140,1.24685272658306,0.63,0.261,5.90065637569261e-136,"AT4G25620"
"AT1G56580",1.0697300756963e-278,2.1794179391073,0.893,0.265,1.69017351960015e-274,"AT1G56580"
"AT1G12845",2.90245057492228e-189,2.77386983449049,0.678,0.271,4.58587190837721e-185,"AT1G12845"
"AT4G37870",1.43525871167277e-108,1.32395315061587,0.635,0.29,2.26770876444297e-104,"AT4G37870"
"AT3G47800",1.4739138630272e-131,1.38603847435744,0.668,0.298,2.32878390358298e-127,"AT3G47800"
"AT5G02020",6.98286573111917e-124,1.65993379856214,0.699,0.301,1.10329278551683e-119,"AT5G02020"
"AT3G23730",3.57036881508229e-132,2.79710919936154,0.697,0.322,5.64118272783001e-128,"AT3G23730"
"AT4G21980",7.22137125742769e-91,0.783780757328432,0.654,0.339,1.14097665867358e-86,"AT4G21980"
"AT5G43330",5.38711167646184e-184,1.51527530515261,0.811,0.387,8.5116364488097e-180,"AT5G43330"
"AT4G39840",5.11073381683214e-91,0.889023748534553,0.735,0.388,8.07495943059478e-87,"AT4G39840"
"AT5G02380",1.3613188354283e-207,1.57389571437552,0.862,0.389,2.15088375997671e-203,"AT5G02380"
"AT2G35900",5.89530705795681e-158,1.47097416503349,0.773,0.389,9.31458515157176e-154,"AT2G35900"
"AT3G18490",5.17586091048738e-122,1.5271535726143,0.72,0.401,8.17786023857006e-118,"AT3G18490"
"AT3G26744",9.94941432825451e-244,1.51251682308722,0.87,0.411,1.57200746386421e-239,"AT3G26744"
"AT5G62200",6.08015866788914e-111,0.921152433912405,0.74,0.433,9.60665069526484e-107,"AT5G62200"
"AT2G27860",1.71796031081679e-121,1.09951686865822,0.761,0.451,2.71437729109053e-117,"AT2G27860"
"AT4G22820",4.2286739878513e-95,0.956860850558505,0.768,0.463,6.68130490080505e-91,"AT4G22820"
"AT4G17940",4.11877788780162e-119,1.46007557183485,0.798,0.475,6.50766906272656e-115,"AT4G17940"
"AT5G42850",2.7269649367539e-96,0.76988516587263,0.806,0.482,4.30860460007116e-92,"AT5G42850"
"AT5G42570",4.04716020595316e-110,1.15116630934374,0.839,0.486,6.39451312540599e-106,"AT5G42570"
"AT3G17820",2.43932885109258e-101,1.40085693368398,0.834,0.517,3.85413958472628e-97,"AT3G17820"
"AT3G04630",1.45532740149006e-188,1.8279730246046,0.913,0.553,2.29941729435429e-184,"AT3G04630"
"AT3G08690",4.12327104418988e-94,1.36742104247489,0.863,0.558,6.51476824982001e-90,"AT3G08690"
"AT1G54410",8.73027934655808e-109,0.89586133083839,0.939,0.588,1.37938413675618e-104,"AT1G54410"
