"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G27680",7.4699601782352e-203,0.826731115225565,0.613,0.159,1.18025370816116e-198,"AT1G27680"
"AT5G47370",2.40157055447807e-119,0.937158452121576,0.521,0.162,3.79448147607536e-115,"AT5G47370"
"AT2G33830",8.89757492543254e-111,2.00630537561761,0.511,0.163,1.40581683821834e-106,"AT2G33830"
"AT3G53540",8.87341532981118e-119,0.719399585410251,0.503,0.164,1.40199962211017e-114,"AT3G53540"
"AT3G13810",5.52233719280447e-89,0.683308203082127,0.466,0.166,8.72529276463107e-85,"AT3G13810"
"AT5G37020",2.11419340292024e-132,0.639600909616432,0.548,0.173,3.34042557661397e-128,"AT5G37020"
"AT3G12920",2.95894856835579e-187,1.24709855134586,0.613,0.175,4.67513873800214e-183,"AT3G12920"
"AT1G09530",5.0263837527622e-129,0.788824546436756,0.538,0.179,7.94168632936427e-125,"AT1G09530"
"AT1G35720",1.60211377167661e-281,1.48649742424544,0.756,0.18,2.53133975924905e-277,"AT1G35720"
"AT5G39410",4.88671628467836e-89,0.516763155616962,0.495,0.18,7.7210117297918e-85,"AT5G39410"
"AT5G27150",1.27356209107606e-130,0.742677815512634,0.554,0.182,2.01222810390017e-126,"AT5G27150"
"AT2G40110",6.09553283964152e-112,0.637728303179552,0.536,0.183,9.6309418866336e-108,"AT2G40110"
"AT1G60890",1.17336295907645e-93,0.732063544004874,0.495,0.185,1.85391347534079e-89,"AT1G60890"
"AT3G44735",6.2446902404377e-85,0.75189656656419,0.487,0.187,9.86661057989157e-81,"AT3G44735"
"AT1G28580",1.68262341298563e-90,0.607970345815854,0.499,0.188,2.65854499251729e-86,"AT1G28580"
"AT1G15670",6.27101770141362e-85,0.953337583839217,0.501,0.188,9.90820796823352e-81,"AT1G15670"
"AT3G50700",1.73758442560522e-86,0.603965719103214,0.491,0.19,2.74538339245625e-82,"AT3G50700"
"AT5G60400",2.7351293751341e-161,0.869514525730968,0.633,0.191,4.32150441271187e-157,"AT5G60400"
"AT5G66920",8.68273565065797e-83,0.740553589112298,0.517,0.193,1.37187223280396e-78,"AT5G66920"
"AT5G60120",6.4055506901656e-188,0.876808349713015,0.65,0.196,1.01207700904616e-183,"AT5G60120"
"AT3G63200",8.40474149030216e-171,1.13293789776537,0.64,0.196,1.32794915546774e-166,"AT3G63200"
"AT3G13190",3.4772483886375e-120,0.695914654836181,0.556,0.196,5.49405245404725e-116,"AT3G13190"
"AT2G27230",1.7953228666354e-94,0.581685864448401,0.525,0.2,2.83661012928394e-90,"AT2G27230"
"AT2G43800",1.06063896220071e-159,1.3831600811887,0.625,0.201,1.67580956027713e-155,"AT2G43800"
"AT1G59940",9.57928845994482e-285,1.58693119146305,0.76,0.203,1.51352757667128e-280,"AT1G59940"
"AT2G47850",9.07820494106046e-87,0.562287259941668,0.515,0.206,1.43435638068755e-82,"AT2G47850"
"AT1G53730",3.89148240635924e-85,0.580358585828041,0.511,0.211,6.14854220204761e-81,"AT1G53730"
"AT4G01070",7.26743801598188e-76,0.631608415597351,0.513,0.211,1.14825520652514e-71,"AT4G01070"
"AT4G16120",9.3841134103257e-79,0.581721479390556,0.515,0.213,1.48268991883146e-74,"AT4G16120"
"AT1G75170",2.21409209485595e-146,0.979208968689535,0.615,0.214,3.4982655098724e-142,"AT1G75170"
"AT1G75540",1.47073321342984e-133,0.884487110154359,0.605,0.216,2.32375847721915e-129,"AT1G75540"
"AT4G17260",5.59567828438048e-91,0.694844017199358,0.542,0.216,8.84117168932116e-87,"AT4G17260"
"AT1G76660",3.59072046167917e-83,0.611012036490852,0.523,0.217,5.67333832945309e-79,"AT1G76660"
"AT1G31850",8.64822216868037e-82,0.539915311329309,0.525,0.218,1.3664191026515e-77,"AT1G31850"
"AT5G65510",4.87831464692636e-205,1.14548556866352,0.705,0.221,7.70773714214365e-201,"AT5G65510"
"AT2G29320",1.39763855915278e-157,1.14670814959625,0.639,0.221,2.20826892346139e-153,"AT2G29320"
"AT3G22790",1.30442590696734e-109,0.774343695637061,0.576,0.224,2.0609929330084e-105,"AT3G22790"
"AT5G22740",5.09251999538439e-109,0.784318977353172,0.599,0.224,8.04618159270734e-105,"AT5G22740"
"AT1G75780",1.08720415858477e-158,1.00585811352855,0.662,0.226,1.71778257056394e-154,"AT1G75780"
"AT2G42320",5.85133344609112e-93,0.722618049556703,0.554,0.226,9.24510684482397e-89,"AT2G42320"
"AT4G38210",7.08188657585609e-152,0.790948448441244,0.648,0.227,1.11893807898526e-147,"AT4G38210"
"AT3G58690",2.65735594006953e-87,0.582803521942649,0.54,0.229,4.19862238530986e-83,"AT3G58690"
"AT3G13000",1.60373830215444e-94,0.830359981784457,0.56,0.23,2.53390651740401e-90,"AT3G13000"
"AT1G75060",2.20236507227989e-89,0.713806772285083,0.546,0.23,3.47973681420223e-85,"AT1G75060"
"AT1G21310",3.10962169664972e-206,2.60055727454333,0.737,0.237,4.91320228070655e-202,"AT1G21310"
"AT5G15120",1.12643020860671e-88,0.7184380917953,0.562,0.237,1.7797597295986e-84,"AT5G15120"
"AT1G19397",1.00081974658537e-78,0.706522597668549,0.587,0.237,1.58129519960488e-74,"AT1G19397"
"AT3G06035",6.71322708394021e-107,0.647583967282894,0.64,0.241,1.06068987926255e-102,"AT3G06035"
"AT1G80450",3.24809862109518e-81,0.5711069100622,0.599,0.242,5.13199582133038e-77,"AT1G80450"
"AT5G14370",2.66288507148688e-92,0.647806103638949,0.574,0.243,4.20735841294926e-88,"AT5G14370"
"AT3G54820",0,3.97594772378882,0.87,0.244,0,"AT3G54820"
"AT2G04450",2.17311096688293e-109,0.714967603649528,0.611,0.244,3.43351532767503e-105,"AT2G04450"
"AT2G17230",1.74173054662811e-98,1.06243021418574,0.585,0.245,2.75193426367241e-94,"AT2G17230"
"AT4G18670",1.99292385117019e-108,0.704514534792798,0.619,0.246,3.14881968484891e-104,"AT4G18670"
"AT4G18800",1.82183109519286e-137,0.789161290655418,0.672,0.258,2.87849313040472e-133,"AT4G18800"
"AT1G21560",2.19108864378945e-97,0.659974694247501,0.593,0.258,3.46192005718733e-93,"AT1G21560"
"AT2G31390",1.9623716238566e-292,1.74596015936072,0.861,0.259,3.10054716569343e-288,"AT2G31390"
"AT5G50900",3.3364226272445e-74,0.598196235097553,0.564,0.259,5.27154775104631e-70,"AT5G50900"
"AT1G09740",4.62971930786039e-94,0.856345268762874,0.582,0.261,7.31495650641942e-90,"AT1G09740"
"AT2G24700",3.71735368195036e-167,1.04206083954753,0.705,0.264,5.87341881748157e-163,"AT2G24700"
"AT3G04810",4.35535972284311e-83,0.598936852866004,0.576,0.264,6.88146836209211e-79,"AT3G04810"
"AT5G02560",7.21624580189973e-117,0.76230349065215,0.644,0.265,1.14016683670016e-112,"AT5G02560"
"AT3G49220",1.28137875076749e-89,0.705124971645165,0.607,0.266,2.02457842621264e-85,"AT3G49220"
"AT3G14240",7.94238141856897e-116,0.759859998754112,0.637,0.268,1.2548962641339e-111,"AT3G14240"
"AT3G45970",5.94046587482831e-213,1.81340915922276,0.807,0.272,9.38593608222873e-209,"AT3G45970"
"AT1G53070",3.04802267616362e-156,1.06026904474214,0.721,0.272,4.81587582833853e-152,"AT1G53070"
"AT1G14770",6.24759846581153e-81,0.592191065130815,0.583,0.275,9.87120557598222e-77,"AT1G14770"
"AT4G37820",4.10483222260829e-95,0.669057247424848,0.611,0.278,6.48563491172109e-91,"AT4G37820"
"AT5G48500",8.02855613998113e-80,0.977213496585876,0.597,0.278,1.26851187011702e-75,"AT5G48500"
"AT4G14900",7.73683520156995e-94,0.656345320556802,0.621,0.279,1.22241996184805e-89,"AT4G14900"
"AT4G16770",2.36614731954371e-111,0.761703106372498,0.656,0.28,3.73851276487906e-107,"AT4G16770"
"AT4G24240",2.88381774978005e-187,1.18740909513167,0.766,0.285,4.55643204465248e-183,"AT4G24240"
"AT4G08685",9.74727957856981e-85,0.718638711744676,0.613,0.288,1.54007017341403e-80,"AT4G08685"
"AT4G37870",1.2047447705664e-176,1.76879363463134,0.756,0.289,1.90349673749492e-172,"AT4G37870"
"AT1G58400",6.16878373441398e-141,0.886750575907358,0.715,0.289,9.74667830037409e-137,"AT1G58400"
"AT3G50070",7.64061838219438e-218,1.30266113603011,0.796,0.29,1.20721770438671e-213,"AT3G50070"
"AT3G13175",2.02401227677651e-284,1.76300614071564,0.866,0.292,3.19793939730689e-280,"AT3G13175"
"AT1G11820",1.96989117972674e-85,0.710489444796674,0.607,0.299,3.11242806396826e-81,"AT1G11820"
"AT4G29080",7.07062685399256e-301,1.96889070907137,0.9,0.301,1.11715904293082e-296,"AT4G29080"
"AT3G60390",3.28628254594735e-108,0.972735714061568,0.66,0.302,5.19232642259682e-104,"AT3G60390"
"AT2G40410",6.37366934785161e-79,0.638203079874875,0.607,0.302,1.00703975696055e-74,"AT2G40410"
"AT1G63200",1.50487062566119e-143,0.931497877080408,0.739,0.305,2.37769558854468e-139,"AT1G63200"
"AT5G20885",2.18535399474317e-79,0.681218085187517,0.633,0.315,3.45285931169421e-75,"AT5G20885"
"AT5G14780",2.79952797135303e-177,1.28591362527373,0.79,0.318,4.42325419473778e-173,"AT5G14780"
"AT2G34300",8.26192771916598e-88,0.79406762165765,0.658,0.32,1.30538457962822e-83,"AT2G34300"
"AT1G06460",1.94658713968934e-89,0.721366203736146,0.658,0.329,3.07560768070915e-85,"AT1G06460"
"AT3G50660",2.09819594235104e-71,0.64378400369903,0.646,0.33,3.31514958891465e-67,"AT3G50660"
"AT4G00250",5.63239327260606e-80,0.594704790399544,0.674,0.332,8.89918137071758e-76,"AT4G00250"
"AT4G27180",1.15627328929204e-115,0.785674377449345,0.705,0.334,1.82691179708143e-111,"AT4G27180"
"AT2G39870",2.02958171934266e-122,1.3245551629041,0.717,0.337,3.20673911656141e-118,"AT2G39870"
"AT2G01910",1.07632168701326e-132,0.952987063685752,0.731,0.339,1.70058826548095e-128,"AT2G01910"
"AT1G23170",1.91967331161061e-105,0.697927606617911,0.723,0.342,3.03308383234476e-101,"AT1G23170"
"AT4G37750",1.12523600943997e-87,0.94196412433265,0.666,0.343,1.77787289491515e-83,"AT4G37750"
"AT2G28550",1.62375005269612e-116,1.12192060528664,0.69,0.344,2.56552508325988e-112,"AT2G28550"
"AT1G21090",9.04796315844097e-60,0.566668363903463,0.646,0.345,1.42957817903367e-55,"AT1G21090"
"AT2G07675",1.65424028292095e-112,0.750660066263747,0.76,0.346,2.61369964701509e-108,"AT2G07675"
"AT3G02510",1.72840851644513e-103,0.855055868649987,0.688,0.347,2.73088545598331e-99,"AT3G02510"
"ATMG00960",1.72324131949596e-83,0.709379945515118,0.69,0.347,2.72272128480361e-79,"ATMG00960"
"AT5G37600",1.3047036846135e-89,0.830401672034645,0.715,0.352,2.06143182168933e-85,"AT5G37600"
"AT5G23280",5.68695179192724e-159,0.899305857655092,0.821,0.358,8.98538383124504e-155,"AT5G23280"
"AT5G01260",3.07278999429594e-110,0.792992735246377,0.721,0.362,4.85500819098758e-106,"AT5G01260"
"AT4G23860",1.18790267553801e-74,0.658708063733485,0.67,0.368,1.87688622735006e-70,"AT4G23860"
"AT3G22142",5.21507673743861e-81,1.61853540534234,0.715,0.37,8.23982124515301e-77,"AT3G22142"
"AT5G60210",5.55745869476331e-61,0.492720934328871,0.674,0.373,8.78078473772603e-57,"AT5G60210"
"AT3G17840",2.61798740006065e-103,0.787788498533153,0.729,0.376,4.13642009209582e-99,"AT3G17840"
"AT2G28840",1.84371055533212e-177,1.69191757671133,0.815,0.377,2.91306267742475e-173,"AT2G28840"
"AT2G35120",2.89845547250201e-185,1.14329108144501,0.888,0.383,4.57955964655317e-181,"AT2G35120"
"AT5G02380",1.09643868492147e-240,1.80834118992231,0.945,0.388,1.73237312217593e-236,"AT5G02380"
"AT1G28200",3.14794353702534e-86,0.728494927103185,0.717,0.39,4.97375078850004e-82,"AT1G28200"
"AT5G23820",5.17335469546789e-175,1.16690117939002,0.929,0.392,8.17390041883927e-171,"AT5G23820"
"AT4G18150",3.52592831677248e-70,0.665058395428886,0.735,0.393,5.57096674050051e-66,"AT4G18150"
"AT1G78680",1.49195314506156e-96,0.76916762455973,0.711,0.395,2.35728596919727e-92,"AT1G78680"
"AT2G18160",1.34852724810582e-202,1.64553479421532,0.862,0.396,2.1306730520072e-198,"AT2G18160"
"AT5G65480",9.51746918632813e-123,0.991605864104747,0.778,0.399,1.50376013143984e-118,"AT5G65480"
"AT1G54080",2.47868678884164e-105,0.748498217817606,0.756,0.402,3.9163251263698e-101,"AT1G54080"
"AT4G30660",9.68582646728663e-168,1.05364160999278,0.835,0.403,1.53036058183129e-163,"AT4G30660"
"AT1G70710",1.40506095069962e-111,1.20549648063006,0.756,0.403,2.21999630210541e-107,"AT1G70710"
"AT4G32210",1.35468979357678e-140,0.943717004417032,0.849,0.405,2.14040987385132e-136,"AT4G32210"
"AT2G26330",9.86177910388328e-159,1.09150152686515,0.827,0.413,1.55816109841356e-154,"AT2G26330"
"AT4G34160",2.50948837550728e-167,1.45666273679475,0.825,0.416,3.96499163330151e-163,"AT4G34160"
"AT5G64180",2.33146555288524e-210,1.40507745703776,0.9,0.417,3.68371557355869e-206,"AT5G64180"
"AT3G18960",1.18156737552859e-130,1.12320432564642,0.786,0.417,1.86687645333517e-126,"AT3G18960"
"AT2G39900",4.60101857081864e-100,0.75870146165219,0.764,0.418,7.26960934189345e-96,"AT2G39900"
"AT1G01300",2.30139939027333e-114,0.954357307488134,0.792,0.419,3.63621103663186e-110,"AT1G01300"
"AT1G73620",6.41442432594995e-100,1.19056704253813,0.823,0.423,1.01347904350009e-95,"AT1G73620"
"AT5G25540",1.18065606659975e-82,0.624381961187479,0.754,0.423,1.8654365852276e-78,"AT5G25540"
"AT4G02590",1.86834297999708e-96,0.718902044382173,0.77,0.424,2.95198190839538e-92,"AT4G02590"
"AT5G13420",2.29191037392051e-112,1.0929996045389,0.774,0.427,3.62121839079441e-108,"AT5G13420"
"AT3G13510",2.00648614221787e-160,1.10000361957339,0.843,0.428,3.17024810470424e-156,"AT3G13510"
"AT1G76160",4.34516501170125e-94,1.15163253583081,0.784,0.433,6.86536071848797e-90,"AT1G76160"
"AT5G15490",2.94814993976269e-112,0.934994898044681,0.819,0.434,4.65807690482506e-108,"AT5G15490"
"AT1G68060",8.05319833268777e-83,0.676794052334908,0.776,0.438,1.27240533656467e-78,"AT1G68060"
"AT3G20820",6.04068658033008e-71,0.888460034394805,0.745,0.438,9.54428479692153e-67,"AT3G20820"
"AT1G19330",4.71716687376641e-161,1.15758783122196,0.853,0.445,7.45312366055093e-157,"AT1G19330"
"AT4G32390",6.06763951891204e-83,0.666924296049277,0.75,0.446,9.58687043988102e-79,"AT4G32390"
"AT4G32690",3.67705488261069e-93,0.736389616141088,0.813,0.448,5.80974671452489e-89,"AT4G32690"
"AT4G23710",1.09991947710151e-107,0.901152905925798,0.778,0.45,1.73787277382038e-103,"AT4G23710"
"AT3G14100",1.56403944222455e-99,0.786011634301264,0.786,0.452,2.47118231871479e-95,"AT3G14100"
"AT4G14716",8.0214040215109e-107,0.806376896672929,0.796,0.454,1.26738183539872e-102,"AT4G14716"
"AT2G28790",5.97491184926896e-143,1.80899759306178,0.851,0.464,9.44036072184495e-139,"AT2G28790"
"AT5G51190",3.88626062450019e-209,1.98406369566093,0.945,0.471,6.14029178671031e-205,"AT5G51190"
"AT1G45688",1.79032203434234e-111,0.876798205910908,0.8,0.472,2.8287088142609e-107,"AT1G45688"
"ATMG00520",1.73871910279338e-85,0.781271723068248,0.849,0.473,2.74717618241355e-81,"ATMG00520"
"AT1G15910",9.56533387709964e-153,1.06521086770204,0.888,0.477,1.51132275258174e-148,"AT1G15910"
"AT1G75240",8.47995157921001e-158,1.44059487692985,0.849,0.478,1.33983234951518e-153,"AT1G75240"
"AT1G50640",8.95588743751727e-77,0.676266360993557,0.78,0.48,1.41503021512773e-72,"AT1G50640"
"AT3G56730",3.8851542794063e-149,1.05042462833799,0.965,0.486,6.13854376146196e-145,"AT3G56730"
"AT4G32570",6.78585595680932e-120,0.969130957965522,0.815,0.489,1.07216524117587e-115,"AT4G32570"
"AT5G64740",5.64082197398959e-99,0.915635666388874,0.806,0.489,8.91249871890354e-95,"AT5G64740"
"AT4G35310",7.68261431317581e-127,0.941827759686989,0.835,0.492,1.21385306148178e-122,"AT4G35310"
"AT4G14270",7.86944816186684e-113,1.00985560553951,0.857,0.498,1.24337280957496e-108,"AT4G14270"
"AT1G13950",3.35560695922741e-89,0.730343457443818,0.906,0.501,5.30185899557931e-85,"AT1G13950"
"AT1G36240",6.99195408470695e-33,0.455570651314263,0.978,0.502,1.1047287453837e-28,"AT1G36240"
"AT5G09570",1.4860854502605e-117,0.953651263298621,0.986,0.504,2.34801501141159e-113,"AT5G09570"
"AT5G65310",5.39569535269098e-279,2.10718597805599,0.976,0.508,8.52519865725174e-275,"AT5G65310"
"AT5G20620",4.1675750616993e-91,1.0613092734539,0.853,0.508,6.58476859748489e-87,"AT5G20620"
"AT3G07410",2.35709163337122e-184,1.20280709910708,0.91,0.509,3.72420478072653e-180,"AT3G07410"
"AT3G17820",1.16548524108463e-89,0.764293601835656,0.862,0.517,1.84146668091372e-85,"AT3G17820"
"ATMG01190",2.11328608344013e-136,1.0907987758395,0.982,0.522,3.3389920118354e-132,"ATMG01190"
"AT2G46290",1.52610924056749e-56,0.571938314437591,0.935,0.525,2.41125260009663e-52,"AT2G46290"
"AT5G44500",2.52541400310372e-47,0.476868293506467,0.839,0.525,3.99015412490388e-43,"AT5G44500"
"AT1G27980",1.02309412140662e-136,1.14089800009938,0.974,0.526,1.61648871182247e-132,"AT1G27980"
"AT2G15970",1.60808413616575e-153,1.17010059571561,0.933,0.527,2.54077293514188e-149,"AT2G15970"
"AT1G44760",5.71166824616613e-164,1.37070820591273,0.916,0.531,9.02443582894249e-160,"AT1G44760"
"AT1G19730",5.84484119800781e-156,1.12534686775002,0.898,0.538,9.23484909285233e-152,"AT1G19730"
"AT5G19440",1.75193803899403e-109,0.907741828582921,0.896,0.541,2.76806210161057e-105,"AT5G19440"
"AT2G21660",2.85416059340964e-182,1.74489676852903,0.984,0.553,4.50957373758723e-178,"AT2G21660"
"AT2G21130",3.37261507315227e-106,0.9659591689941,0.923,0.556,5.32873181558058e-102,"AT2G21130"
"AT3G08690",1.87294794864389e-113,1.01232074163887,0.927,0.558,2.95925775885735e-109,"AT3G08690"
"AT2G21060",1.05867194191448e-88,0.846606860139234,0.953,0.559,1.67270166822488e-84,"AT2G21060"
"AT5G64760",2.2681704364984e-84,0.715778167794439,0.908,0.569,3.58370928966747e-80,"AT5G64760"
"AT3G04940",2.00736752355087e-176,1.15060211060578,0.939,0.57,3.17164068721037e-172,"AT3G04940"
"AT1G15920",1.48938742283622e-33,0.454244212655963,0.984,0.582,2.35323212808122e-29,"AT1G15920"
"AT3G14230",3.55517219479566e-228,1.7363911811036,0.955,0.586,5.61717206777715e-224,"AT3G14230"
"AT1G54410",7.1826983160768e-250,2.89287163180088,0.988,0.588,1.13486633394013e-245,"AT1G54410"
"AT3G10020",5.94434858475418e-138,2.52928562782919,0.923,0.589,9.39207076391161e-134,"AT3G10020"
"AT2G44100",1.59440048534795e-126,0.87119997672661,0.953,0.589,2.51915276684976e-122,"AT2G44100"
"AT5G62890",3.26276944653378e-143,1.20446917795475,0.902,0.6,5.15517572552338e-139,"AT5G62890"
"AT2G44060",9.11769209000894e-102,0.76815979434103,0.935,0.611,1.44059535022141e-97,"AT2G44060"
"AT1G31130",4.74951224608251e-122,1.03433409836957,0.933,0.613,7.50422934881036e-118,"AT1G31130"
"AT5G07030",6.63638779529939e-204,1.84710488062935,0.959,0.619,1.0485492716573e-199,"AT5G07030"
"AT1G23410",6.36542253160624e-30,0.534847168222756,0.986,0.633,1.00573675999379e-25,"AT1G23410"
"AT5G19780",1.22219629866439e-138,1.02442788975497,0.959,0.646,1.93107015188973e-134,"AT5G19780"
"AT4G39730",2.08923372842499e-183,1.67355170018099,0.982,0.652,3.30098929091149e-179,"AT4G39730"
"AT3G09390",6.82877837664748e-218,1.98641738902323,0.994,0.693,1.0789469835103e-213,"AT3G09390"
