"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G18200",9.49749868956433e-214,0.294842578366296,0.186,0.021,1.50060479295116e-209,"AT1G18200"
"AT3G22750",2.60249300551706e-207,0.27912416450714,0.186,0.021,4.11193894871695e-203,"AT3G22750"
"AT1G29290",0,1.92514684085603,0.435,0.022,0,"AT1G29290"
"AT1G70640",0,0.798731241484088,0.324,0.022,0,"AT1G70640"
"AT5G55050",0,0.741157921645148,0.35,0.022,0,"AT5G55050"
"AT2G40080",0,1.25517362321318,0.586,0.022,0,"AT2G40080"
"AT4G16790",0,0.878586715926374,0.341,0.022,0,"AT4G16790"
"AT1G36940",1.76062690621662e-144,0.294954505407386,0.161,0.022,2.78179051182225e-140,"AT1G36940"
"AT3G16330",0,0.899651097095467,0.27,0.023,0,"AT3G16330"
"AT3G62780",0,0.510374530485492,0.301,0.023,0,"AT3G62780"
"AT4G01700",0,1.0056724094158,0.316,0.023,0,"AT4G01700"
"AT1G43910",1.26323801970438e-166,0.560247074103195,0.176,0.023,1.99591607113292e-162,"AT1G43910"
"AT3G13650",7.41365408039137e-102,0.263498726517723,0.142,0.023,1.17135734470184e-97,"AT3G13650"
"AT5G42900",0,0.559104237172507,0.312,0.024,0,"AT5G42900"
"AT3G16800",0,0.651465818337624,0.281,0.024,0,"AT3G16800"
"AT1G33720",1.23682851745642e-199,0.437429000096873,0.193,0.024,1.95418905758114e-195,"AT1G33720"
"AT1G78110",3.64730253061196e-70,0.501835997727571,0.122,0.024,5.76273799836689e-66,"AT1G78110"
"AT1G74740",0,0.454859285550613,0.286,0.025,0,"AT1G74740"
"AT2G22560",0,0.576014228630907,0.316,0.025,0,"AT2G22560"
"AT1G80570",2.15570924439087e-240,0.268473446862953,0.215,0.025,3.40602060613757e-236,"AT1G80570"
"AT1G13080",0,1.46057687122052,0.414,0.026,0,"AT1G13080"
"AT1G30740",0,1.07304689561459,0.607,0.026,0,"AT1G30740"
"AT1G11580",5.24437583947851e-89,0.330177245249879,0.142,0.026,8.28611382637604e-85,"AT1G11580"
"AT2G13820",3.2137552470923e-47,0.372599251101052,0.11,0.026,5.07773329040583e-43,"AT2G13820"
"AT3G03520",0,0.830858031991964,0.331,0.027,0,"AT3G03520"
"AT4G28085",0,1.80147848257157,0.543,0.027,0,"AT4G28085"
"AT3G61920",3.55266711269854e-71,0.570406851740458,0.131,0.027,5.6132140380637e-67,"AT3G61920"
"AT3G62150",0,1.08516588901495,0.518,0.028,0,"AT3G62150"
"AT5G65170",1.17385341072534e-306,0.620525748118984,0.259,0.028,1.85468838894603e-302,"AT5G65170"
"AT1G64060",7.43759603631523e-182,0.548625976680616,0.203,0.028,1.17514017373781e-177,"AT1G64060"
"AT2G22860",9.49236890048559e-143,0.752579176971781,0.183,0.028,1.49979428627672e-138,"AT2G22860"
"AT3G18560",1.23660203984415e-57,0.485766762677,0.122,0.028,1.95383122295376e-53,"AT3G18560"
"AT1G13100",0,1.30386516992728,0.627,0.029,0,"AT1G13100"
"AT1G62290",0,0.476016406753377,0.276,0.029,0,"AT1G62290"
"AT1G63440",0,0.582780734142474,0.417,0.029,0,"AT1G63440"
"AT1G65690",0,2.72957413940725,0.618,0.029,0,"AT1G65690"
"AT1G74010",0,1.57039179790029,0.374,0.029,0,"AT1G74010"
"AT5G20480",0,0.511326838804694,0.28,0.029,0,"AT5G20480"
"AT5G61160",0,1.99604878630718,0.61,0.029,0,"AT5G61160"
"AT4G21500",0,0.687376215945093,0.315,0.029,0,"AT4G21500"
"AT1G35190",4.02594660474405e-261,0.29156714725611,0.244,0.029,6.3609956354956e-257,"AT1G35190"
"AT3G48550",5.02333591986656e-110,0.256845542134027,0.168,0.029,7.93687075338916e-106,"AT3G48550"
"AT2G22200",1.27124933728736e-97,0.259967164119097,0.159,0.029,2.00857395291403e-93,"AT2G22200"
"AT5G42200",4.43057915085291e-65,0.456348934076087,0.131,0.029,7.0003150583476e-61,"AT5G42200"
"AT1G61660",5.42804944273216e-59,0.467457260070529,0.128,0.029,8.57631811951681e-55,"AT1G61660"
"AT1G70830",8.05148972347789e-34,1.35217556233262,0.102,0.029,1.27213537630951e-29,"AT1G70830"
"AT1G08800",0,0.707660037628655,0.388,0.03,0,"AT1G08800"
"AT5G53830",0,1.0538429213981,0.463,0.03,0,"AT5G53830"
"AT5G57630",0,0.691213058570054,0.344,0.03,0,"AT5G57630"
"AT4G37150",0,0.641559088531116,0.326,0.03,0,"AT4G37150"
"AT4G31730",3.39029968397836e-277,0.525328902158841,0.254,0.03,5.3566735006858e-273,"AT4G31730"
"AT5G01210",7.23542771932283e-133,0.482684210960982,0.184,0.03,1.14319757965301e-128,"AT5G01210"
"AT4G24040",2.85969465120607e-108,0.352572900768719,0.168,0.03,4.5183175489056e-104,"AT4G24040"
"AT2G21880",1.94813316333574e-236,0.397685458706614,0.238,0.031,3.07805039807047e-232,"AT2G21880"
"AT1G02860",4.28272705568929e-186,0.524891200927007,0.218,0.031,6.76670874798908e-182,"AT1G02860"
"AT1G29640",2.96804363241139e-124,0.36248626297923,0.181,0.031,4.68950893921e-120,"AT1G29640"
"AT3G25130",3.51266498043778e-104,0.431079163413487,0.166,0.031,5.55001066909169e-100,"AT3G25130"
"AT2G29995",1.09005846314798e-46,0.282041697746343,0.121,0.031,1.72229237177382e-42,"AT2G29995"
"AT5G05350",0,1.04550013609688,0.503,0.032,0,"AT5G05350"
"AT5G13330",0,1.2278737382009,0.35,0.032,0,"AT5G13330"
"AT4G01670",5.63860510722081e-210,0.331878797494487,0.23,0.032,8.90899606940887e-206,"AT4G01670"
"AT1G25320",1.15241423990879e-209,0.289858551020757,0.23,0.032,1.82081449905588e-205,"AT1G25320"
"AT1G51790",0,1.23705880545081,0.597,0.033,0,"AT1G51790"
"AT5G40690",0,0.740120066146167,0.306,0.033,0,"AT5G40690"
"AT3G59220",4.05295245706328e-126,0.328445017085856,0.19,0.033,6.40366488215998e-122,"AT3G59220"
"AT5G18130",0,1.09563177124901,0.413,0.034,0,"AT5G18130"
"AT5G53890",1.66092661222787e-264,0.328195335263994,0.264,0.034,2.62426404732003e-260,"AT5G53890"
"AT4G21920",5.95875697883628e-220,0.570016403786302,0.244,0.034,9.41483602656133e-216,"AT4G21920"
"AT5G22545",1.25654498956017e-159,0.368945526196731,0.214,0.034,1.98534108350506e-155,"AT5G22545"
"AT1G35210",7.55481853411041e-148,0.422311213103963,0.207,0.034,1.19366132838944e-143,"AT1G35210"
"AT5G61570",9.56255837383018e-125,0.281167194385936,0.189,0.034,1.51088422306517e-120,"AT5G61570"
"AT3G01290",2.30393696770097e-84,0.323493334325448,0.164,0.034,3.64022040896753e-80,"AT3G01290"
"AT4G27260",1.16710315964211e-275,0.845128719974364,0.276,0.035,1.84402299223454e-271,"AT4G27260"
"AT5G62680",4.07841568713634e-219,0.425409575843804,0.249,0.035,6.44389678567542e-215,"AT5G62680"
"AT1G69610",1.78426707285048e-215,0.382417834275653,0.247,0.035,2.81914197510376e-211,"AT1G69610"
"AT5G54510",1.42720081130461e-199,0.801778537222967,0.241,0.035,2.25497728186128e-195,"AT5G54510"
"AT3G27630",1.6674619428731e-142,0.48577936131656,0.203,0.035,2.6345898697395e-138,"AT3G27630"
"AT5G17980",2.25068998476948e-84,0.313718634366929,0.165,0.035,3.55609017593579e-80,"AT5G17980"
"AT1G52200",0,2.36360675870417,0.615,0.036,0,"AT1G52200"
"AT1G27020",0,0.655569083805938,0.375,0.037,0,"AT1G27020"
"AT1G68050",0,1.00196984108248,0.625,0.037,0,"AT1G68050"
"AT3G59900",2.96649040063904e-223,0.526483429559667,0.254,0.037,4.68705483300968e-219,"AT3G59900"
"AT1G69450",4.01547176484768e-190,0.290300134528736,0.238,0.037,6.34444538845933e-186,"AT1G69450"
"AT4G36380",2.05629533889397e-108,0.444478026818006,0.188,0.037,3.24894663545247e-104,"AT4G36380"
"AT1G01460",0,0.436856180890462,0.331,0.038,0,"AT1G01460"
"AT5G05530",0,0.919416975273008,0.525,0.038,0,"AT5G05530"
"AT3G25597",0,1.18986300746392,0.44,0.038,0,"AT3G25597"
"AT2G19130",0,0.608503636146332,0.351,0.038,0,"AT2G19130"
"AT4G28350",0,0.663078533195044,0.462,0.038,0,"AT4G28350"
"AT2G30080",6.70830602710425e-275,0.474610614317416,0.288,0.038,1.05991235228247e-270,"AT2G30080"
"AT3G20300",0,0.447282950786582,0.317,0.039,0,"AT3G20300"
"AT4G00440",0,0.802615126517107,0.408,0.039,0,"AT4G00440"
"AT1G48880",1.45120467308976e-305,0.365044900395945,0.306,0.039,2.29290338348182e-301,"AT1G48880"
"AT1G48960",8.31785611866126e-141,0.273383682298838,0.217,0.039,1.31422126674848e-136,"AT1G48960"
"AT4G37320",5.40118457556793e-202,0.406749759925412,0.254,0.04,8.53387162939733e-198,"AT4G37320"
"AT1G30280",3.88299416146202e-261,0.499841118940805,0.291,0.041,6.13513077511e-257,"AT1G30280"
"AT1G64400",1.10976164844592e-136,0.349138979345886,0.219,0.041,1.75342340454455e-132,"AT1G64400"
"AT1G16370",1.34429103159976e-103,0.29061734472114,0.199,0.041,2.12397982992762e-99,"AT1G16370"
"AT2G44300",2.15134040872896e-17,0.376618933610256,0.101,0.041,3.39911784579175e-13,"AT2G44300"
"AT3G52520",0,0.586536370386055,0.33,0.042,0,"AT3G52520"
"AT1G02610",4.57380621125345e-242,0.576051588644928,0.285,0.042,7.22661381378045e-238,"AT1G02610"
"AT1G78410",3.01503221378948e-67,0.322001298697362,0.166,0.042,4.76375089778737e-63,"AT1G78410"
"AT3G25710",1.26530429391019e-47,0.286417724043314,0.149,0.042,1.9991807843781e-43,"AT3G25710"
"AT1G66480",0,1.64552708937712,0.73,0.043,0,"AT1G66480"
"AT5G39865",0,0.679587365579241,0.431,0.043,0,"AT5G39865"
"AT2G29990",2.20156354692292e-224,0.320296715305973,0.278,0.043,3.47847040413822e-220,"AT2G29990"
"AT1G53903",2.23718827328886e-189,0.667794838339508,0.259,0.043,3.5347574717964e-185,"AT1G53903"
"AT4G16480",3.72396396251117e-131,0.334242966352995,0.222,0.043,5.88386306076765e-127,"AT4G16480"
"AT2G22680",6.00762370042386e-112,0.277578027064525,0.207,0.043,9.4920454466697e-108,"AT2G22680"
"AT1G69580",3.42711654389538e-69,0.289925157688139,0.173,0.043,5.4148441393547e-65,"AT1G69580"
"AT4G24275",0,1.10311069404611,0.423,0.044,0,"AT4G24275"
"AT2G39710",2.63037305346038e-225,0.329590226020026,0.283,0.044,4.1559894244674e-221,"AT2G39710"
"AT1G67050",3.13066635420447e-186,0.552706504862974,0.261,0.044,4.94645283964306e-182,"AT1G67050"
"AT3G07040",4.0387316338202e-176,0.317892750944409,0.256,0.044,6.38119598143591e-172,"AT3G07040"
"AT1G13750",0,0.488731609808884,0.345,0.045,0,"AT1G13750"
"AT5G60270",0,0.470369050076886,0.329,0.045,0,"AT5G60270"
"AT3G01970",0,1.77816539380614,0.678,0.045,0,"AT3G01970"
"AT1G10070",5.27371209118653e-267,0.774747692193654,0.31,0.045,8.33246510407472e-263,"AT1G10070"
"AT3G56470",1.80015054097095e-223,0.405793431969221,0.283,0.045,2.84423785473409e-219,"AT3G56470"
"AT5G65870",2.16464445403469e-142,1.06515671705573,0.234,0.045,3.42013823737481e-138,"AT5G65870"
"AT4G19660",3.74337968708674e-134,0.30939730184857,0.229,0.045,5.91453990559705e-130,"AT4G19660"
"AT1G65860",0,0.637678020466466,0.359,0.046,0,"AT1G65860"
"AT2G25290",0,0.656052137721696,0.442,0.046,0,"AT2G25290"
"AT2G22760",1.5242401259966e-296,0.691187437211038,0.33,0.046,2.40829939907464e-292,"AT2G22760"
"AT5G12890",3.26357609853261e-236,0.435070691510891,0.296,0.046,5.15645023568152e-232,"AT5G12890"
"AT2G19800",1.54867518941571e-211,0.57179305350618,0.285,0.046,2.44690679927683e-207,"AT2G19800"
"AT3G50440",1.00804530903485e-163,0.733566362564504,0.253,0.046,1.59271158827506e-159,"AT3G50440"
"AT4G13180",1.30878569584937e-136,0.492041839688255,0.236,0.046,2.06788139944201e-132,"AT4G13180"
"AT1G79360",1.43240003883329e-70,0.268063905108191,0.179,0.046,2.26319206135659e-66,"AT1G79360"
"AT3G62100",1.41828080232063e-49,0.306114595052672,0.157,0.046,2.2408836676666e-45,"AT3G62100"
"AT1G77280",0,0.479649925813291,0.373,0.047,0,"AT1G77280"
"AT2G33170",0,0.584442675382689,0.419,0.047,0,"AT2G33170"
"AT1G61810",0,1.2818604790148,0.505,0.048,0,"AT1G61810"
"AT5G06760",0,0.757339160715064,0.346,0.048,0,"AT5G06760"
"AT4G15120",0,2.24066297507098,0.642,0.048,0,"AT4G15120"
"AT4G03820",1.72857807871476e-249,0.369442302808089,0.309,0.048,2.73115336436932e-245,"AT4G03820"
"AT3G03000",4.97527265892497e-228,0.378540534441963,0.301,0.048,7.86093080110145e-224,"AT3G03000"
"AT2G38800",4.26810498425344e-33,0.287154944376647,0.139,0.048,6.74360587512043e-29,"AT2G38800"
"AT3G09520",0,1.78047399181629,0.533,0.049,0,"AT3G09520"
"AT4G29850",3.69145729958092e-90,0.250988623981714,0.204,0.049,5.83250253333785e-86,"AT4G29850"
"AT2G01340",6.65552915106621e-83,0.4715093497313,0.198,0.049,1.05157360586846e-78,"AT2G01340"
"AT1G32850",2.39925544592362e-211,0.383692118708581,0.292,0.05,3.79082360455932e-207,"AT1G32850"
"AT1G02065",1.04497949162823e-104,0.294573870620716,0.219,0.05,1.6510675967726e-100,"AT1G02065"
"AT4G15610",1.51960803815762e-66,0.796382867985374,0.188,0.05,2.40098070028904e-62,"AT4G15610"
"AT1G69490",2.60514522645028e-43,0.356955392482426,0.155,0.05,4.11612945779145e-39,"AT1G69490"
"AT1G55365",0,0.809405215462409,0.51,0.051,0,"AT1G55365"
"AT1G70750",0,0.763869532767304,0.471,0.051,0,"AT1G70750"
"AT1G72060",0,0.86275349811305,0.378,0.051,0,"AT1G72060"
"AT3G47820",0,0.478183997198151,0.356,0.051,0,"AT3G47820"
"AT1G52342",3.87371407616043e-55,0.720778719007324,0.173,0.051,6.12046824033348e-51,"AT1G52342"
"AT3G53350",1.66562061462847e-43,0.310736719012752,0.157,0.051,2.63168057111298e-39,"AT3G53350"
"AT1G07040",0,0.628531690036199,0.387,0.052,0,"AT1G07040"
"AT5G63450",0,2.29400282967132,0.617,0.052,0,"AT5G63450"
"AT2G33050",2.32436869625441e-295,0.542094000793143,0.351,0.052,3.67250254008197e-291,"AT2G33050"
"AT3G45010",6.24762450374485e-189,0.661370911293035,0.285,0.052,9.87124671591687e-185,"AT3G45010"
"AT3G26770",1.55295185829878e-128,0.307023509520434,0.246,0.052,2.45366393611207e-124,"AT3G26770"
"AT5G12170",1.64822506076413e-112,0.278299510592324,0.233,0.052,2.60419559600733e-108,"AT5G12170"
"AT2G17710",3.74496530599202e-99,0.285457246796852,0.222,0.052,5.91704518346739e-95,"AT2G17710"
"AT1G17090",1.38316040393525e-88,0.353445608838809,0.209,0.052,2.18539343821769e-84,"AT1G17090"
"AT2G44578",0,1.54587443915091,0.533,0.053,0,"AT2G44578"
"AT3G04140",5.72528947095676e-249,0.411233866408168,0.324,0.053,9.04595736411169e-245,"AT3G04140"
"AT3G54420",8.70367898054058e-239,0.657856839164599,0.327,0.053,1.37518127892541e-234,"AT3G54420"
"AT1G05320",2.87824080183224e-228,0.385842997296548,0.314,0.053,4.54762046689494e-224,"AT1G05320"
"AT3G20860",9.48826452863641e-216,0.828929411957878,0.306,0.053,1.49914579552455e-211,"AT3G20860"
"AT5G56880",1.37628530355442e-215,0.574457733292961,0.306,0.053,2.17453077961599e-211,"AT5G56880"
"AT1G65730",0,0.995139044336778,0.471,0.054,0,"AT1G65730"
"AT4G30940",0,0.589550334597499,0.383,0.054,0,"AT4G30940"
"AT4G39780",0,1.56822501237133,0.388,0.054,0,"AT4G39780"
"AT3G07340",3.20624704686605e-207,0.5885702055388,0.305,0.054,5.06587033404836e-203,"AT3G07340"
"AT1G64890",2.99115056360614e-187,0.348706730243801,0.291,0.054,4.7260178904977e-183,"AT1G64890"
"AT5G51370",7.11290672337976e-101,0.270791858491796,0.225,0.054,1.123839262294e-96,"AT5G51370"
"AT5G57830",0,0.665982230794349,0.418,0.055,0,"AT5G57830"
"AT3G47380",2.22114515383738e-206,1.45886464282699,0.306,0.055,3.50940934306306e-202,"AT3G47380"
"AT5G39720",0,1.21137652199117,0.584,0.056,0,"AT5G39720"
"AT3G29034",0,1.61655971706872,0.661,0.056,0,"AT3G29034"
"AT1G13900",1.0863196618577e-141,0.279753860633572,0.264,0.056,1.71638506573517e-137,"AT1G13900"
"AT2G32960",3.34276274616547e-132,0.380945850866036,0.258,0.056,5.28156513894144e-128,"AT2G32960"
"AT2G41130",7.23291131174265e-23,0.433003581224823,0.136,0.056,1.14279998725534e-18,"AT2G41130"
"AT2G28570",1.31596030440432e-151,0.869081053857343,0.273,0.057,2.07921728095883e-147,"AT2G28570"
"AT4G00500",8.07990388779116e-138,0.295370713937392,0.263,0.057,1.276624814271e-133,"AT4G00500"
"AT1G62370",0,1.12795052624159,0.587,0.058,0,"AT1G62370"
"AT4G33565",0,0.782712459502932,0.508,0.058,0,"AT4G33565"
"AT1G72360",2.20479439055308e-147,0.317366863167883,0.272,0.058,3.48357513707387e-143,"AT1G72360"
"AT4G04960",5.75331550496563e-123,0.359742892460381,0.253,0.058,9.0902384978457e-119,"AT4G04960"
"AT5G17640",2.05538786384044e-114,0.314132856669448,0.248,0.058,3.2475128248679e-110,"AT5G17640"
"AT1G28390",0,1.83840131786014,0.822,0.059,0,"AT1G28390"
"AT3G10960",0,1.72859104778547,0.733,0.059,0,"AT3G10960"
"AT5G46080",3.58978467400334e-304,0.552884176296962,0.374,0.059,5.67185978492528e-300,"AT5G46080"
"AT3G50900",1.70874753878735e-139,0.393242151735755,0.278,0.059,2.69982111128402e-135,"AT3G50900"
"AT5G46230",3.36452345668783e-82,0.306006627028337,0.224,0.059,5.31594706156677e-78,"AT5G46230"
"AT3G14770",2.45657663603524e-65,0.318858463234476,0.2,0.059,3.88139108493568e-61,"AT3G14770"
"AT5G63970",0,0.575901286507856,0.409,0.06,0,"AT5G63970"
"AT3G22100",8.45395986411509e-294,0.707515708525542,0.372,0.06,1.33572565853018e-289,"AT3G22100"
"AT5G51390",8.99086217874238e-190,0.41509217745916,0.31,0.06,1.4205562242413e-185,"AT5G51390"
"AT1G68620",2.98231468945123e-101,0.673786795316876,0.239,0.06,4.71205720933294e-97,"AT1G68620"
"AT1G72700",6.86803309638862e-173,0.335075917357573,0.302,0.061,1.0851492292294e-168,"AT1G72700"
"AT5G16600",1.31837170621627e-169,0.871625456077599,0.297,0.061,2.0830272958217e-165,"AT5G16600"
"AT4G15210",1.25192883830137e-118,0.820537655223861,0.259,0.061,1.97804756451617e-114,"AT4G15210"
"AT2G02820",3.63565776071301e-102,0.317631891703445,0.243,0.061,5.74433926192655e-98,"AT2G02820"
"AT5G03700",6.83035778673248e-43,0.31451144334216,0.176,0.061,1.07919653030373e-38,"AT5G03700"
"AT2G02990",1.24151262194601e-263,0.812658610938875,0.373,0.062,1.96158994267469e-259,"AT2G02990"
"AT5G41620",1.33886536807951e-29,0.294139235793361,0.156,0.062,2.11540728156563e-25,"AT5G41620"
"AT1G52565",0,1.22158387861528,0.497,0.063,0,"AT1G52565"
"AT1G74750",0,0.93366373944995,0.582,0.063,0,"AT1G74750"
