"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G09570",2.72056167800795e-68,0.786252440043887,0.871,0.505,4.29848745125256e-64,"AT5G09570"
"AT5G44720",1.70083822634527e-193,1.50258257589738,0.882,0.506,2.68732439762553e-189,"AT5G44720"
"AT5G65310",1.07278251981899e-176,1.39308530690048,0.904,0.508,1.69499638131401e-172,"AT5G65310"
"AT5G20620",1.42590136125098e-82,1.57497537199534,0.819,0.508,2.25292415077655e-78,"AT5G20620"
"AT3G17820",3.99339413900465e-99,0.798595425725502,0.874,0.517,6.30956273962735e-95,"AT3G17820"
"ATMG01190",2.0301713922208e-78,0.835989138804396,0.874,0.523,3.20767079970886e-74,"ATMG01190"
"AT2G46290",9.66779420400339e-24,0.318902861585862,0.83,0.525,1.52751148423254e-19,"AT2G46290"
"AT2G15970",2.62547619972772e-105,0.729959432632084,0.882,0.527,4.1482523955698e-101,"AT2G15970"
"AT1G27980",7.25715044004611e-61,0.676758913427431,0.867,0.527,1.14662976952729e-56,"AT1G27980"
"AT5G06870",8.8802145735106e-147,2.02811431272108,0.913,0.531,1.40307390261467e-142,"AT5G06870"
"AT5G19440",3.25767108894158e-108,0.800324311459778,0.893,0.541,5.1471203205277e-104,"AT5G19440"
"AT1G01490",2.92748457159728e-124,0.961279599581857,0.876,0.55,4.6254256231237e-120,"AT1G01490"
"AT3G08690",1.6031103419274e-72,0.749924196836489,0.865,0.558,2.53291434024529e-68,"AT3G08690"
"AT2G21060",2.2805135657071e-53,0.606306080705814,0.869,0.559,3.60321143381721e-49,"AT2G21060"
"AT3G53990",8.18585644113909e-83,0.750165392430944,0.876,0.567,1.29336531769998e-78,"AT3G53990"
"AT1G15920",1.13969696824004e-27,0.434287467000058,0.898,0.583,1.80072120981926e-23,"AT1G15920"
"AT1G54410",2.31120687790674e-115,1.54385528771945,0.913,0.588,3.65170686709264e-111,"AT1G54410"
"AT2G36830",7.1458921729257e-159,1.8913977499497,0.926,0.613,1.12905096332226e-154,"AT2G36830"
"AT2G30860",0,3.91690331416997,0.996,0.694,0,"AT2G30860"
