"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT2G33830",2.36854491869063e-162,1.7454015146821,0.58,0.163,3.74230097153119e-158,"AT2G33830"
"AT5G20150",1.59029810653527e-119,2.39097660777225,0.513,0.164,2.51267100832573e-115,"AT5G20150"
"AT2G46000",9.33848503373741e-295,1.05458044194879,0.719,0.169,1.47548063533051e-290,"AT2G46000"
"AT3G21560",6.208603347575e-123,0.977701193251421,0.537,0.169,9.8095932891685e-119,"AT3G21560"
"AT2G17780",1.11415562123605e-103,0.584359246297664,0.507,0.169,1.76036588155296e-99,"AT2G17780"
"AT4G35480",2.07594314528096e-120,1.38458975438077,0.527,0.17,3.27999016954392e-116,"AT4G35480"
"AT2G37170",4.79708447810644e-104,0.841573843629314,0.523,0.171,7.57939347540818e-100,"AT2G37170"
"AT2G16595",1.21535466094097e-182,1.14773276273306,0.6,0.172,1.92026036428673e-178,"AT2G16595"
"AT3G58710",7.08958415002048e-113,0.602428216834559,0.531,0.173,1.12015429570324e-108,"AT3G58710"
"AT2G33630",3.40646537772579e-180,0.719147714543428,0.632,0.175,5.38221529680675e-176,"AT2G33630"
"AT1G65040",3.59521597927511e-150,0.68457860750669,0.572,0.175,5.68044124725468e-146,"AT1G65040"
"AT1G15970",2.60468058471031e-288,1.40825268047579,0.715,0.179,4.11539532384229e-284,"AT1G15970"
"AT1G61065",2.59944079985116e-103,0.820640859986736,0.507,0.179,4.10711646376483e-99,"AT1G61065"
"AT1G14360",1.04371258281e-107,0.630767228600603,0.521,0.181,1.6490658808398e-103,"AT1G14360"
"AT5G60860",6.37720393261639e-84,0.578884580576008,0.493,0.181,1.00759822135339e-79,"AT5G60860"
"AT1G35720",1.14965771576757e-79,0.694472236506609,0.505,0.182,1.81645919091276e-75,"AT1G35720"
"AT1G17940",5.69687858366383e-91,0.651133786798247,0.501,0.183,9.00106816218886e-87,"AT1G17940"
"AT3G55390",9.85226647386378e-180,0.764712446575815,0.624,0.184,1.55665810287048e-175,"AT3G55390"
"AT1G26300",1.3587099195952e-104,0.616107231382562,0.533,0.184,2.14676167296042e-100,"AT1G26300"
"AT3G51980",5.41371944098289e-100,0.710909534897697,0.503,0.185,8.55367671675296e-96,"AT3G51980"
"AT5G17850",7.5669558385846e-117,0.828775739855629,0.568,0.191,1.19557902249637e-112,"AT5G17850"
"AT1G75270",3.3888063573086e-116,0.827671704140923,0.562,0.192,5.35431404454759e-112,"AT1G75270"
"AT2G41475",9.43238948902723e-88,0.581004315266546,0.545,0.192,1.4903175392663e-83,"AT2G41475"
"AT4G14455",4.88064029801608e-80,0.494225547756196,0.497,0.192,7.71141167086541e-76,"AT4G14455"
"AT3G24770",6.42095624225228e-163,1.02563297726043,0.642,0.193,1.01451108627586e-158,"AT3G24770"
"AT1G67300",3.54844117309864e-104,0.558179363082096,0.539,0.193,5.60653705349584e-100,"AT1G67300"
"AT3G18040",4.56745867349248e-152,0.737720611232006,0.61,0.194,7.21658470411811e-148,"AT3G18040"
"AT2G33400",2.15006022988934e-67,0.577636435516714,0.519,0.198,3.39709516322516e-63,"AT2G33400"
"AT4G23885",1.31386262135549e-135,0.664053889712727,0.602,0.202,2.07590294174167e-131,"AT4G23885"
"AT5G15730",3.83272277475684e-87,0.48118797571736,0.537,0.205,6.05570198411581e-83,"AT5G15730"
"AT4G27450",4.50032935972181e-102,1.08707217510139,0.55,0.208,7.11052038836046e-98,"AT4G27450"
"AT3G13450",2.53828599319578e-115,0.816373610465043,0.572,0.209,4.01049186924934e-111,"AT3G13450"
"AT3G16270",5.05092534077985e-88,0.530559435854524,0.539,0.209,7.98046203843216e-84,"AT3G16270"
"AT4G03510",8.15015215774966e-73,0.688635499610014,0.535,0.216,1.28772404092445e-68,"AT4G03510"
"AT5G48180",4.76807388296943e-226,2.75244422206175,0.703,0.218,7.5335567350917e-222,"AT5G48180"
"AT2G01540",5.66924965982412e-111,0.665511774465871,0.588,0.218,8.95741446252212e-107,"AT2G01540"
"AT3G15290",1.36381817091327e-77,0.4576618885502,0.533,0.219,2.15483271004297e-73,"AT3G15290"
"AT2G39805",5.07203874014903e-233,1.10982367484511,0.733,0.222,8.01382120943547e-229,"AT2G39805"
"AT4G27745",3.05840265078589e-116,0.874635009925406,0.586,0.222,4.8322761882417e-112,"AT4G27745"
"AT4G03960",1.96689189421179e-96,0.683081137424022,0.562,0.222,3.10768919285462e-92,"AT4G03960"
"AT4G20330",8.29126132422232e-96,0.587806950602996,0.584,0.232,1.31001928922713e-91,"AT4G20330"
"AT5G15930",3.76959990764834e-87,0.57179789755922,0.574,0.233,5.95596785408437e-83,"AT5G15930"
"AT3G19960",5.69101146778751e-108,0.909163418080141,0.582,0.235,8.99179811910426e-104,"AT3G19960"
"AT3G03310",9.75708718479527e-97,0.743494576712014,0.58,0.235,1.54161977519765e-92,"AT3G03310"
"AT2G38000",2.26301792464605e-73,0.635956405242962,0.55,0.235,3.57556832094077e-69,"AT2G38000"
"AT2G35020",7.98948716339049e-102,0.742743535122865,0.594,0.238,1.2623389718157e-97,"AT2G35020"
"AT1G12810",9.8711590247986e-183,1.00424119588285,0.719,0.241,1.55964312591818e-178,"AT1G12810"
"AT1G01470",1.76172263793048e-98,2.27845946743831,0.604,0.242,2.78352176793016e-94,"AT1G01470"
"AT2G20670",1.88701403552385e-93,1.66568240372934,0.594,0.244,2.98148217612768e-89,"AT2G20670"
"AT4G38810",7.972346937767e-116,0.818295726878359,0.669,0.246,1.25963081616719e-111,"AT4G38810"
"AT1G75810",8.25493408044178e-69,0.538727899598656,0.547,0.246,1.3042795847098e-64,"AT1G75810"
"AT4G37790",1.61566062097296e-214,1.64488653788467,0.77,0.248,2.55274378113728e-210,"AT4G37790"
"AT5G03230",1.19303546803777e-176,1.54470792826921,0.713,0.248,1.88499603949967e-172,"AT5G03230"
"AT4G30350",1.9983324214751e-69,0.691237479482796,0.552,0.248,3.15736522593066e-65,"AT4G30350"
"AT3G19950",3.90897640318908e-92,0.578679119279362,0.596,0.252,6.17618271703874e-88,"AT3G19950"
"AT1G01230",5.13613949776555e-165,1.04146444510585,0.695,0.253,8.11510040646956e-161,"AT1G01230"
"AT4G05000",7.71495734892944e-106,0.620907229038033,0.608,0.253,1.21896326113085e-101,"AT4G05000"
"AT4G18800",3.83027500815005e-73,0.537055619351246,0.57,0.259,6.05183451287707e-69,"AT4G18800"
"AT2G31390",1.6397123595314e-108,0.702357428670495,0.665,0.26,2.59074552805962e-104,"AT2G31390"
"AT3G51000",6.20456600279725e-96,0.655810183411548,0.634,0.261,9.80321428441966e-92,"AT3G51000"
"AT3G27770",4.0211616336406e-83,0.578717459008563,0.598,0.265,6.35343538115215e-79,"AT3G27770"
"AT2G33585",9.66770841383238e-71,0.54755620127888,0.572,0.265,1.52749792938552e-66,"AT2G33585"
"AT5G18900",3.09339670785434e-107,0.6144616003664,0.644,0.267,4.88756679840986e-103,"AT5G18900"
"AT1G61770",1.95558077489411e-77,0.670647997091644,0.576,0.274,3.0898176243327e-73,"AT1G61770"
"AT1G69980",2.29263449718543e-87,0.57687738146538,0.614,0.275,3.62236250555297e-83,"AT1G69980"
"AT4G36210",3.9113581750834e-106,0.634791208920556,0.642,0.276,6.17994591663177e-102,"AT4G36210"
"AT5G07440",1.80834200474603e-143,0.953166010992309,0.745,0.277,2.85718036749874e-139,"AT5G07440"
"AT4G16444",1.18741280324371e-84,0.524412403270729,0.614,0.278,1.87611222912507e-80,"AT4G16444"
"AT4G16660",1.61249033407415e-108,0.945068213818259,0.638,0.282,2.54773472783716e-104,"AT4G16660"
"AT5G35080",1.37720691529122e-97,0.673674134936529,0.628,0.283,2.17598692616012e-93,"AT5G35080"
"AT1G10865",1.55953750527002e-97,0.691127877997109,0.651,0.283,2.46406925832663e-93,"AT1G10865"
"AT4G37870",8.04750786524163e-301,1.8716086309221,0.897,0.288,1.27150624270818e-296,"AT4G37870"
"AT3G14595",1.37482351422235e-219,1.49881360111183,0.82,0.29,2.17222115247131e-215,"AT3G14595"
"AT3G53970",9.86865391511446e-111,0.663584797151505,0.671,0.29,1.55924731858808e-106,"AT3G53970"
"AT4G29520",5.89240495379024e-250,1.82885215001024,0.814,0.291,9.30999982698859e-246,"AT4G29520"
"AT2G30270",9.62180525455222e-118,0.889204608398014,0.665,0.291,1.52024523021925e-113,"AT2G30270"
"AT3G13175",1.92982989049729e-154,1.39809604008267,0.735,0.294,3.04913122698572e-150,"AT3G13175"
"AT2G30880",6.50698013961043e-88,0.72070792907979,0.622,0.3,1.02810286205845e-83,"AT2G30880"
"AT3G10915",2.66817143961285e-73,0.646095290572665,0.61,0.303,4.21571087458831e-69,"AT3G10915"
"AT1G19110",1.11511945398114e-67,0.560979202969325,0.614,0.303,1.7618887372902e-63,"AT1G19110"
"AT1G20770",1.00714128427169e-74,0.516926952346587,0.64,0.314,1.59128322914926e-70,"AT1G20770"
"AT4G17420",2.41791044859371e-84,0.685367695732962,0.636,0.32,3.82029850877807e-80,"AT4G17420"
"AT5G17610",8.62104383159247e-74,0.553965051943359,0.653,0.322,1.36212492539161e-69,"AT5G17610"
"AT2G14740",4.750942343583e-176,1.33370907007208,0.756,0.324,7.50648890286114e-172,"AT2G14740"
"AT4G31860",1.8505470203891e-112,1.05875110101275,0.719,0.326,2.92386429221478e-108,"AT4G31860"
"AT1G48140",6.78769352313226e-175,0.988142920046119,0.792,0.33,1.0724555766549e-170,"AT1G48140"
"AT1G17280",1.49416738115534e-73,0.612291942901879,0.636,0.33,2.36078446222544e-69,"AT1G17280"
"AT4G29960",3.66309604586946e-123,0.836251496919835,0.709,0.331,5.78769175247375e-119,"AT4G29960"
"AT3G01740",1.82316848467337e-85,0.876934319297715,0.657,0.335,2.88060620578392e-81,"AT3G01740"
"AT1G28280",8.93766018517315e-79,0.975054864386739,0.636,0.336,1.41215030925736e-74,"AT1G28280"
"AT5G43430",8.92699071846674e-70,0.61960863869163,0.651,0.337,1.41046453351775e-65,"AT5G43430"
"AT4G29330",3.96856327207452e-111,0.985855289760275,0.697,0.338,6.27032996987774e-107,"AT4G29330"
"AT4G21980",3.39459769927871e-137,1.16639337772321,0.758,0.339,5.36346436486036e-133,"AT4G21980"
"AT4G10140",1.87546916769371e-81,0.631802085482608,0.663,0.34,2.96324128495607e-77,"AT4G10140"
"AT5G03080",2.5004456627572e-69,0.543154866180296,0.644,0.34,3.95070414715638e-65,"AT5G03080"
"AT1G23170",6.47000248167286e-143,1.84984565795307,0.733,0.342,1.02226039210431e-138,"AT1G23170"
"AT1G05835",4.66701207493515e-140,1.2154967574039,0.77,0.347,7.37387907839754e-136,"AT1G05835"
"AT1G68300",1.3639505881418e-88,0.802967611604775,0.699,0.351,2.15504192926404e-84,"AT1G68300"
"AT1G26690",1.32240849249718e-122,0.777043665686338,0.762,0.355,2.08940541814554e-118,"AT1G26690"
"AT3G13870",6.40116414756148e-94,0.691249783054958,0.707,0.359,1.01138393531471e-89,"AT3G13870"
"AT4G28300",1.16989175392395e-86,0.768337605308359,0.693,0.36,1.84842897119985e-82,"AT4G28300"
"AT4G30390",6.52452447485974e-76,1.01547729583937,0.667,0.361,1.03087486702784e-71,"AT4G30390"
"AT1G49300",2.19561873693111e-56,0.475132382171606,0.667,0.365,3.46907760435116e-52,"AT1G49300"
"AT1G14010",3.58778446532307e-126,0.85035922003562,0.784,0.366,5.66869945521045e-122,"AT1G14010"
"AT1G20575",8.23931557201559e-204,1.16151735622964,0.828,0.367,1.30181186037846e-199,"AT1G20575"
"AT2G31200",1.93828678745729e-106,1.27455688855396,0.75,0.369,3.06249312418252e-102,"AT2G31200"
"AT3G19010",2.33745245828893e-80,0.80545101045455,0.699,0.374,3.69317488409651e-76,"AT3G19010"
"AT2G19810",9.37984503016582e-227,2.50333164389817,0.873,0.383,1.4820155147662e-222,"AT2G19810"
"AT1G77770",1.29216316264951e-79,0.924306219288749,0.683,0.383,2.04161779698623e-75,"AT1G77770"
"AT2G35120",1.98132239449306e-71,0.50330782974568,0.764,0.385,3.13048938329904e-67,"AT2G35120"
"AT1G69040",1.19762541681987e-100,1.09295498567714,0.719,0.386,1.89224815857539e-96,"AT1G69040"
"AT5G47830",1.2723983671049e-72,1.14004624448819,0.687,0.386,2.01038942002575e-68,"AT5G47830"
"AT5G02380",2.17721642044224e-224,1.86197326996779,0.921,0.389,3.44000194429874e-220,"AT5G02380"
"AT2G35900",3.48487027905083e-171,1.80569903234455,0.824,0.389,5.50609504090031e-167,"AT2G35900"
"AT4G39840",2.38871601451183e-54,0.660921211846001,0.709,0.389,3.77417130292869e-50,"AT4G39840"
"AT1G20970",8.50684312639106e-130,1.14881431878667,0.794,0.39,1.34408121396979e-125,"AT1G20970"
"AT4G10100",1.78722854765879e-83,0.823509875721357,0.701,0.395,2.82382110530088e-79,"AT4G10100"
"AT4G29190",1.40960129102378e-165,2.01461831527844,0.798,0.401,2.22717003981757e-161,"AT4G29190"
"AT5G60460",1.40014246965721e-106,0.79087125477857,0.798,0.406,2.2122251020584e-102,"AT5G60460"
"AT1G13390",3.5378857774902e-151,1.92780446337202,0.806,0.411,5.58985952843452e-147,"AT1G13390"
"AT5G46250",2.82767731180559e-61,0.572946103417995,0.713,0.411,4.46773015265283e-57,"AT5G46250"
"AT3G02700",4.17070905114621e-134,1.30812918411472,0.792,0.412,6.58972030081102e-130,"AT3G02700"
"AT5G19860",9.95355389358497e-105,0.881365745567828,0.766,0.412,1.57266151518643e-100,"AT5G19860"
"AT3G61980",8.84744544846684e-74,0.760303414295765,0.717,0.414,1.39789638085776e-69,"AT3G61980"
"AT4G35750",2.74488377743037e-145,2.53917562082083,0.806,0.415,4.33691636833999e-141,"AT4G35750"
"AT1G63460",1.8377071819275e-106,0.938383078066042,0.752,0.416,2.90357734744545e-102,"AT1G63460"
"AT3G55030",1.50262297139294e-77,0.64356444334689,0.725,0.416,2.37414429480084e-73,"AT3G55030"
"AT2G31360",2.62596825419932e-101,0.905549930381209,0.792,0.417,4.14902984163493e-97,"AT2G31360"
"AT1G77370",1.02187788274489e-81,0.636612495900885,0.75,0.417,1.61456705473692e-77,"AT1G77370"
"AT5G06140",1.47057889212304e-236,1.42407196837299,0.883,0.419,2.3235146495544e-232,"AT5G06140"
"AT3G49800",4.39789850280732e-136,1.0701468755226,0.808,0.42,6.94867963443557e-132,"AT3G49800"
"AT2G42780",8.64581860967447e-73,0.616960095700364,0.725,0.424,1.36603934032857e-68,"AT2G42780"
"AT5G04750",3.47689529792048e-130,1.14323041747273,0.806,0.427,5.49349457071435e-126,"AT5G04750"
"AT5G17190",1.46196459989709e-170,1.45255246762512,0.842,0.431,2.30990406783739e-166,"AT5G17190"
"AT2G18250",4.56272769810504e-100,0.870812715503553,0.778,0.431,7.20910976300596e-96,"AT2G18250"
"AT1G51160",7.92557267685612e-88,0.752680780728804,0.747,0.432,1.25224048294327e-83,"AT1G51160"
"AT3G19910",2.88034795973718e-71,0.637719204511257,0.78,0.443,4.55094977638474e-67,"AT3G19910"
"AT2G26240",2.64924370602923e-77,0.708840907554446,0.752,0.446,4.18580505552618e-73,"AT2G26240"
"AT2G27860",3.74238081656311e-90,0.816671455601183,0.752,0.452,5.91296169016972e-86,"AT2G27860"
"AT4G14716",8.03683977083659e-193,1.29408939752629,0.893,0.453,1.26982068379218e-188,"AT4G14716"
"AT3G20510",5.33102219896635e-127,0.985024902283602,0.84,0.455,8.42301507436684e-123,"AT3G20510"
"AT3G15710",1.1928775254233e-84,0.626927306176912,0.802,0.456,1.88474649016882e-80,"AT3G15710"
"AT3G54300",8.8581898948935e-83,0.661229290883856,0.756,0.456,1.39959400339317e-78,"AT3G54300"
"AT4G19110",5.09827624367944e-103,0.702731495531716,0.808,0.458,8.05527646501351e-99,"AT4G19110"
"AT5G58640",1.77941708661325e-111,0.810344921450629,0.81,0.459,2.81147899684894e-107,"AT5G58640"
"AT4G34180",7.81327069978762e-84,0.904497687513352,0.782,0.462,1.23449677056644e-79,"AT4G34180"
"AT1G53000",8.96066102621336e-107,0.833818220163492,0.822,0.464,1.41578444214171e-102,"AT1G53000"
"AT4G23430",2.20323053025684e-127,1.52003691096215,0.768,0.465,3.48110423780581e-123,"AT4G23430"
"AT2G35680",9.72758973616492e-104,0.793330013043155,0.808,0.468,1.53695917831406e-99,"AT2G35680"
"AT2G35520",4.01312131132748e-130,1.0789637722128,0.808,0.472,6.34073167189741e-126,"AT2G35520"
"AT5G42850",1.87929621125736e-89,0.851183608837567,0.796,0.482,2.96928801378663e-85,"AT5G42850"
"AT2G01470",2.37073478072162e-94,0.762513615927179,0.804,0.484,3.74576095354016e-90,"AT2G01470"
"AT2G36900",1.51487140011793e-120,1.04738672012641,0.853,0.485,2.39349681218633e-116,"AT2G36900"
"AT5G42570",2.80519102900213e-178,2.08190907102033,0.915,0.486,4.43220182582336e-174,"AT5G42570"
"AT5G16060",8.51448562373777e-92,0.722113082330802,0.802,0.488,1.34528872855057e-87,"AT5G16060"
"AT5G59140",3.90439374851417e-152,1.08430621702218,0.867,0.491,6.16894212265239e-148,"AT5G59140"
"AT5G51510",1.138950997967e-93,0.701897971736661,0.802,0.496,1.79954257678786e-89,"AT5G51510"
"AT1G65820",1.62399344176851e-135,1.45212040130875,0.85,0.497,2.56590963799424e-131,"AT1G65820"
"AT4G14270",7.44927192360407e-83,1.32787997838429,0.804,0.498,1.17698496392944e-78,"AT4G14270"
"AT4G35860",9.53740669383506e-108,1.18975053047046,0.83,0.503,1.50691025762594e-103,"AT4G35860"
"AT5G52210",1.8485219866694e-71,0.633052691395994,0.81,0.504,2.92066473893766e-67,"AT5G52210"
"AT4G14430",7.38723813647897e-121,1.19467569508739,0.842,0.508,1.16718362556368e-116,"AT4G14430"
"AT1G27350",5.10300352731043e-221,1.73236894114668,0.921,0.51,8.06274557315047e-217,"AT1G27350"
"AT3G22290",5.61543011819057e-109,0.800310639941242,0.826,0.512,8.8723795867411e-105,"AT3G22290"
"AT2G29960",1.35048242358045e-149,1.24719201264526,0.869,0.513,2.13376222925711e-145,"AT2G29960"
"AT1G17530",2.27100350302538e-124,0.933172650578604,0.844,0.514,3.5881855347801e-120,"AT1G17530"
"AT3G52850",3.20474089686233e-237,1.87622278060505,0.929,0.519,5.06349061704248e-233,"AT3G52850"
"AT2G39800",5.48797879284394e-108,1.12861886246632,0.824,0.523,8.67100649269342e-104,"AT2G39800"
"AT4G23470",3.69701515494507e-89,0.820616602067165,0.867,0.54,5.84128394481321e-85,"AT4G23470"
"AT2G25110",2.00899273319952e-218,1.59267997652692,0.939,0.55,3.17420851845525e-214,"AT2G25110"
"AT4G26570",2.28317410322366e-117,0.90099785975091,0.853,0.55,3.60741508309338e-113,"AT4G26570"
"AT4G17730",5.4292276711995e-156,1.06752913462759,0.891,0.554,8.5781797204952e-152,"AT4G17730"
"AT3G04630",1.26331218953439e-141,1.34442563858311,0.911,0.554,1.99603325946433e-137,"AT3G04630"
"AT5G51040",2.34394041522841e-128,1.00621261183188,0.877,0.556,3.70342585606089e-124,"AT5G51040"
"AT3G51880",2.92890445353191e-144,1.27304315164798,0.903,0.601,4.62766903658041e-140,"AT3G51880"
"AT2G24940",4.57331509433676e-158,1.2964319272782,0.949,0.617,7.22583784905207e-154,"AT2G24940"
