"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G36160",0,0.756126380436151,0.575,0.242,0,"AT1G36160"
"AT5G20740",0,1.31641975940132,0.639,0.244,0,"AT5G20740"
"AT3G51920",0,0.989608617470885,0.604,0.248,0,"AT3G51920"
"AT2G32720",0,1.2898240415967,0.738,0.256,0,"AT2G32720"
"AT3G02110",0,1.50066620753549,0.799,0.257,0,"AT3G02110"
"AT1G61900",0,0.627824586895036,0.582,0.258,0,"AT1G61900"
"AT1G17140",0,0.828882120784322,0.677,0.26,0,"AT1G17140"
"AT2G38530",0,3.46759215156123,0.711,0.262,0,"AT2G38530"
"AT4G03560",0,0.901645841080956,0.694,0.262,0,"AT4G03560"
"AT4G27870",0,1.07667980900904,0.74,0.289,0,"AT4G27870"
"AT1G54030",0,1.08924979459224,0.733,0.291,0,"AT1G54030"
"AT5G24570",0,1.23123070691356,0.655,0.295,0,"AT5G24570"
"AT3G16770",0,0.830730851601086,0.662,0.299,0,"AT3G16770"
"AT5G39320",0,0.631473972803363,0.63,0.318,0,"AT5G39320"
"AT5G23280",0,0.840783788650368,0.676,0.325,0,"AT5G23280"
"AT5G10480",0,1.34365405252707,0.766,0.327,0,"AT5G10480"
"AT5G23820",0,2.36327146834122,0.898,0.338,0,"AT5G23820"
"AT3G57550",0,0.577687764418571,0.642,0.34,0,"AT3G57550"
"AT1G18250",0,0.766647508641908,0.682,0.341,0,"AT1G18250"
"AT5G60210",0,0.794896178866365,0.675,0.341,0,"AT5G60210"
"AT4G39840",0,0.946449725237439,0.767,0.348,0,"AT4G39840"
"AT2G35120",0,0.568513420691685,0.714,0.349,0,"AT2G35120"
"AT3G18490",0,1.12101415866925,0.752,0.363,0,"AT3G18490"
"AT2G47650",0,0.80241253997966,0.715,0.379,0,"AT2G47650"
"AT1G76160",0,1.40931097797447,0.883,0.383,0,"AT1G76160"
"AT2G22080",0,0.970899149759011,0.784,0.386,0,"AT2G22080"
"AT3G24503",0,1.06028577431485,0.716,0.398,0,"AT3G24503"
"AT3G20820",0,0.949336814949485,0.746,0.405,0,"AT3G20820"
"AT1G67730",0,1.01932969786295,0.721,0.407,0,"AT1G67730"
"AT2G30870",0,1.09791714019931,0.801,0.407,0,"AT2G30870"
"AT2G31090",0,0.928152026936326,0.756,0.411,0,"AT2G31090"
"AT5G49460",0,0.817467466278813,0.746,0.42,0,"AT5G49460"
"AT3G57800",0,0.914736758743381,0.742,0.435,0,"AT3G57800"
"AT5G01750",0,1.06581963688063,0.844,0.438,0,"AT5G01750"
"AT5G42570",0,0.574407658014017,0.764,0.457,0,"AT5G42570"
"AT1G33590",0,1.27601945666165,0.837,0.475,0,"AT1G33590"
"AT3G17820",0,1.43202645111275,0.908,0.475,0,"AT3G17820"
"AT3G55360",0,1.35545030356143,0.86,0.482,0,"AT3G55360"
"AT2G15970",0,1.34206752249205,0.841,0.493,0,"AT2G15970"
"AT1G54410",0,1.46421022890258,0.954,0.549,0,"AT1G54410"
