"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G26960",0,0.395259131818131,0.363,0.056,0,"AT1G26960"
"AT5G28490",0,0.363353498387868,0.291,0.056,0,"AT5G28490"
"AT1G77990",0,0.337055069291342,0.342,0.058,0,"AT1G77990"
"AT4G13770",1.29837429242745e-155,0.515291082709572,0.207,0.058,2.05143138203538e-151,"AT4G13770"
"AT3G28950",5.6362181116847e-76,0.277140416741855,0.16,0.058,8.90522461646182e-72,"AT3G28950"
"AT1G18870",0,0.437487545182183,0.352,0.06,0,"AT1G18870"
"AT5G61290",0,0.992360002709512,0.495,0.061,0,"AT5G61290"
"AT3G04300",7.39383465405702e-48,0.758872774199715,0.146,0.064,1.16822587534101e-43,"AT3G04300"
"AT4G19230",5.7269634451044e-257,0.542113782401838,0.269,0.066,9.04860224326495e-253,"AT4G19230"
"AT3G50890",1.2411774326532e-191,0.271772800090493,0.246,0.066,1.96106034359206e-187,"AT3G50890"
"AT1G30330",0,0.326515553894746,0.374,0.067,0,"AT1G30330"
"AT5G25830",0,0.299884438040018,0.305,0.067,0,"AT5G25830"
"AT5G44572",1.58727000446164e-230,0.665342397985394,0.268,0.07,2.50788660704939e-226,"AT5G44572"
"AT5G39670",3.12820546170266e-164,0.615267779701773,0.239,0.071,4.94256462949021e-160,"AT5G39670"
"AT2G01610",1.25301308776477e-49,0.43510641228818,0.16,0.071,1.97976067866834e-45,"AT2G01610"
"AT5G48900",0,0.397905420099592,0.355,0.072,0,"AT5G48900"
"AT5G22580",2.28543620526636e-148,0.664001302035049,0.235,0.073,3.61098920432085e-144,"AT5G22580"
"AT4G17460",4.28650061970018e-214,0.285656441776798,0.274,0.075,6.77267097912629e-210,"AT4G17460"
"AT1G43780",0,0.410919735025327,0.353,0.076,0,"AT1G43780"
"AT2G17280",0,0.279867368986249,0.324,0.076,0,"AT2G17280"
"AT3G55240",0,0.844018643985091,0.32,0.078,0,"AT3G55240"
"AT1G77120",2.78855753507704e-198,0.269289906601865,0.273,0.078,4.40592090542172e-194,"AT1G77120"
"AT4G30180",1.1357080595965e-185,0.303553039840706,0.262,0.078,1.79441873416247e-181,"AT4G30180"
"AT1G26945",1.24874768941867e-147,0.466733584223176,0.245,0.078,1.97302134928149e-143,"AT1G26945"
"AT1G67750",0,1.3221004782217,0.509,0.079,0,"AT1G67750"
"AT3G05980",0,0.473216908254523,0.422,0.081,0,"AT3G05980"
"AT3G60520",7.2624241595518e-139,0.252188012878194,0.247,0.081,1.14746301720918e-134,"AT3G60520"
"AT5G15580",0,0.253518225792624,0.338,0.082,0,"AT5G15580"
"AT3G25717",0,0.393647877932416,0.359,0.083,0,"AT3G25717"
"AT2G26690",4.53247396699021e-299,0.398084513262581,0.333,0.085,7.16130886784453e-295,"AT2G26690"
"AT5G05440",2.6599474784944e-19,0.252772614193441,0.145,0.088,4.20271701602115e-15,"AT5G05440"
"AT5G66800",3.18054782680912e-259,0.418186384685212,0.331,0.091,5.0252655663584e-255,"AT5G66800"
"AT3G02170",4.4922816069919e-187,0.270995919161249,0.293,0.091,7.09780493904721e-183,"AT3G02170"
"AT2G32020",8.42281266979254e-195,0.554420439496384,0.302,0.094,1.33080440182722e-190,"AT2G32020"
"AT3G20898",0,0.495913312045181,0.399,0.096,0,"AT3G20898"
"AT3G46490",0,0.808451622368115,0.488,0.096,0,"AT3G46490"
"AT2G25735",0.0378843044149266,0.345933087760711,0.107,0.096,1,"AT2G25735"
"AT1G01110",0,0.289866049727867,0.366,0.097,0,"AT1G01110"
"AT2G17770",0,0.366182680558068,0.369,0.097,0,"AT2G17770"
"AT2G37260",4.48414002585208e-122,0.269040254224027,0.262,0.098,7.08494124084629e-118,"AT2G37260"
"AT1G67400",0,0.440605799207751,0.453,0.099,0,"AT1G67400"
"AT3G50760",2.69073341609392e-122,0.362794290551455,0.269,0.1,4.25135879742839e-118,"AT3G50760"
"AT5G17460",2.58492478250692e-81,0.903041169324108,0.233,0.1,4.08418115636093e-77,"AT5G17460"
"AT3G48100",0,0.784806236210874,0.543,0.103,0,"AT3G48100"
"AT2G42610",0,1.75233313264552,0.761,0.106,0,"AT2G42610"
"AT5G65640",0,0.443779153757221,0.413,0.11,0,"AT5G65640"
"AT3G07010",0,0.511705044246906,0.414,0.112,0,"AT3G07010"
"AT5G25460",0,0.65733879150943,0.444,0.12,0,"AT5G25460"
"AT1G64640",0,0.484183395962955,0.449,0.125,0,"AT1G64640"
"AT2G26580",0,0.978503132225416,0.464,0.136,0,"AT2G26580"
"AT1G69780",0,0.760819839501903,0.631,0.138,0,"AT1G69780"
"AT5G56140",2.01531466049457e-294,0.31905659184606,0.457,0.145,3.18419716358142e-290,"AT5G56140"
"AT2G39700",0,0.482050729143167,0.491,0.153,0,"AT2G39700"
"AT5G47370",0,0.707261992019852,0.506,0.154,0,"AT5G47370"
"AT5G19110",0,0.997492275457544,0.641,0.159,0,"AT5G19110"
"AT1G78490",0,0.559573644079374,0.558,0.161,0,"AT1G78490"
"AT1G35720",0,1.25599009208404,0.717,0.167,0,"AT1G35720"
"AT3G21190",2.95602278653621e-249,0.307442339696047,0.472,0.17,4.6705160027272e-245,"AT3G21190"
"AT5G39410",0,0.446317076375054,0.499,0.172,0,"AT5G39410"
"AT1G31710",0,0.864087917131436,0.688,0.176,0,"AT1G31710"
"AT2G41475",0,0.477753438229852,0.574,0.182,0,"AT2G41475"
"AT3G24770",0,0.691878615226124,0.592,0.184,0,"AT3G24770"
"AT3G23340",2.47756636916816e-260,0.438038929587396,0.495,0.184,3.9145548632857e-256,"AT3G23340"
"AT3G63200",0,0.987640706384977,0.635,0.185,0,"AT3G63200"
"AT2G35860",0,0.541714177560763,0.62,0.194,0,"AT2G35860"
"AT5G03530",3.05191566722945e-269,0.403965914970854,0.528,0.203,4.82202675422252e-265,"AT5G03530"
"AT1G75780",0,1.07173881908393,0.655,0.215,0,"AT1G75780"
"AT2G42320",0,0.813354262969675,0.653,0.215,0,"AT2G42320"
"AT2G29320",3.9678372019468e-271,0.542647543695542,0.532,0.215,6.26918277907595e-267,"AT2G29320"
"AT5G22740",3.28058225379622e-305,0.554155314856447,0.567,0.216,5.18331996099803e-301,"AT5G22740"
"AT4G38210",5.25456614204199e-271,0.430759571497751,0.547,0.22,8.30221450442634e-267,"AT4G38210"
"AT4G15920",0,0.636780185796595,0.607,0.223,0,"AT4G15920"
"AT2G36870",0,0.488881460826725,0.588,0.225,0,"AT2G36870"
"AT1G21310",0,2.09534066131058,0.68,0.227,0,"AT1G21310"
"AT4G12730",0,0.719085241221255,0.64,0.228,0,"AT4G12730"
"AT3G06035",0,0.50288382999571,0.637,0.231,0,"AT3G06035"
"AT1G14700",0,1.25740242594898,0.682,0.235,0,"AT1G14700"
"AT4G18670",3.34287544094562e-230,0.400782479366426,0.561,0.239,5.28174319669407e-226,"AT4G18670"
"AT1G31310",3.83256520262204e-215,0.440440976805568,0.544,0.241,6.05545302014282e-211,"AT1G31310"
"AT1G62480",0,3.02625305499554,0.907,0.246,0,"AT1G62480"
"AT3G49220",4.45576540073023e-258,0.457437082318486,0.602,0.258,7.04010933315377e-254,"AT3G49220"
"AT3G45970",6.22921969034995e-226,0.731264306292353,0.591,0.267,9.84216711075292e-222,"AT3G45970"
"AT5G20740",2.47510251193741e-239,0.521060956670092,0.62,0.275,3.91066196886111e-235,"AT5G20740"
"AT1G08465",3.05066563717795e-224,0.641681129777861,0.586,0.279,4.82005170674115e-220,"AT1G08465"
"AT3G13175",0,1.05436991830994,0.767,0.282,0,"AT3G13175"
"AT4G01410",1.6220034036051e-225,0.501226337355297,0.606,0.294,2.56276537769605e-221,"AT4G01410"
"AT2G34300",1.35177277266581e-244,0.480929617568554,0.654,0.312,2.13580098081198e-240,"AT2G34300"
"AT2G47930",4.05933450951416e-299,0.671200208055575,0.66,0.315,6.41374852503237e-295,"AT2G47930"
"AT3G28860",1.69972584912874e-256,0.51502142044449,0.668,0.335,2.68556684162341e-252,"AT3G28860"
"AT5G39320",3.91330874097991e-178,0.386087624172022,0.641,0.341,6.18302781074826e-174,"AT5G39320"
"AT3G61830",0,0.806883662149803,0.713,0.358,0,"AT3G61830"
"AT2G28840",1.05197006277726e-257,0.615101138539451,0.705,0.37,1.66211269918807e-253,"AT2G28840"
"AT2G35120",0,0.815087625436618,0.783,0.375,0,"AT2G35120"
"AT1G78660",4.27854468411136e-251,0.505807056288609,0.707,0.376,6.76010060089595e-247,"AT1G78660"
"AT1G79340",3.46510817375699e-159,0.314200207992991,0.687,0.381,5.47487091453604e-155,"AT1G79340"
"AT5G23820",0,0.740053685684901,0.813,0.383,0,"AT5G23820"
"AT4G00180",2.45179770416978e-154,0.457157388815408,0.705,0.387,3.87384037258825e-150,"AT4G00180"
"AT2G45190",5.33512895884052e-289,1.11750962804328,0.751,0.39,8.42950375496802e-285,"AT2G45190"
"AT2G35880",0,0.98637428880067,0.795,0.406,0,"AT2G35880"
"AT2G26330",9.33165372814339e-244,0.626531929960464,0.719,0.406,1.47440128904666e-239,"AT2G26330"
"AT2G31360",1.11455071477959e-156,0.386256646637953,0.716,0.41,1.76099012935176e-152,"AT2G31360"
"AT5G11550",1.26226009022801e-282,0.786946393391127,0.724,0.418,1.99437094256026e-278,"AT5G11550"
"AT3G20820",0,0.956402262932013,0.786,0.43,0,"AT3G20820"
"AT2G06925",0,1.01159385001829,0.805,0.443,0,"AT2G06925"
"AT4G23710",8.85177125859405e-209,0.465354606486077,0.752,0.443,1.39857985885786e-204,"AT4G23710"
"AT2G28790",0,1.29590363544813,0.875,0.454,0,"AT2G28790"
"AT5G28640",0,1.12205720129722,0.85,0.478,0,"AT5G28640"
"AT1G65960",0,0.819982198282282,0.864,0.484,0,"AT1G65960"
"AT5G65310",0,0.879693397223619,0.855,0.501,0,"AT5G65310"
"AT1G64200",1.75555350716964e-215,0.65148942563599,0.819,0.506,2.77377454132803e-211,"AT1G64200"
"AT3G17820",3.51612731439647e-214,0.44266070420949,0.849,0.51,5.55548115674642e-210,"AT3G17820"
"AT2G15970",2.10987762199707e-290,0.78546268079668,0.847,0.52,3.33360664275537e-286,"AT2G15970"
"AT4G15910",1.10453681337217e-260,0.911779192929307,0.837,0.521,1.74516816512803e-256,"AT4G15910"
"AT5G06870",4.62688204694315e-268,1.49250356924921,0.84,0.525,7.31047363417018e-264,"AT5G06870"
"AT3G53990",0,1.08715274889357,0.949,0.557,0,"AT3G53990"
"AT5G08000",0,1.61122689701897,0.982,0.571,0,"AT5G08000"
"AT3G18080",0,1.62972252045465,0.875,0.575,0,"AT3G18080"
"AT3G10020",0,1.32161126600441,0.898,0.581,0,"AT3G10020"
"AT2G36830",0,1.53218768116228,0.944,0.605,0,"AT2G36830"
