"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT4G21620",0,1.59462034974798,0.837,0.147,0,"AT4G21620"
"AT4G21750",0,1.61743759387655,0.923,0.147,0,"AT4G21750"
"AT4G25900",0,0.576523612247311,0.562,0.147,0,"AT4G25900"
"AT3G16370",0,2.27297197182402,0.943,0.148,0,"AT3G16370"
"AT4G15620",0,1.62152072024708,0.851,0.148,0,"AT4G15620"
"AT2G46700",2.51186735465314e-199,0.358695373557819,0.461,0.148,3.96875042035196e-195,"AT2G46700"
"AT3G44290",6.90446301610608e-197,0.438424871553273,0.452,0.148,1.09090515654476e-192,"AT3G44290"
"AT1G78210",0,0.942813700471313,0.725,0.149,0,"AT1G78210"
"AT1G27130",0,1.38048798751775,0.739,0.15,0,"AT1G27130"
"AT4G00400",0,0.881710573832398,0.744,0.15,0,"AT4G00400"
"AT1G53060",0,2.46827740231971,0.749,0.152,0,"AT1G53060"
"AT5G04020",1.89028597587337e-196,0.46136856645938,0.462,0.152,2.98665184187993e-192,"AT5G04020"
"AT3G14220",0,1.21231278223081,0.791,0.153,0,"AT3G14220"
"AT4G10955",9.05679809677337e-260,0.438110411989293,0.503,0.153,1.43097409929019e-255,"AT4G10955"
"AT2G39050",4.61315168143245e-217,0.419102586689268,0.475,0.153,7.28877965666326e-213,"AT2G39050"
"AT1G59710",5.64750480859179e-285,0.476923304269465,0.523,0.154,8.92305759757503e-281,"AT1G59710"
"AT5G22940",0,0.785886959895956,0.632,0.155,0,"AT5G22940"
"AT3G18850",0,0.895394441713541,0.688,0.155,0,"AT3G18850"
"AT1G22360",7.3828582717385e-291,0.580626956230959,0.546,0.155,1.16649160693468e-286,"AT1G22360"
"AT2G46160",0,0.685619555406024,0.636,0.156,0,"AT2G46160"
"AT1G17200",0,1.95015242560044,0.961,0.157,0,"AT1G17200"
"AT5G04530",0,1.82615987134171,0.903,0.157,0,"AT5G04530"
"AT5G65020",0,1.23090906733568,0.77,0.157,0,"AT5G65020"
"AT1G14590",1.44622836977963e-240,0.607314232762216,0.498,0.157,2.28504082425181e-236,"AT1G14590"
"AT4G22560",0,0.604680047095133,0.57,0.158,0,"AT4G22560"
"AT1G78260",0,0.807068033373122,0.68,0.159,0,"AT1G78260"
"AT2G47240",0,2.5295723385406,0.916,0.161,0,"AT2G47240"
"AT3G24420",0,1.44641039387812,0.673,0.162,0,"AT3G24420"
"AT1G05170",2.06419238177626e-302,0.65834470749803,0.544,0.162,3.26142396320649e-298,"AT1G05170"
"AT2G22900",1.55856211412204e-233,0.427586581004312,0.502,0.162,2.46252814031283e-229,"AT2G22900"
"AT3G20370",0,1.62914954022681,0.676,0.163,0,"AT3G20370"
"AT1G78490",0,0.704591599053279,0.608,0.164,0,"AT1G78490"
"AT1G69690",2.34451609564279e-297,0.57850636949042,0.549,0.164,3.70433543111561e-293,"AT1G69690"
"AT1G66760",0,0.829394865994158,0.576,0.165,0,"AT1G66760"
"AT5G49760",0,0.595895241943229,0.603,0.165,0,"AT5G49760"
"AT4G39330",0,2.03614572711146,0.943,0.165,0,"AT4G39330"
"AT1G14440",0,0.915160859321596,0.677,0.166,0,"AT1G14440"
"AT1G08470",0,0.782212550900747,0.608,0.167,0,"AT1G08470"
"AT5G23530",1.63793269240216e-274,0.712051130315525,0.529,0.167,2.58793365399542e-270,"AT5G23530"
"AT3G61460",1.37052655003512e-192,0.502494896104888,0.471,0.167,2.16543194905548e-188,"AT3G61460"
"AT5G36910",0,3.97419926309778,0.968,0.168,0,"AT5G36910"
"AT5G51750",0,1.46307362738583,0.874,0.169,0,"AT5G51750"
"AT1G12330",3.02393853662737e-206,0.433622831562694,0.493,0.169,4.77782288787125e-202,"AT1G12330"
"AT5G45670",0,2.32669427190191,0.968,0.17,0,"AT5G45670"
"AT3G01860",0,0.839859069710365,0.7,0.17,0,"AT3G01860"
"AT3G43720",0,1.72773945970482,0.95,0.17,0,"AT3G43720"
"AT2G22170",0,1.60469226685807,0.737,0.17,0,"AT2G22170"
"AT4G04750",0,0.65234217655511,0.62,0.17,0,"AT4G04750"
"AT5G37020",3.28807362354677e-198,0.501774008751685,0.479,0.17,5.1951563252039e-194,"AT5G37020"
"AT1G35720",0,1.69414536129167,0.844,0.171,0,"AT1G35720"
"AT1G78570",0,0.873234418566055,0.792,0.171,0,"AT1G78570"
"AT3G21190",0,0.626245819468805,0.621,0.171,0,"AT3G21190"
"AT3G43800",0,1.44545544766223,0.752,0.173,0,"AT3G43800"
"AT5G23940",0,2.17929691630037,0.941,0.174,0,"AT5G23940"
"AT5G39410",0,0.617952639190987,0.581,0.174,0,"AT5G39410"
"AT1G41830",0,0.832168830180696,0.673,0.175,0,"AT1G41830"
"AT3G26932",0,0.78489962468784,0.656,0.175,0,"AT3G26932"
"AT3G61250",0,0.979655757418207,0.653,0.177,0,"AT3G61250"
"AT2G26250",0,2.1902267164642,0.967,0.177,0,"AT2G26250"
"AT1G74790",2.58230356533207e-208,0.428853727024796,0.517,0.177,4.08003963322467e-204,"AT1G74790"
"AT5G64440",3.51690263753554e-182,0.399994605599126,0.486,0.178,5.55670616730616e-178,"AT5G64440"
"AT1G72970",0,1.39123494217435,0.848,0.179,0,"AT1G72970"
"AT4G29030",0,3.25128556618084,0.871,0.179,0,"AT4G29030"
"AT2G29730",1.02748382953077e-182,0.445997289732807,0.492,0.18,1.62342445065861e-178,"AT2G29730"
"AT1G29670",0,2.61418898919742,0.991,0.181,0,"AT1G29670"
"AT2G41475",0,1.57764350979743,0.851,0.181,0,"AT2G41475"
"AT1G05010",0,1.26044941653452,0.644,0.182,0,"AT1G05010"
"AT1G54010",0,3.12605302592969,0.784,0.182,0,"AT1G54010"
"AT1G01630",0,1.23727337218239,0.823,0.184,0,"AT1G01630"
"AT5G38530",0,0.888047451420278,0.736,0.184,0,"AT5G38530"
"AT5G66920",0,1.06258946615487,0.73,0.184,0,"AT5G66920"
"AT2G27385",0,3.00262837291351,0.998,0.187,0,"AT2G27385"
"AT5G60400",1.93710884410604e-173,0.435913856275179,0.51,0.189,3.06063197368754e-169,"AT5G60400"
"AT3G63200",0,1.06363629900617,0.674,0.19,0,"AT3G63200"
"AT5G15740",0,0.685769632525761,0.599,0.191,0,"AT5G15740"
"AT2G25737",0,0.88538804747224,0.679,0.192,0,"AT2G25737"
"AT3G19400",7.63769838858528e-169,0.40905179336646,0.494,0.193,1.20675634539647e-164,"AT3G19400"
"AT1G10850",1.00569827531942e-182,0.416190740843777,0.509,0.195,1.58900327500469e-178,"AT1G10850"
"AT2G35860",0,0.963791715752029,0.764,0.196,0,"AT2G35860"
"AT5G41870",4.81820626372479e-190,0.411673212509234,0.523,0.198,7.61276589668517e-186,"AT5G41870"
"AT2G43800",6.89344236314333e-185,0.803933437517222,0.517,0.198,1.08916389337665e-180,"AT2G43800"
"AT5G54850",5.68255403154853e-193,0.492753012382648,0.525,0.201,8.97843536984668e-189,"AT5G54850"
"AT5G20050",3.2601234439717e-146,0.326679424811788,0.51,0.202,5.15099504147528e-142,"AT5G20050"
"AT1G59590",0,1.36058036774051,0.74,0.203,0,"AT1G59590"
"AT4G29020",0,2.78281850393227,0.939,0.204,0,"AT4G29020"
"AT5G03530",4.0457647247606e-285,0.526827757588806,0.61,0.205,6.39230826512175e-281,"AT5G03530"
"AT4G33130",2.06209361117599e-287,0.791165558612152,0.604,0.206,3.25810790565807e-283,"AT4G33130"
"AT4G36240",4.00341603775526e-283,0.647691406053141,0.602,0.206,6.32539733965331e-279,"AT4G36240"
"AT3G50530",7.89605948654006e-173,0.440347869466433,0.521,0.206,1.24757739887333e-168,"AT3G50530"
"AT1G24020",0,3.58102713525607,0.966,0.207,0,"AT1G24020"
"AT4G17670",0,1.0206620923445,0.633,0.208,0,"AT4G17670"
"AT5G47730",2.25671901482487e-154,0.371297288479566,0.52,0.212,3.5656160434233e-150,"AT5G47730"
"AT1G75540",1.08138364131383e-182,0.440549046730897,0.542,0.213,1.70858615327585e-178,"AT1G75540"
"AT2G23010",4.84854434631327e-175,0.45052971468385,0.543,0.213,7.66070006717497e-171,"AT2G23010"
"AT1G31850",2.19129124975601e-213,0.483930447030319,0.562,0.214,3.46224017461449e-209,"AT1G31850"
"AT5G22740",0,1.27121941814304,0.813,0.215,0,"AT5G22740"
"AT3G56400",0,1.39466660713896,0.712,0.217,0,"AT3G56400"
"AT5G34830",1.25721623435813e-173,0.445593306369035,0.537,0.218,1.98640165028585e-169,"AT5G34830"
"AT1G75780",9.36888848252291e-238,0.630585913659226,0.591,0.222,1.48028438023862e-233,"AT1G75780"
"AT1G27950",0,2.23618270590577,0.993,0.223,0,"AT1G27950"
"AT2G42320",6.77812829933302e-152,0.423689233908964,0.531,0.223,1.07094427129462e-147,"AT2G42320"
"AT5G37740",7.24708594699444e-172,0.545541371972657,0.548,0.225,1.14503957962512e-167,"AT5G37740"
"AT3G45780",6.44926073205097e-158,0.448718522672858,0.538,0.226,1.01898319566405e-153,"AT3G45780"
"AT4G22570",0,0.649787439623426,0.743,0.227,0,"AT4G22570"
"AT2G36870",9.79703679900384e-215,0.69811828767743,0.581,0.229,1.54793181424261e-210,"AT2G36870"
"AT3G06035",0,1.46825893368156,0.878,0.231,0,"AT3G06035"
"AT4G12730",0,0.92308700323327,0.704,0.231,0,"AT4G12730"
"AT3G23805",1.01836027225985e-287,0.681183172207775,0.628,0.232,1.60900923017056e-283,"AT3G23805"
"AT5G52280",1.3912421142351e-274,0.599787771748557,0.647,0.235,2.19816254049146e-270,"AT5G52280"
"AT2G46225",0,0.75871838118747,0.726,0.237,0,"AT2G46225"
"AT1G48230",7.30993216743745e-217,0.494734238304186,0.594,0.238,1.15496928245512e-212,"AT1G48230"
"AT4G18670",0,0.850663623068953,0.724,0.239,0,"AT4G18670"
"AT3G07320",1.69466694361108e-212,0.584967004106994,0.594,0.239,2.67757377090551e-208,"AT3G07320"
"AT5G43760",0,1.59701382400708,0.897,0.241,0,"AT5G43760"
"AT3G54200",5.65914916223663e-234,0.624230301232938,0.64,0.241,8.94145567633388e-230,"AT3G54200"
"AT3G47295",0,0.949858808991017,0.746,0.245,0,"AT3G47295"
"AT2G42840",0,3.0684055912325,0.999,0.245,0,"AT2G42840"
"AT4G33180",0,0.728424759507665,0.708,0.245,0,"AT4G33180"
"AT5G43880",1.11518982917003e-162,0.471376326498303,0.564,0.246,1.76199993008864e-158,"AT5G43880"
"AT4G35410",1.35264295152669e-142,0.380104936288339,0.548,0.248,2.13717586341217e-138,"AT4G35410"
"AT4G26070",5.59604601812203e-131,0.379736568230166,0.552,0.248,8.84175270863281e-127,"AT4G26070"
"AT2G31390",0,1.05105958921634,0.787,0.253,0,"AT2G31390"
"AT2G27190",3.12638980011326e-196,0.53306457171563,0.595,0.254,4.93969588417895e-192,"AT2G27190"
"AT5G62500",1.72767524729141e-192,0.488344510997373,0.589,0.255,2.72972689072042e-188,"AT5G62500"
"AT1G56580",0,2.94867899028877,0.982,0.256,0,"AT1G56580"
"AT2G26910",0,0.736123886500733,0.721,0.258,0,"AT2G26910"
"AT3G49220",0,1.08160749050595,0.776,0.259,0,"AT3G49220"
"AT1G78060",2.31082761797983e-165,0.437904877616559,0.585,0.261,3.65110763640814e-161,"AT1G78060"
"AT3G13720",7.96886004214727e-130,0.35147181337073,0.561,0.261,1.25907988665927e-125,"AT3G13720"
"AT3G54690",4.55854707509223e-151,0.411496944465234,0.58,0.262,7.20250437864572e-147,"AT3G54690"
"AT5G66420",3.13967288074646e-182,0.490254975874069,0.606,0.263,4.96068315157941e-178,"AT5G66420"
"AT3G46540",3.2498571978351e-220,0.57231928424944,0.644,0.264,5.13477437257946e-216,"AT3G46540"
"AT1G71695",0,1.45105494055247,0.886,0.266,0,"AT1G71695"
"AT1G62330",3.3158794301151e-180,0.489924601217574,0.597,0.267,5.23908949958185e-176,"AT1G62330"
"AT5G48500",4.74480520703542e-252,1.3007065108198,0.64,0.273,7.49679222711596e-248,"AT5G48500"
"AT3G17120",4.40475195155083e-137,0.476819274574795,0.574,0.273,6.95950808345031e-133,"AT3G17120"
"AT5G20740",0,1.59348330605504,0.846,0.274,0,"AT5G20740"
"AT4G16770",4.23772865505337e-305,0.725618387439577,0.704,0.274,6.69561127498432e-301,"AT4G16770"
"AT1G09645",2.38817700468036e-153,0.427757931750021,0.586,0.274,3.77331966739497e-149,"AT1G09645"
"AT3G51920",4.57413918700993e-153,0.675197329915165,0.612,0.278,7.2271399154757e-149,"AT3G51920"
"AT4G08685",6.7783064093265e-259,0.664215990802094,0.683,0.283,1.07097241267359e-254,"AT4G08685"
"AT1G61900",2.03616598122494e-204,0.52551496494567,0.648,0.285,3.21714225033541e-200,"AT1G61900"
"AT3G25600",3.32599512973883e-193,0.4896267809,0.667,0.285,5.25507230498734e-189,"AT3G25600"
"AT5G35180",7.91120516172158e-253,0.623701213358237,0.678,0.287,1.24997041555201e-248,"AT5G35180"
"AT4G29520",1.18565014986926e-148,0.491268535645459,0.599,0.289,1.87332723679343e-144,"AT4G29520"
"AT5G42090",2.19940935082906e-144,0.424641580585195,0.598,0.29,3.47506677430992e-140,"AT5G42090"
"AT1G64650",5.27137124127864e-191,0.531082519630397,0.629,0.291,8.32876656122025e-187,"AT1G64650"
"AT1G17140",0,1.12352871308626,0.863,0.292,0,"AT1G17140"
"AT1G03590",7.17213061861758e-219,0.5730661595239,0.667,0.292,1.13319663774158e-214,"AT1G03590"
"AT2G38530",0,3.62462428896406,0.97,0.295,0,"AT2G38530"
"AT1G79440",8.55186943242602e-167,0.476721550834935,0.62,0.295,1.35119537032331e-162,"AT1G79440"
"AT5G52060",2.64532729008142e-196,0.580787768945596,0.646,0.296,4.17961711832865e-192,"AT5G52060"
"AT2G32720",0,0.85554649609371,0.795,0.297,0,"AT2G32720"
"AT1G66180",4.78555890962177e-201,0.642056039534144,0.663,0.297,7.56118307720239e-197,"AT1G66180"
"AT4G03560",0,0.769613014325688,0.769,0.298,0,"AT4G03560"
"AT1G63200",3.91186985595476e-149,0.573120240256024,0.614,0.302,6.18075437240852e-145,"AT1G63200"
"AT3G02110",0,1.32416911928055,0.87,0.303,0,"AT3G02110"
"AT1G64390",1.02366821946337e-281,0.897220880580827,0.722,0.303,1.61739578675212e-277,"AT1G64390"
"AT5G50375",6.93040604909917e-165,0.453984991427047,0.641,0.309,1.09500415575767e-160,"AT5G50375"
"AT2G34585",3.09279403901454e-173,0.508703043945715,0.637,0.311,4.88661458164297e-169,"AT2G34585"
"AT2G34300",4.74062433861121e-240,0.634445265987379,0.715,0.315,7.49018645500571e-236,"AT2G34300"
"AT3G27230",4.78882728001134e-150,0.436848916538691,0.624,0.316,7.56634710241792e-146,"AT3G27230"
"AT5G63680",7.65939055728714e-166,0.466488008465978,0.657,0.317,1.21018370805137e-161,"AT5G63680"
"AT3G06740",1.36627109444404e-152,0.564865515896194,0.649,0.319,2.15870832922158e-148,"AT3G06740"
"AT4G18030",1.16942556438388e-237,0.657568014573968,0.713,0.323,1.84769239172652e-233,"AT4G18030"
"AT5G24570",2.75549745794785e-246,1.012386498958,0.721,0.325,4.3536859835576e-242,"AT5G24570"
"AT4G16442",1.30547017236764e-182,0.566019830510914,0.668,0.325,2.06264287234088e-178,"AT4G16442"
"AT5G59290",2.37370050646511e-173,0.492027975176165,0.672,0.325,3.75044680021487e-169,"AT5G59290"
"AT1G54030",0,1.6351031044,0.897,0.326,0,"AT1G54030"
"AT4G27870",0,0.889430067178302,0.801,0.326,0,"AT4G27870"
"AT3G16770",0,0.910938089061159,0.781,0.328,0,"AT3G16770"
"AT5G43700",1.88074906499306e-200,0.881177019792551,0.667,0.334,2.97158352268904e-196,"AT5G43700"
"AT1G51630",4.50101801134245e-175,0.510910128261756,0.665,0.334,7.11160845792107e-171,"AT1G51630"
"AT1G75680",1.19190355576189e-250,0.665663190761286,0.722,0.335,1.88320761810379e-246,"AT1G75680"
"AT2G01910",9.30051186432943e-151,0.51256952258381,0.656,0.336,1.46948087456405e-146,"AT2G01910"
"AT3G54960",1.86459336715884e-230,0.977521860406055,0.71,0.338,2.94605752011096e-226,"AT3G54960"
"AT1G02120",2.48128962046095e-134,0.421095414970315,0.652,0.338,3.92043760032831e-130,"AT1G02120"
"AT1G23170",1.02107279450992e-170,0.534697641635441,0.681,0.339,1.61329501532567e-166,"AT1G23170"
"AT5G39320",0,0.832886053642799,0.808,0.341,0,"AT5G39320"
"AT5G55400",1.20229473226081e-234,0.666141225941655,0.73,0.341,1.89962567697207e-230,"AT5G55400"
"AT2G36400",2.05078348236349e-191,0.675065179688982,0.684,0.341,3.24023790213432e-187,"AT2G36400"
"AT2G07675",6.67985658728293e-167,0.674268882037664,0.676,0.343,1.0554173407907e-162,"AT2G07675"
"AT3G02550",6.2990757486566e-203,0.745596895602997,0.706,0.344,9.95253968287742e-199,"AT3G02550"
"AT2G43430",2.33725181068756e-130,0.459518259691533,0.646,0.344,3.69285786088634e-126,"AT2G43430"
"AT5G23280",0,0.90463828098386,0.793,0.353,0,"AT5G23280"
"AT5G63860",2.72316628323516e-138,0.467087174705661,0.664,0.358,4.30260272751155e-134,"AT5G63860"
"AT1G24160",3.94833513125995e-181,0.551080884839412,0.707,0.361,6.23836950739072e-177,"AT1G24160"
"AT1G24170",1.18948820525296e-161,0.545726864862132,0.688,0.361,1.87939136429967e-157,"AT1G24170"
"AT5G10480",0,1.40050832472874,0.885,0.362,0,"AT5G10480"
"AT3G61830",3.22532638529163e-235,0.893549115551218,0.741,0.362,5.09601568876078e-231,"AT3G61830"
"AT1G14010",2.62873235014802e-197,0.643700949781173,0.731,0.362,4.15339711323388e-193,"AT1G14010"
"AT3G57550",1.35652123709178e-210,0.601210003897793,0.747,0.364,2.14330355460501e-206,"AT3G57550"
"AT5G60210",4.55705610755161e-264,0.763713125899731,0.773,0.368,7.20014864993154e-260,"AT5G60210"
"AT1G18250",6.99457496166557e-252,1.05041833769066,0.782,0.368,1.10514284394316e-247,"AT1G18250"
"AT3G51160",9.73694022899752e-241,0.692653418738826,0.752,0.369,1.53843655618161e-236,"AT3G51160"
"AT4G38660",1.9266024222178e-123,0.452237906432245,0.671,0.37,3.04403182710413e-119,"AT4G38660"
"AT4G32410",1.08860815861035e-142,0.481698976386337,0.686,0.376,1.72000089060435e-138,"AT4G32410"
"AT2G35120",0,0.935851495597368,0.9,0.377,0,"AT2G35120"
"AT1G79340",3.95198465532434e-229,0.589791254330869,0.783,0.382,6.24413575541246e-225,"AT1G79340"
"AT4G39840",5.79096324708531e-251,0.834051913050237,0.82,0.383,9.14972193039478e-247,"AT4G39840"
"AT5G23820",0,2.79896864987956,0.991,0.384,0,"AT5G23820"
"AT5G43330",9.49265863787219e-169,0.514987573744497,0.738,0.384,1.49984006478381e-164,"AT5G43330"
"AT1G18840",4.53583202193943e-158,0.518774206168986,0.721,0.384,7.1666145946643e-154,"AT1G18840"
"AT4G00180",6.03762775194936e-231,0.969579584060539,0.779,0.389,9.53945184808e-227,"AT4G00180"
"AT1G58360",7.31057871125155e-184,0.728740144326263,0.727,0.39,1.15507143637774e-179,"AT1G58360"
"AT3G18490",0,0.978412939675329,0.849,0.395,0,"AT3G18490"
"AT2G45190",6.74864998853366e-210,1.30684588246389,0.755,0.395,1.06628669818832e-205,"AT2G45190"
"AT1G13260",0,1.13939947412144,0.81,0.399,0,"AT1G13260"
"AT2G24290",3.27819213203022e-203,0.612387688858222,0.751,0.399,5.17954356860775e-199,"AT2G24290"
"AT4G30660",1.37430841215185e-146,0.519792165122336,0.71,0.4,2.17140729119992e-142,"AT4G30660"
"AT5G60460",8.37189107769488e-266,0.847556952403992,0.793,0.402,1.32275879027579e-261,"AT5G60460"
"AT4G32210",1.87094378733649e-150,0.627931037773779,0.726,0.402,2.95609118399165e-146,"AT4G32210"
"AT2G26330",1.68201225088307e-262,0.783651560577554,0.807,0.408,2.65757935639525e-258,"AT2G26330"
"AT2G47650",1.05849744148349e-166,0.602500754365619,0.74,0.408,1.67242595754392e-162,"AT2G47650"
"AT1G05720",4.03439052493391e-189,0.579758792212478,0.757,0.409,6.37433702939559e-185,"AT1G05720"
"AT2G35880",5.56316569009899e-195,0.824447252950578,0.764,0.412,8.78980179035641e-191,"AT2G35880"
"AT3G48170",1.29920077826716e-157,0.573971664227379,0.716,0.412,2.05273722966211e-153,"AT3G48170"
"AT5G66320",1.27138137872083e-140,0.539397466898061,0.716,0.413,2.00878257837891e-136,"AT5G66320"
"AT2G39900",1.60840170720279e-203,0.68156633921557,0.75,0.414,2.54127469738041e-199,"AT2G39900"
"AT1G01300",1.06411276824836e-222,0.722159996252299,0.789,0.415,1.6812981738324e-218,"AT1G01300"
"AT2G22080",3.31003011460587e-266,0.802961590404719,0.841,0.419,5.22984758107728e-262,"AT2G22080"
"AT5G25540",2.52892246657469e-118,0.405670492357411,0.721,0.42,3.99569749718801e-114,"AT5G25540"
"AT3G24503",2.20087483754592e-265,1.01179900179666,0.8,0.424,3.47738224332256e-261,"AT3G24503"
"AT4G26690",2.70485533550463e-142,0.54651721482462,0.737,0.424,4.27367143009732e-138,"AT4G26690"
"AT1G76160",0,1.4277016925695,0.961,0.425,0,"AT1G76160"
"AT5G60920",8.36919742402131e-269,0.771615106183262,0.803,0.425,1.32233319299537e-264,"AT5G60920"
"AT5G55230",1.30560207991394e-140,0.496478701969673,0.727,0.425,2.06285128626403e-136,"AT5G55230"
"AT5G15490",2.39572889303195e-248,0.756425503799525,0.83,0.429,3.78525165099048e-244,"AT5G15490"
"AT1G60810",2.64162413553187e-177,0.621766301091092,0.75,0.429,4.17376613414036e-173,"AT1G60810"
"AT3G20820",0,1.54301370309667,0.89,0.432,0,"AT3G20820"
"AT5G26667",1.13825401637267e-185,0.547201281657673,0.779,0.432,1.79844134586882e-181,"AT5G26667"
"AT1G68060",4.04892456276514e-218,0.711391788537886,0.803,0.434,6.39730080916892e-214,"AT1G68060"
"AT1G67730",1.93763969048125e-185,0.690825117553394,0.75,0.434,3.06147071096038e-181,"AT1G67730"
"AT5G19690",2.88135944518953e-165,0.582313666009861,0.757,0.434,4.55254792339946e-161,"AT5G19690"
"AT5G23860",8.83749781960824e-231,0.816346905377953,0.81,0.436,1.3963246554981e-226,"AT5G23860"
"AT2G30870",0,1.33618532482821,0.914,0.439,0,"AT2G30870"
"AT4G02500",2.04898729035782e-205,0.611979878536496,0.779,0.439,3.23739991876536e-201,"AT4G02500"
"AT2G31090",1.35322538227745e-156,0.669221798497116,0.754,0.441,2.13809610399838e-152,"AT2G31090"
"AT1G19330",7.21120439733084e-210,0.677574615804338,0.801,0.442,1.13937029477827e-205,"AT1G19330"
"AT3G56050",2.00387107650343e-191,0.628173695008384,0.785,0.443,3.16611630087542e-187,"AT3G56050"
"AT4G23710",2.45173324320776e-271,0.790341434817587,0.824,0.445,3.87373852426827e-267,"AT4G23710"
"AT5G49460",3.97636132095384e-244,0.713279371031249,0.799,0.447,6.28265088710707e-240,"AT5G49460"
"AT3G14100",4.62683975571882e-154,0.576323680718109,0.762,0.448,7.31040681403574e-150,"AT3G14100"
"AT4G14716",3.26151419928606e-183,0.583336895596613,0.781,0.45,5.15319243487197e-179,"AT4G14716"
"AT4G08230",3.2517901520809e-139,0.601094888040412,0.753,0.453,5.13782844028783e-135,"AT4G08230"
"AT2G35470",0,1.12747048097633,0.847,0.454,0,"AT2G35470"
"AT3G46830",1.94992519872998e-169,0.880715359260992,0.767,0.457,3.08088181399337e-165,"AT3G46830"
"AT3G57800",0,1.04592939687603,0.841,0.46,0,"AT3G57800"
"AT4G23820",3.11182200749623e-244,0.792713950669306,0.796,0.463,4.91667877184405e-240,"AT4G23820"
"AT1G26850",1.57047817826936e-227,0.703999194416936,0.81,0.463,2.48135552166559e-223,"AT1G26850"
"AT5G64030",3.447284148188e-213,0.777753525733504,0.808,0.463,5.44670895413705e-209,"AT5G64030"
"AT2G04780",2.99733074083492e-255,0.728028534828571,0.837,0.464,4.73578257051918e-251,"AT2G04780"
"AT5G20950",1.03627974562077e-161,0.542631914430856,0.811,0.464,1.63732199808082e-157,"AT5G20950"
"AT5G51190",5.53825470731514e-296,1.52250839895008,0.868,0.467,8.75044243755792e-292,"AT5G51190"
"AT5G01750",2.12290914327978e-237,0.914742320808813,0.897,0.473,3.35419644638206e-233,"AT5G01750"
"AT5G55730",0,1.17621759616438,0.897,0.48,0,"AT5G55730"
"AT5G42570",9.65405025535003e-191,0.675797992782117,0.873,0.481,1.5253399403453e-186,"AT5G42570"
"AT3G57030",0,1.15209354036985,0.835,0.482,0,"AT3G57030"
"AT5G64740",8.70970715583805e-287,0.880151940299625,0.853,0.484,1.37613373062241e-282,"AT5G64740"
"AT3G56730",3.01375710637762e-202,0.898629098324351,0.8,0.484,4.76173622807664e-198,"AT3G56730"
"AT4G21150",1.41955823031311e-148,0.523893037722449,0.788,0.484,2.24290200389471e-144,"AT4G21150"
"AT4G16140",5.17156267554518e-194,0.758594582942086,0.794,0.485,8.17106902736139e-190,"AT4G16140"
"AT5G19290",3.58479131602289e-232,0.741302154320702,0.828,0.489,5.66397027931616e-228,"AT5G19290"
"AT1G10200",2.28072358118693e-224,0.729584843741981,0.811,0.491,3.60354325827535e-220,"AT1G10200"
"AT4G37470",7.4522296405005e-226,1.07762905419498,0.825,0.497,1.17745228319908e-221,"AT4G37470"
"AT1G13950",3.33241319510909e-167,0.754129890802731,0.799,0.498,5.26521284827236e-163,"AT1G13950"
"AT1G36240",5.99942856460906e-97,0.649155033311033,0.807,0.5,9.47909713208231e-93,"AT1G36240"
"AT5G09570",6.13475515587436e-106,0.616143529110716,0.81,0.502,9.69291314628149e-102,"AT5G09570"
"AT2G32920",1.67459986490125e-173,0.607766453796951,0.811,0.503,2.64586778654397e-169,"AT2G32920"
"AT5G65310",5.41025620020052e-239,1.00656356601657,0.859,0.505,8.54820479631683e-235,"AT5G65310"
"AT4G36360",7.4620288352727e-221,0.881991426665407,0.84,0.506,1.17900055597309e-216,"AT4G36360"
"AT2G35780",1.94007065876885e-211,0.68504386628749,0.811,0.506,3.06531164085479e-207,"AT2G35780"
"AT1G64200",8.24996221707511e-180,0.736625069578619,0.857,0.509,1.30349403029787e-175,"AT1G64200"
"AT3G17820",0,1.22420485923303,0.945,0.512,0,"AT3G17820"
"AT3G55360",0,1.15159175980858,0.922,0.514,0,"AT3G55360"
"AT4G21570",0,1.17287829261667,0.917,0.516,0,"AT4G21570"
"AT5G49720",4.54014944619128e-220,0.671469392014435,0.842,0.516,7.17343612498223e-216,"AT5G49720"
"AT3G20770",3.49608006382408e-191,0.682410509754297,0.838,0.518,5.52380650084205e-187,"AT3G20770"
"ATMG01190",1.53601515598293e-189,1.07466137412376,0.821,0.52,2.42690394645303e-185,"ATMG01190"
"AT2G15970",0,1.25440056098251,0.947,0.521,0,"AT2G15970"
"AT2G46290",3.56635478301198e-72,0.428276135911648,0.83,0.522,5.63484055715892e-68,"AT2G46290"
"AT3G48750",0,1.14290924168002,0.907,0.526,0,"AT3G48750"
"AT1G21750",6.9461465197937e-216,0.783004151251452,0.837,0.528,1.0974911501274e-211,"AT1G21750"
"AT5G19440",9.90348213564503e-292,1.0884110008584,0.894,0.537,1.56475017743191e-287,"AT5G19440"
"AT1G29470",1.82341577833503e-228,0.724336749936535,0.86,0.54,2.88099692976934e-224,"AT1G29470"
"AT2G21660",6.10947950718287e-175,0.823980857290801,0.924,0.549,9.65297762134894e-171,"AT2G21660"
"AT2G21130",3.34998185035753e-241,1.39165098723726,0.889,0.552,5.2929713235649e-237,"AT2G21130"
"AT3G08690",4.56209515136719e-196,0.646438775903597,0.913,0.554,7.20811033916016e-192,"AT3G08690"
