"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G11260",5.88601085653712e-24,0.470626180128531,0.535,0.208,9.29989715332865e-20,"AT1G11260"
"AT1G53030",1.18764546637383e-59,0.780216360969834,0.651,0.214,1.87647983687065e-55,"AT1G53030"
"AT5G39340",1.35390215610127e-110,1.77018238784373,0.797,0.215,2.13916540664e-106,"AT5G39340"
"AT1G71100",3.79994341388838e-39,1.13601697041812,0.564,0.217,6.00391059394364e-35,"AT1G71100"
"AT5G62050",8.38382628827428e-30,0.536495189302445,0.529,0.218,1.32464455354734e-25,"AT5G62050"
"AT4G22340",4.77280189091448e-44,0.706945720618908,0.605,0.222,7.54102698764488e-40,"AT4G22340"
"AT4G25315",5.59904970435357e-35,0.599992274093918,0.57,0.231,8.84649853287865e-31,"AT4G25315"
"AT2G15890",3.76485601647058e-35,0.801961545477228,0.587,0.234,5.94847250602352e-31,"AT2G15890"
"AT4G20330",8.58056587441662e-32,0.62473764188459,0.564,0.234,1.35572940815783e-27,"AT4G20330"
"AT2G17130",2.8165286241947e-101,1.33778279302844,0.808,0.237,4.45011522622763e-97,"AT2G17130"
"AT4G26970",2.36221693352032e-97,1.30842063776368,0.791,0.237,3.7323027549621e-93,"AT4G26970"
"AT1G01470",7.78221536542286e-89,2.89163063830011,0.826,0.243,1.22959002773681e-84,"AT1G01470"
"AT3G16500",2.36332219648263e-38,0.943872574510179,0.616,0.243,3.73404907044256e-34,"AT3G16500"
"AT5G19550",1.80460365068769e-36,0.728597750333748,0.599,0.244,2.85127376808655e-32,"AT5G19550"
"AT1G12810",1.04058165502767e-33,0.570209653655945,0.61,0.244,1.64411901494371e-29,"AT1G12810"
"AT4G17830",1.47029058391188e-27,0.487468458403951,0.558,0.245,2.32305912258078e-23,"AT4G17830"
"AT5G53120",1.36764554530613e-88,2.04048624550556,0.797,0.246,2.16087996158368e-84,"AT5G53120"
"AT4G33780",2.77781849110101e-33,0.623839588938286,0.587,0.246,4.38895321593959e-29,"AT4G33780"
"AT4G35040",4.27257162164614e-27,0.495353829469283,0.552,0.246,6.7506631622009e-23,"AT4G35040"
"AT4G02610",5.55040101015352e-41,0.689846915406721,0.616,0.247,8.76963359604256e-37,"AT4G02610"
"AT5G09830",1.02740907661036e-35,0.629235849828214,0.628,0.247,1.62330634104438e-31,"AT5G09830"
"AT1G66200",3.18742051185861e-30,3.36922595871187,0.57,0.253,5.03612440873661e-26,"AT1G66200"
"AT5G67600",8.06415489173119e-110,1.68172282829677,0.855,0.257,1.27413647289353e-105,"AT5G67600"
"AT4G30935",3.10836685679692e-44,0.830140115939123,0.645,0.257,4.91121963373913e-40,"AT4G30935"
"AT3G22530",2.16530030225838e-33,1.23214955151682,0.61,0.258,3.42117447756824e-29,"AT3G22530"
"AT4G01897",2.4052526135796e-47,0.868743561650294,0.669,0.262,3.80029912945577e-43,"AT4G01897"
"AT3G52200",1.17676375150576e-25,0.491395095461292,0.564,0.263,1.85928672737911e-21,"AT3G52200"
"AT1G19835",3.92511246261362e-51,1.08593268082946,0.663,0.264,6.20167769092952e-47,"AT1G19835"
"AT3G49220",7.73106876498185e-39,0.792958907089563,0.669,0.268,1.22150886486713e-34,"AT3G49220"
"AT1G10120",2.42198025184313e-41,1.6393297642077,0.616,0.27,3.82672879791214e-37,"AT1G10120"
"AT5G13180",2.55860315520547e-92,1.92753700229341,0.837,0.271,4.04259298522465e-88,"AT5G13180"
"AT1G35780",4.22724283958832e-76,1.38545031801645,0.831,0.281,6.67904368654954e-72,"AT1G35780"
"AT5G12210",5.98423204148515e-24,0.458127522996101,0.587,0.287,9.45508662554653e-20,"AT5G12210"
"AT4G37180",1.20213417436713e-71,1.44700641405845,0.773,0.295,1.89937199550006e-67,"AT4G37180"
"AT2G32090",1.44211310536452e-70,1.06032836419108,0.802,0.301,2.27853870647595e-66,"AT2G32090"
"AT5G05690",1.9158995579725e-28,0.772067402152603,0.628,0.302,3.02712130159655e-24,"AT5G05690"
"AT1G14060",1.53974070453945e-31,0.783082835334319,0.64,0.307,2.43279031317233e-27,"AT1G14060"
"AT1G25520",5.96198136434173e-36,0.884438790997362,0.651,0.316,9.41993055565993e-32,"AT1G25520"
"AT5G20885",7.6550465882797e-33,1.54672206940459,0.634,0.317,1.20949736094819e-28,"AT5G20885"
"AT5G14780",2.91934552135765e-90,1.98351539210286,0.866,0.32,4.61256592374509e-86,"AT5G14780"
"AT3G07720",3.72006766402571e-27,0.632859712178007,0.645,0.324,5.87770690916062e-23,"AT3G07720"
"AT4G04800",3.69118885701532e-30,0.687655478248707,0.64,0.33,5.83207839408421e-26,"AT4G04800"
"AT2G39270",1.31172477703837e-26,0.562275574086312,0.651,0.33,2.07252514772062e-22,"AT2G39270"
"AT3G01740",9.5856323476941e-26,0.753557000976824,0.645,0.337,1.51452991093567e-21,"AT3G01740"
"AT2G01350",1.35304259102558e-37,0.73325998914174,0.692,0.343,2.13780729382042e-33,"AT2G01350"
"AT5G62575",1.78211597323167e-56,1.027317659748,0.762,0.344,2.81574323770603e-52,"AT5G62575"
"AT3G58180",2.40659503028429e-56,0.924455639396369,0.779,0.352,3.80242014784918e-52,"AT3G58180"
"AT5G16120",3.18438029340456e-31,0.870372139628398,0.692,0.368,5.03132086357921e-27,"AT5G16120"
"AT5G63000",2.71677670202653e-29,0.617250124026126,0.674,0.37,4.29250718920191e-25,"AT5G63000"
"AT2G31200",3.64296719085506e-34,1.13861186698621,0.715,0.371,5.75588816155099e-30,"AT2G31200"
"AT4G35905",1.60684094135789e-30,0.682013659106092,0.692,0.372,2.53880868734546e-26,"AT4G35905"
"AT2G05830",1.73003339118406e-48,1.24744887696627,0.756,0.38,2.73345275807081e-44,"AT2G05830"
"AT3G05570",1.85142922055051e-37,0.830971786009923,0.727,0.382,2.92525816846981e-33,"AT3G05570"
"AT2G35120",8.8668309619324e-38,0.830275694284788,0.802,0.387,1.40095929198532e-33,"AT2G35120"
"AT5G02380",1.97136465716635e-113,4.9415724458172,0.971,0.391,3.11475615832283e-109,"AT5G02380"
"AT3G13930",3.98763752507779e-42,0.734046811950786,0.75,0.391,6.30046728962291e-38,"AT3G13930"
"AT1G58360",2.58316708666981e-41,1.18294715018161,0.773,0.396,4.0814039969383e-37,"AT1G58360"
"AT1G71780",6.0128293704744e-36,0.873098141403287,0.727,0.399,9.50027040534956e-32,"AT1G71780"
"AT5G65480",1.01461905743476e-41,1.03794060964739,0.767,0.401,1.60309811074691e-37,"AT5G65480"
"AT3G02700",3.65976723093794e-42,0.816418502327663,0.797,0.414,5.78243222488195e-38,"AT3G02700"
"AT2G31360",2.31524038741998e-61,1.08353528518177,0.895,0.418,3.65807981212356e-57,"AT2G31360"
"AT1G24180",1.10783833997084e-35,0.915547907164749,0.738,0.423,1.75038457715393e-31,"AT1G24180"
"AT1G69295",4.7154937568835e-55,1.16870206031307,0.855,0.424,7.45048013587593e-51,"AT1G69295"
"AT3G51100",1.61341889699326e-28,0.570490855761699,0.738,0.425,2.54920185724936e-24,"AT3G51100"
"AT2G22080",3.79187005328323e-31,1.1005781712708,0.756,0.427,5.99115468418751e-27,"AT2G22080"
"AT5G04750",2.40666184701227e-61,1.16857838999959,0.86,0.429,3.80252571827938e-57,"AT5G04750"
"AT4G10610",5.79374006162507e-50,1.23093158125786,0.797,0.432,9.15410929736761e-46,"AT4G10610"
"AT1G76160",3.7047741621176e-26,0.639535869422406,0.82,0.435,5.85354317614581e-22,"AT1G76160"
"AT2G30970",3.53966461461981e-60,1.26329735980654,0.843,0.438,5.5926700910993e-56,"AT2G30970"
"AT1G06530",2.06419031903674e-39,0.915041919511218,0.767,0.439,3.26142070407805e-35,"AT1G06530"
"AT2G25950",2.46247310457854e-46,0.842344681147719,0.814,0.444,3.8907075052341e-42,"AT2G25950"
"AT1G32700",5.20881968993425e-41,1.1798476296719,0.837,0.45,8.22993511009612e-37,"AT1G32700"
"AT2G40880",7.90743695998847e-43,1.72210241735509,0.837,0.451,1.24937503967818e-38,"AT2G40880"
"AT1G21830",4.67614111939457e-26,1.55464355530437,0.756,0.451,7.38830296864343e-22,"AT1G21830"
"AT1G79390",1.20032913059667e-55,0.952059762805404,0.86,0.452,1.89652002634274e-51,"AT1G79390"
"AT4G19410",2.37612783527866e-69,1.8918094204806,0.878,0.453,3.75428197974028e-65,"AT4G19410"
"AT4G23760",1.56209060880283e-53,1.16484760623883,0.837,0.458,2.46810316190847e-49,"AT4G23760"
"AT1G71730",4.70164012606863e-54,1.1129998405695,0.86,0.466,7.42859139918843e-50,"AT1G71730"
"AT3G03990",1.77938397496223e-26,0.929439731596788,0.773,0.466,2.81142668044032e-22,"AT3G03990"
"AT2G34690",1.12893463905995e-103,1.99016224260841,0.959,0.472,1.78371672971473e-99,"AT2G34690"
"AT5G25360",2.49117237274849e-69,1.25311752742221,0.884,0.473,3.93605234894261e-65,"AT5G25360"
"AT5G01750",1.46930537014419e-39,2.31644774973766,0.802,0.48,2.32150248482781e-35,"AT5G01750"
"AT3G13845",7.78731616507533e-57,1.07784581509792,0.866,0.481,1.2303959540819e-52,"AT3G13845"
"AT5G42850",3.19128638561911e-97,1.84542190959639,0.977,0.483,5.04223248927819e-93,"AT5G42850"
"AT2G01470",4.9800907543917e-28,0.576720672798346,0.785,0.485,7.86854339193889e-24,"AT2G01470"
"AT5G20700",6.10777853421255e-59,2.11348482377305,0.878,0.493,9.65029008405583e-55,"AT5G20700"
"AT5G59140",1.19521836030872e-56,1.04174712524698,0.895,0.493,1.88844500928778e-52,"AT5G59140"
"AT1G80230",8.53116037827857e-44,0.942008719541649,0.826,0.5,1.34792333976801e-39,"AT1G80230"
"AT5G40650",1.26458594849953e-48,0.974356547152156,0.849,0.504,1.99804579862925e-44,"AT5G40650"
"AT3G17240",6.75317725078985e-44,0.982867727299215,0.82,0.506,1.0670020056248e-39,"AT3G17240"
"AT5G61230",1.32498041233036e-36,0.81635710180859,0.814,0.507,2.09346905148197e-32,"AT5G61230"
"AT2G27450",2.31914977778756e-60,1.62207054047818,0.866,0.52,3.66425664890435e-56,"AT2G27450"
"AT3G06320",1.24588000711868e-49,1.18314891932779,0.866,0.529,1.96849041124752e-45,"AT3G06320"
"AT2G18960",1.7417874360626e-62,1.5641048192679,0.895,0.546,2.75202414897891e-58,"AT2G18960"
"AT2G42910",6.52444056895472e-95,2.12160208030946,0.959,0.549,1.03086160989485e-90,"AT2G42910"
"AT5G03455",2.45577741435165e-49,1.26716026657854,0.86,0.552,3.88012831467561e-45,"AT5G03455"
"AT5G51040",7.58754755520461e-77,1.29536714322867,0.971,0.558,1.19883251372233e-72,"AT5G51040"
"AT3G08690",1.33616438191253e-35,0.957626258849577,0.924,0.56,2.1111397234218e-31,"AT3G08690"
"AT4G14615",2.35051522394562e-55,1.03430896584608,0.907,0.563,3.71381405383407e-51,"AT4G14615"
"AT2G47710",2.44952113830558e-117,3.37449313697146,1,0.571,3.87024339852281e-113,"AT2G47710"
"AT2G43780",2.09068162964222e-30,0.735126303062352,0.907,0.583,3.30327697483471e-26,"AT2G43780"
"AT5G23535",2.03381412163666e-44,0.96462098930613,0.907,0.589,3.21342631218592e-40,"AT5G23535"
"AT1G54410",7.30191400065261e-111,3.68480356957702,1,0.59,1.15370241210311e-106,"AT1G54410"
"AT5G03290",1.11767709844156e-84,1.62019951734543,0.959,0.596,1.76592981553767e-80,"AT5G03290"
"AT3G47833",7.54157184948979e-50,1.16332256978126,0.919,0.602,1.19156835221939e-45,"AT3G47833"
"AT3G51880",1.27121735301174e-60,1.13618401308513,0.942,0.603,2.00852341775855e-56,"AT3G51880"
"AT2G37250",2.09193123318735e-67,1.40160809911813,0.93,0.607,3.30525134843601e-63,"AT2G37250"
"AT2G24940",3.77304662719015e-103,2.5600076532346,0.994,0.619,5.96141367096044e-99,"AT2G24940"
"AT1G27530",1.18599008201872e-104,2.4128209912903,0.983,0.646,1.87386432958958e-100,"AT1G27530"
