"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G68840",3.36626005588355e-151,1.34713286056779,0.673,0.241,6.17944358458542e-147,"AT1G68840"
"AT5G21430",3.73166498134312e-112,0.715821010624338,0.549,0.242,6.85021740625157e-108,"AT5G21430"
"AT1G44790",1.98041514205944e-131,0.721089043414811,0.608,0.247,3.63544807627852e-127,"AT1G44790"
"AT1G18730",2.05939494880331e-245,1.06336917268869,0.755,0.248,3.78043130751824e-241,"AT1G18730"
"AT2G40880",5.1793174122761e-223,1.48860366970933,0.738,0.249,9.50767297371525e-219,"AT2G40880"
"AT3G62190",6.92777600196394e-133,0.676811506660846,0.615,0.254,1.27173184068052e-128,"AT3G62190"
"AT1G14150",9.23993325232294e-111,0.748090623761843,0.567,0.254,1.69617454712892e-106,"AT1G14150"
"AT1G80380",2.23090162600935e-237,1.07542043824956,0.735,0.264,4.09526611486536e-233,"AT1G80380"
"AT2G45180",8.86269952614291e-238,2.48425851202411,0.732,0.265,1.62692575201405e-233,"AT2G45180"
"AT2G39010",8.20528144871832e-172,1.60705771482185,0.711,0.265,1.50624351554122e-167,"AT2G39010"
"AT2G26740",1.02247139422312e-185,1.02922593407015,0.722,0.269,1.87695073837539e-181,"AT2G26740"
"AT5G42850",1.16804993526361e-199,1.03351631239746,0.728,0.27,2.14418926616341e-195,"AT5G42850"
"AT3G01500",0,2.6421432107391,0.869,0.274,0,"AT3G01500"
"AT2G44160",6.17312275983371e-206,1.2672141690237,0.726,0.277,1.13320014502267e-201,"AT2G44160"
"ATCG00270",1.24882672555088e-181,1.01717901898283,0.683,0.277,2.29247122009375e-177,"ATCG00270"
"AT4G31310",6.69677296995047e-124,0.695031405087815,0.603,0.278,1.22932661409381e-119,"AT4G31310"
"AT1G78020",3.40577954815404e-200,1.05030459811698,0.726,0.281,6.25198951654637e-196,"AT1G78020"
"AT5G02120",0,1.83166050363997,0.854,0.288,0,"AT5G02120"
"ATCG00540",0,2.61744765493368,0.979,0.288,0,"ATCG00540"
"AT3G23600",2.25082939848185e-275,1.18700530494144,0.811,0.289,4.13184752679314e-271,"AT3G23600"
"AT5G11070",8.42899684903988e-125,1.72870877257854,0.62,0.294,1.54731095157825e-120,"AT5G11070"
"AT4G15545",1.97091373104979e-190,0.989976474375629,0.706,0.311,3.6180063360881e-186,"AT4G15545"
"AT1G56280",0,1.88124065107861,0.937,0.312,0,"AT1G56280"
"AT1G65820",2.48293116625032e-115,0.759425928532554,0.634,0.315,4.55791674188572e-111,"AT1G65820"
"AT1G45474",0,2.07968185000506,0.913,0.316,0,"AT1G45474"
"AT2G47930",4.12032318957599e-120,0.844669953419402,0.633,0.317,7.56367727910465e-116,"AT2G47930"
"AT4G16190",1.94726984599309e-153,1.05149745329058,0.702,0.318,3.57460325628951e-149,"AT4G16190"
"ATCG01050",0,2.24933782254208,0.963,0.324,0,"ATCG01050"
"AT5G43750",4.41019030055636e-264,1.29026182476968,0.781,0.324,8.09578633473131e-260,"AT5G43750"
"AT2G34460",0,1.53046385260809,0.854,0.325,0,"AT2G34460"
"AT4G24930",1.01428409702276e-265,1.15960309513817,0.801,0.33,1.86192131690469e-261,"AT4G24930"
"AT2G35410",5.65908937035713e-193,0.904623578951718,0.725,0.334,1.03883903571646e-188,"AT2G35410"
"AT1G19150",7.07684284111001e-187,1.04812237899892,0.716,0.334,1.29909604034256e-182,"AT1G19150"
"AT1G64090",1.32458140668017e-114,0.669501413441094,0.641,0.335,2.43153408824278e-110,"AT1G64090"
"AT2G47710",1.91544434170404e-274,1.31350415343667,0.872,0.336,3.51618117806611e-270,"AT2G47710"
"AT1G76100",0,1.84402381615554,0.913,0.337,0,"AT1G76100"
"AT1G64680",1.76828919413214e-134,0.691275228637806,0.681,0.341,3.24604847366837e-130,"AT1G64680"
"AT2G46220",2.37790356671602e-178,1.1688286192453,0.73,0.348,4.3651175774206e-174,"AT2G46220"
"AT5G42765",5.56920085979165e-165,0.813914775178743,0.717,0.351,1.02233820183195e-160,"AT5G42765"
"AT5G54810",8.03025186263202e-202,1.38615725152347,0.75,0.355,1.47411333442336e-197,"AT5G54810"
"AT2G34430",0,3.87752002570917,0.882,0.357,0,"AT2G34430"
"AT3G63540",9.8207113111892e-250,1.13265688814706,0.801,0.357,1.802787975395e-245,"AT3G63540"
"AT1G78370",5.24684778744375e-211,3.57726152432776,0.754,0.359,9.6316384834105e-207,"AT1G78370"
"AT2G04700",0,1.97609076483715,0.947,0.362,0,"AT2G04700"
"AT5G45680",0,1.66691531183383,0.862,0.366,0,"AT5G45680"
"AT2G36895",4.35215117176911e-137,0.853688349455991,0.701,0.379,7.98924390601656e-133,"AT2G36895"
"AT3G48690",2.9900752417357e-127,0.930311355099007,0.734,0.379,5.48888112125423e-123,"AT3G48690"
"AT2G20450",5.79662388831877e-228,1.07058389994206,0.795,0.387,1.06408624717868e-223,"AT2G20450"
"AT4G08280",9.57489430649364e-160,0.781135849313928,0.73,0.39,1.75766334784304e-155,"AT4G08280"
"AT5G15970",1.20792773388117e-263,3.24874149552788,0.87,0.395,2.21739294108567e-259,"AT5G15970"
"AT3G61580",7.52706501818345e-137,0.768226075401622,0.716,0.396,1.38174332538794e-132,"AT3G61580"
"AT3G63140",0,2.05622174015378,0.911,0.41,0,"AT3G63140"
"AT5G48300",1.04238715640695e-190,0.946434205361612,0.786,0.413,1.91351010301624e-186,"AT5G48300"
"AT4G29905",2.31984538949052e-113,0.880973989004851,0.755,0.422,4.25854018148775e-109,"AT4G29905"
"AT4G39710",4.19140078543004e-279,1.3754290118081,0.849,0.424,7.69415442181392e-275,"AT4G39710"
"AT3G54900",9.49516162772685e-178,0.851150775682795,0.781,0.435,1.74302682000182e-173,"AT3G54900"
"AT2G13360",0,2.4679735086584,0.917,0.437,0,"AT2G13360"
"AT4G25170",1.70606978713155e-180,0.968031573127857,0.804,0.441,3.13183230823738e-176,"AT4G25170"
"AT2G21385",2.2011065925977e-218,1.02863682967216,0.81,0.442,4.04057137203159e-214,"AT2G21385"
"AT4G23890",3.4896348756351e-188,0.975584378249038,0.797,0.444,6.40592274120335e-184,"AT4G23890"
"AT1G13930",5.49963541112852e-140,1.36950644063661,0.802,0.448,1.00956807242086e-135,"AT1G13930"
"AT4G00895",2.56330911281639e-265,1.2260136322901,0.85,0.452,4.70546653839706e-261,"AT4G00895"
"AT3G48420",1.86261026791717e-167,0.939006600839785,0.774,0.461,3.41919366881555e-163,"AT3G48420"
"AT4G26555",1.84335951975241e-199,0.956322519200721,0.811,0.462,3.3838550704095e-195,"AT4G26555"
"AT5G04140",4.88161083302584e-130,0.773373417329143,0.77,0.462,8.96117300618553e-126,"AT5G04140"
"AT2G43560",0,1.99095119049272,0.939,0.476,0,"AT2G43560"
"AT1G76450",4.38557330520708e-236,1.20888360624013,0.833,0.476,8.05059691636863e-232,"AT1G76450"
"AT3G54050",5.03617828231994e-252,1.42580968705846,0.833,0.481,9.24491247285472e-248,"AT3G54050"
"AT3G50685",2.60013955911888e-175,1.00785888128504,0.848,0.511,4.77307618867452e-171,"AT3G50685"
"ATCG00340",0,3.79476337364344,1,0.52,0,"ATCG00340"
"AT1G43560",1.19072113114973e-201,1.01683015501246,0.834,0.522,2.18580678045156e-197,"AT1G43560"
"AT4G27520",0,1.87964441144581,0.952,0.523,0,"AT4G27520"
"AT3G20230",2.7452172931754e-222,1.06784425385192,0.868,0.537,5.03939538508209e-218,"AT3G20230"
"AT3G12345",1.12364459682337e-226,1.10443291304517,0.856,0.545,2.06267438638866e-222,"AT3G12345"
"AT4G10300",6.6253685221691e-283,1.36470835070621,0.891,0.565,1.21621889961458e-278,"AT4G10300"
"AT5G60670",2.4510942563813e-289,1.40212645393342,0.927,0.569,4.49947372643914e-285,"AT5G60670"
"AT5G14800",0,1.47589588779227,0.931,0.583,0,"AT5G14800"
"ATCG00810",0,2.31836679355588,0.979,0.598,0,"ATCG00810"
"ATCG00800",0,2.87608821430594,0.993,0.599,0,"ATCG00800"
"AT1G09340",0,2.33468342139069,0.939,0.603,0,"AT1G09340"
"ATCG00380",0,2.61864686713078,0.996,0.629,0,"ATCG00380"
"AT1G23310",0,2.27720307343822,0.957,0.656,0,"AT1G23310"
