"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G29170",5.62772020459486e-189,0.438557273349087,0.51,0.209,8.89179792325987e-185,"AT1G29170"
"AT3G56400",0,1.56226095997882,0.792,0.213,0,"AT3G56400"
"AT4G34500",0,0.717138762441468,0.655,0.214,0,"AT4G34500"
"AT3G60130",5.03979821519025e-241,0.514160270918488,0.548,0.214,7.9628811800006e-237,"AT3G60130"
"AT5G22740",0,0.84314058609315,0.7,0.215,0,"AT5G22740"
"AT5G34830",0,0.57568053508974,0.604,0.215,0,"AT5G34830"
"AT1G27950",0,2.16044714615648,0.997,0.219,0,"AT1G27950"
"AT3G08680",1.39938092109972e-259,0.518170361089863,0.564,0.22,2.21102185533756e-255,"AT3G08680"
"AT5G37740",0,0.639560576712244,0.638,0.221,0,"AT5G37740"
"AT4G22570",0,0.980314539973469,0.836,0.222,0,"AT4G22570"
"AT2G45590",1.2544455366215e-233,0.607977952843954,0.548,0.227,1.98202394786197e-229,"AT2G45590"
"AT1G21310",0,1.13611487636744,0.746,0.229,0,"AT1G21310"
"AT3G06035",0,1.1615948682853,0.821,0.23,0,"AT3G06035"
"AT1G73200",6.60287003753919e-192,0.456296888323763,0.537,0.231,1.04325346593119e-187,"AT1G73200"
"AT3G23805",2.38529418821408e-266,0.546442408489234,0.588,0.232,3.76876481737825e-262,"AT3G23805"
"AT5G52280",0,0.738856457969686,0.7,0.233,0,"AT5G52280"
"AT3G07320",0,0.872433131755279,0.723,0.234,0,"AT3G07320"
"AT2G46225",0,0.845953518381654,0.742,0.234,0,"AT2G46225"
"AT5G02550",1.43905274980072e-193,0.451221342049499,0.551,0.234,2.27370334468513e-189,"AT5G02550"
"AT5G43760",0,1.49496458128478,0.934,0.238,0,"AT5G43760"
"AT4G18670",0,0.697871304367584,0.671,0.238,0,"AT4G18670"
"AT1G48480",0,0.867884656308034,0.71,0.24,0,"AT1G48480"
"AT5G52870",0,1.26347565490137,0.806,0.24,0,"AT5G52870"
"AT4G33180",0,1.11281528495901,0.816,0.24,0,"AT4G33180"
"AT2G42840",0,2.52151412270036,0.996,0.242,0,"AT2G42840"
"AT2G41990",0,1.03204656851823,0.735,0.244,0,"AT2G41990"
"AT5G18590",1.86100391156097e-202,0.47400089435666,0.564,0.244,2.94038618026633e-198,"AT5G18590"
"AT5G05270",0,1.32046898378746,0.813,0.245,0,"AT5G05270"
"AT3G47295",0,0.767785737850941,0.678,0.245,0,"AT3G47295"
"AT5G43880",3.23150065070452e-196,0.465592147414712,0.561,0.245,5.10577102811314e-192,"AT5G43880"
"AT2G27190",0,0.623691372093591,0.643,0.251,0,"AT2G27190"
"AT1G56580",0,2.61857670166345,0.988,0.253,0,"AT1G56580"
"AT2G26910",0,1.01174264644529,0.785,0.254,0,"AT2G26910"
"AT2G31390",4.12342457576949e-229,0.566548162146249,0.623,0.255,6.51501082971579e-225,"AT2G31390"
"AT3G49220",0,0.888816362260874,0.725,0.258,0,"AT3G49220"
"ATMG01280",1.26207584952569e-202,0.470725637760814,0.589,0.258,1.99407984225059e-198,"ATMG01280"
"AT1G71695",0,1.97828448434641,0.965,0.262,0,"AT1G71695"
"AT5G66420",9.00849831572049e-185,0.467366073389756,0.576,0.263,1.42334273388384e-180,"AT5G66420"
"AT5G13180",3.56099430417641e-261,0.852205338436993,0.621,0.264,5.62637100059873e-257,"AT5G13180"
"AT3G46540",1.55846602455506e-249,0.625146271992144,0.624,0.264,2.46237631879699e-245,"AT3G46540"
"AT2G36410",5.55458874610153e-181,0.419395091775444,0.586,0.266,8.77625021884041e-177,"AT2G36410"
"AT5G48500",0,1.33270806216636,0.762,0.269,0,"AT5G48500"
"AT2G01820",5.26003634091689e-216,0.525575412904403,0.594,0.27,8.31085741864868e-212,"AT2G01820"
"AT5G20740",0,1.7645514525953,0.877,0.271,0,"AT5G20740"
"AT1G09645",4.80392693385725e-206,0.504269790100203,0.597,0.272,7.59020455549445e-202,"AT1G09645"
"AT1G30210",3.75722863578293e-212,0.498623185232808,0.596,0.273,5.93642124453703e-208,"AT1G30210"
"AT3G56370",2.59707560229822e-294,0.612945100133058,0.66,0.274,4.10337945163118e-290,"AT3G56370"
"AT3G19540",8.3113958742098e-239,0.558161291208717,0.622,0.274,1.31320054812515e-234,"AT3G19540"
"AT1G45207",2.17814142444231e-222,0.546748067195448,0.616,0.274,3.44146345061885e-218,"AT1G45207"
"AT1G61900",0,0.59661062064217,0.68,0.283,0,"AT1G61900"
"AT2G41940",7.450417847153e-227,0.728946695833039,0.61,0.283,1.17716601985017e-222,"AT2G41940"
"AT3G25600",9.03224815651115e-213,0.614957818944155,0.637,0.284,1.42709520872876e-208,"AT3G25600"
"AT1G06290",1.12932485479374e-217,0.617863103287484,0.622,0.285,1.78433327057411e-213,"AT1G06290"
"AT5G35180",2.08517024598111e-196,0.503536392825245,0.604,0.287,3.29456898865015e-192,"AT5G35180"
"AT1G60420",1.32416591211102e-193,0.46760952131316,0.608,0.289,2.09218214113541e-189,"AT1G60420"
"AT1G03590",1.88437469530387e-290,0.602449206126983,0.683,0.29,2.97731201858012e-286,"AT1G03590"
"AT1G17140",0,1.08572340851092,0.838,0.291,0,"AT1G17140"
"AT1G64650",1.33172954959613e-190,0.484225275773514,0.605,0.291,2.10413268836189e-186,"AT1G64650"
"AT2G38530",0,3.27164951627855,0.98,0.292,0,"AT2G38530"
"AT1G20225",0,0.767386024828195,0.701,0.293,0,"AT1G20225"
"AT1G79440",1.62790046792578e-231,0.52855920876712,0.642,0.294,2.57208273932273e-227,"AT1G79440"
"AT2G32720",0,0.912377133885923,0.808,0.295,0,"AT2G32720"
"AT5G52060",3.03586134134507e-234,0.614043720149696,0.642,0.295,4.79666091932521e-230,"AT5G52060"
"AT4G03560",0,0.753258910510022,0.718,0.297,0,"AT4G03560"
"AT3G02110",0,1.78139195868339,0.936,0.299,0,"AT3G02110"
"AT1G63200",1.24903050960637e-260,0.602313288567482,0.68,0.299,1.97346820517806e-256,"AT1G63200"
"AT5G50375",1.62834661106619e-176,0.444804544386509,0.613,0.308,2.57278764548459e-172,"AT5G50375"
"AT5G62950",1.87136511157057e-201,0.503912419082891,0.634,0.309,2.9567568762815e-197,"AT5G62950"
"AT5G14780",0,0.878014976584567,0.756,0.311,0,"AT5G14780"
"AT1G55900",1.12494484081898e-226,0.601248198234689,0.653,0.315,1.77741284849399e-222,"AT1G55900"
"AT2G34300",1.27269752792007e-176,0.494122132702933,0.638,0.315,2.01086209411371e-172,"AT2G34300"
"AT3G06740",1.19467371791907e-231,0.748845367486273,0.675,0.317,1.88758447431213e-227,"AT3G06740"
"AT2G28930",7.44150784095344e-246,0.584657166016696,0.682,0.318,1.17575823887064e-241,"AT2G28930"
"AT5G24570",0,1.44769580718106,0.843,0.32,0,"AT5G24570"
"AT3G50240",5.63084255271244e-285,0.760526473782769,0.693,0.32,8.89673123328565e-281,"AT3G50240"
"AT4G27870",0,1.15666164036521,0.876,0.323,0,"AT4G27870"
"AT3G16770",0,1.05747896485421,0.84,0.324,0,"AT3G16770"
"AT4G16442",2.81810477168065e-233,0.621034374869662,0.663,0.324,4.45260553925542e-229,"AT4G16442"
"AT3G50660",5.93980617411197e-231,0.617626532990201,0.686,0.324,9.38489375509692e-227,"AT3G50660"
"AT1G31650",0,0.71954890757487,0.727,0.326,0,"AT1G31650"
"AT1G54030",0,0.92953817205912,0.832,0.326,0,"AT1G54030"
"AT2G07715",1.52336131494892e-216,0.581888224925326,0.665,0.326,2.4069108776193e-212,"AT2G07715"
"AT4G00250",3.89356550175503e-144,0.411535562764652,0.628,0.327,6.15183349277295e-140,"AT4G00250"
"AT1G24764",1.17318346769576e-241,0.552290174087232,0.688,0.33,1.85362987895931e-237,"AT1G24764"
"AT5G43700",0,1.08765231981462,0.774,0.331,0,"AT5G43700"
"AT1G06890",2.22928542287245e-177,0.459363236813808,0.644,0.332,3.52227096813848e-173,"AT1G06890"
"AT3G54960",0,0.91622294844664,0.745,0.335,0,"AT3G54960"
"AT2G01910",2.34579140093214e-184,0.539068511558228,0.646,0.335,3.70635041347278e-180,"AT2G01910"
"AT1G23170",6.32469612994082e-275,0.600230083686498,0.737,0.336,9.9930198853065e-271,"AT1G23170"
"AT2G36400",0,0.926204719344092,0.771,0.337,0,"AT2G36400"
"AT4G37750",8.13733421187102e-161,0.502202255614337,0.647,0.338,1.28569880547562e-156,"AT4G37750"
"AT5G55400",1.42682337427026e-295,0.695393770863594,0.734,0.339,2.25438093134701e-291,"AT5G55400"
"AT4G32285",3.5576821699541e-190,0.549787048169425,0.665,0.339,5.62113782852748e-186,"AT4G32285"
"AT2G07675",3.36020683380844e-303,0.760471701712377,0.75,0.34,5.30912679741733e-299,"AT2G07675"
"AT3G02550",0,0.991885923556175,0.783,0.341,0,"AT3G02550"
"AT5G39320",3.37526428796932e-295,0.695483204825241,0.745,0.341,5.33291757499153e-291,"AT5G39320"
"ATMG00960",3.22089330172911e-181,0.566067614519648,0.672,0.342,5.08901141673199e-177,"ATMG00960"
"AT2G43430",3.37179204592817e-210,0.569495392535096,0.669,0.343,5.32743143256651e-206,"AT2G43430"
"AT5G37600",0,0.750265644987004,0.785,0.345,0,"AT5G37600"
"AT3G24480",1.49738926382087e-208,0.567897527726092,0.686,0.346,2.36587503683697e-204,"AT3G24480"
"AT3G15095",6.15692455967342e-224,0.658733108487637,0.675,0.348,9.727940804284e-220,"AT3G15095"
"AT5G23280",0,1.10107629670201,0.86,0.349,0,"AT5G23280"
"AT1G68560",1.9734084967696e-174,0.527022110243275,0.667,0.354,3.11798542489597e-170,"AT1G68560"
"AT4G17310",5.08152068097137e-166,0.497980596110438,0.666,0.354,8.02880267593476e-162,"AT4G17310"
"AT1G79690",7.32394138640505e-232,0.680689453065489,0.688,0.355,1.157182739052e-227,"AT1G79690"
"AT4G11380",8.16157551079572e-176,0.478223594793383,0.664,0.355,1.28952893070572e-171,"AT4G11380"
"AT5G63860",1.82936579343723e-244,0.610492248760093,0.704,0.356,2.89039795363083e-240,"AT5G63860"
"AT1G24160",4.13956488382055e-291,0.674238911269426,0.735,0.359,6.54051251643646e-287,"AT1G24160"
"AT1G14010",0,0.754566837300859,0.767,0.36,0,"AT1G14010"
"AT1G24170",8.29972203727454e-163,0.49575514522025,0.661,0.36,1.31135608188938e-158,"AT1G24170"
"AT5G10480",0,1.29223790231909,0.867,0.361,0,"AT5G10480"
"AT3G57550",7.27534241990544e-267,0.630555133700495,0.744,0.362,1.14950410234506e-262,"AT3G57550"
"AT1G18250",0,1.52869742645816,0.934,0.363,0,"AT1G18250"
"AT5G60210",0,0.91148878539395,0.834,0.364,0,"AT5G60210"
"AT4G38660",0,0.725607949815916,0.765,0.366,0,"AT4G38660"
"AT3G51160",1.96052421193618e-193,0.594118608915049,0.695,0.369,3.09762825485917e-189,"AT3G51160"
"AT5G59300",2.67604579243555e-174,0.455082743656932,0.679,0.37,4.22815235204816e-170,"AT5G59300"
"AT2G35120",0,0.756072489880621,0.84,0.377,0,"AT2G35120"
"AT4G39840",0,1.04925146411862,0.868,0.38,0,"AT4G39840"
"AT1G18840",9.56746343118626e-244,0.590490391649002,0.76,0.381,1.51165922212743e-239,"AT1G18840"
"AT5G23820",0,1.84686428990273,0.968,0.382,0,"AT5G23820"
"AT5G43330",5.40956688995549e-179,0.490064700797036,0.729,0.383,8.54711568612967e-175,"AT5G43330"
"AT4G18150",2.48517666625307e-205,0.571005524733176,0.761,0.387,3.92657913267985e-201,"AT4G18150"
"AT5G42150",9.9068840051821e-189,0.558870300341481,0.705,0.388,1.56528767281877e-184,"AT5G42150"
"AT3G63030",3.18485210983587e-174,0.505127159209061,0.702,0.388,5.03206633354067e-170,"AT3G63030"
"AT5G56280",1.86732824451176e-151,0.458709792719386,0.7,0.391,2.95037862632858e-147,"AT5G56280"
"AT1G70210",6.61262588684029e-227,0.682580063450098,0.732,0.392,1.04479489012077e-222,"AT1G70210"
"AT4G32620",1.89728380289625e-171,0.507484029382768,0.697,0.392,2.99770840857607e-167,"AT4G32620"
"AT3G18490",3.13205048275217e-280,0.696667331680853,0.78,0.395,4.94863976274843e-276,"AT3G18490"
"AT1G13260",5.53707244225846e-234,0.750822969027946,0.744,0.399,8.74857445876837e-230,"AT1G13260"
"AT4G32210",2.54077825592671e-226,0.568578768813988,0.791,0.399,4.0144296443642e-222,"AT4G32210"
"AT2G24290",1.70241219124718e-187,0.54866747501223,0.706,0.399,2.68981126217055e-183,"AT2G24290"
"AT5G56000",5.03598007044793e-174,0.582956649404285,0.71,0.399,7.95684851130773e-170,"AT5G56000"
"AT5G60460",2.11234411640218e-227,0.608375467225188,0.769,0.401,3.33750370391544e-223,"AT5G60460"
"AT1G33520",1.73106636450253e-226,0.611071734620152,0.743,0.401,2.735084855914e-222,"AT1G33520"
"AT1G78830",0,1.83315992578764,0.82,0.403,0,"AT1G78830"
"AT5G60640",1.05064710412238e-265,0.665984022419431,0.763,0.403,1.66002242451336e-261,"AT5G60640"
"AT1G52360",1.49567218734357e-218,0.598630978475371,0.737,0.403,2.36316205600284e-214,"AT1G52360"
"AT3G26420",6.49391305567265e-181,0.562476409107784,0.752,0.403,1.02603826279628e-176,"AT3G26420"
"AT2G47650",4.43939713776749e-306,0.788266196975841,0.799,0.405,7.01424747767263e-302,"AT2G47650"
"AT1G05720",6.58457501364677e-276,0.670985750107409,0.785,0.407,1.04036285215619e-271,"AT1G05720"
"AT2G26330",3.65957622515906e-268,0.66543317411254,0.778,0.407,5.78213043575131e-264,"AT2G26330"
"AT1G65010",1.47781102363468e-187,0.569417597871173,0.721,0.408,2.33494141734279e-183,"AT1G65010"
"AT5G66320",0,0.802321425135105,0.814,0.409,0,"AT5G66320"
"AT3G27280",8.18988063928095e-191,0.554639390481204,0.728,0.409,1.29400114100639e-186,"AT3G27280"
"AT2G39900",0,0.90878792533024,0.849,0.41,0,"AT2G39900"
"AT3G48170",3.25985401679702e-242,0.643513801136181,0.753,0.41,5.15056934653929e-238,"AT3G48170"
"AT1G01300",0,1.15944331982061,0.896,0.411,0,"AT1G01300"
"AT1G77510",8.49914911327953e-227,0.677473578038459,0.768,0.412,1.34286555989817e-222,"AT1G77510"
"AT2G22080",0,0.833087056456617,0.844,0.417,0,"AT2G22080"
"AT3G24503",0,1.13065587433619,0.862,0.421,0,"AT3G24503"
"AT4G35850",0,0.825525583408632,0.82,0.421,0,"AT4G35850"
"AT1G76160",0,1.70451312501737,0.984,0.422,0,"AT1G76160"
"AT5G55230",4.59163285911726e-271,0.67383083465004,0.781,0.422,7.25477991740527e-267,"AT5G55230"
"AT4G26690",1.20402415444178e-188,0.584448803518368,0.744,0.423,1.90235816401801e-184,"AT4G26690"
"AT1G60810",0,0.820934387493879,0.82,0.426,0,"AT1G60810"
"AT5G15490",0,0.809309195243226,0.846,0.427,0,"AT5G15490"
"AT2G24440",1.17198375652986e-182,0.534045154138991,0.758,0.428,1.85173433531717e-178,"AT2G24440"
"AT1G68060",0,0.841945303795585,0.86,0.431,0,"AT1G68060"
"AT3G20820",2.18918250508506e-286,0.887904993665592,0.813,0.432,3.45890835803439e-282,"AT3G20820"
"AT5G19690",1.88203158052331e-261,0.68660954384021,0.784,0.432,2.97360989722683e-257,"AT5G19690"
"AT5G23860",1.00765739064698e-275,0.876517282618622,0.809,0.434,1.59209867722224e-271,"AT5G23860"
"AT1G11310",4.25009748100609e-250,0.729326957816594,0.76,0.439,6.71515401998963e-246,"AT1G11310"
"AT2G30870",9.87050738808838e-200,0.624058067371824,0.806,0.439,1.55954016731796e-195,"AT2G30870"
"AT5G59180",2.75787568439774e-211,0.563766694925421,0.763,0.44,4.35744358134842e-207,"AT5G59180"
"AT3G56050",3.13780937453928e-219,0.632636301487521,0.762,0.443,4.95773881177206e-215,"AT3G56050"
"AT1G79650",5.41407944015731e-206,0.573981503421995,0.751,0.445,8.55424551544856e-202,"AT1G79650"
"AT5G49460",5.05960743350459e-282,0.685563576037422,0.799,0.446,7.99417974493725e-278,"AT5G49460"
"AT3G14100",9.28470281504406e-249,0.66237206857684,0.785,0.446,1.46698304477696e-244,"AT3G14100"
"AT3G01410",3.94680464367617e-145,0.469268076280772,0.76,0.448,6.23595133700835e-141,"AT3G01410"
"AT2G35470",0,0.985970428971651,0.868,0.452,0,"AT2G35470"
"AT4G20020",2.78021937714472e-197,0.590057506949318,0.765,0.456,4.39274661588865e-193,"AT4G20020"
"AT3G57800",0,1.16224026658726,0.888,0.457,0,"AT3G57800"
"AT3G18990",1.89034821920239e-184,0.522112897642371,0.768,0.46,2.98675018633978e-180,"AT3G18990"
"AT1G26850",0,0.826120565901046,0.83,0.461,0,"AT1G26850"
"AT5G64030",0,0.876252680124648,0.832,0.461,0,"AT5G64030"
"AT5G20950",4.53673694320007e-264,0.707732824029366,0.843,0.462,7.16804437025611e-260,"AT5G20950"
"AT1G25490",1.14437061638728e-175,0.528458398968312,0.764,0.463,1.80810557389191e-171,"AT1G25490"
"AT5G51190",0,1.51573331494871,0.898,0.464,0,"AT5G51190"
"AT5G62930",1.99214632122372e-233,0.6248825926056,0.802,0.464,3.14759118753347e-229,"AT5G62930"
"AT2G04780",5.77084546523948e-209,0.606218297187514,0.776,0.464,9.11793583507838e-205,"AT2G04780"
"ATMG00520",8.22860708026185e-284,0.890295848564994,0.877,0.466,1.30011991868137e-279,"ATMG00520"
"AT1G08450",1.49700063410399e-240,0.696005344463889,0.82,0.472,2.3652610018843e-236,"AT1G08450"
"AT1G15910",1.59588102716068e-248,0.690587059404365,0.823,0.473,2.52149202291387e-244,"AT1G15910"
"AT1G75240",2.0613081561292e-199,0.589994421560978,0.782,0.473,3.25686688668413e-195,"AT1G75240"
"AT2G07734",0,0.921100608925458,0.86,0.476,0,"AT2G07734"
"AT3G56730",0,1.12606290180289,0.948,0.479,0,"AT3G56730"
"AT3G57030",0,1.30370678837387,0.906,0.479,0,"AT3G57030"
"AT5G10840",1.24129997899169e-228,0.603923689923176,0.802,0.48,1.96125396680687e-224,"AT5G10840"
"AT5G55730",3.04026992106568e-224,0.643588947025924,0.804,0.481,4.80362647528377e-220,"AT5G55730"
"AT4G21150",5.95015445704388e-282,0.704794781145491,0.826,0.482,9.40124404212934e-278,"AT4G21150"
"AT5G58230",1.98329802581865e-186,0.542993720191739,0.786,0.482,3.13361088079347e-182,"AT5G58230"
"AT3G49260",0,1.33546027334306,0.933,0.483,0,"AT3G49260"
"AT5G20700",0,1.22645332528134,0.886,0.484,0,"AT5G20700"
"AT3G15790",1.17413365726704e-223,0.643278141986337,0.796,0.484,1.85513117848193e-219,"AT3G15790"
"AT4G16140",9.67911004529669e-211,0.660629558169502,0.787,0.484,1.52929938715688e-206,"AT4G16140"
"AT1G27390",1.54698608048175e-219,0.607134941215862,0.793,0.487,2.44423800716117e-215,"AT1G27390"
"AT4G37470",0,1.38460222677561,0.957,0.492,0,"AT4G37470"
"AT1G36240",0,1.28019637974173,0.954,0.495,0,"AT1G36240"
"AT1G13950",3.24879402044774e-281,0.811091699598867,0.909,0.495,5.13309455230743e-277,"AT1G13950"
"AT5G09570",2.38653831403914e-300,0.907895909513001,0.954,0.497,3.77073053618183e-296,"AT5G09570"
"AT2G32920",2.32194205252715e-235,0.665763755130179,0.825,0.502,3.6686684429929e-231,"AT2G32920"
"AT5G65310",7.66346883642272e-137,0.426611442220417,0.822,0.504,1.21082807615479e-132,"AT5G65310"
"AT4G36360",4.46604272838251e-208,0.680583832652227,0.807,0.506,7.05634751084437e-204,"AT4G36360"
"AT2G29570",1.22138737756956e-207,0.990035178648992,0.831,0.508,1.92979205655991e-203,"AT2G29570"
"AT3G17820",0,1.34314819687177,0.972,0.509,0,"AT3G17820"
"AT3G55360",0,1.43174954082046,0.963,0.511,0,"AT3G55360"
"AT3G20770",0,0.934666906334919,0.888,0.516,0,"AT3G20770"
"ATMG01190",0,1.20693019620819,0.952,0.516,0,"ATMG01190"
"AT2G46290",1.21390807317202e-295,0.871582545309971,0.943,0.518,1.91797475561179e-291,"AT2G46290"
"AT5G44500",3.91825094352404e-284,0.797570018600248,0.903,0.518,6.19083649076798e-280,"AT5G44500"
"AT1G27980",0,1.01785969578532,0.948,0.52,0,"AT1G27980"
"AT1G44760",0,1.09633499676555,0.918,0.524,0,"AT1G44760"
"AT3G48750",0,0.978047285906391,0.909,0.525,0,"AT3G48750"
"AT1G21750",0,0.837496642614743,0.867,0.526,0,"AT1G21750"
"AT5G20080",0,0.850899269558379,0.91,0.526,0,"AT5G20080"
"AT1G19730",0,0.856252998380288,0.886,0.532,0,"AT1G19730"
"AT5G19440",0,1.8929859189443,0.97,0.534,0,"AT5G19440"
"AT2G21660",0,1.14357396072101,0.946,0.547,0,"AT2G21660"
"AT2G21130",0,2.14059890537135,0.955,0.549,0,"AT2G21130"
"AT2G21060",0,1.50468556524743,0.958,0.552,0,"AT2G21060"
"AT3G07050",1.3672183226259e-242,0.715594293609205,0.855,0.552,2.16020494974892e-238,"AT3G07050"
"AT5G08680",0,0.913035011805189,0.929,0.553,0,"AT5G08680"
"AT3G08690",3.69006258187897e-133,0.356995439441051,0.874,0.553,5.83029887936878e-129,"AT3G08690"
"AT3G53670",1.55463406936557e-273,0.711799078099352,0.902,0.559,2.4563218295976e-269,"AT3G53670"
"AT5G64760",2.27875212107404e-262,0.750043799966632,0.921,0.563,3.60042835129699e-258,"AT5G64760"
"AT3G04940",0,1.03892199986781,0.917,0.565,0,"AT3G04940"
"AT2G24590",0,0.844108010472584,0.906,0.572,0,"AT2G24590"
"AT1G15920",0,1.10823364726345,0.963,0.577,0,"AT1G15920"
"AT1G54410",0,0.832333818891085,0.973,0.582,0,"AT1G54410"
"AT2G44100",1.33768365825816e-290,0.812548042272528,0.927,0.584,2.11354018004789e-286,"AT2G44100"
"ATMG00830",6.50900470351273e-261,0.837382456091893,0.902,0.584,1.02842274315501e-256,"ATMG00830"
"AT2G25310",0,0.790214603946804,0.923,0.593,0,"AT2G25310"
"AT3G51950",0,0.889351690648443,0.918,0.598,0,"AT3G51950"
"AT5G62190",3.34366094766611e-286,0.823417632568538,0.901,0.598,5.28298429731246e-282,"AT5G62190"
"AT3G20050",8.12244365700325e-288,0.850083429862474,0.907,0.602,1.28334609780651e-283,"AT3G20050"
"AT2G44060",0,1.47234836237546,0.994,0.605,0,"AT2G44060"
"AT1G31130",0,1.17858254247179,0.971,0.607,0,"AT1G31130"
"AT5G07030",7.3112549191547e-158,0.555246512586221,0.941,0.614,1.15517827722644e-153,"AT5G07030"
"AT1G23410",0,1.21913315789758,0.958,0.628,0,"AT1G23410"
"AT2G05840",3.05714336852303e-298,0.79642570028441,0.95,0.63,4.83028652226638e-294,"AT2G05840"
"AT5G19780",0,1.01769881925451,0.964,0.641,0,"AT5G19780"
