"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G65730",0,0.48212786799714,0.218,0.017,0,"AT5G65730"
"AT4G38770",0,0.918300876357614,0.239,0.017,0,"AT4G38770"
"AT1G04040",0,0.596196629312917,0.113,0.018,0,"AT1G04040"
"AT1G50590",0,0.335897602150904,0.153,0.018,0,"AT1G50590"
"AT1G62975",0,0.470085344397868,0.248,0.018,0,"AT1G62975"
"AT2G42990",0,0.451071809887255,0.227,0.018,0,"AT2G42990"
"AT5G22270",0,0.342395188748225,0.129,0.019,0,"AT5G22270"
"AT5G63180",0,0.451722331841335,0.232,0.019,0,"AT5G63180"
"AT3G45290",0,0.526112853128778,0.288,0.02,0,"AT3G45290"
"AT2G32990",0,0.286867897656772,0.168,0.02,0,"AT2G32990"
"AT4G11460",0,0.397002727743909,0.247,0.021,0,"AT4G11460"
"AT4G30400",0,0.264345705531057,0.233,0.021,0,"AT4G30400"
"AT1G68530",0,0.685053434477271,0.384,0.022,0,"AT1G68530"
"AT5G62100",0,0.27105022928368,0.208,0.022,0,"AT5G62100"
"AT1G66100",0,1.79965186357745,0.124,0.022,0,"AT1G66100"
"AT4G02850",0,1.37259000445415,0.234,0.022,0,"AT4G02850"
"AT1G11850",0,0.443460966073857,0.219,0.023,0,"AT1G11850"
"AT1G77200",0,0.566960383488621,0.311,0.023,0,"AT1G77200"
"AT5G40380",0,0.345532282212774,0.274,0.023,0,"AT5G40380"
"AT5G64770",0,0.577953608536799,0.224,0.023,0,"AT5G64770"
"AT3G11600",0,0.761077219422767,0.285,0.023,0,"AT3G11600"
"AT2G39410",0,0.663184523854393,0.176,0.023,0,"AT2G39410"
"AT4G08910",0,0.280982882582471,0.182,0.023,0,"AT4G08910"
"AT1G33610",0,0.395109461017117,0.197,0.024,0,"AT1G33610"
"AT4G14746",0,0.311931250739424,0.155,0.024,0,"AT4G14746"
"AT4G18205",0,0.455486354181846,0.209,0.024,0,"AT4G18205"
"AT1G16370",0,0.519519771000444,0.196,0.025,0,"AT1G16370"
"AT1G75900",0,1.09372596228801,0.341,0.025,0,"AT1G75900"
"AT5G06270",0,0.675328304987405,0.303,0.025,0,"AT5G06270"
"AT5G58670",0,0.379362813026205,0.238,0.025,0,"AT5G58670"
"AT1G05810",0,0.260690085268422,0.214,0.026,0,"AT1G05810"
"AT5G55340",0,0.38231881573731,0.306,0.026,0,"AT5G55340"
"AT4G22690",0,0.743999944215092,0.205,0.026,0,"AT4G22690"
"AT3G52540",0,0.25421230413536,0.216,0.027,0,"AT3G52540"
"AT2G03980",0,0.650640226522671,0.374,0.027,0,"AT2G03980"
"AT4G19380",0,0.467392570870462,0.284,0.027,0,"AT4G19380"
"AT4G23020",0,0.387409202597405,0.283,0.027,0,"AT4G23020"
"AT3G05600",0,0.903332197236479,0.411,0.028,0,"AT3G05600"
"AT1G34245",0,0.984181433898365,0.141,0.029,0,"AT1G34245"
"AT4G26790",0,0.491209257599048,0.348,0.029,0,"AT4G26790"
"AT5G01790",0,0.679761902549483,0.36,0.03,0,"AT5G01790"
"AT2G01340",0,0.336565044894093,0.225,0.03,0,"AT2G01340"
"AT2G33810",0,0.268288633404492,0.162,0.03,0,"AT2G33810"
"AT2G46535",0,0.325208200370333,0.242,0.03,0,"AT2G46535"
"AT4G17470",0,2.02318568571701,0.414,0.03,0,"AT4G17470"
"AT2G30424",0,0.588485738846806,0.301,0.031,0,"AT2G30424"
"AT2G38750",0,1.1181524953161,0.334,0.031,0,"AT2G38750"
"AT2G38760",0,0.458939324035854,0.254,0.031,0,"AT2G38760"
"AT4G18250",0,0.402122773314417,0.178,0.031,0,"AT4G18250"
"AT4G34250",0,1.06003754905603,0.507,0.031,0,"AT4G34250"
"AT1G02205",0,1.06746993137093,0.438,0.032,0,"AT1G02205"
"AT1G25425",0,0.321127006522499,0.233,0.032,0,"AT1G25425"
"AT5G41070",0,0.257203873481487,0.206,0.032,0,"AT5G41070"
"AT3G14395",0,0.483424125250291,0.161,0.032,0,"AT3G14395"
"AT3G55130",0,0.501312432566689,0.358,0.032,0,"AT3G55130"
"AT1G16750",0,0.375565399338561,0.312,0.033,0,"AT1G16750"
"AT1G35180",0,0.650384983964097,0.46,0.033,0,"AT1G35180"
"AT5G41315",0,0.28843020274277,0.224,0.033,0,"AT5G41315"
"AT3G60220",0,0.35073371668125,0.311,0.033,0,"AT3G60220"
"AT5G38260",0,0.341904953019976,0.212,0.034,0,"AT5G38260"
"AT3G08770",0,2.66399152040557,0.552,0.034,0,"AT3G08770"
"AT3G20810",0,0.329842570111096,0.167,0.034,0,"AT3G20810"
"AT1G05065",0,0.284286952935994,0.255,0.035,0,"AT1G05065"
"AT1G78170",0,0.948551072544151,0.403,0.035,0,"AT1G78170"
"AT5G13400",0,0.658549556001751,0.459,0.035,0,"AT5G13400"
"AT4G14550",0,1.1629790617189,0.39,0.035,0,"AT4G14550"
"AT1G22910",0,0.371467774164281,0.204,0.036,0,"AT1G22910"
"AT2G45050",0,0.374673293790649,0.255,0.036,0,"AT2G45050"
"AT1G65620",0,0.353969745852411,0.181,0.037,0,"AT1G65620"
"AT5G24290",0,0.264786707147569,0.163,0.037,0,"AT5G24290"
"AT2G04570",0,0.946796975096063,0.399,0.037,0,"AT2G04570"
"AT5G47330",3.68821011607982e-256,0.313656912996403,0.133,0.037,5.82737198340612e-252,"AT5G47330"
"AT1G08230",0,0.297194951098465,0.189,0.038,0,"AT1G08230"
"AT1G23480",0,0.653609424210445,0.443,0.038,0,"AT1G23480"
"AT5G53210",0,0.561771230026384,0.332,0.038,0,"AT5G53210"
"AT3G48460",0,0.410216406056496,0.265,0.038,0,"AT3G48460"
"AT1G06080",0,0.62428119307495,0.336,0.039,0,"AT1G06080"
"AT1G52290",0,0.388425994521086,0.259,0.039,0,"AT1G52290"
"AT1G56150",0,0.864846329009747,0.265,0.039,0,"AT1G56150"
"AT1G60090",0,0.485391528383366,0.273,0.039,0,"AT1G60090"
"AT5G01075",0,0.477856225093272,0.302,0.039,0,"AT5G01075"
"AT5G60880",0,0.492012606572834,0.205,0.039,0,"AT5G60880"
"AT3G09260",0,3.32820353539067,0.214,0.039,0,"AT3G09260"
"AT3G19370",0,0.299601781252708,0.266,0.039,0,"AT3G19370"
"AT4G25960",0,0.530623134168201,0.414,0.039,0,"AT4G25960"
"AT4G36250",0,0.954400883310493,0.52,0.039,0,"AT4G36250"
"AT1G54790",0,0.341437970807419,0.274,0.04,0,"AT1G54790"
"AT3G09520",0,0.400683410272066,0.187,0.04,0,"AT3G09520"
"AT3G12610",0,0.309947721582636,0.231,0.04,0,"AT3G12610"
"AT2G26650",0,0.323996944147349,0.259,0.04,0,"AT2G26650"
"AT5G17700",0,1.07244372193709,0.369,0.041,0,"AT5G17700"
"AT5G26280",0,1.34798869799637,0.409,0.041,0,"AT5G26280"
"AT5G15310",0,1.12988221943032,0.538,0.042,0,"AT5G15310"
"AT4G15760",0,0.588059391808279,0.33,0.042,0,"AT4G15760"
"AT4G36640",0,0.696213419653481,0.414,0.042,0,"AT4G36640"
"AT1G63220",0,0.401103118503735,0.268,0.043,0,"AT1G63220"
"AT3G16400",0,1.14520401907002,0.201,0.043,0,"AT3G16400"
"AT3G57780",0,0.253493291358806,0.199,0.043,0,"AT3G57780"
"AT2G22000",0,0.735706348153473,0.466,0.043,0,"AT2G22000"
"AT2G41540",0,0.568517871513347,0.426,0.043,0,"AT2G41540"
"AT4G28270",0,0.280034377176488,0.235,0.043,0,"AT4G28270"
"AT1G70895",0,0.528217605803992,0.417,0.044,0,"AT1G70895"
"AT3G51600",0,3.34819129665126,0.537,0.044,0,"AT3G51600"
"AT1G28670",1.9876046321933e-299,0.270773883882824,0.153,0.044,3.14041531886542e-295,"AT1G28670"
"AT2G44940",0,0.251610732726422,0.209,0.045,0,"AT2G44940"
"AT4G37800",0,0.297088542476217,0.163,0.045,0,"AT4G37800"
"AT1G16500",0,0.331446874099958,0.226,0.046,0,"AT1G16500"
"AT5G01870",0,1.46026365801893,0.459,0.047,0,"AT5G01870"
"AT5G26731",0,0.497630262547291,0.345,0.047,0,"AT5G26731"
"AT5G45960",0,0.619066990163903,0.411,0.047,0,"AT5G45960"
"AT2G02450",0,0.365308735141546,0.224,0.047,0,"AT2G02450"
"AT5G48900",0,0.628078483762094,0.361,0.048,0,"AT5G48900"
"AT2G05530",0,2.62072247478558,0.238,0.048,0,"AT2G05530"
"AT4G38690",0,0.469677637957644,0.341,0.048,0,"AT4G38690"
"AT2G01505",0,0.431050078266178,0.355,0.049,0,"AT2G01505"
"AT2G47485",0,0.495805193931947,0.234,0.049,0,"AT2G47485"
"AT5G46230",8.53387049242578e-287,0.283583214496897,0.164,0.049,1.34835153780327e-282,"AT5G46230"
"AT1G55260",0,2.54604140122534,0.717,0.05,0,"AT1G55260"
"AT1G70550",0,0.317222054554391,0.278,0.05,0,"AT1G70550"
"AT1G76620",0,0.638650165197114,0.452,0.05,0,"AT1G76620"
"AT5G44020",0,3.12472014400856,0.615,0.05,0,"AT5G44020"
"AT4G00330",0,0.577868529137634,0.382,0.05,0,"AT4G00330"
"AT4G27860",0,0.261604498805776,0.175,0.051,0,"AT4G27860"
"AT1G34640",0,0.834204489637196,0.554,0.052,0,"AT1G34640"
"AT5G57800",0,0.50416625153446,0.34,0.052,0,"AT5G57800"
"AT3G62070",0,0.358241539601112,0.188,0.052,0,"AT3G62070"
"AT2G30010",0,0.708744522577785,0.459,0.052,0,"AT2G30010"
"AT4G30280",4.74550822165309e-71,0.360685803006629,0.106,0.052,7.49790299021188e-67,"AT4G30280"
"AT1G17920",0,0.604543592391559,0.433,0.053,0,"AT1G17920"
"AT1G26945",0,0.765783414817108,0.331,0.054,0,"AT1G26945"
"AT5G14410",0,1.21485085289544,0.655,0.054,0,"AT5G14410"
"AT3G50470",0,0.987616352565287,0.473,0.054,0,"AT3G50470"
"AT2G36380",0,0.310915681765464,0.28,0.054,0,"AT2G36380"
"AT4G09890",0,0.907543593722247,0.347,0.054,0,"AT4G09890"
"AT5G22500",0,1.43304568692919,0.546,0.055,0,"AT5G22500"
"AT4G00480",0,0.705447535553949,0.428,0.055,0,"AT4G00480"
"AT1G51500",0,1.05673948104733,0.644,0.056,0,"AT1G51500"
"AT5G66800",0,0.945027023437603,0.452,0.056,0,"AT5G66800"
"AT5G45920",0,0.935228690795045,0.532,0.057,0,"AT5G45920"
"AT1G47480",0,0.906278515487737,0.464,0.058,0,"AT1G47480"
"AT5G18460",0,0.990366534165571,0.612,0.058,0,"AT5G18460"
"AT5G40390",0,0.499003098269273,0.341,0.058,0,"AT5G40390"
"AT5G41900",0,0.715708500827501,0.415,0.058,0,"AT5G41900"
"AT3G47600",0,0.927486731580192,0.547,0.058,0,"AT3G47600"
"AT1G75500",0,1.1429725121204,0.421,0.059,0,"AT1G75500"
"AT1G80080",0,1.18451857872527,0.27,0.059,0,"AT1G80080"
"AT3G29030",0,1.79988440565964,0.633,0.059,0,"AT3G29030"
"AT2G40475",0,1.29238762084996,0.616,0.059,0,"AT2G40475"
"AT1G01250",0,0.273596649480287,0.221,0.06,0,"AT1G01250"
"AT1G09310",0,3.11176492073022,0.481,0.06,0,"AT1G09310"
"AT3G04210",0,0.586734214411303,0.357,0.06,0,"AT3G04210"
"AT2G03810",0,0.29661782159218,0.289,0.06,0,"AT2G03810"
"AT4G13440",0,0.375799502041876,0.24,0.06,0,"AT4G13440"
"AT1G01610",0,0.973071358389562,0.637,0.061,0,"AT1G01610"
"AT1G65060",0,0.552111305727469,0.241,0.061,0,"AT1G65060"
"AT1G67560",0,0.523628074050348,0.393,0.061,0,"AT1G67560"
"AT2G35760",0,0.528921552157194,0.331,0.061,0,"AT2G35760"
"AT4G18970",0,1.68161940291843,0.618,0.061,0,"AT4G18970"
"AT1G45010",0,1.44391910001687,0.723,0.062,0,"AT1G45010"
"AT2G19460",0,0.80721580096758,0.449,0.062,0,"AT2G19460"
"AT1G29720",0,0.504278796059754,0.326,0.063,0,"AT1G29720"
"AT5G20270",0,1.15711133872867,0.653,0.063,0,"AT5G20270"
"AT5G46880",0,0.781546573576006,0.549,0.063,0,"AT5G46880"
"AT5G47380",0,0.738546821711565,0.526,0.063,0,"AT5G47380"
"AT4G32460",0,0.92889882329578,0.402,0.063,0,"AT4G32460"
"AT3G49120",0,0.528377163649517,0.282,0.064,0,"AT3G49120"
"AT3G54990",0,0.371743219760641,0.251,0.064,0,"AT3G54990"
"AT4G18910",0,0.695550869519232,0.458,0.064,0,"AT4G18910"
"AT4G38860",6.91758362523582e-262,0.272060459612724,0.182,0.064,1.09297821278726e-257,"AT4G38860"
"AT1G22330",0,0.465511598582244,0.37,0.065,0,"AT1G22330"
"AT1G33260",0,0.344916053330466,0.263,0.065,0,"AT1G33260"
"AT1G64670",0,1.14382247803476,0.688,0.065,0,"AT1G64670"
"AT1G69160",0,0.433890646982526,0.33,0.065,0,"AT1G69160"
"AT5G50150",0,0.265315327657684,0.257,0.066,0,"AT5G50150"
"AT5G67280",0,0.250252212494481,0.243,0.066,0,"AT5G67280"
"AT3G22550",0,0.302692428320865,0.224,0.066,0,"AT3G22550"
"AT3G59420",0,0.368539043361094,0.35,0.066,0,"AT3G59420"
"AT2G37710",0,0.306141787888094,0.286,0.066,0,"AT2G37710"
"AT2G38120",0,0.343482260874174,0.3,0.066,0,"AT2G38120"
"AT5G25440",1.02964556575573e-179,0.253597627218394,0.167,0.066,1.62683999389406e-175,"AT5G25440"
"AT3G45730",8.0964236844241e-132,0.381453309815622,0.151,0.066,1.27923494213901e-127,"AT3G45730"
"AT1G04280",0,0.394540676678528,0.311,0.068,0,"AT1G04280"
"AT1G61255",0,0.901385982793008,0.307,0.068,0,"AT1G61255"
"AT5G01240",0,0.83078796535846,0.514,0.068,0,"AT5G01240"
"AT3G61550",0,0.716311515466782,0.535,0.068,0,"AT3G61550"
"AT4G00360",0,0.673636137092737,0.391,0.069,0,"AT4G00360"
"AT1G01120",0,1.21458770436838,0.64,0.07,0,"AT1G01120"
"AT3G10450",0,0.718950193323938,0.328,0.07,0,"AT3G10450"
"AT2G15090",0,2.15341219083847,0.791,0.07,0,"AT2G15090"
"AT5G41810",0,1.06489922013884,0.608,0.071,0,"AT5G41810"
"AT3G15950",0,2.35043786459267,0.411,0.072,0,"AT3G15950"
"AT1G05230",0,1.0249585398355,0.651,0.073,0,"AT1G05230"
"AT1G17840",0,0.859609646018422,0.605,0.073,0,"AT1G17840"
"AT1G78850",0,1.30843926691413,0.351,0.073,0,"AT1G78850"
"AT3G04290",0,2.72872794530564,0.815,0.073,0,"AT3G04290"
"AT3G49900",0,0.479018623082632,0.392,0.073,0,"AT3G49900"
"AT3G16460",0,1.28436041033826,0.303,0.074,0,"AT3G16460"
"AT3G27880",0,0.252433148046479,0.237,0.074,0,"AT3G27880"
"AT2G32690",0,2.50962917830969,0.808,0.074,0,"AT2G32690"
"AT4G33220",0,1.6919565512693,0.71,0.074,0,"AT4G33220"
"AT3G16470",1.58168048960619e-79,0.6061871002411,0.142,0.074,2.49905517357778e-75,"AT3G16470"
"AT1G58420",0,0.683736650056008,0.348,0.076,0,"AT1G58420"
"AT1G67750",0,0.33894769794158,0.236,0.076,0,"AT1G67750"
"AT5G03760",0,0.418346598588543,0.355,0.076,0,"AT5G03760"
"AT5G44910",0,0.253404485139938,0.221,0.076,0,"AT5G44910"
"AT2G25735",0,0.572803721287023,0.267,0.076,0,"AT2G25735"
"AT1G61170",0,0.274926608768326,0.247,0.077,0,"AT1G61170"
"AT5G25610",0,1.96046943017396,0.79,0.077,0,"AT5G25610"
"AT1G06360",0,2.77784373568678,0.76,0.078,0,"AT1G06360"
"AT5G43190",0,0.407525649221287,0.318,0.078,0,"AT5G43190"
"AT5G66460",0,0.268715384225066,0.234,0.078,0,"AT5G66460"
"AT2G02850",0,2.12836845638167,0.735,0.078,0,"AT2G02850"
"AT3G05980",9.33654611836661e-276,0.281357529617717,0.21,0.078,1.47517428670192e-271,"AT3G05980"
"AT5G14920",1.01501141583333e-230,0.339207786773844,0.202,0.078,1.60371803701666e-226,"AT5G14920"
"AT1G11600",0,2.17804382612951,0.76,0.08,0,"AT1G11600"
"AT4G30340",0,0.778283826687219,0.54,0.08,0,"AT4G30340"
"AT3G55470",0,0.777173611595661,0.532,0.081,0,"AT3G55470"
"AT4G04890",0,1.32478259487789,0.762,0.081,0,"AT4G04890"
"AT1G54040",0,0.991232147008579,0.331,0.082,0,"AT1G54040"
"AT5G11420",0,0.499946220147875,0.328,0.083,0,"AT5G11420"
"AT3G16370",0,2.91112389284064,0.848,0.083,0,"AT3G16370"
"AT1G17190",0,1.7168038368518,0.63,0.084,0,"AT1G17190"
"AT1G64710",0,1.60720674647865,0.616,0.084,0,"AT1G64710"
"AT5G45340",0,1.13353504793755,0.363,0.084,0,"AT5G45340"
"AT5G61270",0,0.307450761701778,0.232,0.084,0,"AT5G61270"
"AT4G14560",0,1.17504012147457,0.381,0.084,0,"AT4G14560"
"AT1G49430",0,1.68836377719344,0.804,0.085,0,"AT1G49430"
"AT1G63650",0,0.393593382077875,0.343,0.085,0,"AT1G63650"
"AT5G11160",0,0.764519999614369,0.456,0.085,0,"AT5G11160"
"AT5G45950",0,2.23971808262877,0.814,0.085,0,"AT5G45950"
"AT3G28910",0,1.47808355539755,0.731,0.086,0,"AT3G28910"
"AT2G41730",0,0.279724347898898,0.24,0.086,0,"AT2G41730"
"AT4G21750",0,1.58175414908289,0.817,0.086,0,"AT4G21750"
"AT1G67400",0,0.355992628237908,0.306,0.087,0,"AT1G67400"
"AT1G75710",0,1.19204140571924,0.679,0.087,0,"AT1G75710"
"AT5G65925",0,0.748854024048915,0.492,0.087,0,"AT5G65925"
"AT3G50560",0,0.437072205265721,0.301,0.087,0,"AT3G50560"
"AT5G54630",0,0.305885345224645,0.298,0.088,0,"AT5G54630"
"AT4G15620",0,2.2602407380819,0.79,0.088,0,"AT4G15620"
"AT4G30470",0,1.13048862721854,0.572,0.088,0,"AT4G30470"
"AT3G22760",1.37765282181088e-105,0.276561051272495,0.169,0.088,2.17669145846118e-101,"AT3G22760"
"AT1G04250",0,0.879661092325849,0.408,0.089,0,"AT1G04250"
"AT4G38620",0,0.429670235842663,0.366,0.089,0,"AT4G38620"
"AT3G03870",0,0.562482938004559,0.428,0.09,0,"AT3G03870"
"AT4G21620",0,1.82018182886033,0.764,0.09,0,"AT4G21620"
"AT1G78820",0,0.770037201654875,0.432,0.091,0,"AT1G78820"
"AT1G17200",0,2.01223077995051,0.857,0.092,0,"AT1G17200"
"AT2G41170",0,0.626015841476805,0.466,0.092,0,"AT2G41170"
"AT4G04830",2.19774931845384e-110,0.488263309011571,0.18,0.093,3.47244392315707e-106,"AT4G04830"
"AT3G10525",0,0.374442189275756,0.261,0.094,0,"AT3G10525"
"AT3G11210",0,1.03296246510602,0.655,0.094,0,"AT3G11210"
"AT2G45970",0,0.722837870191553,0.53,0.094,0,"AT2G45970"
"AT1G15260",0,0.856887428983181,0.544,0.095,0,"AT1G15260"
"AT1G51990",0,0.258536379152909,0.259,0.095,0,"AT1G51990"
"AT5G43870",0,0.947606740331328,0.465,0.096,0,"AT5G43870"
"AT4G39640",6.32325186582999e-182,0.268931120281589,0.217,0.097,9.99073794801139e-178,"AT4G39640"
"AT2G22770",0,0.498271490778718,0.283,0.098,0,"AT2G22770"
"AT5G25460",0,0.632290350070992,0.391,0.099,0,"AT5G25460"
"AT3G13790",0,0.534588078408475,0.32,0.099,0,"AT3G13790"
"AT5G63410",0,0.716241558798845,0.532,0.101,0,"AT5G63410"
"AT4G39330",0,2.59296965632669,0.858,0.101,0,"AT4G39330"
"AT1G11330",0,0.582614772001298,0.454,0.103,0,"AT1G11330"
"AT5G04530",0,1.71170666313406,0.764,0.103,0,"AT5G04530"
"AT5G59670",0,1.06585227151778,0.457,0.103,0,"AT5G59670"
"AT1G78210",0,1.05318459241607,0.642,0.104,0,"AT1G78210"
"AT3G43720",0,2.23400782696426,0.877,0.105,0,"AT3G43720"
"AT2G47240",0,2.24323489638185,0.779,0.105,0,"AT2G47240"
"AT5G45670",0,2.54147247336769,0.859,0.106,0,"AT5G45670"
"AT4G00400",0,0.912902212957248,0.628,0.106,0,"AT4G00400"
"AT1G26570",0,0.579495541521915,0.473,0.108,0,"AT1G26570"
"AT4G35840",0,0.891466265640721,0.563,0.108,0,"AT4G35840"
"AT3G24420",0,2.47248589622875,0.702,0.11,0,"AT3G24420"
"AT2G26250",0,2.74897734807884,0.892,0.11,0,"AT2G26250"
"AT2G39250",0,0.639395539529546,0.471,0.11,0,"AT2G39250"
"AT1G27130",0,1.1454426295857,0.585,0.112,0,"AT1G27130"
"AT1G13280",0,0.554808688149895,0.434,0.114,0,"AT1G13280"
"AT1G29670",0,3.0039146851338,0.9,0.114,0,"AT1G29670"
"AT5G66040",0,0.713699267618777,0.443,0.115,0,"AT5G66040"
"AT5G23940",0,2.38237414441255,0.805,0.117,0,"AT5G23940"
"AT5G65020",0,0.93234350839916,0.604,0.118,0,"AT5G65020"
"AT3G01860",0,1.18508452767861,0.712,0.118,0,"AT3G01860"
"AT2G27385",0,3.37052935737352,0.919,0.119,0,"AT2G27385"
"AT2G46160",0,0.734210359697579,0.558,0.119,0,"AT2G46160"
"AT3G14220",0,0.870574898096217,0.558,0.12,0,"AT3G14220"
"AT5G51750",0,1.37216745751164,0.711,0.121,0,"AT5G51750"
"AT1G22360",0,0.742460645398711,0.516,0.122,0,"AT1G22360"
"AT1G72970",0,1.74276956870494,0.795,0.122,0,"AT1G72970"
"AT1G53060",0,1.66886505119908,0.518,0.123,0,"AT1G53060"
"AT5G36910",0,4.04280054395038,0.7,0.124,0,"AT5G36910"
"AT1G78570",0,2.30281787569148,0.685,0.125,0,"AT1G78570"
"AT5G22940",0,0.704955182093411,0.485,0.126,0,"AT5G22940"
"AT1G14440",0,1.07333394457509,0.585,0.128,0,"AT1G14440"
"AT2G22170",0,1.41693447400392,0.625,0.129,0,"AT2G22170"
"AT1G01630",0,1.62498338207915,0.77,0.13,0,"AT1G01630"
"AT4G22560",0,0.597848824798836,0.466,0.13,0,"AT4G22560"
"AT1G66760",0,1.04250892931529,0.529,0.131,0,"AT1G66760"
"AT1G78260",0,0.625779534128759,0.487,0.132,0,"AT1G78260"
"AT4G29030",0,3.12300588783296,0.702,0.133,0,"AT4G29030"
"AT3G18850",0,0.54863673081404,0.442,0.134,0,"AT3G18850"
"AT5G49760",0,0.562655988068037,0.499,0.136,0,"AT5G49760"
"AT3G55120",0,1.82397186899497,0.498,0.138,0,"AT3G55120"
"AT1G41830",0,0.812410231788787,0.576,0.139,0,"AT1G41830"
"AT1G05010",0,1.52431555296035,0.622,0.14,0,"AT1G05010"
"AT1G08470",0,0.657323982252977,0.476,0.141,0,"AT1G08470"
"AT5G38530",0,0.985596959424286,0.658,0.141,0,"AT5G38530"
"AT4G04750",0,0.560612168238479,0.498,0.142,0,"AT4G04750"
"AT3G26932",0,0.703120006043215,0.53,0.143,0,"AT3G26932"
"AT4G29020",0,3.70113341245274,0.865,0.143,0,"AT4G29020"
"AT3G43800",0,1.11579089886933,0.51,0.147,0,"AT3G43800"
"AT1G54010",0,2.77001434310768,0.566,0.15,0,"AT1G54010"
"AT2G41475",0,1.08377699611796,0.578,0.15,0,"AT2G41475"
"AT1G24020",0,3.72728936076651,0.832,0.151,0,"AT1G24020"
"AT5G60400",0,1.07130764019927,0.566,0.151,0,"AT5G60400"
"AT1G65295",0,0.593272614956409,0.471,0.153,0,"AT1G65295"
"AT1G27950",0,2.99218131292141,0.928,0.157,0,"AT1G27950"
"AT3G63200",0,0.766066170410731,0.547,0.158,0,"AT3G63200"
"AT5G66920",0,0.780522751909373,0.487,0.161,0,"AT5G66920"
"AT2G35860",0,0.72925742395686,0.582,0.163,0,"AT2G35860"
"AT1G79160",0,0.84058348695436,0.511,0.175,0,"AT1G79160"
"AT4G22570",0,1.37971517802583,0.759,0.175,0,"AT4G22570"
"AT1G59590",0,0.865301080682743,0.49,0.181,0,"AT1G59590"
"AT2G42840",0,3.53697647114574,0.932,0.181,0,"AT2G42840"
"AT3G56400",0,1.19114485698934,0.608,0.182,0,"AT3G56400"
"AT5G43760",0,1.71760882772373,0.846,0.185,0,"AT5G43760"
"AT5G22740",0,0.833429232984842,0.552,0.189,0,"AT5G22740"
"AT3G06035",0,1.19476337347473,0.694,0.191,0,"AT3G06035"
"AT1G56580",0,3.24285650333566,0.911,0.195,0,"AT1G56580"
"AT2G46225",0,0.889691316169959,0.665,0.197,0,"AT2G46225"
"AT3G47295",0,1.81436301686918,0.726,0.199,0,"AT3G47295"
"AT3G23805",0,0.716489933517969,0.572,0.201,0,"AT3G23805"
"AT5G52280",0,0.533531089430592,0.532,0.21,0,"AT5G52280"
"AT1G71695",0,1.83722931220781,0.834,0.213,0,"AT1G71695"
"AT4G33180",0,0.732431460002314,0.604,0.213,0,"AT4G33180"
"AT4G18670",0,0.570606415558496,0.527,0.216,0,"AT4G18670"
"AT5G05270",0,1.57697034198417,0.562,0.223,0,"AT5G05270"
"AT2G26910",0,0.762218080046304,0.626,0.225,0,"AT2G26910"
"AT3G46540",0,0.825382293814683,0.635,0.229,0,"AT3G46540"
