"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT4G39890",1.12305147689558e-150,0.954270618316882,0.583,0.156,1.77442133349501e-146,"AT4G39890"
"AT3G58640",0,1.64567797768752,0.789,0.158,0,"AT3G58640"
"AT1G27680",1.94312031825454e-273,1.75384869215984,0.695,0.158,3.07013010284217e-269,"AT1G27680"
"AT2G28620",2.99968135732952e-69,0.280441781471343,0.474,0.158,4.73949654458065e-65,"AT2G28620"
"AT4G16780",1.51672408576032e-77,0.558610762265532,0.476,0.161,2.3964240555013e-73,"AT4G16780"
"AT2G33830",2.76564848734649e-170,1.82620626730915,0.612,0.163,4.36972461000746e-166,"AT2G33830"
"AT5G20150",2.01234378236942e-124,2.48695613273655,0.539,0.164,3.17950317614368e-120,"AT5G20150"
"AT1G11755",1.78865596212897e-83,0.485521629052134,0.476,0.166,2.82607642016377e-79,"AT1G11755"
"AT2G46000",0,1.11860040829944,0.765,0.169,0,"AT2G46000"
"AT3G21560",8.7258889848489e-136,1.0463935551758,0.577,0.169,1.37869045960613e-131,"AT3G21560"
"AT2G17780",1.41771792584943e-113,0.628909059058534,0.542,0.169,2.23999432284209e-109,"AT2G17780"
"AT4G35480",3.33737225548059e-104,1.32019580106289,0.52,0.17,5.27304816365933e-100,"AT4G35480"
"AT2G37170",1.31551335066696e-106,0.823602239022686,0.548,0.171,2.07851109405379e-102,"AT2G37170"
"AT3G48440",4.71840999392842e-84,0.437186201466635,0.496,0.171,7.45508779040691e-80,"AT3G48440"
"AT3G61060",8.07975016099313e-73,1.00066504317712,0.476,0.171,1.27660052543692e-68,"AT3G61060"
"AT2G16595",1.50314313021381e-200,1.22841532959784,0.645,0.172,2.37496614573783e-196,"AT2G16595"
"AT3G58710",1.86950326897299e-116,0.643395481379691,0.555,0.173,2.95381516497732e-112,"AT3G58710"
"AT2G33630",1.64247715380445e-197,0.771705863839258,0.68,0.175,2.59511390301102e-193,"AT2G33630"
"AT1G65040",1.82031955777824e-161,0.730514607228228,0.61,0.175,2.87610490128962e-157,"AT1G65040"
"AT3G12920",2.75091768490551e-78,0.530158916466212,0.496,0.176,4.3464499421507e-74,"AT3G12920"
"AT1G15970",1.07700558464506e-301,1.4661653113146,0.757,0.179,1.7016688237392e-297,"AT1G15970"
"AT1G61065",1.01228600313583e-113,0.870398190269576,0.544,0.179,1.59941188495461e-109,"AT1G61065"
"AT1G14360",3.08028462368452e-117,0.661130199818386,0.557,0.181,4.86684970542154e-113,"AT1G14360"
"AT5G60860",6.42769293312532e-89,0.621089517779215,0.52,0.181,1.0155754834338e-84,"AT5G60860"
"AT1G35720",1.62192374027713e-74,0.704498463592787,0.511,0.182,2.56263950963786e-70,"AT1G35720"
"AT1G17940",1.04261231658759e-90,0.645122335313274,0.52,0.183,1.64732746020838e-86,"AT1G17940"
"AT3G55390",1.81031496682733e-197,0.816385872128184,0.671,0.184,2.86029764758717e-193,"AT3G55390"
"AT1G26300",9.46561902508897e-111,0.64548441721082,0.564,0.184,1.49556780596406e-106,"AT1G26300"
"AT3G51980",3.92458132581534e-111,0.755394054685563,0.542,0.185,6.20083849478824e-107,"AT3G51980"
"AT5G17850",1.05553721339742e-102,0.752073245651845,0.566,0.191,1.66774879716793e-98,"AT5G17850"
"AT2G41475",1.20293558302013e-88,0.589736692923182,0.566,0.192,1.90063822117181e-84,"AT2G41475"
"AT4G14455",2.19602988385457e-87,0.514778090956546,0.531,0.192,3.46972721649022e-83,"AT4G14455"
"AT1G76110",3.43262620811122e-68,0.503288456322423,0.496,0.192,5.42354940881572e-64,"AT1G76110"
"AT3G24770",7.94143900299087e-174,1.03731802203964,0.684,0.193,1.25474736247256e-169,"AT3G24770"
"AT1G75270",6.17915811701264e-115,0.81287378928133,0.581,0.193,9.76306982487997e-111,"AT1G75270"
"AT1G67300",7.90537489212388e-107,0.57766636340421,0.561,0.193,1.24904923295557e-102,"AT1G67300"
"AT3G18040",7.93705800843593e-160,0.75759604856062,0.645,0.194,1.25405516533288e-155,"AT3G18040"
"AT5G23760",1.48839300479456e-80,0.524840356698108,0.522,0.196,2.35166094757541e-76,"AT5G23760"
"AT2G33400",4.83000208763032e-66,0.581954659050315,0.535,0.198,7.63140329845591e-62,"AT2G33400"
"AT4G23885",7.05755344294237e-149,0.71145268346559,0.645,0.202,1.11509344398489e-144,"AT4G23885"
"AT5G15730",3.09349567259954e-85,0.490473423197881,0.553,0.205,4.88772316270727e-81,"AT5G15730"
"AT2G19350",8.69651114025484e-71,0.506159870843476,0.513,0.207,1.37404876016027e-66,"AT2G19350"
"AT4G27450",9.45154038151564e-106,1.14669568189164,0.575,0.208,1.49334338027947e-101,"AT4G27450"
"AT3G13450",1.61294792380351e-125,0.875650699934971,0.61,0.209,2.54845771960954e-121,"AT3G13450"
"AT3G16270",7.76770692209423e-90,0.551392501866097,0.561,0.209,1.22729769369089e-85,"AT3G16270"
"AT4G03510",3.16134499545255e-72,0.698548147349308,0.55,0.216,4.99492509281502e-68,"AT4G03510"
"AT5G48180",1.23152079584189e-223,2.79915964369979,0.726,0.218,1.94580285743019e-219,"AT5G48180"
"AT2G01540",2.76492276349986e-113,0.701311231257099,0.612,0.219,4.36857796632979e-109,"AT2G01540"
"AT3G15290",4.4132513214678e-83,0.488121213760254,0.561,0.219,6.97293708791913e-79,"AT3G15290"
"AT2G39805",3.96315695646054e-231,1.12946442710879,0.759,0.222,6.26178799120765e-227,"AT2G39805"
"AT4G27745",2.224110670658e-118,0.91415570629714,0.61,0.222,3.51409485963964e-114,"AT4G27745"
"AT4G03960",1.51087480109236e-103,0.705280832705589,0.594,0.222,2.38718218572592e-99,"AT4G03960"
"AT2G18840",3.81810302315185e-65,0.386790597767303,0.529,0.222,6.03260277657993e-61,"AT2G18840"
"AT4G20330",7.75138178566844e-100,0.623623933139895,0.61,0.232,1.22471832213561e-95,"AT4G20330"
"AT5G15930",1.33069527179437e-83,0.56668531236197,0.586,0.233,2.10249852943511e-79,"AT5G15930"
"AT3G19960",2.95930446360717e-112,0.963116623302241,0.607,0.235,4.67570105249933e-108,"AT3G19960"
"AT3G03310",1.18061243113873e-89,0.740920196495703,0.586,0.235,1.86536764119919e-85,"AT3G03310"
"AT4G00300",1.24127754192952e-62,0.515724937643724,0.544,0.235,1.96121851624864e-58,"AT4G00300"
"AT2G38000",4.61231486556394e-66,0.58915329858918,0.553,0.236,7.28745748759103e-62,"AT2G38000"
"AT2G35020",6.13018719047641e-99,0.763485675176545,0.61,0.238,9.68569576095273e-95,"AT2G35020"
"AT2G37975",4.7616027280345e-68,0.476585991565551,0.553,0.24,7.52333231029451e-64,"AT2G37975"
"AT1G12810",6.08572446460453e-176,1.01234510166992,0.737,0.241,9.61544465407515e-172,"AT1G12810"
"AT5G52980",1.21294023654692e-64,0.494961892686955,0.55,0.241,1.91644557374413e-60,"AT5G52980"
"AT1G01470",3.29420669024959e-85,2.11737149356877,0.599,0.242,5.20484657059435e-81,"AT1G01470"
"AT1G67340",6.35761022516489e-65,0.551616818298422,0.548,0.243,1.00450241557605e-60,"AT1G67340"
"AT2G20670",2.24548419894351e-91,1.74096932245449,0.605,0.244,3.54786503433074e-87,"AT2G20670"
"AT4G33780",6.80457308828397e-61,0.471505637058692,0.548,0.245,1.07512254794887e-56,"AT4G33780"
"AT4G38810",1.00832014244099e-121,0.82368425047334,0.704,0.246,1.59314582505676e-117,"AT4G38810"
"AT1G75810",2.27374918467539e-67,0.563493669605508,0.559,0.247,3.59252371178712e-63,"AT1G75810"
"AT4G37790",1.47767257244855e-223,1.7022820516803,0.811,0.248,2.33472266446871e-219,"AT4G37790"
"AT5G03230",3.82447759440196e-183,1.61791797261728,0.748,0.248,6.0426745991551e-179,"AT5G03230"
"AT4G30350",2.69631416101226e-66,0.671951161465368,0.561,0.248,4.26017637439937e-62,"AT4G30350"
"AT3G19950",3.39463250616633e-93,0.590322831753215,0.618,0.252,5.3635193597428e-89,"AT3G19950"
"AT1G01230",1.28488463665385e-172,1.09068012186354,0.732,0.253,2.03011772591308e-168,"AT1G01230"
"AT4G05000",1.58160327821294e-104,0.625096297182942,0.627,0.254,2.49893317957645e-100,"AT4G05000"
"AT4G18800",1.9842874310507e-75,0.571474871973015,0.592,0.259,3.1351741410601e-71,"AT4G18800"
"AT2G31390",1.3771309359303e-109,0.69315457610946,0.693,0.261,2.17586687876988e-105,"AT2G31390"
"AT3G51000",6.81684813253721e-100,0.700774541194474,0.662,0.261,1.07706200494088e-95,"AT3G51000"
"AT3G02040",1.00636607515257e-64,1.77306257034324,0.564,0.262,1.59005839874107e-60,"AT3G02040"
"AT3G27770",3.82096858251512e-85,0.608765330522095,0.621,0.265,6.03713036037388e-81,"AT3G27770"
"AT4G00090",1.09137954070438e-72,0.549605841502483,0.575,0.265,1.72437967431292e-68,"AT4G00090"
"AT2G33585",6.39953287083676e-72,0.56914022001667,0.594,0.265,1.01112619359221e-67,"AT2G33585"
"AT5G18900",3.5789739620935e-108,0.643843395016913,0.667,0.267,5.65477886010773e-104,"AT5G18900"
"AT4G36720",4.62333323082412e-66,0.501575083250403,0.583,0.272,7.3048665047021e-62,"AT4G36720"
"AT1G61770",9.87211503928664e-81,0.713707789979828,0.601,0.274,1.55979417620729e-76,"AT1G61770"
"AT1G69980",1.76075477569239e-84,0.587340381731617,0.629,0.275,2.78199254559397e-80,"AT1G69980"
"AT4G36210",5.13870840931347e-112,0.665947681905318,0.675,0.276,8.11915928671528e-108,"AT4G36210"
"AT4G36195",2.15339000960534e-69,0.503760320235255,0.586,0.276,3.40235621517643e-65,"AT4G36195"
"AT5G07440",7.58808314142896e-131,0.902445387565553,0.748,0.277,1.19891713634578e-126,"AT5G07440"
"AT4G16444",4.63308666315698e-83,0.536718064509711,0.632,0.278,7.32027692778802e-79,"AT4G16444"
"AT4G16660",1.1122101349747e-114,0.982836156279962,0.671,0.282,1.75729201326003e-110,"AT4G16660"
"AT5G35080",4.20130278244189e-110,0.715718593465628,0.673,0.283,6.63805839625818e-106,"AT5G35080"
"AT1G10865",8.21215509737944e-100,0.716295311227744,0.678,0.283,1.29752050538595e-95,"AT1G10865"
"AT4G28770",1.6264848428962e-60,0.452113139294038,0.592,0.283,2.569846051776e-56,"AT4G28770"
"AT4G08240",1.50420439452811e-66,0.564578023409368,0.596,0.285,2.37664294335441e-62,"AT4G08240"
"AT3G26340",2.42296793198298e-64,0.524675537947102,0.59,0.285,3.8282893325331e-60,"AT3G26340"
"AT4G37870",3.94037846980274e-302,1.87207026486381,0.932,0.288,6.22579798228834e-298,"AT4G37870"
"AT3G14595",4.12541470470571e-217,1.55479913120228,0.844,0.29,6.51815523343502e-213,"AT3G14595"
"AT3G53970",2.60863891489193e-118,0.707596987125815,0.708,0.29,4.12164948552925e-114,"AT3G53970"
"AT4G29520",8.07430792311908e-271,1.92499305036787,0.866,0.291,1.27574065185281e-266,"AT4G29520"
"AT2G30270",7.45658059839845e-123,0.936864427462555,0.695,0.291,1.17813973454695e-118,"AT2G30270"
"AT3G13175",8.32377133533212e-167,1.47655648454082,0.776,0.294,1.31515587098248e-162,"AT3G13175"
"AT3G62830",6.31176514131248e-65,0.547457284357954,0.601,0.294,9.97258892327372e-61,"AT3G62830"
"AT1G76940",3.74156296455785e-61,0.481320735606978,0.614,0.298,5.91166948400141e-57,"AT1G76940"
"AT2G30880",6.86434211755974e-95,0.770291704541138,0.654,0.3,1.08456605457444e-90,"AT2G30880"
"AT1G69750",1.17841967533073e-59,0.592430428519421,0.601,0.3,1.86190308702256e-55,"AT1G69750"
"AT3G10915",2.81745497286351e-67,0.656929050071919,0.614,0.303,4.45157885712435e-63,"AT3G10915"
"AT1G19110",1.1743003417819e-62,0.54172896937363,0.623,0.303,1.85539454001541e-58,"AT1G19110"
"AT4G26910",2.17329563792778e-58,0.449803091263821,0.616,0.305,3.43380710792589e-54,"AT4G26910"
"AT5G58375",1.44087034431236e-57,0.580012226413458,0.614,0.309,2.27657514401354e-53,"AT5G58375"
"AT1G20770",3.08041392171574e-77,0.544711526215954,0.667,0.314,4.86705399631087e-73,"AT1G20770"
"AT4G13270",1.43679072040221e-57,0.449429189615478,0.627,0.314,2.27012933823549e-53,"AT4G13270"
"AT4G17420",3.94998534769981e-90,0.721001056600233,0.667,0.32,6.24097684936569e-86,"AT4G17420"
"AT5G17610",2.58945298062007e-79,0.592863398815986,0.686,0.322,4.09133570937971e-75,"AT5G17610"
"AT2G14740",4.44398385549181e-195,1.41607010846108,0.807,0.324,7.02149449167706e-191,"AT2G14740"
"AT4G31860",1.25361697440958e-108,1.08951784681535,0.737,0.326,1.98071481956713e-104,"AT4G31860"
"AT5G03160",8.31569125561428e-86,1.28326252020808,0.638,0.326,1.31387921838706e-81,"AT5G03160"
"AT1G69030",5.02239642896388e-63,0.557332046054575,0.627,0.326,7.93538635776294e-59,"AT1G69030"
"AT1G48140",3.29384549574917e-168,1.01856393037798,0.809,0.33,5.20427588328369e-164,"AT1G48140"
"AT1G17280",1.31470348376734e-76,0.63718818840896,0.664,0.33,2.07723150435239e-72,"AT1G17280"
"AT4G29960",6.67412543513034e-128,0.88286103280048,0.741,0.331,1.05451181875059e-123,"AT4G29960"
"AT3G10410",8.30096620151143e-81,0.851587232434537,0.645,0.331,1.31155265983881e-76,"AT3G10410"
"AT3G01740",1.09368188267598e-90,0.935855351786849,0.684,0.335,1.72801737462805e-86,"AT3G01740"
"AT2G39630",5.2892115619958e-77,0.66693362200433,0.645,0.335,8.35695426795336e-73,"AT2G39630"
"AT1G28280",2.89213212120331e-77,1.00262210615237,0.651,0.336,4.56956875150124e-73,"AT1G28280"
"AT5G43430",4.86750329521594e-73,0.646597312736346,0.682,0.337,7.69065520644118e-69,"AT5G43430"
"AT4G21980",8.5268985178137e-139,1.2018700317082,0.787,0.339,1.34724996581456e-134,"AT4G21980"
"AT4G29330",6.19726021560917e-116,0.96202870528621,0.728,0.339,9.79167114066248e-112,"AT4G29330"
"AT4G10140",2.12388971820445e-88,0.661769243113,0.702,0.34,3.35574575476302e-84,"AT4G10140"
"AT5G03080",1.56609488973638e-74,0.566368887338971,0.678,0.34,2.47442992578348e-70,"AT5G03080"
"AT1G23170",1.0537695515197e-156,1.94704693859923,0.776,0.342,1.66495589140112e-152,"AT1G23170"
"AT1G05835",2.14270361016025e-163,1.32104767433978,0.831,0.347,3.3854717040532e-159,"AT1G05835"
"AT1G68300",3.15797529340748e-93,0.851120205922699,0.73,0.351,4.98960096358382e-89,"AT1G68300"
"AT1G26690",1.94220104107185e-121,0.775688402079631,0.785,0.355,3.06867764489353e-117,"AT1G26690"
"AT3G13870",1.0217489217889e-88,0.689896559968796,0.719,0.359,1.61436329642647e-84,"AT3G13870"
"AT4G28300",1.64413115399384e-80,0.745264562359034,0.704,0.36,2.59772722331027e-76,"AT4G28300"
"AT4G30390",1.63218181210704e-69,0.987699095798961,0.673,0.361,2.57884726312913e-65,"AT4G30390"
"AT1G49300",8.17316231247026e-56,0.480412328139485,0.689,0.365,1.2913596453703e-51,"AT1G49300"
"AT1G14010",4.41797628297643e-128,0.890679753103248,0.811,0.366,6.98040252710276e-124,"AT1G14010"
"AT1G20575",6.13920034042651e-217,1.23342953878915,0.871,0.368,9.69993653787388e-213,"AT1G20575"
"AT2G31200",9.6211587848501e-91,1.24898107269081,0.743,0.369,1.52014308800632e-86,"AT2G31200"
"AT3G19010",3.27703693641023e-92,0.868065813830235,0.746,0.373,5.17771835952817e-88,"AT3G19010"
"AT3G10210",4.55291906747385e-61,0.506126071615502,0.684,0.373,7.19361212660869e-57,"AT3G10210"
"AT5G41560",3.14402993992965e-69,0.623749359984023,0.706,0.382,4.96756730508884e-65,"AT5G41560"
"AT1G77770",6.56764375156012e-78,0.953478530428757,0.7,0.383,1.0376877127465e-73,"AT1G77770"
"AT2G19810",1.30851546332968e-232,2.59944456155513,0.908,0.384,2.0674544320609e-228,"AT2G19810"
"AT2G35120",1.96343856885397e-75,0.532111567395302,0.8,0.385,3.10223293878927e-71,"AT2G35120"
"AT1G69040",7.46585679416779e-112,1.16803175095126,0.761,0.386,1.17960537347851e-107,"AT1G69040"
"AT5G47830",3.64135673280964e-74,1.16775554446909,0.711,0.386,5.75334363783923e-70,"AT5G47830"
"AT5G02380",2.8463260403134e-214,1.4850900979455,0.939,0.389,4.49719514369517e-210,"AT5G02380"
"AT2G35900",5.87200184480821e-164,1.84867189950481,0.842,0.389,9.27776291479698e-160,"AT2G35900"
"AT4G39840",3.95247681676507e-49,0.641617166255464,0.708,0.389,6.24491337048881e-45,"AT4G39840"
"AT1G20970",1.12988652858562e-131,1.19693371237848,0.82,0.39,1.78522071516528e-127,"AT1G20970"
"AT4G10100",1.2496665676744e-91,0.880364266528937,0.737,0.395,1.97447317692555e-87,"AT4G10100"
"AT4G29190",8.45100277530259e-176,2.09334632519284,0.836,0.401,1.33525843849781e-171,"AT4G29190"
"AT5G22360",3.71934705280952e-69,0.569284875405951,0.726,0.401,5.87656834343905e-65,"AT5G22360"
"AT1G70710",2.82820302323293e-70,0.983202945567881,0.721,0.403,4.46856077670803e-66,"AT1G70710"
"AT1G19130",4.82848578472225e-70,0.652335086930589,0.735,0.403,7.62900753986116e-66,"AT1G19130"
"AT5G60460",1.04752847992735e-113,0.843572465013738,0.838,0.406,1.65509499828522e-109,"AT5G60460"
"AT1G13390",1.38533655708039e-145,1.94040539918255,0.82,0.411,2.18883176018702e-141,"AT1G13390"
"AT5G46250",2.89974860885158e-57,0.553118647895836,0.724,0.411,4.5816028019855e-53,"AT5G46250"
"AT5G19860",1.50665640951006e-105,0.918378227489463,0.792,0.412,2.3805171270259e-101,"AT5G19860"
"AT3G02700",1.58493954781808e-126,1.3153312369265,0.8,0.413,2.50420448555257e-122,"AT3G02700"
"AT4G35750",7.41158834447527e-147,2.62016643437998,0.831,0.415,1.17103095842709e-142,"AT4G35750"
"AT1G63460",1.11711464827453e-110,0.990557736146642,0.783,0.416,1.76504114427376e-106,"AT1G63460"
"AT3G55030",1.69307514198552e-75,0.657849798437948,0.741,0.416,2.67505872433712e-71,"AT3G55030"
"AT2G31360",4.58127425053232e-99,0.935241064913237,0.809,0.417,7.23841331584106e-95,"AT2G31360"
"AT1G77370",7.92513439982803e-84,0.662896784912119,0.774,0.417,1.25217123517283e-79,"AT1G77370"
"AT5G08160",8.27042972747579e-63,0.548298758926716,0.719,0.418,1.30672789694118e-58,"AT5G08160"
"AT5G06140",1.14907424357251e-253,1.50117640230763,0.93,0.419,1.81553730484457e-249,"AT5G06140"
"AT3G49800",2.00125175861018e-132,1.09729015912583,0.827,0.42,3.16197777860408e-128,"AT3G49800"
"AT1G24180",4.02904235465417e-63,0.520117314788591,0.732,0.421,6.36588692035359e-59,"AT1G24180"
"AT2G42780",5.35941443392995e-72,0.644019547525486,0.741,0.424,8.46787480560932e-68,"AT2G42780"
"AT3G27100",2.08252582679261e-68,0.60563475539794,0.737,0.426,3.29039080633232e-64,"AT3G27100"
"AT3G51500",2.19433031565622e-66,0.967730322518019,0.726,0.426,3.46704189873683e-62,"AT3G51500"
"AT5G04750",1.35036208911773e-141,1.2052664130955,0.846,0.427,2.13357210080602e-137,"AT5G04750"
"AT2G18250",2.52023023815649e-100,0.90951437156775,0.803,0.431,3.98196377628725e-96,"AT2G18250"
"AT5G17190",2.94515451613542e-163,1.43092574764897,0.86,0.432,4.65334413549396e-159,"AT5G17190"
"AT1G51160",6.17302543740092e-91,0.782025876873763,0.776,0.432,9.75338019109346e-87,"AT1G51160"
"AT3G19910",1.20073965427438e-65,0.640266266363922,0.787,0.443,1.89716865375352e-61,"AT3G19910"
"AT2G33390",1.26920354124676e-63,0.572343823580496,0.757,0.445,2.00534159516989e-59,"AT2G33390"
"AT2G26240",2.19852816404842e-82,0.74692668468059,0.785,0.446,3.47367449919651e-78,"AT2G26240"
"AT5G62880",1.27272077066764e-90,0.780296947035218,0.768,0.451,2.01089881765487e-86,"AT5G62880"
"AT2G27860",1.35001654172545e-86,0.845914764326525,0.761,0.452,2.1330261359262e-82,"AT2G27860"
"AT4G14716",5.91769999844433e-201,1.35413835094672,0.932,0.453,9.34996599754204e-197,"AT4G14716"
"AT3G20510",1.46475589146842e-126,1.00243235208483,0.866,0.455,2.31431430852011e-122,"AT3G20510"
"AT3G15710",9.04819469939227e-87,0.657527069314789,0.825,0.456,1.42961476250398e-82,"AT3G15710"
"AT3G54300",3.17495058626416e-83,0.667737603898016,0.776,0.456,5.01642192629737e-79,"AT3G54300"
"AT5G51400",3.47889229208154e-73,0.766073908126832,0.757,0.457,5.49664982148883e-69,"AT5G51400"
"AT4G19110",1.49554162785122e-105,0.725532885466287,0.84,0.458,2.36295577200493e-101,"AT4G19110"
"AT5G58640",1.73345966523403e-110,0.836524009914524,0.833,0.459,2.73886627106977e-106,"AT5G58640"
"AT4G34180",1.79031569048679e-86,0.961104073091291,0.805,0.462,2.82869879096913e-82,"AT4G34180"
"AT1G53000",2.19967691604274e-108,0.86929449607779,0.844,0.464,3.47548952734753e-104,"AT1G53000"
"AT4G23430",4.75566197258385e-138,1.60755293934538,0.809,0.465,7.51394591668249e-134,"AT4G23430"
"AT2G35680",1.23685121469925e-107,0.82141980909008,0.84,0.468,1.95422491922482e-103,"AT2G35680"
"AT2G35520",2.00818801981234e-145,1.15257564553439,0.851,0.471,3.17293707130349e-141,"AT2G35520"
"AT2G38310",3.45964068818329e-75,1.17894575539866,0.796,0.471,5.4662322873296e-71,"AT2G38310"
"AT3G13845",8.24303121559557e-76,0.716213667789586,0.781,0.48,1.3023989320641e-71,"AT3G13845"
"AT5G42850",2.94432369087763e-91,0.890903804520364,0.82,0.482,4.65203143158665e-87,"AT5G42850"
"AT5G07350",2.41288516320549e-90,1.03782463819369,0.783,0.483,3.81235855786468e-86,"AT5G07350"
"AT2G01470",2.16256031020469e-95,0.803422210138152,0.825,0.484,3.41684529012341e-91,"AT2G01470"
"AT2G36900",1.48029961809192e-120,1.09584175473824,0.877,0.485,2.33887339658524e-116,"AT2G36900"
"AT5G42570",5.09083848224622e-160,2.03209848296769,0.919,0.486,8.04352480194902e-156,"AT5G42570"
"AT5G16060",1.84075528007163e-100,0.773005684568476,0.84,0.488,2.90839334251317e-96,"AT5G16060"
"AT5G59140",3.88618334734169e-153,1.12896204924256,0.89,0.491,6.14016968879987e-149,"AT5G59140"
"AT5G51510",9.66122144190073e-98,0.744239273881751,0.833,0.496,1.52647298782032e-93,"AT5G51510"
"AT1G65820",6.93844306031193e-141,1.51464418028513,0.879,0.497,1.09627400352929e-136,"AT1G65820"
"AT4G14270",2.47380022646362e-83,1.39325899443649,0.82,0.499,3.90860435781252e-79,"AT4G14270"
"AT4G35860",7.84913003800344e-107,1.17536222285174,0.851,0.503,1.24016254600454e-102,"AT4G35860"
"AT5G52210",1.67821950506288e-66,0.649783895068053,0.814,0.504,2.65158681799935e-62,"AT5G52210"
"AT4G14430",7.53446343733289e-118,1.22281176566954,0.857,0.508,1.1904452230986e-113,"AT4G14430"
"AT1G27350",1.62832238622007e-220,1.79919329165057,0.941,0.511,2.57274937022771e-216,"AT1G27350"
"AT3G22290",1.54576722390807e-109,0.844271831169539,0.846,0.512,2.44231221377476e-105,"AT3G22290"
"AT2G29960",3.66808969056919e-164,1.32844999438995,0.912,0.513,5.79558171109932e-160,"AT2G29960"
"AT1G17530",5.88615288084989e-127,0.983099882880029,0.868,0.514,9.30012155174283e-123,"AT1G17530"
"AT3G52850",1.34054618165813e-232,1.95215692475075,0.945,0.519,2.11806296701984e-228,"AT3G52850"
"AT3G23600",4.82352717619401e-130,1.71303491734124,0.84,0.521,7.62117293838654e-126,"AT3G23600"
"AT2G39800",2.34150231138491e-120,1.21008887606059,0.868,0.523,3.69957365198815e-116,"AT2G39800"
"AT1G21750",6.99886434050221e-120,1.99551011174457,0.849,0.532,1.10582056579935e-115,"AT1G21750"
"AT4G23470",4.4427763782976e-83,0.843648592065072,0.866,0.54,7.01958667771021e-79,"AT4G23470"
"AT1G66680",5.35854054418948e-112,0.894839024648585,0.877,0.549,8.46649405981937e-108,"AT1G66680"
"AT4G26570",7.45068431132677e-125,0.961852602746039,0.886,0.55,1.17720812118963e-120,"AT4G26570"
"AT2G25110",3.74037096610665e-217,1.65904231397035,0.954,0.551,5.9097861264485e-213,"AT2G25110"
"AT4G17730",5.62432904393777e-156,1.10641692793979,0.912,0.554,8.88643988942167e-152,"AT4G17730"
"AT3G04630",1.41334375181252e-140,1.37531936255792,0.932,0.554,2.23308312786379e-136,"AT3G04630"
"AT2G25910",3.30559424510919e-106,0.831126971867654,0.873,0.555,5.22283890727253e-102,"AT2G25910"
"AT5G51040",5.65702489009038e-128,1.05405774273421,0.897,0.556,8.9380993263428e-124,"AT5G51040"
"AT1G03900",1.5748073572236e-77,0.616817737947751,0.857,0.556,2.4881956244133e-73,"AT1G03900"
"AT5G65660",2.13302797120161e-79,0.825466029321632,0.871,0.557,3.37018419449855e-75,"AT5G65660"
"AT3G15580",5.28354412139703e-117,1.41494322692654,0.873,0.572,8.3479997118073e-113,"AT3G15580"
"AT1G15230",1.3060815619013e-96,0.908704711094629,0.886,0.58,2.06360886780406e-92,"AT1G15230"
"AT5G14240",1.25941031871834e-114,0.98895046568069,0.897,0.591,1.98986830357497e-110,"AT5G14240"
"AT3G51880",1.02834778846307e-144,1.31911159438359,0.923,0.602,1.62478950577166e-140,"AT3G51880"
"AT2G24940",6.59486181528956e-160,1.31114148118456,0.969,0.618,1.04198816681575e-155,"AT2G24940"
"AT4G15780",2.41430713602894e-135,1.14813865034604,0.936,0.628,3.81460527492573e-131,"AT4G15780"
"AT5G03460",2.60904709208528e-143,1.16226372124378,0.936,0.632,4.12229440549473e-139,"AT5G03460"
"AT1G08570",1.28006514556391e-156,1.67122582074096,0.95,0.635,2.02250292999098e-152,"AT1G08570"
"AT3G12490",7.16655260821759e-182,1.72831991085751,0.961,0.652,1.13231531209838e-177,"AT3G12490"
"AT1G21900",8.9536110483488e-204,1.62302431019919,0.958,0.657,1.41467054563911e-199,"AT1G21900"
"AT2G47470",2.62610353401599e-220,2.34874505866179,0.976,0.668,4.14924358374526e-216,"AT2G47470"
