"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G49430",1.07694653332166e-113,0.57976857148237,0.504,0.158,1.70157552264823e-109,"AT1G49430"
"AT4G21750",1.57000191746155e-122,0.616094994391462,0.521,0.159,2.48060302958925e-118,"AT4G21750"
"AT1G53060",1.54563183109847e-170,1.66318883598866,0.54,0.16,2.44209829313558e-166,"AT1G53060"
"AT5G22390",0,1.62348729138205,0.681,0.165,0,"AT5G22390"
"AT1G17200",1.32498917833544e-115,0.492090705406132,0.546,0.169,2.09348290176999e-111,"AT1G17200"
"AT3G12920",4.22003834016072e-135,1.00309495838856,0.512,0.175,6.66766057745394e-131,"AT3G12920"
"AT3G43720",0,1.70559165814056,0.905,0.178,0,"AT3G43720"
"AT4G39330",2.12966700604742e-91,0.274824668359993,0.526,0.178,3.36487386955492e-87,"AT4G39330"
"AT5G51750",9.61958366039182e-101,1.29768252378195,0.49,0.18,1.51989421834191e-96,"AT5G51750"
"AT1G41830",2.75339016486092e-219,1.24181695930135,0.617,0.181,4.35035646048025e-215,"AT1G41830"
"AT1G78570",4.44226686078251e-110,0.870974710187008,0.507,0.181,7.01878164003637e-106,"AT1G78570"
"AT5G45670",2.74625431777939e-74,0.315627587527267,0.496,0.182,4.33908182209144e-70,"AT5G45670"
"AT3G55390",2.80652321340458e-164,0.83102919609783,0.548,0.183,4.43430667717923e-160,"AT3G55390"
"AT2G41475",0,1.16797573611973,0.782,0.188,0,"AT2G41475"
"AT2G26250",1.73034460547711e-163,0.554440731934864,0.667,0.188,2.73394447665384e-159,"AT2G26250"
"AT1G72680",9.79327788357153e-138,1.09662992327295,0.532,0.188,1.5473379056043e-133,"AT1G72680"
"AT1G72970",4.97193564854047e-118,1.08426980914623,0.526,0.189,7.85565832469394e-114,"AT1G72970"
"AT4G25260",0,2.4668460603445,0.781,0.197,0,"AT4G25260"
"AT2G27385",7.6223534275015e-279,1.55296616763783,0.764,0.197,1.20433184154524e-274,"AT2G27385"
"AT2G18876",1.92059046592022e-177,1.01562810533135,0.587,0.199,3.03453293615394e-173,"AT2G18876"
"AT1G53500",4.72870477930769e-129,0.858400009444794,0.529,0.201,7.47135355130616e-125,"AT1G53500"
"AT1G11260",5.15225498094051e-253,1.83668482200684,0.689,0.204,8.140562869886e-249,"AT1G11260"
"AT1G79160",8.71458099628038e-108,0.73037089771112,0.545,0.207,1.3769037974123e-103,"AT1G79160"
"AT3G13450",2.20292472687213e-136,0.758761037263023,0.559,0.208,3.48062106845797e-132,"AT3G13450"
"AT4G29020",1.06329425082744e-149,1.92377368139342,0.624,0.214,1.68000491630736e-145,"AT4G29020"
"AT5G06710",6.75573006778812e-204,1.43403680593142,0.651,0.215,1.06740535071052e-199,"AT5G06710"
"AT5G48180",4.70376992193667e-118,1.75600526671759,0.548,0.218,7.43195647665993e-114,"AT5G48180"
"AT1G27950",5.38612374228955e-256,1.22874431845359,0.831,0.232,8.51007551281748e-252,"AT1G27950"
"AT1G12810",4.54560488499077e-132,0.84007744389135,0.606,0.241,7.18205571828541e-128,"AT1G12810"
"AT1G80450",3.40114120300381e-94,0.675960507732018,0.581,0.241,5.37380310074601e-90,"AT1G80450"
"AT3G54820",2.1699136674536e-132,1.49277819208279,0.604,0.246,3.42846359457669e-128,"AT3G54820"
"AT4G37790",1.74656337649853e-211,1.11998227869595,0.714,0.248,2.75957013486768e-207,"AT4G37790"
"AT3G47295",8.16689112875592e-303,2.56667028484463,0.789,0.249,1.29036879834344e-298,"AT3G47295"
"AT5G43760",3.45322769228441e-178,1.28887014037569,0.723,0.25,5.45609975380937e-174,"AT5G43760"
"AT2G42840",1.01274943018175e-81,1.40354312485396,0.568,0.257,1.60014409968716e-77,"AT2G42840"
"AT4G25620",8.5042228397664e-150,1.21396783633095,0.628,0.261,1.34366720868309e-145,"AT4G25620"
"AT1G56580",6.0270821494488e-290,2.09238356032511,0.878,0.264,9.5227897961291e-286,"AT1G56580"
"AT1G12845",1.85195929515015e-199,2.69745482543319,0.668,0.271,2.92609568633724e-195,"AT1G12845"
"AT4G37870",3.78606034876539e-119,1.40712744216268,0.635,0.289,5.98197535104931e-115,"AT4G37870"
"AT3G47800",7.29968766348012e-130,1.37874280186098,0.649,0.298,1.15335065082986e-125,"AT3G47800"
"AT5G02020",5.38378507858255e-136,1.64855674500063,0.693,0.301,8.50638042416043e-132,"AT5G02020"
"AT3G23730",8.99242234555035e-135,2.67455189476784,0.685,0.321,1.42080273059696e-130,"AT3G23730"
"AT4G21980",1.41233412776167e-96,0.778815087705344,0.648,0.339,2.23148792186344e-92,"AT4G21980"
"AT5G43330",1.28176370545126e-196,1.48991481117806,0.804,0.387,2.02518665461299e-192,"AT5G43330"
"AT5G02380",1.72545356056935e-222,1.58660252257796,0.854,0.388,2.72621662569957e-218,"AT5G02380"
"AT2G35900",7.22949140926356e-166,1.45497488549407,0.762,0.388,1.14225964266364e-161,"AT2G35900"
"AT4G39840",1.24064628348798e-97,0.883279030935778,0.731,0.388,1.960221127911e-93,"AT4G39840"
"AT3G18490",2.41397199814229e-123,1.47278645184106,0.704,0.401,3.81407575706482e-119,"AT3G18490"
"AT3G26744",1.5682236062825e-252,1.46772753829235,0.861,0.41,2.47779329792636e-248,"AT3G26744"
"AT2G22080",2.02718105983027e-81,0.72511632589325,0.725,0.424,3.20294607453183e-77,"AT2G22080"
"AT2G27860",1.44827433792814e-126,1.06208650016205,0.753,0.451,2.28827345392646e-122,"AT2G27860"
"AT4G17940",1.32853749445049e-125,1.42456424942535,0.789,0.475,2.09908924123178e-121,"AT4G17940"
"AT5G42850",8.46230763625232e-102,0.753713100345695,0.8,0.481,1.33704460652787e-97,"AT5G42850"
"AT5G42570",5.5451021381324e-124,1.18563005971411,0.839,0.486,8.7612613782492e-120,"AT5G42570"
"AT3G17820",2.28218137032576e-102,1.34790972720575,0.826,0.517,3.60584656511471e-98,"AT3G17820"
"AT3G04630",2.45741922918627e-209,1.80619027674615,0.912,0.553,3.8827223821143e-205,"AT3G04630"
"AT3G08690",3.92296164317066e-95,1.33599615515423,0.862,0.558,6.19827939620964e-91,"AT3G08690"
"AT1G54410",1.67643533081054e-108,0.828801775218513,0.93,0.588,2.64876782268066e-104,"AT1G54410"
