"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT3G29180",1.22422366522612e-38,0.347853392272736,0.323,0.097,2.24730738225558e-34,"AT3G29180"
"AT5G08565",2.1853702973698e-54,0.411887313947942,0.383,0.098,4.01168425488175e-50,"AT5G08565"
"AT3G07510",6.34487798572759e-51,0.382332933523399,0.368,0.098,1.16472925184001e-46,"AT3G07510"
"AT1G03610",4.35896722759468e-32,0.343944990617651,0.297,0.098,8.00175613969555e-28,"AT1G03610"
"AT3G57750",2.71679734076792e-26,0.363406114090014,0.277,0.1,4.98722487844767e-22,"AT3G57750"
"AT5G27350",4.71700166623799e-17,0.267550427477319,0.234,0.1,8.65899995871308e-13,"AT5G27350"
"AT3G63160",1.06411682474802e-139,1.20543097457558,0.606,0.101,1.95339925518995e-135,"AT3G63160"
"AT3G47340",1.59468608531596e-109,2.13711661106893,0.563,0.108,2.92736524681451e-105,"AT3G47340"
"AT5G19250",5.89352769880693e-181,1.14728556571756,0.708,0.112,1.08187487966999e-176,"AT5G19250"
"AT5G38110",7.87149151684631e-79,0.537410307642369,0.478,0.114,1.44496969774748e-74,"AT5G38110"
"AT4G03510",1.9681066768821e-76,1.77443654661063,0.467,0.115,3.61285342675247e-72,"AT4G03510"
"AT5G11420",6.88954724761274e-81,0.669448786622515,0.483,0.116,1.26471418824427e-76,"AT5G11420"
"AT1G61065",6.10311633598832e-71,0.651354319091581,0.448,0.118,1.12034906579738e-66,"AT1G61065"
"AT5G22920",1.65462997642111e-65,1.47419336890673,0.428,0.119,3.03740424771624e-61,"AT5G22920"
"AT2G48100",8.37032132509232e-71,0.531085929797427,0.457,0.121,1.5365398856472e-66,"AT2G48100"
"AT4G13830",1.70934011937861e-163,1.67494187529871,0.684,0.122,3.13783565714331e-159,"AT4G13830"
"AT5G49280",1.63402071129255e-68,1.25166139156987,0.455,0.129,2.99957181971974e-64,"AT5G49280"
"AT2G16660",3.6452248031547e-61,0.781251147725469,0.463,0.133,6.69153917115109e-57,"AT2G16660"
"AT5G64620",2.30281875089882e-78,0.914064929154388,0.498,0.135,4.22728438102496e-74,"AT5G64620"
"AT3G57520",2.6652388511661e-112,2.06936895981349,0.587,0.14,4.89257895908562e-108,"AT3G57520"
"AT1G04250",7.54002820694945e-113,1.17443289651209,0.621,0.144,1.38412297794971e-108,"AT1G04250"
"AT3G50500",1.98961346563742e-66,0.566579341402119,0.481,0.151,3.65233343887062e-62,"AT3G50500"
"AT4G38470",2.71732891245628e-76,0.916069347095133,0.509,0.155,4.98820068459599e-72,"AT4G38470"
"AT3G01500",2.81511246956316e-69,1.42431578210398,0.509,0.155,5.16770196037709e-65,"AT3G01500"
"AT1G06640",7.10632017512928e-216,1.86341099343111,0.851,0.161,1.30450719454848e-211,"AT1G06640"
"AT2G01590",2.00819721214284e-102,0.831862130271134,0.599,0.171,3.68644762233061e-98,"AT2G01590"
"AT2G40880",2.17001771144424e-221,2.33299789478287,0.857,0.18,3.98350151289819e-217,"AT2G40880"
"AT1G19400",1.40650693170597e-57,0.709464430749222,0.483,0.182,2.58192477453265e-53,"AT1G19400"
"AT1G72610",2.39925649360293e-142,3.49107739008589,0.71,0.185,4.40431514530689e-138,"AT1G72610"
"AT1G68840",3.44655824737844e-179,2.67328084142115,0.796,0.187,6.3268469747126e-175,"AT1G68840"
"AT1G28330",2.44269691036563e-125,3.34771082009301,0.669,0.192,4.48405871835818e-121,"AT1G28330"
"AT1G49300",1.89584848770111e-98,0.765205174569599,0.608,0.192,3.48020906887293e-94,"AT1G49300"
"AT5G22440",1.69335182085867e-284,2.40812686763519,0.955,0.202,3.10848593755026e-280,"AT5G22440"
"AT1G53840",1.73325618545758e-128,1.27358771578463,0.697,0.206,3.18173837964447e-124,"AT1G53840"
"ATMG00080",2.63990952290356e-64,0.675972850429253,0.556,0.218,4.84608191119406e-60,"ATMG00080"
"AT3G62650",2.28069738878409e-65,0.783930102864658,0.546,0.219,4.18667619659096e-61,"AT3G62650"
"AT3G51920",6.0156211202578e-52,0.683120454503531,0.541,0.219,1.10428756904572e-47,"AT3G51920"
"AT3G16100",1.37221608481191e-89,0.69319200402755,0.613,0.22,2.51897706688923e-85,"AT3G16100"
"AT3G53470",9.95136738015196e-67,0.619415937719934,0.572,0.237,1.8267725099745e-62,"AT3G53470"
"AT2G07708",3.57718812871518e-213,1.58325334643617,0.881,0.244,6.56664424788246e-209,"AT2G07708"
"AT2G47710",3.74892052580957e-255,2.36509583398079,0.948,0.245,6.88189340922863e-251,"AT2G47710"
"AT5G17610",2.38143069866724e-67,0.619405765247877,0.578,0.247,4.37159233354346e-63,"AT5G17610"
"AT3G61890",7.65009814175055e-107,1.58886624782596,0.708,0.249,1.40432851588115e-102,"AT3G61890"
"AT1G01470",4.00538898693643e-64,2.61561516289708,0.571,0.254,7.35269256331921e-60,"AT1G01470"
"AT1G02130",4.65385993376268e-75,0.68733453217266,0.606,0.268,8.54309068040814e-71,"AT1G02130"
"AT4G38225",1.89774719858874e-67,0.677071417361623,0.602,0.283,3.48369453244935e-63,"AT4G38225"
"AT1G12090",1.25615523375183e-244,3.96580748749312,0.955,0.296,2.30592416259823e-240,"AT1G12090"
"AT3G62190",1.25072478543984e-61,0.642375366354812,0.623,0.303,2.29595548863191e-57,"AT3G62190"
"AT1G80380",8.87747219716544e-82,1.02504425631703,0.649,0.309,1.62963757123366e-77,"AT1G80380"
"AT2G39570",2.8106196887222e-66,1.15975795975749,0.626,0.316,5.15945456258734e-62,"AT2G39570"
"AT2G06025",2.46120470072657e-73,0.81659531141185,0.669,0.319,4.51803346912377e-69,"AT2G06025"
"AT5G19190",9.95767888128613e-84,1.31694292666581,0.699,0.322,1.8279311122377e-79,"AT5G19190"
"AT1G01800",1.26875759342087e-82,0.761462905997296,0.669,0.326,2.32905831424268e-78,"AT1G01800"
"AT5G09225",1.58749279893007e-81,0.771221872985649,0.671,0.334,2.91416053099594e-77,"AT5G09225"
"AT3G63140",2.11927731672588e-84,1.16418667085318,0.667,0.339,3.89035737031369e-80,"AT3G63140"
"AT5G47435",8.40588549084518e-122,0.992867050233795,0.758,0.342,1.54306839955445e-117,"AT5G47435"
"AT4G25170",1.45056484246122e-112,1.0703653448837,0.757,0.346,2.66280188130606e-108,"AT4G25170"
"AT1G30040",2.19890509623331e-72,2.10886381395484,0.667,0.348,4.03653008515548e-68,"AT1G30040"
"ATCG00540",1.82168690832478e-256,2.23824041558158,0.974,0.354,3.3440706576118e-252,"ATCG00540"
"AT1G45474",2.67817888884527e-146,1.48932393632011,0.809,0.358,4.91633298625326e-142,"AT1G45474"
"AT2G27830",3.29214936261909e-137,1.67250680690805,0.844,0.367,6.04339858495987e-133,"AT2G27830"
"AT2G34430",4.58706688217332e-163,3.43610929386099,0.887,0.368,8.42047867560557e-159,"AT2G34430"
"AT3G15810",1.49332665174319e-68,0.78678032777356,0.71,0.371,2.74129973460497e-64,"AT3G15810"
"AT2G46220",1.43296676574908e-88,1.04568007766188,0.716,0.374,2.63049709188558e-84,"AT2G46220"
"AT1G56280",2.88007240965828e-266,2.6093613442882,0.987,0.378,5.2869489224097e-262,"AT1G56280"
"AT1G70780",2.69274850488127e-96,1.30436887723722,0.743,0.378,4.94307843041055e-92,"AT1G70780"
"ATCG01050",2.31101372614637e-199,1.90043137657891,0.907,0.38,4.24232789708689e-195,"ATCG01050"
"AT2G39010",1.84178886174754e-131,2.04230736873986,0.896,0.383,3.38097181350996e-127,"AT2G39010"
"AT2G44160",7.16871590337911e-129,1.17030950466697,0.803,0.383,1.3159611783833e-124,"AT2G44160"
"AT1G76860",5.4899107799752e-80,0.770271396058661,0.712,0.385,1.00778292188005e-75,"AT1G76860"
"AT5G49450",4.27845361104387e-67,1.72853427944621,0.704,0.385,7.85395729379323e-63,"AT5G49450"
"AT1G53000",3.71404039998113e-113,0.97849464796447,0.773,0.39,6.81786396224537e-109,"AT1G53000"
"AT2G04700",6.85083302124525e-214,1.69214319611088,0.922,0.398,1.25760741770999e-209,"AT2G04700"
"AT1G33590",1.44652503819992e-88,1.15924174372372,0.822,0.401,2.65538601262359e-84,"AT1G33590"
"AT2G31090",8.64820966046344e-74,0.888968909529816,0.714,0.414,1.58755184737127e-69,"AT2G31090"
"AT5G42850",3.15118170448494e-116,1.06271705985869,0.799,0.416,5.784624254923e-112,"AT5G42850"
"AT5G15970",1.44823198932481e-227,4.27800520241712,0.976,0.42,2.65851946280355e-223,"AT5G15970"
"AT2G45170",4.94413649684706e-97,2.04061004462234,0.775,0.43,9.07595136726214e-93,"AT2G45170"
"AT2G20450",1.90019688581255e-129,1.25356361266401,0.807,0.441,3.48819142328609e-125,"AT2G20450"
"AT3G60300",8.69834658944831e-100,1.07964856722149,0.766,0.443,1.59675548342503e-95,"AT3G60300"
"AT2G46600",1.61216669112982e-112,1.54376257247601,0.838,0.452,2.95945439490702e-108,"AT2G46600"
"AT5G54810",7.21674210021945e-104,1.51575737708986,0.781,0.453,1.32477734733729e-99,"AT5G54810"
"AT1G76100",1.00318976593781e-101,1.2433498607256,0.794,0.46,1.84155545333204e-97,"AT1G76100"
"AT3G13520",3.30367591233917e-207,3.58515211859429,0.974,0.461,6.06455787228101e-203,"AT3G13520"
"AT2G07725",1.12288923561476e-108,1.23011369878677,0.805,0.461,2.06128776981801e-104,"AT2G07725"
"AT3G48690",1.37984384208834e-110,1.35642785790599,0.864,0.469,2.53297934092156e-106,"AT3G48690"
"AT5G16650",8.5508981529178e-88,1.58198554316121,0.781,0.469,1.56968837393112e-83,"AT5G16650"
"AT4G39900",4.57120566292554e-157,1.40700583210512,0.885,0.474,8.39136223543241e-153,"AT4G39900"
"AT4G23470",4.73354610460692e-134,1.43262436649968,0.875,0.501,8.68937058422693e-130,"AT4G23470"
"AT4G27520",7.38253150873124e-229,2.59353367442104,0.972,0.503,1.35521130905779e-224,"AT4G27520"
"AT2G32150",1.90206683396607e-53,1.12178833531083,0.82,0.516,3.49162408711151e-49,"AT2G32150"
"AT3G23600",3.33153924986591e-165,1.54439330816771,0.901,0.524,6.11570660097885e-161,"AT3G23600"
"AT3G15450",8.31715022715354e-128,3.91212902609124,0.857,0.527,1.52677926719858e-123,"AT3G15450"
"AT2G13360",1.85793691774742e-177,1.99274881950911,0.926,0.529,3.41061479990893e-173,"AT2G13360"
"AT1G65820",7.17438669514251e-120,1.15428822414171,0.849,0.534,1.31700216562731e-115,"AT1G65820"
"ATCG00810",2.81547435104135e-232,2.36052778973427,0.981,0.552,5.16836626620661e-228,"ATCG00810"
"AT3G16240",4.71296244115268e-178,2.95360412032874,0.95,0.554,8.65158515322397e-174,"AT3G16240"
"ATCG00800",1.11573062407721e-249,2.84406894530277,0.991,0.576,2.04814670661854e-245,"ATCG00800"
"AT2G43560",4.18198479002312e-159,1.46359402984413,0.9,0.599,7.67686947904543e-155,"AT2G43560"
"AT3G53420",1.4986685744497e-150,2.14882485497203,0.942,0.599,2.75110590211732e-146,"AT3G53420"
"ATCG00340",7.64418165722652e-256,3.36355107533956,0.998,0.601,1.40324242681707e-251,"ATCG00340"
"AT5G57560",1.20425501500201e-158,2.16470020511951,0.972,0.615,2.2106509310392e-154,"AT5G57560"
"ATCG00380",3.00436655879231e-244,2.48988129495585,0.994,0.644,5.51511569197505e-240,"ATCG00380"
