"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT2G13360",4.21526959928203e-09,1.9040336153475,0.639,0.156,7.73797040340202e-05,"AT2G13360"
"AT4G20330",4.27101483744119e-09,0.788447382944429,0.667,0.156,7.84030193709078e-05,"AT4G20330"
"AT5G42765",9.93280492420279e-09,0.851231488426311,0.646,0.156,0.000182336499993591,"AT5G42765"
"AT3G13520",3.83891390887416e-08,2.76621476864322,0.604,0.156,0.00070470942625203,"AT3G13520"
"AT3G63160",5.3272281171506e-08,1.36396838713243,0.583,0.156,0.000977919265465337,"AT3G63160"
"AT2G44160",8.62663082563067e-08,0.724226216616506,0.597,0.156,0.00158359062066102,"AT2G44160"
"AT2G21240",1.36588337456199e-07,0.611439995018378,0.597,0.156,0.00250735211068345,"AT2G21240"
"AT5G03500",1.90346490549636e-07,0.63006385694123,0.632,0.156,0.00349419052701966,"AT5G03500"
"AT3G53470",1.18452578889697e-06,0.643734001105118,0.562,0.156,0.0217443399067817,"AT3G53470"
"AT4G11175",1.5096883439944e-06,0.620152977968664,0.542,0.156,0.0277133489307052,"AT4G11175"
"AT4G36410",4.32590466575726e-06,1.61373866214962,0.549,0.156,0.079410631949306,"AT4G36410"
"AT1G64355",2.88878920568165e-05,0.510171027521976,0.472,0.156,0.530295034486981,"AT1G64355"
"AT4G19003",9.36770066692291e-05,0.474044487788726,0.486,0.156,1,"AT4G19003"
"AT1G19400",0.000194371758823625,0.409720940182643,0.472,0.156,1,"AT1G19400"
"AT4G26555",7.68497334988277e-14,1.15457209731637,0.799,0.178,1.41073055783798e-09,"AT4G26555"
"AT2G34460",5.42815672729371e-13,1.09249018721866,0.757,0.178,9.96446730429307e-09,"AT2G34460"
"AT3G44310",6.30597849021604e-11,1.41997782077931,0.792,0.178,1.15758847144896e-06,"AT3G44310"
"AT2G04690",1.42697138358911e-10,0.876540579266628,0.722,0.178,2.61949136885453e-06,"AT2G04690"
"AT2G06010",6.08716580439153e-09,0.822286315005772,0.639,0.178,0.000111742102671215,"AT2G06010"
"AT1G09340",1.63532718332787e-08,1.50577093130698,0.667,0.178,0.000300197011043497,"AT1G09340"
"AT3G16190",4.9364225625563e-08,0.720097596303048,0.611,0.178,0.00090617908980846,"AT3G16190"
"AT1G10865",6.05018392157529e-08,0.686514900497756,0.604,0.178,0.00111063226248358,"AT1G10865"
"AT2G48100",1.57684077875538e-07,0.598800721674636,0.646,0.178,0.00289460661756126,"AT2G48100"
"AT3G48420",3.69753493174568e-07,0.817626855027343,0.59,0.178,0.00678756487420554,"AT3G48420"
"AT5G51020",5.48937017776871e-07,0.578485666817365,0.569,0.178,0.01007683683533,"AT5G51020"
"AT1G76450",7.42059468355053e-07,0.874035630918673,0.583,0.178,0.0136219856605937,"AT1G76450"
"AT5G57440",5.33608132565224e-06,0.551417655318896,0.562,0.178,0.0979544448949982,"AT5G57440"
"AT4G18370",7.83371312610796e-06,0.499515693813372,0.535,0.178,0.143803471855964,"AT4G18370"
"AT1G32060",9.25602268360142e-06,0.762283265355069,0.604,0.178,0.169912808402871,"AT1G32060"
"AT1G04590",3.32900849191284e-05,0.570565523577707,0.493,0.178,0.61110608886044,"AT1G04590"
"AT1G35340",0.000204444083573911,0.425952838178679,0.479,0.178,1,"AT1G35340"
"AT4G33030",0.000290082736208732,0.380076275107985,0.479,0.178,1,"AT4G33030"
"AT5G35670",0.000427883637567996,0.502025785065311,0.479,0.178,1,"AT5G35670"
"AT5G22440",6.53729885376125e-21,2.60597514287709,0.938,0.2,1.20005195058495e-16,"AT5G22440"
"AT4G08280",1.20486700617436e-12,1.1266575165646,0.785,0.2,2.21177436323428e-08,"AT4G08280"
"AT4G00895",2.02983133565963e-12,1.17076387509615,0.778,0.2,3.72616138287039e-08,"AT4G00895"
"AT4G22890",3.07022807884394e-12,1.3728382234629,0.847,0.2,5.63601768433382e-08,"AT4G22890"
"AT2G24570",5.73347842101717e-12,1.92516859599248,0.736,0.2,1.05249463374612e-07,"AT2G24570"
"AT3G01500",6.79315742534808e-11,2.00932254662649,0.75,0.2,1.24701990857115e-06,"AT3G01500"
"AT3G12345",2.87037544244321e-10,1.04905618922359,0.708,0.2,5.26914819969301e-06,"AT3G12345"
"AT5G17670",4.28857706749974e-09,0.902398092222097,0.66,0.2,7.87254092280927e-05,"AT5G17670"
"AT5G62350",4.16508208311221e-08,2.36848660070216,0.639,0.2,0.000764584117996908,"AT5G62350"
"AT5G49450",9.46425508333148e-08,1.48301545910504,0.625,0.2,0.00173735330564716,"AT5G49450"
"AT2G18710",1.41641854095673e-07,0.699570098475092,0.639,0.2,0.00260011951563427,"AT2G18710"
"AT3G47070",1.44112057500505e-07,1.10226826867391,0.653,0.2,0.00264546503953676,"AT3G47070"
"AT3G53420",4.31808352358514e-06,1.36870748403695,0.611,0.2,0.0792670592424524,"AT3G53420"
"AT4G14000",7.27662305721674e-06,0.567787278705881,0.562,0.2,0.133576969461328,"AT4G14000"
"AT5G58375",7.40296155688498e-06,0.594416184041756,0.549,0.2,0.135896165299738,"AT5G58375"
"AT1G29040",8.97376360953715e-06,0.540353859780763,0.569,0.2,0.164731378580274,"AT1G29040"
"AT3G10405",1.66786877492294e-05,0.585457488153756,0.514,0.2,0.306170671012604,"AT3G10405"
"AT3G14415",3.30406142904162e-05,0.822457056184405,0.562,0.2,0.606526556529171,"AT3G14415"
"AT3G50500",4.44241790601681e-05,0.501496396397333,0.521,0.2,0.815494655007506,"AT3G50500"
"AT2G39725",5.47382623378194e-05,0.508369485226325,0.5,0.2,1,"AT2G39725"
"AT2G36080",0.000306356995032585,0.686049769395091,0.521,0.2,1,"AT2G36080"
"AT2G43560",5.11053769644679e-16,1.8425764179634,0.847,0.222,9.38141404936738e-12,"AT2G43560"
"AT5G47435",3.78294886331356e-15,1.28882524666144,0.847,0.222,6.9443592283847e-11,"AT5G47435"
"AT5G11070",2.17874336868856e-12,1.94967598785262,0.785,0.222,3.99951920190158e-08,"AT5G11070"
"ATCG01050",2.59157810474143e-11,1.27356318701996,0.743,0.222,4.75735992687385e-07,"ATCG01050"
"AT2G40600",7.64619178547172e-09,0.762085586143629,0.674,0.222,0.000140361142605904,"AT2G40600"
"AT5G62940",1.05237443053006e-08,1.41731908287492,0.729,0.222,0.000193184374212404,"AT5G62940"
"AT3G01540",2.11190246192986e-08,0.770408920772381,0.66,0.222,0.000387681934936464,"AT3G01540"
"AT4G02790",2.74744350538754e-08,0.740573484836019,0.66,0.222,0.00050434820428399,"AT4G02790"
"AT5G51400",6.04325799477852e-08,0.662856269330323,0.653,0.222,0.00110936087010149,"AT5G51400"
"AT1G80380",1.06939745699887e-07,0.826050467365603,0.611,0.222,0.00196309291181283,"AT1G80380"
"AT4G31310",6.10412212957756e-07,0.737413574454378,0.597,0.222,0.0112053369932655,"AT4G31310"
"AT1G72740",8.93550920309832e-07,0.688663489248091,0.625,0.222,0.0164029142441276,"AT1G72740"
"AT2G18280",9.24278796169252e-07,0.789493773624273,0.611,0.222,0.016966985861279,"AT2G18280"
"AT1G21600",1.22813904297069e-06,0.596070619603591,0.653,0.222,0.0225449484118129,"AT1G21600"
"AT3G56650",1.76048024152478e-06,0.660420524522747,0.576,0.222,0.0323171357936704,"AT3G56650"
"AT2G47420",1.60438060113683e-05,0.549667565934877,0.59,0.222,0.294516146950689,"AT2G47420"
"AT2G33840",4.90019691164651e-05,0.511718973963486,0.556,0.222,0.89952914707095,"AT2G33840"
"AT2G15960",5.51456408906754e-05,0.861662142038694,0.611,0.222,1,"AT2G15960"
"AT2G46090",9.21078641514812e-05,0.426890423646805,0.562,0.222,1,"AT2G46090"
"AT3G56210",0.000194922796985263,0.413595213366036,0.528,0.222,1,"AT3G56210"
"AT2G20450",1.03788681258089e-14,1.4726851314436,0.826,0.244,1.90524882185474e-10,"AT2G20450"
"AT5G15610",2.26861523419545e-12,1.04250962933137,0.812,0.244,4.16449698541259e-08,"AT5G15610"
"AT4G01897",4.17611890444225e-12,1.10794175910638,0.785,0.244,7.66610147288465e-08,"AT4G01897"
"AT2G03440",1.51788146870381e-11,1.13388145112613,0.799,0.244,2.78637501209958e-07,"AT2G03440"
"AT5G04140",1.86924054172453e-11,0.988277458862134,0.764,0.244,3.43136486244371e-07,"AT5G04140"
"AT1G68310",9.84248978842644e-10,0.875147705009417,0.729,0.244,1.80678585046144e-05,"AT1G68310"
"AT2G44920",9.86358313298446e-10,0.875058548169328,0.764,0.244,1.81065795572196e-05,"AT2G44920"
"AT5G18600",4.69251202702512e-09,4.58745061398017,0.688,0.244,8.61404432801001e-05,"AT5G18600"
"AT1G60550",2.11616690132648e-08,0.73463409336552,0.715,0.244,0.000388464758076503,"AT1G60550"
"AT5G03300",2.21537001003535e-07,0.754127832426143,0.66,0.244,0.00406675472742189,"AT5G03300"
"AT4G30690",7.38956662987195e-07,0.728038845646303,0.632,0.244,0.0135650274624559,"AT4G30690"
"AT2G29180",1.29044554532245e-06,0.692560735203761,0.646,0.244,0.0236887088754842,"AT2G29180"
"AT2G30270",3.21748038828132e-06,0.64060376223574,0.618,0.244,0.0590632874876803,"AT2G30270"
"AT3G52155",6.86795452844776e-06,0.579046322158352,0.556,0.244,0.126075041278715,"AT3G52155"
"AT1G13820",1.61652706608496e-05,0.554446290424244,0.583,0.244,0.296745873521216,"AT1G13820"
"AT1G55480",2.21921206624538e-05,0.693798175990221,0.569,0.244,0.407380759000665,"AT1G55480"
"AT2G24500",5.53747182998799e-05,0.35637665396222,0.625,0.244,1,"AT2G24500"
"AT5G66090",6.12643388688292e-05,0.448635028712162,0.576,0.244,1,"AT5G66090"
"AT1G44000",0.000107410322589921,0.520182749756793,0.569,0.244,1,"AT1G44000"
"AT4G25700",0.00250237770307542,0.289071356287465,0.562,0.244,1,"AT4G25700"
"ATCG00340",5.1582165908318e-23,3.39117997577616,0.993,0.267,9.46893819578993e-19,"ATCG00340"
"AT3G15450",4.60823392859032e-16,3.34956759741518,0.896,0.267,8.45933502271325e-12,"AT3G15450"
"AT2G46220",1.11999340298702e-13,1.31805146575149,0.826,0.267,2.05597188986327e-09,"AT2G46220"
"AT2G21385",8.20144927162202e-12,0.949940167450307,0.743,0.267,1.50554004279165e-07,"AT2G21385"
"AT5G52960",1.15653616227916e-07,0.706237246025229,0.715,0.267,0.00212305343309586,"AT5G52960"
"AT1G16080",2.42419522328716e-07,0.701623713085022,0.667,0.267,0.00445009517138824,"AT1G16080"
"AT4G23750",2.83358529213465e-07,1.1969082880826,0.667,0.267,0.00520161252077157,"AT4G23750"
"AT2G20390",7.43317258770259e-06,0.580432127337566,0.625,0.267,0.136450749192456,"AT2G20390"
"AT4G35250",1.27414266725531e-05,0.702158245991049,0.653,0.267,0.233894369428058,"AT4G35250"
"AT2G22230",1.72067674658038e-05,0.518369194322091,0.646,0.267,0.31586463036976,"AT2G22230"
"AT4G36730",2.68941171601149e-05,0.609944776952913,0.597,0.267,0.493695308708229,"AT4G36730"
"AT4G19160",3.96451018158209e-05,0.637409709085127,0.625,0.267,0.727765134033024,"AT4G19160"
"AT2G42770",0.000174167064471221,0.442974715470752,0.583,0.267,1,"AT2G42770"
"AT1G33080",1.39480458037429e-12,1.43377609922257,0.812,0.289,2.56044276819308e-08,"AT1G33080"
"AT1G26470",1.33916440405684e-11,1.1715433712336,0.812,0.289,2.45830409652714e-07,"AT1G26470"
"AT4G24750",1.31495243981378e-10,1.06693886188061,0.792,0.289,2.41385819376615e-06,"AT4G24750"
"AT1G21440",9.79318683197825e-09,0.7687817777741,0.736,0.289,0.000179773530674625,"AT1G21440"
"AT4G25315",7.06359404426451e-06,0.597874559020763,0.646,0.289,0.129666395870564,"AT4G25315"
"AT1G71010",7.39558742699609e-06,0.699277054554521,0.646,0.289,0.135760798397367,"AT1G71010"
"AT5G39530",8.30468678670293e-06,0.58204510191819,0.694,0.289,0.152449135343506,"AT5G39530"
"AT5G19440",8.31568033034252e-06,0.77687976198523,0.639,0.289,0.152650943824098,"AT5G19440"
"AT1G04985",1.10518779802863e-05,0.616098392497398,0.667,0.289,0.202879324084116,"AT1G04985"
"AT5G36250",1.26909410583184e-05,0.704866536339911,0.639,0.289,0.232967605007551,"AT5G36250"
"AT2G05310",2.85870235630825e-05,0.640895750265506,0.66,0.289,0.524771991547505,"AT2G05310"
"AT2G15430",0.000108671782309886,0.511283876439234,0.611,0.289,1,"AT2G15430"
"AT2G30490",0.000478026627069722,0.609211932666696,0.59,0.289,1,"AT2G30490"
"AT3G26070",3.92259951153739e-14,1.22332217556427,0.875,0.311,7.20071592332918e-10,"AT3G26070"
"AT3G60300",2.01451666977361e-13,1.20878508906941,0.84,0.311,3.69804825070342e-09,"AT3G60300"
"AT3G61200",2.03408826775033e-11,1.01228701068543,0.785,0.311,3.73397583310927e-07,"AT3G61200"
"AT4G39460",2.29108302976345e-08,0.832526217163382,0.812,0.311,0.000420574111773676,"AT4G39460"
"AT1G75690",2.10216460404096e-07,1.01123529569708,0.736,0.311,0.00385894356363799,"AT1G75690"
"AT2G33830",3.78519700660604e-07,1.25012588484231,0.757,0.311,0.00694848614502671,"AT2G33830"
"AT4G23890",8.02349404602827e-07,0.804738198085517,0.694,0.311,0.0147287280202941,"AT4G23890"
"AT1G07700",1.19831967792743e-06,0.57830290905067,0.688,0.311,0.0219975543277138,"AT1G07700"
"AT1G68840",2.13699907417277e-06,1.38800733786616,0.722,0.311,0.0392288920045895,"AT1G68840"
"AT1G43670",3.09104973247444e-06,0.620998717064636,0.757,0.311,0.0567423999390332,"AT1G43670"
"AT2G18390",1.70454681944103e-05,0.536552822674371,0.618,0.311,0.31290365964479,"AT2G18390"
"AT1G50900",2.21534541687695e-05,0.737236492595684,0.625,0.311,0.406670958176101,"AT1G50900"
"AT1G63610",4.18685740229807e-05,0.53200887274037,0.639,0.311,0.768581413339856,"AT1G63610"
"AT2G30695",8.19313636792616e-05,0.507621385536185,0.646,0.311,1,"AT2G30695"
"AT2G44640",0.000109408604463279,0.515941151952376,0.625,0.311,1,"AT2G44640"
"AT1G13270",0.000110232879053167,0.528909536559368,0.632,0.311,1,"AT1G13270"
"AT3G52150",3.73631812559175e-16,1.9014991496482,0.958,0.333,6.85875918314878e-12,"AT3G52150"
"AT5G52970",1.81750328917732e-15,1.34399928469974,0.917,0.333,3.33639078794281e-11,"AT5G52970"
"AT1G76860",1.20791044764793e-11,1.08545290641014,0.812,0.333,2.21736120874731e-07,"AT1G76860"
"AT1G68660",6.74212051265611e-11,1.02006431633035,0.757,0.333,1.23765106250828e-06,"AT1G68660"
"AT5G06210",7.42725021983038e-11,0.967106421338041,0.819,0.333,1.36342032285426e-06,"AT5G06210"
"AT1G02840",1.75626904838897e-09,0.8954399132036,0.736,0.333,3.22398309212763e-05,"AT1G02840"
"AT5G08280",2.44567890427053e-09,0.927683080696014,0.84,0.333,4.48953276456941e-05,"AT5G08280"
"AT2G31810",2.88038011216501e-08,1.18136652608665,0.729,0.333,0.000528751377190132,"AT2G31810"
"AT4G02610",1.85751283337564e-07,0.725562522847885,0.708,0.333,0.00340983630822766,"AT4G02610"
"AT2G21330",3.30189262893976e-07,1.45365200248211,0.701,0.333,0.00606128429894471,"AT2G21330"
"AT5G26360",1.02560668063922e-06,0.783474732052573,0.701,0.333,0.0188270618364941,"AT5G26360"
"AT1G53000",1.18498199879135e-06,0.633862037720088,0.708,0.333,0.0217527145518129,"AT1G53000"
"AT4G33510",2.65152924030725e-06,0.670625187026939,0.639,0.333,0.0486741222643203,"AT4G33510"
"AT1G45230",3.11599191863124e-06,0.533573359955762,0.715,0.333,0.0572002636503137,"AT1G45230"
"AT3G55800",7.21032050719968e-06,0.722725961289263,0.736,0.333,0.132359853550664,"AT3G55800"
"AT4G02530",9.78467694701721e-06,0.613787652315011,0.646,0.333,0.179617314716395,"AT4G02530"
"AT2G26670",1.74671788412041e-05,0.47065863976435,0.646,0.333,0.320645001987983,"AT2G26670"
"AT5G09225",2.22670799305388e-05,0.555516687849613,0.681,0.333,0.4087567862849,"AT5G09225"
"AT4G21610",4.31062809928782e-05,0.524722792310772,0.639,0.333,0.791302000186265,"AT4G21610"
"AT3G44220",5.38080824679103e-05,1.10082597789634,0.688,0.333,0.987754969863429,"AT3G44220"
"AT1G08880",7.29305355506001e-05,1.07356908230952,0.646,0.333,1,"AT1G08880"
"AT1G76405",0.000231454843911597,0.479089721370728,0.66,0.333,1,"AT1G76405"
"AT1G65960",0.00075429224589167,0.593464828637942,0.66,0.333,1,"AT1G65960"
"AT2G07725",1.58581826706493e-16,1.74681403033346,0.91,0.356,2.9110865928511e-12,"AT2G07725"
"AT5G54580",9.79023932575096e-11,1.1573941378106,0.833,0.356,1.7971942330281e-06,"AT5G54580"
"AT5G66190",9.50339885811692e-10,0.983166109033757,0.917,0.356,1.74453892838452e-05,"AT5G66190"
"AT2G28800",5.24958188687859e-09,0.84420278706059,0.806,0.356,9.63665746974302e-05,"AT2G28800"
"AT5G56260",1.12489747638781e-07,0.651376418779662,0.722,0.356,0.00206497429740509,"AT5G56260"
"AT5G05690",1.47583948600141e-07,0.936000579229858,0.736,0.356,0.0027091985444528,"AT5G05690"
"AT4G32915",2.02533513529231e-07,0.797166827902954,0.701,0.356,0.00371790770785608,"AT4G32915"
"AT1G65820",1.19713083519728e-06,0.723458877654302,0.743,0.356,0.0219757307417165,"AT1G65820"
"AT4G38490",4.19499481347155e-06,0.603322530402627,0.688,0.356,0.0770075197908973,"AT4G38490"
"AT5G14260",0.00236344439186535,0.311590306006349,0.66,0.356,1,"AT5G14260"
"ATCG00810",2.58389941933011e-18,2.30810864498975,0.924,0.378,4.74326416406429e-14,"ATCG00810"
"AT1G80500",1.1281665767793e-13,1.35936953749532,0.854,0.378,2.07097538499375e-09,"AT1G80500"
"AT4G39040",1.59453326531363e-13,1.20781846024476,0.875,0.378,2.92708471513623e-09,"AT4G39040"
"AT1G43560",5.81995940305015e-11,1.04665855226882,0.812,0.378,1.06836994761792e-06,"AT1G43560"
"AT5G19140",2.82009170814308e-10,1.39815200705676,0.833,0.378,5.17684234863826e-06,"AT5G19140"
"AT3G63540",2.87237897470385e-10,0.938933320799659,0.771,0.378,5.27282608386386e-06,"AT3G63540"
"AT4G15910",6.4907526461824e-10,1.468599652241,0.847,0.378,1.1915074632597e-05,"AT4G15910"
"AT3G63190",9.24159321491126e-09,0.97400386035964,0.799,0.378,0.000169647926646126,"AT3G63190"
"AT2G27680",2.2960376599829e-08,0.81019290058738,0.785,0.378,0.000421483633243061,"AT2G27680"
"AT3G56680",7.31789657660001e-08,0.788279096274044,0.778,0.378,0.00134334627456646,"AT3G56680"
"AT4G35980",1.22612587143322e-07,0.690564113989951,0.743,0.378,0.00225079926218997,"AT4G35980"
"AT4G35860",2.99421665403964e-07,0.766495689785625,0.743,0.378,0.00549648351182057,"AT4G35860"
"AT4G38160",3.97876996163458e-07,0.86388628222247,0.688,0.378,0.0073038280185726,"AT4G38160"
"AT5G23590",7.53488241814833e-07,0.680687104447543,0.736,0.378,0.0138317836549949,"AT5G23590"
"AT5G11760",4.23936633362231e-06,0.598589709664271,0.722,0.378,0.0778220477863048,"AT5G11760"
"AT3G10020",0.000241245939103013,0.413869939942455,0.729,0.378,1,"AT3G10020"
"AT5G52440",0.00134788875677387,0.305861813343206,0.715,0.378,1,"AT5G52440"
"AT3G51510",0.0016576070345675,0.39834991181979,0.701,0.378,1,"AT3G51510"
"AT1G32990",2.62846977725503e-17,1.90629394833496,0.972,0.4,4.82508197010705e-13,"AT1G32990"
"AT1G51400",1.17568866820799e-14,1.72946113267559,0.917,0.4,2.1582116882294e-10,"AT1G51400"
"AT3G03920",1.80764987409237e-14,1.71076195814817,0.868,0.4,3.31830287387137e-10,"AT3G03920"
"AT1G52220",2.37796743847811e-14,1.12793682144906,0.938,0.4,4.36523482681427e-10,"AT1G52220"
"AT1G21500",1.71143800210561e-13,1.60409938001857,0.903,0.4,3.14168674046527e-09,"AT1G21500"
"AT1G02870",5.00182539078402e-13,1.30463643877524,0.903,0.4,9.18185086986222e-09,"AT1G02870"
"AT3G61870",5.47737398400105e-11,1.13546997141584,0.889,0.4,1.00548154224307e-06,"AT3G61870"
"AT4G10300",4.61804920292543e-10,1.15119850500427,0.785,0.4,8.47735292181021e-06,"AT4G10300"
"AT2G34590",1.21260227960896e-08,0.871591219229058,0.806,0.4,0.000222597400467816,"AT2G34590"
"AT5G07020",5.76648694168632e-08,1.02016300049676,0.75,0.4,0.00105855400788536,"AT5G07020"
"AT5G16120",1.58860652025347e-07,0.839621541987388,0.826,0.4,0.00291620498922929,"AT5G16120"
"AT5G67220",1.2541923090512e-05,0.517924736413185,0.729,0.4,0.23023208217253,"AT5G67220"
"ATMG00080",0.000220170591578129,0.516581277905364,0.701,0.4,1,"ATMG00080"
"AT5G04080",0.00270823441603515,0.384748251726413,0.715,0.4,1,"AT5G04080"
"ATCG00800",4.16670816077026e-20,2.68661294860027,0.958,0.422,7.64882617072597e-16,"ATCG00800"
"AT4G25080",6.3200942659966e-18,1.61474814505831,0.958,0.422,1.160179704409e-13,"AT4G25080"
"AT1G32470",5.44202451649682e-11,1.46862904477306,0.854,0.422,9.98992440493321e-07,"AT1G32470"
"AT1G14810",3.14396074049275e-10,0.964361559320266,0.875,0.422,5.77136873132253e-06,"AT1G14810"
"AT1G60000",8.37835754641277e-09,0.813874509394909,0.826,0.422,0.000153801509479499,"AT1G60000"
"AT3G21200",1.58124556228128e-08,0.812943263625161,0.812,0.422,0.000290269247867974,"AT3G21200"
"AT1G06190",4.06743804755945e-08,0.821837538901864,0.764,0.422,0.000746659602390489,"AT1G06190"
"AT2G17450",9.44308877692653e-08,1.04144777067345,0.806,0.422,0.0017334678067804,"AT2G17450"
"AT1G15500",8.55506139485875e-07,0.825312713469494,0.771,0.422,0.0157045262025422,"AT1G15500"
"AT4G33670",4.07810123980801e-06,0.569568277443781,0.764,0.422,0.0748617044591556,"AT4G33670"
"AT1G70350",1.07514538501642e-05,0.60536773724421,0.743,0.422,0.197364438327463,"AT1G70350"
"AT3G61440",7.36843477262026e-05,0.409545321807983,0.799,0.422,1,"AT3G61440"
"AT2G26900",0.000192829019757225,0.525288615677964,0.722,0.422,1,"AT2G26900"
"ATCG00490",2.35804296163856e-22,3.62392430180192,0.993,0.444,4.32865946467991e-18,"ATCG00490"
"AT3G52090",8.24531400291282e-22,2.1912716873752,0.986,0.444,1.51359229151471e-17,"AT3G52090"
"AT1G33810",7.93274438164172e-16,1.47591804436743,0.917,0.444,1.45621388613797e-11,"AT1G33810"
"AT5G64260",1.22459555284285e-15,1.84289761221174,0.965,0.444,2.24799005635361e-11,"AT5G64260"
"ATCG00350",5.00182539078402e-13,1.50785611325708,0.889,0.444,9.18185086986222e-09,"ATCG00350"
"AT1G50320",9.97990689043568e-08,1.08243576598541,0.785,0.444,0.00183201150787728,"AT1G50320"
"AT1G77370",1.68363756278201e-07,0.758450278884473,0.778,0.444,0.00309065347399893,"AT1G77370"
"AT1G16880",2.03171064767871e-07,0.903375027619243,0.826,0.444,0.00372961123594381,"AT1G16880"
"AT2G40290",2.61404663491021e-06,0.622999642176901,0.792,0.444,0.0479860540770467,"AT2G40290"
"AT5G23120",4.03352913887181e-06,0.790455007109345,0.75,0.444,0.0740434944022698,"AT5G23120"
"AT3G14110",0.00013504592970481,0.453962035406347,0.792,0.444,1,"AT3G14110"
"AT2G33450",6.91028712998311e-19,2.17498617637048,0.986,0.467,1.268521408451e-14,"AT2G33450"
"AT5G60670",3.47280537814001e-18,1.96576676688495,0.958,0.467,6.37502883265161e-14,"AT5G60670"
"AT1G64720",2.48435928334619e-16,2.23194308178594,0.951,0.467,4.56053833643861e-12,"AT1G64720"
"AT5G01750",2.56918629250585e-14,2.78175403474103,0.924,0.467,4.71625527715298e-10,"AT5G01750"
"AT1G23860",1.65772392613897e-10,0.977020048084051,0.903,0.467,3.04308381121331e-06,"AT1G23860"
"AT4G01900",3.95024192575001e-10,0.8969327763839,0.924,0.467,7.2514591030993e-06,"AT4G01900"
"AT5G24490",9.02924823827446e-10,1.03482964503712,0.896,0.467,1.65749909910004e-05,"AT5G24490"
"AT3G15360",1.83377631827605e-09,1.25980005586168,0.861,0.467,3.36626318745934e-05,"AT3G15360"
"AT1G34000",3.53929032713001e-09,1.1449004963534,0.778,0.467,6.49707525351257e-05,"AT1G34000"
"AT1G32210",1.01303242399539e-08,0.84176175298756,0.854,0.467,0.000185962362072834,"AT1G32210"
"AT5G08050",3.81542869396849e-07,0.842586356587846,0.799,0.467,0.00700398245351795,"AT5G08050"
"AT1G70700",1.86521620602787e-05,0.575782903124281,0.84,0.467,0.342397738940536,"AT1G70700"
"AT5G14800",3.00997635271734e-20,2.18186090757474,0.958,0.489,5.52541359068322e-16,"AT5G14800"
"AT1G71500",1.19592980461674e-16,1.42121369040975,0.965,0.489,2.19536834233495e-12,"AT1G71500"
"AT4G34190",7.71794770133154e-16,1.65823907147036,0.938,0.489,1.41678365953343e-11,"AT4G34190"
"AT4G05180",1.04044694453621e-14,2.0553233916489,0.986,0.489,1.90994845608511e-10,"AT4G05180"
"AT3G47650",1.26654481192989e-11,1.23754505824682,0.944,0.489,2.32499631125969e-07,"AT3G47650"
"AT4G30950",4.09798647419099e-11,1.06662745831663,0.917,0.489,7.5226737706724e-07,"AT4G30950"
"AT1G05205",2.73741749865266e-09,0.891410362977115,0.84,0.489,5.02507730227668e-05,"AT1G05205"
"AT3G46780",3.91409351607739e-09,1.23716684766717,0.854,0.489,7.18510146746326e-05,"AT3G46780"
"AT5G62575",9.76635710935171e-07,0.725534499672972,0.84,0.489,0.0179281017456369,"AT5G62575"
"AT4G13720",1.67894819964497e-05,0.532620477325073,0.819,0.489,0.308204521008827,"AT4G13720"
"AT1G56280",3.13104810321214e-21,1.90329531895061,0.986,0.511,5.74766500306653e-17,"AT1G56280"
"ATCG00380",8.01093536691438e-21,2.20249648623415,0.979,0.511,1.47056740530447e-16,"ATCG00380"
"AT5G14910",2.58955134945261e-15,1.57306162291717,0.979,0.511,4.75363941219016e-11,"AT5G14910"
"AT3G20230",4.5431909044174e-13,1.12582598191257,0.903,0.511,8.33993554323902e-09,"AT3G20230"
"AT4G28025",8.11508763700469e-13,1.11292998118416,0.917,0.511,1.48968663752495e-08,"AT4G28025"
"AT2G46230",2.01020075328239e-12,1.06983915702309,0.944,0.511,3.69012552280049e-08,"AT2G46230"
"AT5G27470",3.10335772467948e-11,0.982020670011397,0.868,0.511,5.69683377519412e-07,"AT5G27470"
"AT2G34860",9.40606040510035e-09,0.980001406899608,0.84,0.511,0.000172667050856427,"AT2G34860"
"AT4G38970",1.24128477489702e-08,2.04972928301353,0.84,0.511,0.000227862646127846,"AT4G38970"
"AT2G35795",5.18142421631801e-08,0.729564031566399,0.861,0.511,0.000951154043389497,"AT2G35795"
"AT4G09010",3.32618251702354e-07,0.905862600856421,0.868,0.511,0.00610587324650012,"AT4G09010"
"AT1G68590",3.41233590963449e-07,0.959987451640065,0.833,0.511,0.00626402502931604,"AT1G68590"
"AT5G62690",3.46947724968727e-07,0.802122926421088,0.833,0.511,0.00636891938725091,"AT5G62690"
"AT3G61260",2.32734602528785e-06,0.79656237121604,0.84,0.511,0.042723090986209,"AT3G61260"
"AT3G51820",4.552973951197e-06,0.705007594485395,0.84,0.511,0.0835789428221234,"AT3G51820"
"AT2G04700",2.53733961923352e-19,1.78706313114308,0.958,0.533,4.65779433902698e-15,"AT2G04700"
"AT1G03600",2.01812398037452e-18,1.95851028383874,0.972,0.533,3.7046701907735e-14,"AT1G03600"
"AT5G30510",1.38639983230873e-15,1.66587367176774,0.958,0.533,2.54501417216914e-11,"AT5G30510"
