"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G05010",3.90724027126187e-45,0.458977398810132,0.225,0.013,7.17252096595542e-41,"AT1G05010"
"AT5G25440",7.41099259717746e-24,0.304440953863919,0.134,0.013,1.36043591106387e-19,"AT5G25440"
"AT3G55040",3.86885114800201e-200,0.955473644435274,0.666,0.014,7.10205005238728e-196,"AT3G55040"
"AT1G79270",3.3591124293323e-39,0.277412520344977,0.204,0.014,6.16632268652531e-35,"AT1G79270"
"AT1G48600",4.46416191847708e-30,0.303588030674525,0.165,0.014,8.19486203374837e-26,"AT1G48600"
"AT5G02790",1.10136686534997e-293,1.48993382102498,0.849,0.016,2.02177915472294e-289,"AT5G02790"
"AT1G51090",3.70145187507714e-41,0.75691389704871,0.212,0.016,6.79475520707911e-37,"AT1G51090"
"AT5G52050",3.57814507408667e-35,0.563646498678586,0.19,0.016,6.5684009125009e-31,"AT5G52050"
"AT5G48180",4.36841037979394e-102,0.940175393547221,0.426,0.017,8.01909093418773e-98,"AT5G48180"
"AT1G20010",3.48132826431594e-75,0.471852003022196,0.342,0.017,6.39067429480477e-71,"AT1G20010"
"AT5G27350",2.84000834049431e-43,0.34154123563348,0.227,0.017,5.21340331064541e-39,"AT5G27350"
"AT1G01360",2.96707562193316e-59,0.764950213241535,0.286,0.018,5.44666071918271e-55,"AT1G01360"
"AT5G02710",1.66360577704591e-212,1.06722570046891,0.698,0.021,3.05388112492317e-208,"AT5G02710"
"AT1G76090",2.29577495833539e-87,0.58554449148272,0.387,0.021,4.21435409101628e-83,"AT1G76090"
"AT3G29180",2.50881521207117e-51,0.308862502010587,0.264,0.021,4.60543208479905e-47,"AT3G29180"
"AT1G23750",7.24731054040412e-62,0.363956872087226,0.304,0.022,1.33038879590198e-57,"AT1G23750"
"AT4G18590",4.91009887699329e-186,0.943157446012723,0.646,0.023,9.01346850849658e-182,"AT4G18590"
"AT3G52340",7.95441627422185e-59,0.348391229647234,0.294,0.023,1.46019219545891e-54,"AT3G52340"
"AT4G26530",2.6323982490729e-55,0.586767468349023,0.281,0.023,4.83229346582313e-51,"AT4G26530"
"AT5G08565",1.3853763013757e-48,0.291531524455515,0.257,0.024,2.54313527643538e-44,"AT5G08565"
"AT1G78210",8.33726753148164e-20,0.250894938057992,0.137,0.025,1.53047220075409e-15,"AT1G78210"
"AT4G22570",3.41877948953639e-19,0.280162513982076,0.135,0.025,6.27585350894194e-15,"AT4G22570"
"AT2G42530",2.96719104733808e-221,2.88771731365209,0.721,0.027,5.44687260559852e-217,"AT2G42530"
"AT4G30760",1.3348197085006e-120,0.662981593711549,0.492,0.028,2.45032853889454e-116,"AT4G30760"
"AT1G25500",1.35322506281473e-27,0.268099058760088,0.178,0.028,2.484115247809e-23,"AT1G25500"
"AT2G22200",6.38650606098324e-19,0.294371502258953,0.139,0.029,1.17237091761469e-14,"AT2G22200"
"AT5G06860",1.03861024479178e-31,0.306830066204078,0.2,0.031,1.90657682636427e-27,"AT5G06860"
"AT2G16660",6.99326186681597e-66,0.5015241120101,0.335,0.035,1.28375308089141e-61,"AT2G16660"
"AT4G27740",9.45055093623997e-53,0.661523023009157,0.29,0.035,1.73483763536557e-48,"AT4G27740"
"AT4G20480",1.42740728250324e-37,0.258842831795689,0.228,0.035,2.62029154849119e-33,"AT4G20480"
"AT1G26770",1.42440638014938e-54,0.642732765448705,0.295,0.036,2.61478279204021e-50,"AT1G26770"
"AT2G34600",1.03449830787234e-27,0.365728838611663,0.192,0.036,1.89902854376125e-23,"AT2G34600"
"AT1G71340",3.70601381280274e-102,0.58595694233436,0.448,0.037,6.80312955616198e-98,"AT1G71340"
"AT1G62660",1.52148442511727e-36,0.26916436369607,0.231,0.037,2.79298895918777e-32,"AT1G62660"
"AT4G15210",5.93199415727376e-21,0.315126145070052,0.17,0.04,1.08893616745074e-16,"AT4G15210"
"ATCG01040",0,2.29812910216106,0.969,0.042,0,"ATCG01040"
"AT2G04790",1.1569935194935e-42,0.280510639415206,0.26,0.042,2.12389300373422e-38,"AT2G04790"
"AT4G21210",8.81399847936477e-82,0.479784802668237,0.402,0.044,1.61798570085699e-77,"AT4G21210"
"AT1G61065",1.05311780305446e-54,0.397323116612539,0.307,0.044,1.93320835106707e-50,"AT1G61065"
"AT5G52310",4.29813562373688e-28,0.413371388197455,0.208,0.045,7.89008756449379e-24,"AT5G52310"
"AT5G08240",2.34301777980479e-15,0.2725993033982,0.146,0.045,4.30107773838765e-11,"AT5G08240"
"AT4G19880",7.79294608450377e-10,0.284781820040655,0.121,0.048,1.43055111273236e-05,"AT4G19880"
"AT2G37170",7.98371588356649e-85,0.941119986934943,0.43,0.05,1.4655707247463e-80,"AT2G37170"
"AT3G50500",2.48281794251618e-58,0.364625810213187,0.332,0.05,4.55770889707694e-54,"AT3G50500"
"AT3G06420",1.18032287498318e-39,0.521621236341651,0.265,0.05,2.16671870160662e-35,"AT3G06420"
"AT1G30500",1.03178935434328e-31,0.272333329336396,0.23,0.051,1.89405571776796e-27,"AT1G30500"
"AT5G59540",2.43957818694283e-54,0.508776050233733,0.322,0.052,4.47833367777095e-50,"AT5G59540"
"AT4G04830",3.40337810352964e-73,1.25430222372306,0.393,0.054,6.24758118464936e-69,"AT4G04830"
"AT4G19390",3.02090150864599e-59,0.439345993851412,0.349,0.055,5.54546889942145e-55,"AT4G19390"
"AT1G22400",1.26166580930464e-24,0.278221343636204,0.207,0.055,2.31603992614052e-20,"AT1G22400"
"AT2G48100",3.27489870697942e-63,0.425359082306024,0.352,0.057,6.01173155640213e-59,"AT2G48100"
"AT4G25500",1.4744225708341e-41,0.31115991401393,0.279,0.057,2.70659751328015e-37,"AT4G25500"
"AT1G30320",8.40079098238646e-31,0.321590576282521,0.238,0.057,1.54213320063668e-26,"AT1G30320"
"AT1G49510",9.47877857491086e-71,0.466029522572877,0.381,0.058,1.74001938299639e-66,"AT1G49510"
"AT2G40100",5.50715757654605e-33,0.386041927338322,0.256,0.058,1.01094891632656e-28,"AT2G40100"
"AT5G22390",2.93738177677426e-43,0.313729164753315,0.304,0.06,5.39215172762451e-39,"AT5G22390"
"AT4G19700",8.65329565276481e-23,0.663613190020286,0.199,0.06,1.58848548297804e-18,"AT4G19700"
"AT1G19610",2.56715664906818e-07,0.622921241571481,0.122,0.06,0.00471252946069446,"AT1G19610"
"AT2G39080",6.26190567820618e-262,1.35289804304339,0.818,0.063,1.14949802534831e-257,"AT2G39080"
"AT3G08890",1.51937180979466e-28,0.256504285943316,0.235,0.063,2.78911083124006e-24,"AT3G08890"
"AT3G29575",3.90539070975304e-131,0.850655055916627,0.562,0.065,7.16912572589366e-127,"AT3G29575"
"AT1G05140",2.18842247531572e-51,0.347580479329787,0.326,0.066,4.01728713793708e-47,"AT1G05140"
"AT2G38870",8.27878570494015e-229,2.38255089627701,0.799,0.067,1.51973669185586e-224,"AT2G38870"
"ATCG00470",0,5.26657150474981,1,0.072,0,"ATCG00470"
"AT1G76050",1.3882155715853e-32,0.255044506411094,0.264,0.072,2.54834732475914e-28,"AT1G76050"
"AT2G43520",1.07753071842576e-130,1.5702564256747,0.573,0.076,1.97802313981417e-126,"AT2G43520"
"AT2G20830",2.31560106587186e-38,0.288138185936759,0.292,0.076,4.25074887662098e-34,"AT2G20830"
"AT1G72680",2.619221327301e-31,0.282776885401138,0.271,0.076,4.80810459052645e-27,"AT1G72680"
"AT2G43510",2.71034004082457e-40,0.757364019863303,0.314,0.078,4.97537121294166e-36,"AT2G43510"
"AT3G61060",1.16926822366951e-30,0.701935907641384,0.256,0.078,2.14642567819012e-26,"AT3G61060"
"AT2G03440",1.67161465736419e-80,0.528767931886336,0.447,0.08,3.06858302652344e-76,"AT2G03440"
"AT1G80180",2.83447474646009e-44,0.560412627169512,0.313,0.08,5.20324529207678e-40,"AT1G80180"
"AT3G06070",1.09895125081141e-29,0.437551571214476,0.257,0.08,2.01734481111451e-25,"AT3G06070"
"AT3G44430",3.34701991762132e-30,0.261670526527379,0.264,0.081,6.14412446277746e-26,"AT3G44430"
"AT2G21210",7.56254000255615e-32,0.478481487563175,0.273,0.083,1.38825546826923e-27,"AT2G21210"
"AT1G06640",6.36750770261718e-257,1.89713738628549,0.826,0.084,1.16888338896944e-252,"AT1G06640"
"AT1G76110",4.04028558403966e-31,0.259820688725861,0.282,0.085,7.4167522466216e-27,"AT1G76110"
"AT4G20330",7.36362739846809e-36,0.307074232022493,0.302,0.089,1.35174108153679e-31,"AT4G20330"
"AT2G33855",4.08204959727949e-78,0.500469877455776,0.442,0.09,7.49341844572596e-74,"AT2G33855"
"AT2G46100",8.90266061393783e-156,0.969065450418882,0.637,0.091,1.63426140890057e-151,"AT2G46100"
"AT4G14340",2.86938422005976e-32,0.300698029227525,0.286,0.091,5.2673286127637e-28,"AT4G14340"
"AT3G63080",6.39508833785356e-25,0.253503328901063,0.258,0.093,1.17394636617978e-20,"AT3G63080"
"AT2G37975",2.69724315067244e-42,0.306497069857495,0.332,0.095,4.95132925168939e-38,"AT2G37975"
"AT4G17245",6.5186787710432e-79,0.984389763814223,0.445,0.097,1.1966338620004e-74,"AT4G17245"
"AT4G01897",3.39562851207101e-76,0.503281529443566,0.447,0.097,6.23335525960875e-72,"AT4G01897"
"AT3G01520",2.66162196264359e-116,0.86779083550386,0.564,0.098,4.88593943682484e-112,"AT3G01520"
"AT4G20030",8.40842037456105e-85,0.538734608045712,0.47,0.098,1.54353372815817e-80,"AT4G20030"
"AT1G62480",2.21464805538772e-18,0.777321021085873,0.237,0.099,4.06542943527523e-14,"AT1G62480"
"AT2G07708",2.07201097563484e-226,1.30017592250437,0.784,0.1,3.80359054797287e-222,"AT2G07708"
"AT3G62650",1.46966691177124e-83,0.665773444069486,0.478,0.1,2.69786754993847e-79,"AT3G62650"
"AT1G12810",1.03463744750317e-49,0.369655032904104,0.379,0.1,1.89928396238157e-45,"AT1G12810"
"AT4G01935",2.59672744415831e-46,0.337962353331244,0.356,0.1,4.76681256924142e-42,"AT4G01935"
"AT3G48530",2.81805934271893e-39,0.381885355680765,0.326,0.1,5.17311153542913e-35,"AT3G48530"
"AT2G04550",3.81222258151253e-29,0.259438977967371,0.289,0.1,6.99809699288255e-25,"AT2G04550"
"AT2G30270",4.20655767500649e-75,0.515347134071922,0.448,0.101,7.72197792400941e-71,"AT2G30270"
"AT3G15520",4.76166770332527e-236,1.22255384370742,0.791,0.105,8.7409934029942e-232,"AT3G15520"
"AT1G19400",9.56457133893832e-93,0.703269231706079,0.508,0.106,1.75576836068891e-88,"AT1G19400"
"AT3G13520",3.04513401585352e-186,1.96182798651297,0.741,0.107,5.5899525129023e-182,"AT3G13520"
"AT5G35740",2.15844590692536e-68,0.522766763926695,0.447,0.112,3.96225915134288e-64,"AT5G35740"
"AT4G14930",1.3321109956093e-69,0.559926069437518,0.45,0.115,2.44535615463999e-65,"AT4G14930"
"AT3G16100",1.753458666417e-135,0.770192005765148,0.615,0.126,3.21882407394168e-131,"AT3G16100"
"AT2G47710",0,1.84422395704319,0.937,0.128,0,"AT2G47710"
"AT1G52510",2.44819375129442e-223,1.19047490839574,0.792,0.128,4.49414926925116e-219,"AT1G52510"
"AT5G22440",8.92419305909763e-298,1.84012061293407,0.892,0.13,1.63821411985855e-293,"AT5G22440"
"AT4G34620",0,5.65141557452734,1,0.134,0,"AT4G34620"
"AT5G48880",5.63403858893035e-92,0.871139150110533,0.567,0.134,1.03424046376995e-87,"AT5G48880"
"AT5G42850",6.23487772714669e-163,0.925575534751842,0.683,0.135,1.14453650437232e-158,"AT5G42850"
"AT3G57520",1.5643054637794e-75,1.48230309158722,0.482,0.136,2.87159553985984e-71,"AT3G57520"
"AT5G48300",1.25723253652503e-225,1.27016273394159,0.788,0.137,2.307901767299e-221,"AT5G48300"
"AT1G01800",9.22205641875756e-104,0.64175615177016,0.555,0.137,1.69289289679133e-99,"AT1G01800"
"AT1G49300",1.07296717652167e-103,0.656205526592577,0.565,0.137,1.96964584594082e-99,"AT1G49300"
"AT5G35170",8.62367605372218e-76,0.540529589438413,0.493,0.137,1.58304821318178e-71,"AT5G35170"
"ATCG00520",4.60135949428062e-162,0.93084787565008,0.696,0.138,8.44671562365093e-158,"ATCG00520"
"AT1G02130",2.97329523531264e-95,0.587105748687639,0.552,0.138,5.45807806346342e-91,"AT1G02130"
"AT4G10100",8.16994585239905e-148,0.833164067270387,0.668,0.143,1.49975696012489e-143,"AT4G10100"
"AT4G16690",9.0291363149325e-64,0.60614191035826,0.459,0.143,1.65747855333216e-59,"AT4G16690"
"AT4G29905",1.79798398791187e-150,1.69051849067953,0.666,0.144,3.30055920660981e-146,"AT4G29905"
"AT5G38980",3.26030751040943e-66,0.564059704089264,0.476,0.157,5.98494649685859e-62,"AT5G38980"
"AT5G40500",1.5726679335689e-134,0.805283810195337,0.648,0.163,2.88694652565243e-130,"AT5G40500"
"AT3G56290",1.93771060184877e-107,1.05549304791613,0.579,0.174,3.55705535181379e-103,"AT3G56290"
"AT2G07725",5.9346769097635e-90,0.808505357261423,0.575,0.188,1.08942864032529e-85,"AT2G07725"
"AT2G14750",6.53467314435291e-73,0.801673191456139,0.536,0.189,1.19956994910886e-68,"AT2G14750"
"AT1G73480",4.67087484933736e-63,0.51914634504418,0.546,0.189,8.5743249609286e-59,"AT1G73480"
"AT5G62720",1.08097281216195e-128,0.79638247117207,0.68,0.191,1.98434179128568e-124,"AT5G62720"
"AT5G09225",2.17851879058591e-114,0.700616540161401,0.632,0.193,3.99910694387855e-110,"AT5G09225"
"AT5G16140",1.08400979187159e-66,0.48645703548452,0.519,0.193,1.98991677493869e-62,"AT5G16140"
"AT2G26240",4.96731898120296e-59,0.496765759516563,0.503,0.196,9.11850745379427e-55,"AT2G26240"
"AT1G35420",4.39542967289327e-127,0.798677533031477,0.678,0.198,8.06869025053017e-123,"AT1G35420"
"AT2G21530",3.25292644269457e-77,0.611234352897955,0.551,0.201,5.97139707085442e-73,"AT2G21530"
"AT1G77930",4.64129383703351e-102,0.702247449119389,0.607,0.208,8.52002309664242e-98,"AT1G77930"
"AT2G07727",2.95177159250438e-74,0.580354256019381,0.551,0.209,5.41856711236029e-70,"AT2G07727"
"AT1G53000",6.72587097511984e-72,0.549350438515443,0.55,0.21,1.23466813490275e-67,"AT1G53000"
"AT4G13830",1.04196266994832e-104,1.21506810496554,0.621,0.213,1.91273087322413e-100,"AT4G13830"
"AT1G77370",7.70012882947772e-72,0.593472236302197,0.547,0.216,1.41351264922723e-67,"AT1G77370"
"AT4G23060",1.85077828236762e-112,1.4016919252782,0.632,0.218,3.39747369294224e-108,"AT4G23060"
"AT5G04750",1.14027610103213e-66,0.533825794776341,0.547,0.218,2.09320483866467e-62,"AT5G04750"
"AT1G24070",1.79127170856195e-93,1.28670290008335,0.573,0.221,3.28823747540718e-89,"AT1G24070"
"AT1G12090",7.23061229926155e-160,2.56312947896191,0.747,0.223,1.32732349977544e-155,"AT1G12090"
"AT2G01590",1.22160862486886e-274,1.49623934495868,0.891,0.224,2.24250695267177e-270,"AT2G01590"
"AT3G16190",1.22609899112385e-104,0.756476860940846,0.631,0.224,2.25074991800606e-100,"AT3G16190"
"AT1G49500",1.44556613636707e-144,1.31579866997209,0.718,0.227,2.65362575652902e-140,"AT1G49500"
"AT5G54810",7.82806877471293e-146,1.35898620879856,0.7,0.228,1.43699858497405e-141,"AT5G54810"
"AT4G16190",3.34635697431249e-217,1.49125365121081,0.836,0.235,6.14290749774544e-213,"AT4G16190"
"AT3G53470",2.51634649066246e-136,0.881941052933449,0.714,0.24,4.61925725290908e-132,"AT3G53470"
"AT5G47435",1.21211000782895e-250,1.35133008365713,0.868,0.242,2.2250703413716e-246,"AT5G47435"
"ATCG00660",6.04447629670705e-235,1.45305434009174,0.869,0.243,1.10958451378651e-230,"ATCG00660"
"AT2G36460",1.63607198804293e-54,0.559201088507189,0.544,0.243,3.0033373484504e-50,"AT2G36460"
"AT3G43540",8.69262230138557e-86,0.609734722607268,0.614,0.247,1.59570467586535e-81,"AT3G43540"
"AT2G46910",4.35139131326354e-159,0.932344214864035,0.74,0.248,7.98784903375789e-155,"AT2G46910"
"AT3G62190",3.33334062827995e-121,0.820492525275099,0.689,0.251,6.1190133913335e-117,"AT3G62190"
"AT2G32500",5.27949837486873e-86,0.594920778693507,0.622,0.251,9.69157516674652e-82,"AT2G32500"
"AT5G51020",1.08632752074108e-95,0.64635635133687,0.639,0.255,1.9941714298244e-91,"AT5G51020"
"AT3G51880",7.66591797286174e-92,0.715002867616687,0.64,0.257,1.40723256227823e-87,"AT3G51880"
"AT4G38225",9.79785602046701e-219,1.1853116884845,0.841,0.262,1.79859242967713e-214,"AT4G38225"
"AT1G56280",3.1229476906538e-299,1.73229937839599,0.939,0.264,5.73279507573319e-295,"AT1G56280"
"AT4G14870",2.44100988242347e-113,0.745514490282746,0.682,0.266,4.48096184116477e-109,"AT4G14870"
"AT1G65960",2.50219799440487e-131,0.972545307048525,0.741,0.269,4.59328485832903e-127,"AT1G65960"
"AT2G40880",1.87142695943382e-166,1.65431219546124,0.782,0.271,3.43537846943266e-162,"AT2G40880"
"AT5G19860",6.39263217315465e-58,0.533171696136572,0.574,0.273,1.173495488026e-53,"AT5G19860"
"AT4G15545",2.54728296077059e-150,0.939525868939904,0.743,0.276,4.67604733108657e-146,"AT4G15545"
"AT3G23600",1.02954839283011e-147,0.961335843580215,0.753,0.28,1.88994198471823e-143,"AT3G23600"
"AT5G01920",1.3646210699632e-80,0.609841941112693,0.625,0.281,2.50503489813145e-76,"AT5G01920"
"AT1G52870",5.24939872721299e-90,0.771858531568939,0.655,0.284,9.63632124354488e-86,"AT1G52870"
"AT5G59140",2.47321400991849e-61,0.521880744224291,0.589,0.288,4.54007895800737e-57,"AT5G59140"
"AT1G02910",4.62673630415026e-67,0.541504949664722,0.59,0.29,8.49329983352863e-63,"AT1G02910"
"AT5G10810",9.79541006821696e-76,0.570071301730236,0.612,0.294,1.79814342622259e-71,"AT5G10810"
"AT1G44790",3.06360780504576e-147,0.927355566779718,0.767,0.299,5.62386484772251e-143,"AT1G44790"
"AT2G14045",9.96979715566697e-84,0.60002686763026,0.658,0.301,1.83015566386579e-79,"AT2G14045"
"AT2G24395",6.19959782403887e-110,0.728422868290862,0.686,0.302,1.13806017255882e-105,"AT2G24395"
"AT1G76860",1.95799768119079e-67,0.568003245323046,0.621,0.31,3.59429634336193e-63,"AT1G76860"
"AT1G19670",8.47036761188866e-210,2.17734566996319,0.825,0.315,1.5549053825144e-205,"AT1G19670"
"AT4G31310",2.49656006484487e-100,0.708523148600455,0.683,0.321,4.58293531103573e-96,"AT4G31310"
"AT2G20450",2.82432102666751e-134,0.970501428215855,0.742,0.322,5.18460610865355e-130,"AT2G20450"
"AT4G38810",1.21207100235879e-33,0.253234789602804,0.659,0.329,2.22499873903003e-29,"AT4G38810"
"AT1G43670",9.9141124065491e-241,1.58299612504452,0.919,0.331,1.81993361447022e-236,"AT1G43670"
"AT3G17810",3.35661963960973e-71,0.682816723167781,0.639,0.333,6.16174667243157e-67,"AT3G17810"
"AT1G65820",3.42465924717967e-99,0.749635860816216,0.716,0.334,6.28664698004772e-95,"AT1G65820"
"AT1G19580",9.63784125311911e-92,0.662630959954831,0.687,0.334,1.76921851883507e-87,"AT1G19580"
"AT3G60300",3.18332830792775e-83,0.80315985272392,0.663,0.338,5.84363577486297e-79,"AT3G60300"
"AT2G06025",9.80677126447838e-84,0.670020921644681,0.715,0.339,1.8002290010203e-79,"AT2G06025"
"AT1G70780",1.37099993684669e-163,1.22022295509837,0.833,0.34,2.51674458406948e-159,"AT1G70780"
"AT3G61580",4.29716672042566e-97,0.771397105380453,0.697,0.34,7.88830894868538e-93,"AT3G61580"
"AT1G35340",4.28806061087437e-77,0.571361921784805,0.659,0.347,7.87159286338208e-73,"AT1G35340"
"AT4G21910",1.31619038279235e-69,0.710754790734682,0.695,0.355,2.41613068569192e-65,"AT4G21910"
"AT1G48440",3.21720381261585e-172,1.05165071486928,0.809,0.356,5.90582103881892e-168,"AT1G48440"
"AT1G13930",2.04396496239467e-105,1.26719220430739,0.738,0.359,3.75210648146789e-101,"AT1G13930"
"AT3G15580",9.39006884119399e-125,0.883515299192962,0.764,0.362,1.72373493717798e-120,"AT3G15580"
"AT1G32070",9.44824174546009e-103,0.689976275131972,0.714,0.362,1.73441373721411e-98,"AT1G32070"
