"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G07220",3.6271336066052e-124,0.762604280536541,0.427,0.124,6.65832916164517e-120,"AT5G07220"
"AT4G19880",1.56605338968457e-234,1.74094120855044,0.522,0.125,2.87480420744396e-230,"AT4G19880"
"AT1G05230",3.49817679629614e-217,1.01812869731006,0.539,0.13,6.42160314496083e-213,"AT1G05230"
"AT3G06420",4.8055347771054e-222,1.53020183214218,0.539,0.136,8.82152019033239e-218,"AT3G06420"
"AT3G05880",0,2.42455399835953,0.766,0.138,0,"AT3G05880"
"AT3G03900",3.29989773036923e-243,0.881292200924894,0.555,0.138,6.0576222636388e-239,"AT3G03900"
"AT5G48480",0,1.92145095344028,0.656,0.14,0,"AT5G48480"
"AT4G23920",5.49171686114116e-281,1.26246220615678,0.592,0.144,1.00811446419968e-276,"AT4G23920"
"AT1G08920",3.61325388549048e-162,0.962656192971811,0.508,0.147,6.63285015759487e-158,"AT1G08920"
"AT2G43520",6.99411976833787e-156,2.61697879423577,0.485,0.147,1.28391056587378e-151,"AT2G43520"
"AT3G28910",0,2.61338560062726,0.763,0.148,0,"AT3G28910"
"AT4G21620",6.54009736657496e-152,0.947863487464256,0.533,0.157,1.20056567358216e-147,"AT4G21620"
"AT1G49430",1.54876065511189e-104,0.552852812782634,0.487,0.158,2.8430599345889e-100,"AT1G49430"
"AT4G21750",9.13395664400423e-112,0.596580739215506,0.501,0.16,1.67672042113986e-107,"AT4G21750"
"AT1G53060",3.58767771336312e-151,1.59273866499027,0.515,0.161,6.58589997842068e-147,"AT1G53060"
"AT5G22390",2.36501090696454e-300,1.57493446057248,0.661,0.166,4.3414505219148e-296,"AT5G22390"
"AT1G17200",9.81795152188411e-109,0.464410133316524,0.532,0.169,1.80228136087227e-104,"AT1G17200"
"AT3G12920",3.84781849391275e-135,0.936131807264574,0.513,0.175,7.06344040927563e-131,"AT3G12920"
"AT4G39330",1.89704512913907e-80,0.264195930904288,0.501,0.178,3.48240574356059e-76,"AT4G39330"
"AT3G43720",0,1.68184425645881,0.861,0.179,0,"AT3G43720"
"AT1G41830",7.27480613932267e-218,1.21325152476777,0.615,0.181,1.33543616299546e-213,"AT1G41830"
"AT1G78570",1.64220154666151e-103,0.855496659045273,0.495,0.181,3.01458937920654e-99,"AT1G78570"
"AT5G45670",8.9906566240231e-71,0.311902719399549,0.485,0.183,1.65041483647192e-66,"AT5G45670"
"AT3G55390",5.03244314717434e-150,0.801998449930544,0.529,0.184,9.23805588526794e-146,"AT3G55390"
"AT1G72680",7.97920832935603e-141,1.0793162890691,0.535,0.187,1.46474327301989e-136,"AT1G72680"
"AT2G26250",1.26446414605504e-155,0.579069754688202,0.649,0.188,2.32117683291324e-151,"AT2G26250"
"AT2G41475",0,1.12036886178774,0.76,0.189,0,"AT2G41475"
"AT1G72970",6.22361537030836e-113,1.06539205060551,0.516,0.189,1.14246907352751e-108,"AT1G72970"
"AT4G25260",0,2.40874257953838,0.737,0.198,0,"AT4G25260"
"AT2G27385",1.68858682484051e-256,1.52581701434486,0.735,0.198,3.09973883435973e-252,"AT2G27385"
"AT2G18876",3.56223581533905e-163,0.980331473261681,0.57,0.199,6.5391962862179e-159,"AT2G18876"
"AT1G53500",1.38103954646358e-123,0.815110126669242,0.524,0.201,2.53517429544319e-119,"AT1G53500"
"AT1G11260",3.05899975985373e-257,1.8034468958745,0.692,0.204,5.61540585916348e-253,"AT1G11260"
"AT1G79160",6.71868150523982e-89,0.693277794239192,0.508,0.207,1.23334836391687e-84,"AT1G79160"
"AT3G13450",1.39515174193793e-129,0.713690237825061,0.552,0.208,2.56108005267546e-125,"AT3G13450"
"AT5G06710",1.9543496193309e-181,1.37261067060705,0.622,0.215,3.58759959620574e-177,"AT5G06710"
"AT4G29020",2.06336975566592e-137,1.95380221277626,0.601,0.215,3.78772786047593e-133,"AT4G29020"
"AT5G48180",1.83441980255713e-120,1.75736972541176,0.55,0.218,3.36744443155412e-116,"AT5G48180"
"AT1G27950",1.53687045947947e-232,1.19810765219985,0.797,0.232,2.82123310246647e-228,"AT1G27950"
"AT1G12810",6.49302023222517e-133,0.822560466144163,0.606,0.241,1.19192372402957e-128,"AT1G12810"
"AT1G80450",4.46378668033757e-96,0.677244028527286,0.582,0.241,8.19417320909568e-92,"AT1G80450"
"AT3G54820",5.63086403690352e-116,1.3994103400483,0.576,0.246,1.03365771125438e-111,"AT3G54820"
"AT4G30350",9.3763915343473e-94,0.689755783894858,0.558,0.247,1.72122419396013e-89,"AT4G30350"
"AT4G37790",1.04523551173361e-193,1.08555562965038,0.689,0.248,1.91873882888939e-189,"AT4G37790"
"AT3G47295",2.55912676785738e-272,2.43144792354414,0.753,0.25,4.69778900775579e-268,"AT3G47295"
"AT5G43760",6.0733619827941e-176,1.2856953016312,0.713,0.25,1.11488705918151e-171,"AT5G43760"
"AT4G25620",1.08942405017781e-145,1.19067721156293,0.619,0.261,1.99985572891141e-141,"AT4G25620"
"AT1G56580",2.48143485466731e-271,1.99425004802175,0.854,0.265,4.55516996271277e-267,"AT1G56580"
"AT1G12845",6.73395312705503e-167,2.63798823993907,0.627,0.272,1.23615177553349e-162,"AT1G12845"
"AT4G37870",3.4690286076191e-121,1.22458709106688,0.641,0.289,6.36809581500638e-117,"AT4G37870"
"AT3G47800",1.38681723990968e-122,1.28804619371245,0.635,0.298,2.54578040730221e-118,"AT3G47800"
"AT5G02020",1.07332170481639e-131,1.61488995519488,0.687,0.301,1.97029665353145e-127,"AT5G02020"
"AT3G23730",9.17204150593822e-128,2.65503478568596,0.673,0.321,1.68371165924508e-123,"AT3G23730"
"AT4G21980",7.73260873661101e-103,0.837933045908711,0.655,0.339,1.41947498577968e-98,"AT4G21980"
"AT5G43330",5.8797949767818e-181,1.45448851041233,0.783,0.387,1.07935396388784e-176,"AT5G43330"
"AT5G02380",2.30083641946001e-234,1.89395646022717,0.864,0.388,4.22364541520275e-230,"AT5G02380"
"AT2G35900",3.15356128438724e-163,1.40850063509554,0.763,0.388,5.78899244974965e-159,"AT2G35900"
"AT4G39840",1.20063574269052e-99,0.877487398473245,0.733,0.388,2.20400703285699e-95,"AT4G39840"
"AT3G18490",1.27099638472779e-119,1.42825796992572,0.703,0.401,2.33316806344481e-115,"AT3G18490"
"AT3G26744",6.16734326216367e-235,1.4244805979213,0.84,0.41,1.13213920263539e-230,"AT3G26744"
"AT2G22080",2.64076040466301e-87,0.759353636539587,0.732,0.424,4.8476438748399e-83,"AT2G22080"
"AT4G17940",4.26949152983908e-113,1.35829963107171,0.777,0.475,7.8375056013256e-109,"AT4G17940"
"AT5G42850",1.12097894838466e-108,0.77073724502836,0.806,0.481,2.05778105554972e-104,"AT5G42850"
"AT5G42570",1.69316565047627e-127,1.19167010490668,0.84,0.486,3.10814418457928e-123,"AT5G42570"
"AT3G04630",1.38448303473664e-187,1.74782805787968,0.891,0.553,2.54149550686604e-183,"AT3G04630"
"AT3G08690",3.91920130622184e-104,1.30716861569477,0.872,0.558,7.19447783783144e-100,"AT3G08690"
"AT1G54410",5.4679414552784e-118,0.988557584624435,0.934,0.588,1.00375001294546e-113,"AT1G54410"
