"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT1G35720",0,1.24528585099811,0.591,0.159,0,"AT1G35720"
"AT3G26932",0,0.780839396908847,0.595,0.159,0,"AT3G26932"
"AT1G41830",0,0.789300388129777,0.585,0.161,0,"AT1G41830"
"AT1G05010",0,1.65418934303481,0.665,0.162,0,"AT1G05010"
"AT1G54010",0,3.10892117350706,0.705,0.162,0,"AT1G54010"
"AT3G61250",0,0.947319348414529,0.581,0.162,0,"AT3G61250"
"AT5G38530",0,1.04428355064508,0.727,0.163,0,"AT5G38530"
"AT1G74790",0,0.655969349549494,0.506,0.164,0,"AT1G74790"
"AT5G39410",0,0.498199021469999,0.477,0.164,0,"AT5G39410"
"AT2G41475",0,1.24256841701055,0.655,0.166,0,"AT2G41475"
"AT1G65295",0,0.516214646587349,0.472,0.169,0,"AT1G65295"
"AT5G66920",0,0.981697062180684,0.629,0.169,0,"AT5G66920"
"AT5G60400",0,0.75244402062586,0.553,0.173,0,"AT5G60400"
"AT3G63200",0,0.817634961849962,0.585,0.176,0,"AT3G63200"
"AT4G29020",0,3.27206982920136,0.912,0.176,0,"AT4G29020"
"AT1G24020",0,3.85428379558467,0.924,0.179,0,"AT1G24020"
"AT5G15740",0,0.631766517054971,0.519,0.179,0,"AT5G15740"
"AT2G35860",0,0.845639391486848,0.67,0.179,0,"AT2G35860"
"AT2G25737",0,0.717533326061642,0.561,0.18,0,"AT2G25737"
"AT1G59590",0,1.0755003258783,0.591,0.191,0,"AT1G59590"
"AT1G79160",0,0.941590210967983,0.53,0.191,0,"AT1G79160"
"AT1G27950",0,2.64838389955232,0.983,0.192,0,"AT1G27950"
"AT3G50530",0,0.515409232316903,0.523,0.193,0,"AT3G50530"
"AT4G33130",0,0.559504243981234,0.499,0.196,0,"AT4G33130"
"AT5G22740",0,1.01578855853228,0.682,0.199,0,"AT5G22740"
"AT5G47730",0,0.481018815685941,0.529,0.199,0,"AT5G47730"
"AT4G17670",0,0.790516410961884,0.5,0.199,0,"AT4G17670"
"AT3G56400",0,1.26257461062933,0.647,0.201,0,"AT3G56400"
"AT4G22570",0,1.02623489655015,0.766,0.204,0,"AT4G22570"
"AT3G06035",0,1.42383489734919,0.815,0.209,0,"AT3G06035"
"AT5G43760",0,1.74453159478897,0.911,0.214,0,"AT5G43760"
"AT3G23805",0,0.784875348263649,0.626,0.216,0,"AT3G23805"
"AT2G42840",0,3.16804618437453,0.98,0.216,0,"AT2G42840"
"AT2G46225",0,0.918956246790753,0.729,0.217,0,"AT2G46225"
"AT4G12730",0,0.726425645280049,0.577,0.22,0,"AT4G12730"
"AT5G52280",0,0.583802493516065,0.588,0.223,0,"AT5G52280"
"AT3G47295",0,1.14548869558349,0.721,0.226,0,"AT3G47295"
"AT1G56580",0,3.16719026995605,0.975,0.227,0,"AT1G56580"
"AT4G18670",0,0.658944223290217,0.601,0.227,0,"AT4G18670"
"AT4G33180",0,0.866794730320119,0.684,0.228,0,"AT4G33180"
"AT3G54200",0,0.586278275614614,0.541,0.231,0,"AT3G54200"
"AT2G31390",0,0.927141418851783,0.675,0.238,0,"AT2G31390"
"AT1G71695",0,1.84677260916929,0.897,0.241,0,"AT1G71695"
"AT5G05270",0,0.812868786799113,0.549,0.241,0,"AT5G05270"
"AT2G26910",0,0.839931049815773,0.695,0.241,0,"AT2G26910"
"AT3G49220",0,0.920649823761688,0.66,0.245,0,"AT3G49220"
"AT3G46540",0,0.852068419282565,0.678,0.247,0,"AT3G46540"
"AT3G54690",0,0.492911215688647,0.553,0.251,0,"AT3G54690"
"AT5G20740",0,1.4955459520232,0.768,0.256,0,"AT5G20740"
"AT2G36410",0,0.510925341397125,0.559,0.256,0,"AT2G36410"
"AT1G09645",0,0.53904031865406,0.584,0.261,0,"AT1G09645"
"AT3G51920",0,0.981499090467867,0.634,0.264,0,"AT3G51920"
"AT1G61900",0,0.596456661507599,0.622,0.272,0,"AT1G61900"
"AT3G25600",0,0.604573358088103,0.615,0.273,0,"AT3G25600"
"AT4G08685",0,0.523914842194352,0.579,0.273,0,"AT4G08685"
"AT1G17140",0,0.96430865968244,0.783,0.274,0,"AT1G17140"
"AT5G35180",0,0.592579317224387,0.625,0.274,0,"AT5G35180"
"AT2G38530",0,3.94138976499687,0.863,0.275,0,"AT2G38530"
"AT2G32720",0,1.03389487084526,0.774,0.278,0,"AT2G32720"
"AT1G03590",0,0.628840149860686,0.631,0.279,0,"AT1G03590"
"AT3G02110",0,1.48597136167604,0.858,0.281,0,"AT3G02110"
"AT4G03560",0,0.872492919403231,0.74,0.281,0,"AT4G03560"
"AT5G52060",0,0.621430044558664,0.605,0.284,0,"AT5G52060"
"AT1G66180",0,0.625509698674338,0.613,0.285,0,"AT1G66180"
"AT2G34300",0,0.530487607957029,0.625,0.304,0,"AT2G34300"
"AT1G54030",0,1.5307003263047,0.844,0.307,0,"AT1G54030"
"AT4G27870",0,1.03455759428805,0.788,0.308,0,"AT4G27870"
"AT5G24570",0,1.26328387394089,0.71,0.309,0,"AT5G24570"
"AT4G18030",0,0.713830397086796,0.658,0.31,0,"AT4G18030"
"AT4G16442",0,0.677728303209014,0.659,0.312,0,"AT4G16442"
"AT5G59290",0,0.516150092855833,0.635,0.313,0,"AT5G59290"
"AT3G16770",0,0.796090375925562,0.709,0.314,0,"AT3G16770"
"AT1G75680",0,0.681942036034023,0.66,0.324,0,"AT1G75680"
"AT3G54960",0,0.823664434361009,0.657,0.326,0,"AT3G54960"
"AT5G39320",0,0.737136746264065,0.72,0.328,0,"AT5G39320"
"AT5G55400",0,0.742042394131244,0.683,0.328,0,"AT5G55400"
"AT3G02550",0,0.725145156672844,0.641,0.333,0,"AT3G02550"
"AT5G23280",0,0.873267507426732,0.738,0.338,0,"AT5G23280"
"AT5G10480",0,1.48792408217604,0.853,0.343,0,"AT5G10480"
"AT5G63860",0,0.622657174198036,0.677,0.345,0,"AT5G63860"
"AT1G14010",0,0.612067621759596,0.665,0.351,0,"AT1G14010"
"AT3G57550",0,0.638674430173867,0.709,0.351,0,"AT3G57550"
"AT5G60210",0,0.859822845757123,0.752,0.353,0,"AT5G60210"
"AT1G18250",0,0.756777754723537,0.706,0.356,0,"AT1G18250"
"AT3G51160",0,0.601769958989909,0.666,0.359,0,"AT3G51160"
"AT2G35120",0,0.761227594214095,0.812,0.361,0,"AT2G35120"
"AT5G23820",0,2.79713614632852,0.961,0.362,0,"AT5G23820"
"AT4G39840",0,0.899490734890654,0.801,0.366,0,"AT4G39840"
"AT1G79340",0,0.569809436515476,0.685,0.372,0,"AT1G79340"
"AT4G00180",0,1.08676487569836,0.782,0.373,0,"AT4G00180"
"AT2G45190",0,1.41522047680153,0.782,0.378,0,"AT2G45190"
"AT3G18490",0,1.05368482827447,0.813,0.379,0,"AT3G18490"
"AT1G13260",0,0.964322604948064,0.733,0.388,0,"AT1G13260"
"AT5G60460",0,0.732274259680836,0.713,0.391,0,"AT5G60460"
"AT2G47650",0,0.726935959500858,0.742,0.395,0,"AT2G47650"
"AT2G26330",0,0.590789234429127,0.71,0.398,0,"AT2G26330"
"AT2G22080",0,0.930271799273724,0.832,0.403,0,"AT2G22080"
"AT1G76160",0,1.33436133820328,0.929,0.405,0,"AT1G76160"
"AT3G24503",0,1.17083677064591,0.761,0.411,0,"AT3G24503"
"AT1G60810",0,0.676688737261112,0.739,0.417,0,"AT1G60810"
"AT5G15490",0,0.677065756613003,0.757,0.417,0,"AT5G15490"
"AT3G20820",0,1.19344433829235,0.814,0.418,0,"AT3G20820"
"AT1G67730",0,0.946148102721089,0.765,0.42,0,"AT1G67730"
"AT2G30870",0,1.2810016246211,0.868,0.422,0,"AT2G30870"
"AT1G68060",0,0.62778118179915,0.743,0.423,0,"AT1G68060"
"AT2G31090",0,0.868651728998277,0.776,0.427,0,"AT2G31090"
"AT1G19330",0,0.61775649436386,0.737,0.431,0,"AT1G19330"
"AT3G56050",0,0.643129212047552,0.753,0.432,0,"AT3G56050"
"AT4G23710",0,0.701950050538791,0.765,0.433,0,"AT4G23710"
"AT5G49460",0,0.759096739685261,0.778,0.434,0,"AT5G49460"
"AT2G35470",0,0.964103600569451,0.777,0.442,0,"AT2G35470"
"AT3G57800",0,0.913218824539542,0.783,0.448,0,"AT3G57800"
"AT4G23820",0,0.88259634257239,0.789,0.45,0,"AT4G23820"
"AT1G26850",0,0.647819047734475,0.757,0.452,0,"AT1G26850"
"AT5G64030",0,0.793933094240407,0.758,0.452,0,"AT5G64030"
"AT5G20950",0,0.527704117304248,0.766,0.453,0,"AT5G20950"
"AT2G04780",0,0.605155544489695,0.754,0.454,0,"AT2G04780"
"AT5G51190",0,1.41444319637542,0.772,0.456,0,"AT5G51190"
"AT5G01750",0,0.925157538991985,0.876,0.457,0,"AT5G01750"
"AT5G55730",0,0.950808489289974,0.821,0.468,0,"AT5G55730"
"AT3G15820",0,0.703935603611291,0.777,0.468,0,"AT3G15820"
"AT5G42570",0,0.496323561563687,0.795,0.471,0,"AT5G42570"
"AT5G64740",0,0.698259690159115,0.778,0.474,0,"AT5G64740"
"AT5G19290",0,0.864066245027031,0.814,0.476,0,"AT5G19290"
"AT4G37470",0,1.222575436734,0.802,0.485,0,"AT4G37470"
"AT3G17820",0,1.40102258822316,0.949,0.494,0,"AT3G17820"
"AT4G36360",0,0.819534432280585,0.817,0.494,0,"AT4G36360"
"AT1G64200",0,0.816919821929978,0.825,0.497,0,"AT1G64200"
"AT3G55360",0,1.33452155306071,0.912,0.498,0,"AT3G55360"
"AT4G21570",0,1.04026787204314,0.864,0.503,0,"AT4G21570"
"AT3G20770",0,0.757998893649098,0.82,0.507,0,"AT3G20770"
"AT2G15970",0,1.36523640066571,0.907,0.507,0,"AT2G15970"
"AT3G48750",0,0.985125151698123,0.844,0.515,0,"AT3G48750"
"AT5G19440",0,0.838106625918218,0.841,0.526,0,"AT5G19440"
"AT1G29470",0,0.737855566429126,0.842,0.529,0,"AT1G29470"
"AT3G08690",0,0.6015015950103,0.879,0.541,0,"AT3G08690"
"AT1G54410",0,1.83623743402807,0.985,0.567,0,"AT1G54410"
"AT2G44060",0,1.0832126456785,0.919,0.595,0,"AT2G44060"
"AT4G39730",0,1.25930039774071,0.943,0.637,0,"AT4G39730"
