"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT3G12920",2.13677927524433e-37,0.58591026456222,0.513,0.177,3.92248571556602e-33,"AT3G12920"
"AT5G36250",5.82481066506228e-52,0.799959590647327,0.556,0.183,1.06926049378548e-47,"AT5G36250"
"AT4G19830",1.48105130539325e-29,0.459816872687811,0.487,0.184,2.71876588131039e-25,"AT4G19830"
"AT3G24770",7.07392904535001e-35,0.826614154671811,0.54,0.196,1.2985611548549e-30,"AT3G24770"
"AT2G18280",4.92307190013456e-35,0.625584047866643,0.519,0.198,9.03728308707702e-31,"AT2G18280"
"AT5G23760",8.4210034138256e-35,0.53567860414808,0.524,0.198,1.54584359667596e-30,"AT5G23760"
"AT5G59080",1.59387211118794e-90,3.14147067675403,0.714,0.2,2.9258710345077e-86,"AT5G59080"
"AT1G11260",7.47941570799859e-25,0.449120848719514,0.529,0.208,1.3729963415173e-20,"AT1G11260"
"AT1G53030",2.82319998863358e-63,0.745118056034002,0.651,0.214,5.18254821913465e-59,"AT1G53030"
"AT5G39340",1.50165887175577e-117,1.66906298058977,0.794,0.215,2.75659519088207e-113,"AT5G39340"
"AT1G71100",1.40602123701252e-42,1.03618562277336,0.571,0.217,2.58103318478388e-38,"AT1G71100"
"AT5G62050",1.73526344641474e-32,0.520416899622871,0.534,0.218,3.18542310858354e-28,"AT5G62050"
"AT4G22340",2.162963397798e-45,0.662460344804986,0.598,0.222,3.97055190933778e-41,"AT4G22340"
"AT4G25315",5.13175433607242e-36,0.577482237697105,0.561,0.231,9.42036143472814e-32,"AT4G25315"
"AT2G15890",2.79827714157726e-33,0.782649886713953,0.566,0.234,5.13679734879338e-29,"AT2G15890"
"AT4G20330",1.6575176386587e-30,0.557301939407372,0.545,0.234,3.04270512928578e-26,"AT4G20330"
"AT2G17130",5.84182020792034e-110,1.2896036877488,0.815,0.236,1.07238293556794e-105,"AT2G17130"
"AT4G26970",6.30690869457165e-103,1.258555467228,0.788,0.236,1.15775922906252e-98,"AT4G26970"
"AT2G20390",7.44871476871495e-29,0.513461803315257,0.54,0.24,1.367360570093e-24,"AT2G20390"
"AT1G01470",3.1719638082613e-93,2.8027720270154,0.82,0.243,5.82277396282526e-89,"AT1G01470"
"AT3G16500",2.05605104292465e-40,0.906840574558807,0.614,0.243,3.77429289949678e-36,"AT3G16500"
"AT5G19550",4.48415630273395e-38,0.645681583817087,0.603,0.243,8.23156572492871e-34,"AT5G19550"
"AT1G12810",5.35884877452255e-40,0.576760708015794,0.63,0.244,9.83723869539104e-36,"AT1G12810"
"AT4G17830",3.30300173064751e-28,0.45706277180698,0.556,0.245,6.06332027694964e-24,"AT4G17830"
"AT5G53120",1.17133433713767e-85,1.90254881722012,0.762,0.246,2.15021844268362e-81,"AT5G53120"
"AT4G33780",2.46219790854671e-33,0.566153324961306,0.582,0.246,4.51985670071919e-29,"AT4G33780"
"AT4G02610",1.30755867309878e-43,0.65847654452182,0.619,0.247,2.40028545620742e-39,"AT4G02610"
"AT5G09830",1.93518511814752e-38,0.606330824907159,0.63,0.247,3.55241932138341e-34,"AT5G09830"
"AT1G66200",1.89678050434422e-31,3.30687329412034,0.571,0.253,3.48191997182469e-27,"AT1G66200"
"AT5G67600",1.92509572691668e-112,1.61714830882984,0.841,0.257,3.53389822590095e-108,"AT5G67600"
"AT4G30935",3.26599777888464e-42,0.743675133050368,0.63,0.257,5.99539212269853e-38,"AT4G30935"
"AT3G22530",1.19639421056762e-36,1.17918134559216,0.614,0.258,2.19622085233898e-32,"AT3G22530"
"AT4G23750",2.89534181180912e-35,1.12695014320844,0.571,0.259,5.314978963938e-31,"AT4G23750"
"AT4G01897",2.62477272784014e-48,0.825247349394678,0.656,0.261,4.81829529649614e-44,"AT4G01897"
"AT1G19835",1.53184465667231e-47,1.00484577367411,0.635,0.264,2.81200723625336e-43,"AT1G19835"
"AT3G49220",3.69184382524097e-37,0.723784590925596,0.646,0.268,6.77711770999484e-33,"AT3G49220"
"AT1G10120",5.15432086866048e-40,1.55545150826768,0.603,0.27,9.46178681860004e-36,"AT1G10120"
"AT5G13180",1.74923475124922e-94,1.84172809726468,0.825,0.271,3.21107023286819e-90,"AT5G13180"
"AT1G35780",3.28174109438421e-78,1.27830518508222,0.825,0.281,6.02429212696109e-74,"AT1G35780"
"AT5G12210",7.84192824047763e-26,0.430812752000544,0.598,0.287,1.43954276710448e-21,"AT5G12210"
"AT4G37180",1.80605172127811e-69,1.35190372829157,0.751,0.295,3.31536914475023e-65,"AT4G37180"
"AT2G32090",8.71530169245211e-69,0.982122315344902,0.783,0.301,1.59986793168343e-64,"AT2G32090"
"AT5G05690",7.57316161403481e-34,0.763152505474767,0.646,0.302,1.39020527748837e-29,"AT5G05690"
"AT1G14060",1.67616789165703e-36,0.763852650936366,0.661,0.307,3.07694139871481e-32,"AT1G14060"
"AT1G25520",6.40046747885632e-35,0.801748769748028,0.64,0.316,1.17493381509366e-30,"AT1G25520"
"AT5G20885",6.58028475349746e-37,1.45495994438314,0.646,0.317,1.20794287219953e-32,"AT5G20885"
"AT5G14780",1.48286722058678e-90,1.87142493638226,0.852,0.32,2.72209935683115e-86,"AT5G14780"
"AT3G07720",6.93611356324556e-29,0.608082882427051,0.646,0.323,1.27326236680499e-24,"AT3G07720"
"ATMG00080",2.48032218738966e-23,0.484154078357947,0.63,0.324,4.55312743939119e-19,"ATMG00080"
"AT2G39270",1.05948484532365e-30,0.539347919317577,0.672,0.33,1.94489633056063e-26,"AT2G39270"
"AT4G04800",1.50760210335737e-29,0.64555254700756,0.63,0.33,2.76750518113313e-25,"AT4G04800"
"AT5G23590",2.34030214164277e-30,0.582361397150869,0.651,0.332,4.29609264141364e-26,"AT5G23590"
"AT3G01740",1.33398972111156e-30,0.760524711912443,0.667,0.337,2.4488049310445e-26,"AT3G01740"
"AT4G21980",4.10787999654199e-22,0.486896552023591,0.651,0.341,7.54083530965213e-18,"AT4G21980"
"AT2G01350",2.04644102890511e-36,0.681339216033138,0.683,0.343,3.75665179676112e-32,"AT2G01350"
"AT5G62575",3.06270963356428e-58,0.973837354082342,0.757,0.344,5.62221607433394e-54,"AT5G62575"
"AT3G58180",6.1251941363551e-53,0.84808471539746,0.757,0.352,1.1244018876107e-48,"AT3G58180"
"AT5G16120",2.2346423948726e-38,0.861141480238727,0.725,0.368,4.10213304426764e-34,"AT5G16120"
"AT2G31200",9.01981907232654e-40,1.11104391753999,0.735,0.371,1.65576818710698e-35,"AT2G31200"
"AT5G02790",3.01479265578785e-21,0.593028515539582,0.672,0.371,5.53425487822975e-17,"AT5G02790"
"AT4G35905",2.82234767538688e-31,0.616234758056603,0.693,0.372,5.1809836277077e-27,"AT4G35905"
"AT2G05830",1.03571522948167e-51,1.19618402115508,0.762,0.38,1.9012624467595e-47,"AT2G05830"
"AT3G05570",2.11783259635131e-38,0.764382157474039,0.725,0.382,3.88770529712211e-34,"AT3G05570"
"AT2G35120",8.06319797381028e-36,0.751751596656993,0.788,0.386,1.48016125205235e-31,"AT2G35120"
"AT5G02380",5.19223225577748e-123,4.92202399257839,0.968,0.391,9.53138075193073e-119,"AT5G02380"
"AT3G13930",1.95426829718545e-39,0.695084409475746,0.73,0.391,3.58745031314333e-35,"AT3G13930"
"AT2G22780",4.75195291312082e-27,0.530490125427538,0.698,0.391,8.72315996261589e-23,"AT2G22780"
"AT1G58360",6.66795497126592e-39,1.08988220894729,0.746,0.395,1.22403649407528e-34,"AT1G58360"
"AT1G71780",5.11377461378201e-36,0.814156942685146,0.725,0.398,9.38735605851964e-32,"AT1G71780"
"AT5G65480",2.03563317100012e-43,0.989234595047702,0.757,0.401,3.73681181200492e-39,"AT5G65480"
"AT3G02700",7.14059537270778e-42,0.783163304308458,0.783,0.414,1.31079909256797e-37,"AT3G02700"
"AT2G31360",4.28728405996221e-66,1.04817959594807,0.905,0.418,7.87016734887262e-62,"AT2G31360"
"AT1G71080",5.6680183761372e-27,0.574738890281125,0.73,0.418,1.04047813330751e-22,"AT1G71080"
"AT1G24180",9.59753315051539e-34,0.840965162731844,0.73,0.423,1.76181916044011e-29,"AT1G24180"
"AT1G69295",4.56319836916327e-54,1.05782552262182,0.847,0.424,8.37666324627301e-50,"AT1G69295"
"AT3G51100",3.74196989795396e-27,0.525088489817584,0.725,0.425,6.86913414167409e-23,"AT3G51100"
"AT2G22080",3.45489160490741e-33,1.01964500205232,0.762,0.427,6.34214451912853e-29,"AT2G22080"
"AT5G04750",6.14524463004495e-63,1.11552019660282,0.847,0.429,1.12808255673735e-58,"AT5G04750"
"AT4G10610",4.28083871171574e-51,1.18821399120531,0.788,0.432,7.85833562309658e-47,"AT4G10610"
"AT1G76160",7.27704934341177e-28,0.613931462357998,0.82,0.434,1.3358479479701e-23,"AT1G76160"
"AT2G30970",5.27857067226609e-60,1.17728121837425,0.831,0.438,9.68987218307885e-56,"AT2G30970"
"AT1G06530",2.3398312353949e-40,0.866108079196597,0.762,0.439,4.29522819881441e-36,"AT1G06530"
"AT2G25950",4.7964242416619e-48,0.8164521688101,0.81,0.444,8.80479598041875e-44,"AT2G25950"
"AT1G32700",1.30269808637637e-41,1.16983152460308,0.825,0.45,2.3913628771611e-37,"AT1G32700"
"AT2G40880",4.2139712677694e-44,1.64415953733439,0.831,0.451,7.73558705624428e-40,"AT2G40880"
"AT1G21830",1.19410146484137e-28,1.523422274283,0.757,0.451,2.1920120590093e-24,"AT1G21830"
"AT1G79390",1.1021971694141e-54,0.905141807890793,0.847,0.452,2.02330334389346e-50,"AT1G79390"
"AT4G19410",7.84793871335198e-74,1.81685438222974,0.889,0.453,1.44064610961002e-69,"AT4G19410"
"AT1G05205",4.04900356844527e-32,0.763696455831939,0.757,0.457,7.43275585059498e-28,"AT1G05205"
"AT4G23760",6.08387563872973e-57,1.1286421875086,0.836,0.458,1.11681705100162e-52,"AT4G23760"
"AT1G71730",1.89712266115477e-53,1.047833090066,0.847,0.466,3.4825480690818e-49,"AT1G71730"
"AT2G34690",1.3237639173522e-109,1.90332378922495,0.968,0.472,2.43003342308343e-105,"AT2G34690"
"AT5G25360",1.22390514580269e-70,1.20160302670428,0.878,0.473,2.24672267615e-66,"AT5G25360"
"AT5G01750",4.0690961559234e-44,2.23460736382268,0.815,0.48,7.46963981342858e-40,"AT5G01750"
"AT3G13845",4.89248638274223e-61,1.04919354595364,0.873,0.481,8.98113725279991e-57,"AT3G13845"
"AT5G42850",2.38157883992296e-92,1.75025297081014,0.937,0.483,4.37186427644658e-88,"AT5G42850"
"AT5G20700",1.08379162988167e-60,1.98412599177369,0.878,0.492,1.98951629497378e-56,"AT5G20700"
"AT5G59140",6.41310294046824e-61,1.00273209118542,0.894,0.493,1.17725330678176e-56,"AT5G59140"
"AT1G80230",3.59320133585764e-41,0.888603020608948,0.804,0.5,6.59603969223386e-37,"AT1G80230"
"AT5G40650",2.1970166362466e-48,0.899636365909331,0.847,0.504,4.03306343915788e-44,"AT5G40650"
"AT5G61230",1.98435004565419e-39,0.781219165571108,0.825,0.507,3.6426713788074e-35,"AT5G61230"
"AT2G27450",1.04465065850715e-53,1.47963880865727,0.836,0.52,1.91766521382157e-49,"AT2G27450"
"AT3G06320",2.10814795507152e-48,1.11061433536296,0.852,0.529,3.86992720112479e-44,"AT3G06320"
"AT2G18960",2.45814351079882e-63,1.48660393716345,0.889,0.546,4.51241404277339e-59,"AT2G18960"
"AT2G42910",7.67849281570282e-97,2.02231916340152,0.952,0.548,1.40954092617857e-92,"AT2G42910"
"AT5G51040",4.51777533110006e-79,1.2708764634239,0.958,0.558,8.29328017530038e-75,"AT5G51040"
"AT3G08690",5.49874489051049e-33,0.874152213270113,0.905,0.56,1.00940459955101e-28,"AT3G08690"
"AT4G14615",4.05371993388122e-54,1.00347008510284,0.899,0.563,7.44141368262576e-50,"AT4G14615"
"AT2G47710",3.57948923736888e-123,3.25005128455503,0.995,0.571,6.57086839303805e-119,"AT2G47710"
"AT2G43780",1.14361658382578e-30,0.686801311134608,0.915,0.583,2.09933696292899e-26,"AT2G43780"
"AT5G23535",9.52805436481078e-44,0.918912738147014,0.905,0.588,1.74906493974832e-39,"AT5G23535"
"AT1G54410",3.63750087672646e-113,3.56735489697446,0.995,0.59,6.67736035940677e-109,"AT1G54410"
"AT5G03290",4.484344223632e-80,1.53808769041902,0.942,0.596,8.23191069132126e-76,"AT5G03290"
"AT3G51880",1.26609481602594e-58,1.09894572478465,0.926,0.603,2.32417025377882e-54,"AT3G51880"
"AT2G37250",6.88186867627626e-65,1.32492875666988,0.915,0.606,1.26330463290403e-60,"AT2G37250"
"AT2G24940",1.3006708436574e-106,2.50371035093563,0.989,0.619,2.38764146770188e-102,"AT2G24940"
"AT1G27530",1.40030572603577e-105,2.29063728269678,0.974,0.646,2.57054122128386e-101,"AT1G27530"
