"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT3G13600",2.91175655043258e-83,0.263897551198831,0.199,0.072,5.34511149962908e-79,"AT3G13600"
"AT5G10040",1.71644932263585e-245,0.981907844390712,0.29,0.073,3.15088602156263e-241,"AT5G10040"
"AT4G24060",1.98170589005858e-211,0.622214707259896,0.281,0.073,3.63781750238054e-207,"AT4G24060"
"AT2G02220",4.18566238236273e-205,0.307673014695497,0.276,0.073,7.68362043530327e-201,"AT2G02220"
"AT2G35710",8.11830437580565e-195,0.372964915433047,0.271,0.073,1.49027713426664e-190,"AT2G35710"
"AT1G22882",1.21580687279639e-168,0.325879723859776,0.254,0.073,2.23185667639233e-164,"AT1G22882"
"AT5G60820",1.83353833656617e-148,0.281540342848461,0.243,0.073,3.36582632443453e-144,"AT5G60820"
"AT5G50200",0,2.50838465927234,0.416,0.074,0,"AT5G50200"
"AT2G29065",0,0.576540372409188,0.338,0.074,0,"AT2G29065"
"AT1G62350",8.36242939706629e-183,0.389171061649234,0.262,0.074,1.53509116441946e-178,"AT1G62350"
"AT5G52050",4.32238316985896e-32,0.356542877314554,0.153,0.074,7.9345987849101e-28,"AT5G52050"
"AT3G45730",6.80351761918567e-18,0.295642620038453,0.13,0.074,1.24892172935391e-13,"AT3G45730"
"AT3G02800",0,1.05518430366519,0.505,0.075,0,"AT3G02800"
"AT3G13275",0,0.886046955381595,0.379,0.075,0,"AT3G13275"
"AT3G49120",0,1.93387076326601,0.541,0.075,0,"AT3G49120"
"AT4G39940",1.83687402804276e-181,0.428897144713099,0.271,0.075,3.37194965327809e-177,"AT4G39940"
"AT4G27950",1.34217454620896e-94,0.303312767322791,0.213,0.075,2.46382981447578e-90,"AT4G27950"
"AT1G25370",0,0.691710240101846,0.395,0.076,0,"AT1G25370"
"AT1G12320",3.12494776999538e-298,0.947917111147752,0.322,0.076,5.73646662138053e-294,"AT1G12320"
"AT5G02620",1.27875667947572e-195,0.443841946089716,0.273,0.076,2.34741363651358e-191,"AT5G02620"
"AT2G28510",1.63953235068098e-83,0.522699352166291,0.205,0.076,3.00968953614507e-79,"AT2G28510"
"AT3G17250",0,0.531042918667556,0.341,0.077,0,"AT3G17250"
"AT4G00900",3.3260354581045e-133,0.313933831582165,0.242,0.077,6.10560329044243e-129,"AT4G00900"
"AT2G17150",3.38788859847827e-112,0.279825890626548,0.225,0.077,6.21914710022657e-108,"AT2G17150"
"AT2G19450",5.04154283060088e-279,0.43815272708236,0.323,0.078,9.25476017413404e-275,"AT2G19450"
"AT4G31920",5.99647431608093e-262,0.456174384592617,0.311,0.078,1.10077279020298e-257,"AT4G31920"
"AT3G46290",2.38747024139264e-162,0.365223594331886,0.257,0.078,4.38267912212447e-158,"AT3G46290"
"AT5G57050",0,1.19871108416443,0.512,0.079,0,"AT5G57050"
"AT2G24030",1.63112447590191e-99,0.254890790557579,0.22,0.079,2.99425520041314e-95,"AT2G24030"
"AT1G68340",2.46083832749171e-295,0.486144251201777,0.338,0.08,4.51736091777652e-291,"AT1G68340"
"AT1G17147",0,0.968428302723684,0.413,0.081,0,"AT1G17147"
"AT1G24150",0,0.930065639869819,0.436,0.081,0,"AT1G24150"
"AT5G40390",0,0.755740017956874,0.359,0.081,0,"AT5G40390"
"AT2G37150",0,0.611690718717679,0.426,0.081,0,"AT2G37150"
"AT1G10410",2.34895673109775e-192,0.313279813897129,0.287,0.081,4.31197987127613e-188,"AT1G10410"
"AT1G79110",1.90517919928907e-185,0.458386872122337,0.278,0.081,3.49733745613494e-181,"AT1G79110"
"AT5G58700",2.98063008059118e-180,0.344868468436955,0.281,0.081,5.47154263894122e-176,"AT5G58700"
"AT1G77120",5.40684847647902e-86,0.314728926439756,0.214,0.081,9.92535174827254e-82,"AT1G77120"
"AT3G18280",4.38100035722478e-76,0.465038365184384,0.209,0.081,8.04220235575753e-72,"AT3G18280"
"AT1G74020",0,1.00375375896346,0.351,0.082,0,"AT1G74020"
"AT4G38940",4.31464333759296e-240,0.400447513383165,0.311,0.082,7.9203907748194e-236,"AT4G38940"
"AT5G65683",8.30630333771461e-228,0.603872005706156,0.302,0.082,1.52478810370427e-223,"AT5G65683"
"AT1G64380",1.34622531754733e-119,0.428085296152765,0.245,0.082,2.47126581542164e-115,"AT1G64380"
"AT2G21780",0,1.01893731251901,0.479,0.083,0,"AT2G21780"
"AT5G19875",4.53804999087785e-277,0.795857089900767,0.331,0.083,8.33049836825447e-273,"AT5G19875"
"AT5G15580",2.07140155357872e-274,0.546588446478732,0.329,0.083,3.80247183190446e-270,"AT5G15580"
"AT2G31260",4.45098741567834e-228,0.385405726481201,0.306,0.083,8.17067759896072e-224,"AT2G31260"
"AT4G08180",3.0991510083502e-222,0.37111266286676,0.303,0.083,5.68911150602846e-218,"AT4G08180"
"AT3G16180",1.94051967496272e-141,0.441069443503214,0.256,0.083,3.56221196732906e-137,"AT3G16180"
"AT3G60520",1.48731438550469e-113,0.44659092490991,0.236,0.083,2.73026301747096e-109,"AT3G60520"
"AT4G09890",4.22302577398845e-17,0.269556414336654,0.142,0.083,7.75220841331059e-13,"AT4G09890"
"AT1G18390",0,0.984315377540564,0.511,0.084,0,"AT1G18390"
"AT1G49560",0,0.690755162707333,0.41,0.084,0,"AT1G49560"
"AT1G62300",0,2.3620815835744,0.703,0.084,0,"AT1G62300"
"AT2G40120",0,0.501036998982821,0.396,0.084,0,"AT2G40120"
"AT2G15320",1.19712220907537e-178,0.367647740267878,0.284,0.084,2.19755723919966e-174,"AT2G15320"
"AT2G37710",4.10457708934582e-145,0.440171221598683,0.262,0.084,7.53477216291213e-141,"AT2G37710"
"AT5G02060",3.49385861393289e-141,0.328991718394681,0.257,0.084,6.41367625759661e-137,"AT5G02060"
"AT2G13100",1.22861849348634e-124,0.263627986132193,0.249,0.084,2.25537496849287e-120,"AT2G13100"
"AT1G51090",2.52672703968324e-85,0.382737236330287,0.227,0.084,4.63831282674652e-81,"AT1G51090"
"AT5G21105",0,0.95322918362454,0.359,0.085,0,"AT5G21105"
"AT4G24080",0,1.24832097896677,0.478,0.085,0,"AT4G24080"
"AT5G10650",1.83200869592088e-261,0.421990375312195,0.327,0.085,3.36301836310195e-257,"AT5G10650"
"AT1G13580",6.38416408620298e-250,0.546509065742873,0.317,0.085,1.17194100130428e-245,"AT1G13580"
"AT2G18670",3.04028733371371e-140,0.366678634904732,0.264,0.085,5.58105545849826e-136,"AT2G18670"
"AT3G11260",2.26771259875523e-05,0.306641707473649,0.111,0.085,0.416284001753497,"AT3G11260"
"AT3G03440",0,0.615277765455961,0.389,0.086,0,"AT3G03440"
"AT3G14990",2.56851018942416e-201,1.05855808647868,0.302,0.086,4.71501415472593e-197,"AT3G14990"
"AT5G14920",2.18864548466275e-144,0.596332689282429,0.269,0.086,4.01769651619541e-140,"AT5G14920"
"AT2G44450",6.50775770817944e-139,0.3780372136024,0.263,0.086,1.1946290824905e-134,"AT2G44450"
"AT2G21180",1.32241317147472e-77,0.350572093879889,0.213,0.086,2.42755385887614e-73,"AT2G21180"
"AT1G69050",0,0.685298882938517,0.386,0.087,0,"AT1G69050"
"AT5G57480",0,1.59650661290785,0.478,0.087,0,"AT5G57480"
"AT5G64430",0,0.595320138441573,0.397,0.087,0,"AT5G64430"
"AT4G28330",0,0.653615054283251,0.411,0.087,0,"AT4G28330"
"AT3G13620",4.53400487853928e-62,0.297401283970199,0.2,0.087,8.32307275553455e-58,"AT3G13620"
"AT4G12390",9.96339197101569e-22,0.404322673350925,0.152,0.087,1.82897986411935e-17,"AT4G12390"
"AT4G32440",0,0.513987618113627,0.369,0.088,0,"AT4G32440"
"AT1G67750",1.3035579268181e-119,0.466993550796186,0.255,0.088,2.39294128625999e-115,"AT1G67750"
"AT2G30575",1.92172879674765e-103,0.254626132573085,0.237,0.088,3.52771755218966e-99,"AT2G30575"
"AT3G59430",3.09013209221829e-92,0.253619750450888,0.229,0.088,5.67255548168511e-88,"AT3G59430"
"AT1G61215",2.55448082953302e-75,0.258625212504936,0.214,0.088,4.68926045877376e-71,"AT1G61215"
"AT5G16450",8.71516186263416e-231,0.413564375320018,0.322,0.089,1.59984226312375e-226,"AT5G16450"
"AT1G62422",1.04259262299919e-156,0.526268718656157,0.277,0.089,1.91388727803962e-152,"AT1G62422"
"AT5G15470",0,0.610227588005759,0.377,0.09,0,"AT5G15470"
"AT5G54650",0,0.620694680126403,0.399,0.09,0,"AT5G54650"
"AT3G49790",0,0.929684078265894,0.503,0.09,0,"AT3G49790"
"AT1G80510",7.38509576753232e-285,0.469425369848352,0.348,0.09,1.35568203004591e-280,"AT1G80510"
"AT4G25150",1.49309850391423e-140,0.294283679886629,0.269,0.09,2.74088092363535e-136,"AT4G25150"
"AT1G07130",1.88782210649342e-119,0.311811810748592,0.252,0.09,3.46547504088998e-115,"AT1G07130"
"AT5G57150",7.5712895848643e-99,0.432693894968198,0.237,0.09,1.38986162909354e-94,"AT5G57150"
"AT1G53390",2.88299829513289e-81,0.250793056304705,0.224,0.09,5.29231997037545e-77,"AT1G53390"
"AT1G13460",5.95434419570916e-253,0.394286624355553,0.332,0.091,1.09303896400633e-248,"AT1G13460"
"AT2G40230",3.68652157845058e-96,0.56903093863675,0.233,0.091,6.76734766156173e-92,"AT2G40230"
"AT4G33467",0,1.45311421411499,0.441,0.092,0,"AT4G33467"
"AT3G23605",5.56430399912279e-304,0.616950294040407,0.356,0.092,1.02143928511897e-299,"AT3G23605"
"AT3G53810",7.46430310156003e-203,0.496175563087237,0.308,0.092,1.37022212035337e-198,"AT3G53810"
"AT1G67560",4.96156697805658e-114,0.275135789015081,0.259,0.092,9.10794850161846e-110,"AT1G67560"
"AT2G17760",6.26941246569844e-99,0.252204133842729,0.243,0.092,1.15087604632826e-94,"AT2G17760"
"AT5G65210",0,0.830591030039894,0.483,0.093,0,"AT5G65210"
"AT5G55960",2.37706148097328e-167,0.354559221860079,0.29,0.093,4.36357176062265e-163,"AT5G55960"
"AT2G46320",2.02872287034742e-274,0.584039562987392,0.349,0.094,3.72412657309676e-270,"AT2G46320"
"AT1G79670",2.40984604674871e-219,0.571848563074483,0.319,0.094,4.42375438801661e-215,"AT1G79670"
"AT4G09460",2.38800740319142e-70,0.421157721281123,0.22,0.094,4.38366519003849e-66,"AT4G09460"
"AT1G54710",1.43972163206063e-155,0.308065562007485,0.287,0.095,2.64289699997369e-151,"AT1G54710"
"AT3G16460",6.76903313705556e-68,0.575506485268401,0.22,0.095,1.24259141296929e-63,"AT3G16460"
"AT3G02170",1.95137514190716e-31,0.258877254635171,0.177,0.095,3.58213934799897e-27,"AT3G02170"
"AT5G39785",1.12907479587977e-274,0.638139186057642,0.357,0.096,2.0726426027965e-270,"AT5G39785"
"AT2G32020",9.95473788820819e-161,0.543715029236748,0.299,0.096,1.82739123413838e-156,"AT2G32020"
"AT3G19930",6.79807488393991e-157,0.553545654241978,0.291,0.096,1.24792260644485e-152,"AT3G19930"
"AT5G56450",2.71770171051608e-140,0.308898164888235,0.279,0.096,4.98888502999438e-136,"AT5G56450"
"AT2G32800",0,1.44422460554573,0.604,0.097,0,"AT2G32800"
"AT4G12570",0,0.514304103648625,0.388,0.097,0,"AT4G12570"
"AT5G67350",1.58372897260869e-303,0.61479582726506,0.374,0.097,2.90725127501778e-299,"AT5G67350"
"AT4G30560",2.09858553984761e-298,0.56911977007614,0.365,0.097,3.85237347549826e-294,"AT4G30560"
"AT2G47890",9.70692152783774e-274,0.653313640572753,0.358,0.097,1.78189958486517e-269,"AT2G47890"
"AT2G19460",6.18941996423284e-199,0.705847577896847,0.326,0.097,1.13619182283422e-194,"AT2G19460"
"AT2G41730",2.21904929000395e-130,0.796282034495061,0.277,0.097,4.07350878166025e-126,"AT2G41730"
"AT1G32870",1.4658925275023e-110,0.276232926966861,0.262,0.097,2.69093891273597e-106,"AT1G32870"
"AT5G03990",9.1000227379e-104,0.254772144034642,0.255,0.097,1.6704911739963e-99,"AT5G03990"
"AT5G46330",1.66422497740191e-79,0.321313190100412,0.234,0.097,3.05501779101669e-75,"AT5G46330"
"AT5G07870",1.46656381896807e-59,0.363244433632793,0.214,0.097,2.69217120247969e-55,"AT5G07870"
"AT4G14620",2.16107747568107e-25,0.250725745040052,0.17,0.097,3.96708992210774e-21,"AT4G14620"
"AT1G06050",1.07532569760257e-221,0.429234038012195,0.332,0.098,1.97397538308903e-217,"AT1G06050"
"AT5G43190",3.29905169688219e-133,0.351989708033318,0.286,0.098,6.05606919996664e-129,"AT5G43190"
"AT3G09540",9.64680775238244e-92,0.332377717328003,0.245,0.098,1.77086449910484e-87,"AT3G09540"
"AT4G39640",0,1.15843360769958,0.513,0.099,0,"AT4G39640"
"AT4G03420",5.36323300922053e-218,0.543265608732877,0.334,0.099,9.84528683502613e-214,"AT4G03420"
"AT3G50760",2.818423569049e-215,0.507398970309122,0.337,0.099,5.17378014570325e-211,"AT3G50760"
"AT1G65486",4.61431477253113e-124,1.20518207053927,0.269,0.099,8.47049762793539e-120,"AT1G65486"
"AT1G34300",4.60026111503517e-108,0.261390977111319,0.262,0.099,8.44469932887006e-104,"AT1G34300"
"AT2G04650",7.57980266270998e-106,0.306790587178339,0.255,0.099,1.39142437479367e-101,"AT2G04650"
"AT4G21865",6.85789271082644e-90,0.307790229171591,0.245,0.099,1.25890336492641e-85,"AT4G21865"
"AT4G32300",0,0.62656118754727,0.384,0.1,0,"AT4G32300"
"AT3G51630",1.99204394053304e-183,0.407869952614541,0.314,0.1,3.65679506163649e-179,"AT3G51630"
"AT4G13070",1.44537237798341e-75,0.316445971539197,0.233,0.1,2.65327007426414e-71,"AT4G13070"
"AT5G58600",1.10350298538205e-72,0.291905434465726,0.23,0.1,2.02570043026583e-68,"AT5G58600"
"AT2G44080",0,0.856453835300409,0.437,0.101,0,"AT2G44080"
"AT1G25390",0,0.803675193252507,0.44,0.102,0,"AT1G25390"
"AT2G22480",0,0.801454449237829,0.431,0.102,0,"AT2G22480"
"AT5G46295",0,1.40750827057909,0.519,0.109,0,"AT5G46295"
"AT4G19420",0,0.724801057253217,0.443,0.109,0,"AT4G19420"
"AT2G37770",0,1.75128326207112,0.522,0.111,0,"AT2G37770"
"AT5G06750",0,0.556787053387204,0.422,0.112,0,"AT5G06750"
"AT3G27010",0,0.735110543817447,0.419,0.113,0,"AT3G27010"
"AT1G07630",0,0.978677981842362,0.54,0.114,0,"AT1G07630"
"AT5G07220",0,1.84011459601255,0.631,0.114,0,"AT5G07220"
"AT4G12070",0,0.937154653410885,0.5,0.114,0,"AT4G12070"
"AT5G01720",0,0.617471615848619,0.433,0.115,0,"AT5G01720"
"AT5G52310",0,1.32549715189205,0.436,0.115,0,"AT5G52310"
"AT2G32030",0,0.913635273634566,0.455,0.116,0,"AT2G32030"
"AT1G53110",0,0.641507524473922,0.419,0.119,0,"AT1G53110"
"AT5G07100",0,1.56393165510232,0.567,0.124,0,"AT5G07100"
"AT5G25350",0,0.76481335614515,0.445,0.126,0,"AT5G25350"
"AT1G14330",0,0.705672755955329,0.478,0.127,0,"AT1G14330"
"AT4G30630",0,0.818320332004319,0.49,0.128,0,"AT4G30630"
"AT3G60690",0,1.12527060783773,0.484,0.129,0,"AT3G60690"
"AT2G01680",0,1.00732420265396,0.584,0.13,0,"AT2G01680"
"AT2G35930",0,1.07135936498205,0.475,0.13,0,"AT2G35930"
"AT5G01640",0,1.60137553235925,0.609,0.137,0,"AT5G01640"
"AT1G78310",0,0.952466100748005,0.559,0.138,0,"AT1G78310"
"AT3G49350",0,0.960704844959149,0.529,0.138,0,"AT3G49350"
"AT1G30135",0,1.49837069427159,0.577,0.14,0,"AT1G30135"
"AT5G39050",0,2.33739670220985,0.601,0.14,0,"AT5G39050"
"AT5G66040",0,0.794064094654883,0.491,0.14,0,"AT5G66040"
"AT2G34810",0,2.08284311004962,0.589,0.14,0,"AT2G34810"
"AT4G03415",0,0.721774541375741,0.476,0.14,0,"AT4G03415"
"AT1G30320",2.03756445076122e-274,0.641994191131771,0.444,0.141,3.74035706226237e-270,"AT1G30320"
"AT1G08920",0,1.05489148487388,0.48,0.142,0,"AT1G08920"
"AT1G79570",0,0.842305107647091,0.523,0.142,0,"AT1G79570"
"AT2G02230",0,1.28914309337208,0.506,0.145,0,"AT2G02230"
"AT1G13960",0,0.777735535871079,0.498,0.147,0,"AT1G13960"
"AT1G30000",0,0.70469081504089,0.491,0.148,0,"AT1G30000"
"AT1G13470",9.62717114432345e-262,1.29177098454697,0.448,0.148,1.76725980696346e-257,"AT1G13470"
"AT5G04020",0,0.772480142606522,0.484,0.149,0,"AT5G04020"
"AT5G08200",1.60480542893363e-305,0.619365529814048,0.46,0.149,2.94594132589346e-301,"AT5G08200"
"AT4G00340",0,1.02293042460885,0.533,0.153,0,"AT4G00340"
"AT1G60430",1.08048123443213e-293,0.574017978269298,0.466,0.154,1.98343940204706e-289,"AT1G60430"
"AT3G03640",0,1.09224362363061,0.496,0.155,0,"AT3G03640"
"AT5G24470",0,0.762103417055054,0.516,0.156,0,"AT5G24470"
"AT3G26670",4.797471784411e-303,0.712585051731023,0.471,0.158,8.80671895464327e-299,"AT3G26670"
"AT2G33830",1.90691979978446e-252,1.22344932546151,0.459,0.158,3.50053267646433e-248,"AT2G33830"
"AT5G46720",0,1.44393680914009,0.559,0.161,0,"AT5G46720"
"AT4G35480",0,1.65393437195221,0.594,0.161,0,"AT4G35480"
"AT1G21660",0,0.665987390403346,0.508,0.163,0,"AT1G21660"
"AT5G09440",0,1.77822787291882,0.478,0.163,0,"AT5G09440"
"AT5G51070",0,1.09713798222402,0.543,0.165,0,"AT5G51070"
"AT1G01500",0,1.08185749692918,0.56,0.167,0,"AT1G01500"
"AT4G17070",0,1.15237918363396,0.545,0.168,0,"AT4G17070"
"AT4G26060",0,0.979610825140296,0.601,0.17,0,"AT4G26060"
"AT5G56350",1.92077466603332e-265,0.661467902272256,0.48,0.171,3.52596605443736e-261,"AT5G56350"
"AT3G11320",0,1.47755002316719,0.552,0.172,0,"AT3G11320"
"AT1G12450",0,0.677980262596756,0.51,0.174,0,"AT1G12450"
"AT1G35720",0,0.883420136164091,0.574,0.174,0,"AT1G35720"
"AT2G23450",0,1.4888920421317,0.646,0.175,0,"AT2G23450"
"AT1G80550",1.86563963431479e-273,0.639786324378013,0.484,0.176,3.42475467671166e-269,"AT1G80550"
"AT5G39360",5.61201238004407e-295,0.73692598687122,0.495,0.178,1.03019711260469e-290,"AT5G39360"
"AT1G15670",0,2.91646662760658,0.584,0.18,0,"AT1G15670"
"AT5G07290",0,0.798717320203602,0.525,0.18,0,"AT5G07290"
"AT1G12710",0,1.01122770928402,0.525,0.182,0,"AT1G12710"
"AT5G17850",0,1.0015405250697,0.634,0.182,0,"AT5G17850"
"AT5G14310",0,0.774141237402583,0.513,0.183,0,"AT5G14310"
"AT3G21700",0,1.07664858455036,0.52,0.184,0,"AT3G21700"
"AT3G24770",0,1.93486963596148,0.645,0.185,0,"AT3G24770"
"AT1G10150",0,0.92870341332142,0.522,0.186,0,"AT1G10150"
"AT3G46640",0,0.732512169837078,0.552,0.189,0,"AT3G46640"
"AT3G45210",1.51996888662698e-288,1.37285426953828,0.497,0.192,2.79020688518115e-284,"AT3G45210"
"AT5G01450",6.51210399447622e-287,0.604237430407453,0.525,0.194,1.195426930266e-282,"AT5G01450"
"AT5G61380",0,0.908685407109291,0.558,0.196,0,"AT5G61380"
"AT3G53490",0,0.958892216935091,0.622,0.196,0,"AT3G53490"
"AT4G24200",0,0.759419426395166,0.534,0.198,0,"AT4G24200"
"AT5G61530",0,1.15871552928984,0.686,0.2,0,"AT5G61530"
"AT3G55970",2.01328147422043e-254,0.974639275397426,0.541,0.201,3.69578080222644e-250,"AT3G55970"
"AT4G24230",1.13893437061728e-229,0.695397615986427,0.518,0.201,2.09074182414215e-225,"AT4G24230"
"AT1G59590",0,1.26460452970573,0.599,0.203,0,"AT1G59590"
"AT3G16270",0,0.738283004547014,0.545,0.203,0,"AT3G16270"
"AT4G01070",9.63582333129677e-308,1.48812728536672,0.531,0.205,1.76884808892615e-303,"AT4G01070"
"AT3G53000",7.10812438965703e-288,0.714257109771677,0.53,0.207,1.30483839420934e-283,"AT3G53000"
"AT1G27930",6.55166711270067e-254,0.769974404670931,0.508,0.208,1.20268953187846e-249,"AT1G27930"
"AT4G03510",0,1.25344732608897,0.574,0.209,0,"AT4G03510"
"AT3G11330",1.19515081958233e-292,0.924555873521834,0.532,0.209,2.19393835950728e-288,"AT3G11330"
"AT5G63160",0,1.18651538422528,0.7,0.21,0,"AT5G63160"
"AT1G55210",1.99148663281301e-241,1.53724085743265,0.518,0.21,3.65577201185484e-237,"AT1G55210"
"AT2G01540",0,0.859173942239521,0.6,0.211,0,"AT2G01540"
"AT2G20740",0,1.47424041198195,0.632,0.211,0,"AT2G20740"
"AT3G63220",0,1.08825791670671,0.595,0.212,0,"AT3G63220"
"AT4G27470",0,1.76320150578235,0.699,0.212,0,"AT4G27470"
"AT1G63010",7.13641002558688e-264,0.759101225979798,0.529,0.212,1.31003078839698e-259,"AT1G63010"
"AT2G16430",0,1.06598420600645,0.539,0.215,0,"AT2G16430"
"AT3G17950",0,1.30425578705233,0.619,0.216,0,"AT3G17950"
"AT1G80530",0,1.07893009783193,0.557,0.217,0,"AT1G80530"
"AT5G50450",0,1.88473735934109,0.617,0.218,0,"AT5G50450"
"AT1G70530",0,1.43150187109594,0.632,0.219,0,"AT1G70530"
"AT5G57710",5.45214259955108e-277,0.802558571185552,0.555,0.22,1.00084981699959e-272,"AT5G57710"
"AT1G44350",3.98434259522223e-246,0.810355375490156,0.559,0.222,7.31405770204944e-242,"AT1G44350"
"AT4G32160",1.56955897129239e-242,0.602077005189912,0.529,0.222,2.88123940360144e-238,"AT4G32160"
"AT1G21450",0,0.894444975986983,0.575,0.223,0,"AT1G21450"
"AT5G37740",1.67343387034413e-245,0.925838488558627,0.537,0.223,3.07192255579073e-241,"AT5G37740"
"AT5G05090",0,1.35703020815796,0.606,0.224,0,"AT5G05090"
"AT5G22350",0,0.83465023048402,0.58,0.225,0,"AT5G22350"
"AT2G38000",0,0.943186680358389,0.652,0.227,0,"AT2G38000"
"AT1G19397",0,1.96941493666436,0.687,0.228,0,"AT1G19397"
"AT5G44290",0,1.01681441540283,0.619,0.229,0,"AT5G44290"
"AT4G01960",4.75164119438566e-292,0.982831230160635,0.549,0.229,8.72258774053376e-288,"AT4G01960"
"AT1G01470",0,2.65215712727035,0.792,0.23,0,"AT1G01470"
"AT1G80450",0,2.03613346045406,0.754,0.231,0,"AT1G80450"
"AT5G07320",0,1.65240411360062,0.656,0.231,0,"AT5G07320"
"AT3G03610",1.36206054748342e-290,0.794697598165177,0.567,0.232,2.50033454701531e-286,"AT3G03610"
"AT1G34320",0,1.07623899083294,0.608,0.234,0,"AT1G34320"
"AT5G26030",1.22851015467504e-264,0.738096926417129,0.564,0.234,2.25517609093698e-260,"AT5G26030"
"AT5G46780",3.75160055664615e-287,1.02671651895298,0.579,0.236,6.88681314183535e-283,"AT5G46780"
"AT1G28050",1.21502396881188e-272,1.13627894589319,0.554,0.236,2.23041949954796e-268,"AT1G28050"
"AT3G57410",5.78562734881851e-269,0.832740869414107,0.542,0.236,1.06206761242261e-264,"AT3G57410"
"AT3G54200",0,1.46339015343308,0.703,0.237,0,"AT3G54200"
"AT2G17520",3.10666868679289e-248,0.615428928927558,0.555,0.238,5.7029117083457e-244,"AT2G17520"
"AT1G75810",0,0.77662241137496,0.594,0.239,0,"AT1G75810"
"AT4G18890",7.31261465774109e-303,0.892830282477959,0.576,0.239,1.34237667272153e-298,"AT4G18890"
"AT1G20980",5.82444330802361e-252,0.706835363790104,0.547,0.239,1.06919305805389e-247,"AT1G20980"
"AT4G37790",0,1.55659219112544,0.703,0.24,0,"AT4G37790"
"AT4G19120",0,1.77030578380655,0.688,0.241,0,"AT4G19120"
"AT3G47940",5.72945118349136e-264,0.715097298093187,0.557,0.241,1.05175535375351e-259,"AT3G47940"
"AT4G30350",1.33495147579398e-228,0.673437492552857,0.554,0.242,2.45057042411501e-224,"AT4G30350"
"AT1G80460",0,1.23150231072732,0.604,0.243,0,"AT1G80460"
"AT5G04040",5.83251825179752e-304,0.770620118496404,0.594,0.243,1.07067537548247e-299,"AT5G04040"
"AT3G62770",0,1.41697533234936,0.693,0.246,0,"AT3G62770"
"AT2G23790",0,1.00233900148198,0.612,0.246,0,"AT2G23790"
"AT1G08770",6.22048204403993e-258,0.705979036393867,0.555,0.246,1.14189388882441e-253,"AT1G08770"
"AT5G25560",0,1.50836025196897,0.626,0.247,0,"AT5G25560"
"AT4G28703",0,1.34129407537536,0.616,0.247,0,"AT4G28703"
"AT1G07030",0,1.60751835347041,0.734,0.248,0,"AT1G07030"
"AT5G28830",1.35313161371103e-213,0.598314712881409,0.549,0.249,2.48394370328934e-209,"AT5G28830"
"AT5G67600",0,1.02551077576138,0.595,0.25,0,"AT5G67600"
"AT3G62240",8.90326252249676e-289,0.749233902433525,0.58,0.25,1.63437190125473e-284,"AT3G62240"
"AT5G42940",1.46347433174103e-231,0.63991920314966,0.554,0.251,2.68649983077702e-227,"AT5G42940"
"AT2G31390",0,1.13946137314871,0.711,0.252,0,"AT2G31390"
"AT1G70520",0,1.71058436782774,0.645,0.253,0,"AT1G70520"
"AT3G51000",0,1.67918307055466,0.683,0.253,0,"AT3G51000"
"AT1G22930",0,0.83841441456165,0.611,0.255,0,"AT1G22930"
"AT1G67480",4.12771933654653e-283,1.35996669820689,0.569,0.256,7.57725438609846e-279,"AT1G67480"
"AT3G13720",0,1.06883943401988,0.599,0.258,0,"AT3G13720"
"AT4G37680",0,1.32708057370046,0.626,0.258,0,"AT4G37680"
"AT1G15100",0,1.47836158380953,0.706,0.261,0,"AT1G15100"
"AT5G41990",5.31529479525073e-257,0.690992463740967,0.576,0.261,9.75728665564176e-253,"AT5G41990"
"AT1G16670",0,1.74811662340091,0.733,0.264,0,"AT1G16670"
"AT5G07440",0,2.80833003661882,0.865,0.264,0,"AT5G07440"
"AT3G52470",0,0.878438721822295,0.622,0.264,0,"AT3G52470"
"AT1G44170",1.45277958282495e-304,0.845537337523368,0.609,0.264,2.66686748019175e-300,"AT1G44170"
"AT3G63500",1.46085206529637e-248,0.759256447157396,0.571,0.264,2.68168613626455e-244,"AT3G63500"
"AT5G43900",2.97608469831566e-247,0.645762491220046,0.579,0.264,5.46319868069805e-243,"AT5G43900"
"AT3G45970",0,1.82990170192157,0.705,0.265,0,"AT3G45970"
"AT1G50570",0,1.0497257006554,0.602,0.267,0,"AT1G50570"
"AT3G07350",0,1.43354806991556,0.708,0.268,0,"AT3G07350"
"AT5G45710",2.55332595666343e-295,0.782401518033328,0.609,0.269,4.68714045864706e-291,"AT5G45710"
"AT1G22985",5.10073949477424e-239,1.78944273686511,0.575,0.273,9.36342749055707e-235,"AT1G22985"
"AT2G39720",0,1.02702858816913,0.62,0.276,0,"AT2G39720"
"AT4G35320",0,1.82222393103841,0.669,0.276,0,"AT4G35320"
"AT1G47710",0,1.29627639048857,0.65,0.278,0,"AT1G47710"
"AT3G12570",6.64721601856681e-293,0.766668625137255,0.612,0.278,1.22022944452831e-288,"AT3G12570"
"AT5G26600",3.7790850980473e-246,0.74563510544117,0.597,0.279,6.93726651448544e-242,"AT5G26600"
"AT4G02350",0,0.959199894530474,0.623,0.281,0,"AT4G02350"
"AT3G25600",0,1.472463907481,0.675,0.282,0,"AT3G25600"
"AT1G06290",2.4137987980024e-292,0.876444883621776,0.622,0.284,4.43101045349301e-288,"AT1G06290"
"AT4G38060",2.40239935290658e-287,1.43419576168713,0.61,0.285,4.41008449213062e-283,"AT4G38060"
