"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT5G62350",6.71350198045502e-213,3.23512108745694,0.707,0.145,1.23239755855213e-208,"AT5G62350"
"AT1G44350",3.58569888044335e-83,0.800688003396083,0.472,0.145,6.58226743482985e-79,"AT1G44350"
"AT1G27130",2.2140101339907e-87,0.721696838834882,0.485,0.147,4.06425840296673e-83,"AT1G27130"
"AT2G48100",5.96004601306934e-150,0.743782955901643,0.585,0.149,1.09408564661914e-145,"AT2G48100"
"AT1G65960",1.03163772846955e-241,1.57321165832725,0.761,0.152,1.89377737815156e-237,"AT1G65960"
"AT5G11970",9.27782933540429e-93,0.814766735588018,0.504,0.152,1.70313113110017e-88,"AT5G11970"
"AT3G57520",2.34924431756281e-101,1.54451402526782,0.493,0.154,4.31250779375004e-97,"AT3G57520"
"AT3G14990",8.95694719221722e-152,2.01764324133636,0.638,0.164,1.64422679607531e-147,"AT3G14990"
"AT4G38470",1.72398982423158e-127,0.886774726447837,0.566,0.165,3.16472812034191e-123,"AT4G38470"
"AT3G01500",2.23534303765294e-75,1.66662985923793,0.478,0.172,4.1034192142195e-71,"AT3G01500"
"AT2G40880",1.39291625200777e-198,2.11769310227883,0.704,0.179,2.55697636381067e-194,"AT2G40880"
"AT3G48690",1.82544059483166e-92,0.906537271476611,0.516,0.181,3.35096129993247e-88,"AT3G48690"
"AT5G38110",2.47936957127742e-136,0.739991769703424,0.605,0.183,4.55137872199396e-132,"AT5G38110"
"AT4G24230",4.56114033895662e-97,0.952538783171605,0.538,0.184,8.37288532022266e-93,"AT4G24230"
"AT2G21240",1.32975264097512e-125,0.664201200803637,0.582,0.193,2.44102692303802e-121,"AT2G21240"
"AT1G45474",1.19821530588753e-135,1.1686450626806,0.596,0.199,2.19956383701774e-131,"AT1G45474"
"AT5G57660",2.31190997809334e-105,0.780457873975323,0.557,0.202,4.24397314678594e-101,"AT5G57660"
"AT1G76100",4.0760035897869e-160,1.24784470609294,0.646,0.203,7.48231978977181e-156,"AT1G76100"
"AT4G14930",7.84629595703523e-80,0.532769624678087,0.507,0.204,1.44034454883296e-75,"AT4G14930"
"AT4G38225",4.96294514456371e-128,0.714817150591438,0.591,0.205,9.11047840187561e-124,"AT4G38225"
"AT3G16190",2.29121023228537e-99,0.635048285432935,0.551,0.209,4.20597462340626e-95,"AT3G16190"
"AT2G43760",1.87285318523485e-90,0.572044942458461,0.534,0.209,3.43799659213562e-86,"AT2G43760"
"AT1G76990",1.71856628949698e-88,0.542254775617581,0.553,0.209,3.15477213762961e-84,"AT1G76990"
"AT5G58375",2.16738974422472e-101,0.670031539883252,0.564,0.214,3.97867735347331e-97,"AT5G58375"
"AT3G16770",9.65861754910298e-89,0.809990925271167,0.53,0.214,1.77303242348883e-84,"AT3G16770"
"AT3G62190",8.83977398131109e-188,0.948162082235336,0.702,0.215,1.62271730974928e-183,"AT3G62190"
"AT5G22440",0,2.49832456666824,0.949,0.219,0,"AT5G22440"
"AT2G13360",3.77946945890031e-94,1.54720423427043,0.54,0.222,6.93797208570329e-90,"AT2G13360"
"AT5G15970",1.60444816083555e-275,4.53525698810518,0.831,0.23,2.94528548884583e-271,"AT5G15970"
"AT5G49280",1.09062970859211e-124,1.5193766506139,0.638,0.232,2.00206895606254e-120,"AT5G49280"
"AT2G26740",2.69544758653983e-138,1.3213290830142,0.658,0.235,4.94803313461116e-134,"AT2G26740"
"AT1G65820",4.78869030204235e-224,1.20421954941318,0.773,0.245,8.79059878745914e-220,"AT1G65820"
"AT5G17610",2.18870297547441e-120,0.656924418505989,0.622,0.248,4.01780205207838e-116,"AT5G17610"
"AT3G61200",6.69634043528264e-85,0.60187834151686,0.549,0.248,1.22924721370483e-80,"AT3G61200"
"AT1G44790",8.06667629483539e-123,0.771723206166404,0.627,0.251,1.48079976744293e-118,"AT1G44790"
"AT2G34430",2.93506759720522e-98,2.62254166004622,0.618,0.253,5.38790358818962e-94,"AT2G34430"
"AT4G24930",4.63503613683337e-104,0.755031880482295,0.587,0.255,8.50853583638501e-100,"AT4G24930"
"AT2G07708",0,1.84679216897993,0.912,0.257,0,"AT2G07708"
"AT3G23600",4.65926948842302e-161,1.01269830464644,0.688,0.257,8.55302099989814e-157,"AT3G23600"
"AT2G06010",1.07132126800273e-84,0.555031821468821,0.559,0.259,1.96662445167261e-80,"AT2G06010"
"AT2G31090",2.62330974924875e-115,0.726952093365764,0.628,0.261,4.81560970669593e-111,"AT2G31090"
"AT5G49450",1.93993278590099e-81,1.33145357406453,0.57,0.261,3.56113461507845e-77,"AT5G49450"
"AT3G02770",5.02390643237521e-81,0.584832858840132,0.57,0.264,9.22238503791117e-77,"AT3G02770"
"AT5G02120",6.08683169334831e-101,0.881838654792604,0.58,0.269,1.11735969394795e-96,"AT5G02120"
"ATCG00540",0,1.98148102990654,0.901,0.274,0,"ATCG00540"
"AT2G34460",7.44030628736239e-120,0.877013762536695,0.622,0.278,1.36581702517111e-115,"AT2G34460"
"AT1G49300",1.18876429862615e-115,0.722095165636852,0.638,0.284,2.18221462298802e-111,"AT1G49300"
"AT5G16120",1.40555787765777e-115,0.991998962291428,0.643,0.286,2.58018259601636e-111,"AT5G16120"
"AT3G07350",4.20279731698451e-101,0.963602881181411,0.639,0.287,7.71507503478846e-97,"AT3G07350"
"AT2G04690",2.01319188092568e-101,0.692144702326276,0.615,0.288,3.69561633581527e-97,"AT2G04690"
"AT2G44160",3.94849730493301e-225,1.3490963624474,0.796,0.29,7.24825650266553e-221,"AT2G44160"
"AT5G47435",1.30180843290704e-161,0.937437288591261,0.707,0.299,2.38972974028745e-157,"AT5G47435"
"AT1G02130",3.79550461439288e-205,1.02742867025503,0.772,0.305,6.96740782064101e-201,"AT1G02130"
"AT3G63540",4.29319945532717e-121,0.815938251031756,0.651,0.305,7.88102624014409e-117,"AT3G63540"
"ATCG01050",6.01930657201298e-224,1.41504402977521,0.805,0.308,1.10496410742442e-219,"ATCG01050"
"AT1G01800",1.1216472559862e-94,0.636513659436422,0.621,0.314,2.05900786781387e-90,"AT1G01800"
"ATMG00080",9.30905858019905e-155,0.957016229072072,0.735,0.326,1.70886388356714e-150,"ATMG00080"
"AT5G11070",1.13453321368118e-138,2.162204664488,0.701,0.334,2.08266262035454e-134,"AT5G11070"
"AT4G21570",7.30103140956488e-105,1.10041561042671,0.675,0.335,1.34025033585382e-100,"AT4G21570"
"AT4G27520",1.70141493787666e-219,1.9842089583221,0.825,0.341,3.12328740146018e-215,"AT4G27520"
"AT5G09225",3.94449417993954e-150,0.838241122949949,0.726,0.349,7.24090796611501e-146,"AT5G09225"
"AT3G15450",9.00486836443566e-265,4.10527981670784,0.873,0.358,1.65302368565945e-260,"AT3G15450"
"AT2G04700",5.27734387585074e-256,1.52454589986232,0.846,0.358,9.6876201528992e-252,"AT2G04700"
"AT1G20620",1.03446921742763e-191,1.56537086016563,0.861,0.361,1.8989751424319e-187,"AT1G20620"
"AT2G26240",8.16942703996357e-97,0.682362125243325,0.672,0.362,1.49966172172611e-92,"AT2G26240"
"AT1G56280",0,2.36517585979083,0.979,0.365,0,"AT1G56280"
"AT1G28330",5.49915741229325e-175,2.80658534939346,0.775,0.37,1.00948032617467e-170,"AT1G28330"
"AT1G77370",3.14186088902903e-112,0.806270895794148,0.685,0.377,5.76751403399059e-108,"AT1G77370"
"AT1G13930",8.99689574794211e-100,1.38687175487006,0.71,0.384,1.65156015244973e-95,"AT1G13930"
"AT5G42850",5.24711022545286e-213,1.09866712061808,0.864,0.391,9.63212024086382e-209,"AT5G42850"
"AT2G43560",2.50740863659671e-154,1.37345181494365,0.743,0.405,4.60285003420059e-150,"AT2G43560"
"AT4G08280",3.44309253250625e-121,0.764439019748569,0.733,0.423,6.32048496192172e-117,"AT4G08280"
"AT2G45170",1.62972059196861e-160,1.61203758674928,0.801,0.425,2.99167809067678e-156,"AT2G45170"
"AT4G23470",3.44127685392269e-111,0.95003772032295,0.728,0.425,6.31715192074588e-107,"AT4G23470"
"AT1G71730",8.50574279856391e-146,0.838428337480911,0.763,0.431,1.56139920553238e-141,"AT1G71730"
"AT5G59140",1.95730854195635e-147,0.876512068941411,0.79,0.439,3.59303129046926e-143,"AT5G59140"
"AT1G53000",9.81381677034625e-143,0.863072866912064,0.763,0.448,1.80152234453246e-138,"AT1G53000"
"ATCG00340",0,3.15715073846362,0.987,0.455,0,"ATCG00340"
"AT5G54810",1.03872388335357e-145,1.16718560064287,0.773,0.469,1.90678543267215e-141,"AT5G54810"
"AT1G32700",1.58075861001939e-122,1.34714225172619,0.792,0.483,2.9017985804126e-118,"AT1G32700"
"AT1G76860",2.05560041086351e-196,1.07890374824999,0.846,0.485,3.77346567422214e-192,"AT1G76860"
"AT4G25170",2.33176897090482e-175,1.19254320974751,0.829,0.489,4.28042829988998e-171,"AT4G25170"
"AT2G07725",5.95682667015803e-251,1.65637087229524,0.901,0.49,1.09349467184091e-246,"AT2G07725"
"AT3G53420",8.81808261789981e-242,2.59531129851761,0.911,0.505,1.61873542616787e-237,"AT3G53420"
"ATCG00380",0,2.34884831745683,0.986,0.553,0,"ATCG00380"
"ATCG00800",0,2.782031354346,0.989,0.572,0,"ATCG00800"
"AT5G02380",2.27860941080496e-255,3.87970136191686,0.927,0.573,4.18284329541466e-251,"AT5G02380"
"AT1G23860",4.7781199938567e-199,1.20076514499528,0.889,0.584,8.77119487272275e-195,"AT1G23860"
"ATCG00810",0,2.26977096064017,0.978,0.591,0,"ATCG00810"
"AT5G14800",0,1.70754331582443,0.957,0.598,0,"AT5G14800"
"ATCG00490",5.36514064065471e-300,2.91521803320119,0.973,0.655,9.84878867404985e-296,"ATCG00490"
